PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
0.270982444286,0.485821217299,0.496654450893,0.490301638842,0.478455662727,0.464786112309,0.512108564377,0.495377272367,0.522479891777,0.485417753458
0.270935893059,0.485809117556,0.496668636799,0.490278929472,0.478443294764,0.464791834354,0.512144267559,0.495333224535,0.522496938705,0.485430777073
0.270898759365,0.485803633928,0.496687173843,0.490258127451,0.478435516357,0.464797198772,0.512172698975,0.495303243399,0.522508025169,0.485445082188
0.270870983601,0.485811859369,0.496709704399,0.490231186152,0.478421926498,0.464800417423,0.512215912342,0.495250850916,0.522519052029,0.485476225615
0.270850032568,0.485820651054,0.496741354465,0.490199625492,0.478409767151,0.464814662933,0.512261629105,0.495208144188,0.522520542145,0.485508829355
0.270855545998,0.485820114613,0.496761351824,0.490222513676,0.478458315134,0.464859157801,0.512200891972,0.49529838562,0.522504687309,0.485492914915
0.270888090134,0.485846579075,0.496805667877,0.490233123302,0.47849085927,0.464900791645,0.512153446674,0.495384663343,0.522495806217,0.485496491194
0.270943015814,0.48585948348,0.496877133846,0.490236788988,0.478534728289,0.464953243732,0.512106180191,0.495478451252,0.522497832775,0.485523879528
0.271007627249,0.485880970955,0.496968895197,0.490228176117,0.478600353003,0.465019106865,0.51205176115,0.495589643717,0.522495985031,0.48555034399
0.271065294743,0.485908567905,0.497072696686,0.490203440189,0.478697448969,0.465102344751,0.512006700039,0.495677351952,0.522476553917,0.485590130091
0.271175026894,0.485972076654,0.497134745121,0.49019113183,0.478795707226,0.465161979198,0.51194113493,0.495734989643,0.522429943085,0.485630780458
0.27132499218,0.48605298996,0.497176408768,0.490160644054,0.478872448206,0.465168118477,0.511882543564,0.495805680752,0.522342324257,0.485663861036
0.271496355534,0.486132472754,0.497236222029,0.49012735486,0.478940099478,0.465229332447,0.511844992638,0.495850771666,0.522241055965,0.485699862242
0.272392272949,0.486575812101,0.497390925884,0.490066319704,0.479110091925,0.465420752764,0.511721730232,0.495843738317,0.521668314934,0.485794126987
0.272267758846,0.486513882875,0.497353941202,0.4900791049,0.479085445404,0.465362399817,0.511728525162,0.495843708515,0.521745562553,0.48577657342
0.27217644453,0.48646736145,0.497331947088,0.490086853504,0.479062855244,0.46533498168,0.511740446091,0.495832026005,0.521810472012,0.485756605864
0.27204823494,0.486401796341,0.49729976058,0.49009758234,0.479031592607,0.465296655893,0.511761784554,0.495813757181,0.521894335747,0.48573282361
0.271921515465,0.486334711313,0.497268497944,0.490104705095,0.478996098042,0.465259879827,0.511790573597,0.495791584253,0.521972775459,0.485711336136
0.271809756756,0.486276090145,0.497245848179,0.490099579096,0.478964805603,0.465218156576,0.511821329594,0.495772570372,0.522031545639,0.485700905323
0.271465301514,0.486173838377,0.497133851051,0.490163356066,0.478794664145,0.465927004814,0.512136638165,0.495233297348,0.522353470325,0.485768765211
0.271486878395,0.486152887344,0.497116416693,0.490138590336,0.478792846203,0.465891897678,0.512168347836,0.495186984539,0.522310495377,0.485807567835
0.271512031555,0.48613730073,0.497100681067,0.490114033222,0.478790611029,0.465854942799,0.512197196484,0.495145797729,0.522267639637,0.485844999552
0.271545469761,0.486128389835,0.497093677521,0.490091443062,0.478794544935,0.465833872557,0.51221704483,0.495112776756,0.522224247456,0.485880196095
0.271412312984,0.486369758844,0.496526509523,0.490445703268,0.478606820107,0.465385735035,0.511856257915,0.495244473219,0.522470533848,0.485268771648
0.271415650845,0.48637098074,0.496519267559,0.490390300751,0.4786054492,0.465316176414,0.511901795864,0.495217531919,0.522426605225,0.485283046961
0.271461337805,0.486379444599,0.496507167816,0.490353494883,0.478598713875,0.465286195278,0.51194101572,0.495171606541,0.522398233414,0.485302209854
0.27148681879,0.486384928226,0.496496975422,0.490327656269,0.478598803282,0.46526068449,0.511960983276,0.495140731335,0.522380650043,0.485315620899
0.271539330482,0.486410886049,0.496476024389,0.490297108889,0.478602617979,0.465219557285,0.511977016926,0.495107144117,0.522351801395,0.485327273607
0.271593093872,0.486430168152,0.496466040611,0.490260243416,0.478606283665,0.465196341276,0.512007951736,0.495071262121,0.522314786911,0.485344409943
0.271450936794,0.486294567585,0.496554911137,0.490330070257,0.478619843721,0.465373665094,0.511978566647,0.495098263025,0.522385001183,0.485379993916
0.271378397942,0.486227571964,0.496661096811,0.490360707045,0.478617221117,0.465522229671,0.511989116669,0.495129734278,0.522441506386,0.485431849957
0.271214723587,0.485938280821,0.49701026082,0.490182965994,0.478691011667,0.464956343174,0.512020349503,0.495706468821,0.522310316563,0.485600024462
0.271296083927,0.485991358757,0.497057557106,0.490168303251,0.478763908148,0.465022981167,0.511987268925,0.495734393597,0.522271633148,0.485634028912
0.271367311478,0.486039400101,0.497105509043,0.490153193474,0.478831022978,0.465090632439,0.511959433556,0.495753079653,0.522241473198,0.48566454649
0.271476686001,0.486084610224,0.497147798538,0.49013543129,0.47888982296,0.465131103992,0.511920690536,0.495797634125,0.522187113762,0.485684603453
0.271608829498,0.486159265041,0.497180998325,0.490108728409,0.478944540024,0.465149641037,0.511885225773,0.49583119154,0.522104024887,0.485706597567
0.27176246047,0.486245393753,0.497227996588,0.490090250969,0.47899517417,0.465208560228,0.511846363544,0.495851457119,0.522018134594,0.485728144646
0.271573424339,0.486157745123,0.497291296721,0.49009847641,0.478963166475,0.465324938297,0.511857032776,0.495863467455,0.522197663784,0.485723853111
0.27151632309,0.486127912998,0.497301340103,0.490095287561,0.478949517012,0.465339750051,0.511867702007,0.495842605829,0.522245585918,0.485713690519
0.271484971046,0.486110627651,0.497314810753,0.490089893341,0.478948056698,0.465351164341,0.511867105961,0.495832115412,0.522274792194,0.48570945859
0.271379232407,0.486059993505,0.497306764126,0.490091055632,0.478911519051,0.465353339911,0.511898934841,0.495797127485,0.522338032722,0.485699951649
0.271302044392,0.486023724079,0.497303724289,0.490089654922,0.4788839221,0.465358555317,0.51192265749,0.495768904686,0.522384166718,0.485694259405
0.271238684654,0.485996574163,0.497300952673,0.490085870028,0.478863954544,0.465361446142,0.511940360069,0.495742619038,0.522422969341,0.485687494278
0.271120846272,0.486021518707,0.497327297926,0.490039855242,0.478705704212,0.465802401304,0.512239158154,0.495485126972,0.522407650948,0.48572614789
0.271075189114,0.486014068127,0.497281938791,0.490051329136,0.478682786226,0.465775191784,0.512263774872,0.495450615883,0.52240973711,0.485713124275
0.27103638649,0.485999017954,0.497246205807,0.490061223507,0.478667020798,0.465761035681,0.512291431427,0.495411396027,0.522408723831,0.485708147287
0.271028369665,0.485983550549,0.497218430042,0.490063399076,0.478645682335,0.465751200914,0.512333035469,0.495353549719,0.522397100925,0.485718727112
0.270882457495,0.485799103975,0.496730685234,0.490294039249,0.478390544653,0.465190678835,0.512213408947,0.49523049593,0.522707104683,0.485372185707
0.27085095644,0.485811829567,0.49673512578,0.490251034498,0.478398889303,0.465176612139,0.51225233078,0.495180159807,0.522694885731,0.485403239727
0.270839810371,0.485859066248,0.496734678745,0.490210235119,0.478415369987,0.465130269527,0.512276887894,0.495165884495,0.522652506828,0.485434770584
0.270847082138,0.485892832279,0.496742933989,0.490178525448,0.478415727615,0.46509745717,0.512300491333,0.495157957077,0.522614955902,0.485458761454
0.270841538906,0.485908538103,0.496759772301,0.490148901939,0.478424936533,0.465078294277,0.512319386005,0.495154768229,0.522579133511,0.485479682684
0.270842552185,0.485922783613,0.496775925159,0.490122675896,0.478438943624,0.465066730976,0.512337982655,0.495150327682,0.522545278072,0.485499918461
0.270839869976,0.48591029644,0.496807217598,0.490116149187,0.478448927402,0.465111494064,0.512342333794,0.495164901018,0.522545814514,0.48552057147
0.270845383406,0.48590490222,0.496835619211,0.490114092827,0.478454500437,0.465160280466,0.512354969978,0.495178103447,0.522541284561,0.485537856817
0.270846813917,0.485861569643,0.496818095446,0.490202337503,0.478487372398,0.464972764254,0.512203991413,0.495351076126,0.522531688213,0.485504716635
0.270854473114,0.485872894526,0.496847420931,0.490198910236,0.478505074978,0.465002924204,0.512193024158,0.49537307024,0.522530376911,0.485520303249
0.270859599113,0.485880106688,0.496876627207,0.490192770958,0.47852396965,0.465031027794,0.512183487415,0.495389312506,0.522536039352,0.485537707806
0.27087444067,0.485888689756,0.496912479401,0.490187317133,0.478545457125,0.465061336756,0.512169897556,0.495416551828,0.522538781166,0.485557585955
0.270890444517,0.485898166895,0.496950179338,0.490182310343,0.478568255901,0.465093553066,0.512154698372,0.495444715023,0.522541821003,0.485577970743
0.270904839039,0.48590195179,0.496979117393,0.490178346634,0.478584200144,0.465119451284,0.512141406536,0.495468974113,0.522545397282,0.485590577126
0.27092730999,0.485905498266,0.497012615204,0.490172326565,0.478598803282,0.465148866177,0.512132406235,0.495496809483,0.522539556026,0.485610216856
0.270913481712,0.485894858837,0.497017115355,0.490156859159,0.47859737277,0.465170830488,0.512152135372,0.495460480452,0.522539317608,0.485613763332
0.270893275738,0.485889673233,0.497009605169,0.490145593882,0.478589355946,0.465182691813,0.512176156044,0.49541759491,0.522535443306,0.48561617732
0.270890921354,0.485898315907,0.49700152874,0.490144848824,0.478580206633,0.465196490288,0.512198388577,0.495383739471,0.522521197796,0.485617876053
0.270886540413,0.485909491777,0.496985554695,0.490144759417,0.478564918041,0.4652120471,0.512229263783,0.495338410139,0.522502660751,0.485616743565
0.270886749029,0.485916018486,0.496980041265,0.490142256021,0.478558778763,0.465227514505,0.512248754501,0.495313942432,0.522487223148,0.48561963439
0.270893096924,0.48591530323,0.496972948313,0.490139633417,0.478550434113,0.465238600969,0.512273013592,0.495283931494,0.522474467754,0.485627621412
0.270903915167,0.485917747021,0.496991842985,0.490135282278,0.478559553623,0.465266108513,0.512273073196,0.495288968086,0.522464990616,0.485637038946
0.270913898945,0.485922574997,0.497016757727,0.490129619837,0.478574573994,0.465291410685,0.512262642384,0.495305478573,0.52245670557,0.485646337271
0.270927786827,0.485922902822,0.497048079967,0.490121304989,0.478594571352,0.465314626694,0.512247264385,0.495329022408,0.522453665733,0.485659688711
0.271016478539,0.485823303461,0.49664619565,0.490331202745,0.478460878134,0.464852124453,0.512071371078,0.495423078537,0.522547602654,0.485381931067
0.271014034748,0.485824733973,0.496680855751,0.490323424339,0.478476911783,0.464868664742,0.51206356287,0.49544686079,0.522548794746,0.485398501158
0.27101111412,0.485827118158,0.496716707945,0.490314990282,0.478492617607,0.464886426926,0.512056529522,0.49547123909,0.522549927235,0.485415130854
0.271000504494,0.485834121704,0.496744126081,0.490304261446,0.478501230478,0.46489906311,0.512057423592,0.495482593775,0.522552847862,0.485427320004
0.270998775959,0.485839128494,0.496782183647,0.490294069052,0.47851601243,0.464919060469,0.512054085732,0.495506137609,0.522551655769,0.485444128513
0.270985484123,0.485848516226,0.496816515923,0.490279704332,0.478524982929,0.464939713478,0.512062728405,0.495519697666,0.522548615932,0.485461771488
0.270994365215,0.485854536295,0.496874421835,0.490268349648,0.478545695543,0.464983433485,0.512063503265,0.495559424162,0.522537231445,0.485488444567
0.271014332771,0.485863298178,0.496961474419,0.490243375301,0.478591382504,0.46503970027,0.512061417103,0.495627373457,0.522514045238,0.48552057147
0.272369682789,0.486533910036,0.497285634279,0.490060687065,0.479000210762,0.465397834778,0.511891365051,0.495706796646,0.521646499634,0.485735207796
0.272428870201,0.48656642437,0.497307896614,0.490056693554,0.479021131992,0.465433061123,0.511873245239,0.495713800192,0.521624147892,0.485738068819
0.27249622345,0.486608535051,0.497333109379,0.49005100131,0.479043781757,0.465455800295,0.511845707893,0.495726108551,0.52159512043,0.485745996237
0.272540867329,0.486637622118,0.497351527214,0.490047037601,0.479060262442,0.465469717979,0.511823892593,0.495736628771,0.521577060223,0.485752165318
0.272610425949,0.486680865288,0.497377425432,0.490041077137,0.479082584381,0.465494066477,0.511796712875,0.495747953653,0.521547496319,0.485759705305
0.272683501244,0.48672375083,0.497406750917,0.490034550428,0.479104608297,0.465528011322,0.511772096157,0.495756030083,0.52151620388,0.485767304897
0.272486388683,0.486616492271,0.497396320105,0.490047752857,0.479108601809,0.465447574854,0.511750876904,0.495807290077,0.521617889404,0.485784471035
0.272405266762,0.486571907997,0.497377991676,0.490052372217,0.479090362787,0.465415775776,0.511761069298,0.495803833008,0.521667957306,0.485774517059
0.272349476814,0.486541360617,0.497367560863,0.490056484938,0.479077517986,0.465400189161,0.511766970158,0.495797783136,0.521705389023,0.485765576363
0.272294342518,0.486512601376,0.497355312109,0.490062117577,0.479063868523,0.465385288,0.51177251339,0.495790630579,0.521743893623,0.485754817724
0.272210419178,0.486468970776,0.497332900763,0.490070641041,0.479043424129,0.465357810259,0.511783182621,0.495782375336,0.521797001362,0.485740661621
0.272126913071,0.486426472664,0.497310131788,0.490079790354,0.479024082422,0.465328395367,0.511791944504,0.495775997639,0.521848022938,0.485728502274
0.272349715233,0.486540555954,0.497351199389,0.490054637194,0.479037344456,0.465425819159,0.511800944805,0.49573135376,0.521727800369,0.485729634762
0.272266566753,0.486496239901,0.497336417437,0.490056753159,0.479018568993,0.465387165546,0.511809647083,0.495727688074,0.521773695946,0.485724896193
0.27216476202,0.48644092679,0.49731746316,0.490059137344,0.47899377346,0.465341329575,0.511824131012,0.495720952749,0.521828711033,0.485718607903
0.272045612335,0.486381351948,0.497288227081,0.490066707134,0.478963047266,0.465283989906,0.511839389801,0.495714277029,0.521893024445,0.48570933938
0.272007346153,0.486342459917,0.497131347656,0.49008706212,0.478874862194,0.465153366327,0.51199889183,0.495675712824,0.521784007549,0.485710322857
0.272026181221,0.486350417137,0.497145116329,0.490082740784,0.478879719973,0.46517431736,0.511995851994,0.495670706034,0.521780908108,0.485709547997
0.272025644779,0.486350059509,0.497151851654,0.490079373121,0.478877723217,0.465181291103,0.511995971203,0.49566411972,0.5217846632,0.485709160566
0.272043645382,0.486358702183,0.497165113688,0.49007704854,0.478884130716,0.465200304985,0.511988818645,0.495661020279,0.521782934666,0.485708504915
0.272063016891,0.486368268728,0.497178286314,0.490072280169,0.47888892889,0.465217411518,0.511984467506,0.495656579733,0.521777749062,0.485709428787
0.27206236124,0.486368209124,0.497185260057,0.490070134401,0.478888720274,0.465224146843,0.511981368065,0.495652228594,0.521783053875,0.485708653927
0.272128343582,0.486403912306,0.497208952904,0.490067690611,0.478912860155,0.465266108513,0.511961638927,0.495661407709,0.521752774715,0.485715508461
0.27215898037,0.486421018839,0.497223377228,0.49006536603,0.47892805934,0.465285390615,0.511947751045,0.495671838522,0.521739959717,0.485720902681
0.272415012121,0.486562311649,0.497283518314,0.49004894495,0.478976339102,0.465411484241,0.511913061142,0.495664000511,0.521621823311,0.485723853111
0.272461652756,0.486586719751,0.497302591801,0.490047365427,0.478998035192,0.465440779924,0.511895120144,0.495676845312,0.521604895592,0.485727846622
0.272511094809,0.486613869667,0.497321367264,0.490044295788,0.479018419981,0.465468555689,0.511877954006,0.495688438416,0.521584868431,0.485732614994
0.27254152298,0.48663303256,0.497333317995,0.490042030811,0.479032695293,0.465481489897,0.511863529682,0.495700120926,0.521570265293,0.485738992691
0.272599339485,0.486669510603,0.497356325388,0.490038663149,0.479056090117,0.465498209,0.511834859848,0.495718002319,0.521545529366,0.485748291016
0.272638171911,0.486694782972,0.497374743223,0.4900354743,0.479074954987,0.465506851673,0.51181101799,0.495734453201,0.521530270576,0.485755950212
0.271268337965,0.486027389765,0.497206509113,0.490126222372,0.478840321302,0.465258717537,0.511963903904,0.495779961348,0.522351741791,0.485695451498
0.271194517612,0.486005455256,0.497197151184,0.490120857954,0.478798747063,0.4652595222,0.51199644804,0.495745033026,0.522404491901,0.485681295395
0.271093964577,0.48596560955,0.497179448605,0.490123927593,0.478738427162,0.465275228024,0.512045025826,0.495683610439,0.522476732731,0.485661685467
0.271026194096,0.48594647646,0.497132927179,0.490128785372,0.478684931993,0.465249538422,0.512076973915,0.495616912842,0.522514641285,0.485652178526
0.270975917578,0.485911846161,0.497100412846,0.490132629871,0.47863945365,0.46526569128,0.512135148048,0.495522946119,0.522524774075,0.485652387142
0.270945727825,0.485912561417,0.497058987617,0.490139275789,0.478605419397,0.465281248093,0.512190759182,0.495429694653,0.522512316704,0.485637933016
0.270924508572,0.485923558474,0.497022777796,0.490140646696,0.478579223156,0.465282052755,0.512233555317,0.495360702276,0.522490918636,0.485631048679
0.270921945572,0.485923737288,0.497027546167,0.49013197422,0.478585541248,0.465280920267,0.512233197689,0.495352774858,0.522482335567,0.485637187958
0.270915359259,0.485927790403,0.497021436691,0.490126162767,0.478584051132,0.465276449919,0.512242555618,0.495331913233,0.522469699383,0.485641390085
0.27091678977,0.485936105251,0.497010082006,0.490122437477,0.478575617075,0.465276300907,0.512261807919,0.495300471783,0.522448599339,0.485645979643
0.270947098732,0.485833913088,0.496608227491,0.49030688405,0.478420734406,0.464798748493,0.512127578259,0.495346188545,0.522552847862,0.485370904207
0.270917534828,0.485828429461,0.496627122164,0.490287661552,0.478417783976,0.464801162481,0.512150943279,0.495323777199,0.522556960583,0.485385745764
0.270882606506,0.485822826624,0.496648639441,0.490265280008,0.478407919407,0.464805185795,0.512182891369,0.495291084051,0.522567808628,0.485404580832
0.270860016346,0.485828369856,0.496677398682,0.490237861872,0.478404045105,0.464809805155,0.512220263481,0.495261311531,0.522560954094,0.485437005758
0.270841211081,0.485836178064,0.496708631516,0.490208745003,0.478398144245,0.464815467596,0.512259721756,0.495228767395,0.522554636002,0.485469460487
0.270830750465,0.485840827227,0.49673858285,0.490182220936,0.478394985199,0.464830935001,0.512291371822,0.495187669992,0.522550702095,0.485501855612
0.270815253258,0.485829085112,0.496759653091,0.490176677704,0.478413760662,0.464879095554,0.51229351759,0.495184004307,0.522549211979,0.485515117645
0.27080821991,0.485827088356,0.496772259474,0.490175247192,0.478435963392,0.464913398027,0.512284994125,0.495195835829,0.52254396677,0.485525369644
0.27086430788,0.485958814621,0.496814578772,0.490094810724,0.478470653296,0.465088665485,0.512345314026,0.495169043541,0.522497177124,0.485547780991
0.270863234997,0.485946655273,0.496848076582,0.490092128515,0.478483051062,0.46514248848,0.512339234352,0.495201438665,0.52250790596,0.485564500093
0.27087444067,0.485936611891,0.49688693881,0.490109086037,0.478486448526,0.465240061283,0.512347757816,0.495229065418,0.522518396378,0.485571235418
0.270889341831,0.485933423042,0.496925860643,0.490124255419,0.478498995304,0.465327590704,0.512346744537,0.495260089636,0.522524654865,0.485582947731
0.270911097527,0.485929727554,0.496970921755,0.490138232708,0.47851228714,0.465424627066,0.512348413467,0.4952891469,0.522528171539,0.485598385334
0.270942389965,0.485927790403,0.497013479471,0.490154117346,0.4785194695,0.465519726276,0.512354016304,0.495312601328,0.52252548933,0.485617756844
0.270993471146,0.485919654369,0.497074007988,0.490164488554,0.478652834892,0.465196579695,0.512089490891,0.495582818985,0.522525012493,0.4856159091
0.270954847336,0.485899597406,0.497054159641,0.490159600973,0.478627502918,0.465188473463,0.512112617493,0.495526432991,0.522540450096,0.485615462065
0.270913898945,0.485881179571,0.497036069632,0.490140140057,0.47861763835,0.465185254812,0.512144446373,0.495460927486,0.52254152298,0.485614359379
0.270893216133,0.485887825489,0.497007668018,0.490135610104,0.478595882654,0.465177834034,0.51218098402,0.495394736528,0.522520184517,0.48561617732
0.27088150382,0.485900461674,0.496977746487,0.490136355162,0.478572845459,0.465179115534,0.512220084667,0.495326846838,0.522493898869,0.485614210367
0.270878911018,0.485901355743,0.496959805489,0.490133166313,0.478558629751,0.465182006359,0.512252151966,0.495277702808,0.522474348545,0.485619515181
0.270967245102,0.485900789499,0.496995598078,0.490103155375,0.478621631861,0.465013027191,0.512138962746,0.495399057865,0.522442400455,0.485627293587
0.270972371101,0.485898733139,0.497006356716,0.490115553141,0.478623211384,0.465031445026,0.512128055096,0.495406091213,0.522443413734,0.485640347004
0.270974844694,0.485897153616,0.497021138668,0.490109562874,0.47862765193,0.46505227685,0.512131929398,0.495402663946,0.522438824177,0.485651344061
0.270984977484,0.485895842314,0.497042894363,0.490103572607,0.478637516499,0.465075701475,0.512129247189,0.495409935713,0.522434651852,0.485663056374
0.271111905575,0.485857307911,0.496705234051,0.490281939507,0.47849804163,0.464727938175,0.512089729309,0.495529025793,0.522378921509,0.485454112291
0.271105855703,0.485862463713,0.49672755599,0.490275353193,0.478505313396,0.464741438627,0.512088179588,0.495537847281,0.522382318974,0.485464334488
0.271101921797,0.485867321491,0.496747940779,0.490270107985,0.478511810303,0.464755356312,0.512083888054,0.495544344187,0.522386908531,0.485473901033
0.271097183228,0.485872626305,0.496768981218,0.490264505148,0.478517949581,0.464769721031,0.512080073357,0.495551466942,0.522391557693,0.485483378172
