PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
0.0,0.495553076267,0.495826780796,0.496416062117,0.497206747532,0.49318882823,0.492099106312,0.491701692343,0.48946455121,0.488151013851
0.0,0.495554834604,0.495823502541,0.496418148279,0.497205168009,0.493191868067,0.492094308138,0.491706937551,0.489469140768,0.488147467375
0.0,0.495555758476,0.495819330215,0.496420294046,0.497204184532,0.493194967508,0.492090195417,0.491712898016,0.489473760128,0.488144248724
0.0,0.495556563139,0.495815396309,0.496422350407,0.497203111649,0.493198156357,0.49208599329,0.49171885848,0.489478200674,0.488141298294
0.0,0.49555593729,0.495907843113,0.496382474899,0.497216254473,0.493123501539,0.492178618908,0.491564720869,0.489382743835,0.488183557987
0.0,0.495556503534,0.495903909206,0.496384739876,0.497214734554,0.493127137423,0.49217441678,0.491571187973,0.4893874228,0.488180696964
0.0,0.495557129383,0.495899856091,0.496386855841,0.497213482857,0.493130713701,0.492170065641,0.491577684879,0.489392101765,0.488177835941
0.0,0.495558232069,0.495896190405,0.496388852596,0.497212320566,0.493133872747,0.492165505886,0.491583824158,0.48939666152,0.488174766302
0.0,0.495559096336,0.495892137289,0.496390998363,0.497211158276,0.49313724041,0.492161095142,0.491590231657,0.489401310682,0.488171726465
0.0,0.495559930801,0.495888203382,0.496393084526,0.497209995985,0.493140608072,0.492156684399,0.491596609354,0.489405930042,0.488168746233
0.0,0.495556354523,0.495878279209,0.496393680573,0.497212737799,0.493149787188,0.492149025202,0.491610378027,0.489412516356,0.488161683083
0.0,0.4955509305,0.495868504047,0.496393710375,0.497214764357,0.4931614995,0.492140263319,0.491625159979,0.489419221878,0.488154888153
0.0,0.495463967323,0.495597332716,0.496425628662,0.49752497673,0.492955327034,0.492370128632,0.491770535707,0.489364475012,0.488284170628
0.0,0.495449870825,0.495571702719,0.49642676115,0.49753421545,0.492980211973,0.492350578308,0.491812735796,0.489380985498,0.488272637129
0.0,0.495436877012,0.495548158884,0.496427237988,0.497544556856,0.492999941111,0.492335051298,0.491849958897,0.489393949509,0.488265514374
0.0,0.495419353247,0.495520502329,0.496427953243,0.497554838657,0.493025749922,0.492317974567,0.491892755032,0.489409297705,0.48825648427
0.0,0.495404601097,0.49549677968,0.49642804265,0.497564911842,0.493046432734,0.492303460836,0.491928994656,0.489421904087,0.488251328468
0.0,0.495390176773,0.495471358299,0.49642854929,0.49757501483,0.493066608906,0.49228990078,0.491965651512,0.489435136318,0.488245368004
0.0,0.495378047228,0.495448231697,0.496429145336,0.497584760189,0.49308180809,0.492279827595,0.491997361183,0.489446491003,0.488242685795
0.0,0.495382279158,0.495456337929,0.496433079243,0.497574388981,0.493078619242,0.49227887392,0.491996526718,0.489446043968,0.488254278898
0.0,0.495393127203,0.495467633009,0.496438205242,0.497562587261,0.493069827557,0.492278695107,0.491986781359,0.48944568634,0.488263607025
0.0,0.495401024818,0.495472311974,0.49644356966,0.49755191803,0.493064582348,0.492278128862,0.491982638836,0.489448934793,0.488269537687
0.0,0.495413064957,0.495481908321,0.496448457241,0.49754050374,0.493053972721,0.492279350758,0.491970986128,0.489449292421,0.488277614117
0.0,0.495423406363,0.495487749577,0.496454179287,0.497532755136,0.493037968874,0.49228951335,0.491955786943,0.489446610212,0.48828804493
0.0,0.495492130518,0.495650857687,0.496439188719,0.497374773026,0.493115901947,0.49217736721,0.491857856512,0.489469021559,0.488219380379
0.0,0.495497405529,0.495650053024,0.496443480253,0.497369349003,0.493115097284,0.492174327374,0.491858690977,0.489473968744,0.488218814135
0.0,0.495503365993,0.495649278164,0.496447473764,0.497364252806,0.493113487959,0.492171376944,0.491859257221,0.489478588104,0.48821797967
0.0,0.495508044958,0.495648443699,0.496451973915,0.497360408306,0.493109852076,0.492172300816,0.491857856512,0.489481300116,0.488219887018
0.0,0.495513677597,0.495812922716,0.496385335922,0.49738034606,0.492972522974,0.492334842682,0.49158719182,0.489315986633,0.48829755187
0.0,0.495519727468,0.49581232667,0.496390104294,0.497374951839,0.492969274521,0.492333948612,0.491586744785,0.489320099354,0.488298982382
0.0,0.495525360107,0.495810717344,0.496394634247,0.497370868921,0.492965608835,0.492333650589,0.491586744785,0.489323973656,0.488300442696
0.0,0.495530098677,0.495808452368,0.496399283409,0.497365891933,0.492965877056,0.492330551147,0.491589218378,0.489329487085,0.488299101591
0.0,0.495534569025,0.495805382729,0.496403813362,0.497364342213,0.492958784103,0.492334932089,0.491587728262,0.489331036806,0.488303601742
0.0,0.495538651943,0.495803654194,0.49640789628,0.497360795736,0.492955505848,0.492335528135,0.491587638855,0.489334017038,0.488306283951
0.0,0.495533794165,0.495781838894,0.496409386396,0.497365862131,0.492982059717,0.492307990789,0.491626620293,0.489354759455,0.4882799685
0.0,0.495524585247,0.495762318373,0.496409863234,0.497371077538,0.493009239435,0.492283046246,0.491663902998,0.489372074604,0.488260835409
0.0,0.495515555143,0.49574226141,0.496409773827,0.497378885746,0.493032366037,0.492261767387,0.491698890924,0.489386767149,0.488244622946
0.0,0.49550318718,0.495719969273,0.496409624815,0.497387856245,0.493056684732,0.492242455482,0.491735398769,0.489400923252,0.488230168819
0.0,0.495489597321,0.495696991682,0.496409416199,0.497398674488,0.493077874184,0.492227494717,0.49177005887,0.489412903786,0.488219708204
0.0,0.495473980904,0.495672315359,0.496408849955,0.497410297394,0.493098765612,0.492214649916,0.491805315018,0.489424347878,0.488211423159
0.0,0.495459467173,0.495648920536,0.496408194304,0.497423201799,0.493116021156,0.492204517126,0.491837382317,0.489433377981,0.488205373287
0.0,0.495448470116,0.495629757643,0.496407330036,0.497432678938,0.493133723736,0.492190957069,0.491865843534,0.489443212748,0.4881978333
0.0,0.49548971653,0.495753765106,0.496394515038,0.497292995453,0.493207991123,0.492115259171,0.491769492626,0.489454865456,0.488148331642
0.0,0.495491653681,0.495754539967,0.496397793293,0.497288733721,0.493205457926,0.492116272449,0.491773664951,0.489457011223,0.488155007362
0.0,0.495496630669,0.495759487152,0.496400237083,0.497283667326,0.493203490973,0.492113083601,0.491773724556,0.48945748806,0.488156855106
0.0,0.495501160622,0.495763361454,0.496403038502,0.49727922678,0.493199288845,0.492112219334,0.491772085428,0.48945826292,0.488160997629
0.0,0.49550780654,0.495769500732,0.496405631304,0.497273176908,0.493194967508,0.492109745741,0.491768538952,0.489459127188,0.488164365292
0.0,0.495512992144,0.495771229267,0.496409237385,0.497268766165,0.493190586567,0.492109656334,0.491766899824,0.489461511374,0.488167136908
0.0,0.495307952166,0.495274960995,0.496461749077,0.49775865674,0.492872685194,0.492535203695,0.491995960474,0.489349365234,0.488456487656
0.0,0.495317667723,0.495276331902,0.496468186378,0.497747242451,0.492871940136,0.492530703545,0.491992533207,0.489356428385,0.488453626633
0.0,0.495325863361,0.495278179646,0.496474057436,0.497735887766,0.492871671915,0.492526769638,0.491988867521,0.489362567663,0.488452196121
0.0,0.495333313942,0.495278835297,0.496480166912,0.497725307941,0.492871969938,0.492523491383,0.491985797882,0.489368587732,0.488450080156
0.0,0.495341718197,0.495539456606,0.496375083923,0.497759789228,0.492650955915,0.492787063122,0.4915574193,0.489104360342,0.488575875759
0.0,0.495350420475,0.495539069176,0.496382325888,0.497746944427,0.49265357852,0.492779701948,0.491558849812,0.489114105701,0.488572835922
0.0,0.495359271765,0.495538830757,0.496389299631,0.497735649347,0.492652207613,0.492776930332,0.491555988789,0.489121079445,0.488572567701
0.0,0.495366841555,0.495536267757,0.496396303177,0.497725307941,0.492654889822,0.492770731449,0.491558402777,0.489130318165,0.488568723202
0.0,0.495372653008,0.495535522699,0.496403038502,0.497714161873,0.492655456066,0.492769300938,0.491556197405,0.489136695862,0.488569974899
0.0,0.495382875204,0.49553668499,0.496408373117,0.4977042377,0.492652118206,0.492766410112,0.491551160812,0.489141881466,0.48856946826
0.0,0.495373338461,0.495493203402,0.496413558722,0.497726112604,0.492681235075,0.492734134197,0.491618067026,0.489171594381,0.488536298275
0.0,0.495360165834,0.495458096266,0.496415197849,0.497747153044,0.492707192898,0.492706596851,0.491675943136,0.4891923666,0.488516479731
0.0,0.495522409678,0.495791077614,0.496398955584,0.497326552868,0.493086755276,0.492206335068,0.491683900356,0.48939666152,0.488214582205
0.0,0.495512664318,0.495772540569,0.4963991642,0.497335731983,0.493103593588,0.492193877697,0.491710156202,0.489406198263,0.488203555346
0.0,0.495501995087,0.495754480362,0.496398955584,0.497346073389,0.493117719889,0.492184489965,0.491735398769,0.489413529634,0.488196849823
0.0,0.495491355658,0.495737910271,0.496398478746,0.49735596776,0.493132442236,0.492174476385,0.491759538651,0.489420056343,0.488190203905
0.0,0.495483785868,0.495723307133,0.496398180723,0.497362583876,0.49314776063,0.4921618402,0.49178108573,0.489429235458,0.488182812929
0.0,0.495475947857,0.495705634356,0.496398717165,0.497369349003,0.493162840605,0.492151290178,0.491804361343,0.489439994097,0.488174885511
0.0,0.495440155268,0.495608985424,0.496405094862,0.497466862202,0.493136614561,0.492184281349,0.49188798666,0.489440023899,0.488191813231
0.0,0.495441615582,0.495610654354,0.496409028769,0.497461974621,0.493138283491,0.492181003094,0.491891622543,0.489440768957,0.488193571568
0.0,0.495441317558,0.495609015226,0.496414095163,0.497455298901,0.493145227432,0.492175519466,0.491897642612,0.48944580555,0.488191753626
0.0,0.495448321104,0.495612293482,0.496419429779,0.49744707346,0.493144035339,0.492171794176,0.491896778345,0.48944991827,0.488192677498
0.0,0.495456397533,0.495613485575,0.496425420046,0.497437536716,0.493145763874,0.492165386677,0.491897940636,0.489457219839,0.488188296556
0.0,0.495461136103,0.495609402657,0.496432095766,0.497431874275,0.493146657944,0.492163330317,0.491901993752,0.489463359118,0.48818385601
0.0,0.495396226645,0.49543595314,0.496457368135,0.497591555119,0.493066102266,0.492275506258,0.492005884647,0.489445030689,0.488252431154
0.0,0.495402663946,0.495439857244,0.496462225914,0.497578799725,0.493066221476,0.49227103591,0.49200502038,0.489451289177,0.488256275654
0.0,0.495410889387,0.495443046093,0.496468007565,0.497565478086,0.49306628108,0.49226641655,0.492003500462,0.48945876956,0.488257288933
0.0,0.495422273874,0.495448797941,0.496472686529,0.497554093599,0.493058770895,0.492265880108,0.491995483637,0.489462435246,0.488261252642
0.0,0.495426982641,0.495664834976,0.496383666992,0.497584104538,0.492870211601,0.49248945713,0.491637766361,0.489240884781,0.488372296095
0.0,0.495432972908,0.495664358139,0.496387153864,0.49758079648,0.492859572172,0.492493659258,0.491634458303,0.489241719246,0.488382995129
0.0,0.495437473059,0.495664507151,0.496390521526,0.497577488422,0.492845922709,0.492503166199,0.491627424955,0.489239931107,0.488398611546
0.0,0.495441973209,0.49566462636,0.496393531561,0.497573286295,0.492836236954,0.492508381605,0.491623193026,0.489240169525,0.488410502672
0.0,0.495447605848,0.495662242174,0.496398419142,0.497569352388,0.492833018303,0.492508083582,0.491623014212,0.48924356699,0.488412052393
0.0,0.49545365572,0.495659053326,0.49640378356,0.497565835714,0.492829948664,0.492507815361,0.491622656584,0.489247351885,0.488411724567
0.0,0.495451420546,0.495643794537,0.496406257153,0.497569620609,0.492840707302,0.492494344711,0.4916472435,0.489260226488,0.488402843475
0.0,0.495448708534,0.495632022619,0.496407777071,0.497572362423,0.492853075266,0.492478609085,0.49167072773,0.489271789789,0.488395690918
0.0,0.49550357461,0.495742440224,0.496403008699,0.497418999672,0.492993533611,0.492298871279,0.491681069136,0.48935058713,0.488286882639
0.0,0.495499044657,0.495730906725,0.496404081583,0.49742180109,0.493003487587,0.492288947105,0.491700381041,0.489359378815,0.488282680511
0.0,0.49549266696,0.4957203269,0.496405154467,0.497425675392,0.493011981249,0.492282241583,0.491717994213,0.489365577698,0.488282591105
0.0,0.495487272739,0.495709210634,0.496405750513,0.497428625822,0.49302226305,0.492272406816,0.491737484932,0.489373713732,0.488280028105
0.0,0.495481014252,0.495697468519,0.496406495571,0.49743154645,0.493033081293,0.492263168097,0.491757720709,0.48938190937,0.488277584314
0.0,0.495473444462,0.495686739683,0.496407389641,0.497435629368,0.493041992188,0.49225705862,0.491775512695,0.489387542009,0.488278597593
0.0,0.495469689369,0.495675384998,0.496408224106,0.497436851263,0.493052363396,0.492246329784,0.491794645786,0.489397764206,0.488275408745
0.0,0.495473116636,0.49567347765,0.496411800385,0.497434437275,0.493051618338,0.492244154215,0.491799265146,0.489400446415,0.48827534914
0.0,0.495474725962,0.495671898127,0.496415108442,0.497433960438,0.493048280478,0.492245554924,0.491799861193,0.489401012659,0.488279789686
0.0,0.495477467775,0.495669752359,0.496418327093,0.497431159019,0.493047446012,0.492243766785,0.491802632809,0.489404380322,0.488281548023
0.0,0.495481461287,0.49566796422,0.496421933174,0.497429519892,0.493043124676,0.492244869471,0.491802841425,0.489406049252,0.488283872604
0.0,0.495483756065,0.495663464069,0.496425569057,0.497428357601,0.493041962385,0.492244243622,0.491806805134,0.489409506321,0.488283932209
0.0,0.495487570763,0.495662420988,0.496429085732,0.497425884008,0.493038266897,0.492245107889,0.491806030273,0.48941129446,0.488286793232
0.0,0.495489060879,0.495654702187,0.496432304382,0.497424095869,0.493046075106,0.492235064507,0.491818785667,0.489420473576,0.488278836012
0.0,0.495488375425,0.495645612478,0.496435672045,0.497421503067,0.493058204651,0.492222607136,0.491835236549,0.48943156004,0.48826944828
0.0,0.495487570763,0.495636403561,0.496438920498,0.497419118881,0.493070214987,0.492210268974,0.491851806641,0.489442378283,0.488260149956
0.0,0.49548587203,0.495787203312,0.496373772621,0.497441321611,0.492950439453,0.492359220982,0.491605341434,0.489287942648,0.488327294588
0.0,0.495484918356,0.495779037476,0.496376603842,0.497438490391,0.49296233058,0.492346942425,0.491621464491,0.489298522472,0.488318949938
0.0,0.495484113693,0.495770573616,0.496379703283,0.497435778379,0.492974609137,0.492334425449,0.491637766361,0.489309430122,0.488309651613
0.0,0.495484322309,0.495762854815,0.496382921934,0.497433900833,0.492983609438,0.492324411869,0.491651535034,0.48931863904,0.488302618265
0.0,0.495484322309,0.495754420757,0.496385991573,0.497431248426,0.492995500565,0.492311537266,0.491667568684,0.489329487085,0.488292723894
0.0,0.495483517647,0.495745420456,0.496389448643,0.497429728508,0.493004739285,0.492302268744,0.491682261229,0.489338815212,0.488285660744
0.0,0.495480686426,0.495733380318,0.49639159441,0.497430890799,0.493019342422,0.492287665606,0.49170306325,0.489350348711,0.488274246454
0.0,0.495475828648,0.495719790459,0.496393382549,0.497432053089,0.493037730455,0.492270827293,0.491726964712,0.489363342524,0.488261431456
0.0,0.495530694723,0.495870411396,0.496381700039,0.49722224474,0.493182629347,0.492126375437,0.491637289524,0.489411652088,0.48815998435
0.0,0.495526760817,0.495863974094,0.496382445097,0.497222781181,0.49319088459,0.492120921612,0.49164685607,0.489416480064,0.488156944513
0.0,0.495523124933,0.495856285095,0.496383368969,0.497223705053,0.493198692799,0.492115825415,0.491657376289,0.489421963692,0.488153368235
0.0,0.495520293713,0.495849609375,0.496384382248,0.497224509716,0.493204861879,0.492111623287,0.491667032242,0.489426851273,0.488151043653
0.0,0.495516806841,0.495842367411,0.496385395527,0.49722507596,0.493212759495,0.492106556892,0.491677224636,0.489432156086,0.48814740777
0.0,0.495513468981,0.495834112167,0.496386379004,0.497226625681,0.493219941854,0.492101967335,0.491687774658,0.48943734169,0.488143116236
0.0,0.495499074459,0.495794475079,0.496391534805,0.497259765863,0.493216514587,0.492107897997,0.491730898619,0.489446431398,0.488149642944
0.0,0.495502769947,0.495796740055,0.496393591166,0.497256606817,0.493214696646,0.492105782032,0.491733253002,0.489447683096,0.488151818514
0.0,0.495505541563,0.495797872543,0.496395498514,0.497253805399,0.493214160204,0.4921028018,0.491735011339,0.489449560642,0.48815253377
0.0,0.495508819818,0.495799422264,0.496397465467,0.497250437737,0.493213474751,0.492099612951,0.49173605442,0.489451467991,0.488152772188
0.0,0.495512872934,0.495800733566,0.496399879456,0.497247725725,0.493210971355,0.492097645998,0.491736441851,0.489453166723,0.488153606653
0.0,0.49551564455,0.495800465345,0.496402263641,0.497245520353,0.493208616972,0.492096722126,0.491737991571,0.489455521107,0.488155663013
0.0,0.495525419712,0.495829701424,0.496399521828,0.497212737799,0.493219226599,0.492087632418,0.491707980633,0.489454418421,0.488148629665
0.0,0.495529025793,0.49582991004,0.496401846409,0.49721211195,0.493215948343,0.492087006569,0.49170923233,0.489455640316,0.488149791956
0.0,0.495533794165,0.49583157897,0.496404260397,0.497211754322,0.493211001158,0.492086857557,0.491708427668,0.489455699921,0.488151341677
0.0,0.495539397001,0.49583414197,0.496406435966,0.497212052345,0.493203759193,0.492087543011,0.491705983877,0.489454835653,0.488154143095
0.0,0.495542526245,0.495917856693,0.49637311697,0.497223317623,0.493132680655,0.492169946432,0.491568148136,0.489369899035,0.488194972277
0.0,0.495544582605,0.495916604996,0.4963747859,0.497220605612,0.493137210608,0.492163717747,0.491571694613,0.489373892546,0.488189667463
0.0,0.495547711849,0.495915681124,0.496376782656,0.497217386961,0.49314007163,0.492158353329,0.491574078798,0.489378303289,0.488185673952
0.0,0.495548784733,0.495912253857,0.496379137039,0.497214734554,0.493144869804,0.492153525352,0.491579264402,0.489383339882,0.48818051815
0.0,0.495550811291,0.495910078287,0.496381223202,0.497211188078,0.493149727583,0.492147564888,0.491583287716,0.489388525486,0.488175481558
0.0,0.49555310607,0.495907247066,0.496383696795,0.497208476067,0.493152827024,0.492143392563,0.491587519646,0.489393383265,0.488171190023
0.0,0.495549559593,0.495896279812,0.496384561062,0.497211307287,0.493160396814,0.492137849331,0.491600334644,0.489400684834,0.488165616989
0.0,0.495546758175,0.495888084173,0.496385097504,0.497214466333,0.493165493011,0.492133587599,0.491611599922,0.489405632019,0.488163053989
0.0,0.495544701815,0.495892316103,0.496383190155,0.497199952602,0.493184030056,0.492120355368,0.491612493992,0.489411532879,0.488153666258
0.0,0.495539367199,0.495884299278,0.496383011341,0.497204184532,0.493189930916,0.492116808891,0.49162375927,0.489414691925,0.488152563572
0.0,0.49553450942,0.495877087116,0.496382832527,0.497207075357,0.493196457624,0.492112606764,0.491634309292,0.489418447018,0.488151431084
0.0,0.495530664921,0.49586981535,0.496382951736,0.497209846973,0.493201613426,0.492109119892,0.491644501686,0.489422798157,0.488151282072
0.0,0.49552577734,0.495860844851,0.496383100748,0.497214019299,0.49320730567,0.492106109858,0.491656541824,0.489426583052,0.488149523735
0.0,0.495521187782,0.495853483677,0.496383100748,0.497218221426,0.493211954832,0.492103338242,0.491666972637,0.489429235458,0.4881490767
0.0,0.495435446501,0.495624870062,0.496401667595,0.497467815876,0.493107825518,0.492211908102,0.491864860058,0.489423662424,0.488243252039
0.0,0.4954405725,0.495623886585,0.496407240629,0.497461348772,0.49310567975,0.492212980986,0.491870224476,0.489428132772,0.488246113062
0.0,0.495447516441,0.495626628399,0.496411591768,0.497456282377,0.493097782135,0.492215394974,0.491867482662,0.489428460598,0.488251388073
0.0,0.495452493429,0.49562895298,0.496415793896,0.497451543808,0.493090838194,0.492218405008,0.491864085197,0.489428579807,0.488257795572
0.0,0.495460361242,0.495634049177,0.49641919136,0.497447252274,0.493081867695,0.492220103741,0.491857856512,0.489426672459,0.488261908293
0.0,0.495468527079,0.495640814304,0.496422618628,0.497443020344,0.493069797754,0.492224693298,0.49184679985,0.489422738552,0.488268584013
0.0,0.49547457695,0.495645016432,0.496426016092,0.497440099716,0.493058145046,0.492231041193,0.491836607456,0.489419132471,0.488276600838
0.0,0.49547713995,0.495644718409,0.49642983079,0.497433662415,0.493061095476,0.492226392031,0.491839081049,0.489423245192,0.488274723291
0.0,0.495479017496,0.495644062757,0.496433705091,0.497427672148,0.493061035872,0.49222573638,0.491839498281,0.48942643404,0.48827701807
0.0,0.495484620333,0.495645940304,0.496437519789,0.497419506311,0.493060946465,0.492222160101,0.491838216782,0.489430874586,0.488277286291
0.0,0.495487570763,0.495801985264,0.496375232935,0.4974347651,0.492935448885,0.492375940084,0.491582542658,0.489275664091,0.488349765539
0.0,0.495494008064,0.495801150799,0.496379435062,0.49742692709,0.492937475443,0.49236959219,0.491585552692,0.489283144474,0.488346129656
0.0,0.495499968529,0.495800346136,0.49638453126,0.497418820858,0.492937982082,0.492366164923,0.491586625576,0.48928964138,0.4883441329
0.0,0.495506078005,0.495799601078,0.49638953805,0.497410923243,0.492938309908,0.492362976074,0.491587370634,0.48929592967,0.488342165947
0.0,0.495511889458,0.495798885822,0.496394306421,0.497402906418,0.492938280106,0.492360144854,0.491587907076,0.489302068949,0.488341033459
0.0,0.495517969131,0.495798021555,0.496399253607,0.497395187616,0.492938429117,0.492357283831,0.491588264704,0.489308148623,0.48833912611
0.0,0.495517492294,0.495783209801,0.496402025223,0.497403711081,0.492940694094,0.492352664471,0.491603910923,0.489315360785,0.488332271576
0.0,0.495515286922,0.49577242136,0.496403098106,0.497410029173,0.492947280407,0.492343395948,0.491620659828,0.489322125912,0.488327264786
0.0,0.495450526476,0.49563908577,0.49640968442,0.497566074133,0.492833703756,0.492498338223,0.491649955511,0.489262580872,0.488422691822
0.0,0.495442330837,0.495620727539,0.496410906315,0.49757373333,0.492854356766,0.492477178574,0.491686105728,0.489276945591,0.488410621881
0.0,0.495432406664,0.495599478483,0.496412277222,0.49758169055,0.492879539728,0.492452770472,0.491727292538,0.489294022322,0.488395452499
0.0,0.495422393084,0.495577961206,0.496413528919,0.497591018677,0.492900937796,0.492432683706,0.491765141487,0.489308744669,0.488383024931
0.0,0.495412915945,0.495555460453,0.496414840221,0.497600257397,0.492922216654,0.492412388325,0.491803377867,0.489324003458,0.488369643688
0.0,0.495404779911,0.495537281036,0.496415913105,0.497605919838,0.492946147919,0.492388397455,0.491839110851,0.489340364933,0.488356620073
0.0,0.495467543602,0.495665162802,0.496409118176,0.497444540262,0.49307128787,0.492228537798,0.49181085825,0.489405274391,0.488250911236
0.0,0.495471417904,0.495667219162,0.496413975954,0.497437357903,0.493069261312,0.492229223251,0.49181073904,0.489406466484,0.488254070282
0.0,0.495476186275,0.495670765638,0.496418654919,0.497430324554,0.493064343929,0.492231756449,0.491805583239,0.489407062531,0.488260447979
0.0,0.495484173298,0.495675355196,0.496423661709,0.497420758009,0.493058681488,0.492233097553,0.491798847914,0.489409446716,0.48826494813
0.0,0.495492696762,0.495678305626,0.496429264545,0.497411876917,0.493052750826,0.492235273123,0.49179238081,0.48941218853,0.488267183304
0.0,0.495499998331,0.495679199696,0.496434628963,0.497405290604,0.493045926094,0.49223908782,0.491786599159,0.489414155483,0.48826956749
0.0,0.49553284049,0.495754361153,0.496431201696,0.497327834368,0.493091076612,0.492184817791,0.491741329432,0.489426285028,0.488227903843
0.0,0.495533674955,0.495742976665,0.496432542801,0.497322529554,0.493096500635,0.492174804211,0.491755336523,0.489440083504,0.48822286725
0.0,0.495533972979,0.495736956596,0.496434628963,0.497322261333,0.493099689484,0.492170035839,0.491764008999,0.489445745945,0.488220781088
0.0,0.495533645153,0.495730251074,0.496436774731,0.497321128845,0.493106067181,0.492162644863,0.491775155067,0.4894528687,0.488216370344
0.0,0.495532572269,0.495856404305,0.496381849051,0.497340112925,0.493002802134,0.492289304733,0.49156704545,0.489322632551,0.488275945187
0.0,0.495531767607,0.495849639177,0.496383905411,0.497339427471,0.493009567261,0.492281794548,0.491579025984,0.489329725504,0.488271683455
0.0,0.495530992746,0.49584326148,0.496385782957,0.497338145971,0.493016034365,0.492274492979,0.491590559483,0.489336758852,0.488268226385
0.0,0.495530247688,0.495836794376,0.496387898922,0.497336834669,0.493023008108,0.492266982794,0.491602271795,0.489343971014,0.488264173269
0.0,0.495530247688,0.495830863714,0.49638992548,0.497336447239,0.493026554585,0.49226179719,0.491611927748,0.48934969306,0.488262504339
0.0,0.495529234409,0.495824426413,0.496392071247,0.497335076332,0.493033766747,0.492254316807,0.491623669863,0.489356815815,0.488258570433
0.0,0.495529323816,0.495816022158,0.496394872665,0.497336745262,0.49304112792,0.49224588275,0.491636306047,0.489363908768,0.488250464201
0.0,0.495528966188,0.495808809996,0.496397137642,0.49733671546,0.493051737547,0.492234289646,0.491649657488,0.489372342825,0.488241553307
0.0,0.495506316423,0.495742082596,0.49640506506,0.49741435051,0.493001699448,0.492290884256,0.49168369174,0.489356249571,0.488275676966
0.0,0.495505481958,0.495732337236,0.496408164501,0.497416079044,0.493010938168,0.492280811071,0.49169921875,0.489364594221,0.488267600536
0.0,0.495501548052,0.495719909668,0.496411085129,0.497418910265,0.493023872375,0.492269486189,0.491719067097,0.489374011755,0.488258212805
0.0,0.495499074459,0.495708823204,0.496413975954,0.497420251369,0.493036717176,0.492257088423,0.491737753153,0.489383935928,0.488248437643
0.0,0.495495080948,0.495697438717,0.496417164803,0.497423440218,0.493047326803,0.492248624563,0.491754919291,0.489391356707,0.488241821527
