Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
25.2,1.8,90.0,62.0,1.14464089328,-0.12508018376,25.9060724088,-0.886245530446,25.573695718,-0.240915595773,25.7119910768,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
26.7,1.9,90.0,59.0,1.13799149714,0.279593828282,26.4994149087,-0.499699572481,25.9747953241,0.185070617325,26.7213536426,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
28.1,2.0,90.0,57.0,1.13038352983,0.511029382142,26.6941163382,-0.322694493801,25.9537876073,0.541460463724,28.0639512438,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
29.6,2.1,90.0,54.0,1.1239511189,0.640078298573,26.7941715498,-0.230211345906,25.9122993224,0.99061094826,29.3559973611,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
28.5,1.7,90.0,58.0,1.12784546064,0.657702174968,26.8509570409,-0.166251518657,26.042131478,1.36455196875,28.8510510791,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
27.4,1.4,90.0,62.0,1.13190609354,0.652197072426,26.8114725035,-0.0924151073526,26.0488479818,1.32744092655,28.538403625,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
26.3,1.0,90.0,67.0,1.13572207596,0.618979130561,26.7300725097,-0.055882412841,26.0042647939,1.26907966554,27.7978398326,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
25.2,0.7,90.0,72.0,1.13972745864,0.558412033625,26.6309469203,-0.0456094741203,25.9864769816,1.05119508088,26.9133241433,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
24.1,0.3,90.0,77.0,1.14390752094,0.499455589485,26.1954133881,-0.0655693729495,25.5838092852,0.766144179382,26.2670827195,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
23.0,0.0,0.0,83.0,1.14791782887,0.372876694275,25.6078094734,-0.168373663799,24.8403906816,0.545809656977,25.523054626,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
22.6,0.1,0.0,84.0,1.14980561898,0.225274016576,25.2489065088,-0.351142135785,24.4567791622,0.309064352159,25.0790512934,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
22.3,0.3,0.0,86.0,1.15082888059,0.118634696127,25.0266553525,-0.465294806566,24.2491477472,0.139609086225,24.8109828944,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
21.9,0.4,0.0,87.0,1.15391842958,0.0427717123384,24.7606693804,-0.530220184379,23.951273921,0.0225982675518,24.4909174672,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
21.5,0.5,0.0,89.0,1.15553158677,-0.0423887297008,24.5141876257,-0.625821666283,23.6758786285,-0.101534552654,24.2064619768,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
21.1,0.6,0.0,91.0,1.15716471103,-0.127339888849,24.1812891659,-0.714211523668,23.3901432716,-0.212321318302,23.8686835514,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
20.8,0.8,0.0,92.0,1.15854792323,-0.22870136223,24.0461286278,-0.806287190028,23.1844063868,-0.327754818577,23.7681364198,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
20.4,0.9,0.0,95.0,1.15992661394,-0.292653218137,23.7171941759,-0.881204987962,22.9083296157,-0.39178716514,23.4849438565,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
20.0,1.0,0.0,96.0,1.16308139808,-0.390584338227,23.4242319125,-0.967595183024,22.6004319495,-0.484660462923,23.2349698734,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
19.7,1.2,0.0,98.0,1.16421900822,-0.487109959213,23.2615201995,-1.07099975843,22.4426401884,-0.576530491764,23.1298936996,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
19.3,1.3,0.0,100.0,1.16593628616,-0.545129691097,22.9521285408,-1.13288555714,22.1081255832,-0.627546211408,22.7806890548,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
20.6,1.4,0.0,94.0,1.16027546749,-0.567327173338,23.6426874047,-1.23238337818,22.9501435761,-0.693613590214,23.1504762493,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
21.8,1.5,140.0,88.0,1.15534681967,-0.366078028604,23.8388735696,-1.0186982078,23.0647794071,-0.551971286064,23.2858935584,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
23.0,1.6,140.0,82.0,1.15060156656,-0.237851001264,24.5267040842,-0.949515308659,23.8575230136,-0.430897333213,24.0350824593,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
24.3,1.7,140.0,76.0,1.14551031095,-0.00851825601256,25.4457194774,-0.733040412237,24.8359051108,-0.179092742461,25.0185898149,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
25.5,1.8,140.0,71.0,1.14081202178,0.259042114731,26.2419289663,-0.466162903023,25.7890016801,0.120939327887,25.9106055412,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
26.7,1.9,140.0,67.0,1.13705727522,0.586796892912,26.7237783323,-0.157787149113,25.979984835,0.448525230231,26.7043765906,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
28.0,2.0,140.0,62.0,1.13218760992,0.735334240631,26.7821531844,-0.0793640441409,25.9402272173,0.685703876362,27.562515179,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
29.2,2.1,230.0,58.0,1.12761494483,0.796418323664,26.894513233,-0.0445248444785,25.9763585156,0.943939544428,28.8297435165,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
28.4,1.7,230.0,61.0,1.13049506292,0.794301533709,26.8852206533,-0.0220101298094,25.9845354714,1.24535021978,28.7833090044,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
27.6,1.4,230.0,64.0,1.1334641644,0.790348626324,26.9233902638,0.0173598066483,26.0075794587,1.2961796384,28.3668166745,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
26.8,1.0,230.0,68.0,1.13494606195,0.76741408727,26.8726483147,0.0222268432575,25.9996752749,1.19544127275,28.0328858229,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
26.0,0.7,230.0,72.0,1.13770135869,0.70170023748,26.7867018816,0.0359312224231,25.996259072,1.10248317218,27.2935365379,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
25.2,0.3,230.0,76.0,1.14056495703,0.636671262185,26.6728636677,0.0268738163634,25.9978517754,0.860587391008,26.8397449445,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
24.4,0.0,0.0,80.0,1.14353060229,0.577531513542,26.5962741104,0.0213983779437,25.9737913007,0.702647571205,26.4873532918,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
23.0,0.3,0.0,76.0,1.1525855234,0.539637887569,25.7456845309,0.0244492459587,24.8282965098,0.578579726273,25.5132017588,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
21.6,0.5,0.0,71.0,1.16282984058,0.285188473096,24.7689742297,-0.320789014141,23.8962082977,0.262367718319,24.4707985676,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
20.1,0.8,0.0,68.0,1.17153652067,-0.054055533651,23.9266621225,-0.655790970386,22.8911008702,-0.113914114298,23.5828967306,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
18.7,1.0,0.0,64.0,1.17978052276,-0.351306470175,23.0927543716,-1.00060356132,21.9269877753,-0.441921234048,22.7291862828,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
18.1,0.9,0.0,67.0,1.18207533309,-0.630983581957,22.788413368,-1.33515792588,21.4567828138,-0.753074446422,22.2573910426,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
17.6,0.8,0.0,70.0,1.18509993644,-0.75902623157,22.2907030956,-1.50275044935,21.024964565,-0.933474736317,21.6966782619,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
17.1,0.7,0.0,73.0,1.18696549362,-0.913948173862,21.98145887,-1.65565595655,20.5975512985,-1.11790621447,21.2841498108,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
16.6,0.5,0.0,76.0,1.19006952862,-1.03076957285,21.429853687,-1.80525772579,20.1337295468,-1.26827153737,20.672794459,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
16.0,0.4,0.0,80.0,1.19231182094,-1.1935477306,20.9248409658,-1.96460772066,19.6047977473,-1.45460765109,20.1055803579,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
15.5,0.3,0.0,84.0,1.19528714984,-1.33492052931,20.6117378976,-2.13349745739,19.2285294879,-1.62346798506,19.7407571641,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
16.6,0.9,0.0,79.0,1.19059045965,-1.37083366082,20.9983097189,-2.26452304933,19.7579857312,-1.71497530354,20.3987658534,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.5,0.5
17.6,1.5,50.0,75.0,1.18629058923,-1.27317140804,21.5640253009,-2.15316123367,20.4746331627,-1.54915363614,21.0927328422,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.5
18.6,2.1,50.0,71.0,1.1820786553,-1.11425808182,22.2709526616,-1.97807213771,21.3722710162,-1.33652617916,21.8608167875,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.509999990463,0.5
19.7,2.7,50.0,67.0,1.17744556269,-0.874360887636,23.2054356415,-1.73793541369,22.4494026691,-1.07680871802,21.7713772423,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.509999990463,0.5
20.7,3.3,50.0,63.0,1.17343329447,-0.602083427025,23.3789144333,-1.46455747903,22.4231944514,-1.00185309168,21.7424320412,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.509999990463,0.5
21.7,3.9,50.0,60.0,1.1680415669,-0.446957811219,23.8285352073,-1.41910069589,22.8350268697,-0.932346266025,22.458198691,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
22.8,4.5,50.0,57.0,1.16341033301,-0.289851500431,24.6287239454,-1.28954282146,23.6860611902,-0.726094097973,23.3627938825,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
23.8,5.1,140.0,54.0,1.15937462454,-0.0832244048263,25.0940271634,-1.06339140124,24.1711363292,-0.479129357457,24.3980763297,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
23.3,4.6,140.0,55.0,1.16154945722,0.00113372879984,24.9695329156,-0.917605034409,23.9138414458,-0.220089397813,24.2895124364,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
22.7,4.1,140.0,58.0,1.16359124588,-0.0620893560918,24.5999413187,-0.969158088821,23.4980513166,-0.230371562155,23.941671191,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
22.2,3.6,140.0,59.0,1.16463084626,-0.203078312749,24.1816396498,-1.07467983757,23.1531995039,-0.345725842391,23.5180819736,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
21.7,3.1,140.0,62.0,1.16624611276,-0.334611456056,23.8993391792,-1.12709549628,22.838796384,-0.454400184433,23.2008012852,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
21.1,2.6,140.0,64.0,1.16871962783,-0.457633164294,23.7081443171,-1.2619509554,22.7864550784,-0.62245517085,22.9844833018,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
20.6,2.1,90.0,66.0,1.17070890036,-0.547296253786,23.5243083764,-1.30474429197,22.6429785187,-0.738857954508,23.1089971662,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
20.1,2.1,90.0,68.0,1.17272469477,-0.62661466958,23.2086580287,-1.35819532055,22.248338541,-0.775346731363,22.7616672617,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
19.7,2.2,90.0,71.0,1.17397340525,-0.72886840371,22.9054979305,-1.47211692025,21.9149677897,-0.90096198363,22.4363422944,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
19.2,2.2,90.0,73.0,1.1772375352,-0.826762199775,22.489543476,-1.56915321008,21.5895126661,-1.01464849253,21.9524099915,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
18.8,2.2,90.0,75.0,1.17881051407,-0.940328722151,22.2933886518,-1.66793994985,21.3740542994,-1.15043174086,21.7521961968,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
18.3,2.2,90.0,78.0,1.18067850095,-1.02127307958,22.0423330983,-1.74519335137,21.0041616169,-1.23665694915,21.4714691074,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
17.9,2.3,90.0,80.0,1.18229775542,-1.1106209542,21.7194405254,-1.85880019086,20.7085261436,-1.33412626073,21.1425721274,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
17.4,2.3,90.0,84.0,1.18398994502,-1.21615028551,21.2729609762,-1.95739369802,20.2949711573,-1.44199724402,20.659056843,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
17.0,2.3,90.0,86.0,1.1868589427,-1.33935316387,20.9526483894,-2.07900279182,19.9578263296,-1.57347437422,20.323617551,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
16.5,2.4,90.0,89.0,1.18885702652,-1.44493313175,20.4653323211,-2.19100524158,19.4917165488,-1.68236468136,19.791915858,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
16.1,2.4,90.0,92.0,1.19034647933,-1.57552112444,20.3419162465,-2.32936673962,19.3119111212,-1.82686960985,19.6641373078,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
17.7,2.5,90.0,86.0,1.18190093287,-1.58084876773,20.9055760083,-2.39706264241,20.065705866,-1.85536124532,20.2993146443,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
19.2,2.6,50.0,81.0,1.17511570598,-1.40486475462,21.8904138342,-2.20716025907,21.3969753654,-1.66069473205,20.1257034183,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.5
20.7,2.7,50.0,76.0,1.16729727373,-1.10557756032,22.4901496267,-1.86758392424,21.9184360317,-1.58797002062,21.2661965608,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.5
22.3,2.8,50.0,72.0,1.15999337386,-0.851532611254,23.4210489549,-1.67587046122,22.8950222231,-1.23228605558,22.6874300405,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.5
23.8,2.8,50.0,68.0,1.15218277212,-0.529678144668,24.495480018,-1.38160988342,24.0410689578,-0.805640348314,24.1195731527,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.509999990463,0.5
25.3,2.9,50.0,64.0,1.14570043516,-0.20520226149,25.5582587047,-1.04442989874,25.26067179,-0.381259608546,25.5130825157,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
26.9,3.0,50.0,60.0,1.13769828759,0.155955933242,26.3509066441,-0.671252334144,25.9473338438,0.0565397651215,26.9988601624,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
28.4,3.1,90.0,57.0,1.13112884733,0.403964309871,26.4974289178,-0.419253886278,25.9519519327,0.505919541766,27.13584268,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
27.8,3.0,90.0,59.0,1.13223774599,0.484239198548,26.6221690597,-0.349702520495,25.9935205974,0.639439766397,26.9457948401,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
27.3,2.9,90.0,61.0,1.13401689856,0.482449814049,26.5624048556,-0.321664963841,25.9959509228,0.6172057556,26.8295059087,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
26.7,2.8,90.0,63.0,1.13636236498,0.440951136476,26.5027689228,-0.285227025687,25.9960114449,0.59777612251,26.8555624763,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
26.1,2.8,90.0,66.0,1.1383530438,0.391130421214,26.4419349408,-0.263602378538,26.0169098961,0.575949952352,26.5322764284,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
25.6,2.7,90.0,68.0,1.14025204752,0.339724423212,26.3503541534,-0.267819261036,26.00568924,0.443181532697,26.4040295139,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
25.0,2.6,90.0,71.0,1.14235060876,0.2995749076,26.223582485,-0.267568426053,25.8760639626,0.365425721344,26.2105729563,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
24.3,2.5,90.0,74.0,1.14505097039,0.257172919239,25.859152754,-0.286030123969,25.3491360545,0.284311222404,25.7840467655,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
23.7,2.4,90.0,76.0,1.14761168655,0.164375270063,25.4561759376,-0.403297744297,24.8500779739,0.156798541579,25.3309307929,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
23.0,2.3,90.0,79.0,1.15159354498,0.055016414044,24.8835113553,-0.526752831739,24.2861732082,0.0210145007636,24.6817346047,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
22.4,2.2,90.0,81.0,1.15422814323,-0.0855529353053,24.5130457177,-0.665053163052,23.872679845,-0.148489779389,24.2637983165,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
21.7,2.1,90.0,84.0,1.15713165557,-0.196740036643,24.1180394637,-0.780382229504,23.4189472857,-0.276986727575,23.8255818979,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
21.1,2.0,90.0,87.0,1.15953440396,-0.31191090072,23.9232968754,-0.90525317211,23.0825295638,-0.408775417234,23.5947213986,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
20.4,1.9,90.0,91.0,1.1622518141,-0.386156618024,23.5379243621,-1.00315062002,22.637114795,-0.494709969496,23.1639938221,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
19.8,1.8,90.0,93.0,1.16621813397,-0.494481544807,23.1973229489,-1.12832981774,22.2601961804,-0.61820897119,22.790138947,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
19.1,1.7,90.0,97.0,1.16904818121,-0.602746730295,22.6314167913,-1.24638658684,21.7898288722,-0.735232779834,22.1505855351,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.5,0.5
18.5,1.6,90.0,100.0,1.17163336896,-0.741868915837,22.3600460723,-1.38708898479,21.3440388268,-0.90100066125,21.8459020362,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.5,0.5
19.7,1.8,90.0,97.0,1.16568194609,-0.786908433896,22.6707318525,-1.51737647206,21.819959294,-0.98504475914,22.1991406147,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.5,0.5
21.0,2.1,140.0,91.0,1.15890791432,-0.664775135446,23.0700307618,-1.39914877396,22.2297313859,-0.877625591036,22.4246981908,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
22.3,2.3,140.0,86.0,1.15318753387,-0.457248928516,23.8461101083,-1.24283882407,23.081886935,-0.728851959551,23.2209175557,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
23.5,2.6,140.0,81.0,1.14699775693,-0.190938833064,24.6989620547,-0.993199979958,23.9868829557,-0.458194944564,24.1711149351,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
24.8,2.8,140.0,77.0,1.14123219467,0.10089996522,25.7681365362,-0.736577750079,25.1445333075,-0.149400291322,25.3548766156,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
26.1,3.1,140.0,73.0,1.13443132701,0.451155397703,26.6307558651,-0.391362866745,25.9782004215,0.239811986057,26.3895692805,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
27.3,3.3,140.0,69.0,1.12948883906,0.71014483083,26.7871286893,-0.139681807559,25.9916891934,0.571440107667,26.6395080853,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
28.6,3.6,90.0,65.0,1.12415424802,0.793779534506,26.8542225928,-0.0920188047569,25.957549489,0.713082719293,27.7126500711,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
28.1,3.2,90.0,67.0,1.12482677185,0.775442591664,26.7929978522,-0.0665702411638,25.9536365644,1.00436311823,27.9597258735,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
27.5,2.7,90.0,71.0,1.12638519427,0.753859791836,26.8342027448,-0.0241542237325,25.9904413979,1.11950069755,28.3520276327,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
27.0,2.3,90.0,73.0,1.1283076512,0.738900459938,26.7955944001,0.0377842160501,26.023629976,1.22486442146,28.0291340573,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
26.5,1.9,90.0,76.0,1.12869692332,0.689132144496,26.7338663138,0.0671841024044,26.0259876978,1.13202866516,27.5444935442,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
25.9,1.4,90.0,80.0,1.13047147687,0.626937654081,26.6286661502,0.0311717639162,26.0039148598,0.944189812188,27.2202762779,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
25.4,1.0,90.0,83.0,1.13097356299,0.571224541728,26.580040318,0.0114867044863,26.0022648932,0.809221718984,26.829956402,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
25.6,1.8,90.0,82.0,1.13022408242,0.564294602504,26.537288387,0.0278778324671,25.9777176758,0.681116812943,26.6484282376,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
25.8,2.6,90.0,81.0,1.1294808357,0.557271087612,26.5736836044,0.0317206907197,26.0362342995,0.6062836556,26.5076591299,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
26.0,3.4,90.0,80.0,1.12874391673,0.566629882409,26.4908410793,0.0568924769954,25.9944692621,0.553323884524,26.3667903847,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
26.2,4.2,90.0,79.0,1.12801342587,0.555449277821,26.4029594259,0.0491684767116,25.8951559552,0.512812994608,26.2785458591,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
26.3,4.9,90.0,78.0,1.12668621073,0.528531835879,26.4118307124,0.0244879216993,25.9655056208,0.47816812469,26.2669833939,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
26.5,5.7,90.0,77.0,1.12596854728,0.524955917479,26.4633601475,0.0404643213946,25.9913794575,0.467805353591,26.2858405411,0.0,0.5,0.509999990463,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.509999990463,0.5
