Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.352449055016,24.6465207577,-0.907067468477,24.2133674188,0.195473038004,25.2607497605,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.442380029308,24.1260433886,-0.962888385207,23.5819625118,0.0544874571503,24.5267685217,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.589667540213,23.8034966831,-1.12982896247,23.3055155709,-0.188428170562,24.0490011317,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.685081432017,23.3611836138,-1.22128453142,22.767936945,-0.386541863768,23.4290635494,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.796541407197,22.9669671361,-1.3528986017,22.2978792908,-0.594579125074,22.9112165077,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.90282174466,22.4811050246,-1.48225518432,21.8493869668,-0.775950025492,22.3376686764,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-1.03291686018,22.2172163226,-1.61338441141,21.4209617629,-0.965011477858,21.9482742035,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-1.12180935577,21.7217230074,-1.73960098938,20.9794962091,-1.11143307136,21.3933427526,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-1.25448552323,21.2634110656,-1.87114819079,20.4673712367,-1.28370355056,20.8591468459,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-1.38590173978,20.8532289282,-2.0260505437,20.0030337775,-1.45474697757,20.3779132854,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.50975063798,20.4590467342,-2.17150873291,19.4968825324,-1.61204705582,19.8949668469,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.63566724471,20.1942931827,-2.33340866693,19.2573991989,-1.77277109851,19.5971262839,0.0,0.509999990463,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.72991663441,19.8373366452,-2.42674218993,18.8339074132,-1.8844114654,19.1994714088,0.0,0.509999990463,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.79740431097,20.3092271828,-2.54909678521,19.7021075326,-1.98797093974,19.7536529197,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.67039417032,21.0035977126,-2.35328829914,20.4165941442,-1.83508582058,20.5557587373,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.47716150145,21.6705583882,-2.16653103027,21.244840806,-1.58625836929,21.3652486866,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-1.24871132774,22.5318444362,-1.92877940957,22.2060589762,-1.29401058215,22.4327430368,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-0.989170431373,23.4604597749,-1.65240532854,23.2394818059,-0.936112393417,23.6760120424,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.705830151437,24.4384364783,-1.35412378469,24.3845310797,-0.537593863093,25.1069617997,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.402035158675,25.3728475875,-1.01977883913,25.5137271428,-0.0919098739346,26.4823201916,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,-0.143539854568,25.8707429328,-0.692509927714,25.9759765695,0.32426685951,27.4074894496,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.0358088230374,26.1091290337,-0.498681454265,25.9604876419,0.652562513196,28.7168589062,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.105395655782,26.1979973804,-0.444041192311,26.001313302,1.01925217562,28.9444040877,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.130435031383,26.2276765493,-0.370053459752,26.0184421592,1.14508129705,28.0509612909,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.128344290116,26.1936528355,-0.307631390561,26.0007936021,0.97611511436,27.443197367,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.100900844813,25.8071496872,-0.260081777382,25.5126177192,0.82375260952,26.4431360654,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,-0.00867967330959,25.4973120999,-0.393852051427,25.1944956743,0.525249701755,25.9090739625,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,-0.106050702652,24.947316507,-0.503225063646,24.4809629405,0.29978647731,25.2778401449,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.243278162021,24.5398714988,-0.680044493877,24.0246200622,0.0767915565908,24.7323388656,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.348889125323,24.1776941819,-0.802612763863,23.599827541,-0.113582200894,24.2445910121,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.450911109823,23.8384837277,-0.92301403987,23.1883566568,-0.286533494279,23.8133692277,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.551759139129,23.3790547294,-1.04490066482,22.7673964681,-0.44221111843,23.2850047473,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.677661433517,22.9268532625,-1.1700117639,22.2551615733,-0.611213378597,22.7475415514,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.80766982231,22.5506999777,-1.32501927325,21.8174931118,-0.783399060079,22.2958601179,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-0.923077959683,22.1499654003,-1.46202045156,21.3705534781,-0.934560281523,21.8514052141,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-1.0445458003,21.916636919,-1.60617560278,20.9221598395,-1.08400319826,21.529119376,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-1.13591117317,21.3388226238,-1.7501581281,20.4509424798,-1.20802309991,20.9205234148,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-1.23535487578,21.9621429691,-1.88883472347,21.3344043417,-1.35362156736,21.6699341663,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-1.06980503826,22.7212972511,-1.69199232928,22.2050196031,-1.16833555773,22.5102250909,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.824042674717,23.3260530805,-1.44946352137,22.8212146827,-0.898083176743,22.9756756603,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.600615016199,24.2202726646,-1.2577496577,23.8267859135,-0.691050655,24.0115389764,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,-0.319206630321,25.2188371023,-0.962806551425,24.9739214341,-0.346541307202,25.2325602675,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,0.0261784603239,26.2141401779,-0.604158824466,25.9641251611,0.0756486690668,26.3226052941,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.327930417809,26.4418882446,-0.311818701974,25.9855689172,0.431548154561,27.1669660767,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.48315962341,26.622191038,-0.224838766486,25.9591071223,0.740417954487,28.219470188,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.577548435371,27.3726638829,-0.172116565088,26.8652993162,1.05855580197,28.6963015116,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.745916894635,27.6607094959,0.0745375388394,27.2952926083,1.21554454706,28.316428804,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.836593531946,27.8163912712,0.220617929838,27.3474390456,1.17037801318,28.0705986911,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.836813116982,27.3742949062,0.247172795025,26.804823453,1.09423490315,27.4924613501,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.683678782995,26.7372938275,0.0945746846366,26.0594681024,0.881142779351,26.7249490883,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.492726447335,26.5649665058,-0.0983706907245,26.0041579323,0.625509439905,26.3231929255,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.490000009537,0.5,0.490000009537
20.0,25.0,5.1,90.0,61.0,1.1460543035,0.0,0.409449772818,26.3857571088,-0.132572604017,25.842608132,0.458147570295,26.1985785697,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
21.0,24.2,4.8,90.0,63.0,1.14948780551,0.0,0.332948813331,25.9358540941,-0.188601799451,25.2317386431,0.359556305787,25.6912865622,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
22.0,23.3,4.6,90.0,65.0,1.15465970037,0.0,0.198174860961,25.3799989072,-0.351570776514,24.5154166775,0.187395769997,25.0628645759,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
23.0,22.5,4.3,90.0,68.0,1.15785723945,0.0,0.0402373323983,24.6955282209,-0.548670281507,23.8322307124,-0.0092201641941,24.2896538871,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
0.0,22.2,3.8,90.0,72.0,1.15462636059,0.0,-0.137985199611,24.5702815485,-0.73627172394,23.6815643619,-0.227908503229,24.1565917004,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
1.0,22.0,3.4,90.0,76.0,1.15561611471,0.0,-0.188278815148,24.3797540642,-0.782802144898,23.5177260406,-0.291680704119,23.9648950919,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
2.0,21.7,2.9,90.0,81.0,1.15568879407,0.0,-0.230490349372,24.285841723,-0.818376797661,23.4274502714,-0.342795591037,23.9068801742,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
3.0,21.4,2.4,90.0,85.0,1.15611223323,0.0,-0.267962219249,24.0944905568,-0.845093152809,23.2504280953,-0.376746632257,23.7333985758,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
4.0,21.0,2.6,90.0,88.0,1.158607397,0.0,-0.309472446435,23.7678015411,-0.882460006496,22.9013034619,-0.415177861878,23.4011634011,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
5.0,20.6,2.9,90.0,91.0,1.15995300826,0.0,-0.390956072762,23.425823678,-0.975863541332,22.513968384,-0.501548759424,23.0183031165,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
6.0,21.2,2.6,90.0,89.0,1.15601802743,0.0,-0.445571471506,23.683155258,-1.07993051438,22.9112475157,-0.588902857977,23.2834364522,0.0,0.5,0.509999990463,0.5,0.490000009537,0.5,0.479999989271,0.490000009537,0.5,0.490000009537
