Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
23.1,1.9,320.0,94.0,1.14135345847,0.365559197476,26.0936875532,-0.146212938754,25.7072242715,0.1713587509,25.1704490748,0.0,0.430000007153,0.430000007153,0.449999988079,0.430000007153,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
23.0,2.0,320.0,95.0,1.14277337608,0.3627501712,26.0248910786,-0.073672525493,25.6731138771,0.100557548862,25.0765268595,0.0,0.419999986887,0.430000007153,0.449999988079,0.430000007153,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
22.9,2.1,320.0,97.0,1.14269154267,0.345540915639,26.0777899085,-0.0801501387845,25.7040459682,0.0778196107813,24.6228117778,0.0,0.430000007153,0.430000007153,0.449999988079,0.430000007153,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
22.9,2.3,320.0,98.0,1.14353970495,0.349754442318,25.927070983,-0.0753166874434,25.4429362196,-0.0158333697519,24.0645710857,0.0,0.430000007153,0.430000007153,0.449999988079,0.439999997616,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
22.8,2.4,320.0,100.0,1.14346703649,0.334089944294,25.9895415248,-0.132618360602,25.6249313073,-0.131309461344,24.4076302158,0.0,0.430000007153,0.430000007153,0.449999988079,0.430000007153,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
23.5,2.5,320.0,91.0,1.142420941,0.376384980099,25.9193819507,-0.0816590121403,25.2880662172,-0.035163864502,24.3414898179,0.0,0.430000007153,0.430000007153,0.449999988079,0.439999997616,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
24.2,2.6,230.0,80.0,1.14229769046,0.430745057055,25.6210410195,-0.152234947902,24.8683460419,-0.04103033428,25.070507981,0.0,0.430000007153,0.430000007153,0.449999988079,0.439999997616,0.439999997616,0.419999986887,0.449999988079,0.439999997616,0.439999997616
24.9,2.7,230.0,70.0,1.14208954498,0.389773760218,26.0823698951,-0.272792561137,25.3961705752,0.143258669692,25.5485542302,0.0,0.430000007153,0.430000007153,0.449999988079,0.439999997616,0.439999997616,0.430000007153,0.460000008345,0.439999997616,0.439999997616
25.6,2.8,230.0,61.0,1.14293343053,0.510167688512,26.6702978989,-0.171700635281,25.9656438943,0.276206478184,26.197011494,0.0,0.430000007153,0.439999997616,0.449999988079,0.439999997616,0.449999988079,0.430000007153,0.460000008345,0.439999997616,0.449999988079
26.3,2.8,230.0,54.0,1.14206387037,0.687906521775,26.9153817897,-0.0533337212758,25.9938025511,0.464490199779,26.6141187793,0.0,0.439999997616,0.439999997616,0.460000008345,0.449999988079,0.449999988079,0.430000007153,0.460000008345,0.439999997616,0.449999988079
27.0,2.9,230.0,47.0,1.14139635724,0.787796153107,27.0970057783,-0.0489625963106,25.9959734584,0.606521508416,26.7880522037,0.0,0.439999997616,0.439999997616,0.460000008345,0.449999988079,0.449999988079,0.439999997616,0.469999998808,0.449999988079,0.449999988079
27.7,3.0,230.0,41.0,1.14051071196,0.832086585999,27.1708684548,-0.0662493144835,25.9943786956,0.67447841244,27.1248965117,0.0,0.439999997616,0.439999997616,0.460000008345,0.449999988079,0.460000008345,0.439999997616,0.469999998808,0.449999988079,0.449999988079
28.4,3.1,270.0,36.0,1.13936696412,0.846076437036,27.2219515157,-0.0713361646219,25.9829635862,0.780073210401,28.5773536687,0.0,0.439999997616,0.439999997616,0.460000008345,0.449999988079,0.449999988079,0.439999997616,0.469999998808,0.449999988079,0.449999988079
27.4,2.7,270.0,40.0,1.14237969987,0.796947733736,27.1958344088,-0.05755431175,25.9992359012,1.13191773528,28.2547588228,0.0,0.439999997616,0.439999997616,0.460000008345,0.449999988079,0.449999988079,0.430000007153,0.460000008345,0.439999997616,0.449999988079
26.3,2.4,270.0,44.0,1.14604711729,0.748606678583,27.1419030933,-0.0415428952088,26.0073469695,1.08571071845,27.5934262758,0.0,0.430000007153,0.439999997616,0.449999988079,0.439999997616,0.449999988079,0.430000007153,0.460000008345,0.439999997616,0.449999988079
25.3,2.0,270.0,48.0,1.14939214947,0.701131546433,27.0836895672,-0.0123669943849,26.0153485021,0.946381569814,27.168539052,0.0,0.430000007153,0.430000007153,0.449999988079,0.439999997616,0.439999997616,0.430000007153,0.460000008345,0.439999997616,0.439999997616
24.3,1.7,270.0,53.0,1.15252756363,0.639942809249,26.7480610887,-0.000634087841854,25.6621601303,0.812542237608,26.519073501,0.0,0.430000007153,0.430000007153,0.449999988079,0.439999997616,0.439999997616,0.419999986887,0.449999988079,0.439999997616,0.439999997616
23.2,1.3,270.0,59.0,1.15601206889,0.520853478265,26.3874562756,-0.124466294755,25.3406309868,0.579156434491,26.048731354,0.0,0.419999986887,0.430000007153,0.449999988079,0.430000007153,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
22.2,1.0,230.0,65.0,1.15801693205,0.397084408355,25.8268339449,-0.222400688972,24.6526805811,0.389989328416,25.3123928129,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.419999986887,0.449999988079,0.430000007153,0.430000007153
21.8,1.3,230.0,66.0,1.16095557973,0.248405483993,25.4082670684,-0.399809738206,24.2039282677,0.156818963858,24.7530417475,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.419999986887,0.449999988079,0.430000007153,0.430000007153
21.4,1.6,230.0,67.0,1.1627237344,0.122113195253,25.0407416898,-0.540590272586,23.8227274983,-0.038085013903,24.2719784539,0.0,0.419999986887,0.430000007153,0.439999997616,0.430000007153,0.430000007153,0.419999986887,0.449999988079,0.430000007153,0.439999997616
21.0,1.8,230.0,68.0,1.16568541144,0.00204608671678,24.7013182494,-0.669351688499,23.4550604598,-0.21133312728,23.8539451155,0.0,0.419999986887,0.430000007153,0.439999997616,0.430000007153,0.430000007153,0.419999986887,0.449999988079,0.430000007153,0.439999997616
20.6,2.1,230.0,69.0,1.16865905623,-0.111689724885,24.3762132992,-0.796917806206,23.0628698724,-0.36402747565,23.4381968835,0.0,0.419999986887,0.430000007153,0.449999988079,0.430000007153,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
20.1,2.4,230.0,70.0,1.17097728741,-0.228897647266,23.9064508199,-0.932260387664,22.5619032682,-0.513391128871,22.8813897651,0.0,0.419999986887,0.430000007153,0.449999988079,0.430000007153,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
19.7,2.7,230.0,71.0,1.17397340525,-0.376286087781,23.5318249542,-1.09846303969,22.135521145,-0.691919690063,22.4438930383,0.0,0.430000007153,0.430000007153,0.449999988079,0.430000007153,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
19.3,3.0,230.0,72.0,1.17698082035,-0.50408881059,22.9565987838,-1.24666968852,21.6476880528,-0.841795848546,21.8089969806,0.0,0.430000007153,0.430000007153,0.449999988079,0.439999997616,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
18.9,3.2,230.0,73.0,1.17999933016,-0.672991239325,22.5582313517,-1.4127298678,21.2249765782,-1.03043726045,21.3729074045,0.0,0.430000007153,0.430000007153,0.449999988079,0.439999997616,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
18.5,3.5,230.0,75.0,1.18157956515,-0.809172258048,22.1302718522,-1.56467236277,20.7709210919,-1.17962191042,20.8959974748,0.0,0.430000007153,0.430000007153,0.449999988079,0.439999997616,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
18.1,3.8,230.0,75.0,1.18487253805,-0.934481146237,21.7754459043,-1.71633313309,20.3247787992,-1.32404514659,20.4793460491,0.0,0.430000007153,0.430000007153,0.449999988079,0.439999997616,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
19.1,3.7,230.0,71.0,1.1806725654,-1.00401146379,22.0649175614,-1.87106460658,20.7948142973,-1.43783988795,20.8858042223,0.0,0.430000007153,0.430000007153,0.449999988079,0.439999997616,0.439999997616,0.430000007153,0.460000008345,0.439999997616,0.439999997616
20.0,3.6,140.0,67.0,1.17708587139,-0.907690001056,22.4731291302,-1.77004806089,21.3273354436,-1.31734558464,21.4317366845,0.0,0.430000007153,0.439999997616,0.460000008345,0.449999988079,0.449999988079,0.430000007153,0.460000008345,0.439999997616,0.449999988079
20.9,3.5,140.0,63.0,1.17359425853,-0.768625320783,23.1009613609,-1.63495360328,22.026981593,-1.13348216205,22.188846259,0.0,0.439999997616,0.439999997616,0.460000008345,0.449999988079,0.449999988079,0.430000007153,0.460000008345,0.439999997616,0.449999988079
21.9,3.4,140.0,60.0,1.16820454777,-0.531376182643,23.8688300547,-1.43541674681,22.8200054202,-0.873501462126,23.0218910621,0.0,0.439999997616,0.439999997616,0.460000008345,0.449999988079,0.449999988079,0.430000007153,0.460000008345,0.439999997616,0.449999988079
22.8,3.3,140.0,56.0,1.16491456548,-0.266984813186,24.5716966197,-1.21305262749,23.5610774074,-0.600123135406,23.8140872062,0.0,0.439999997616,0.439999997616,0.460000008345,0.449999988079,0.449999988079,0.430000007153,0.460000008345,0.439999997616,0.449999988079
23.7,3.3,140.0,54.0,1.16105112373,-0.0207518436293,25.3293657281,-1.00306131357,24.3283879672,-0.337663162068,24.6305769968,0.0,0.439999997616,0.439999997616,0.460000008345,0.449999988079,0.449999988079,0.430000007153,0.460000008345,0.439999997616,0.449999988079
24.7,3.2,140.0,51.0,1.15710070373,0.226440884521,26.3048508259,-0.766274269549,25.2715162711,-0.054707870129,25.7102921468,0.0,0.439999997616,0.439999997616,0.460000008345,0.449999988079,0.449999988079,0.430000007153,0.460000008345,0.439999997616,0.449999988079
25.6,3.1,140.0,48.0,1.15374464068,0.478094935289,26.7757745535,-0.488292798164,25.9752467274,0.265407874717,26.3231787825,0.0,0.439999997616,0.439999997616,0.460000008345,0.449999988079,0.449999988079,0.430000007153,0.460000008345,0.439999997616,0.449999988079
24.8,2.7,140.0,51.0,1.1566011269,0.568091833054,26.5993400101,-0.297693234969,25.5318745171,0.444505406159,26.1639253092,0.0,0.430000007153,0.430000007153,0.449999988079,0.439999997616,0.439999997616,0.430000007153,0.460000008345,0.439999997616,0.439999997616
23.9,2.2,140.0,56.0,1.15817553731,0.503553144646,26.0619363068,-0.372523450881,24.837664925,0.431635083998,25.6467390156,0.0,0.430000007153,0.430000007153,0.449999988079,0.439999997616,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
23.1,1.8,140.0,60.0,1.16089328819,0.342602082224,25.6198853493,-0.508961652693,24.4221691358,0.310934001598,25.1959727173,0.0,0.430000007153,0.430000007153,0.449999988079,0.439999997616,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
22.3,1.4,140.0,64.0,1.16371395005,0.190351517732,25.0659227277,-0.603777704354,23.8924203448,0.169093361392,24.594018825,0.0,0.419999986887,0.430000007153,0.439999997616,0.430000007153,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
21.4,0.9,140.0,69.0,1.16685228016,0.00555066623515,24.8459868741,-0.776178223773,23.7561772136,-0.0594910797067,24.3428745915,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.430000007153
20.6,0.5,140.0,74.0,1.16959187218,-0.0947296052379,24.3975860209,-0.833140340119,23.2167493907,-0.194283828052,23.8635493921,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.430000007153
20.4,0.6,140.0,75.0,1.17036565492,-0.224027582285,24.1317091857,-0.978688249771,22.9847811151,-0.368349695737,23.5354574292,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.430000007153
20.2,0.8,140.0,77.0,1.17205118893,-0.314482110516,23.9151762668,-1.0594213869,22.790576009,-0.500880899695,23.2623557204,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.430000007153
19.9,0.9,140.0,79.0,1.17309730402,-0.395021709199,23.6039751875,-1.12878517924,22.5267276269,-0.613371442195,22.913873986,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.430000007153
19.7,1.0,140.0,80.0,1.17508452863,-0.487886204644,23.4586761575,-1.21302933841,22.3472462133,-0.729561341095,22.7367326064,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.430000007153
19.5,1.1,140.0,82.0,1.17561774389,-0.555274556,23.2004552654,-1.28357466061,22.1571436749,-0.813578720356,22.4604436982,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.430000007153
19.3,1.3,140.0,83.0,1.17642892365,-0.635905024903,22.9893476891,-1.35092987463,21.9539431255,-0.905785912545,22.2244970134,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.430000007153
19.1,1.4,140.0,85.0,1.17817342223,-0.711145339943,22.7947474922,-1.42430388202,21.7731456467,-0.989452876944,22.0155113639,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.430000007153
18.8,1.5,140.0,87.0,1.17928240126,-0.783008572951,22.5386777556,-1.49106722471,21.5204198071,-1.06421981473,21.747438995,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.430000007153
18.6,1.7,140.0,89.0,1.18105357342,-0.866419021945,22.3815504715,-1.57515005273,21.3542356851,-1.14947536927,21.5601699989,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.430000007153
18.4,1.8,140.0,90.0,1.18189475468,-0.919551382359,22.1337837462,-1.63557674391,21.0624975312,-1.21070965435,21.2696818941,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.430000007153
19.4,1.9,140.0,83.0,1.17707956788,-0.952997194717,22.3184279131,-1.72545735334,21.3606744224,-1.26905840072,21.5206013805,0.0,0.430000007153,0.430000007153,0.449999988079,0.439999997616,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
20.4,2.1,140.0,76.0,1.17364197431,-0.865017050139,22.7352780362,-1.65743388226,21.8529177799,-1.17093035742,21.9884993728,0.0,0.430000007153,0.430000007153,0.449999988079,0.439999997616,0.439999997616,0.430000007153,0.460000008345,0.430000007153,0.439999997616
21.4,2.3,140.0,70.0,1.16891655305,-0.729548987037,23.256500668,-1.53347649054,22.4688346053,-1.00476156479,22.6199564603,0.0,0.439999997616,0.439999997616,0.460000008345,0.449999988079,0.449999988079,0.430000007153,0.460000008345,0.439999997616,0.449999988079
22.4,2.4,140.0,64.0,1.16555404968,-0.536721453137,23.9217943127,-1.36378230746,23.1668146619,-0.781962651692,23.3693788722,0.0,0.439999997616,0.439999997616,0.460000008345,0.449999988079,0.449999988079,0.430000007153,0.460000008345,0.439999997616,0.449999988079
23.4,2.6,140.0,58.0,1.16238080577,-0.277980756223,24.8345729732,-1.15686990051,23.9808235415,-0.51580579124,24.3360494149,0.0,0.439999997616,0.439999997616,0.460000008345,0.449999988079,0.449999988079,0.430000007153,0.460000008345,0.439999997616,0.449999988079
24.4,2.8,140.0,53.0,1.15788189197,-0.026271118819,25.5277309422,-0.944248265643,24.8623016715,-0.238730198547,25.1312518332,0.0,0.439999997616,0.439999997616,0.460000008345,0.449999988079,0.449999988079,0.430000007153,0.460000008345,0.439999997616,0.449999988079
25.4,2.9,140.0,49.0,1.1543559972,0.184396197287,26.4765881321,-0.702661292915,25.8297807549,0.0114483364231,26.1321273516,0.0,0.439999997616,0.439999997616,0.460000008345,0.449999988079,0.449999988079,0.430000007153,0.460000008345,0.439999997616,0.449999988079
26.4,3.1,90.0,45.0,1.14981303156,0.426351639786,26.7326294566,-0.436333478995,25.9826409247,0.29251097147,26.6522491465,0.0,0.449999988079,0.449999988079,0.460000008345,0.460000008345,0.460000008345,0.439999997616,0.469999998808,0.449999988079,0.460000008345
25.6,2.7,90.0,48.0,1.15257834091,0.450096143313,26.7493468824,-0.386811629656,26.020213923,0.424623626503,26.7079940972,0.0,0.439999997616,0.439999997616,0.449999988079,0.449999988079,0.449999988079,0.430000007153,0.460000008345,0.439999997616,0.449999988079
24.7,2.4,90.0,53.0,1.15520255275,0.407072731211,26.5513693166,-0.365916017756,25.7562256567,0.440535230568,26.4999009563,0.0,0.430000007153,0.430000007153,0.449999988079,0.439999997616,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
23.9,2.0,90.0,57.0,1.15665451297,0.346033291424,26.0973870098,-0.370956456894,25.1731563738,0.417701021665,26.0260882627,0.0,0.419999986887,0.430000007153,0.439999997616,0.439999997616,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
23.1,1.7,90.0,61.0,1.15938459223,0.20296243438,25.5502488585,-0.511766558178,24.5893778413,0.264977400128,25.3325714095,0.0,0.419999986887,0.430000007153,0.439999997616,0.439999997616,0.430000007153,0.419999986887,0.449999988079,0.430000007153,0.439999997616
22.2,1.3,90.0,67.0,1.16210416566,0.0342468581193,25.1641411877,-0.669401771536,24.281002343,0.0414860418644,24.8655040915,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.430000007153
21.4,1.0,140.0,72.0,1.16358165815,-0.0803410070224,24.6413150266,-0.746089020168,23.6246286303,-0.11656150526,24.1803605479,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.430000007153
21.0,1.0,140.0,73.0,1.16539658119,-0.215109838788,24.2798643338,-0.906740213324,23.2814481813,-0.320309401399,23.7571144839,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.430000007153,0.430000007153
20.7,1.1,140.0,74.0,1.16669068335,-0.32050471429,24.0166271105,-1.01097773601,23.0301810243,-0.468076734741,23.4426685964,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.419999986887,0.439999997616,0.430000007153,0.430000007153
20.3,1.1,140.0,74.0,1.16880414342,-0.411265851471,23.6494429492,-1.09613819963,22.7131711236,-0.589335107347,23.0385445782,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.419999986887,0.439999997616,0.430000007153,0.430000007153
20.0,1.1,140.0,75.0,1.17010767063,-0.528249725734,23.500783544,-1.20555337308,22.4814325,-0.729944438384,22.8554643899,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.419999986887,0.439999997616,0.430000007153,0.430000007153
19.6,1.1,140.0,76.0,1.17194662805,-0.599751035113,23.1217121431,-1.28979227616,22.1676622949,-0.81765327862,22.4579656436,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.430000007153,0.430000007153
19.3,1.2,140.0,77.0,1.17445542079,-0.715492542633,22.8850427967,-1.39580837793,21.9121234218,-0.94371465178,22.1874455079,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.430000007153,0.430000007153
18.9,1.2,140.0,78.0,1.17631033252,-0.806109846794,22.5836007111,-1.48877081624,21.6074171158,-1.04514516496,21.8674091086,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.430000007153,0.430000007153
18.6,1.2,140.0,79.0,1.17764212013,-0.90607237873,22.3411921311,-1.59489696208,21.3578970257,-1.15448792649,21.6077982305,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.430000007153,0.430000007153
18.2,1.3,140.0,80.0,1.17951065153,-0.997061893895,22.0240775678,-1.68770137238,21.0298172409,-1.25005449658,21.2681886313,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.430000007153
17.9,1.3,140.0,81.0,1.18085502278,-1.09135852835,21.7333959099,-1.79727195422,20.6950930484,-1.35470434613,20.949914856,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.430000007153,0.430000007153
19.3,1.4,140.0,77.0,1.17326399642,-1.13595086675,22.1949278998,-1.90085686287,21.3007515111,-1.42237711617,21.4849779855,0.0,0.430000007153,0.430000007153,0.449999988079,0.439999997616,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
20.8,1.5,90.0,73.0,1.16645271622,-0.99024541512,23.0064438221,-1.74404548277,22.3740898577,-1.24812283254,22.5620088864,0.0,0.430000007153,0.439999997616,0.449999988079,0.449999988079,0.439999997616,0.430000007153,0.460000008345,0.439999997616,0.449999988079
22.3,1.6,90.0,69.0,1.15858768916,-0.732522853787,23.81522847,-1.44936448038,23.2840384163,-0.909245626773,23.4737822392,0.0,0.439999997616,0.439999997616,0.460000008345,0.449999988079,0.449999988079,0.430000007153,0.460000008345,0.439999997616,0.449999988079
23.7,1.7,90.0,66.0,1.15222663926,-0.439149449438,24.7560222241,-1.17492831714,24.2884650272,-0.581623653357,24.4876373146,0.0,0.439999997616,0.439999997616,0.460000008345,0.449999988079,0.449999988079,0.430000007153,0.469999998808,0.439999997616,0.449999988079
25.2,1.8,90.0,62.0,1.14464089328,-0.0901145593208,25.967822162,-0.859504519263,25.5884735847,-0.214691461745,25.7523492285,0.0,0.439999997616,0.439999997616,0.460000008345,0.449999988079,0.449999988079,0.439999997616,0.469999998808,0.439999997616,0.449999988079
26.7,1.9,90.0,59.0,1.13799149714,0.307200826162,26.5634180528,-0.479973873663,25.9765406681,0.204979560061,26.7646080584,0.0,0.449999988079,0.449999988079,0.460000008345,0.460000008345,0.460000008345,0.439999997616,0.469999998808,0.449999988079,0.460000008345
28.1,2.0,90.0,57.0,1.13038352983,0.537559671584,26.767711146,-0.307444708386,25.9564958108,0.560561239218,28.0978848087,0.0,0.449999988079,0.449999988079,0.469999998808,0.469999998808,0.460000008345,0.449999988079,0.479999989271,0.449999988079,0.460000008345
29.6,2.1,90.0,54.0,1.1239511189,0.667327581197,26.866806223,-0.216027495307,25.9171817406,1.00793969485,29.3677392107,0.0,0.460000008345,0.460000008345,0.469999998808,0.469999998808,0.469999998808,0.449999988079,0.490000009537,0.460000008345,0.469999998808
28.5,1.7,90.0,58.0,1.12784546064,0.684447139915,26.9134114663,-0.151915864894,26.0401520642,1.37711834545,28.8940990962,0.0,0.449999988079,0.449999988079,0.460000008345,0.460000008345,0.460000008345,0.439999997616,0.469999998808,0.449999988079,0.460000008345
27.4,1.4,90.0,62.0,1.13190609354,0.676318783433,26.8616488398,-0.0802907117308,26.048126417,1.34579383563,28.598991101,0.0,0.439999997616,0.439999997616,0.460000008345,0.449999988079,0.449999988079,0.430000007153,0.460000008345,0.439999997616,0.449999988079
26.3,1.0,90.0,67.0,1.13572207596,0.639817057265,26.7883237304,-0.0444526694452,26.0032958726,1.29126881257,27.8730019744,0.0,0.430000007153,0.430000007153,0.449999988079,0.439999997616,0.439999997616,0.419999986887,0.449999988079,0.430000007153,0.439999997616
25.2,0.7,90.0,72.0,1.13972745864,0.579974652234,26.704268733,-0.0347553688485,26.0044087794,1.07497410448,26.9984021235,0.0,0.419999986887,0.430000007153,0.439999997616,0.439999997616,0.430000007153,0.419999986887,0.449999988079,0.430000007153,0.439999997616
24.1,0.3,90.0,77.0,1.14390752094,0.524242065411,26.3242319307,-0.049984058582,25.6658467483,0.792018085104,26.397398152,0.0,0.419999986887,0.419999986887,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.430000007153
23.0,0.0,0.0,83.0,1.14791782887,0.409892879196,25.7603675922,-0.137488182551,24.9369869617,0.582462924826,25.6643056445,0.0,0.419999986887,0.430000007153,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.430000007153
22.6,0.1,0.0,84.0,1.14980561898,0.26722035176,25.4242454019,-0.316361404624,24.5806788179,0.34879949641,25.2521146081,0.0,0.430000007153,0.430000007153,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.439999997616
22.3,0.3,0.0,86.0,1.15082888059,0.165592979518,25.2047865337,-0.423668142279,24.3742899894,0.186909353894,24.9728143675,0.0,0.430000007153,0.430000007153,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.439999997616
21.9,0.4,0.0,87.0,1.15391842958,0.0908894813451,24.9355079013,-0.48792006652,24.0843680933,0.068134391182,24.6561040513,0.0,0.430000007153,0.430000007153,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.439999997616
21.5,0.5,0.0,89.0,1.15553158677,0.00545686064447,24.6964878671,-0.581343905209,23.8140352354,-0.0550936132995,24.3744842282,0.0,0.419999986887,0.430000007153,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.430000007153
21.1,0.6,0.0,91.0,1.15716471103,-0.0779073034224,24.3744090786,-0.668210759024,23.5350645208,-0.165113312606,24.0414692795,0.0,0.419999986887,0.430000007153,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.430000007153
20.8,0.8,0.0,92.0,1.15854792323,-0.176787555304,24.2490458905,-0.758315115673,23.3302506274,-0.279164448563,23.9376550441,0.0,0.419999986887,0.430000007153,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.419999986887,0.430000007153
20.4,0.9,0.0,95.0,1.15992661394,-0.238397777746,23.9246053344,-0.832831071925,23.061105006,-0.343755167385,23.6535394196,0.0,0.419999986887,0.430000007153,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616,0.409999996424,0.430000007153
20.0,1.0,0.0,96.0,1.16308139808,-0.335473553921,23.6379224685,-0.917120246849,22.7600514899,-0.436717398335,23.4030144292,0.0,0.419999986887,0.430000007153,0.439999997616,0.430000007153,0.419999986887,0.40000000596,0.439999997616,0.409999996424,0.430000007153
19.7,1.2,0.0,98.0,1.16421900822,-0.430193888222,23.4758558238,-1.01878918682,22.6012052736,-0.528491611915,23.3141009101,0.0,0.419999986887,0.430000007153,0.439999997616,0.430000007153,0.419999986887,0.40000000596,0.430000007153,0.409999996424,0.430000007153
19.3,1.3,0.0,100.0,1.16593628616,-0.487965943706,23.1716441976,-1.08028826355,22.2702759868,-0.575901509722,22.9781994035,0.0,0.419999986887,0.430000007153,0.439999997616,0.430000007153,0.419999986887,0.40000000596,0.430000007153,0.409999996424,0.430000007153
20.6,1.4,0.0,94.0,1.16027546749,-0.509079067299,23.7600093437,-1.17820259857,23.0160135919,-0.639713635292,23.3544274556,0.0,0.430000007153,0.439999997616,0.449999988079,0.439999997616,0.430000007153,0.409999996424,0.449999988079,0.419999986887,0.439999997616
