Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
18.2,1.5,140.0,94.0,1.17481477481,-0.0924698378977,21.2774550833,-0.723882621417,20.3302977537,-0.29353397518,20.5527512509,0.0,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.479999989271
18.4,1.5,140.0,92.0,1.17421817917,-0.159993739208,21.1505463382,-0.808390542773,20.3663288961,-0.397874744358,20.4617624135,0.0,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.479999989271
18.7,1.4,140.0,90.0,1.17308512424,-0.192274337539,21.1614298703,-0.81145869767,20.4587737647,-0.422045139298,20.5243038457,0.0,0.479999989271,0.479999989271,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.479999989271
18.9,1.4,140.0,88.0,1.17370456195,-0.207344055747,21.1653579138,-0.802742677555,20.5626991365,-0.423767883399,20.5694116631,0.0,0.479999989271,0.479999989271,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.479999989271
19.1,1.3,140.0,87.0,1.17287712297,-0.21901550551,21.1696336948,-0.792812142292,20.70233654,-0.423784215619,20.6460428532,0.0,0.479999989271,0.479999989271,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.479999989271
19.3,1.3,140.0,85.0,1.17232106048,-0.230979306589,21.2752943996,-0.77297365171,20.8049240355,-0.41829850388,20.7677210502,0.0,0.479999989271,0.479999989271,0.479999989271,0.5,0.490000009537,0.490000009537,0.479999989271,0.469999998808,0.479999989271
19.6,1.3,140.0,83.0,1.17123603543,-0.226340112667,21.2992481021,-0.761345281642,21.0011056558,-0.403719622416,20.8789463297,0.0,0.479999989271,0.490000009537,0.479999989271,0.5,0.490000009537,0.490000009537,0.479999989271,0.469999998808,0.490000009537
19.8,1.2,140.0,82.0,1.17042974753,-0.233388929176,21.4495302513,-0.732660163221,21.1402594493,-0.393614559245,21.0602389206,0.0,0.479999989271,0.490000009537,0.479999989271,0.5,0.490000009537,0.490000009537,0.479999989271,0.469999998808,0.490000009537
20.0,1.2,140.0,80.0,1.17109490253,-0.222307780896,21.5185707744,-0.709624339004,21.2759071727,-0.3684084458,21.1910091908,0.0,0.479999989271,0.490000009537,0.479999989271,0.5,0.490000009537,0.490000009537,0.479999989271,0.469999998808,0.490000009537
20.3,1.1,140.0,78.0,1.17004725627,-0.217425758304,21.5900972331,-0.690112708133,21.4884132638,-0.348715165071,21.3385192058,0.0,0.479999989271,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.490000009537
20.5,1.1,140.0,77.0,1.16926254182,-0.21473684472,21.7520078593,-0.658908718032,21.634009379,-0.328257364007,21.5220479041,0.0,0.479999989271,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.490000009537
21.5,1.3,140.0,75.0,1.1633258958,-0.16130492088,22.2022662678,-0.629234164866,22.0946196519,-0.283214220391,21.9740712223,0.0,0.490000009537,0.490000009537,0.490000009537,0.5,0.490000009537,0.5,0.490000009537,0.479999989271,0.490000009537
22.6,1.5,90.0,73.0,1.15807305453,-0.0322472032696,22.649555907,-0.526980948354,22.4740909041,-0.172890395784,22.5177537494,0.0,0.490000009537,0.490000009537,0.479999989271,0.5,0.490000009537,0.490000009537,0.479999989271,0.469999998808,0.490000009537
23.7,1.7,90.0,71.0,1.1528535747,0.186283874266,23.6006973578,-0.411636637984,23.1628401716,-0.00535146272758,23.2352259049,0.0,0.490000009537,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.490000009537
24.7,1.9,90.0,69.0,1.14703628848,0.545214592669,24.8625340631,-0.20545492406,24.1593694837,0.237863760422,24.2550194792,0.0,0.490000009537,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.490000009537
25.8,2.0,90.0,67.0,1.14189706711,0.92344536632,26.1110236772,0.0308268503154,25.2038519141,0.499296253993,25.2199608323,0.0,0.490000009537,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.490000009537
26.9,2.2,90.0,65.0,1.13563915394,1.31418974928,27.1364030557,0.295760573083,25.905968305,0.777709792185,26.1724972838,0.0,0.490000009537,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.490000009537
27.9,2.4,90.0,64.0,1.13069365235,1.53616481477,27.2856223895,0.475682121285,25.9461903902,1.00867868855,27.2123064915,0.0,0.490000009537,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.490000009537
29.0,2.6,320.0,62.0,1.1256709397,1.73824032775,28.1734436694,0.555081008009,26.5337097417,1.29873568054,28.7589322064,0.0,0.490000009537,0.5,0.519999980927,0.509999990463,0.5,0.509999990463,0.5,0.5,0.5
28.1,2.5,320.0,65.0,1.12917666206,1.90470487482,28.0447092393,0.731078536641,26.3825128187,1.60536502313,28.508774827,0.0,0.490000009537,0.5,0.509999990463,0.509999990463,0.5,0.509999990463,0.5,0.5,0.5
27.2,2.4,320.0,68.0,1.13277361366,1.81874420988,27.6784757752,0.723093429026,26.084107292,1.57235439667,27.749679064,0.0,0.490000009537,0.5,0.509999990463,0.509999990463,0.5,0.509999990463,0.5,0.490000009537,0.5
26.3,2.3,320.0,72.0,1.13605759931,1.65241372815,27.3352022299,0.66674980637,26.0267216821,1.41939770758,26.863473568,0.0,0.490000009537,0.5,0.509999990463,0.509999990463,0.5,0.509999990463,0.5,0.490000009537,0.5
25.4,2.3,320.0,76.0,1.14062754744,1.5240827562,27.1275955662,0.659848616443,26.0282978156,1.23914191929,26.0961812877,0.0,0.490000009537,0.5,0.509999990463,0.509999990463,0.5,0.509999990463,0.5,0.490000009537,0.5
24.5,2.2,320.0,79.0,1.14450516981,1.44634881895,27.0587112093,0.658338402499,26.0779468535,1.08365472099,25.2447947411,0.0,0.490000009537,0.5,0.5,0.509999990463,0.5,0.5,0.490000009537,0.490000009537,0.490000009537
23.6,2.1,50.0,84.0,1.14776649604,1.39996355847,26.7810705229,0.666549619795,25.8116800179,0.908996260145,25.8192345261,0.0,0.430000007153,0.430000007153,0.419999986887,0.449999988079,0.430000007153,0.419999986887,0.419999986887,0.409999996424,0.430000007153
23.5,2.2,50.0,83.0,1.14866641708,1.33781920133,26.5560903157,0.635699111002,25.651548606,0.962802847404,25.5447029653,0.0,0.439999997616,0.430000007153,0.419999986887,0.449999988079,0.439999997616,0.419999986887,0.419999986887,0.409999996424,0.430000007153
23.4,2.3,50.0,82.0,1.14956194518,1.28252956542,26.5918871718,0.609377829579,25.8004195318,0.901118882425,25.4332479681,0.0,0.439999997616,0.430000007153,0.419999986887,0.449999988079,0.439999997616,0.419999986887,0.419999986887,0.409999996424,0.430000007153
23.3,2.4,50.0,81.0,1.15162845904,1.26388397034,26.5323041745,0.630329314148,25.8066614535,0.865379845451,25.3410094635,0.0,0.439999997616,0.430000007153,0.419999986887,0.449999988079,0.430000007153,0.419999986887,0.419999986887,0.409999996424,0.430000007153
23.2,2.5,50.0,80.0,1.15251568846,1.22977723491,26.4954705219,0.626741798984,25.8251443509,0.832107205951,25.0098164672,0.0,0.439999997616,0.430000007153,0.419999986887,0.449999988079,0.439999997616,0.419999986887,0.430000007153,0.409999996424,0.430000007153
23.0,2.6,50.0,79.0,1.15394662319,1.19084732985,26.1709669334,0.613724767104,25.459254948,0.757523149387,24.7668612104,0.0,0.439999997616,0.430000007153,0.419999986887,0.449999988079,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616
22.9,2.7,50.0,79.0,1.15449416151,1.10864784661,26.1182517179,0.538466725144,25.3979276939,0.69545839872,24.1037813846,0.0,0.439999997616,0.439999997616,0.430000007153,0.460000008345,0.439999997616,0.430000007153,0.430000007153,0.419999986887,0.439999997616
22.8,2.8,50.0,78.0,1.15536813519,1.06891881397,26.0614091225,0.512408805637,25.2989678026,0.574740850183,23.9079108807,0.0,0.439999997616,0.439999997616,0.430000007153,0.460000008345,0.439999997616,0.430000007153,0.430000007153,0.419999986887,0.439999997616
22.7,2.9,50.0,77.0,1.15741564642,1.03749819028,25.8618929624,0.490497809147,25.2538832488,0.524188480264,23.7501449645,0.0,0.449999988079,0.439999997616,0.430000007153,0.460000008345,0.449999988079,0.430000007153,0.430000007153,0.419999986887,0.439999997616
22.6,3.0,50.0,76.0,1.15828166287,0.988894444055,25.7966586524,0.475898557038,25.1008513906,0.479443347341,23.5839468393,0.0,0.449999988079,0.439999997616,0.430000007153,0.460000008345,0.449999988079,0.430000007153,0.430000007153,0.419999986887,0.439999997616
22.5,3.1,50.0,75.0,1.15914354653,0.957519596017,25.6014105115,0.43937578484,24.9809813701,0.434770456149,23.4111932191,0.0,0.449999988079,0.439999997616,0.430000007153,0.460000008345,0.449999988079,0.439999997616,0.439999997616,0.419999986887,0.439999997616
23.5,3.1,50.0,73.0,1.15324323301,0.940209282218,25.4996832142,0.407346060036,24.8352538029,0.402366759185,23.9405633672,0.0,0.460000008345,0.460000008345,0.439999997616,0.469999998808,0.460000008345,0.449999988079,0.449999988079,0.430000007153,0.449999988079
24.4,3.1,50.0,71.0,1.14909503444,0.972203914914,25.7128810074,0.387850950291,24.9395116423,0.521582158913,24.6184659365,0.0,0.469999998808,0.460000008345,0.449999988079,0.479999989271,0.469999998808,0.449999988079,0.449999988079,0.439999997616,0.460000008345
25.3,3.1,50.0,69.0,1.14381710435,1.12222831854,26.4864453992,0.455279396246,25.6494547798,0.692664677983,25.4903178911,0.0,0.469999998808,0.469999998808,0.449999988079,0.479999989271,0.469999998808,0.449999988079,0.449999988079,0.439999997616,0.460000008345
26.3,3.1,50.0,67.0,1.13921279617,1.35047116472,27.0030102006,0.633698394361,25.9969427662,0.910123735602,26.4817511499,0.0,0.469999998808,0.469999998808,0.449999988079,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.449999988079,0.469999998808
27.2,3.1,50.0,66.0,1.13361106144,1.57598625132,27.3374696165,0.756853640965,25.9787276342,1.16495897101,27.413680363,0.0,0.469999998808,0.469999998808,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.449999988079,0.469999998808
28.1,3.1,50.0,64.0,1.12961667576,1.62298592336,27.299023531,0.771481596892,25.9689721918,1.35033722535,28.0325377787,0.0,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.469999998808,0.469999998808,0.460000008345,0.479999989271
29.1,3.1,50.0,62.0,1.12397960232,1.59536463199,27.4762838472,0.776867236044,26.3745039606,1.467734958,28.9722635567,0.0,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.469999998808,0.469999998808,0.460000008345,0.479999989271
30.0,3.1,50.0,61.0,1.11960215199,1.66599446492,27.9805528194,0.896428177471,27.0377207209,1.67757625839,29.8239334989,0.0,0.490000009537,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.479999989271
28.9,2.7,50.0,66.0,1.12321660445,1.69089624061,27.7708424318,1.02197177116,26.7720611601,1.82405409986,29.0393497293,0.0,0.479999989271,0.479999989271,0.460000008345,0.490000009537,0.479999989271,0.460000008345,0.460000008345,0.449999988079,0.469999998808
27.9,2.4,50.0,70.0,1.12692503863,1.66999393498,27.3496126052,0.997991999949,26.1028755781,1.73259109495,28.1814666751,0.0,0.469999998808,0.469999998808,0.449999988079,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.449999988079,0.469999998808
26.8,2.0,50.0,75.0,1.12975594814,1.55463854776,27.0517107488,0.892000540948,25.9923662317,1.59421803597,27.3283992504,0.0,0.460000008345,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.449999988079,0.439999997616,0.460000008345
25.7,1.7,50.0,80.0,1.13392720877,1.46851805304,26.9702036654,0.875634763193,26.0356582537,1.45179463891,26.7109657219,0.0,0.449999988079,0.449999988079,0.439999997616,0.469999998808,0.449999988079,0.439999997616,0.439999997616,0.430000007153,0.449999988079
24.7,1.3,50.0,85.0,1.13770020028,1.41939652753,26.9051807597,0.865588066027,25.9940054183,1.3313096456,26.7685381037,0.0,0.439999997616,0.430000007153,0.419999986887,0.449999988079,0.439999997616,0.430000007153,0.430000007153,0.409999996424,0.439999997616
23.6,1.0,50.0,92.0,1.14150667435,1.38557891014,26.6138745875,0.873218715481,25.5611546152,1.27342948609,26.2717642468,0.0,0.430000007153,0.419999986887,0.409999996424,0.449999988079,0.430000007153,0.419999986887,0.419999986887,0.409999996424,0.430000007153
22.7,1.2,50.0,92.0,1.14665151243,1.32875989089,25.8027172631,0.829126779935,24.7931245736,1.1886792547,25.4658454674,0.0,0.430000007153,0.419999986887,0.409999996424,0.439999997616,0.430000007153,0.419999986887,0.419999986887,0.40000000596,0.419999986887
21.7,1.3,50.0,92.0,1.15349501846,1.18688393928,25.2307661932,0.682702992798,24.1649382343,1.04795939734,24.8936854916,0.0,0.419999986887,0.419999986887,0.409999996424,0.439999997616,0.419999986887,0.409999996424,0.409999996424,0.40000000596,0.419999986887
20.8,1.5,50.0,92.0,1.15854792323,1.02608559027,24.718770508,0.520822567851,23.5908202733,0.888827628529,24.3914608265,0.0,0.419999986887,0.409999996424,0.409999996424,0.439999997616,0.419999986887,0.409999996424,0.409999996424,0.40000000596,0.419999986887
19.8,1.6,50.0,93.0,1.16264996136,0.873314497195,24.1485143008,0.363925744104,22.9351453535,0.737718284864,23.789114376,0.0,0.419999986887,0.409999996424,0.40000000596,0.430000007153,0.419999986887,0.40000000596,0.409999996424,0.389999985695,0.409999996424
19.5,1.6,50.0,94.0,1.16404405084,0.72641001614,24.0033882883,0.198119179242,22.7027136971,0.57960163386,23.6242264431,0.0,0.419999986887,0.409999996424,0.40000000596,0.430000007153,0.419999986887,0.40000000596,0.409999996424,0.389999985695,0.409999996424
19.2,1.7,50.0,95.0,1.16663517724,0.66568798011,23.7110396759,0.128237395791,22.5149948302,0.51434221741,23.3223795624,0.0,0.409999996424,0.409999996424,0.40000000596,0.430000007153,0.419999986887,0.40000000596,0.409999996424,0.389999985695,0.409999996424
18.9,1.7,50.0,96.0,1.16804077697,0.586411027517,23.4602782206,0.0638635869619,22.2626339409,0.430932486371,23.071297289,0.0,0.409999996424,0.409999996424,0.40000000596,0.430000007153,0.419999986887,0.40000000596,0.409999996424,0.389999985695,0.409999996424
18.6,1.7,50.0,98.0,1.16919534429,0.514451735598,23.2228734878,-0.00806024067839,22.0217940327,0.359302841593,22.8181876294,0.0,0.409999996424,0.409999996424,0.40000000596,0.430000007153,0.419999986887,0.40000000596,0.409999996424,0.389999985695,0.409999996424
18.3,1.8,50.0,99.0,1.17061526568,0.450387600011,22.9859205457,-0.0729572208137,21.7962787846,0.296222893963,22.5858806085,0.0,0.409999996424,0.40000000596,0.40000000596,0.430000007153,0.409999996424,0.40000000596,0.40000000596,0.389999985695,0.409999996424
18.0,1.8,50.0,100.0,1.1720398493,0.387420139781,22.7204458546,-0.13729714847,21.5391814488,0.235624032462,22.3271150793,0.0,0.409999996424,0.40000000596,0.40000000596,0.430000007153,0.409999996424,0.40000000596,0.40000000596,0.389999985695,0.409999996424
19.0,2.2,50.0,100.0,1.16524318603,0.337761975349,23.3497720762,-0.205662408588,22.4400665376,0.179301256283,22.8626735912,0.0,0.419999986887,0.409999996424,0.409999996424,0.439999997616,0.419999986887,0.409999996424,0.409999996424,0.40000000596,0.419999986887
20.0,2.6,140.0,94.0,1.16126021003,0.452996338567,22.9536394184,-0.0512785265851,21.7498904326,0.275599863683,22.0492663499,0.0,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.469999998808,0.469999998808,0.460000008345,0.479999989271
21.0,3.0,140.0,88.0,1.15623831961,0.49426905638,23.366287411,-0.144586465604,22.1730132097,0.201237958158,22.3754445951,0.0,0.479999989271,0.479999989271,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.479999989271
22.0,3.4,140.0,83.0,1.1522500507,0.709783509145,24.1232035386,-0.0303809627857,22.8301093615,0.327900736154,23.036141145,0.0,0.479999989271,0.479999989271,0.479999989271,0.5,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.479999989271
23.0,3.8,140.0,78.0,1.14839458714,0.885085131271,24.8567132556,0.100468437453,23.6034993603,0.475926892168,23.7904782376,0.0,0.479999989271,0.490000009537,0.479999989271,0.5,0.490000009537,0.490000009537,0.479999989271,0.469999998808,0.490000009537
24.0,4.3,140.0,74.0,1.14315973902,1.02682702629,25.5494157188,0.234518498477,24.4031330981,0.616959960021,24.5293885238,0.0,0.479999989271,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.490000009537
25.0,4.7,140.0,69.0,1.13958540719,1.26430399791,26.6065410839,0.411611245991,25.3583852262,0.803223205392,25.4924201517,0.0,0.479999989271,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.490000009537
26.0,5.1,140.0,65.0,1.13461968025,1.39366023542,27.0270172625,0.566450317794,25.9864704776,0.950844789221,26.1217502914,0.0,0.479999989271,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.490000009537,0.479999989271,0.490000009537
25.3,4.8,140.0,67.0,1.13756560392,1.51284324166,27.1512370558,0.687017388268,25.8147966511,1.08009041852,26.0284678471,0.0,0.479999989271,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.479999989271,0.469999998808,0.490000009537
24.7,4.4,140.0,68.0,1.14038150846,1.46667275939,26.5969727542,0.657590717935,25.2623566411,1.04785123132,25.5951617292,0.0,0.479999989271,0.490000009537,0.479999989271,0.5,0.490000009537,0.490000009537,0.479999989271,0.469999998808,0.490000009537
24.0,4.1,140.0,69.0,1.14373730898,1.3253299303,25.9191647894,0.557130627816,24.6165184534,0.957195671064,24.9242094892,0.0,0.479999989271,0.490000009537,0.479999989271,0.5,0.490000009537,0.490000009537,0.479999989271,0.469999998808,0.490000009537
23.3,3.8,140.0,71.0,1.14558938266,1.12602171679,25.5122016981,0.414964887337,24.2999297009,0.788234719833,24.5085047531,0.0,0.479999989271,0.490000009537,0.479999989271,0.5,0.490000009537,0.490000009537,0.479999989271,0.469999998808,0.479999989271
22.7,3.4,140.0,72.0,1.14844121485,1.00851401073,25.1130431557,0.340149213011,23.8546590821,0.679770121785,24.0993507592,0.0,0.479999989271,0.479999989271,0.479999989271,0.5,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.479999989271
22.0,3.1,140.0,73.0,1.15183067276,0.898214951732,24.6730692259,0.239674371887,23.446220518,0.571565953647,23.6400420015,0.0,0.479999989271,0.479999989271,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.479999989271
21.8,3.0,140.0,73.0,1.15288846867,0.790069965936,24.4274185143,0.14356759936,23.2313925737,0.457357946935,23.4190702895,0.0,0.479999989271,0.479999989271,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.479999989271
21.5,3.0,140.0,74.0,1.15535153288,0.716631559875,24.2043121525,0.0854433431287,23.0057850369,0.390167734661,23.2071118678,0.0,0.479999989271,0.479999989271,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.479999989271
21.3,2.9,140.0,74.0,1.15640989977,0.651188613299,23.9041258186,0.0293425831917,22.7705785215,0.330966547905,22.9195060558,0.0,0.479999989271,0.479999989271,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.479999989271
21.1,2.8,140.0,74.0,1.15746678293,0.573235231308,23.7167457796,-0.0322909297621,22.6016419433,0.260835860177,22.7494726293,0.0,0.479999989271,0.479999989271,0.479999989271,0.5,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.479999989271
20.8,2.7,140.0,74.0,1.15904937979,0.511470713258,23.4769810608,-0.082857840823,22.3834390354,0.211219579373,22.5346336055,0.0,0.479999989271,0.479999989271,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.479999989271
20.6,2.7,140.0,74.0,1.16128881042,0.446176612716,23.3356316331,-0.143127759212,22.232822387,0.15372230917,22.4237943974,0.0,0.479999989271,0.479999989271,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.479999989271
20.4,2.6,140.0,74.0,1.16234149626,0.397255303244,23.1958225007,-0.189008428951,22.0916344563,0.116446631196,22.3049427463,0.0,0.479999989271,0.479999989271,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.479999989271
20.2,2.5,140.0,74.0,1.16339280483,0.349805475387,23.0216271063,-0.23235981788,21.9470958479,0.0791845065095,22.1636975194,0.0,0.479999989271,0.479999989271,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.479999989271
19.9,2.5,140.0,74.0,1.16615622076,0.2980107394,22.8548989413,-0.27671264131,21.7175228154,0.0392304025803,21.9949727081,0.0,0.479999989271,0.479999989271,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.479999989271
19.7,2.4,140.0,74.0,1.16720499762,0.248173460094,22.6077007554,-0.337204353814,21.5717016719,-0.00529443122453,21.7926708283,0.0,0.479999989271,0.479999989271,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.479999989271
20.8,2.8,140.0,72.0,1.16081726166,0.219121413116,22.9480871038,-0.3789704395,22.0990806923,-0.0415264895387,22.123030512,0.0,0.479999989271,0.490000009537,0.490000009537,0.5,0.490000009537,0.490000009537,0.479999989271,0.469999998808,0.490000009537
22.0,3.1,320.0,69.0,1.15426007734,0.314671806214,23.5414613001,-0.291071357827,22.7482868771,0.0275234080329,22.3015556523,0.0,0.490000009537,0.5,0.509999990463,0.509999990463,0.5,0.509999990463,0.5,0.5,0.5
23.2,3.4,320.0,66.0,1.14779213824,0.448553178724,24.1156587681,-0.163247837656,23.4512451356,0.0989210785875,23.3436624203,0.0,0.490000009537,0.5,0.509999990463,0.509999990463,0.5,0.509999990463,0.5,0.5,0.5
24.3,3.8,320.0,64.0,1.14158287052,0.616311359752,24.9594773707,-0.00216182286669,24.3348407075,0.319722573929,24.3423806226,0.0,0.490000009537,0.5,0.509999990463,0.509999990463,0.5,0.509999990463,0.5,0.5,0.5
25.5,4.1,320.0,61.0,1.13528764883,0.849476289116,25.9689461184,0.206552545192,25.3782837387,0.557764112868,25.4802392232,0.0,0.490000009537,0.5,0.509999990463,0.509999990463,0.5,0.509999990463,0.5,0.5,0.5
26.7,4.4,320.0,59.0,1.12869532757,1.11243378641,26.6850664258,0.439911753401,25.9143738997,0.816046271068,26.6365327363,0.0,0.490000009537,0.5,0.509999990463,0.509999990463,0.5,0.509999990463,0.5,0.5,0.5
27.8,4.8,320.0,57.0,1.12384118717,1.35224979111,27.0839508113,0.596871307948,26.026271897,1.09306297776,27.7091792546,0.0,0.490000009537,0.5,0.519999980927,0.509999990463,0.5,0.509999990463,0.5,0.5,0.5
29.0,5.1,360.0,55.0,1.11737476226,1.42147016673,28.0629696824,0.640161729819,27.410888982,1.29467505292,28.8766385276,0.0,0.490000009537,0.5,0.519999980927,0.509999990463,0.5,0.519999980927,0.5,0.5,0.5
28.2,4.3,360.0,59.0,1.11972728483,1.66554487158,28.0014963755,0.93515616168,26.9049215763,1.55814796515,28.1643905308,0.0,0.490000009537,0.5,0.509999990463,0.509999990463,0.5,0.509999990463,0.5,0.5,0.5
27.3,3.6,360.0,63.0,1.12273750313,1.63279781857,27.5494044767,0.882177158872,26.3790665859,1.47411792576,27.3648650401,0.0,0.490000009537,0.5,0.509999990463,0.509999990463,0.5,0.509999990463,0.5,0.5,0.5
26.5,2.8,360.0,68.0,1.12494240246,1.48418702119,27.0192338187,0.788454897281,26.0377237251,1.33096518986,26.6885483435,0.0,0.490000009537,0.5,0.509999990463,0.509999990463,0.5,0.509999990463,0.5,0.5,0.5
25.7,2.0,360.0,72.0,1.12768157146,1.36645274368,26.862560092,0.745316584962,26.0336302021,1.21342215014,26.0434058274,0.0,0.490000009537,0.5,0.509999990463,0.509999990463,0.5,0.509999990463,0.5,0.490000009537,0.5
24.8,1.3,360.0,78.0,1.13034109083,1.31921911037,26.7708460753,0.750627651161,26.0133770651,1.09403591021,25.6675712211,0.0,0.490000009537,0.5,0.509999990463,0.509999990463,0.5,0.509999990463,0.5,0.490000009537,0.5
24.0,0.5,140.0,83.0,1.13414657119,1.28134771074,26.4697074769,0.746630857303,25.608566282,1.02713828888,25.9331178749,0.0,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.479999989271
23.7,0.7,140.0,84.0,1.13546861843,1.23790351322,26.1816562838,0.717869685979,25.3341101579,1.03850739684,25.6183873387,0.0,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.479999989271
23.4,0.9,140.0,85.0,1.13679754232,1.18571544823,25.8742801617,0.673050059545,24.986797233,0.983052624882,25.3370684943,0.0,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.479999989271
23.1,1.1,140.0,85.0,1.13964187663,1.11426578225,25.5431935315,0.601632278817,24.7194549795,0.918367020531,24.9711626503,0.0,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.479999989271
22.8,1.3,140.0,86.0,1.14097960706,1.04088269588,25.4031429898,0.548111868716,24.5009822438,0.842542104089,24.8008795728,0.0,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.479999989271
22.5,1.5,140.0,86.0,1.14264514707,0.994709540315,25.144595764,0.499573788522,24.2639590688,0.796763229124,24.5170086354,0.0,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.479999989271
22.2,1.7,140.0,87.0,1.14399020477,0.928083367109,24.9407176137,0.441241441493,24.0260549483,0.729979226843,24.2881512148,0.0,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.469999998808,0.469999998808,0.460000008345,0.479999989271
21.9,1.9,140.0,88.0,1.1453415258,0.869735140955,24.5637371416,0.385715395212,23.6505727287,0.673129442928,23.8812580245,0.0,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.479999989271
21.6,2.1,140.0,88.0,1.14818618594,0.785227506269,24.2362834434,0.306662990303,23.3062900106,0.588690122683,23.5261470859,0.0,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.479999989271
21.3,2.3,140.0,89.0,1.14954554743,0.704527233544,23.9527837113,0.224049969044,23.0049392793,0.506716034184,23.211301427,0.0,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.479999989271
