Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
26.9,3.1,90.0,72.0,1.1269501336,0.988624099568,27.0928359561,-0.041887658823,25.9940671647,0.815531056885,27.1645776084,0.0,0.490000009537,0.479999989271,0.52999997139,0.5,0.5,0.490000009537,0.479999989271,0.479999989271,0.490000009537
26.3,3.1,90.0,74.0,1.1282795095,0.948965861581,27.069812666,-0.0141507621106,26.0327080234,0.846444111179,26.9638887511,0.0,0.490000009537,0.479999989271,0.519999980927,0.5,0.5,0.479999989271,0.490000009537,0.479999989271,0.490000009537
25.6,3.1,90.0,76.0,1.13135611095,0.862908896187,26.9180491265,-0.0132238596088,26.0155132868,0.771395779931,26.6641169333,0.0,0.490000009537,0.479999989271,0.519999980927,0.5,0.490000009537,0.479999989271,0.479999989271,0.479999989271,0.490000009537
24.9,3.1,90.0,78.0,1.13446706293,0.784482430659,26.7780943372,-0.00613782031334,25.9096936392,0.679596980215,26.4454670059,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537
24.3,3.1,90.0,80.0,1.13705781558,0.688687600472,26.3787159225,-0.0526661410954,25.493152792,0.559208491866,25.9591704365,0.0,0.490000009537,0.479999989271,0.509999990463,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537
23.6,3.1,90.0,83.0,1.13988954187,0.554691616686,25.9630340737,-0.168037145289,25.0228358593,0.391174263293,25.5304389718,0.0,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537
23.3,2.9,90.0,84.0,1.1412165578,0.431883260897,25.6786530095,-0.292305499847,24.7576286496,0.244182763138,25.2338118005,0.0,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537
22.9,2.8,90.0,86.0,1.14277724972,0.336686085146,25.2992532172,-0.370715666344,24.3845071194,0.135601259268,24.8218512101,0.0,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537
22.6,2.6,90.0,87.0,1.14412357549,0.224014482737,25.1465931871,-0.473844764182,24.217567728,0.00846890314956,24.6807851179,0.0,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537
22.4,2.3,90.0,87.0,1.15113229736,0.163752707847,24.9182172227,-0.524983614203,24.0501109207,-0.0521106292319,24.4622582486,0.0,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537
22.2,1.9,90.0,88.0,1.15075272533,0.0787241820427,24.8251420197,-0.589648774321,23.9769198376,-0.132808498772,24.3787130414,0.0,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.479999989271,0.479999989271,0.479999989271,0.469999998808,0.490000009537
21.9,1.6,90.0,89.0,1.15211665294,0.023476756376,24.6683133614,-0.626555124753,23.8588073623,-0.182418832838,24.2317645909,0.0,0.490000009537,0.479999989271,0.509999990463,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.469999998808,0.490000009537
21.7,1.2,90.0,90.0,1.15292701962,-0.0380541633612,24.5835050888,-0.672726355875,23.8060895264,-0.239039449233,24.1409612998,0.0,0.490000009537,0.479999989271,0.5,0.479999989271,0.479999989271,0.479999989271,0.469999998808,0.469999998808,0.490000009537
21.5,1.1,90.0,91.0,1.15374238341,-0.0852757994889,24.4635175263,-0.702758725345,23.7089402533,-0.283467053898,24.0334035244,0.0,0.479999989271,0.479999989271,0.5,0.479999989271,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.490000009537
21.4,0.9,90.0,92.0,1.15400112225,-0.135671021079,24.3751441315,-0.741318075741,23.6217556084,-0.327631568078,23.9308618207,0.0,0.479999989271,0.479999989271,0.5,0.479999989271,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.479999989271
21.2,0.8,90.0,93.0,1.15482557446,-0.168066509177,24.1613508039,-0.773395995198,23.382933879,-0.364566172344,23.6939305174,0.0,0.479999989271,0.479999989271,0.5,0.479999989271,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.479999989271
22.2,1.1,90.0,90.0,1.15012105518,-0.177497909832,24.5041292406,-0.838944502243,23.8605624607,-0.406751460401,24.0721014907,0.0,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537
23.2,1.5,90.0,86.0,1.1446302157,-0.0392418037189,24.9399130267,-0.701138117025,24.2621301457,-0.271672780324,24.5226944795,0.0,0.490000009537,0.479999989271,0.509999990463,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537
24.2,1.8,90.0,82.0,1.14041786133,0.1076277782,25.4710691121,-0.590019473883,24.8878399325,-0.122792708529,25.1418672538,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537
25.2,2.2,90.0,79.0,1.13476983193,0.37137685222,26.3351417691,-0.378968374394,25.691961905,0.117129914501,25.9544338575,0.0,0.490000009537,0.479999989271,0.519999980927,0.5,0.490000009537,0.479999989271,0.479999989271,0.479999989271,0.490000009537
26.2,2.5,90.0,76.0,1.13036572327,0.68012291221,26.785220318,-0.125846142024,25.9914877336,0.39891687381,26.5424247326,0.0,0.490000009537,0.479999989271,0.519999980927,0.5,0.5,0.479999989271,0.490000009537,0.479999989271,0.490000009537
27.2,2.9,90.0,73.0,1.12487956047,0.926164391321,27.0525078654,0.019143082386,25.9878975525,0.646407354987,26.9467685974,0.0,0.490000009537,0.479999989271,0.52999997139,0.5,0.5,0.490000009537,0.479999989271,0.479999989271,0.490000009537
28.2,3.2,90.0,71.0,1.1190430062,1.10206363669,27.2825452104,0.0563240214872,25.9899776321,0.819731444645,27.642531075,0.0,0.490000009537,0.479999989271,0.52999997139,0.5,0.509999990463,0.490000009537,0.479999989271,0.479999989271,0.490000009537
29.2,3.6,140.0,68.0,1.11487515208,1.13231140651,28.3167097172,0.0797950277428,27.4730382628,1.02119288814,27.9722181205,0.0,0.5,0.479999989271,0.52999997139,0.5,0.509999990463,0.490000009537,0.479999989271,0.479999989271,0.479999989271
28.2,3.2,140.0,71.0,1.1190430062,1.352704512,27.5501268986,0.483602038263,26.4447022222,1.1557956208,27.4521241222,0.0,0.490000009537,0.479999989271,0.52999997139,0.5,0.509999990463,0.490000009537,0.479999989271,0.479999989271,0.479999989271
27.3,2.7,140.0,75.0,1.12232376737,1.18366272034,27.1847640371,0.261945664592,25.9989800257,1.04923912197,27.0731357074,0.0,0.490000009537,0.479999989271,0.52999997139,0.5,0.5,0.490000009537,0.490000009537,0.479999989271,0.490000009537
26.3,2.3,140.0,78.0,1.12668621073,1.04053019119,27.0936853804,0.14429598995,25.9989593638,0.931750399533,26.9014007747,0.0,0.490000009537,0.479999989271,0.519999980927,0.5,0.5,0.479999989271,0.490000009537,0.479999989271,0.490000009537
25.3,1.9,140.0,82.0,1.12958066727,0.953986390485,26.9974426809,0.140573677995,26.0244897237,0.840456299695,26.5992521223,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.479999989271,0.490000009537
24.4,1.4,140.0,86.0,1.13318529504,0.871676893435,26.7732870035,0.135284811967,25.8459711341,0.720554532053,26.2426660969,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537
23.4,1.0,320.0,91.0,1.13711768358,0.730485751421,26.3323192224,0.076065834484,25.4140428477,0.578870279285,26.0684829346,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.490000009537
23.3,0.9,320.0,91.0,1.13768661133,0.648481264838,26.1928051829,-0.0332781038586,25.2654640968,0.484551297011,25.844937501,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.490000009537
23.1,0.9,320.0,91.0,1.13882269459,0.587683037372,25.9429472394,-0.0838036434596,25.0671444632,0.393457602761,25.5815260926,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.479999989271
23.0,0.8,320.0,92.0,1.14023573719,0.501657750256,25.8342109574,-0.151624510371,24.9718441174,0.299766448617,25.4322738175,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.479999989271
22.8,0.7,320.0,92.0,1.14137288585,0.443924253416,25.6293120524,-0.189497444967,24.7929259081,0.238179507029,25.2057071448,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.479999989271
22.7,0.6,320.0,92.0,1.14194058384,0.366776560676,25.5408861351,-0.253070571717,24.6892507259,0.159199489865,25.0954962637,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.479999989271
22.6,0.6,320.0,92.0,1.14250770545,0.314873627906,25.3883279556,-0.297625453602,24.5977518592,0.106637704569,24.9595577082,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.479999989271
22.4,0.5,320.0,93.0,1.14332074104,0.2481778058,25.2215407766,-0.340932520316,24.4334770555,0.0483249707765,24.7799891632,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.490000009537
22.3,0.4,320.0,93.0,1.14506730731,0.182851453872,25.0891206378,-0.396084765358,24.3296417957,-0.0157613614694,24.6465804489,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.479999989271
22.1,0.4,320.0,94.0,1.14588684729,0.124283112059,24.923527806,-0.441949071273,24.1696022873,-0.0713624450349,24.4815860366,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.490000009537
22.0,0.3,320.0,94.0,1.1464545821,0.0687596973701,24.8595848457,-0.498160317021,24.0012725518,-0.128187136648,24.394240094,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.490000009537
23.0,0.6,320.0,90.0,1.14207359524,0.0805702868254,25.1540258242,-0.550829655486,24.5374612759,-0.140479811238,24.8011083257,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.479999989271
24.0,1.0,140.0,86.0,1.13778680017,0.201368836904,25.6111753813,-0.407896231421,24.9383736623,0.0006600036741,25.1969867449,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.479999989271,0.490000009537
25.0,1.3,140.0,82.0,1.13360195719,0.411254110663,26.2339013931,-0.269323831798,25.6259018519,0.173871805824,25.8344746112,0.0,0.490000009537,0.479999989271,0.519999980927,0.5,0.5,0.479999989271,0.490000009537,0.479999989271,0.490000009537
26.0,1.7,140.0,79.0,1.12913563429,0.721713495347,26.8533865382,-0.0358523566379,25.9913227227,0.440657570444,26.5319775881,0.0,0.490000009537,0.479999989271,0.519999980927,0.5,0.5,0.479999989271,0.490000009537,0.479999989271,0.490000009537
27.0,2.0,140.0,75.0,1.12515770195,0.985778362206,27.0808768979,0.104369814756,25.9898371227,0.698418166264,27.0828190561,0.0,0.490000009537,0.479999989271,0.52999997139,0.5,0.5,0.490000009537,0.490000009537,0.479999989271,0.490000009537
28.0,2.4,140.0,72.0,1.12086954765,1.08797728584,27.184906696,0.15074236618,25.9858710381,0.919314252503,27.541053591,0.0,0.490000009537,0.479999989271,0.52999997139,0.5,0.509999990463,0.490000009537,0.479999989271,0.479999989271,0.479999989271
29.0,2.7,140.0,69.0,1.11666948076,1.10869094519,27.2855485373,0.162930227005,26.1567764086,1.06137828732,27.8592465331,0.0,0.5,0.479999989271,0.52999997139,0.5,0.509999990463,0.490000009537,0.479999989271,0.479999989271,0.479999989271
30.0,3.1,230.0,66.0,1.11256453124,1.01283136438,27.6528143675,0.199925919452,26.8531952315,1.10153891004,28.3234410504,0.0,0.5,0.479999989271,0.52999997139,0.5,0.509999990463,0.490000009537,0.479999989271,0.479999989271,0.479999989271
29.1,3.0,230.0,68.0,1.11657991313,1.22024315472,27.7117191689,0.397932590646,26.6179357531,1.20631599332,27.9030179085,0.0,0.490000009537,0.479999989271,0.52999997139,0.5,0.5,0.490000009537,0.490000009537,0.479999989271,0.479999989271
28.3,2.9,230.0,69.0,1.12053419322,1.20485928472,27.4017138475,0.341263258304,26.2379859699,1.09738592613,27.5120932032,0.0,0.490000009537,0.479999989271,0.52999997139,0.5,0.5,0.490000009537,0.490000009537,0.479999989271,0.479999989271
27.4,2.8,230.0,71.0,1.12577707199,1.08840594896,27.1104336906,0.242838552384,25.9959962088,1.00124930207,27.0885034808,0.0,0.490000009537,0.479999989271,0.52999997139,0.5,0.5,0.490000009537,0.490000009537,0.479999989271,0.479999989271
26.5,2.8,230.0,73.0,1.12990527076,0.950248482516,27.0013162693,0.16661644985,25.9968783674,0.865411863537,26.7311112093,0.0,0.490000009537,0.479999989271,0.52999997139,0.5,0.5,0.479999989271,0.490000009537,0.479999989271,0.479999989271
25.7,2.7,230.0,75.0,1.13352141396,0.857929630049,26.9131921271,0.140590880246,26.0211734769,0.727947101833,26.395940966,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.5,0.479999989271,0.490000009537,0.479999989271,0.479999989271
24.8,2.6,140.0,77.0,1.13772390077,0.785414444707,26.8224732443,0.126793613243,25.9925930309,0.604199862506,26.182935825,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.479999989271,0.490000009537
24.4,2.6,140.0,79.0,1.14037563942,0.726801029931,26.5772047924,0.100774180759,25.6822437337,0.509229856461,25.9234349329,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.479999989271,0.490000009537
24.1,2.6,140.0,81.0,1.14132725723,0.644253368106,26.3617002444,0.0142189259413,25.465950142,0.412359364435,25.6861342762,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.490000009537
23.7,2.5,140.0,83.0,1.14402909023,0.570164959263,26.0090072853,-0.0479759722981,25.136098936,0.328921814934,25.3209748649,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.490000009537
23.3,2.5,140.0,85.0,1.14558158057,0.468136099211,25.8336147019,-0.140078400224,24.8733270714,0.221296517877,25.1303745074,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537
22.9,2.5,140.0,87.0,1.14833315806,0.396954510775,25.4349746455,-0.219654394556,24.5163024506,0.147686116059,24.7155148148,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537
22.6,2.5,140.0,89.0,1.15054600967,0.287269070233,25.2022315646,-0.322072668754,24.2588400653,0.0323629279634,24.4580221077,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537
22.2,2.5,140.0,92.0,1.1518488369,0.204720758016,24.9074939762,-0.403894460359,23.9537416479,-0.0530263048553,24.1519722215,0.0,0.490000009537,0.479999989271,0.509999990463,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537
21.8,2.4,140.0,94.0,1.1546763039,0.114280958306,24.619008185,-0.494279134364,23.6540739217,-0.143645123747,23.8602336279,0.0,0.490000009537,0.479999989271,0.509999990463,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537
21.5,2.4,140.0,96.0,1.1557732824,0.024906574898,24.4932572433,-0.58988484751,23.4455534004,-0.235168972783,23.7265017304,0.0,0.490000009537,0.479999989271,0.509999990463,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537
21.1,2.4,140.0,99.0,1.15834600581,-0.0302687606646,24.2029545163,-0.66208400813,23.1405118072,-0.290203059074,23.424386305,0.0,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537
22.1,2.5,140.0,91.0,1.15508979468,-0.06177366823,24.3803388562,-0.756159197581,23.494169113,-0.357959441976,23.6327727163,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537
23.0,2.6,140.0,85.0,1.15196266634,-0.00538795581027,24.7490714843,-0.696836806415,23.9470427639,-0.306804529786,24.0740026531,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.479999989271,0.490000009537
23.9,2.7,140.0,79.0,1.14899741498,0.159536637073,25.4024160942,-0.573855801058,24.5982319837,-0.156325841984,24.752516221,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.479999989271,0.490000009537
24.9,2.8,140.0,73.0,1.14566082838,0.417539973257,26.2560370363,-0.386406678603,25.4289159031,0.0717344780295,25.5950831004,0.0,0.490000009537,0.479999989271,0.519999980927,0.5,0.5,0.479999989271,0.490000009537,0.479999989271,0.490000009537
25.8,2.8,140.0,67.0,1.14306258662,0.709646810118,26.9059643295,-0.148802301448,25.9843119525,0.346104084166,26.3045824046,0.0,0.490000009537,0.479999989271,0.52999997139,0.5,0.5,0.490000009537,0.490000009537,0.479999989271,0.490000009537
26.7,2.9,140.0,63.0,1.13984842857,1.04839228617,27.3262646379,0.0159184905736,25.9925556073,0.595574279441,26.5938004068,0.0,0.490000009537,0.479999989271,0.52999997139,0.5,0.5,0.490000009537,0.490000009537,0.479999989271,0.479999989271
27.7,3.0,140.0,58.0,1.13666771474,1.19750423412,27.4473439156,0.0463842625004,25.9857077672,0.733131478475,27.0522480281,0.0,0.5,0.479999989271,0.52999997139,0.5,0.509999990463,0.490000009537,0.479999989271,0.479999989271,0.479999989271
28.6,3.1,140.0,54.0,1.13374768158,1.26164548754,27.74951394,0.0724394613101,26.3057052336,0.895905812594,27.6221510839,0.0,0.5,0.479999989271,0.52999997139,0.5,0.509999990463,0.490000009537,0.479999989271,0.479999989271,0.479999989271
27.5,2.9,140.0,58.0,1.13771420014,1.23543604202,27.4099508722,0.14269097944,26.0001015382,1.02397556934,27.2600392475,0.0,0.5,0.479999989271,0.52999997139,0.5,0.509999990463,0.490000009537,0.479999989271,0.479999989271,0.479999989271
26.5,2.8,140.0,62.0,1.14131265872,1.09772489301,27.3141001974,0.0785894386107,25.9987332105,0.94722306048,27.0296849598,0.0,0.490000009537,0.479999989271,0.52999997139,0.5,0.5,0.490000009537,0.490000009537,0.479999989271,0.490000009537
25.4,2.6,140.0,67.0,1.14520369736,1.02183707267,27.2432386692,0.116724273901,26.0338193652,0.902926108869,26.7455455869,0.0,0.490000009537,0.479999989271,0.519999980927,0.5,0.5,0.479999989271,0.490000009537,0.479999989271,0.490000009537
24.3,2.4,140.0,73.0,1.14892118982,0.93503075762,26.7362078209,0.113886976401,25.5064613197,0.783891797257,26.067854799,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.479999989271,0.490000009537
23.3,2.3,140.0,78.0,1.15381292094,0.769834049617,26.2908618064,-0.032888724838,25.0436306864,0.558378845103,25.4625686817,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.490000009537
22.2,2.1,90.0,84.0,1.15791469532,0.613195118782,25.8543412808,-0.169064017296,24.640748929,0.344083798284,25.2444571209,0.0,0.479999989271,0.479999989271,0.5,0.479999989271,0.479999989271,0.479999989271,0.469999998808,0.469999998808,0.490000009537
22.0,2.1,90.0,85.0,1.15870876315,0.47829041456,25.6010207835,-0.287079464257,24.3979593505,0.226736257574,24.9758348364,0.0,0.479999989271,0.479999989271,0.5,0.479999989271,0.479999989271,0.479999989271,0.469999998808,0.469999998808,0.490000009537
21.8,2.1,90.0,86.0,1.15950807772,0.382680130029,25.3963561928,-0.371153948824,24.2078970029,0.110544814432,24.7748988178,0.0,0.479999989271,0.479999989271,0.5,0.479999989271,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.490000009537
21.6,2.0,90.0,86.0,1.16061765248,0.298980164799,25.0860182469,-0.442678330368,23.9633290792,0.0170809124747,24.4631206614,0.0,0.479999989271,0.479999989271,0.5,0.479999989271,0.479999989271,0.479999989271,0.469999998808,0.469999998808,0.490000009537
21.2,2.0,90.0,87.0,1.15424678623,0.18461880133,24.7860681936,-0.536668649023,23.6655111713,-0.101560186743,24.1584559745,0.0,0.479999989271,0.479999989271,0.5,0.479999989271,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.479999989271
20.8,2.1,90.0,88.0,1.15615696379,0.0713077200813,24.4328423096,-0.640778684417,23.3055947562,-0.21531930681,23.8011131872,0.0,0.479999989271,0.479999989271,0.5,0.479999989271,0.469999998808,0.469999998808,0.469999998808,0.460000008345,0.479999989271
20.4,2.1,90.0,88.0,1.15835765507,-0.0522547287329,24.2180800356,-0.763208099762,23.0224313118,-0.340053340726,23.5902026596,0.0,0.479999989271,0.469999998808,0.5,0.469999998808,0.469999998808,0.469999998808,0.460000008345,0.460000008345,0.479999989271
20.0,2.1,90.0,89.0,1.16027297813,-0.151070720983,23.8874921037,-0.871366177562,22.6956470615,-0.434424530021,23.2552708589,0.0,0.479999989271,0.469999998808,0.490000009537,0.469999998808,0.460000008345,0.469999998808,0.460000008345,0.460000008345,0.479999989271
19.5,2.2,90.0,89.0,1.16301258979,-0.275202087674,23.5512762791,-0.993298018793,22.3330803853,-0.556815328223,22.9369918213,0.0,0.469999998808,0.460000008345,0.490000009537,0.460000008345,0.460000008345,0.460000008345,0.449999988079,0.449999988079,0.469999998808
19.0,2.3,90.0,89.0,1.16574120707,-0.400409878119,23.1438814194,-1.12684044474,22.0028310589,-0.676933821594,22.4731715879,0.0,0.469999998808,0.460000008345,0.479999989271,0.449999988079,0.449999988079,0.460000008345,0.449999988079,0.449999988079,0.469999998808
18.5,2.4,90.0,90.0,1.16820475419,-0.544468466029,22.8262455236,-1.26300230219,21.629522949,-0.834230027382,22.1520839785,0.0,0.460000008345,0.449999988079,0.469999998808,0.449999988079,0.439999997616,0.449999988079,0.439999997616,0.439999997616,0.460000008345
19.8,2.5,90.0,85.0,1.16246915975,-0.609411165943,23.1089227852,-1.39157845526,22.0506005226,-0.927262694327,22.433736081,0.0,0.479999989271,0.479999989271,0.5,0.479999989271,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.490000009537
21.2,2.6,90.0,80.0,1.15514984509,-0.51501647089,23.6787936482,-1.30295133334,22.7363421543,-0.83953906839,23.0432238484,0.0,0.490000009537,0.490000009537,0.509999990463,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537
22.5,2.7,90.0,76.0,1.14939399005,-0.265726286652,24.5067071108,-1.10012468159,23.6076826354,-0.616572816344,23.9022670238,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537
23.9,2.8,90.0,71.0,1.14239801877,0.090144949181,25.5890108279,-0.841301267657,24.6622766401,-0.319137387101,24.9797779025,0.0,0.490000009537,0.479999989271,0.519999980927,0.5,0.490000009537,0.479999989271,0.479999989271,0.479999989271,0.490000009537
25.2,2.8,90.0,68.0,1.13655423339,0.49255730245,26.7755068677,-0.53341612953,25.8222794331,0.039080701072,26.2031935482,0.0,0.490000009537,0.479999989271,0.519999980927,0.5,0.5,0.479999989271,0.490000009537,0.479999989271,0.490000009537
26.6,2.9,90.0,64.0,1.12951265458,0.916047774725,27.2128561871,-0.181001459975,25.9906693427,0.445036154545,26.4957840796,0.0,0.490000009537,0.479999989271,0.52999997139,0.5,0.5,0.490000009537,0.479999989271,0.479999989271,0.490000009537
27.9,3.0,90.0,61.0,1.12389753928,1.08385667285,27.3212055837,-0.0972268337956,25.9551967586,0.598865849976,28.187487176,0.0,0.490000009537,0.479999989271,0.52999997139,0.5,0.509999990463,0.490000009537,0.479999989271,0.479999989271,0.490000009537
29.3,3.1,90.0,58.0,1.11671696882,1.17481255953,27.4614736912,-0.03918885228,25.9891424822,1.05932654497,29.0262561745,0.0,0.5,0.479999989271,0.540000021458,0.5,0.509999990463,0.490000009537,0.479999989271,0.479999989271,0.479999989271
28.5,3.4,90.0,60.0,1.12001539746,1.17859124738,27.448558049,0.0197220731098,26.0276919822,1.33948841037,27.8646431687,0.0,0.5,0.479999989271,0.52999997139,0.5,0.509999990463,0.490000009537,0.479999989271,0.479999989271,0.479999989271
27.8,3.8,90.0,63.0,1.12240206387,1.13274398888,27.3393429195,0.0490247363886,25.9907101194,1.09300755522,27.6111401397,0.0,0.490000009537,0.479999989271,0.52999997139,0.5,0.509999990463,0.490000009537,0.479999989271,0.479999989271,0.490000009537
27.0,4.1,90.0,65.0,1.1269771311,1.02014673313,27.1774480055,0.00732594139186,25.9968828691,0.950271956097,26.8250743416,0.0,0.490000009537,0.479999989271,0.52999997139,0.5,0.5,0.490000009537,0.479999989271,0.479999989271,0.490000009537
26.2,4.4,90.0,68.0,1.13004273108,0.93206966701,27.0810996012,0.0165851096695,25.997623213,0.745768531636,26.6638020823,0.0,0.490000009537,0.479999989271,0.52999997139,0.5,0.5,0.479999989271,0.490000009537,0.479999989271,0.490000009537
25.5,4.8,90.0,71.0,1.13264518973,0.85771456237,26.9986600742,0.0118264139657,26.015950112,0.647817551525,26.3777335141,0.0,0.490000009537,0.479999989271,0.519999980927,0.5,0.490000009537,0.479999989271,0.490000009537,0.479999989271,0.490000009537
24.7,5.1,140.0,74.0,1.13585687945,0.797620793804,26.5740545313,0.0143794909504,25.5026657007,0.53541994052,25.6820906455,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.5,0.479999989271,0.490000009537,0.479999989271,0.490000009537
24.3,4.7,140.0,76.0,1.13731053152,0.67767505373,26.2686825441,-0.114698480441,25.1858575411,0.338757229626,25.3685697315,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.479999989271,0.490000009537
24.0,4.3,140.0,77.0,1.13859191016,0.579976080235,26.0428884165,-0.201600074949,24.9874104785,0.227093865582,25.1514631117,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.479999989271,0.490000009537
23.6,3.9,140.0,79.0,1.14008405208,0.493835449739,25.7191763876,-0.265468468154,24.6913417926,0.141509502406,24.8265218367,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.479999989271,0.490000009537
