Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.278711826936,25.2676638617,-0.871548558914,25.0668149699,0.32350417191,26.3823341866,0.0,0.490000009537,0.490000009537,0.509999990463,0.519999980927,0.519999980927,0.509999990463,0.5,0.509999990463,0.5
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.260652069508,24.9488064267,-0.845608856199,24.5728867949,0.317330088432,25.7184089004,0.0,0.490000009537,0.479999989271,0.509999990463,0.519999980927,0.519999980927,0.509999990463,0.5,0.5,0.5
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.344658536957,24.6553776389,-0.902803999944,24.2068072206,0.192548220615,25.2459866319,0.0,0.490000009537,0.479999989271,0.5,0.509999990463,0.509999990463,0.5,0.5,0.5,0.490000009537
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.435820007117,24.1301138508,-0.960822802852,23.570523068,0.0529301529068,24.509740398,0.0,0.479999989271,0.479999989271,0.5,0.509999990463,0.509999990463,0.5,0.5,0.5,0.490000009537
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.584351429844,23.8079001641,-1.12916273974,23.294650186,-0.190590601723,24.0344695772,0.0,0.479999989271,0.469999998808,0.5,0.509999990463,0.5,0.490000009537,0.490000009537,0.490000009537,0.479999989271
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.67998434862,23.36818174,-1.22073502213,22.752395501,-0.388286504829,23.4117885851,0.0,0.469999998808,0.469999998808,0.5,0.509999990463,0.509999990463,0.5,0.5,0.490000009537,0.490000009537
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.791185143501,22.9767938191,-1.35368868966,22.2875294354,-0.597016271835,22.9106159457,0.0,0.469999998808,0.469999998808,0.5,0.509999990463,0.509999990463,0.5,0.5,0.490000009537,0.490000009537
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.897188189634,22.4955730407,-1.48205691719,21.8337236678,-0.7750246463,22.3258435238,0.0,0.469999998808,0.469999998808,0.5,0.509999990463,0.509999990463,0.5,0.5,0.490000009537,0.490000009537
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-1.02663796149,22.2302997916,-1.61484031153,21.4014345392,-0.966626577346,21.9359652618,0.0,0.460000008345,0.469999998808,0.5,0.509999990463,0.5,0.490000009537,0.490000009537,0.490000009537,0.479999989271
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-1.11606568303,21.735644695,-1.74219222836,20.9590804546,-1.11339051074,21.3787607333,0.0,0.460000008345,0.479999989271,0.5,0.519999980927,0.509999990463,0.5,0.509999990463,0.5,0.490000009537
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-1.24872576745,21.2885880657,-1.87424055632,20.4473580954,-1.28622185354,20.853443848,0.0,0.460000008345,0.469999998808,0.5,0.519999980927,0.5,0.5,0.5,0.490000009537,0.479999989271
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-1.37818874231,20.8628322132,-2.02921649667,19.9606714858,-1.45546998014,20.3392260726,0.0,0.460000008345,0.469999998808,0.5,0.519999980927,0.5,0.5,0.5,0.490000009537,0.479999989271
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.50522964395,20.4729931607,-2.18036522239,19.4563375129,-1.62003744174,19.8723787893,0.0,0.449999988079,0.469999998808,0.5,0.519999980927,0.5,0.490000009537,0.5,0.490000009537,0.479999989271
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.63057734963,20.2033425579,-2.34223254872,19.2108687682,-1.77783294217,19.5640561429,0.0,0.449999988079,0.460000008345,0.5,0.509999990463,0.5,0.490000009537,0.5,0.490000009537,0.479999989271
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.72601023764,19.8589772469,-2.4373792746,18.7891443692,-1.89194526722,19.1648770431,0.0,0.449999988079,0.460000008345,0.490000009537,0.509999990463,0.490000009537,0.479999989271,0.490000009537,0.479999989271,0.469999998808
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.79122388796,20.3309225747,-2.55967554427,19.664110756,-1.99593822785,19.7212592406,0.0,0.460000008345,0.479999989271,0.509999990463,0.519999980927,0.509999990463,0.5,0.509999990463,0.5,0.490000009537
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.664342178,21.0397977613,-2.3629036619,20.4103284619,-1.8432261762,20.5512401345,0.0,0.469999998808,0.490000009537,0.519999980927,0.52999997139,0.519999980927,0.519999980927,0.519999980927,0.509999990463,0.5
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.46813933286,21.6780027505,-2.16863035729,21.2222245367,-1.58807786904,21.3438705245,0.0,0.479999989271,0.5,0.519999980927,0.540000021458,0.52999997139,0.519999980927,0.519999980927,0.519999980927,0.509999990463
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-1.2453329719,22.5309405116,-1.93466573155,22.1843765775,-1.29940811067,22.4067183189,0.0,0.479999989271,0.5,0.519999980927,0.540000021458,0.540000021458,0.52999997139,0.519999980927,0.519999980927,0.509999990463
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-0.987652834972,23.4592969073,-1.65828379018,23.2274805953,-0.942644563183,23.651817946,0.0,0.490000009537,0.5,0.519999980927,0.540000021458,0.540000021458,0.52999997139,0.519999980927,0.519999980927,0.519999980927
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.704466316039,24.4434038995,-1.35791764434,24.3830318949,-0.543785182912,25.0811540869,0.0,0.490000009537,0.5,0.519999980927,0.540000021458,0.540000021458,0.52999997139,0.519999980927,0.519999980927,0.519999980927
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.399543531045,25.3848703636,-1.02128970765,25.5261620909,-0.0984117201,26.4548722862,0.0,0.490000009537,0.5,0.519999980927,0.52999997139,0.540000021458,0.52999997139,0.519999980927,0.519999980927,0.519999980927
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,-0.139716907311,25.8734189553,-0.690724119643,25.9774595665,0.317215947473,27.3959828893,0.0,0.5,0.509999990463,0.52999997139,0.540000021458,0.540000021458,0.52999997139,0.52999997139,0.519999980927,0.519999980927
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.0375339054821,26.112536249,-0.499436291115,25.9596619397,0.64875367156,28.720712757,0.0,0.490000009537,0.509999990463,0.52999997139,0.540000021458,0.550000011921,0.540000021458,0.52999997139,0.52999997139,0.519999980927
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.107180988519,26.2003689221,-0.445131796088,26.0009450661,1.01899161259,28.9168546175,0.0,0.490000009537,0.5,0.519999980927,0.52999997139,0.540000021458,0.52999997139,0.519999980927,0.519999980927,0.509999990463
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.132201823388,26.2357566651,-0.370830221104,26.0212865988,1.13858656937,27.9744165664,0.0,0.479999989271,0.5,0.519999980927,0.52999997139,0.52999997139,0.52999997139,0.519999980927,0.509999990463,0.509999990463
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.131262814349,26.1975438301,-0.30833893895,26.0010506065,0.95824873787,27.3866309533,0.0,0.479999989271,0.490000009537,0.519999980927,0.52999997139,0.52999997139,0.519999980927,0.519999980927,0.509999990463,0.5
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.102824954484,25.8058721108,-0.261487650541,25.5000556469,0.809979030139,26.4060707016,0.0,0.479999989271,0.490000009537,0.519999980927,0.52999997139,0.52999997139,0.519999980927,0.519999980927,0.509999990463,0.5
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,-0.00832685969092,25.4804188208,-0.3982796363,25.158084731,0.51529001288,25.8605690643,0.0,0.469999998808,0.490000009537,0.509999990463,0.52999997139,0.519999980927,0.509999990463,0.509999990463,0.509999990463,0.5
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,-0.108946975071,24.927065473,-0.512929097066,24.4430897846,0.287540856169,25.2210578711,0.0,0.479999989271,0.460000008345,0.490000009537,0.5,0.5,0.490000009537,0.479999989271,0.490000009537,0.490000009537
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.246792794027,24.5286647384,-0.690227076828,23.9902256016,0.0628716971588,24.6902497319,0.0,0.479999989271,0.460000008345,0.490000009537,0.5,0.5,0.479999989271,0.479999989271,0.490000009537,0.490000009537
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.350841368105,24.180307222,-0.812241075088,23.5966361392,-0.124651830588,24.2458964239,0.0,0.469999998808,0.460000008345,0.490000009537,0.5,0.490000009537,0.479999989271,0.479999989271,0.479999989271,0.479999989271
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.450099430272,23.8489496913,-0.925325160428,23.1883732472,-0.28813087081,23.8203347654,0.0,0.469999998808,0.449999988079,0.490000009537,0.5,0.490000009537,0.469999998808,0.469999998808,0.479999989271,0.479999989271
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.549342150941,23.3990478526,-1.04618592436,22.7677199935,-0.442146015058,23.2974567925,0.0,0.469999998808,0.460000008345,0.490000009537,0.5,0.479999989271,0.479999989271,0.490000009537,0.479999989271,0.479999989271
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.673247148508,22.9583617242,-1.17091954287,22.2657304209,-0.609608915602,22.7774780685,0.0,0.469999998808,0.449999988079,0.479999989271,0.5,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.469999998808
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.800757180086,22.5719001416,-1.32322441599,21.8130250311,-0.777674877935,22.2997798597,0.0,0.460000008345,0.449999988079,0.479999989271,0.5,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.469999998808
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-0.918094531885,22.189196067,-1.46360377718,21.3846263887,-0.934091314506,21.881123841,0.0,0.460000008345,0.439999997616,0.479999989271,0.490000009537,0.469999998808,0.460000008345,0.479999989271,0.469999998808,0.460000008345
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-1.03587370658,21.9638597417,-1.6032316256,20.9336284731,-1.07791450622,21.5596178667,0.0,0.449999988079,0.439999997616,0.469999998808,0.490000009537,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.460000008345
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-1.12541615618,21.3971542541,-1.74748647036,20.4796674466,-1.20144415548,20.9593119721,0.0,0.449999988079,0.439999997616,0.479999989271,0.490000009537,0.469999998808,0.460000008345,0.469999998808,0.460000008345,0.460000008345
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-1.22263436075,22.0238361006,-1.88182665687,21.3693180024,-1.34508265755,21.7107180943,0.0,0.469999998808,0.469999998808,0.5,0.509999990463,0.5,0.490000009537,0.490000009537,0.490000009537,0.490000009537
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-1.0558886431,22.7620182578,-1.68321200133,22.2229111213,-1.15904542542,22.5382204295,0.0,0.479999989271,0.490000009537,0.509999990463,0.519999980927,0.519999980927,0.509999990463,0.509999990463,0.5,0.5
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.81403508548,23.3449962816,-1.4441835829,22.81889102,-0.891241285331,22.9786079447,0.0,0.479999989271,0.5,0.519999980927,0.540000021458,0.540000021458,0.52999997139,0.52999997139,0.519999980927,0.509999990463
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.595080960201,24.2273387113,-1.25738587343,23.8205863577,-0.689652602481,24.0034250669,0.0,0.490000009537,0.509999990463,0.52999997139,0.540000021458,0.540000021458,0.52999997139,0.52999997139,0.519999980927,0.519999980927
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,-0.316200863981,25.2277130077,-0.963603724765,24.9747673773,-0.3477697918,25.2187806601,0.0,0.490000009537,0.509999990463,0.52999997139,0.540000021458,0.540000021458,0.540000021458,0.52999997139,0.519999980927,0.519999980927
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,0.0294163547283,26.2221465568,-0.603571972866,25.9668936855,0.0730427179762,26.31090192,0.0,0.490000009537,0.509999990463,0.52999997139,0.540000021458,0.540000021458,0.540000021458,0.52999997139,0.52999997139,0.519999980927
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.330922425605,26.4492630517,-0.31093109786,25.9861359448,0.429077312443,27.137008373,0.0,0.5,0.519999980927,0.52999997139,0.550000011921,0.550000011921,0.540000021458,0.52999997139,0.52999997139,0.52999997139
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.485927941801,26.6299092857,-0.224748125347,25.9575561761,0.733561089575,28.1890018834,0.0,0.5,0.519999980927,0.52999997139,0.550000011921,0.550000011921,0.550000011921,0.540000021458,0.52999997139,0.52999997139
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.580287595753,27.5758469091,-0.172597597163,27.1511861038,1.04998463528,28.7600276208,0.0,0.509999990463,0.519999980927,0.540000021458,0.550000011921,0.560000002384,0.550000011921,0.540000021458,0.540000021458,0.540000021458
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.792244851602,27.8441528673,0.145912024567,27.5357993926,1.23258104059,28.4180299532,0.0,0.509999990463,0.519999980927,0.52999997139,0.550000011921,0.550000011921,0.540000021458,0.52999997139,0.52999997139,0.52999997139
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.882772879819,27.9354611123,0.281416130817,27.495599879,1.19703881524,28.1535222452,0.0,0.5,0.509999990463,0.52999997139,0.540000021458,0.550000011921,0.540000021458,0.52999997139,0.52999997139,0.52999997139
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.867237330038,27.4407932465,0.286265593667,26.8896834217,1.11601697766,27.5316889894,0.0,0.5,0.509999990463,0.52999997139,0.540000021458,0.540000021458,0.540000021458,0.52999997139,0.52999997139,0.519999980927
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.704608720736,26.7664065561,0.118896841111,26.0816785506,0.89327346257,26.7218999592,0.0,0.5,0.509999990463,0.52999997139,0.540000021458,0.540000021458,0.52999997139,0.519999980927,0.519999980927,0.519999980927
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.502790810456,26.5731182351,-0.0894213482004,26.0044098239,0.627210517299,26.3075994838,0.0,0.490000009537,0.5,0.519999980927,0.52999997139,0.540000021458,0.52999997139,0.519999980927,0.519999980927,0.519999980927
20.0,25.0,5.1,90.0,61.0,1.1460543035,0.0,0.414560284889,26.3800979301,-0.129203585955,25.8246467899,0.456496773335,26.1729948462,0.0,0.490000009537,0.490000009537,0.509999990463,0.519999980927,0.519999980927,0.509999990463,0.5,0.509999990463,0.5
21.0,24.2,4.8,90.0,63.0,1.14948780551,0.0,0.334568526941,25.9245627945,-0.19032996415,25.2001025342,0.35487713346,25.6534641522,0.0,0.490000009537,0.479999989271,0.509999990463,0.519999980927,0.519999980927,0.509999990463,0.5,0.5,0.5
22.0,23.3,4.6,90.0,65.0,1.15465970037,0.0,0.19821794408,25.373288555,-0.356893689049,24.495654901,0.179801753549,25.0375030701,0.0,0.479999989271,0.479999989271,0.5,0.509999990463,0.509999990463,0.5,0.5,0.5,0.5
23.0,22.5,4.3,90.0,68.0,1.15785723945,0.0,0.0409730094532,24.6923723518,-0.550215067105,23.8144878841,-0.0143759921819,24.2678830816,0.0,0.479999989271,0.479999989271,0.5,0.519999980927,0.509999990463,0.5,0.5,0.5,0.5
0.0,22.2,3.8,90.0,72.0,1.15462636059,0.0,-0.136651555437,24.5806541772,-0.738989728487,23.6684365807,-0.232351510459,24.1401322426,0.0,0.479999989271,0.490000009537,0.509999990463,0.519999980927,0.519999980927,0.509999990463,0.509999990463,0.509999990463,0.5
1.0,22.0,3.4,90.0,76.0,1.15561611471,0.0,-0.184285808843,24.3886456037,-0.784429798312,23.5039606722,-0.294900725408,23.9487740027,0.0,0.479999989271,0.490000009537,0.509999990463,0.52999997139,0.519999980927,0.509999990463,0.509999990463,0.509999990463,0.5
