Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
10.0,18.7,3.1,180.0,64.0,1.17978052276,0.0,-0.981614090718,22.4383522938,-1.68110572888,21.5042845748,-0.99454568677,21.9700158345,0.0,0.319999992847,0.180000007153,0.239999994636,0.230000004172,0.189999997616,0.20000000298,0.219999998808,0.239999994636,0.170000001788
11.0,19.5,3.1,180.0,60.0,1.17560363374,0.0,-1.02122431964,22.7890252767,-1.82390675085,21.788422507,-1.08725411376,22.2650607551,0.0,0.340000003576,0.20000000298,0.270000010729,0.259999990463,0.209999993443,0.219999998808,0.25,0.270000010729,0.189999997616
12.0,20.3,3.1,180.0,56.0,1.17270905008,0.0,-0.928944638279,22.6474878636,-1.76261685104,21.5785359617,-0.984644113389,22.1274529067,0.0,0.360000014305,0.25,0.319999992847,0.319999992847,0.270000010729,0.280000001192,0.300000011921,0.319999992847,0.25
13.0,21.2,3.1,180.0,53.0,1.16911757183,0.0,-0.887910218068,23.2116134317,-1.77717839624,22.2706970316,-0.939279638041,22.7062065693,0.0,0.370000004768,0.259999990463,0.330000013113,0.330000013113,0.280000001192,0.289999991655,0.310000002384,0.330000013113,0.259999990463
14.0,22.0,3.1,180.0,50.0,1.16609488045,0.0,-0.74416941143,23.5513777108,-1.595082143,22.7069700824,-0.755757701472,23.1458995196,0.0,0.379999995232,0.280000001192,0.340000003576,0.340000003576,0.300000011921,0.300000011921,0.330000013113,0.34999999404,0.270000010729
15.0,21.3,2.8,180.0,54.0,1.16832347714,0.0,-0.677345875924,23.429035408,-1.48239899313,22.3546816011,-0.624797300247,23.0189950959,0.0,0.370000004768,0.259999990463,0.319999992847,0.319999992847,0.280000001192,0.280000001192,0.310000002384,0.330000013113,0.25
16.0,20.7,2.6,180.0,57.0,1.16924202731,0.0,-0.700781348495,23.1035841342,-1.53532247782,21.9795596455,-0.622712505351,22.6712267117,0.0,0.360000014305,0.25,0.310000002384,0.310000002384,0.270000010729,0.270000010729,0.300000011921,0.319999992847,0.239999994636
17.0,20.0,2.3,180.0,62.0,1.17134432183,0.0,-0.803362330921,22.7707864653,-1.60852331426,21.634090029,-0.70931139605,22.4045646278,0.0,0.360000014305,0.230000004172,0.300000011921,0.300000011921,0.25,0.259999990463,0.280000001192,0.300000011921,0.230000004172
18.0,19.3,2.0,180.0,67.0,1.17354909808,0.0,-0.911221905419,22.5486718364,-1.67538034802,21.4623091987,-0.803354418321,22.1781778974,0.0,0.340000003576,0.209999993443,0.280000001192,0.280000001192,0.230000004172,0.239999994636,0.259999990463,0.280000001192,0.209999993443
19.0,18.7,1.8,180.0,72.0,1.17533265262,0.0,-1.00278908979,22.4539773851,-1.75389200917,21.47930571,-0.934382733326,22.0627960202,0.0,0.330000013113,0.189999997616,0.259999990463,0.25,0.209999993443,0.219999998808,0.239999994636,0.259999990463,0.189999997616
20.0,18.0,1.5,270.0,77.0,1.17772183568,0.0,-1.06040833106,22.2277504201,-1.7818275348,21.2819827462,-1.04357162865,22.037854877,0.0,0.340000003576,0.209999993443,0.270000010729,0.270000010729,0.219999998808,0.230000004172,0.259999990463,0.270000010729,0.20000000298
21.0,17.9,1.6,270.0,77.0,1.17824586609,0.0,-1.13287330465,22.0610210891,-1.84475607589,21.1370554617,-1.11684747636,21.8405914138,0.0,0.340000003576,0.209999993443,0.280000001192,0.270000010729,0.230000004172,0.239999994636,0.259999990463,0.280000001192,0.20000000298
22.0,17.8,1.7,270.0,77.0,1.17876959948,0.0,-1.19353845656,21.8669001197,-1.90332373017,20.9498373177,-1.21679618029,21.5788878602,0.0,0.340000003576,0.219999998808,0.280000001192,0.280000001192,0.230000004172,0.239999994636,0.270000010729,0.289999991655,0.209999993443
23.0,17.7,1.8,270.0,77.0,1.18049101601,0.0,-1.26029855462,21.7060883913,-1.97321098556,20.804894717,-1.32516006383,21.3924206535,0.0,0.340000003576,0.219999998808,0.289999991655,0.280000001192,0.239999994636,0.25,0.270000010729,0.289999991655,0.209999993443
0.0,17.6,1.9,270.0,77.0,1.18101457565,0.0,-1.32212324804,21.5630090113,-2.03366598858,20.680422932,-1.41111763728,21.2172544086,0.0,0.330000013113,0.219999998808,0.280000001192,0.280000001192,0.230000004172,0.239999994636,0.270000010729,0.280000001192,0.209999993443
1.0,17.4,2.0,270.0,77.0,1.18206083111,0.0,-1.38134216726,21.3915581075,-2.08830860262,20.5454130928,-1.48835296958,21.0310544169,0.0,0.330000013113,0.219999998808,0.280000001192,0.270000010729,0.230000004172,0.239999994636,0.259999990463,0.280000001192,0.209999993443
2.0,17.3,2.1,270.0,77.0,1.18258353352,0.0,-1.4473029841,21.3002207088,-2.14777837083,20.4638296833,-1.5657430741,20.9292772044,0.0,0.330000013113,0.219999998808,0.280000001192,0.280000001192,0.230000004172,0.239999994636,0.270000010729,0.280000001192,0.209999993443
3.0,17.2,2.2,270.0,77.0,1.18430599606,0.0,-1.49342767228,21.1358561011,-2.19115910355,20.3393406715,-1.61862465073,20.7592925723,0.0,0.330000013113,0.219999998808,0.280000001192,0.280000001192,0.230000004172,0.239999994636,0.270000010729,0.280000001192,0.209999993443
4.0,17.1,2.3,270.0,77.0,1.18482855406,0.0,-1.55586529329,20.9331963193,-2.24571073251,20.1624906887,-1.6846135678,20.5381751808,0.0,0.330000013113,0.230000004172,0.289999991655,0.280000001192,0.239999994636,0.25,0.270000010729,0.289999991655,0.219999998808
5.0,17.0,2.4,270.0,77.0,1.18535083639,0.0,-1.62498651998,20.8687285958,-2.31078374893,20.0893345284,-1.75964611848,20.4645017524,0.0,0.330000013113,0.219999998808,0.289999991655,0.280000001192,0.239999994636,0.25,0.270000010729,0.289999991655,0.219999998808
6.0,18.0,2.3,270.0,73.0,1.1811034955,0.0,-1.62897782156,21.0609633285,-2.33674157894,20.3983065407,-1.77417314326,20.6018397475,0.0,0.34999999404,0.25,0.319999992847,0.319999992847,0.270000010729,0.280000001192,0.300000011921,0.319999992847,0.239999994636
7.0,19.0,2.2,270.0,68.0,1.17720895969,0.0,-1.56229954212,21.4231093636,-2.26579044547,20.8300814395,-1.70828522831,21.0454363601,0.0,0.360000014305,0.270000010729,0.330000013113,0.330000013113,0.289999991655,0.300000011921,0.319999992847,0.340000003576,0.259999990463
8.0,20.0,2.1,90.0,64.0,1.17197693047,0.0,-1.44313453596,21.8103075716,-2.14665049243,21.3137993279,-1.54091652364,21.5805330433,0.0,0.34999999404,0.25,0.319999992847,0.310000002384,0.259999990463,0.270000010729,0.289999991655,0.310000002384,0.239999994636
9.0,21.0,2.0,90.0,60.0,1.16804280174,0.0,-1.28491089472,22.4468829395,-1.99664704162,21.9965615173,-1.32535157458,22.3744801683,0.0,0.360000014305,0.259999990463,0.330000013113,0.319999992847,0.270000010729,0.280000001192,0.300000011921,0.319999992847,0.25
10.0,22.0,1.9,90.0,57.0,1.16390934179,0.0,-1.09043292266,23.062758311,-1.79938969784,22.7132673814,-1.05276662836,23.2285107907,0.0,0.370000004768,0.259999990463,0.330000013113,0.330000013113,0.280000001192,0.280000001192,0.310000002384,0.330000013113,0.25
11.0,23.0,1.8,90.0,53.0,1.15901415221,0.0,-0.881884768322,23.8488717471,-1.5830549918,23.4953906938,-0.754689439536,24.2982360172,0.0,0.370000004768,0.25,0.319999992847,0.319999992847,0.270000010729,0.270000010729,0.300000011921,0.319999992847,0.239999994636
12.0,24.0,1.7,90.0,50.0,1.15507819642,0.0,-0.635787459883,24.5179390095,-1.35021086898,24.1853506388,-0.414075818384,25.236802566,0.0,0.379999995232,0.25,0.319999992847,0.319999992847,0.270000010729,0.270000010729,0.300000011921,0.319999992847,0.25
13.0,25.0,1.6,90.0,47.0,1.15123947612,0.0,-0.437624174123,25.0922404331,-1.13238392852,24.8684076819,-0.102008678601,26.2282167446,0.0,0.379999995232,0.25,0.319999992847,0.310000002384,0.270000010729,0.270000010729,0.300000011921,0.319999992847,0.239999994636
14.0,26.0,1.5,90.0,45.0,1.14594825246,0.0,-0.273505728448,25.483064446,-0.920018438068,25.3629042435,0.205211985934,27.1050507638,0.0,0.389999985695,0.259999990463,0.330000013113,0.330000013113,0.280000001192,0.280000001192,0.310000002384,0.330000013113,0.259999990463
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.160411063179,25.5695719175,-0.74142498072,25.2523866289,0.47602985417,26.920890445,0.0,0.370000004768,0.209999993443,0.280000001192,0.270000010729,0.230000004172,0.230000004172,0.259999990463,0.280000001192,0.20000000298
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.140656741131,25.2756434281,-0.720209531195,24.8072068792,0.491024176312,26.2829166519,0.0,0.360000014305,0.189999997616,0.259999990463,0.259999990463,0.209999993443,0.209999993443,0.239999994636,0.259999990463,0.189999997616
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.220723164551,25.0745787853,-0.767349433211,24.5649714145,0.373229922086,26.0031525478,0.0,0.340000003576,0.159999996424,0.219999998808,0.209999993443,0.170000001788,0.170000001788,0.20000000298,0.219999998808,0.15000000596
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.293502396072,24.6293139627,-0.796359554961,24.0062659218,0.275874393934,25.3727116769,0.0,0.340000003576,0.15000000596,0.219999998808,0.209999993443,0.170000001788,0.170000001788,0.20000000298,0.219999998808,0.15000000596
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.428445029714,24.5094438741,-0.948606334219,24.0572898955,0.0553890134599,25.2061399949,0.0,0.310000002384,0.109999999404,0.170000001788,0.159999996424,0.109999999404,0.119999997318,0.140000000596,0.159999996424,0.109999999404
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.482775658567,24.1616674517,-0.964208435073,23.6281518888,-0.0738641806028,24.6486614401,0.0,0.319999992847,0.15000000596,0.209999993443,0.20000000298,0.15000000596,0.159999996424,0.189999997616,0.209999993443,0.140000000596
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.572844487548,24.0419283527,-1.0701935464,23.5927693096,-0.264341447773,24.5968439955,0.0,0.310000002384,0.119999997318,0.180000007153,0.170000001788,0.119999997318,0.129999995232,0.159999996424,0.180000007153,0.119999997318
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.619565774626,23.5252198951,-1.09266211476,22.9722917897,-0.340263282174,23.7631720892,0.0,0.310000002384,0.129999995232,0.20000000298,0.180000007153,0.140000000596,0.15000000596,0.170000001788,0.189999997616,0.129999995232
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-0.751326349704,23.4385444699,-1.25584784783,22.8400058804,-0.577874736704,23.6580634137,0.0,0.300000011921,0.109999999404,0.170000001788,0.159999996424,0.119999997318,0.129999995232,0.15000000596,0.170000001788,0.109999999404
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-0.800670744046,23.0151532079,-1.30833407998,22.3681850771,-0.658880538417,23.1320666093,0.0,0.270000010729,0.10000000149,0.15000000596,0.140000000596,0.10000000149,0.109999999404,0.129999995232,0.15000000596,0.10000000149
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-0.91685332506,22.7955155596,-1.43960530747,22.1282170359,-0.82064147591,22.9119509169,0.0,0.25,0.0900000035763,0.129999995232,0.119999997318,0.0799999982119,0.10000000149,0.119999997318,0.129999995232,0.0799999982119
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-0.995163050305,22.6945359008,-1.5230665953,21.9873603328,-0.91788143885,22.831040232,0.0,0.239999994636,0.070000000298,0.109999999404,0.10000000149,0.070000000298,0.0799999982119,0.10000000149,0.109999999404,0.070000000298
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.05016994275,22.4180393477,-1.58267206937,21.7961684411,-0.981456812724,22.5256872491,0.0,0.230000004172,0.070000000298,0.10000000149,0.0900000035763,0.0599999986589,0.070000000298,0.0900000035763,0.10000000149,0.0599999986589
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.14130463475,22.3779938222,-1.65669555533,21.8034940323,-1.08923978334,22.591850073,0.0,0.219999998808,0.0500000007451,0.0799999982119,0.0799999982119,0.0500000007451,0.0599999986589,0.0799999982119,0.0799999982119,0.0500000007451
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.18435067522,22.1996482401,-1.68212453989,21.6483173083,-1.11832057578,22.4483640214,0.0,0.209999993443,0.0500000007451,0.070000000298,0.070000000298,0.0399999991059,0.0500000007451,0.070000000298,0.0799999982119,0.0399999991059
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.20707441191,22.4671949829,-1.72338363059,22.024017563,-1.15290490925,22.441980402,0.0,0.25,0.070000000298,0.109999999404,0.109999999404,0.070000000298,0.0799999982119,0.10000000149,0.109999999404,0.070000000298
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.11836859764,22.8791015981,-1.63775619892,22.5365474128,-1.1150194848,22.9163278597,0.0,0.280000001192,0.109999999404,0.159999996424,0.15000000596,0.109999999404,0.119999997318,0.140000000596,0.15000000596,0.10000000149
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-0.979823028394,23.156911021,-1.4926916006,22.7369918946,-0.930856474275,23.2824898459,0.0,0.310000002384,0.159999996424,0.230000004172,0.219999998808,0.170000001788,0.180000007153,0.209999993443,0.219999998808,0.159999996424
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-0.82839031674,23.6358951072,-1.39802763608,23.1980005738,-0.735608597922,23.8240531309,0.0,0.340000003576,0.219999998808,0.280000001192,0.280000001192,0.230000004172,0.239999994636,0.259999990463,0.280000001192,0.209999993443
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-0.645268785681,24.2511033731,-1.24071043333,23.8774399073,-0.493633481054,24.6306014456,0.0,0.360000014305,0.259999990463,0.319999992847,0.319999992847,0.270000010729,0.280000001192,0.300000011921,0.319999992847,0.25
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.427976952076,25.0359198138,-1.03069690578,24.7600005485,-0.193949215034,25.744513778,0.0,0.379999995232,0.270000010729,0.340000003576,0.340000003576,0.289999991655,0.300000011921,0.319999992847,0.340000003576,0.270000010729
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.167094707221,25.9408522827,-0.763539825148,25.8613399044,0.174050368057,27.0933947797,0.0,0.379999995232,0.280000001192,0.340000003576,0.340000003576,0.300000011921,0.300000011921,0.330000013113,0.34999999404,0.270000010729
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,0.0806138863762,26.2242087253,-0.451107894583,25.9954911432,0.574880870132,28.2847321413,0.0,0.40000000596,0.310000002384,0.370000004768,0.370000004768,0.330000013113,0.330000013113,0.360000014305,0.379999995232,0.300000011921
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.209689641851,26.401800308,-0.340960178372,25.9922229934,0.953084650862,29.5487200845,0.0,0.40000000596,0.330000013113,0.389999985695,0.389999985695,0.34999999404,0.360000014305,0.379999995232,0.40000000596,0.319999992847
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.25812116763,26.4596129979,-0.290545024243,26.0137375154,1.30762384652,29.4146872523,0.0,0.389999985695,0.300000011921,0.360000014305,0.360000014305,0.319999992847,0.319999992847,0.34999999404,0.370000004768,0.289999991655
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.270143266142,26.4596485155,-0.230987341636,26.0111806472,1.35046898746,28.4429159434,0.0,0.379999995232,0.289999991655,0.34999999404,0.34999999404,0.310000002384,0.310000002384,0.340000003576,0.360000014305,0.280000001192
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.260176059815,26.4202324921,-0.179012788685,26.0001256887,1.15347399286,27.930384828,0.0,0.370000004768,0.259999990463,0.330000013113,0.330000013113,0.280000001192,0.289999991655,0.310000002384,0.330000013113,0.25
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.227129430607,26.2380974845,-0.134697663261,25.8247809401,1.01540460164,26.9748699476,0.0,0.370000004768,0.25,0.319999992847,0.319999992847,0.270000010729,0.280000001192,0.310000002384,0.330000013113,0.25
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,0.161139387436,26.0325802593,-0.201469327729,25.6733339417,0.726473982506,26.6156005564,0.0,0.360000014305,0.230000004172,0.289999991655,0.289999991655,0.25,0.25,0.280000001192,0.300000011921,0.219999998808
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,0.0845820976377,25.4971553402,-0.275408011857,24.9545362768,0.537246488016,25.9862276989,0.0,0.300000011921,0.109999999404,0.170000001788,0.15000000596,0.109999999404,0.119999997318,0.140000000596,0.159999996424,0.10000000149
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.0519363883034,25.2045697084,-0.457494542959,24.667975788,0.312715639403,25.5767695901,0.0,0.300000011921,0.10000000149,0.159999996424,0.140000000596,0.10000000149,0.109999999404,0.129999995232,0.15000000596,0.10000000149
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.135992960041,25.2217884533,-0.542620594271,24.8564421708,0.151190755013,25.8666539919,0.0,0.259999990463,0.0599999986589,0.10000000149,0.0900000035763,0.0599999986589,0.0599999986589,0.0799999982119,0.10000000149,0.0599999986589
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.158296228148,25.0436446854,-0.518372627391,24.5925712941,0.148788516531,25.6415288004,0.0,0.25,0.0500000007451,0.0799999982119,0.070000000298,0.0500000007451,0.0500000007451,0.070000000298,0.0799999982119,0.0500000007451
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.221912928701,25.0491088348,-0.598363429651,24.7608336419,0.0464528299398,25.7733462885,0.0,0.170000001788,0.0299999993294,0.0399999991059,0.0399999991059,0.0299999993294,0.0299999993294,0.0399999991059,0.0500000007451,0.0299999993294
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.250065982901,24.8706471137,-0.578778385394,24.6046396313,0.02411001873,25.606528661,0.0,0.15000000596,0.019999999553,0.0399999991059,0.0399999991059,0.019999999553,0.019999999553,0.0399999991059,0.0399999991059,0.019999999553
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.314791786606,24.9034059391,-0.63680107516,24.9913903569,-0.0555132931983,25.8377971707,0.0,0.129999995232,0.019999999553,0.0299999993294,0.0299999993294,0.019999999553,0.019999999553,0.0299999993294,0.0299999993294,0.019999999553
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-0.337655138912,24.7261030131,-0.569641789612,24.8560388423,-0.0433190068525,25.683979399,0.0,0.119999997318,0.019999999553,0.0299999993294,0.0299999993294,0.019999999553,0.019999999553,0.0299999993294,0.0299999993294,0.019999999553
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-0.39952610048,24.6042091221,-0.617585955484,24.884892558,-0.108213877746,25.5997828479,0.0,0.109999999404,0.019999999553,0.0299999993294,0.0299999993294,0.019999999553,0.019999999553,0.0299999993294,0.0299999993294,0.019999999553
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-0.455695995454,24.4054713547,-0.634060985766,24.6770043029,-0.162366386519,25.4035587116,0.0,0.109999999404,0.019999999553,0.0299999993294,0.0299999993294,0.019999999553,0.019999999553,0.0299999993294,0.0299999993294,0.019999999553
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-0.474057656563,24.59660085,-0.687312234335,24.6521371177,-0.210322422407,24.9536897715,0.0,0.15000000596,0.019999999553,0.0399999991059,0.0299999993294,0.019999999553,0.019999999553,0.0399999991059,0.0399999991059,0.019999999553
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-0.389377823076,24.8927350194,-0.689630768063,24.6304786639,-0.270666726878,25.1758445717,0.0,0.20000000298,0.0299999993294,0.0599999986589,0.0500000007451,0.0299999993294,0.0399999991059,0.0500000007451,0.0599999986589,0.0299999993294
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.239075078472,25.3198670671,-0.648359921334,24.8527090975,-0.138439822902,25.5384021068,0.0,0.319999992847,0.170000001788,0.230000004172,0.219999998808,0.170000001788,0.189999997616,0.209999993443,0.230000004172,0.159999996424
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.0482656667071,25.8347197146,-0.543938262528,25.4422875083,0.0464485389894,26.0565811986,0.0,0.340000003576,0.209999993443,0.280000001192,0.270000010729,0.230000004172,0.239999994636,0.259999990463,0.280000001192,0.209999993443
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,0.153562585133,26.1384547517,-0.351480788328,25.6164750712,0.276163829595,26.2493169992,0.0,0.370000004768,0.280000001192,0.340000003576,0.34999999404,0.300000011921,0.310000002384,0.330000013113,0.34999999404,0.270000010729
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,0.357703180014,26.6565708927,-0.222788877784,25.993982737,0.470063674633,27.2461558127,0.0,0.389999985695,0.310000002384,0.370000004768,0.379999995232,0.330000013113,0.340000003576,0.360000014305,0.379999995232,0.300000011921
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.552437668221,26.795839649,-0.0806575115188,25.9932480365,0.790046347333,27.6589404424,0.0,0.409999996424,0.360000014305,0.409999996424,0.419999986887,0.379999995232,0.379999995232,0.409999996424,0.419999986887,0.34999999404
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.683061936621,26.9506405908,-0.0153497604682,25.9728920977,0.996204191888,28.6816725339,0.0,0.430000007153,0.379999995232,0.430000007153,0.439999997616,0.409999996424,0.409999996424,0.430000007153,0.439999997616,0.379999995232
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.765625196578,27.3184133334,0.0250928667374,26.3871397395,1.29569455419,28.9562319494,0.0,0.449999988079,0.430000007153,0.460000008345,0.479999989271,0.449999988079,0.449999988079,0.460000008345,0.479999989271,0.430000007153
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.842441990672,27.681821203,0.144183102253,26.995014667,1.3925193816,28.4146251349,0.0,0.439999997616,0.40000000596,0.449999988079,0.460000008345,0.430000007153,0.419999986887,0.439999997616,0.460000008345,0.40000000596
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.944803468626,27.9584868206,0.318793542808,27.2705174299,1.30600766347,28.1525728519,0.0,0.419999986887,0.370000004768,0.419999986887,0.430000007153,0.389999985695,0.389999985695,0.409999996424,0.430000007153,0.360000014305
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.966340191152,27.5097676586,0.387950434772,26.7062278127,1.22097440185,27.5776831751,0.0,0.419999986887,0.34999999404,0.409999996424,0.419999986887,0.379999995232,0.379999995232,0.40000000596,0.419999986887,0.34999999404
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.810227848596,26.9553381117,0.222104601096,26.0493413218,1.0006347112,26.8696234613,0.0,0.409999996424,0.340000003576,0.40000000596,0.409999996424,0.370000004768,0.360000014305,0.389999985695,0.409999996424,0.340000003576
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.629261793257,26.7856573167,0.0376697817629,26.0035076303,0.74998852917,26.4745072143,0.0,0.389999985695,0.310000002384,0.370000004768,0.370000004768,0.330000013113,0.330000013113,0.34999999404,0.379999995232,0.300000011921
20.0,25.0,5.1,90.0,61.0,1.1460543035,0.0,0.541048177726,26.7032058599,-0.00442188072932,26.0083959253,0.576766671687,26.4774251634,0.0,0.370000004768,0.230000004172,0.300000011921,0.289999991655,0.25,0.25,0.270000010729,0.300000011921,0.219999998808
21.0,24.2,4.8,90.0,63.0,1.14948780551,0.0,0.482980571785,26.3974509884,-0.0252559884256,25.5730904696,0.505211631669,26.1450712604,0.0,0.34999999404,0.20000000298,0.270000010729,0.259999990463,0.209999993443,0.219999998808,0.239999994636,0.270000010729,0.189999997616
22.0,23.3,4.6,90.0,65.0,1.15465970037,0.0,0.375677363416,25.9969458492,-0.153090297296,25.0374097682,0.368020178567,25.7463775333,0.0,0.340000003576,0.170000001788,0.239999994636,0.230000004172,0.180000007153,0.189999997616,0.209999993443,0.239999994636,0.159999996424
