Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
23.4,1.0,320.0,95.0,1.14398917319,0.945533276844,26.7642234768,0.322180174562,25.7141612887,0.716154746771,26.335026877,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.5,0.490000009537,0.490000009537,0.509999990463
23.2,1.1,320.0,95.0,1.14514732995,0.886496273595,26.5572449406,0.281134303799,25.5432411185,0.676175648346,26.1797151324,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.5,0.490000009537,0.490000009537,0.509999990463
23.1,1.1,320.0,95.0,1.14572547231,0.808348237733,26.4463012552,0.215864609012,25.4469757413,0.614506020284,26.0767507409,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.5,0.490000009537,0.490000009537,0.509999990463
22.9,1.2,320.0,96.0,1.14655112645,0.749313895132,26.3636136762,0.167589481142,25.2779628394,0.565079881293,26.0232181748,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.5,0.490000009537,0.490000009537,0.509999990463
22.8,1.3,320.0,96.0,1.14712929796,0.701492725987,26.177911202,0.107344019107,25.1951358171,0.529708901207,25.9111506263,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.5,0.490000009537,0.490000009537,0.509999990463
23.7,1.4,320.0,92.0,1.14327955046,0.680832517422,26.5478245475,0.0710611475583,25.8047988465,0.504719290779,26.1903747295,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.5,0.490000009537,0.490000009537,0.509999990463
24.6,1.5,320.0,89.0,1.13798858995,0.768321629699,26.7752926544,0.203086729326,25.9912455711,0.575306254124,26.5328880143,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.5,0.5,0.490000009537,0.490000009537,0.509999990463
25.5,1.6,320.0,86.0,1.1339316074,0.883238372154,26.9345626976,0.252307159864,26.0014211911,0.697376882118,26.3395494439,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
26.4,1.7,320.0,83.0,1.12993945794,1.06960519928,27.1611079734,0.320560897401,25.9746159057,0.792369172778,27.0129785542,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
27.3,1.8,320.0,80.0,1.12601704626,1.29613231447,27.6361988111,0.408034440666,26.2636750574,1.07973326637,27.944206329,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
28.2,1.9,320.0,77.0,1.12216957825,1.43628817536,28.1635274458,0.498114963288,26.8877879582,1.35450498252,28.7113938358,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
29.1,2.0,320.0,74.0,1.11840257777,1.56439594265,28.6575291498,0.665535984689,27.5255053489,1.56830888827,29.4800026641,0.0,0.479999989271,0.490000009537,0.509999990463,0.460000008345,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
30.0,2.1,140.0,72.0,1.11423385803,1.74797564467,27.9577290894,0.877113407416,26.4114064778,1.81477724244,30.5334606105,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
29.3,2.2,140.0,75.0,1.11679390853,1.6142627302,28.1378025938,0.634204171662,26.5401799207,2.13002824638,30.0242687323,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
28.6,2.3,140.0,79.0,1.11782291867,1.57940913685,28.031647924,0.658988218578,26.5354981811,2.01796258426,29.2632754045,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
27.9,2.3,140.0,82.0,1.12054520052,1.47995025289,27.7398267417,0.642020962915,26.3013877488,1.79262980726,28.5602883792,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.5,0.5,0.5,0.490000009537,0.509999990463
27.2,2.4,140.0,86.0,1.12291641017,1.35478823193,27.6273486128,0.584506548052,26.3306352753,1.58260839752,27.681932083,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.5,0.490000009537,0.490000009537,0.509999990463
26.5,2.5,140.0,90.0,1.12538356217,1.28819954344,27.4566104274,0.576722701143,26.2594736734,1.30997555042,27.1299404487,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.5,0.490000009537,0.490000009537,0.509999990463
25.8,2.6,140.0,94.0,1.12794164513,1.21400895392,27.1897092449,0.543338797182,25.9992792272,1.12349220433,26.7774762808,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
25.7,2.5,140.0,93.0,1.12891954582,1.12351388839,27.0948711685,0.458493715263,26.0051327965,0.985887879112,26.6469239426,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
25.6,2.4,140.0,93.0,1.12950937984,1.06996873696,27.040496904,0.433364857492,26.0056287327,0.901947348359,26.5479715853,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
25.6,2.3,140.0,91.0,1.13144178904,1.02784956865,26.9765610606,0.413764637907,25.9910269724,0.837656901326,26.4956145902,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
25.3,1.8,140.0,91.0,1.12852561608,0.977670777103,26.9289568264,0.382545090881,25.991437687,0.782112483096,26.476191532,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
25.0,1.4,140.0,91.0,1.13026863193,0.930085167769,26.8754511861,0.355771726474,25.9921376148,0.740319294968,26.4595808546,0.0,0.479999989271,0.5,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
24.7,0.9,140.0,90.0,1.13236991087,0.88933103383,26.8311342347,0.333227361212,26.0018955278,0.706226848191,26.4416099775,0.0,0.479999989271,0.5,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
24.4,0.4,140.0,90.0,1.13409511274,0.857576791232,26.7994242685,0.313798468439,25.9971426104,0.67627143903,26.4113465575,0.0,0.479999989271,0.5,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
24.5,0.3,140.0,89.0,1.13271013879,0.82343242089,26.7689425951,0.293342821387,25.9966471711,0.645956461149,26.4287194539,0.0,0.479999989271,0.5,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
24.5,0.1,140.0,89.0,1.13271013879,0.79177808679,26.7277801162,0.275850388798,25.9965974803,0.634306505574,26.4249777852,0.0,0.479999989271,0.5,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
24.6,0.0,0.0,88.0,1.13249962074,0.765694869592,26.7169837307,0.26376880843,25.996340643,0.622336553591,26.4341091254,0.0,0.219999998808,0.230000004172,0.219999998808,0.20000000298,0.230000004172,0.25,0.219999998808,0.219999998808,0.230000004172
24.4,0.0,0.0,87.0,1.13399825116,0.757117202993,26.7053322813,0.249324893456,26.001469034,0.618729333422,26.3749712078,0.0,0.219999998808,0.219999998808,0.209999993443,0.20000000298,0.219999998808,0.239999994636,0.209999993443,0.219999998808,0.219999998808
24.3,0.0,0.0,85.0,1.13527767433,0.696538978584,26.9488633485,0.222418873064,26.0152181789,0.587161175617,26.6425664584,0.0,0.209999993443,0.209999993443,0.209999993443,0.189999997616,0.219999998808,0.239999994636,0.209999993443,0.209999993443,0.219999998808
24.2,0.3,0.0,84.0,1.13619445018,0.840929281121,27.142874102,0.225815443207,25.9988915158,0.664314112773,26.7645408626,0.0,0.209999993443,0.209999993443,0.20000000298,0.189999997616,0.209999993443,0.230000004172,0.20000000298,0.209999993443,0.209999993443
24.0,0.7,0.0,83.0,1.13766431027,0.910632334423,27.2906127115,0.220110640061,25.994039633,0.70738491847,26.8322353625,0.0,0.20000000298,0.20000000298,0.20000000298,0.180000007153,0.20000000298,0.219999998808,0.20000000298,0.20000000298,0.209999993443
23.9,1.0,0.0,82.0,1.13856946978,1.08726786123,27.6473847481,0.288743708916,25.9822010184,0.834912969751,27.1462800192,0.0,0.189999997616,0.20000000298,0.189999997616,0.180000007153,0.20000000298,0.219999998808,0.189999997616,0.20000000298,0.20000000298
23.8,1.4,0.0,80.0,1.13864286213,1.18194082131,27.7539133337,0.288750962693,25.9716931583,0.941857728298,27.4020252901,0.0,0.189999997616,0.189999997616,0.180000007153,0.170000001788,0.189999997616,0.209999993443,0.180000007153,0.189999997616,0.189999997616
23.6,1.7,0.0,80.0,1.13974188446,1.19074210364,27.8011993917,0.27271703216,25.9936796997,1.01729366137,27.6343728811,0.0,0.180000007153,0.180000007153,0.170000001788,0.159999996424,0.180000007153,0.20000000298,0.170000001788,0.180000007153,0.180000007153
23.5,2.1,50.0,78.0,1.14097109852,1.00180713383,27.4299473231,0.198464428695,26.0227086712,0.967199715471,27.2908968005,0.0,0.419999986887,0.430000007153,0.419999986887,0.389999985695,0.430000007153,0.449999988079,0.419999986887,0.40000000596,0.430000007153
23.7,2.3,50.0,80.0,1.13919262306,1.03061691485,27.7145723709,0.203057685715,25.9956022104,0.857439860063,27.4672765719,0.0,0.419999986887,0.430000007153,0.419999986887,0.40000000596,0.430000007153,0.460000008345,0.419999986887,0.40000000596,0.430000007153
23.9,2.4,50.0,81.0,1.13774454525,1.05594476669,27.1610968846,0.173211094152,25.995780317,0.857400001199,26.3195973735,0.0,0.449999988079,0.460000008345,0.449999988079,0.430000007153,0.460000008345,0.490000009537,0.449999988079,0.430000007153,0.469999998808
24.1,2.6,50.0,83.0,1.1347622919,0.887443360275,27.0629291548,0.151889668459,25.9943547892,0.609336278822,25.6727048228,0.0,0.460000008345,0.469999998808,0.460000008345,0.439999997616,0.479999989271,0.5,0.460000008345,0.439999997616,0.479999989271
24.4,2.8,50.0,84.0,1.13273038619,0.854942443321,27.011958325,0.156979669959,26.0394133844,0.474263620656,25.4834389715,0.0,0.469999998808,0.479999989271,0.469999998808,0.449999988079,0.490000009537,0.509999990463,0.469999998808,0.449999988079,0.490000009537
24.6,2.9,50.0,85.0,1.13124553168,0.811851346031,26.9158180486,0.161624868032,25.9991232373,0.413517904144,25.421277218,0.0,0.469999998808,0.479999989271,0.469999998808,0.449999988079,0.490000009537,0.509999990463,0.469999998808,0.449999988079,0.490000009537
24.8,3.1,50.0,87.0,1.12938395413,0.784649827076,26.830371459,0.160623066241,25.9930363479,0.389881457827,25.5445822968,0.0,0.469999998808,0.479999989271,0.469999998808,0.449999988079,0.490000009537,0.509999990463,0.469999998808,0.449999988079,0.490000009537
24.8,2.8,50.0,88.0,1.12901773199,0.771086654757,26.763349917,0.17205451089,25.9917947718,0.416160845282,25.5869951156,0.0,0.469999998808,0.479999989271,0.469999998808,0.449999988079,0.490000009537,0.509999990463,0.469999998808,0.449999988079,0.490000009537
24.9,2.5,50.0,88.0,1.12844607719,0.747371181568,26.7183485369,0.166426633715,25.9734470881,0.417213241679,25.6716486265,0.0,0.469999998808,0.479999989271,0.469999998808,0.449999988079,0.490000009537,0.509999990463,0.469999998808,0.449999988079,0.490000009537
24.9,2.2,50.0,88.0,1.12961511613,0.719796933433,26.7138951706,0.157840798165,25.9896226772,0.426174576437,25.7768191789,0.0,0.469999998808,0.479999989271,0.469999998808,0.449999988079,0.490000009537,0.509999990463,0.469999998808,0.449999988079,0.490000009537
24.9,1.9,50.0,89.0,1.12924682535,0.703282182352,26.646839143,0.151020448178,25.9886525945,0.436910740697,25.8702523915,0.0,0.469999998808,0.469999998808,0.469999998808,0.449999988079,0.479999989271,0.5,0.469999998808,0.449999988079,0.490000009537
24.9,1.5,50.0,89.0,1.12924682535,0.670281886971,26.5918721237,0.138446877799,25.9666473447,0.455384391118,26.226449696,0.0,0.460000008345,0.469999998808,0.460000008345,0.439999997616,0.479999989271,0.5,0.460000008345,0.439999997616,0.479999989271
25.0,1.2,50.0,89.0,1.1286720772,0.63400873161,26.5847456054,0.114293310834,25.9854958609,0.52561458363,26.5098793109,0.0,0.460000008345,0.469999998808,0.460000008345,0.439999997616,0.479999989271,0.5,0.460000008345,0.439999997616,0.479999989271
25.0,0.9,50.0,89.0,1.1286720772,0.585850617951,26.5432996306,0.0846614463253,25.9861608357,0.585447933921,26.5476596133,0.0,0.460000008345,0.469999998808,0.460000008345,0.439999997616,0.479999989271,0.5,0.460000008345,0.439999997616,0.479999989271
25.0,0.6,50.0,90.0,1.12947035457,0.551602963309,26.5665705988,0.0713999486936,25.9865824827,0.574263768312,26.5389881105,0.0,0.460000008345,0.469999998808,0.460000008345,0.439999997616,0.469999998808,0.5,0.460000008345,0.439999997616,0.479999989271
25.1,0.3,50.0,90.0,1.12889249154,0.542411391029,26.543751374,0.0684653939398,25.9871244063,0.586948224893,26.5476559815,0.0,0.460000008345,0.469999998808,0.460000008345,0.439999997616,0.479999989271,0.5,0.460000008345,0.439999997616,0.479999989271
25.1,0.0,0.0,90.0,1.12889249154,0.532569141799,26.5543571247,0.0725768446985,25.988761865,0.595519732466,26.5245106005,0.0,0.239999994636,0.239999994636,0.230000004172,0.219999998808,0.239999994636,0.259999990463,0.230000004172,0.239999994636,0.239999994636
25.3,0.0,0.0,90.0,1.12773481011,0.554020537401,26.5759501849,0.091724830506,25.9971075294,0.574718126985,26.5915774625,0.0,0.239999994636,0.25,0.239999994636,0.219999998808,0.25,0.270000010729,0.239999994636,0.239999994636,0.25
25.5,0.5,320.0,89.0,1.12578872083,0.590567504585,26.8636620182,0.0996041338657,26.0059807182,0.642715248077,26.9056341929,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
25.7,1.3,320.0,89.0,1.12346490815,0.690198949185,26.984402069,0.119683605421,26.0359863996,0.752652986693,26.721702249,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
25.9,2.0,320.0,88.0,1.12269466809,0.769377510283,27.077803774,0.177992253691,26.1352429257,0.759573768139,26.3823018553,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
26.1,2.8,320.0,88.0,1.12037222873,0.926205917465,26.9313618016,0.290461842739,25.987476849,0.76251500804,26.4712701132,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
26.4,3.6,320.0,87.0,1.1190317852,1.10282071409,27.1325918393,0.362686981087,25.9258604211,0.911583058673,26.8115817637,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
26.6,4.3,320.0,87.0,1.11670979832,1.13712966935,27.1036238525,0.339904679207,26.076975917,0.996664039386,26.9375142518,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
26.8,5.1,90.0,86.0,1.11595783374,1.16410743564,27.2248270572,0.386141338281,26.068287402,1.04921953216,26.5728202268,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
26.5,4.5,90.0,87.0,1.11612673857,1.11332403125,27.0534101613,0.343785413394,25.9954745761,0.890173221209,26.6326449669,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
26.2,3.9,90.0,89.0,1.1170685356,1.04903539215,26.9963612005,0.313206803602,25.9896027208,0.870450061585,26.6383650286,0.0,0.479999989271,0.5,0.5,0.469999998808,0.509999990463,0.509999990463,0.490000009537,0.490000009537,0.509999990463
25.9,3.3,90.0,90.0,1.11842020636,0.998629967786,26.9889589578,0.306904303032,26.0357215275,0.842785624022,26.6710569368,0.0,0.479999989271,0.5,0.5,0.469999998808,0.509999990463,0.509999990463,0.490000009537,0.479999989271,0.509999990463
25.6,2.7,90.0,91.0,1.11977879136,0.957705398602,26.88425986,0.309000051699,25.992143027,0.821342192206,26.625487203,0.0,0.479999989271,0.5,0.5,0.469999998808,0.509999990463,0.509999990463,0.490000009537,0.479999989271,0.509999990463
25.3,2.1,90.0,93.0,1.11959997888,0.892111829187,26.8253779416,0.284589823323,26.0036130027,0.776408601839,26.582862993,0.0,0.479999989271,0.5,0.5,0.469999998808,0.509999990463,0.509999990463,0.490000009537,0.479999989271,0.509999990463
25.0,1.5,140.0,94.0,1.12097699562,0.84920790094,26.7798730869,0.278751706946,25.9945360232,0.738443836169,26.3862545905,0.0,0.479999989271,0.5,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
24.9,1.5,140.0,93.0,1.12192846751,0.821162876976,26.7210673982,0.273040596446,25.9989166303,0.685813321042,26.3282200373,0.0,0.479999989271,0.5,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
24.8,1.5,140.0,92.0,1.12404454951,0.785963038186,26.6848528628,0.260770563589,25.9968550771,0.647147402301,26.2789364638,0.0,0.479999989271,0.5,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
24.7,1.4,140.0,91.0,1.1249868038,0.744503637038,26.6433526504,0.2410453692,25.9975331771,0.606224835237,26.2524776806,0.0,0.479999989271,0.5,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
24.6,1.4,140.0,91.0,1.12556219212,0.703823935798,26.6144113705,0.221001078721,25.9984446118,0.571594561754,26.2157014604,0.0,0.479999989271,0.5,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
24.4,1.4,140.0,90.0,1.12706909246,0.671449139902,26.5489589142,0.208241204377,25.9717608836,0.540577732363,26.1454489466,0.0,0.479999989271,0.5,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
24.3,1.4,140.0,89.0,1.12916797309,0.63188008133,26.4357968232,0.185144498781,25.8753654987,0.501848106517,26.0483325122,0.0,0.479999989271,0.5,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
24.2,1.4,140.0,89.0,1.12973719085,0.577498287902,26.3739868895,0.140186542116,25.7888090005,0.452958228431,25.9968902643,0.0,0.479999989271,0.5,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
24.1,1.3,140.0,88.0,1.13065782336,0.54126386355,26.2895989887,0.105158773414,25.7109764137,0.420998235146,25.931502855,0.0,0.479999989271,0.5,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
24.0,1.3,140.0,87.0,1.13274645147,0.5019901048,26.1791741834,0.0690267489406,25.6370215268,0.387557884117,25.841169038,0.0,0.479999989271,0.5,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
23.9,1.3,140.0,86.0,1.13365834684,0.458718635743,26.1010921472,0.0308611877136,25.5129169268,0.346598285769,25.7539309794,0.0,0.479999989271,0.5,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
24.5,1.4,140.0,83.0,1.13135876566,0.455932785606,26.1770507499,-0.0167280696237,25.6880844839,0.324207383095,25.8164181253,0.0,0.479999989271,0.5,0.5,0.469999998808,0.5,0.509999990463,0.490000009537,0.490000009537,0.509999990463
25.2,1.5,270.0,80.0,1.1273880942,0.501648042459,26.46011802,0.0200695190489,25.9513222988,0.359876601431,26.2020941254,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
25.9,1.6,270.0,77.0,1.12464930693,0.697553960125,26.7416887371,0.132669771913,25.9898731662,0.531267663471,26.499547748,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
26.5,1.7,270.0,75.0,1.12212292511,0.884374104215,26.9856193908,0.16364923305,25.9839199465,0.6718000965,27.2139164625,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
27.2,1.8,270.0,72.0,1.1194978506,1.04717878047,27.2141826476,0.190666728142,25.9912438329,0.920072495857,27.9628328213,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
27.9,1.9,270.0,69.0,1.11578634946,1.23002579862,27.4689008157,0.235829553839,25.9873296506,1.20254282458,28.614622978,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
28.5,2.0,270.0,67.0,1.11340174604,1.38593130562,27.7270891129,0.310833757689,26.12093676,1.47150592914,29.2762234043,0.0,0.479999989271,0.490000009537,0.509999990463,0.460000008345,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
29.2,2.1,270.0,65.0,1.11051495795,1.46155159964,28.114267323,0.358078199934,26.6177391472,1.66436754839,29.8418566954,0.0,0.479999989271,0.490000009537,0.509999990463,0.460000008345,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
28.6,1.8,270.0,68.0,1.1124051949,1.4519802733,27.8042089268,0.469474799006,26.3472731722,1.79287983848,29.5370849207,0.0,0.479999989271,0.490000009537,0.509999990463,0.460000008345,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
28.1,1.6,270.0,70.0,1.11425376328,1.38697344165,27.6604756372,0.4498687196,26.1047354331,1.78816206343,29.3169845958,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
27.5,1.3,270.0,74.0,1.11699553006,1.27932579099,27.4023978501,0.377640707405,25.9918274764,1.70895342905,28.8777939819,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
26.9,1.0,270.0,77.0,1.11908476673,1.15720089639,27.2896615181,0.335283889828,25.9897311335,1.5731139688,28.5113991932,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
26.4,0.8,270.0,80.0,1.12067243804,1.06385547006,27.1645718477,0.299342232615,25.9733242663,1.42023852129,28.1369770975,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
25.8,0.5,270.0,84.0,1.12249114223,0.982174723166,27.0849968893,0.26531033505,25.9789702706,1.28239432412,27.767549901,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.5,0.5,0.5,0.490000009537,0.509999990463
25.1,0.5,270.0,85.0,1.12608176263,0.911746997739,27.0747645868,0.232724843943,25.9951269212,1.14898079649,27.085252014,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.5,0.5,0.490000009537,0.490000009537,0.509999990463
24.4,0.4,270.0,86.0,1.13084328828,0.890801673226,27.0347372113,0.252487185043,26.0153677002,0.876856591713,26.694271207,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.5,0.490000009537,0.490000009537,0.509999990463
23.7,0.4,270.0,86.0,1.13478038082,0.868852104602,26.6953387507,0.26314177947,25.7407883667,0.750272701996,26.2411509772,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.5,0.490000009537,0.490000009537,0.509999990463
23.0,0.3,270.0,87.0,1.14306557366,0.775365064462,26.3461817278,0.179099541544,25.2300229437,0.610316671976,25.8127155978,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.5,0.490000009537,0.490000009537,0.509999990463
22.6,0.2,270.0,88.0,1.14497853185,0.652554065293,25.9528601437,0.0189608988901,24.9428333444,0.456235297116,25.4086973108,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.5,0.490000009537,0.490000009537,0.509999990463
22.2,0.2,270.0,90.0,1.14658187736,0.516859164617,25.7764359221,-0.0903497824004,24.6468594779,0.309861956419,25.1804961466,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.5,0.490000009537,0.490000009537,0.509999990463
21.9,0.1,270.0,90.0,1.14826345099,0.437712535147,25.4051919653,-0.189366302946,24.3820581919,0.214973635974,24.8135521669,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.5,0.490000009537,0.490000009537,0.509999990463
21.5,0.1,270.0,91.0,1.15137732619,0.317618190854,25.1095391495,-0.290772939774,24.0582821893,0.0916524184443,24.4965485398,0.0,0.479999989271,0.490000009537,0.5,0.469999998808,0.5,0.5,0.490000009537,0.490000009537,0.509999990463
21.2,0.0,0.0,91.0,1.15305433327,0.208174563234,24.8453793499,-0.407105445708,23.8060170054,-0.0248773238258,24.2207035616,0.0,0.180000007153,0.180000007153,0.170000001788,0.159999996424,0.180000007153,0.189999997616,0.170000001788,0.180000007153,0.180000007153
20.8,0.0,0.0,92.0,1.15499188932,0.112527207147,24.5330351956,-0.508223217256,23.4615039424,-0.12835392455,23.8858595732,0.0,0.170000001788,0.170000001788,0.170000001788,0.15000000596,0.170000001788,0.189999997616,0.170000001788,0.180000007153,0.170000001788
21.6,0.0,0.0,88.0,1.15173256818,0.0576737685516,25.816485489,-0.626287478844,24.7064200833,-0.220382958928,25.1495663995,0.0,0.170000001788,0.170000001788,0.159999996424,0.15000000596,0.170000001788,0.180000007153,0.159999996424,0.170000001788,0.170000001788
22.4,0.0,0.0,85.0,1.14823448727,0.363342788264,26.1829068298,-0.327016885239,24.8897391409,0.0976051287561,25.5678972742,0.0,0.180000007153,0.180000007153,0.180000007153,0.159999996424,0.180000007153,0.20000000298,0.180000007153,0.180000007153,0.180000007153
23.2,0.2,0.0,82.0,1.14479230218,0.556775771131,26.818064064,-0.239069420975,25.4652321389,0.272190661098,26.1006125063,0.0,0.20000000298,0.20000000298,0.189999997616,0.180000007153,0.20000000298,0.219999998808,0.189999997616,0.20000000298,0.20000000298
24.0,0.3,0.0,79.0,1.14140958937,0.879899159722,27.5915417367,-0.0518311241961,25.9240787596,0.500335344323,26.6285937056,0.0,0.209999993443,0.209999993443,0.209999993443,0.189999997616,0.209999993443,0.230000004172,0.20000000298,0.209999993443,0.209999993443
24.8,0.5,0.0,76.0,1.13809012291,1.15672457728,27.8417424276,0.123701297215,25.9918894222,0.73763780231,27.1183677321,0.0,0.230000004172,0.230000004172,0.230000004172,0.209999993443,0.239999994636,0.259999990463,0.219999998808,0.230000004172,0.239999994636
25.6,0.7,0.0,73.0,1.13483787463,1.25045713224,27.8839813954,0.163011432133,25.9712634919,0.906079737781,27.8851410232,0.0,0.25,0.259999990463,0.25,0.230000004172,0.259999990463,0.280000001192,0.239999994636,0.25,0.259999990463
26.4,0.8,0.0,70.0,1.13165703039,1.28968744054,27.9623046469,0.148236355186,25.9888512883,1.10683797025,27.8733052679,0.0,0.289999991655,0.289999991655,0.289999991655,0.270000010729,0.300000011921,0.319999992847,0.280000001192,0.289999991655,0.300000011921
27.2,1.0,230.0,68.0,1.12813326666,1.36388646491,28.0776608697,0.206170267322,26.0018200607,1.22312066627,28.8550785274,0.0,0.479999989271,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5,0.5,0.490000009537,0.509999990463
