Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
29.6,1.5,140.0,67.0,1.12004459354,1.66988433628,28.089930099,0.598993534711,26.5494248958,2.02820859355,30.2338648705,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
28.7,1.5,140.0,70.0,1.12480030184,1.48856788761,27.633018587,0.472120057928,26.0711283551,1.98606654969,29.8686437678,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
27.9,1.5,140.0,73.0,1.12793420508,1.30442056937,27.444909843,0.365165153595,25.9750198443,1.89206292382,29.5119709814,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
27.1,1.5,140.0,75.0,1.13156302944,1.18194911133,27.3552833685,0.318855298715,26.0055738369,1.75609115409,28.4879028793,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
26.2,1.5,140.0,78.0,1.13539331026,1.09060828657,27.2421762446,0.280208011274,26.0002750844,1.39814033303,27.4069236078,0.0,0.460000008345,0.460000008345,0.469999998808,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
25.4,1.5,50.0,81.0,1.13873362031,1.02066126469,27.1160662551,0.259475121573,25.9920020551,1.06137547849,27.6640440706,0.0,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.469999998808,0.460000008345
25.0,1.7,50.0,83.0,1.14024346877,0.920867884739,27.0660727383,0.194610259965,25.9873674708,1.07237527015,27.2125675596,0.0,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.469999998808,0.460000008345
24.7,1.8,50.0,84.0,1.14157383558,0.86685551912,26.99541914,0.174893286175,25.9691676291,0.920788705381,26.7213012753,0.0,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.469999998808,0.469999998808
24.3,2.0,50.0,86.0,1.14429282257,0.816808496822,26.9499255988,0.148260071237,25.994525262,0.764781515542,26.2944104559,0.0,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.469999998808,0.469999998808
24.0,2.1,50.0,88.0,1.14529479816,0.775919430055,26.8985985445,0.137741914929,25.9893772009,0.628981223269,25.9967919831,0.0,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.469999998808,0.469999998808
23.6,2.3,50.0,90.0,1.1468876506,0.739276176149,26.8404850738,0.129175546638,25.9899568202,0.531195826714,25.6692076826,0.0,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.469999998808,0.469999998808
23.2,2.5,50.0,92.0,1.14850219379,0.704585744433,26.7985944024,0.120126817493,26.0146967989,0.42574646847,25.3850013759,0.0,0.460000008345,0.449999988079,0.460000008345,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.469999998808,0.469999998808
22.9,2.6,50.0,94.0,1.14956254796,0.671525706017,26.7331615685,0.115632149032,25.9930572172,0.323905479089,25.1829408315,0.0,0.460000008345,0.449999988079,0.460000008345,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.469999998808,0.469999998808
22.5,2.8,50.0,96.0,1.15239570805,0.641237668493,26.6653350963,0.108094521598,25.9943312588,0.25215084727,24.9484044967,0.0,0.449999988079,0.449999988079,0.460000008345,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.469999998808,0.469999998808
22.2,2.9,50.0,98.0,1.15349300426,0.612888636221,26.6062950559,0.103931405014,25.9966700455,0.171271007384,24.8944466615,0.0,0.449999988079,0.449999988079,0.460000008345,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.469999998808,0.460000008345
21.8,3.1,50.0,100.0,1.15518711396,0.589942749023,26.5665295222,0.101150603509,25.9994837222,0.138212026813,24.6216894431,0.0,0.449999988079,0.439999997616,0.460000008345,0.460000008345,0.439999997616,0.449999988079,0.460000008345,0.469999998808,0.460000008345
22.9,3.1,50.0,95.0,1.15041071024,0.625443616002,26.4280639293,0.100011007657,25.6981985767,0.0829642373486,24.2234901926,0.0,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.469999998808,0.469999998808
24.0,3.1,140.0,89.0,1.14494476823,0.636992491124,25.9349535454,0.032037839637,24.9127119537,0.018181408174,25.1554872232,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
25.1,3.1,140.0,83.0,1.14084573916,0.649783925475,26.6107574515,-0.0962723788905,25.7361726396,0.274142164026,25.8580245129,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
26.2,3.1,140.0,78.0,1.13655727237,0.907697290006,27.0131335604,0.122339997244,25.9857847476,0.507416534886,26.3891133048,0.0,0.469999998808,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
27.3,3.1,140.0,73.0,1.13128376153,1.10426361728,27.2412269172,0.210273927836,25.9920266174,0.701711745654,26.7448525649,0.0,0.469999998808,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.469999998808,0.490000009537,0.479999989271
28.4,3.1,140.0,68.0,1.12736386723,1.29512864471,27.849168777,0.266999222299,26.4636291531,0.894178130349,27.5504860201,0.0,0.469999998808,0.460000008345,0.479999989271,0.469999998808,0.469999998808,0.469999998808,0.479999989271,0.490000009537,0.479999989271
29.5,3.1,140.0,64.0,1.12202342886,1.49909248014,28.4959283667,0.389231797582,27.13245524,1.12632118016,28.3894057576,0.0,0.469999998808,0.460000008345,0.479999989271,0.469999998808,0.469999998808,0.469999998808,0.479999989271,0.490000009537,0.479999989271
30.6,3.1,90.0,60.0,1.11800300645,1.68073534994,28.543742879,0.597944016022,27.0505616135,1.39328629968,30.9312667809,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
29.9,3.0,90.0,63.0,1.12032108675,1.67054133517,28.4922987006,0.617885999511,26.9523592924,2.03750518022,30.5244885948,0.0,0.460000008345,0.460000008345,0.469999998808,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
29.2,2.9,90.0,65.0,1.12319150042,1.60037772645,27.9411045653,0.607050034391,26.2237774426,1.97645259375,30.5820152663,0.0,0.460000008345,0.460000008345,0.469999998808,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
28.5,2.8,90.0,68.0,1.12565793533,1.39667779866,27.6281687068,0.438324677774,26.0576845389,1.99194709452,29.8810428162,0.0,0.460000008345,0.460000008345,0.469999998808,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
27.8,2.8,90.0,72.0,1.12661113538,1.240911769,27.4635635474,0.365357252877,26.029305261,1.77457566483,28.9854759992,0.0,0.460000008345,0.460000008345,0.469999998808,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
27.1,2.7,90.0,75.0,1.12924208319,1.13821807538,27.3370443363,0.324080390981,26.0232108188,1.48575689413,28.0537216954,0.0,0.460000008345,0.460000008345,0.469999998808,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
26.4,2.6,90.0,78.0,1.13194219922,1.06337789501,27.2277036556,0.298617724479,25.9880923986,1.19993168214,27.4471599861,0.0,0.460000008345,0.460000008345,0.469999998808,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
26.2,2.4,90.0,79.0,1.13266927429,1.01817587674,27.1587076901,0.282412963385,25.9986233168,1.00358431178,27.277250306,0.0,0.460000008345,0.460000008345,0.469999998808,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
25.9,2.3,90.0,80.0,1.13396686616,0.971113957393,27.1027112554,0.270246507984,25.9892953087,0.917280357993,27.0126246172,0.0,0.460000008345,0.449999988079,0.469999998808,0.469999998808,0.449999988079,0.460000008345,0.469999998808,0.479999989271,0.469999998808
25.7,2.1,90.0,80.0,1.13625902778,0.938190527077,27.0318784366,0.265093256576,25.9896733024,0.824855748036,26.8732023195,0.0,0.460000008345,0.449999988079,0.469999998808,0.469999998808,0.449999988079,0.460000008345,0.469999998808,0.479999989271,0.469999998808
25.4,2.0,90.0,81.0,1.13756653923,0.897646653839,26.992602027,0.253220076479,26.004775785,0.764656184798,26.7215315403,0.0,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.460000008345,0.460000008345,0.479999989271,0.469999998808
25.2,1.8,90.0,81.0,1.13869217143,0.859116300379,26.9280860455,0.247741159422,25.9933228543,0.701500522465,26.6356405616,0.0,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.479999989271,0.469999998808
25.0,1.7,90.0,82.0,1.1394451914,0.821997255589,26.8788661837,0.231558684162,25.9942896361,0.660099524683,26.5730653087,0.0,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.479999989271,0.469999998808
24.7,1.5,90.0,83.0,1.14076817518,0.782606617454,26.8297499526,0.219702697066,25.9960564769,0.622604298387,26.4963735447,0.0,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.469999998808,0.469999998808
24.5,1.4,90.0,84.0,1.14270478917,0.745873120545,26.7778864565,0.209319647126,25.9975789731,0.58564972977,26.4384595983,0.0,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.469999998808,0.469999998808
24.2,1.2,90.0,85.0,1.14404296817,0.710110987873,26.7257228456,0.198801787866,25.9993766846,0.552739699944,26.3715612218,0.0,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.469999998808,0.469999998808
24.0,1.1,90.0,85.0,1.14517230826,0.678179571776,26.5799012627,0.187615497795,25.8893848834,0.520411271431,26.2242690905,0.0,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.469999998808,0.469999998808
25.1,1.6,90.0,80.0,1.13962660382,0.671735033198,26.6927931496,0.154524239049,25.9923609527,0.497639794337,26.3973243141,0.0,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.460000008345,0.460000008345,0.479999989271,0.469999998808
26.2,2.1,50.0,75.0,1.13541768345,0.737607800189,26.7613991877,0.18104693511,25.9803141137,0.571309504438,26.6501037887,0.0,0.460000008345,0.460000008345,0.469999998808,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
27.3,2.6,50.0,70.0,1.13138719547,0.844156549266,26.9408669872,0.185532975945,25.9747398692,0.706828657522,27.612602676,0.0,0.469999998808,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
28.4,3.1,50.0,66.0,1.12594755406,1.03385352272,27.6549713679,0.22159936428,26.548969444,1.00663677287,28.6646085586,0.0,0.460000008345,0.460000008345,0.469999998808,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
29.5,3.6,50.0,61.0,1.12229708653,1.34575118113,28.6607664772,0.420282903076,27.526160018,1.35655206924,29.7623952609,0.0,0.460000008345,0.460000008345,0.469999998808,0.469999998808,0.460000008345,0.449999988079,0.469999998808,0.479999989271,0.469999998808
30.6,4.1,50.0,58.0,1.11671698739,1.69083973515,29.7708692604,0.710520383306,28.6295820888,1.70219832449,30.8418439433,0.0,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.479999989271,0.469999998808
31.7,4.6,50.0,54.0,1.11294430717,2.04647204365,30.7472157867,1.03907108539,29.6519681712,2.0491752944,31.870372348,0.0,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.469999998808,0.460000008345
32.8,5.1,320.0,51.0,1.10766169711,2.31993913969,31.8792268537,1.32994525868,30.9957207505,2.34642922944,32.7167093761,0.0,0.469999998808,0.460000008345,0.479999989271,0.469999998808,0.469999998808,0.469999998808,0.479999989271,0.490000009537,0.469999998808
31.4,4.3,320.0,56.0,1.1134760536,2.54555491358,31.1708979446,1.69429469086,30.0677949039,2.58859605912,31.6852352037,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.479999989271,0.479999989271,0.469999998808
29.9,3.6,320.0,62.0,1.11850697694,2.32042436834,30.3723867731,1.49511158822,28.9948628539,2.37447116634,30.4805798366,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.469999998808,0.479999989271,0.469999998808
28.5,2.8,320.0,68.0,1.12334776092,2.05155680549,29.2197356937,1.22262405806,27.7907897661,2.06173578273,29.2307988654,0.0,0.469999998808,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.479999989271,0.479999989271,0.469999998808
27.1,2.0,320.0,76.0,1.12766519617,1.75083975138,28.5239942891,0.942113871965,26.9933061014,1.73969626939,28.3038286041,0.0,0.469999998808,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.479999989271,0.479999989271,0.469999998808
25.6,1.3,320.0,84.0,1.13412317206,1.52526152909,27.4960959929,0.720264353105,26.0666589717,1.46103820426,28.0063231858,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.469999998808,0.479999989271,0.469999998808
24.2,0.5,320.0,93.0,1.13886723366,1.22131129244,27.4511174476,0.435720390971,25.9933819428,1.3188355358,27.0679020591,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.469999998808,0.479999989271,0.469999998808
24.1,0.6,320.0,93.0,1.13944739221,1.20598280512,27.3661439855,0.447517998238,26.0204559297,1.02120373747,26.9331341583,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.469999998808,0.479999989271,0.469999998808
23.9,0.7,320.0,94.0,1.14025774305,1.16205898347,27.2622698117,0.442280666798,25.9973449722,0.948196655058,26.7712485632,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.469999998808,0.479999989271,0.469999998808
23.8,0.7,320.0,94.0,1.14083796525,1.12650242929,27.1993851223,0.433008604474,26.0168286251,0.893119632815,26.6649378949,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.469999998808,0.479999989271,0.469999998808
23.6,0.8,320.0,94.0,1.14199649937,1.08017920332,27.0668957355,0.4175661409,25.9324483131,0.837384389004,26.5352817368,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.469999998808,0.479999989271,0.469999998808
23.5,0.9,320.0,94.0,1.1425748191,1.02024656417,26.9236967286,0.376228115425,25.8376812808,0.778784761622,26.4375601457,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.469999998808,0.479999989271,0.469999998808
23.4,1.0,320.0,95.0,1.14398917319,0.954930756454,26.814377054,0.33019510052,25.7473338666,0.727119912299,26.3804898208,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.469999998808,0.479999989271,0.469999998808
23.2,1.1,320.0,95.0,1.14514732995,0.896751402373,26.6056387255,0.289415088734,25.5773937763,0.687360285685,26.2245531902,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.469999998808,0.479999989271,0.469999998808
23.1,1.1,320.0,95.0,1.14572547231,0.818633441171,26.4938854644,0.224706983014,25.4815795724,0.625842067508,26.1221123773,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.469999998808,0.479999989271,0.469999998808
22.9,1.2,320.0,96.0,1.14655112645,0.759691883391,26.4118699703,0.176846393468,25.3123824766,0.576667279542,26.0694846417,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.469999998808,0.479999989271,0.469999998808
22.8,1.3,320.0,96.0,1.14712929796,0.712273296619,26.2265989319,0.116848578845,25.2270871332,0.541604529219,25.9663879331,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.469999998808,0.479999989271,0.469999998808
23.7,1.4,320.0,92.0,1.14327955046,0.691919404342,26.5808699493,0.0804205833241,25.823052767,0.518748289921,26.2259491099,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.469999998808,0.479999989271,0.469999998808
24.6,1.5,320.0,89.0,1.13798858995,0.77657042186,26.7939001846,0.209382521799,25.9913121424,0.585187337761,26.5677309241,0.0,0.469999998808,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.479999989271,0.479999989271,0.469999998808
25.5,1.6,320.0,86.0,1.1339316074,0.88817685489,26.9538008756,0.254000459616,25.9985100081,0.706314155474,26.3795057974,0.0,0.469999998808,0.460000008345,0.479999989271,0.469999998808,0.469999998808,0.469999998808,0.479999989271,0.490000009537,0.479999989271
26.4,1.7,320.0,83.0,1.12993945794,1.07475154855,27.1578677493,0.321396472635,25.9400624584,0.803136375675,27.0300822674,0.0,0.469999998808,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.469999998808,0.479999989271,0.490000009537,0.479999989271
27.3,1.8,320.0,80.0,1.12601704626,1.29386572423,27.6292316484,0.400103707674,26.2325088088,1.08616810027,27.9674299707,0.0,0.469999998808,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.469999998808,0.479999989271,0.490000009537,0.479999989271
28.2,1.9,320.0,77.0,1.12216957825,1.43351984337,28.1476182235,0.490389010012,26.8484656293,1.36034339934,28.7289669752,0.0,0.469999998808,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.469999998808,0.479999989271,0.490000009537,0.479999989271
29.1,2.0,320.0,74.0,1.11840257777,1.55976206946,28.6373321045,0.65594165112,27.4801642248,1.57265056367,29.4936418272,0.0,0.469999998808,0.469999998808,0.479999989271,0.469999998808,0.469999998808,0.469999998808,0.479999989271,0.490000009537,0.479999989271
30.0,2.1,140.0,72.0,1.11423385803,1.74236660509,27.9535778926,0.865923777657,26.3852282206,1.81942974352,30.5642513365,0.0,0.469999998808,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
29.3,2.2,140.0,75.0,1.11679390853,1.6123645277,28.1011166502,0.627217730003,26.4672489776,2.13861200638,30.1226865574,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
28.6,2.3,140.0,79.0,1.11782291867,1.5685244224,27.9756447997,0.639295982093,26.4391926825,2.04519633727,29.3761439473,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
27.9,2.3,140.0,82.0,1.12054520052,1.46266634801,27.6988856738,0.61642429735,26.2069237399,1.82118198725,28.6506560564,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
27.2,2.4,140.0,86.0,1.12291641017,1.33935047542,27.6055119457,0.557177257724,26.2642958136,1.60532189065,27.7282599868,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
26.5,2.5,140.0,90.0,1.12538356217,1.27758419765,27.4505699201,0.556559937882,26.2202647485,1.31998367802,27.1564306122,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
25.8,2.6,140.0,94.0,1.12794164513,1.20804369399,27.2101781036,0.530084486872,25.9985027029,1.12900798505,26.8066220508,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
25.7,2.5,140.0,93.0,1.12891954582,1.12427859006,27.1184989273,0.455277715258,26.0043155942,0.9925640233,26.6759064179,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
25.6,2.4,140.0,93.0,1.12950937984,1.0720625758,27.0623555435,0.430631750663,26.005051178,0.908568386053,26.5738621911,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
25.6,2.3,140.0,91.0,1.13144178904,1.02982644188,26.998669253,0.411138639767,25.990602641,0.843453401349,26.5201771849,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
25.3,1.8,140.0,91.0,1.12852561608,0.980134486254,26.9494099494,0.380492078892,25.9909782501,0.787682148249,26.4999040837,0.0,0.460000008345,0.460000008345,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
25.0,1.4,140.0,91.0,1.13026863193,0.932374484916,26.8960946659,0.353702135757,25.9925965636,0.745564901591,26.4835197403,0.0,0.460000008345,0.460000008345,0.469999998808,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
24.7,0.9,140.0,90.0,1.13236991087,0.891750560586,26.850380275,0.331553581761,26.0012344457,0.7114041885,26.4646657902,0.0,0.460000008345,0.460000008345,0.469999998808,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
24.4,0.4,140.0,90.0,1.13409511274,0.859897043886,26.8176147156,0.312074865856,25.996555692,0.679940298862,26.4346664945,0.0,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.460000008345,0.469999998808,0.479999989271,0.469999998808
24.5,0.3,140.0,89.0,1.13271013879,0.824344808664,26.7862204354,0.291588354714,25.996076793,0.65086577013,26.4521025531,0.0,0.460000008345,0.449999988079,0.469999998808,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
24.5,0.1,140.0,89.0,1.13271013879,0.793723337843,26.7445780353,0.274089829645,25.9960006201,0.639123667686,26.4484024768,0.0,0.460000008345,0.449999988079,0.469999998808,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
24.6,0.0,0.0,88.0,1.13249962074,0.767577927511,26.7326156354,0.261850584858,25.99578909,0.627129079831,26.4574828976,0.0,0.460000008345,0.460000008345,0.469999998808,0.469999998808,0.449999988079,0.449999988079,0.460000008345,0.479999989271,0.479999989271
24.4,0.0,0.0,87.0,1.13399825116,0.758650609931,26.7222172046,0.247585474837,26.0011185709,0.623337322002,26.3923628534,0.0,0.460000008345,0.449999988079,0.469999998808,0.469999998808,0.449999988079,0.449999988079,0.460000008345,0.479999989271,0.469999998808
24.3,0.0,0.0,85.0,1.13527767433,0.698759034989,26.5120149826,0.221257829237,25.7516346326,0.590689090015,26.2214151589,0.0,0.460000008345,0.449999988079,0.469999998808,0.469999998808,0.449999988079,0.449999988079,0.460000008345,0.479999989271,0.469999998808
24.2,0.3,0.0,84.0,1.13619445018,0.752765571238,26.5982545053,0.161965536747,25.6930750913,0.571675313198,26.219349574,0.0,0.460000008345,0.449999988079,0.469999998808,0.469999998808,0.449999988079,0.449999988079,0.460000008345,0.479999989271,0.469999998808
24.0,0.7,0.0,83.0,1.13766431027,0.807113320826,26.6266544198,0.148618263461,25.6260379498,0.593071235363,26.2670288155,0.0,0.460000008345,0.449999988079,0.460000008345,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.469999998808,0.469999998808
23.9,1.0,0.0,82.0,1.13856946978,0.951166639152,26.8927005103,0.196371867674,25.6957529742,0.706234004203,26.5134166934,0.0,0.460000008345,0.449999988079,0.460000008345,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.469999998808,0.469999998808
23.8,1.4,0.0,80.0,1.13864286213,1.02292921705,27.0399634027,0.212269234872,25.8825642103,0.793136669763,26.7350082027,0.0,0.449999988079,0.439999997616,0.460000008345,0.460000008345,0.439999997616,0.439999997616,0.449999988079,0.469999998808,0.469999998808
23.6,1.7,0.0,80.0,1.13974188446,1.04074138349,27.182119034,0.24009887261,25.9973623541,0.858671910047,26.7734793838,0.0,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.439999997616,0.439999997616,0.449999988079,0.460000008345,0.460000008345
23.5,2.1,50.0,78.0,1.14097109852,0.863052449509,26.743571512,0.18105609283,25.7026224737,0.75807561473,26.5700279337,0.0,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.439999997616,0.439999997616,0.449999988079,0.460000008345,0.460000008345
23.7,2.3,50.0,80.0,1.13919262306,0.87639359283,27.1133443434,0.109016989739,25.9970619555,0.678243887924,26.4840974885,0.0,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.439999997616,0.439999997616,0.449999988079,0.460000008345,0.460000008345
23.9,2.4,50.0,81.0,1.13774454525,0.925747145972,27.0927732198,0.154810499384,25.995764869,0.632072358186,26.1866108059,0.0,0.449999988079,0.439999997616,0.460000008345,0.460000008345,0.439999997616,0.439999997616,0.460000008345,0.469999998808,0.460000008345
24.1,2.6,50.0,83.0,1.1347622919,0.855793121457,26.998866609,0.129391651946,26.0248153538,0.551586116875,25.5104235861,0.0,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.469999998808,0.469999998808
24.4,2.8,50.0,84.0,1.13273038619,0.813673241873,26.9824529759,0.135566489492,26.0226071531,0.413023015245,25.3963546167,0.0,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.479999989271,0.469999998808
24.6,2.9,50.0,85.0,1.13124553168,0.781552772726,26.8789558026,0.138124178533,25.9926430024,0.374170683178,25.3786119634,0.0,0.460000008345,0.449999988079,0.469999998808,0.469999998808,0.449999988079,0.449999988079,0.460000008345,0.479999989271,0.469999998808
24.8,3.1,50.0,87.0,1.12938395413,0.758183084375,26.8062456533,0.142640446291,25.9929787617,0.362990149708,25.5197715119,0.0,0.460000008345,0.460000008345,0.469999998808,0.469999998808,0.449999988079,0.460000008345,0.469999998808,0.479999989271,0.469999998808
24.8,2.8,50.0,88.0,1.12901773199,0.749037210917,26.7424081415,0.156621783443,25.9918825052,0.395155307371,25.5618187376,0.0,0.460000008345,0.460000008345,0.469999998808,0.469999998808,0.449999988079,0.460000008345,0.469999998808,0.479999989271,0.469999998808
24.9,2.5,50.0,88.0,1.12844607719,0.726902613217,26.6992858176,0.152123648305,25.9743113755,0.397779982154,25.6436476006,0.0,0.460000008345,0.460000008345,0.469999998808,0.469999998808,0.460000008345,0.460000008345,0.469999998808,0.479999989271,0.469999998808
