Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
8.0,20.0,2.1,90.0,64.0,1.17197693047,0.0,-1.62591735397,21.3127473196,-2.36373355185,20.9350292049,-1.7446853381,21.0601128626,0.0,0.460000008345,0.460000008345,0.5,0.460000008345,0.479999989271,0.5,0.460000008345,0.469999998808,0.490000009537
9.0,21.0,2.0,90.0,60.0,1.16804280174,0.0,-1.44937132484,22.0515524826,-2.17399583816,21.7202007664,-1.5059774902,21.9551330897,0.0,0.460000008345,0.460000008345,0.5,0.460000008345,0.479999989271,0.5,0.460000008345,0.469999998808,0.490000009537
10.0,22.0,1.9,90.0,57.0,1.16390934179,0.0,-1.23271108707,22.7351262809,-1.94996628033,22.5019473269,-1.20881228326,22.8484803793,0.0,0.460000008345,0.460000008345,0.5,0.460000008345,0.479999989271,0.5,0.460000008345,0.469999998808,0.490000009537
11.0,23.0,1.8,90.0,53.0,1.15901415221,0.0,-1.00841252209,23.5782190101,-1.71614623751,23.3533847284,-0.899642355745,23.9075883785,0.0,0.449999988079,0.449999988079,0.490000009537,0.449999988079,0.469999998808,0.5,0.449999988079,0.469999998808,0.479999989271
12.0,24.0,1.7,90.0,50.0,1.15507819642,0.0,-0.748767771834,24.2348111321,-1.46586627941,24.0332615435,-0.558574202093,24.8554888145,0.0,0.449999988079,0.449999988079,0.490000009537,0.449999988079,0.469999998808,0.490000009537,0.449999988079,0.460000008345,0.479999989271
13.0,25.0,1.6,90.0,47.0,1.15123947612,0.0,-0.550305395654,24.8029927607,-1.24644587182,24.6781756966,-0.241048067893,25.808035367,0.0,0.449999988079,0.449999988079,0.490000009537,0.449999988079,0.469999998808,0.490000009537,0.449999988079,0.460000008345,0.479999989271
14.0,26.0,1.5,90.0,45.0,1.14594825246,0.0,-0.386771292123,25.2522308033,-1.04038946312,25.1926213196,0.0588540039888,26.7314351431,0.0,0.449999988079,0.449999988079,0.490000009537,0.449999988079,0.469999998808,0.490000009537,0.449999988079,0.460000008345,0.479999989271
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.261401664144,25.3078902043,-0.853961239649,25.0874254797,0.343997674623,26.4599575666,0.0,0.430000007153,0.430000007153,0.469999998808,0.430000007153,0.449999988079,0.469999998808,0.430000007153,0.439999997616,0.460000008345
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.244517477067,25.0025903978,-0.830022430487,24.6030346177,0.342156466812,25.8171551572,0.0,0.419999986887,0.419999986887,0.460000008345,0.419999986887,0.439999997616,0.460000008345,0.419999986887,0.430000007153,0.449999988079
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.326227426467,24.7326186613,-0.885084143583,24.259644565,0.221819639021,25.3782682442,0.0,0.419999986887,0.409999996424,0.449999988079,0.409999996424,0.430000007153,0.460000008345,0.409999996424,0.430000007153,0.439999997616
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.41254228424,24.2305526175,-0.937596365753,23.6362187696,0.0898081381693,24.6666793512,0.0,0.419999986887,0.409999996424,0.449999988079,0.409999996424,0.430000007153,0.460000008345,0.409999996424,0.430000007153,0.439999997616
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.556375877471,23.9341640608,-1.102906986,23.4040291331,-0.148137163816,24.2270317531,0.0,0.409999996424,0.40000000596,0.439999997616,0.409999996424,0.430000007153,0.449999988079,0.40000000596,0.419999986887,0.439999997616
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.64667824374,23.5057834333,-1.1841181602,22.8765612484,-0.337608566634,23.615907828,0.0,0.439999997616,0.439999997616,0.479999989271,0.439999997616,0.460000008345,0.479999989271,0.439999997616,0.460000008345,0.469999998808
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.755165050336,23.1393774393,-1.31311657779,22.4315364187,-0.5431374765,23.1180663786,0.0,0.439999997616,0.439999997616,0.479999989271,0.439999997616,0.460000008345,0.479999989271,0.439999997616,0.460000008345,0.469999998808
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.855596256432,22.5984098166,-1.43628680953,21.9253632516,-0.720876217723,22.4579637226,0.0,0.449999988079,0.439999997616,0.479999989271,0.439999997616,0.460000008345,0.490000009537,0.439999997616,0.460000008345,0.469999998808
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-0.996549788922,22.3414031081,-1.58098984376,21.4985782219,-0.927117597636,22.072149525,0.0,0.439999997616,0.439999997616,0.479999989271,0.439999997616,0.460000008345,0.490000009537,0.439999997616,0.460000008345,0.469999998808
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-1.08451520172,21.8413123336,-1.70718024206,21.0557222987,-1.07362891695,21.5175652836,0.0,0.430000007153,0.430000007153,0.469999998808,0.430000007153,0.449999988079,0.479999989271,0.430000007153,0.449999988079,0.460000008345
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-1.2180963972,21.3919831701,-1.83935671661,20.5376096557,-1.24602195156,20.9817076387,0.0,0.430000007153,0.430000007153,0.469999998808,0.430000007153,0.449999988079,0.479999989271,0.430000007153,0.449999988079,0.460000008345
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-1.34794547128,21.0282936678,-1.99580989071,20.113311434,-1.41753637563,20.5480879632,0.0,0.430000007153,0.430000007153,0.469999998808,0.430000007153,0.449999988079,0.479999989271,0.430000007153,0.449999988079,0.460000008345
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.46268150115,20.7761418862,-2.13193882744,19.6205228068,-1.56471697488,20.1986965674,0.0,0.430000007153,0.430000007153,0.469999998808,0.430000007153,0.449999988079,0.469999998808,0.430000007153,0.449999988079,0.460000008345
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.55934752717,20.3842459684,-2.28948214531,19.3864072488,-1.69775119118,19.7943326088,0.0,0.430000007153,0.430000007153,0.469999998808,0.430000007153,0.449999988079,0.469999998808,0.430000007153,0.439999997616,0.460000008345
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.67935963797,20.014142859,-2.3823765541,18.977708175,-1.83168915586,19.3812409911,0.0,0.430000007153,0.430000007153,0.469999998808,0.430000007153,0.449999988079,0.469999998808,0.430000007153,0.439999997616,0.460000008345
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.74899392622,20.4090243892,-2.50044797615,19.7260332662,-1.93623782596,19.8334849369,0.0,0.449999988079,0.449999988079,0.490000009537,0.449999988079,0.469999998808,0.490000009537,0.439999997616,0.460000008345,0.479999989271
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.63908536434,21.149147065,-2.33493557249,20.5133830085,-1.80962918203,20.669089217,0.0,0.460000008345,0.460000008345,0.5,0.460000008345,0.479999989271,0.5,0.449999988079,0.469999998808,0.490000009537
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.4370394201,21.7602960457,-2.13143697785,21.2991674085,-1.5526236821,21.44804678,0.0,0.469999998808,0.469999998808,0.509999990463,0.469999998808,0.490000009537,0.509999990463,0.460000008345,0.479999989271,0.5
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-1.21909779627,22.6000661893,-1.90312571035,22.2418739135,-1.26664228109,22.4931060005,0.0,0.469999998808,0.469999998808,0.509999990463,0.469999998808,0.490000009537,0.519999980927,0.469999998808,0.490000009537,0.5
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-0.964093094783,23.5082298068,-1.63145415743,23.265981202,-0.913792932566,23.712897007,0.0,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.519999980927,0.469999998808,0.490000009537,0.5
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.685190028107,24.4910887691,-1.33601970198,24.4116317217,-0.520686752455,25.1333235755,0.0,0.469999998808,0.469999998808,0.509999990463,0.469999998808,0.490000009537,0.519999980927,0.469999998808,0.490000009537,0.5
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.380911362158,25.4220159278,-1.00196534095,25.5511697,-0.0777176010781,26.499160446,0.0,0.469999998808,0.469999998808,0.509999990463,0.469999998808,0.490000009537,0.509999990463,0.469999998808,0.490000009537,0.5
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,-0.123106918506,25.8938092185,-0.673209529643,25.9800048496,0.335817310279,27.7579884452,0.0,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.519999980927,0.469999998808,0.490000009537,0.5
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.0492568550859,26.156868856,-0.484901906545,25.9863238026,0.736987549509,28.733681066,0.0,0.490000009537,0.490000009537,0.52999997139,0.490000009537,0.509999990463,0.540000021458,0.490000009537,0.509999990463,0.519999980927
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.122054462837,26.2252093119,-0.428356699638,26.0029738836,1.03342173227,28.9571077628,0.0,0.479999989271,0.479999989271,0.519999980927,0.479999989271,0.5,0.519999980927,0.469999998808,0.5,0.5
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.142966872263,26.2510787467,-0.360079977489,26.0211605165,1.15563141551,27.9931142484,0.0,0.469999998808,0.469999998808,0.509999990463,0.469999998808,0.490000009537,0.519999980927,0.469999998808,0.490000009537,0.5
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.139589037728,26.2131697675,-0.298571859382,26.0009590048,0.969263330561,27.4308497821,0.0,0.469999998808,0.460000008345,0.5,0.469999998808,0.479999989271,0.509999990463,0.460000008345,0.479999989271,0.490000009537
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.112864536943,25.8396309787,-0.251751382066,25.5281279349,0.825948800094,26.4729847929,0.0,0.469999998808,0.460000008345,0.5,0.469999998808,0.479999989271,0.509999990463,0.460000008345,0.479999989271,0.490000009537
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,0.00442377810931,25.5400470706,-0.381696222529,25.2213957257,0.536627914645,25.9622367632,0.0,0.460000008345,0.460000008345,0.5,0.460000008345,0.479999989271,0.5,0.449999988079,0.479999989271,0.490000009537
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,-0.0913097030112,24.9857688719,-0.48873557131,24.5026049073,0.316071296414,25.3340937841,0.0,0.319999992847,0.330000013113,0.360000014305,0.319999992847,0.34999999404,0.360000014305,0.330000013113,0.330000013113,0.360000014305
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.229451581011,24.5895347817,-0.666765205115,24.0531463878,0.0941267814016,24.7945806495,0.0,0.330000013113,0.330000013113,0.360000014305,0.330000013113,0.34999999404,0.360000014305,0.330000013113,0.340000003576,0.360000014305
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.332984412902,24.4606188817,-0.787906524957,23.883226682,-0.0947701298027,24.6132687449,0.0,0.319999992847,0.319999992847,0.34999999404,0.319999992847,0.340000003576,0.34999999404,0.319999992847,0.330000013113,0.34999999404
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.387206107996,24.162118889,-0.84723395998,23.4852015795,-0.199699785909,24.2229422782,0.0,0.319999992847,0.319999992847,0.34999999404,0.310000002384,0.340000003576,0.34999999404,0.319999992847,0.330000013113,0.34999999404
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.477695402872,23.7952351741,-0.962670853604,23.1300103754,-0.343176900053,23.7743582529,0.0,0.289999991655,0.300000011921,0.330000013113,0.289999991655,0.319999992847,0.319999992847,0.300000011921,0.300000011921,0.330000013113
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.583112564446,23.3971609319,-1.06935003561,22.656253072,-0.491851721681,23.2801553895,0.0,0.289999991655,0.300000011921,0.319999992847,0.289999991655,0.319999992847,0.319999992847,0.300000011921,0.300000011921,0.330000013113
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.69915222975,23.157966946,-1.21175549909,22.3300760545,-0.65222516915,22.9605619939,0.0,0.289999991655,0.300000011921,0.319999992847,0.289999991655,0.310000002384,0.319999992847,0.289999991655,0.300000011921,0.319999992847
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-0.784743388497,22.9443272351,-1.31890791295,21.9320021666,-0.772024218258,22.6893399809,0.0,0.289999991655,0.289999991655,0.319999992847,0.280000001192,0.310000002384,0.310000002384,0.289999991655,0.300000011921,0.319999992847
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-0.865631506336,22.4494172301,-1.4458170614,21.5209809939,-0.8810940141,22.1637501925,0.0,0.289999991655,0.289999991655,0.319999992847,0.289999991655,0.310000002384,0.310000002384,0.289999991655,0.300000011921,0.319999992847
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-1.00394638673,22.1181213421,-1.5784434403,21.1133220438,-1.03793106818,21.7615955052,0.0,0.289999991655,0.289999991655,0.319999992847,0.289999991655,0.310000002384,0.310000002384,0.289999991655,0.300000011921,0.319999992847
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-1.05495422427,22.5794824992,-1.69689180854,21.7973781505,-1.14161709269,22.2887368614,0.0,0.319999992847,0.319999992847,0.34999999404,0.310000002384,0.340000003576,0.34999999404,0.319999992847,0.330000013113,0.34999999404
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-0.919836407504,23.2407970767,-1.54426442676,22.5172314564,-1.00184427258,22.9971207188,0.0,0.340000003576,0.340000003576,0.370000004768,0.340000003576,0.360000014305,0.370000004768,0.340000003576,0.34999999404,0.370000004768
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.68889889153,23.6772139665,-1.33310225922,23.0564442653,-0.759361304743,23.302061793,0.0,0.469999998808,0.460000008345,0.5,0.469999998808,0.479999989271,0.509999990463,0.460000008345,0.479999989271,0.490000009537
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.501317372518,24.4650923812,-1.1640816312,23.9809420578,-0.589715614147,24.2374634513,0.0,0.469999998808,0.469999998808,0.509999990463,0.469999998808,0.490000009537,0.519999980927,0.469999998808,0.490000009537,0.5
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,-0.243158255601,25.3502431919,-0.890399356072,25.0431604694,-0.268703845966,25.3237367452,0.0,0.469999998808,0.469999998808,0.509999990463,0.469999998808,0.490000009537,0.519999980927,0.469999998808,0.490000009537,0.5
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,0.078711633116,26.2886740769,-0.552607693347,25.9708387529,0.122870258773,26.3631739828,0.0,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.519999980927,0.469999998808,0.490000009537,0.5
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.367402722977,26.5010381745,-0.277201128558,25.9864014947,0.466062451229,27.1753649326,0.0,0.490000009537,0.479999989271,0.519999980927,0.490000009537,0.5,0.52999997139,0.479999989271,0.5,0.509999990463
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.517838067109,26.67405356,-0.194468990242,25.9603173155,0.763644361081,28.1972771735,0.0,0.5,0.490000009537,0.52999997139,0.5,0.509999990463,0.540000021458,0.490000009537,0.509999990463,0.519999980927
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.609714721223,27.5003473062,-0.143415867328,26.9830253903,1.07071818071,28.7283332825,0.0,0.5,0.5,0.540000021458,0.5,0.519999980927,0.550000011921,0.5,0.519999980927,0.52999997139
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.79476369879,27.7787906051,0.130229411814,27.4053933602,1.24184919604,28.3745038476,0.0,0.479999989271,0.479999989271,0.519999980927,0.479999989271,0.5,0.52999997139,0.479999989271,0.5,0.509999990463
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.881960814559,27.916113093,0.273884432797,27.4298337197,1.20334436199,28.123415267,0.0,0.469999998808,0.460000008345,0.5,0.469999998808,0.479999989271,0.509999990463,0.460000008345,0.479999989271,0.490000009537
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.878561823918,27.4238042708,0.292012647719,26.808538074,1.12394667666,27.506395752,0.0,0.460000008345,0.460000008345,0.5,0.460000008345,0.479999989271,0.5,0.449999988079,0.469999998808,0.490000009537
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.713944164868,26.7815292039,0.120623255683,26.0502723921,0.900985142749,26.7357602819,0.0,0.460000008345,0.449999988079,0.5,0.460000008345,0.479999989271,0.5,0.449999988079,0.469999998808,0.490000009537
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.520185468282,26.619458714,-0.0769440652339,26.0036240892,0.643457074109,26.349845814,0.0,0.449999988079,0.439999997616,0.490000009537,0.449999988079,0.469999998808,0.490000009537,0.439999997616,0.460000008345,0.479999989271
20.0,25.0,5.1,90.0,61.0,1.1460543035,0.0,0.437494132288,26.4536629612,-0.111144725194,25.8693945657,0.477940462465,26.2435652779,0.0,0.40000000596,0.389999985695,0.430000007153,0.389999985695,0.419999986887,0.430000007153,0.389999985695,0.409999996424,0.419999986887
21.0,24.2,4.8,90.0,63.0,1.14948780551,0.0,0.363192882255,26.0333511306,-0.161794334574,25.2862100793,0.383093361247,25.764775062,0.0,0.389999985695,0.389999985695,0.430000007153,0.389999985695,0.409999996424,0.430000007153,0.389999985695,0.40000000596,0.419999986887
22.0,23.3,4.6,90.0,65.0,1.15465970037,0.0,0.233984295889,25.5738117153,-0.319187764196,24.6430759331,0.216736587948,25.2251149121,0.0,0.389999985695,0.389999985695,0.430000007153,0.389999985695,0.409999996424,0.430000007153,0.389999985695,0.40000000596,0.419999986887
23.0,22.5,4.3,90.0,68.0,1.15785723945,0.0,0.0955441231905,24.9477842347,-0.498968315551,23.9891499667,0.040000864584,24.500805165,0.0,0.389999985695,0.389999985695,0.430000007153,0.389999985695,0.409999996424,0.430000007153,0.389999985695,0.40000000596,0.419999986887
0.0,22.2,3.8,90.0,72.0,1.15462636059,0.0,-0.0709455676301,24.8282526406,-0.67953823342,23.8521421359,-0.167908939407,24.378166357,0.0,0.379999995232,0.379999995232,0.409999996424,0.379999995232,0.40000000596,0.419999986887,0.379999995232,0.389999985695,0.409999996424
