Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
25.3,1.8,140.0,91.0,1.12852561608,1.02003052743,27.1569363424,0.372898318852,25.9875059269,0.845905260514,26.7825560903,0.0,0.319999992847,0.319999992847,0.319999992847,0.300000011921,0.330000013113,0.310000002384,0.289999991655,0.319999992847,0.300000011921
25.0,1.4,140.0,91.0,1.13026863193,0.966905017176,27.1047513757,0.34309490895,25.9890637157,0.805320950101,26.7759023996,0.0,0.310000002384,0.310000002384,0.310000002384,0.289999991655,0.319999992847,0.300000011921,0.289999991655,0.310000002384,0.289999991655
24.7,0.9,140.0,90.0,1.13236991087,0.922261402927,27.04970783,0.318290183291,25.9907682958,0.769803289431,26.7793493499,0.0,0.300000011921,0.310000002384,0.310000002384,0.289999991655,0.319999992847,0.289999991655,0.280000001192,0.300000011921,0.289999991655
24.4,0.4,140.0,90.0,1.13409511274,0.884408116471,27.0398969914,0.29538760972,25.9923436326,0.740833365254,26.7662787239,0.0,0.300000011921,0.300000011921,0.300000011921,0.280000001192,0.310000002384,0.289999991655,0.270000010729,0.300000011921,0.280000001192
24.5,0.3,140.0,89.0,1.13271013879,0.854642831234,27.0097218189,0.276487741917,25.9912167881,0.715158247045,26.7935190851,0.0,0.300000011921,0.300000011921,0.300000011921,0.280000001192,0.310000002384,0.289999991655,0.280000001192,0.300000011921,0.280000001192
24.5,0.1,140.0,89.0,1.13271013879,0.826143775754,26.9508050665,0.259843804737,25.990984263,0.706788666764,26.7996317526,0.0,0.300000011921,0.300000011921,0.300000011921,0.280000001192,0.310000002384,0.289999991655,0.280000001192,0.300000011921,0.280000001192
24.6,0.0,0.0,88.0,1.13249962074,0.798464509138,26.9277170372,0.248144226332,25.9910523324,0.698727137431,26.7884224437,0.0,0.10000000149,0.10000000149,0.10000000149,0.0900000035763,0.10000000149,0.10000000149,0.0900000035763,0.10000000149,0.0900000035763
24.4,0.0,0.0,87.0,1.13399825116,0.787632388478,26.9226487163,0.235532682025,25.9986034407,0.691276312722,26.6763497677,0.0,0.10000000149,0.0900000035763,0.10000000149,0.0900000035763,0.10000000149,0.10000000149,0.0900000035763,0.10000000149,0.0900000035763
24.3,0.0,0.0,85.0,1.13527767433,0.731893231888,27.2921704553,0.213725696115,25.9974491499,0.650274036139,27.0961412221,0.0,0.0900000035763,0.0900000035763,0.0900000035763,0.0900000035763,0.0900000035763,0.0900000035763,0.0799999982119,0.0900000035763,0.0900000035763
24.2,0.3,0.0,84.0,1.13619445018,0.903101738728,27.5904358132,0.212284529279,25.9953655597,0.758549647633,27.2702475377,0.0,0.0900000035763,0.0900000035763,0.0900000035763,0.0799999982119,0.0900000035763,0.0900000035763,0.0799999982119,0.0900000035763,0.0799999982119
24.0,0.7,0.0,83.0,1.13766431027,0.992178141053,27.821877894,0.210144901535,25.9869823955,0.81145857015,27.413794015,0.0,0.0900000035763,0.0799999982119,0.0900000035763,0.0799999982119,0.0900000035763,0.0900000035763,0.0799999982119,0.0900000035763,0.0799999982119
23.9,1.0,0.0,82.0,1.13856946978,1.18715159171,28.3319027774,0.279423356076,25.9810035967,0.958015324875,27.8448631198,0.0,0.0799999982119,0.0799999982119,0.0799999982119,0.070000000298,0.0799999982119,0.0799999982119,0.070000000298,0.0799999982119,0.0799999982119
23.8,1.4,0.0,80.0,1.13864286213,1.31320783291,28.4523656371,0.283425442248,25.9761067817,1.09433066588,28.1700404602,0.0,0.0799999982119,0.070000000298,0.0799999982119,0.070000000298,0.0799999982119,0.0799999982119,0.070000000298,0.0799999982119,0.070000000298
23.6,1.7,0.0,80.0,1.13974188446,1.32735548711,28.5344941746,0.271345769207,25.9898839023,1.18665444604,28.6188188702,0.0,0.070000000298,0.070000000298,0.070000000298,0.0599999986589,0.070000000298,0.070000000298,0.0599999986589,0.070000000298,0.0599999986589
23.5,2.1,50.0,78.0,1.14097109852,1.13337024465,28.0024860007,0.189178324441,26.0114888515,1.17625626567,28.0515769102,0.0,0.15000000596,0.15000000596,0.15000000596,0.140000000596,0.159999996424,0.15000000596,0.140000000596,0.15000000596,0.140000000596
23.7,2.3,50.0,80.0,1.13919262306,1.13991298306,28.5201820222,0.199311796458,25.9648247236,1.02307291151,28.3362333103,0.0,0.15000000596,0.15000000596,0.15000000596,0.140000000596,0.159999996424,0.15000000596,0.140000000596,0.15000000596,0.140000000596
23.9,2.4,50.0,81.0,1.13774454525,1.22604631315,27.8757960654,0.175212590459,25.9924116893,1.05856105047,27.7898573221,0.0,0.170000001788,0.159999996424,0.170000001788,0.159999996424,0.170000001788,0.159999996424,0.15000000596,0.170000001788,0.15000000596
24.1,2.6,50.0,83.0,1.1347622919,1.0345469187,27.7380670325,0.168840010179,25.9996825852,0.923352373272,27.5777513152,0.0,0.170000001788,0.170000001788,0.170000001788,0.159999996424,0.180000007153,0.170000001788,0.159999996424,0.170000001788,0.159999996424
24.4,2.8,50.0,84.0,1.13273038619,0.979018689521,27.6000053053,0.156003541809,26.027176768,0.905016867433,26.8520741024,0.0,0.189999997616,0.189999997616,0.189999997616,0.180000007153,0.20000000298,0.189999997616,0.170000001788,0.189999997616,0.180000007153
24.6,2.9,50.0,85.0,1.13124553168,0.918536608058,27.4886137247,0.156795440129,25.9884048563,0.750670949378,26.5558868436,0.0,0.209999993443,0.20000000298,0.20000000298,0.189999997616,0.209999993443,0.20000000298,0.180000007153,0.209999993443,0.189999997616
24.8,3.1,50.0,87.0,1.12938395413,0.900590271972,27.3230809707,0.164722233341,25.9859667168,0.687072176965,26.5091059227,0.0,0.209999993443,0.209999993443,0.209999993443,0.20000000298,0.209999993443,0.20000000298,0.189999997616,0.209999993443,0.189999997616
24.8,2.8,50.0,88.0,1.12901773199,0.85829043646,27.1802943962,0.161275444457,25.983812592,0.674230245852,26.5065874743,0.0,0.209999993443,0.209999993443,0.209999993443,0.20000000298,0.209999993443,0.20000000298,0.189999997616,0.209999993443,0.189999997616
24.9,2.5,50.0,88.0,1.12844607719,0.815581140865,27.1518483022,0.153396894416,25.9820596409,0.665133312128,26.5416459571,0.0,0.209999993443,0.209999993443,0.209999993443,0.20000000298,0.209999993443,0.20000000298,0.189999997616,0.209999993443,0.20000000298
24.9,2.2,50.0,88.0,1.12961511613,0.791103703054,27.1095350881,0.146593562117,25.9826696694,0.661611675241,26.7019747914,0.0,0.209999993443,0.209999993443,0.209999993443,0.20000000298,0.209999993443,0.20000000298,0.189999997616,0.209999993443,0.189999997616
24.9,1.9,50.0,89.0,1.12924682535,0.765813011868,27.0370249185,0.135304547197,25.9818752694,0.68344819946,26.8646321657,0.0,0.20000000298,0.20000000298,0.20000000298,0.189999997616,0.209999993443,0.20000000298,0.180000007153,0.20000000298,0.189999997616
24.9,1.5,50.0,89.0,1.12924682535,0.73089055476,26.9662476114,0.120294184417,25.9613027196,0.71357082886,27.2137451251,0.0,0.20000000298,0.20000000298,0.20000000298,0.189999997616,0.20000000298,0.189999997616,0.180000007153,0.20000000298,0.180000007153
25.0,1.2,50.0,89.0,1.1286720772,0.688117374931,26.9695404374,0.0905647329674,25.9807985698,0.784048430418,27.2022035086,0.0,0.20000000298,0.20000000298,0.20000000298,0.189999997616,0.20000000298,0.189999997616,0.180000007153,0.20000000298,0.189999997616
25.0,0.9,50.0,89.0,1.1286720772,0.655289145404,26.9295604729,0.0756587808951,25.9822283479,0.781881761553,27.2108731737,0.0,0.20000000298,0.20000000298,0.20000000298,0.189999997616,0.20000000298,0.189999997616,0.180000007153,0.20000000298,0.189999997616
25.0,0.6,50.0,90.0,1.12947035457,0.624179027533,26.9038728126,0.0662318771797,25.9834260933,0.782569317095,27.191189181,0.0,0.20000000298,0.20000000298,0.20000000298,0.189999997616,0.20000000298,0.189999997616,0.180000007153,0.20000000298,0.189999997616
25.1,0.3,50.0,90.0,1.12889249154,0.60204211021,26.9028034926,0.067588807382,25.9834585042,0.78072833686,27.2053518506,0.0,0.20000000298,0.20000000298,0.20000000298,0.189999997616,0.209999993443,0.20000000298,0.180000007153,0.20000000298,0.189999997616
25.1,0.0,0.0,90.0,1.12889249154,0.597747594801,26.8796702716,0.0684840586252,25.9841772454,0.787959228719,27.225861568,0.0,0.10000000149,0.10000000149,0.109999999404,0.10000000149,0.109999999404,0.109999999404,0.0900000035763,0.109999999404,0.10000000149
25.3,0.0,0.0,90.0,1.12773481011,0.613151466006,26.9164654077,0.0715647718588,25.9936412882,0.80073012109,27.1656521508,0.0,0.109999999404,0.10000000149,0.109999999404,0.10000000149,0.109999999404,0.109999999404,0.10000000149,0.109999999404,0.10000000149
25.5,0.5,320.0,89.0,1.12578872083,0.649912052322,27.2697091807,0.0953510654416,25.9944033013,0.812658673709,27.4826765965,0.0,0.34999999404,0.360000014305,0.360000014305,0.340000003576,0.370000004768,0.340000003576,0.340000003576,0.360000014305,0.340000003576
25.7,1.3,320.0,89.0,1.12346490815,0.761149574682,27.33609618,0.11416991084,26.0080165075,0.915624842506,27.3969267536,0.0,0.360000014305,0.370000004768,0.370000004768,0.340000003576,0.379999995232,0.34999999404,0.340000003576,0.360000014305,0.340000003576
25.9,2.0,320.0,88.0,1.12269466809,0.826048982657,27.0071578143,0.156290286499,25.9909647453,0.940346574409,26.6121723127,0.0,0.360000014305,0.379999995232,0.379999995232,0.34999999404,0.389999985695,0.360000014305,0.34999999404,0.370000004768,0.34999999404
26.1,2.8,320.0,88.0,1.12037222873,0.934913341704,27.120241866,0.274685282017,25.9886545876,0.852166310729,26.6557987196,0.0,0.370000004768,0.379999995232,0.379999995232,0.34999999404,0.389999985695,0.360000014305,0.34999999404,0.370000004768,0.360000014305
26.4,3.6,320.0,87.0,1.1190317852,1.15752152268,27.3585701499,0.382670525618,25.9275743553,0.986842800814,26.9844623235,0.0,0.370000004768,0.379999995232,0.379999995232,0.34999999404,0.389999985695,0.360000014305,0.34999999404,0.370000004768,0.360000014305
26.6,4.3,320.0,87.0,1.11670979832,1.19934839797,27.2874672252,0.359035600605,26.0272255125,1.06721447023,27.0831840163,0.0,0.370000004768,0.379999995232,0.379999995232,0.34999999404,0.389999985695,0.360000014305,0.360000014305,0.379999995232,0.360000014305
26.8,5.1,90.0,86.0,1.11595783374,1.21682202202,27.3274412112,0.390702561961,25.9141336441,1.11058650816,26.7056909989,0.0,0.330000013113,0.340000003576,0.340000003576,0.319999992847,0.34999999404,0.319999992847,0.310000002384,0.330000013113,0.319999992847
26.5,4.5,90.0,87.0,1.11612673857,1.14592461517,27.2361903281,0.319464802085,25.9918686294,0.932940508787,26.8193368619,0.0,0.319999992847,0.319999992847,0.330000013113,0.300000011921,0.330000013113,0.310000002384,0.300000011921,0.319999992847,0.300000011921
26.2,3.9,90.0,89.0,1.1170685356,1.09960638031,27.2635598648,0.326411491969,25.9870838917,0.926905043007,26.9143812439,0.0,0.300000011921,0.310000002384,0.310000002384,0.289999991655,0.319999992847,0.289999991655,0.280000001192,0.300000011921,0.289999991655
25.9,3.3,90.0,90.0,1.11842020636,1.06691500513,27.2193200777,0.31876658702,26.030205344,0.919282050838,26.9702755253,0.0,0.289999991655,0.289999991655,0.300000011921,0.280000001192,0.300000011921,0.280000001192,0.270000010729,0.289999991655,0.280000001192
25.6,2.7,90.0,91.0,1.11977879136,1.01339541965,27.1462111866,0.316073732883,25.9888759419,0.897811682248,26.9800443842,0.0,0.280000001192,0.280000001192,0.280000001192,0.270000010729,0.289999991655,0.270000010729,0.259999990463,0.280000001192,0.270000010729
25.3,2.1,90.0,93.0,1.11959997888,0.946889309129,27.0790534956,0.285690727932,25.9940455358,0.858620487858,26.9546045595,0.0,0.270000010729,0.270000010729,0.270000010729,0.259999990463,0.280000001192,0.259999990463,0.25,0.270000010729,0.25
25.0,1.5,140.0,94.0,1.12097699562,0.897646571452,27.0531482011,0.269862512108,25.9894408318,0.819853363657,26.7771014983,0.0,0.300000011921,0.310000002384,0.310000002384,0.289999991655,0.319999992847,0.300000011921,0.280000001192,0.310000002384,0.289999991655
24.9,1.5,140.0,93.0,1.12192846751,0.867081723489,27.0045338288,0.262495028527,25.9946810339,0.768448607059,26.7087957688,0.0,0.300000011921,0.310000002384,0.310000002384,0.289999991655,0.319999992847,0.300000011921,0.280000001192,0.310000002384,0.289999991655
24.8,1.5,140.0,92.0,1.12404454951,0.83480469822,26.9150638661,0.251386211949,25.9923579407,0.729229549095,26.5707580233,0.0,0.300000011921,0.310000002384,0.310000002384,0.289999991655,0.319999992847,0.300000011921,0.280000001192,0.310000002384,0.289999991655
24.7,1.4,140.0,91.0,1.1249868038,0.788168064561,26.8574759545,0.23673400459,25.9931610821,0.673341381045,26.5307143777,0.0,0.300000011921,0.310000002384,0.310000002384,0.289999991655,0.319999992847,0.300000011921,0.280000001192,0.310000002384,0.289999991655
24.6,1.4,140.0,91.0,1.12556219212,0.74733648525,26.8134254351,0.219596846871,25.9938749776,0.637319029431,26.4750367031,0.0,0.300000011921,0.310000002384,0.310000002384,0.289999991655,0.319999992847,0.289999991655,0.280000001192,0.300000011921,0.289999991655
24.4,1.4,140.0,90.0,1.12706909246,0.71251924347,26.7626243555,0.206331304842,25.9956571283,0.601847388686,26.4032553541,0.0,0.300000011921,0.300000011921,0.300000011921,0.280000001192,0.310000002384,0.289999991655,0.280000001192,0.300000011921,0.289999991655
24.3,1.4,140.0,89.0,1.12916797309,0.677233796132,26.7101329691,0.191968022918,25.9965611457,0.563359720575,26.361672362,0.0,0.300000011921,0.300000011921,0.300000011921,0.280000001192,0.310000002384,0.289999991655,0.280000001192,0.300000011921,0.280000001192
24.2,1.4,140.0,89.0,1.12973719085,0.639125961108,26.6547249437,0.173673245876,25.9969152001,0.529421390939,26.3193200748,0.0,0.300000011921,0.300000011921,0.300000011921,0.280000001192,0.310000002384,0.289999991655,0.280000001192,0.300000011921,0.280000001192
24.1,1.3,140.0,88.0,1.13065782336,0.604497032427,26.6152758453,0.161078464502,25.9979038676,0.500704025449,26.2949152204,0.0,0.300000011921,0.300000011921,0.300000011921,0.280000001192,0.310000002384,0.289999991655,0.270000010729,0.300000011921,0.280000001192
24.0,1.3,140.0,87.0,1.13274645147,0.57649108436,26.5602828267,0.147717878682,25.999065361,0.478028587618,26.2557787003,0.0,0.300000011921,0.300000011921,0.300000011921,0.280000001192,0.310000002384,0.289999991655,0.270000010729,0.300000011921,0.280000001192
23.9,1.3,140.0,86.0,1.13365834684,0.548619827608,26.5285071529,0.132413238577,25.9352811259,0.452123165217,26.2243771796,0.0,0.289999991655,0.300000011921,0.300000011921,0.280000001192,0.310000002384,0.289999991655,0.270000010729,0.300000011921,0.280000001192
24.5,1.4,140.0,83.0,1.13135876566,0.560608019877,26.5820740202,0.104525490532,25.9929354435,0.446659360074,26.2472592765,0.0,0.310000002384,0.319999992847,0.319999992847,0.300000011921,0.330000013113,0.300000011921,0.289999991655,0.319999992847,0.300000011921
25.2,1.5,270.0,80.0,1.1273880942,0.606946600771,26.7085864877,0.117672345255,26.0098652801,0.477507285253,26.4919533355,0.0,0.360000014305,0.370000004768,0.370000004768,0.340000003576,0.379999995232,0.34999999404,0.340000003576,0.360000014305,0.34999999404
25.9,1.6,270.0,77.0,1.12464930693,0.766868676293,26.9680360343,0.169002571776,25.9895145883,0.614100397764,26.7751926309,0.0,0.370000004768,0.379999995232,0.379999995232,0.34999999404,0.389999985695,0.360000014305,0.34999999404,0.370000004768,0.360000014305
26.5,1.7,270.0,75.0,1.12212292511,0.943423804499,27.182891789,0.180115958638,25.9883233075,0.750360495747,27.4829467796,0.0,0.370000004768,0.379999995232,0.379999995232,0.360000014305,0.40000000596,0.370000004768,0.360000014305,0.379999995232,0.360000014305
27.2,1.8,270.0,72.0,1.1194978506,1.09819110653,27.4264401477,0.205783538868,25.9925054586,1.00006605104,28.1669866136,0.0,0.379999995232,0.389999985695,0.389999985695,0.360000014305,0.40000000596,0.370000004768,0.370000004768,0.389999985695,0.370000004768
27.9,1.9,270.0,69.0,1.11578634946,1.28405359964,27.7175352164,0.249512234992,25.9892383549,1.269429378,28.8078179868,0.0,0.389999985695,0.40000000596,0.40000000596,0.370000004768,0.409999996424,0.379999995232,0.370000004768,0.389999985695,0.379999995232
28.5,2.0,270.0,67.0,1.11340174604,1.44697090143,27.8732758184,0.325327939508,25.9833678214,1.53572372562,29.4319516889,0.0,0.389999985695,0.40000000596,0.409999996424,0.379999995232,0.419999986887,0.389999985695,0.379999995232,0.40000000596,0.379999995232
29.2,2.1,270.0,65.0,1.11051495795,1.50128249622,28.1513280129,0.339857638092,26.4326826189,1.71909988719,29.9583571017,0.0,0.389999985695,0.409999996424,0.409999996424,0.379999995232,0.419999986887,0.389999985695,0.389999985695,0.40000000596,0.389999985695
28.6,1.8,270.0,68.0,1.1124051949,1.46700997503,27.8711891031,0.437973977644,26.1762667729,1.83664269381,29.6868730463,0.0,0.389999985695,0.40000000596,0.40000000596,0.370000004768,0.409999996424,0.379999995232,0.379999995232,0.40000000596,0.379999995232
28.1,1.6,270.0,70.0,1.11425376328,1.40726386523,27.7362273593,0.420540840298,25.9787061388,1.83908226694,29.4858965811,0.0,0.379999995232,0.389999985695,0.40000000596,0.370000004768,0.409999996424,0.379999995232,0.370000004768,0.389999985695,0.370000004768
27.5,1.3,270.0,74.0,1.11699553006,1.3003278633,27.5847546657,0.356098278412,25.9952563631,1.76107381944,29.1335782914,0.0,0.370000004768,0.389999985695,0.389999985695,0.360000014305,0.40000000596,0.370000004768,0.360000014305,0.379999995232,0.360000014305
26.9,1.0,270.0,77.0,1.11908476673,1.19914243839,27.4791059361,0.341243146104,25.9899329489,1.64528509796,28.799832169,0.0,0.370000004768,0.379999995232,0.379999995232,0.34999999404,0.389999985695,0.360000014305,0.34999999404,0.370000004768,0.34999999404
26.4,0.8,270.0,80.0,1.12067243804,1.10621255178,27.3604300857,0.305097896834,25.9750108958,1.4982585365,28.4718487387,0.0,0.360000014305,0.370000004768,0.370000004768,0.340000003576,0.379999995232,0.34999999404,0.340000003576,0.360000014305,0.34999999404
25.8,0.5,270.0,84.0,1.12249114223,1.02300370712,27.2718510254,0.266540217251,25.982879941,1.37024669175,28.1384565795,0.0,0.34999999404,0.360000014305,0.360000014305,0.330000013113,0.370000004768,0.340000003576,0.330000013113,0.34999999404,0.340000003576
25.1,0.5,270.0,85.0,1.12608176263,0.948329209658,27.257136783,0.232837811698,25.9915936733,1.2445340583,27.4799231933,0.0,0.34999999404,0.34999999404,0.34999999404,0.330000013113,0.370000004768,0.340000003576,0.330000013113,0.34999999404,0.330000013113
24.4,0.4,270.0,86.0,1.13084328828,0.921635743198,27.232010246,0.244646151693,26.0108558545,0.970963630687,27.0360506854,0.0,0.340000003576,0.34999999404,0.340000003576,0.319999992847,0.360000014305,0.330000013113,0.319999992847,0.340000003576,0.319999992847
23.7,0.4,270.0,86.0,1.13478038082,0.901093052245,27.1058945208,0.258375675827,25.9989681483,0.82576967593,26.6781097928,0.0,0.330000013113,0.340000003576,0.340000003576,0.310000002384,0.34999999404,0.319999992847,0.310000002384,0.330000013113,0.319999992847
23.0,0.3,270.0,87.0,1.14306557366,0.865855696472,26.8363217821,0.250555169434,25.6532005468,0.718223182642,26.3290437936,0.0,0.319999992847,0.330000013113,0.330000013113,0.310000002384,0.340000003576,0.310000002384,0.300000011921,0.330000013113,0.310000002384
22.6,0.2,270.0,88.0,1.14497853185,0.766991063626,26.534483871,0.136137443535,25.4086145861,0.588749035654,26.0083257703,0.0,0.319999992847,0.330000013113,0.319999992847,0.300000011921,0.340000003576,0.310000002384,0.300000011921,0.319999992847,0.310000002384
22.2,0.2,270.0,90.0,1.14658187736,0.656976261088,26.3976031965,0.0421474838018,25.1606059073,0.465354635428,25.8225305402,0.0,0.319999992847,0.319999992847,0.319999992847,0.300000011921,0.330000013113,0.310000002384,0.289999991655,0.319999992847,0.300000011921
21.9,0.1,270.0,90.0,1.14826345099,0.58909125161,26.0711294423,-0.0402344145965,24.9354371988,0.383044610447,25.498348146,0.0,0.319999992847,0.319999992847,0.319999992847,0.300000011921,0.330000013113,0.300000011921,0.289999991655,0.319999992847,0.300000011921
21.5,0.1,270.0,91.0,1.15137732619,0.480229498004,25.8070042451,-0.128328594973,24.6489918257,0.271222753642,25.2296755393,0.0,0.310000002384,0.319999992847,0.319999992847,0.289999991655,0.330000013113,0.300000011921,0.289999991655,0.310000002384,0.300000011921
21.2,0.0,0.0,91.0,1.15305433327,0.379988415797,25.5719375738,-0.232028517183,24.4257006135,0.168108397982,24.9799217235,0.0,0.070000000298,0.070000000298,0.070000000298,0.0599999986589,0.070000000298,0.070000000298,0.0599999986589,0.070000000298,0.0599999986589
20.8,0.0,0.0,92.0,1.15499188932,0.292565068675,25.3035405122,-0.322496991278,24.1055527817,0.0727973253006,24.6720131012,0.0,0.070000000298,0.070000000298,0.070000000298,0.0599999986589,0.070000000298,0.070000000298,0.0599999986589,0.070000000298,0.0599999986589
21.6,0.0,0.0,88.0,1.15173256818,0.248907980934,26.8451300399,-0.430795014513,25.6330286753,-0.00991217288336,26.2478597502,0.0,0.070000000298,0.0599999986589,0.0599999986589,0.0599999986589,0.070000000298,0.070000000298,0.0599999986589,0.0599999986589,0.0599999986589
22.4,0.0,0.0,85.0,1.14823448727,0.607248305312,27.1410994663,-0.0642048334824,25.7099912876,0.373940379094,26.5737621844,0.0,0.070000000298,0.070000000298,0.070000000298,0.0599999986589,0.070000000298,0.070000000298,0.0599999986589,0.070000000298,0.0599999986589
23.2,0.2,0.0,82.0,1.14479230218,0.791090887105,27.7095047715,0.00524549848075,25.9867415408,0.535696051247,26.9331419048,0.0,0.0799999982119,0.070000000298,0.0799999982119,0.070000000298,0.0799999982119,0.0799999982119,0.070000000298,0.0799999982119,0.070000000298
24.0,0.3,0.0,79.0,1.14140958937,1.09868284198,28.4612654932,0.119402334171,25.9939619652,0.72208373047,27.374385074,0.0,0.0900000035763,0.0799999982119,0.0900000035763,0.0799999982119,0.0900000035763,0.0900000035763,0.0799999982119,0.0900000035763,0.0799999982119
24.8,0.5,0.0,76.0,1.13809012291,1.35502232823,28.7544525345,0.175060180442,25.9914268201,0.925530491366,27.9785212441,0.0,0.10000000149,0.0900000035763,0.10000000149,0.0900000035763,0.10000000149,0.10000000149,0.0900000035763,0.10000000149,0.0900000035763
25.6,0.7,0.0,73.0,1.13483787463,1.4500515469,28.7745200088,0.189713932648,25.979127173,1.1146901398,28.8134822272,0.0,0.109999999404,0.10000000149,0.109999999404,0.10000000149,0.109999999404,0.109999999404,0.0900000035763,0.109999999404,0.10000000149
26.4,0.8,0.0,70.0,1.13165703039,1.48162987418,28.8864662108,0.168363324854,25.9893718929,1.34431044229,28.8967605137,0.0,0.129999995232,0.119999997318,0.129999995232,0.119999997318,0.129999995232,0.129999995232,0.109999999404,0.129999995232,0.119999997318
27.2,1.0,230.0,68.0,1.12813326666,1.55448572274,29.0581886557,0.218237482851,26.0021637271,1.48481547032,29.7629213111,0.0,0.370000004768,0.379999995232,0.379999995232,0.34999999404,0.389999985695,0.360000014305,0.34999999404,0.370000004768,0.34999999404
26.7,0.8,230.0,71.0,1.12961803708,1.5807894693,28.8438165962,0.242145504883,26.0360376012,1.72126020479,29.7851734912,0.0,0.34999999404,0.360000014305,0.360000014305,0.340000003576,0.379999995232,0.34999999404,0.340000003576,0.360000014305,0.340000003576
26.1,0.7,230.0,74.0,1.1317087155,1.48150911212,27.7165488118,0.250829893318,26.0482556342,1.75872857946,28.4166469576,0.0,0.34999999404,0.360000014305,0.360000014305,0.340000003576,0.379999995232,0.34999999404,0.340000003576,0.360000014305,0.340000003576
25.6,0.5,230.0,76.0,1.13368871048,1.22213205315,27.6878514844,0.287922709427,25.9987738164,1.42685871653,27.9872261431,0.0,0.34999999404,0.360000014305,0.360000014305,0.330000013113,0.370000004768,0.340000003576,0.330000013113,0.34999999404,0.340000003576
25.1,0.3,230.0,79.0,1.13532604201,1.15885893821,27.5140109176,0.290516494526,26.0026485885,1.26150025319,27.5355347877,0.0,0.340000003576,0.34999999404,0.34999999404,0.330000013113,0.360000014305,0.330000013113,0.319999992847,0.34999999404,0.330000013113
24.5,0.2,230.0,83.0,1.13721181548,1.07223928167,27.3692889738,0.265958828049,25.9952931069,1.07717973483,27.1488910195,0.0,0.330000013113,0.340000003576,0.340000003576,0.319999992847,0.34999999404,0.319999992847,0.310000002384,0.340000003576,0.319999992847
24.0,0.0,0.0,86.0,1.13895937986,1.0130034549,27.2792351274,0.263523889649,25.999837925,0.938905124691,26.9365982193,0.0,0.0900000035763,0.0799999982119,0.0900000035763,0.0799999982119,0.0900000035763,0.0900000035763,0.0799999982119,0.0900000035763,0.0799999982119
23.7,0.0,0.0,87.0,1.1403050856,0.967036601902,27.2195947154,0.255952484902,26.0057870368,0.837868894798,26.7992387381,0.0,0.0900000035763,0.0799999982119,0.0900000035763,0.0799999982119,0.0900000035763,0.0900000035763,0.070000000298,0.0900000035763,0.0799999982119
23.4,0.0,0.0,89.0,1.14131912766,0.922170230701,27.8718665079,0.242228489532,25.9691850465,0.754850172298,27.5854492407,0.0,0.0799999982119,0.070000000298,0.0799999982119,0.070000000298,0.0799999982119,0.0799999982119,0.070000000298,0.0799999982119,0.070000000298
23.1,0.0,0.0,90.0,1.14385981643,1.00458257111,27.700810662,0.190215574691,25.9996927918,0.863383705069,27.5145344437,0.0,0.070000000298,0.070000000298,0.070000000298,0.0599999986589,0.070000000298,0.070000000298,0.0599999986589,0.070000000298,0.070000000298
22.3,0.6,0.0,90.0,1.14955825582,0.920897278761,27.6366766842,0.176299373773,25.994201154,0.798145221172,27.3641587802,0.0,0.0599999986589,0.0599999986589,0.0599999986589,0.0599999986589,0.0599999986589,0.070000000298,0.0599999986589,0.0599999986589,0.0599999986589
21.5,1.2,0.0,90.0,1.15404572078,0.857679652643,27.5055504293,0.144726352362,25.9956653439,0.717046565764,27.2968653799,0.0,0.0599999986589,0.0500000007451,0.0599999986589,0.0500000007451,0.0599999986589,0.0599999986589,0.0500000007451,0.0599999986589,0.0500000007451
20.6,1.7,90.0,91.0,1.15876685658,0.769020085678,27.3508891578,0.103382548266,26.0099878885,0.648744005698,26.9850576156,0.0,0.15000000596,0.140000000596,0.140000000596,0.129999995232,0.15000000596,0.140000000596,0.129999995232,0.15000000596,0.140000000596
19.8,2.3,90.0,90.0,1.16347420391,0.685229887763,27.1207518279,0.0739374707187,25.98039355,0.535929253392,26.8671128114,0.0,0.129999995232,0.129999995232,0.129999995232,0.119999997318,0.129999995232,0.129999995232,0.119999997318,0.129999995232,0.119999997318
19.7,2.4,90.0,92.0,1.1634782593,0.591461916885,26.0232078342,0.0214739547814,24.3783542993,0.459547711823,25.5344993941,0.0,0.159999996424,0.15000000596,0.15000000596,0.140000000596,0.159999996424,0.15000000596,0.140000000596,0.159999996424,0.140000000596
19.5,2.6,90.0,94.0,1.16404405084,0.313455324614,25.9268570728,-0.38220901124,24.3474158468,0.119233196754,25.2904836038,0.0,0.15000000596,0.15000000596,0.15000000596,0.140000000596,0.159999996424,0.15000000596,0.140000000596,0.15000000596,0.140000000596
19.3,2.8,90.0,96.0,1.16462061758,0.256300809254,25.3558281943,-0.423581833249,23.9040609665,0.0317260948771,24.7218742931,0.0,0.159999996424,0.15000000596,0.159999996424,0.15000000596,0.159999996424,0.15000000596,0.140000000596,0.159999996424,0.15000000596
