Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
14.1,0.7,270.0,78.0,1.20140732411,-0.673206637021,18.7409294354,-1.40808596503,17.6042097389,-1.04474740391,18.0014490396,0.0,0.680000007153,0.680000007153,0.629999995232,0.649999976158,0.620000004768,0.639999985695,0.670000016689,0.620000004768,0.649999976158
13.7,0.7,270.0,77.0,1.20487879801,-0.777152602482,18.3479426279,-1.5036558524,17.1725626111,-1.09138839204,18.0250880563,0.0,0.680000007153,0.670000016689,0.629999995232,0.649999976158,0.620000004768,0.639999985695,0.670000016689,0.620000004768,0.649999976158
13.4,0.6,270.0,75.0,1.2067982073,-0.882010249711,18.0375133965,-1.61498216468,16.9053516063,-1.12373498416,17.9890223074,0.0,0.670000016689,0.670000016689,0.629999995232,0.649999976158,0.620000004768,0.639999985695,0.670000016689,0.620000004768,0.649999976158
13.0,0.6,270.0,74.0,1.21024729972,-0.920638470154,17.7260475429,-1.69681654453,16.4748829163,-1.15014642693,17.695213955,0.0,0.670000016689,0.670000016689,0.629999995232,0.649999976158,0.620000004768,0.639999985695,0.670000016689,0.620000004768,0.649999976158
14.0,1.0,90.0,72.0,1.20551494867,-0.877776953548,18.4705431016,-1.79981184653,17.1857600616,-1.20211429378,17.9596982005,0.0,0.610000014305,0.620000004768,0.579999983311,0.600000023842,0.569999992847,0.589999973774,0.620000004768,0.569999992847,0.589999973774
15.0,1.4,90.0,70.0,1.19960491169,-0.60765891616,19.303355466,-1.6617101149,17.8378246598,-1.11767885835,17.9860490185,0.0,0.629999995232,0.629999995232,0.600000023842,0.610000014305,0.579999983311,0.600000023842,0.629999995232,0.579999983311,0.610000014305
16.0,1.9,90.0,68.0,1.19494133207,-0.286213943991,20.2483884275,-1.52690769298,18.3932551898,-1.05026752847,18.5492755006,0.0,0.639999985695,0.639999985695,0.600000023842,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
17.0,2.3,90.0,66.0,1.1891116493,0.0201993568379,21.2137298298,-1.38303712824,19.2648094381,-0.880326152648,19.4415724432,0.0,0.639999985695,0.649999976158,0.610000014305,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
18.0,2.7,90.0,64.0,1.18452362561,0.227737408283,21.7782947928,-1.2024481012,19.8541616227,-0.683933952659,20.528778004,0.0,0.639999985695,0.649999976158,0.610000014305,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
19.0,3.2,90.0,62.0,1.17878167786,0.47187771358,22.6892029611,-1.05395762029,20.5701741896,-0.437665691618,21.360106963,0.0,0.649999976158,0.649999976158,0.610000014305,0.629999995232,0.600000023842,0.610000014305,0.639999985695,0.600000023842,0.629999995232
20.0,3.6,140.0,60.0,1.17427745144,0.647342100334,22.9822442862,-0.896076390831,20.9058772264,-0.25991880461,21.2866744786,0.0,0.680000007153,0.680000007153,0.629999995232,0.649999976158,0.620000004768,0.639999985695,0.670000016689,0.620000004768,0.649999976158
19.5,3.8,140.0,62.0,1.17625434019,0.591824339572,22.5481648715,-0.831307386528,20.599691935,-0.269174867813,20.8810003292,0.0,0.670000016689,0.680000007153,0.629999995232,0.649999976158,0.620000004768,0.639999985695,0.660000026226,0.620000004768,0.649999976158
19.0,3.9,140.0,64.0,1.17825743847,0.473544225303,22.0790842553,-0.875645349316,20.1982516824,-0.332052707531,20.4426768608,0.0,0.670000016689,0.670000016689,0.629999995232,0.649999976158,0.620000004768,0.629999995232,0.660000026226,0.620000004768,0.649999976158
18.5,4.1,140.0,66.0,1.18028585054,0.2862915852,21.5824426205,-0.966344427516,19.8747726637,-0.450153776055,19.9263544886,0.0,0.670000016689,0.670000016689,0.629999995232,0.649999976158,0.610000014305,0.629999995232,0.660000026226,0.620000004768,0.649999976158
18.0,4.3,140.0,68.0,1.18233870993,0.122359022181,21.1466787318,-1.03644482834,19.5285844581,-0.573165140011,19.5013648456,0.0,0.670000016689,0.670000016689,0.629999995232,0.639999985695,0.610000014305,0.629999995232,0.660000026226,0.620000004768,0.639999985695
17.5,4.4,140.0,70.0,1.18441517881,-0.00289764617511,20.6128429471,-1.11024151062,18.9909616591,-0.671686334154,19.0089920766,0.0,0.670000016689,0.670000016689,0.629999995232,0.639999985695,0.610000014305,0.629999995232,0.660000026226,0.610000014305,0.639999985695
17.0,4.6,90.0,72.0,1.18651444739,-0.137262092288,20.5473294988,-1.21732133708,19.064525275,-0.780524318517,19.2537239937,0.0,0.639999985695,0.639999985695,0.600000023842,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
18.3,3.8,90.0,76.0,1.17879044648,-0.179221587405,21.1202061473,-1.21576323901,19.9230810269,-0.76182608566,19.9957774961,0.0,0.639999985695,0.649999976158,0.610000014305,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
19.7,3.1,90.0,80.0,1.17032534057,-0.0805651543955,21.8758902919,-1.0297377016,20.8811353462,-0.615362886868,20.8153081023,0.0,0.649999976158,0.649999976158,0.610000014305,0.629999995232,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.629999995232
21.0,2.3,90.0,84.0,1.16097063084,0.0591460696451,22.696531854,-0.811646711564,21.9503608766,-0.441391080844,21.8517982612,0.0,0.649999976158,0.649999976158,0.610000014305,0.629999995232,0.589999973774,0.620000004768,0.639999985695,0.589999973774,0.629999995232
22.3,1.5,90.0,88.0,1.15373154812,0.222486973492,23.3236434198,-0.574298070977,22.8599265014,-0.215114569918,22.5517103421,0.0,0.649999976158,0.660000026226,0.610000014305,0.629999995232,0.600000023842,0.620000004768,0.649999976158,0.600000023842,0.629999995232
21.8,1.5,90.0,91.0,1.1556022247,0.331664038685,23.4024816077,-0.371246506003,22.750647529,-0.00898176273904,22.7208311437,0.0,0.639999985695,0.649999976158,0.610000014305,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
21.4,1.4,90.0,92.0,1.1575499125,0.358020717866,23.182907381,-0.340260857307,22.4967497784,-0.00343036583362,22.5998358631,0.0,0.639999985695,0.649999976158,0.610000014305,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
20.9,1.4,90.0,94.0,1.15977251752,0.32704316713,22.7780981679,-0.356759067518,22.0866082509,-0.000941130707723,22.2185887716,0.0,0.639999985695,0.639999985695,0.600000023842,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.579999983311,0.620000004768
20.5,1.4,90.0,95.0,1.16173738793,0.262212653408,22.4983540959,-0.410858794688,21.8007845355,-0.0452540150223,21.9706790151,0.0,0.639999985695,0.639999985695,0.600000023842,0.620000004768,0.579999983311,0.610000014305,0.639999985695,0.579999983311,0.620000004768
20.1,1.4,90.0,96.0,1.16489542919,0.201566089962,22.1005289079,-0.45705620509,21.4630645081,-0.0853395141905,21.5586844622,0.0,0.629999995232,0.639999985695,0.600000023842,0.620000004768,0.579999983311,0.610000014305,0.639999985695,0.579999983311,0.620000004768
19.6,1.4,90.0,99.0,1.16689135872,0.118475965299,21.7904976896,-0.517801344998,21.1116704781,-0.157367482595,21.2318071707,0.0,0.629999995232,0.639999985695,0.600000023842,0.610000014305,0.579999983311,0.600000023842,0.629999995232,0.579999983311,0.610000014305
19.2,1.4,90.0,100.0,1.16888452968,0.099391991991,21.5542328587,-0.578636890143,20.7257457059,-0.202871573432,20.921438323,0.0,0.629999995232,0.639999985695,0.600000023842,0.610000014305,0.579999983311,0.600000023842,0.629999995232,0.579999983311,0.610000014305
21.0,1.5,50.0,88.0,1.16216101307,0.19740614414,22.7945444079,-0.643721628533,21.9891191606,-0.231027122219,22.0848996095,0.0,0.610000014305,0.620000004768,0.579999983311,0.600000023842,0.560000002384,0.589999973774,0.620000004768,0.560000002384,0.600000023842
22.8,1.6,50.0,76.0,1.15602193172,0.579107629181,24.3758970252,-0.400098175322,23.395406207,0.00611718619653,23.803315409,0.0,0.629999995232,0.629999995232,0.600000023842,0.610000014305,0.579999983311,0.600000023842,0.629999995232,0.569999992847,0.610000014305
24.7,1.7,50.0,65.0,1.14966276651,0.959494397747,25.6402863905,-0.134297020337,24.4985794837,0.322241229904,24.5032209212,0.0,0.649999976158,0.660000026226,0.620000004768,0.629999995232,0.600000023842,0.620000004768,0.639999985695,0.600000023842,0.629999995232
26.5,1.8,50.0,56.0,1.1437293536,1.35603449076,27.2280879252,0.0769613415221,25.8411659687,0.510415430441,26.2095642362,0.0,0.660000026226,0.670000016689,0.620000004768,0.639999985695,0.610000014305,0.620000004768,0.649999976158,0.610000014305,0.639999985695
28.3,1.9,50.0,48.0,1.1368115611,1.70377889568,27.5606822869,0.34037546739,25.9556660893,0.845809250631,27.9425748976,0.0,0.670000016689,0.680000007153,0.629999995232,0.649999976158,0.620000004768,0.629999995232,0.660000026226,0.620000004768,0.649999976158
30.2,2.0,50.0,42.0,1.13019126663,1.83519334858,28.3436511147,0.37817181559,26.7013386879,1.16426146262,29.732003072,0.0,0.680000007153,0.689999997616,0.639999985695,0.649999976158,0.620000004768,0.639999985695,0.660000026226,0.629999995232,0.660000026226
32.0,2.1,90.0,36.0,1.12456177906,2.0783880482,29.158996297,0.548843366474,27.3425995718,1.52385493835,31.0129608052,0.0,0.699999988079,0.699999988079,0.649999976158,0.660000026226,0.639999985695,0.649999976158,0.680000007153,0.639999985695,0.670000016689
30.5,1.9,90.0,41.0,1.12921743023,2.22425222325,28.749137011,0.693427000299,26.7795787822,1.7722010442,31.8285081014,0.0,0.689999997616,0.689999997616,0.639999985695,0.649999976158,0.629999995232,0.639999985695,0.670000016689,0.629999995232,0.660000026226
29.0,1.7,90.0,46.0,1.13421972724,2.11050038157,27.9929281509,0.652906107089,25.9729200398,1.9458023619,30.6712191764,0.0,0.680000007153,0.680000007153,0.629999995232,0.649999976158,0.620000004768,0.639999985695,0.660000026226,0.620000004768,0.649999976158
27.5,1.5,90.0,53.0,1.13868387097,1.87703748697,27.7578125681,0.537958627472,26.0206648234,1.7755437939,29.2688820044,0.0,0.670000016689,0.670000016689,0.629999995232,0.639999985695,0.610000014305,0.629999995232,0.660000026226,0.620000004768,0.639999985695
26.0,1.4,90.0,60.0,1.14356670979,1.70932636006,27.515049255,0.53873807851,26.0105722658,1.52729077681,27.2536095344,0.0,0.660000026226,0.670000016689,0.620000004768,0.639999985695,0.610000014305,0.629999995232,0.649999976158,0.610000014305,0.639999985695
24.5,1.2,90.0,68.0,1.1484660072,1.62400361115,27.3343706774,0.565337449411,25.9209596627,1.17718063,26.2558286809,0.0,0.649999976158,0.649999976158,0.610000014305,0.629999995232,0.600000023842,0.620000004768,0.649999976158,0.600000023842,0.629999995232
23.0,1.0,90.0,78.0,1.15310074356,1.56697512159,26.2589072479,0.588998012601,24.6867546264,1.00931848282,25.1579988951,0.0,0.639999985695,0.639999985695,0.610000014305,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
22.7,1.2,90.0,79.0,1.15441011903,1.39364931634,25.8398340061,0.416760062123,24.3630258081,0.833905300369,24.7536721809,0.0,0.639999985695,0.649999976158,0.610000014305,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
22.4,1.4,90.0,79.0,1.15604604359,1.2953223862,25.5157663016,0.360165359446,24.0846465083,0.745360095292,24.4527367808,0.0,0.639999985695,0.639999985695,0.610000014305,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
22.1,1.6,90.0,80.0,1.1585440471,1.19824796626,25.203397982,0.299477369022,23.7998287673,0.666671833712,24.1822334952,0.0,0.639999985695,0.639999985695,0.600000023842,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
21.8,1.8,90.0,80.0,1.16017859349,1.10307777376,24.8900891307,0.237884620628,23.5060550918,0.594931241482,23.9084228035,0.0,0.639999985695,0.639999985695,0.600000023842,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
21.5,2.0,90.0,80.0,1.16180920894,1.0080816458,24.43740869,0.172844744701,23.1392655476,0.523976249304,23.4960452898,0.0,0.639999985695,0.639999985695,0.600000023842,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
21.2,2.3,90.0,81.0,1.16313786873,0.886675846509,24.0819934616,0.0868806488563,22.8071114545,0.426554106682,23.1682386659,0.0,0.639999985695,0.639999985695,0.600000023842,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
20.9,2.5,90.0,81.0,1.16476602917,0.787085600608,23.8717815555,0.0113387205941,22.5597589952,0.347891631402,22.9903575376,0.0,0.639999985695,0.639999985695,0.600000023842,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
20.6,2.7,90.0,82.0,1.16610254064,0.711470366298,23.4566632669,-0.0506466996178,22.2017050841,0.295687214913,22.5922000419,0.0,0.639999985695,0.639999985695,0.600000023842,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
20.3,2.9,90.0,82.0,1.1689156405,0.604951464876,23.1306553627,-0.133738879564,21.8822221488,0.211108058312,22.2825970849,0.0,0.639999985695,0.639999985695,0.600000023842,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
20.0,3.1,90.0,83.0,1.17026094637,0.509614902524,22.8053364967,-0.214559401489,21.5847137047,0.134057275887,21.9754065583,0.0,0.639999985695,0.639999985695,0.600000023842,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.579999983311,0.620000004768
19.7,3.3,90.0,83.0,1.17188551204,0.464135847365,22.6018643417,-0.287999518241,21.3065266589,0.0708140512511,21.7215427969,0.0,0.639999985695,0.639999985695,0.600000023842,0.620000004768,0.579999983311,0.610000014305,0.639999985695,0.579999983311,0.620000004768
21.0,3.1,50.0,78.0,1.16510775094,0.506202661343,23.6530145562,-0.358483050438,22.5479522368,0.0256410151729,21.6504589814,0.0,0.620000004768,0.629999995232,0.589999973774,0.600000023842,0.569999992847,0.589999973774,0.620000004768,0.569999992847,0.600000023842
22.3,2.9,50.0,73.0,1.15967571767,0.858143062523,24.9558691266,-0.133942503085,23.6086968825,0.0632432929443,23.0170604581,0.0,0.629999995232,0.629999995232,0.600000023842,0.610000014305,0.579999983311,0.600000023842,0.629999995232,0.569999992847,0.610000014305
23.7,2.8,50.0,67.0,1.15305628518,1.22494912438,26.2593948705,0.103034596303,24.787447383,0.353726460916,24.4166221271,0.0,0.639999985695,0.639999985695,0.600000023842,0.610000014305,0.579999983311,0.600000023842,0.629999995232,0.579999983311,0.620000004768
25.0,2.6,50.0,63.0,1.14765085823,1.61025311189,27.5595654435,0.344112318806,25.9107492373,0.647530105058,25.8421022829,0.0,0.639999985695,0.639999985695,0.600000023842,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
26.3,2.4,50.0,59.0,1.14123582031,1.90268939537,27.7882141932,0.595052059105,25.9919465719,0.961664847605,27.0364732251,0.0,0.649999976158,0.649999976158,0.610000014305,0.629999995232,0.600000023842,0.610000014305,0.639999985695,0.600000023842,0.629999995232
27.7,2.3,50.0,55.0,1.13564271611,1.94434271129,27.8039992982,0.640486094035,25.9953046338,1.20224663805,28.1011916818,0.0,0.660000026226,0.670000016689,0.620000004768,0.639999985695,0.610000014305,0.620000004768,0.649999976158,0.610000014305,0.639999985695
29.0,2.1,90.0,52.0,1.1291400213,2.10160232603,28.1733318551,0.691938247894,26.0895598481,1.45942826796,28.9037760954,0.0,0.680000007153,0.689999997616,0.639999985695,0.649999976158,0.620000004768,0.639999985695,0.670000016689,0.629999995232,0.660000026226
27.8,2.0,90.0,56.0,1.13469396849,2.02872972303,27.8295084771,0.709859878402,25.9948418763,1.5835743759,29.0793429762,0.0,0.670000016689,0.680000007153,0.629999995232,0.639999985695,0.620000004768,0.629999995232,0.660000026226,0.620000004768,0.649999976158
26.7,1.9,90.0,60.0,1.1387462353,1.87972808779,27.6984126258,0.68597553311,26.051619325,1.59438520518,27.6628812945,0.0,0.670000016689,0.670000016689,0.629999995232,0.639999985695,0.610000014305,0.629999995232,0.660000026226,0.610000014305,0.639999985695
25.5,1.8,90.0,65.0,1.14309751141,1.77699565183,27.5355451804,0.708001344173,26.0229888075,1.34962789433,26.7794172576,0.0,0.660000026226,0.660000026226,0.620000004768,0.629999995232,0.600000023842,0.620000004768,0.649999976158,0.610000014305,0.639999985695
24.3,1.7,90.0,71.0,1.1472904522,1.67775232058,27.2706233306,0.715299265854,25.8885634328,1.17558558739,26.3084739987,0.0,0.649999976158,0.649999976158,0.610000014305,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
23.2,1.6,90.0,76.0,1.15150202985,1.59594277926,26.4074295409,0.711270580585,24.8771982407,1.08539401896,25.4111797763,0.0,0.639999985695,0.649999976158,0.610000014305,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
22.0,1.5,90.0,83.0,1.15579162674,1.41529638435,25.5313954037,0.536487553878,24.0714027125,0.91246018598,24.4751012898,0.0,0.629999995232,0.639999985695,0.600000023842,0.610000014305,0.579999983311,0.600000023842,0.629999995232,0.579999983311,0.610000014305
22.1,1.6,90.0,81.0,1.15586977314,1.25327319818,25.4066530463,0.400704480956,24.0080817,0.744973108391,24.3803419285,0.0,0.639999985695,0.639999985695,0.600000023842,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.579999983311,0.620000004768
22.1,1.7,90.0,80.0,1.15736392159,1.18763496222,25.2649520982,0.36956327681,23.9284327844,0.69613200532,24.2867013581,0.0,0.639999985695,0.639999985695,0.600000023842,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
22.2,1.8,90.0,78.0,1.15745025389,1.12130275859,25.1237957669,0.336397417411,23.8846577972,0.651629321962,24.2153720711,0.0,0.639999985695,0.649999976158,0.610000014305,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
22.3,1.9,90.0,76.0,1.15754342245,1.05914801037,25.0059141564,0.309316591537,23.8227496737,0.615249600289,24.1442809672,0.0,0.639999985695,0.649999976158,0.610000014305,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
22.4,2.0,90.0,74.0,1.15764347547,0.993904775429,24.916543077,0.273966605681,23.8014948946,0.573870119833,24.1078895265,0.0,0.649999976158,0.649999976158,0.610000014305,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
22.4,2.2,90.0,72.0,1.15946137584,0.934678185827,24.8517246413,0.247864281414,23.7384760168,0.542815199551,24.0766305669,0.0,0.649999976158,0.649999976158,0.610000014305,0.629999995232,0.589999973774,0.610000014305,0.639999985695,0.600000023842,0.629999995232
22.5,2.3,90.0,71.0,1.15925032024,0.890827148497,24.7934945527,0.218043907088,23.8174142609,0.521541721752,24.076434892,0.0,0.649999976158,0.649999976158,0.610000014305,0.629999995232,0.600000023842,0.620000004768,0.639999985695,0.600000023842,0.629999995232
22.6,2.4,90.0,69.0,1.15936575056,0.841154785809,24.8707012763,0.208334608768,23.9933201713,0.497638940806,24.1661968889,0.0,0.649999976158,0.649999976158,0.610000014305,0.629999995232,0.600000023842,0.620000004768,0.649999976158,0.600000023842,0.629999995232
22.7,2.5,90.0,67.0,1.15948822978,0.812565417638,24.8380400106,0.216059669471,24.0413171904,0.489788969682,24.208470714,0.0,0.649999976158,0.660000026226,0.610000014305,0.629999995232,0.600000023842,0.620000004768,0.649999976158,0.600000023842,0.629999995232
22.7,2.6,90.0,66.0,1.16099099347,0.780912385471,24.8029638379,0.209165825627,23.9992432628,0.485621904405,24.2063033725,0.0,0.649999976158,0.660000026226,0.610000014305,0.629999995232,0.600000023842,0.620000004768,0.649999976158,0.600000023842,0.629999995232
22.8,2.7,90.0,64.0,1.16112204514,0.798745307336,24.7199508507,0.193248667872,23.8597719886,0.486814907136,24.0888620641,0.0,0.660000026226,0.660000026226,0.620000004768,0.629999995232,0.600000023842,0.620000004768,0.649999976158,0.600000023842,0.629999995232
24.0,2.6,50.0,61.0,1.15591818597,0.903746514035,25.7744575401,0.15805518888,24.886277109,0.476404592826,24.3926756574,0.0,0.639999985695,0.649999976158,0.610000014305,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.620000004768
25.2,2.5,50.0,58.0,1.1508105755,1.25214715236,26.9851218143,0.364388388082,25.8887081619,0.585590833793,25.7147207504,0.0,0.649999976158,0.649999976158,0.610000014305,0.620000004768,0.589999973774,0.610000014305,0.639999985695,0.589999973774,0.629999995232
26.3,2.4,50.0,56.0,1.14475794119,1.59596897363,27.4094959417,0.59339287983,25.9893065957,0.872827396039,26.8868303737,0.0,0.649999976158,0.660000026226,0.620000004768,0.629999995232,0.600000023842,0.620000004768,0.639999985695,0.600000023842,0.629999995232
27.5,2.3,50.0,53.0,1.13984280014,1.84872371819,27.764795153,0.673452490856,25.9907738387,1.15780736,28.0729800048,0.0,0.660000026226,0.670000016689,0.620000004768,0.629999995232,0.610000014305,0.620000004768,0.649999976158,0.610000014305,0.639999985695
28.7,2.3,50.0,50.0,1.1350489693,1.97164805369,28.4900537785,0.7236452848,26.7376198941,1.41736827123,29.1616928028,0.0,0.670000016689,0.670000016689,0.620000004768,0.639999985695,0.610000014305,0.629999995232,0.649999976158,0.610000014305,0.639999985695
29.8,2.2,50.0,48.0,1.13040799759,2.27495688861,29.7164431764,0.913564820927,27.8048382986,1.69309176318,30.3590737878,0.0,0.670000016689,0.670000016689,0.629999995232,0.639999985695,0.610000014305,0.629999995232,0.649999976158,0.610000014305,0.639999985695
31.0,2.1,360.0,46.0,1.12419162196,2.39509083387,30.4873648363,1.1273172457,28.9811306759,1.91859935003,30.8775496756,0.0,0.709999978542,0.699999988079,0.660000026226,0.680000007153,0.649999976158,0.660000026226,0.689999997616,0.649999976158,0.680000007153
31.0,2.1,360.0,46.0,1.12419162196,2.49833583694,30.4672606623,1.35772246485,29.0203180131,2.03975300811,30.9104554188,0.0,0.709999978542,0.699999988079,0.660000026226,0.680000007153,0.649999976158,0.660000026226,0.689999997616,0.649999976158,0.680000007153
31.0,2.1,360.0,46.0,1.12419162196,2.39448586267,30.3383663169,1.36150102928,29.1534419818,2.02736743624,30.9591218151,0.0,0.709999978542,0.699999988079,0.660000026226,0.680000007153,0.639999985695,0.660000026226,0.689999997616,0.649999976158,0.680000007153
31.0,2.1,360.0,46.0,1.12419162196,2.32211876997,30.2530139065,1.40086953162,29.1518313147,2.03282107138,30.9748118228,0.0,0.709999978542,0.699999988079,0.660000026226,0.680000007153,0.639999985695,0.660000026226,0.689999997616,0.649999976158,0.680000007153
31.0,2.1,360.0,46.0,1.12419162196,2.26030390503,30.2521886179,1.41105501489,29.285017593,2.02241877921,31.0630821142,0.0,0.709999978542,0.699999988079,0.660000026226,0.680000007153,0.639999985695,0.660000026226,0.689999997616,0.649999976158,0.680000007153
31.0,2.1,360.0,46.0,1.12419162196,2.23091191579,30.0595815302,1.44665539394,29.1132133365,2.02957194045,30.9758499348,0.0,0.709999978542,0.699999988079,0.660000026226,0.680000007153,0.639999985695,0.660000026226,0.689999997616,0.649999976158,0.680000007153
31.0,2.1,360.0,46.0,1.12419162196,2.17778689321,29.921086206,1.43317779515,29.0137354308,2.01393713253,30.9731291762,0.0,0.709999978542,0.699999988079,0.660000026226,0.680000007153,0.639999985695,0.660000026226,0.689999997616,0.649999976158,0.680000007153
30.0,2.1,360.0,48.0,1.12824524296,2.11936895749,29.4262730448,1.4244604633,28.4247034968,2.00574960188,30.0754565295,0.0,0.699999988079,0.699999988079,0.660000026226,0.680000007153,0.639999985695,0.660000026226,0.689999997616,0.649999976158,0.680000007153
29.1,2.1,360.0,50.0,1.13186221532,2.00179242169,28.8964068307,1.32751633685,27.8396775732,1.85669982975,29.2222588831,0.0,0.699999988079,0.699999988079,0.649999976158,0.680000007153,0.639999985695,0.660000026226,0.689999997616,0.649999976158,0.680000007153
28.1,2.1,360.0,52.0,1.13721008209,1.87876482165,28.4000903667,1.22707777114,27.2511986933,1.70655840993,28.2830051043,0.0,0.699999988079,0.699999988079,0.649999976158,0.670000016689,0.639999985695,0.660000026226,0.689999997616,0.649999976158,0.670000016689
27.2,2.1,360.0,54.0,1.1409559216,1.75813564684,27.8871036424,1.1146965436,26.6582876458,1.53587365315,27.4689545288,0.0,0.699999988079,0.699999988079,0.649999976158,0.670000016689,0.639999985695,0.660000026226,0.689999997616,0.649999976158,0.670000016689
26.2,2.1,360.0,57.0,1.14487561943,1.63259976846,27.1607147987,0.995598154922,26.0117980316,1.3775732328,26.5549811539,0.0,0.699999988079,0.699999988079,0.649999976158,0.670000016689,0.639999985695,0.660000026226,0.689999997616,0.649999976158,0.670000016689
25.3,2.1,360.0,59.0,1.14875123808,1.47760748515,27.0371388411,0.868762108315,25.9966227509,1.2050135164,25.7667284035,0.0,0.699999988079,0.699999988079,0.649999976158,0.670000016689,0.639999985695,0.660000026226,0.689999997616,0.649999976158,0.670000016689
24.3,2.1,360.0,62.0,1.15283750056,1.41378806002,26.9668569021,0.840331462754,25.9994451919,1.04078419375,24.8991763006,0.0,0.699999988079,0.699999988079,0.649999976158,0.670000016689,0.639999985695,0.660000026226,0.689999997616,0.639999985695,0.670000016689
23.4,2.1,360.0,64.0,1.15682618635,1.35987487218,26.6959382331,0.816519068058,25.6404369782,0.866088790475,24.1467951434,0.0,0.699999988079,0.689999997616,0.649999976158,0.670000016689,0.639999985695,0.649999976158,0.689999997616,0.639999985695,0.670000016689
22.4,2.1,360.0,68.0,1.16191824895,1.2725095831,26.2779113428,0.724012772192,25.1156827273,0.701520644634,23.3093175224,0.0,0.689999997616,0.689999997616,0.649999976158,0.670000016689,0.639999985695,0.649999976158,0.680000007153,0.639999985695,0.670000016689
21.5,2.1,360.0,70.0,1.16602511126,1.16238013073,25.8444808213,0.604322128375,24.6905530741,0.528846999719,22.5911384798,0.0,0.689999997616,0.689999997616,0.649999976158,0.670000016689,0.629999995232,0.649999976158,0.680000007153,0.639999985695,0.670000016689
20.5,2.1,360.0,74.0,1.17012121559,1.09541459735,25.7039679074,0.493991603504,24.71669325,0.373049385513,23.55202033,0.0,0.689999997616,0.689999997616,0.639999985695,0.660000026226,0.629999995232,0.649999976158,0.680000007153,0.629999995232,0.660000026226
22.0,2.1,50.0,69.0,1.16370428011,1.1796488793,25.7040933828,0.485259942485,24.4655287133,0.513407985519,24.8669150016,0.0,0.600000023842,0.600000023842,0.569999992847,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.550000011921,0.579999983311
23.5,2.1,50.0,64.0,1.15747982295,1.3974417054,27.0138931602,0.487778412883,25.5926695264,0.773965911221,26.1070251565,0.0,0.610000014305,0.610000014305,0.579999983311,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.560000002384,0.589999973774
25.0,2.1,50.0,60.0,1.14993061349,1.79110309617,27.796703905,0.721643064463,25.9653504819,1.04812686471,26.758077282,0.0,0.629999995232,0.639999985695,0.600000023842,0.610000014305,0.579999983311,0.600000023842,0.629999995232,0.579999983311,0.610000014305
26.5,2.1,50.0,56.0,1.1437293536,2.10076581099,28.1582237125,0.82528233516,25.9330079913,1.25328661476,27.770789255,0.0,0.649999976158,0.649999976158,0.610000014305,0.620000004768,0.600000023842,0.610000014305,0.639999985695,0.600000023842,0.629999995232
