Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
19.3,2.2,50.0,99.0,1.15786311064,-0.177481212584,23.9267738977,-0.956182152827,22.6997207306,-0.546999474436,23.3971056502,0.0,0.460000008345,0.449999988079,0.439999997616,0.449999988079,0.449999988079,0.479999989271,0.439999997616,0.439999997616,0.460000008345
19.2,1.9,50.0,99.0,1.15842327124,-0.24723382124,23.5217048563,-1.05553085849,22.419320227,-0.574808840682,23.0203461036,0.0,0.460000008345,0.449999988079,0.439999997616,0.449999988079,0.449999988079,0.479999989271,0.449999988079,0.439999997616,0.460000008345
19.1,1.6,50.0,99.0,1.1589829231,-0.363782224754,23.3446085747,-1.14921001377,22.1959139701,-0.673714890966,22.8994190675,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.479999989271,0.449999988079,0.439999997616,0.460000008345
19.0,1.3,50.0,100.0,1.15927994702,-0.437689115318,23.2149960991,-1.22804041673,21.9693530531,-0.723241768393,22.7192647206,0.0,0.469999998808,0.460000008345,0.449999988079,0.460000008345,0.449999988079,0.490000009537,0.449999988079,0.439999997616,0.469999998808
18.9,1.0,50.0,100.0,1.15984013169,-0.500948494731,22.9168862793,-1.30521746561,21.7901993274,-0.784333223153,22.3449305797,0.0,0.469999998808,0.460000008345,0.449999988079,0.460000008345,0.460000008345,0.490000009537,0.449999988079,0.449999988079,0.469999998808
19.9,1.2,50.0,100.0,1.15421485948,-0.557690370628,23.2827191367,-1.37223705575,22.3921263819,-0.869769093273,22.7903112615,0.0,0.469999998808,0.469999998808,0.449999988079,0.469999998808,0.460000008345,0.490000009537,0.460000008345,0.449999988079,0.469999998808
21.0,1.5,180.0,94.0,1.14973212213,-0.40342165756,23.5012890218,-1.20964285408,22.4649874122,-0.726340962719,22.693602754,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.460000008345,0.490000009537,0.449999988079,0.449999988079,0.460000008345
22.1,1.8,180.0,88.0,1.14541073396,-0.245080785764,24.1580898973,-1.14953570657,23.1371554611,-0.662279103823,23.3362766527,0.0,0.460000008345,0.460000008345,0.449999988079,0.460000008345,0.460000008345,0.490000009537,0.449999988079,0.449999988079,0.460000008345
23.1,2.0,180.0,84.0,1.14115057259,-0.0511499132836,24.6467256257,-0.998144133812,23.7454378958,-0.492557557873,23.9076629349,0.0,0.469999998808,0.460000008345,0.449999988079,0.460000008345,0.460000008345,0.490000009537,0.449999988079,0.449999988079,0.460000008345
24.2,2.3,180.0,78.0,1.13714677355,0.122701678885,25.3843702255,-0.809909396562,24.5497678103,-0.290033583191,24.7199797215,0.0,0.469999998808,0.460000008345,0.449999988079,0.460000008345,0.460000008345,0.490000009537,0.449999988079,0.449999988079,0.460000008345
25.3,2.6,180.0,74.0,1.13259399655,0.495678327135,26.5334077767,-0.522712006638,25.5504079366,0.035579467489,25.8360482747,0.0,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.449999988079,0.490000009537,0.449999988079,0.449999988079,0.460000008345
26.3,2.8,180.0,70.0,1.12870923487,0.788125121786,26.9732030671,-0.26427935501,25.9956932064,0.328811828702,26.4766599914,0.0,0.469999998808,0.460000008345,0.449999988079,0.460000008345,0.460000008345,0.490000009537,0.449999988079,0.449999988079,0.460000008345
27.4,3.1,180.0,66.0,1.12441601211,0.850020900323,26.9441614633,-0.154049812841,25.9919358509,0.495008167841,26.7596454898,0.0,0.469999998808,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.490000009537,0.449999988079,0.460000008345,0.469999998808
26.7,2.6,180.0,69.0,1.12694653957,0.988014892105,27.2244694167,-0.0948104037769,25.9946014368,0.649337210391,27.0017855263,0.0,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.449999988079,0.490000009537,0.449999988079,0.449999988079,0.460000008345
25.9,2.1,180.0,73.0,1.12970284109,1.02767761668,27.2058459182,-0.0520068750777,26.0114104613,0.736261483892,26.8415895311,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.479999989271,0.449999988079,0.449999988079,0.460000008345
25.2,1.5,180.0,77.0,1.13201535587,0.909428643399,26.9604425878,-0.0473461340457,25.9253089956,0.679804588125,26.5615175924,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.479999989271,0.439999997616,0.439999997616,0.460000008345
24.5,1.0,180.0,80.0,1.13478021397,0.778825366565,26.713498388,-0.0649267062393,25.7922601853,0.580849567906,26.273028396,0.0,0.460000008345,0.449999988079,0.439999997616,0.449999988079,0.449999988079,0.479999989271,0.439999997616,0.439999997616,0.460000008345
23.7,0.5,180.0,85.0,1.13864579377,0.667902941156,26.1838197208,-0.108917848795,25.2532484267,0.465280387735,25.7447229425,0.0,0.460000008345,0.449999988079,0.439999997616,0.449999988079,0.449999988079,0.479999989271,0.439999997616,0.439999997616,0.460000008345
23.0,0.0,0.0,89.0,1.14122771561,0.515342418016,25.8647308867,-0.23699141832,24.8904762117,0.306799878217,25.3991311624,0.0,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.460000008345,0.5,0.469999998808,0.460000008345,0.490000009537
22.7,0.1,0.0,90.0,1.14259064694,0.41199650391,25.5801669392,-0.332316991282,24.6184537106,0.184875613092,25.1037263953,0.0,0.490000009537,0.479999989271,0.460000008345,0.469999998808,0.469999998808,0.5,0.469999998808,0.460000008345,0.490000009537
22.4,0.3,0.0,91.0,1.14513864141,0.317941010692,25.302443342,-0.412162183977,24.3604268918,0.0769599268045,24.7873801653,0.0,0.490000009537,0.479999989271,0.460000008345,0.469999998808,0.469999998808,0.5,0.469999998808,0.460000008345,0.490000009537
22.0,0.4,0.0,92.0,1.14707902172,0.221119438555,25.0387236523,-0.493281252466,24.0679041274,-0.0351944450743,24.5193117882,0.0,0.490000009537,0.479999989271,0.460000008345,0.469999998808,0.469999998808,0.5,0.469999998808,0.460000008345,0.490000009537
21.7,0.5,0.0,93.0,1.14846124867,0.125711373586,24.7143003056,-0.584489990322,23.8394017598,-0.135943298262,24.2053525113,0.0,0.490000009537,0.479999989271,0.460000008345,0.469999998808,0.469999998808,0.5,0.469999998808,0.460000008345,0.490000009537
21.4,0.6,0.0,94.0,1.14984915744,0.0167420088429,24.4997678016,-0.664190241411,23.6148546669,-0.242966953307,24.0085409787,0.0,0.490000009537,0.479999989271,0.460000008345,0.469999998808,0.469999998808,0.5,0.469999998808,0.460000008345,0.490000009537
21.1,0.8,0.0,95.0,1.15242674584,-0.068238285742,24.2765623307,-0.741047163586,23.4113449269,-0.322262613976,23.8631008583,0.0,0.490000009537,0.479999989271,0.460000008345,0.469999998808,0.469999998808,0.5,0.469999998808,0.460000008345,0.490000009537
20.8,0.9,0.0,96.0,1.15382681485,-0.153760433556,24.0538948683,-0.81407660698,23.1907328188,-0.387230676291,23.6943545851,0.0,0.490000009537,0.479999989271,0.460000008345,0.469999998808,0.469999998808,0.5,0.469999998808,0.460000008345,0.490000009537
20.4,1.0,0.0,98.0,1.15551205421,-0.240716320981,23.7797890448,-0.892021200378,22.9126699368,-0.456562383492,23.4740575482,0.0,0.490000009537,0.479999989271,0.460000008345,0.469999998808,0.469999998808,0.5,0.469999998808,0.460000008345,0.490000009537
20.1,1.2,0.0,99.0,1.15811570879,-0.334121675051,23.592160651,-0.98111709444,22.741049867,-0.532354684113,23.3390751904,0.0,0.479999989271,0.479999989271,0.460000008345,0.469999998808,0.469999998808,0.5,0.469999998808,0.460000008345,0.490000009537
19.8,1.3,0.0,100.0,1.15953733787,-0.412321143892,23.3843601128,-1.04946666174,22.5571525613,-0.59227882981,23.1034280291,0.0,0.479999989271,0.479999989271,0.460000008345,0.469999998808,0.469999998808,0.5,0.469999998808,0.460000008345,0.490000009537
20.8,1.4,0.0,96.0,1.15501215948,-0.444940771625,23.9208152857,-1.11806367831,23.2524653283,-0.650586614227,23.449386034,0.0,0.490000009537,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.5,0.469999998808,0.460000008345,0.490000009537
21.8,1.5,320.0,90.0,1.15118556162,-0.241427437977,24.2478071242,-0.952825335005,23.482062263,-0.534396330298,23.8202117225,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.479999989271,0.449999988079,0.449999988079,0.460000008345
22.8,1.6,320.0,84.0,1.14752007459,0.0118446821673,25.1274441407,-0.864695982889,24.2797045003,-0.380492408503,24.4968644257,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.479999989271,0.449999988079,0.449999988079,0.460000008345
23.8,1.7,320.0,78.0,1.14285512953,0.423942387708,26.1751863871,-0.631358648335,25.069569407,-0.126841000147,25.3805287385,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.479999989271,0.449999988079,0.449999988079,0.460000008345
24.8,1.8,320.0,73.0,1.13918878934,0.861359691459,27.232631962,-0.374103931186,25.9191066084,0.19788260662,26.3988237211,0.0,0.460000008345,0.439999997616,0.439999997616,0.460000008345,0.449999988079,0.479999989271,0.439999997616,0.439999997616,0.460000008345
25.8,1.9,320.0,69.0,1.13529473896,1.24116882106,27.5988013277,-0.106923385812,25.9748712685,0.55174310353,27.0561579694,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.479999989271,0.449999988079,0.449999988079,0.460000008345
26.8,2.0,320.0,64.0,1.13077609084,1.44339846267,27.8026585872,-0.0249970509599,25.9533782795,0.822741315153,27.7087864796,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.479999989271,0.449999988079,0.449999988079,0.460000008345
27.8,2.1,50.0,60.0,1.12717383418,1.52686103646,27.9071266261,0.00874136702378,25.9921915655,1.02917696751,28.5572489034,0.0,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.460000008345,0.5,0.460000008345,0.460000008345,0.479999989271
26.9,1.7,50.0,64.0,1.13024474744,1.44715648475,27.8028034446,0.0111783336774,26.0361683728,1.21672863653,28.050084587,0.0,0.469999998808,0.460000008345,0.449999988079,0.460000008345,0.460000008345,0.490000009537,0.449999988079,0.449999988079,0.469999998808
26.1,1.4,50.0,69.0,1.13251391138,1.39087985807,27.7141600662,0.0411185863968,26.0231016032,1.13735253508,28.0576504304,0.0,0.469999998808,0.460000008345,0.449999988079,0.460000008345,0.449999988079,0.479999989271,0.449999988079,0.439999997616,0.460000008345
25.2,1.0,50.0,74.0,1.13664261753,1.22510070639,27.5035738125,0.0249632134687,25.9967032426,1.10155718245,27.5329061268,0.0,0.460000008345,0.449999988079,0.439999997616,0.449999988079,0.449999988079,0.479999989271,0.439999997616,0.439999997616,0.460000008345
24.3,0.7,50.0,79.0,1.13975663795,1.09509564383,27.2892131959,0.0343778426903,25.9432923897,0.89578738792,26.7699892216,0.0,0.460000008345,0.449999988079,0.439999997616,0.449999988079,0.439999997616,0.479999989271,0.439999997616,0.439999997616,0.460000008345
23.5,0.3,50.0,85.0,1.14211318479,1.01034678429,26.7407152673,0.0362329558694,25.3974849296,0.691724714394,26.079017228,0.0,0.460000008345,0.449999988079,0.439999997616,0.449999988079,0.449999988079,0.479999989271,0.439999997616,0.439999997616,0.460000008345
22.6,0.0,0.0,91.0,1.14518714019,0.848505133692,26.2094977112,-0.0913845947507,24.8738233554,0.492789001284,25.4580815446,0.0,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.460000008345,0.490000009537,0.460000008345,0.449999988079,0.479999989271
22.1,0.1,0.0,92.0,1.14769501869,0.69306278553,25.8624158204,-0.226069488501,24.4649338591,0.304330485498,25.0887235319,0.0,0.479999989271,0.469999998808,0.460000008345,0.460000008345,0.460000008345,0.490000009537,0.460000008345,0.449999988079,0.479999989271
21.7,0.2,0.0,93.0,1.15082470165,0.562976910335,25.3854398189,-0.35229575611,24.1013303707,0.158954573928,24.5805215713,0.0,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.460000008345,0.490000009537,0.460000008345,0.449999988079,0.479999989271
21.2,0.3,0.0,94.0,1.15334372738,0.400298890629,25.0833332635,-0.476309588469,23.7173496329,-0.0154761069843,24.2523177971,0.0,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.460000008345,0.490000009537,0.460000008345,0.449999988079,0.479999989271
20.8,0.4,0.0,95.0,1.15648877274,0.277591408792,24.6620375244,-0.6041615922,23.4036244025,-0.146011351366,23.8539522449,0.0,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.460000008345,0.490000009537,0.460000008345,0.449999988079,0.479999989271
20.3,0.5,0.0,96.0,1.15901816378,0.124522506657,24.2710542882,-0.720361623097,23.0254916336,-0.291136623685,23.4733730659,0.0,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.460000008345,0.5,0.460000008345,0.449999988079,0.479999989271
19.9,0.7,0.0,96.0,1.16126523393,-0.0185850811445,24.0590773486,-0.853260662498,22.7189576175,-0.429656972882,23.2898198238,0.0,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.460000008345,0.490000009537,0.460000008345,0.449999988079,0.479999989271
19.4,0.8,0.0,98.0,1.16471690666,-0.123695218583,23.5832950328,-0.968799702392,22.3383631582,-0.521832661923,22.8632537584,0.0,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.460000008345,0.5,0.460000008345,0.449999988079,0.479999989271
19.0,0.9,0.0,98.0,1.16696007323,-0.283251250602,23.2667687394,-1.10309626083,22.0179162267,-0.661995098428,22.5996953039,0.0,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.460000008345,0.5,0.460000008345,0.449999988079,0.479999989271
18.5,1.0,0.0,99.0,1.17069316125,-0.414047067666,22.8745176955,-1.2275223082,21.6371868608,-0.77325582466,22.2633501859,0.0,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.460000008345,0.5,0.460000008345,0.449999988079,0.479999989271
18.1,1.1,0.0,100.0,1.17267797185,-0.556710577567,22.5646760145,-1.3667390015,21.3231220898,-0.89584211714,22.0294225291,0.0,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.460000008345,0.5,0.460000008345,0.449999988079,0.479999989271
19.4,1.3,0.0,98.0,1.16471690666,-0.626864792209,23.2373976987,-1.4827626739,22.2478418184,-0.972213688326,22.6270678607,0.0,0.490000009537,0.479999989271,0.460000008345,0.469999998808,0.469999998808,0.5,0.469999998808,0.460000008345,0.490000009537
20.8,1.5,270.0,89.0,1.15942172908,-0.395105647306,23.5110440387,-1.25715027837,22.4081730525,-0.79755093254,22.7190960821,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.479999989271,0.449999988079,0.449999988079,0.460000008345
22.2,1.7,270.0,81.0,1.15414329679,-0.147162894961,24.5231909907,-1.18902766814,23.4000145493,-0.699304231644,23.5483387064,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.490000009537,0.449999988079,0.449999988079,0.460000008345
23.5,1.9,270.0,74.0,1.14937933884,0.301747936461,25.7244291364,-0.913284380018,24.3604991957,-0.414156463447,24.5114123583,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.490000009537,0.449999988079,0.449999988079,0.460000008345
24.9,2.0,270.0,68.0,1.14399516549,0.760813849388,27.0062695372,-0.637351371788,25.5376144162,-0.0867793765214,25.6675563195,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.479999989271,0.449999988079,0.449999988079,0.460000008345
26.3,2.2,270.0,63.0,1.13847894813,1.17118491303,27.5999219669,-0.278098525318,25.9832060162,0.307262531091,26.6184625052,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.490000009537,0.449999988079,0.449999988079,0.460000008345
27.6,2.4,270.0,58.0,1.13371552202,1.4280334535,27.8470321216,-0.127117009944,25.9760348204,0.612137514918,27.9440043364,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.490000009537,0.449999988079,0.449999988079,0.460000008345
29.0,2.6,180.0,53.0,1.12867779557,1.49014917756,27.8591863618,-0.0786216891401,25.9845920243,0.980947298841,28.1764619189,0.0,0.469999998808,0.460000008345,0.449999988079,0.469999998808,0.460000008345,0.490000009537,0.460000008345,0.460000008345,0.469999998808
27.6,2.3,180.0,56.0,1.13457167044,1.43148749715,27.80203807,-0.0669791327341,26.0066033577,1.04603157486,27.5456636887,0.0,0.460000008345,0.449999988079,0.449999988079,0.460000008345,0.449999988079,0.490000009537,0.449999988079,0.449999988079,0.460000008345
26.3,2.1,180.0,58.0,1.1404705716,1.33581538937,27.6592141111,-0.0624605731305,26.0020203704,0.901140795787,26.9638934458,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.479999989271,0.449999988079,0.449999988079,0.460000008345
24.9,1.8,180.0,62.0,1.14620491021,1.18462122879,27.4408231207,-0.080456605326,25.9115831005,0.722039842626,26.3863664147,0.0,0.449999988079,0.439999997616,0.439999997616,0.449999988079,0.439999997616,0.479999989271,0.439999997616,0.439999997616,0.449999988079
23.5,1.5,180.0,66.0,1.15327570279,1.01269867042,26.6486572101,-0.129822539097,25.1115867747,0.511308413884,25.6241861698,0.0,0.449999988079,0.439999997616,0.430000007153,0.449999988079,0.439999997616,0.479999989271,0.439999997616,0.439999997616,0.449999988079
22.2,1.3,180.0,69.0,1.15911304363,0.750647716836,25.9106489561,-0.349311800583,24.298717512,0.25667563927,24.8470776205,0.0,0.449999988079,0.439999997616,0.430000007153,0.449999988079,0.439999997616,0.469999998808,0.439999997616,0.439999997616,0.449999988079
20.8,1.0,230.0,73.0,1.16526737159,0.502162280542,25.1917445358,-0.580736134525,23.518793106,-0.00488195265556,24.0958437773,0.0,0.449999988079,0.439999997616,0.430000007153,0.449999988079,0.439999997616,0.469999998808,0.439999997616,0.439999997616,0.449999988079
21.1,1.1,230.0,75.0,1.16309107437,0.287399306528,25.1617591245,-0.805057946589,23.6696012461,-0.246798828762,24.0594467325,0.0,0.449999988079,0.439999997616,0.430000007153,0.449999988079,0.439999997616,0.479999989271,0.439999997616,0.439999997616,0.449999988079
21.4,1.2,230.0,77.0,1.16207372174,0.2395582201,25.1369710831,-0.785544130331,23.7342122187,-0.299036004747,24.0438627058,0.0,0.449999988079,0.439999997616,0.439999997616,0.449999988079,0.439999997616,0.479999989271,0.439999997616,0.439999997616,0.449999988079
21.7,1.3,230.0,79.0,1.1598477012,0.205881669536,25.169060941,-0.774087199866,23.8746169301,-0.328017673321,24.0951346445,0.0,0.449999988079,0.439999997616,0.439999997616,0.449999988079,0.449999988079,0.479999989271,0.439999997616,0.439999997616,0.449999988079
22.0,1.4,230.0,81.0,1.15641606636,0.19227578367,25.2174866485,-0.738018006362,24.015758341,-0.329305264937,24.1706664536,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.479999989271,0.439999997616,0.439999997616,0.449999988079
21.2,1.4,230.0,84.0,1.15987606132,0.167914067913,24.8081271573,-0.701752037482,23.4364485469,-0.326260776656,23.7798774636,0.0,0.449999988079,0.439999997616,0.439999997616,0.449999988079,0.449999988079,0.479999989271,0.439999997616,0.439999997616,0.449999988079
20.4,1.5,230.0,87.0,1.16339005444,0.0437878188555,24.0564381804,-0.853146704773,22.7920022958,-0.4361903552,23.0243630216,0.0,0.449999988079,0.439999997616,0.439999997616,0.449999988079,0.449999988079,0.479999989271,0.439999997616,0.439999997616,0.449999988079
19.6,1.6,230.0,90.0,1.1669548325,-0.163569363665,23.4984495273,-1.03479914016,22.1779243866,-0.635512570679,22.4073154518,0.0,0.449999988079,0.439999997616,0.439999997616,0.449999988079,0.449999988079,0.479999989271,0.439999997616,0.439999997616,0.449999988079
18.9,1.7,230.0,93.0,1.17120862049,-0.343319999007,22.9745541317,-1.22126359347,21.6143341331,-0.818633124616,21.8384932319,0.0,0.449999988079,0.439999997616,0.439999997616,0.449999988079,0.449999988079,0.479999989271,0.439999997616,0.439999997616,0.449999988079
18.1,1.8,230.0,96.0,1.17486836909,-0.521831434826,22.3754131153,-1.40096882283,20.9712173352,-0.997323319212,21.1956319613,0.0,0.460000008345,0.449999988079,0.439999997616,0.449999988079,0.449999988079,0.479999989271,0.439999997616,0.439999997616,0.460000008345
17.3,1.9,230.0,100.0,1.17833352097,-0.716231442263,21.7791396721,-1.605904191,20.3227338597,-1.19649821046,20.5418496936,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.479999989271,0.439999997616,0.439999997616,0.460000008345
19.2,2.0,230.0,100.0,1.16769269778,-0.839713194285,22.5850131481,-1.79850002193,21.3889443842,-1.36408086569,21.4275812034,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.490000009537,0.449999988079,0.449999988079,0.460000008345
21.0,2.1,90.0,93.0,1.15950310544,-0.554240038346,23.5977918051,-1.50452580692,22.5982712938,-1.1014787304,22.7658470542,0.0,0.469999998808,0.469999998808,0.449999988079,0.469999998808,0.460000008345,0.5,0.460000008345,0.449999988079,0.469999998808
22.8,2.2,90.0,84.0,1.15222941138,-0.13233012018,24.7634152428,-1.17731143348,23.7193272817,-0.721223734724,23.7895665,0.0,0.479999989271,0.469999998808,0.449999988079,0.469999998808,0.460000008345,0.5,0.460000008345,0.460000008345,0.469999998808
24.7,2.3,90.0,76.0,1.14331731987,0.357836967958,26.30670374,-0.865057205918,25.1972063577,-0.383181600814,25.1565678351,0.0,0.479999989271,0.469999998808,0.449999988079,0.469999998808,0.460000008345,0.5,0.460000008345,0.460000008345,0.469999998808
26.5,2.3,90.0,69.0,1.1361675878,0.91955813632,27.3214569853,-0.442208989871,25.957243219,0.0617460499395,26.2345060969,0.0,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.469999998808,0.5,0.460000008345,0.460000008345,0.479999989271
28.3,2.4,90.0,63.0,1.12898267431,1.28791606019,27.6468848377,-0.214496222833,25.9777253891,0.412505196798,27.9145943075,0.0,0.479999989271,0.469999998808,0.460000008345,0.479999989271,0.469999998808,0.5,0.460000008345,0.469999998808,0.479999989271
30.2,2.5,90.0,57.0,1.12049405379,1.53329889357,28.1793988403,-0.121337719498,26.2854792718,0.952579337705,29.6231210815,0.0,0.490000009537,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.509999990463,0.469999998808,0.469999998808,0.479999989271
32.0,2.6,90.0,52.0,1.11358453692,1.77689489225,29.3073494084,0.0401452176598,27.5504651304,1.45605280474,31.1873234214,0.0,0.490000009537,0.479999989271,0.469999998808,0.479999989271,0.469999998808,0.509999990463,0.469999998808,0.469999998808,0.479999989271
30.4,2.2,90.0,57.0,1.11943203547,1.82848374207,28.4652886346,0.336558007218,26.8057509005,1.78448827111,30.2804778681,0.0,0.479999989271,0.469999998808,0.460000008345,0.469999998808,0.469999998808,0.5,0.460000008345,0.460000008345,0.479999989271
28.8,1.9,90.0,62.0,1.1255926595,1.63880498065,27.8539179682,0.224255891685,25.9709821869,1.67616492393,29.2995440943,0.0,0.479999989271,0.469999998808,0.449999988079,0.469999998808,0.460000008345,0.490000009537,0.460000008345,0.460000008345,0.469999998808
27.1,1.5,90.0,68.0,1.13215698041,1.3802698758,27.6160204333,0.0430124139738,25.9980192107,1.45133084846,28.5159429488,0.0,0.469999998808,0.460000008345,0.449999988079,0.460000008345,0.449999988079,0.490000009537,0.449999988079,0.449999988079,0.460000008345
25.5,1.2,90.0,75.0,1.13928836202,1.19772048971,27.451310539,0.024744892411,26.0030344715,1.2184414837,27.0837744368,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.479999989271,0.439999997616,0.439999997616,0.460000008345
23.9,0.8,90.0,82.0,1.14560731638,1.09878918914,27.0908902798,0.0191493156557,25.669908793,0.789304337598,26.3663849456,0.0,0.460000008345,0.439999997616,0.439999997616,0.449999988079,0.439999997616,0.479999989271,0.439999997616,0.439999997616,0.449999988079
22.3,0.5,50.0,91.0,1.1515992529,0.977554899389,26.2822015855,-0.0444453980943,24.7203184636,0.579106385074,25.4848035224,0.0,0.460000008345,0.449999988079,0.439999997616,0.449999988079,0.439999997616,0.479999989271,0.439999997616,0.430000007153,0.460000008345
21.8,0.5,50.0,91.0,1.15442089886,0.760695112579,25.8435853676,-0.273304201856,24.3404717378,0.328243849844,25.0146767352,0.0,0.460000008345,0.449999988079,0.439999997616,0.449999988079,0.439999997616,0.479999989271,0.439999997616,0.439999997616,0.460000008345
21.3,0.5,50.0,92.0,1.15692933247,0.603370520726,25.3960614382,-0.40155442968,23.8828423226,0.154069608654,24.5075237833,0.0,0.460000008345,0.449999988079,0.439999997616,0.449999988079,0.449999988079,0.479999989271,0.439999997616,0.439999997616,0.460000008345
20.8,0.5,50.0,93.0,1.15944199924,0.440630026743,25.0017298047,-0.550160370183,23.49657936,-0.0267728521278,24.0860853961,0.0,0.460000008345,0.449999988079,0.439999997616,0.449999988079,0.449999988079,0.479999989271,0.439999997616,0.439999997616,0.460000008345
20.3,0.5,50.0,94.0,1.16195870027,0.291102047521,24.6175845944,-0.682654539123,23.1086125594,-0.183406976464,23.6869757551,0.0,0.460000008345,0.449999988079,0.439999997616,0.449999988079,0.449999988079,0.479999989271,0.449999988079,0.439999997616,0.460000008345
19.7,0.5,50.0,95.0,1.16503843078,0.142120242829,24.0932366992,-0.81800921516,22.6493187608,-0.332769546655,23.1602491856,0.0,0.460000008345,0.449999988079,0.439999997616,0.449999988079,0.449999988079,0.479999989271,0.449999988079,0.439999997616,0.460000008345
19.2,0.6,50.0,96.0,1.16875361239,-0.0406516132566,23.792662362,-0.977475202945,22.2564844828,-0.510793315755,22.8366374941,0.0,0.460000008345,0.449999988079,0.439999997616,0.449999988079,0.449999988079,0.479999989271,0.449999988079,0.439999997616,0.460000008345
18.7,0.6,50.0,97.0,1.17128251694,-0.171066377405,23.2895190719,-1.11790154504,21.8558809027,-0.640578386063,22.3462237769,0.0,0.460000008345,0.449999988079,0.439999997616,0.449999988079,0.449999988079,0.479999989271,0.449999988079,0.439999997616,0.460000008345
18.2,0.6,50.0,98.0,1.17381478792,-0.346749715542,22.8794636797,-1.26542380215,21.4544836611,-0.807571765244,21.931171479,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.479999989271,0.449999988079,0.439999997616,0.460000008345
17.7,0.6,50.0,99.0,1.17635028209,-0.501463031419,22.4671964147,-1.41323979556,21.0456524117,-0.956766181537,21.5139075034,0.0,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.479999989271,0.449999988079,0.439999997616,0.460000008345
17.2,0.6,50.0,100.0,1.17888886627,-0.655777716866,22.0475592525,-1.56391889954,20.6254980839,-1.10541555501,21.0908708889,0.0,0.460000008345,0.460000008345,0.439999997616,0.460000008345,0.449999988079,0.479999989271,0.449999988079,0.439999997616,0.469999998808
18.8,0.8,50.0,100.0,1.16875406275,-0.746479567584,22.7809580657,-1.71221516626,21.6017494139,-1.2267435829,22.0059724255,0.0,0.469999998808,0.460000008345,0.449999988079,0.460000008345,0.460000008345,0.490000009537,0.460000008345,0.449999988079,0.469999998808
20.4,1.0,90.0,98.0,1.1602598935,-0.493531095895,23.5181221238,-1.45538326094,22.3580334235,-0.977388187599,22.7243850687,0.0,0.469999998808,0.460000008345,0.449999988079,0.460000008345,0.460000008345,0.490000009537,0.449999988079,0.449999988079,0.469999998808
