Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
19.5,2.6,90.0,94.0,1.16404405084,-0.208141794435,23.7446958309,-0.895952384132,22.4215343642,-0.463309042128,23.0768095058,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.5,0.460000008345,0.469999998808,0.479999989271,0.469999998808
19.3,2.8,90.0,96.0,1.16462061758,-0.275391117767,23.4240202189,-0.981588580336,22.1712340182,-0.543207684673,22.720583647,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.5,0.460000008345,0.469999998808,0.479999989271,0.469999998808
19.2,2.9,90.0,98.0,1.16464765939,-0.337823936049,23.2397088339,-1.0784784847,21.962720946,-0.637361558101,22.4994748867,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.5,0.460000008345,0.469999998808,0.479999989271,0.469999998808
19.0,3.1,90.0,100.0,1.16524318603,-0.361271340876,22.9190560905,-1.14633216233,21.5322968817,-0.683184341359,22.1224699837,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.5,0.460000008345,0.469999998808,0.479999989271,0.469999998808
21.2,3.1,90.0,90.0,1.15453618035,-0.296031810553,24.0471948758,-1.23149465655,22.8478295704,-0.705831820468,23.2588258821,0.0,0.479999989271,0.490000009537,0.479999989271,0.460000008345,0.509999990463,0.469999998808,0.490000009537,0.5,0.479999989271
23.3,3.1,90.0,82.0,1.14423999704,0.108800877974,25.4218272513,-0.881096031734,24.3147194462,-0.360949329009,24.6794254396,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.5,0.490000009537
25.5,3.1,90.0,74.0,1.13500251579,0.593420652718,26.9424123256,-0.472029359381,25.8900806702,0.0762729572914,26.264951932,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.5,0.5,0.509999990463,0.490000009537
27.7,3.1,90.0,67.0,1.12468664707,1.07016945428,27.3055225795,-0.0359650033257,25.991054068,0.552713482677,27.1747927238,0.0,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.519999980927,0.509999990463,0.509999990463,0.519999980927,0.5
29.8,3.1,90.0,61.0,1.11493094231,1.24138516722,27.5747042838,0.0258845217045,26.0751337316,0.851111012062,29.4039028847,0.0,0.490000009537,0.490000009537,0.490000009537,0.479999989271,0.519999980927,0.519999980927,0.519999980927,0.519999980927,0.5
32.0,3.1,90.0,56.0,1.10456011396,1.33156664967,28.7205053943,0.100587930423,27.4891289547,1.46232280116,31.112658548,0.0,0.490000009537,0.490000009537,0.490000009537,0.479999989271,0.52999997139,0.52999997139,0.519999980927,0.519999980927,0.5
31.0,2.7,90.0,59.0,1.10833120618,1.62364926545,28.5373632802,0.527156722263,27.211322698,1.956367592,30.7499743579,0.0,0.490000009537,0.490000009537,0.490000009537,0.479999989271,0.519999980927,0.519999980927,0.519999980927,0.519999980927,0.5
30.0,2.4,90.0,62.0,1.11221789457,1.50416112784,27.9178645929,0.479449519294,26.5916902498,1.91195824991,30.9506319721,0.0,0.490000009537,0.490000009537,0.490000009537,0.479999989271,0.519999980927,0.509999990463,0.509999990463,0.519999980927,0.5
29.0,2.0,90.0,66.0,1.11574980644,1.30322903817,27.5443478849,0.368731909891,26.1888016761,1.97112289868,30.1895933109,0.0,0.479999989271,0.490000009537,0.490000009537,0.479999989271,0.519999980927,0.509999990463,0.509999990463,0.519999980927,0.5
28.0,1.7,90.0,70.0,1.1194307441,1.14349756286,27.2468360521,0.269808061463,25.9775459324,1.77963157215,29.3123047748,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.519999980927,0.5,0.509999990463,0.509999990463,0.5
27.0,1.3,90.0,74.0,1.12325009731,1.00819341656,27.0941619611,0.182141054297,25.9334353002,1.51284134099,28.3666591265,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.5,0.5,0.509999990463,0.490000009537
26.0,1.0,90.0,79.0,1.12680615373,0.91473741986,27.0241704961,0.141009475674,25.9764594565,1.24717184298,27.6931495831,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
25.2,0.9,90.0,80.0,1.13089168451,0.844695437453,27.021120464,0.117785235518,26.0003375677,1.03044780189,26.9278670419,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.5,0.490000009537
24.3,0.9,90.0,82.0,1.13634575908,0.816078325886,26.9483292835,0.136515202081,25.9990795453,0.753092338121,26.5211340818,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
23.5,0.8,90.0,84.0,1.14010429866,0.795444977272,26.4451610578,0.149304263037,25.5030266277,0.632660642297,25.96254912,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.479999989271
22.7,0.7,90.0,86.0,1.14506850529,0.658673423583,26.0823061239,0.0139315147737,24.93879816,0.464699586902,25.5112465008,0.0,0.479999989271,0.490000009537,0.479999989271,0.460000008345,0.509999990463,0.469999998808,0.490000009537,0.490000009537,0.479999989271
21.8,0.6,90.0,88.0,1.14944019048,0.525655985656,25.350429249,-0.154116933267,24.2872759211,0.304641942688,24.7462735138,0.0,0.479999989271,0.490000009537,0.469999998808,0.460000008345,0.509999990463,0.469999998808,0.479999989271,0.490000009537,0.479999989271
21.0,0.6,90.0,91.0,1.15416975956,0.309228302477,24.8485781242,-0.35713161693,23.7254450417,0.0714343353413,24.1802059997,0.0,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.509999990463,0.460000008345,0.479999989271,0.490000009537,0.479999989271
20.2,0.5,90.0,93.0,1.15804893806,0.144234733905,24.3106882132,-0.536375025374,23.1364310717,-0.11467334488,23.5953348584,0.0,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.509999990463,0.460000008345,0.479999989271,0.490000009537,0.469999998808
19.4,0.4,90.0,95.0,1.16313998073,-0.0271652607469,23.7659536353,-0.727866526103,22.5381258541,-0.303690283654,22.9968962978,0.0,0.479999989271,0.479999989271,0.469999998808,0.449999988079,0.5,0.449999988079,0.469999998808,0.479999989271,0.469999998808
18.5,0.4,90.0,98.0,1.16736356862,-0.211631804204,23.1542079702,-0.929458413918,21.8613542216,-0.501896424966,22.331969033,0.0,0.469999998808,0.469999998808,0.460000008345,0.449999988079,0.5,0.439999997616,0.460000008345,0.479999989271,0.460000008345
17.7,0.3,90.0,100.0,1.17251367775,-0.399104648855,22.5915279636,-1.14996622324,21.2446995653,-0.710861395602,21.7313252455,0.0,0.469999998808,0.469999998808,0.460000008345,0.439999997616,0.490000009537,0.439999997616,0.449999988079,0.469999998808,0.460000008345
18.8,0.6,90.0,100.0,1.1663671331,-0.534049384647,23.3315477089,-1.35389005477,21.9649542776,-0.886538589174,22.4946039793,0.0,0.469999998808,0.469999998808,0.460000008345,0.449999988079,0.5,0.449999988079,0.460000008345,0.479999989271,0.460000008345
20.0,1.0,90.0,94.0,1.16126021003,-0.346829139026,23.5472011693,-1.19045402688,22.387490222,-0.705786572598,22.9104798673,0.0,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.509999990463,0.460000008345,0.479999989271,0.490000009537,0.479999989271
21.2,1.3,90.0,87.0,1.15661425391,-0.207811662618,24.1989862876,-1.06285683541,23.122112765,-0.548429085113,23.5587691176,0.0,0.479999989271,0.490000009537,0.479999989271,0.460000008345,0.509999990463,0.469999998808,0.490000009537,0.490000009537,0.479999989271
22.3,1.7,90.0,82.0,1.15209950536,-4.12053165114e-05,24.7881639869,-0.877330026835,23.787376394,-0.350318368644,24.1719920255,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
23.5,2.0,90.0,76.0,1.1475243308,0.36253563838,25.8778860393,-0.642697815841,24.682573539,-0.0802678319658,25.1798960579,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.5,0.490000009537
24.7,2.4,90.0,71.0,1.14279848965,0.63342570442,26.5566952407,-0.411231477214,25.5577117028,0.204157012532,25.9515732338,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
25.8,2.7,90.0,66.0,1.13995339342,0.730925471293,26.8189829793,-0.21145186023,25.9510038662,0.3972498459,26.4434560056,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.519999980927,0.5,0.509999990463,0.509999990463,0.490000009537
27.0,3.1,320.0,62.0,1.13518463424,0.917812006461,27.1456233164,-0.0583107354805,25.9760190681,0.590009474363,27.320738955,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.519999980927,0.5,0.509999990463,0.509999990463,0.490000009537
26.2,2.7,320.0,66.0,1.13781872724,0.972167125506,27.2083888821,-0.0271651037012,26.0437698179,0.820705250536,26.7926109388,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.519999980927,0.5,0.509999990463,0.509999990463,0.490000009537
25.3,2.4,320.0,71.0,1.14072882778,0.96174622796,27.1405973592,0.0117419145464,25.9966067461,0.75294411838,26.2204713419,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.519999980927,0.5,0.5,0.509999990463,0.490000009537
24.5,2.0,320.0,76.0,1.14324417826,0.871539145605,27.0019137275,-0.000669003001992,26.0131883103,0.608254720179,26.3356386479,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
23.7,1.7,320.0,81.0,1.14589109255,0.771993996579,26.7593166054,-0.00535602857596,25.7915915459,0.58255727919,26.5032800157,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
22.8,1.3,320.0,88.0,1.14974448411,0.673023910069,26.0969182497,-0.0468158638326,24.9588577862,0.550737123119,25.7271934623,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
22.0,1.0,230.0,94.0,1.15235720883,0.502341678841,25.3311531713,-0.237873413717,24.2513563363,0.342094406326,24.6428607515,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.5,0.490000009537
22.4,1.1,230.0,93.0,1.15039430671,0.336435225229,25.3838101883,-0.40785933302,24.4054132783,0.0803434549922,24.6958167899,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
22.9,1.3,230.0,91.0,1.14937193415,0.326330070142,25.5142879272,-0.385217436048,24.6411748487,0.0533137620263,24.8274266027,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
23.3,1.4,230.0,90.0,1.14742577028,0.338372501324,25.6221688257,-0.339083523619,24.8635375685,0.0597890395168,24.9566345015,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
23.8,1.6,230.0,89.0,1.14139499349,0.343291240787,25.9229241741,-0.292106035761,25.1522824278,0.0718324529702,25.2463326633,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
24.2,1.7,230.0,88.0,1.13946553796,0.403362093148,26.0192606363,-0.214396811306,25.393154821,0.134164126741,25.4465496872,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
24.7,1.9,230.0,87.0,1.13814169715,0.428899828223,26.3094119135,-0.14854578618,25.693277264,0.182751845023,25.7276543802,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.5,0.5,0.509999990463,0.490000009537
25.1,2.0,230.0,86.0,1.13622359947,0.491247792996,26.4470969167,-0.0655674707112,25.9993130089,0.253330068647,25.9879684383,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.5,0.5,0.509999990463,0.490000009537
24.7,1.8,230.0,88.0,1.13777753362,0.516169178763,26.2181038812,0.0127350138328,25.7656874074,0.317329072263,25.8043083123,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.5,0.5,0.509999990463,0.490000009537
24.2,1.7,230.0,91.0,1.14074706279,0.458969168317,26.0170138598,-0.0336236350505,25.4148407672,0.28335566356,25.5542747257,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
23.7,1.5,230.0,94.0,1.14259131286,0.406352037149,25.7805378029,-0.113035615422,25.0997269603,0.228203795202,25.3010436984,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
24.3,1.5,230.0,89.0,1.13971054664,0.384547025558,25.8541568482,-0.182273584539,25.3588268876,0.189783357378,25.4192065797,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
24.8,1.5,270.0,86.0,1.13793619537,0.346633685191,26.0247017753,-0.14178027489,25.7584796962,0.203711483361,25.7875059075,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.5,0.5,0.509999990463,0.490000009537
25.3,1.5,270.0,83.0,1.13620883386,0.51293422261,26.4112708237,-0.0212252986754,25.8795514823,0.341772780563,26.0990287827,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.5,0.5,0.509999990463,0.490000009537
25.9,1.5,270.0,79.0,1.13319127261,0.757390040769,26.7954051724,0.0681649724981,25.9822801711,0.499490749327,26.5289017956,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.519999980927,0.5,0.5,0.509999990463,0.490000009537
26.4,1.5,270.0,76.0,1.13158011077,0.936128558293,26.986292227,0.13080449189,25.9770222757,0.682420190475,27.2437108564,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.519999980927,0.5,0.509999990463,0.509999990463,0.490000009537
26.9,1.5,270.0,74.0,1.12961022008,1.13807741905,27.3057443665,0.183241581545,25.9926876743,0.953966571359,28.4246360748,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.519999980927,0.5,0.509999990463,0.509999990463,0.490000009537
27.5,1.5,270.0,70.0,1.12681091427,1.27428224333,27.4609970376,0.239494153811,25.9901873071,1.33377207639,29.0096107556,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.519999980927,0.5,0.509999990463,0.509999990463,0.490000009537
28.0,1.5,50.0,68.0,1.12493397056,1.304603569,27.753727777,0.23802746008,26.3900739999,1.51077650636,28.8560654139,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
27.5,1.4,50.0,71.0,1.12638519427,1.33944767016,27.6009332181,0.344594425627,26.1826189074,1.50248039613,28.6202814043,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.5,0.490000009537
27.0,1.3,50.0,75.0,1.12747942146,1.20644728438,27.3372305032,0.273049771491,26.0041376122,1.42753461271,28.2837954915,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
26.4,1.2,50.0,78.0,1.1296158293,1.09556668592,27.2059877496,0.223229512946,25.9888054362,1.33243522225,27.8854688823,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.479999989271
25.9,1.2,50.0,82.0,1.1308575342,1.01872113986,27.1088330841,0.227408668991,26.0066046596,1.20975153465,27.6740217747,0.0,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.509999990463,0.469999998808,0.479999989271,0.490000009537,0.479999989271
25.4,1.1,50.0,86.0,1.13217136886,0.931183464151,26.9855895057,0.198103739741,25.9613773276,1.10537308309,27.3379650648,0.0,0.479999989271,0.479999989271,0.469999998808,0.460000008345,0.5,0.460000008345,0.479999989271,0.490000009537,0.469999998808
24.9,1.0,90.0,90.0,1.13355469032,0.852756693001,27.0277153057,0.160755462524,26.0092823682,0.993397463428,26.8410238594,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
24.9,0.9,90.0,90.0,1.13355469032,0.865506040241,26.9744906,0.215857501185,26.0221617283,0.787884242015,26.7886258081,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
24.9,0.9,90.0,89.0,1.1339229811,0.851968366616,26.8654669695,0.223107892236,25.9946225795,0.749447911068,26.6348594784,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
24.9,0.8,90.0,89.0,1.13509202004,0.830812038425,26.8130339333,0.222869798407,25.9941202019,0.705365690998,26.5792844343,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
24.9,0.8,90.0,88.0,1.13546031083,0.801928114997,26.7666415374,0.216179722878,25.9944611451,0.672979904213,26.527146688,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
24.9,0.7,90.0,88.0,1.13546031083,0.774368783973,26.7253204914,0.204492581046,25.9941146813,0.639634813592,26.5053158128,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
25.0,0.7,90.0,87.0,1.13525605035,0.746039040501,26.7069831449,0.196236180591,25.993617543,0.618449520097,26.5101270946,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
25.0,0.6,90.0,86.0,1.13562641982,0.722982787646,26.6600770071,0.185336993607,25.9939277313,0.605432941025,26.479688392,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
25.0,0.6,90.0,86.0,1.13679506667,0.700186945712,26.6386105875,0.1772895616,25.9939890516,0.58798139928,26.471852561,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
25.0,0.5,90.0,85.0,1.13716543614,0.677299990605,26.6166632919,0.169775812265,25.9943167915,0.57606201264,26.4555819383,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
25.0,0.5,90.0,84.0,1.13753580561,0.65529294714,26.5817385292,0.160139050349,25.9946405331,0.563956818797,26.4368153432,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.5,0.5,0.490000009537
24.6,0.5,90.0,85.0,1.13943704936,0.651581624427,26.6113929095,0.151498509621,26.0048129375,0.558855049498,26.3430391829,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
24.2,0.5,320.0,87.0,1.14099134803,0.683007745313,26.3904468058,0.149918939654,25.5783367303,0.54844878145,26.1138639898,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
23.8,0.5,320.0,89.0,1.14256836294,0.645478433344,26.2644493132,0.0574550407366,25.3699089812,0.514765394842,25.9755063901,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
23.4,0.5,320.0,90.0,1.14450569023,0.671188876596,25.9857084954,0.0255074107053,25.0043352619,0.523405766249,25.6350745519,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
23.0,0.5,320.0,91.0,1.14644909218,0.61139252498,25.784902651,-0.0846573681907,24.7154502853,0.446080158307,25.4053063409,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
22.6,0.5,320.0,93.0,1.14807518327,0.660937035631,25.8360842649,-0.121121776992,24.5116723932,0.446432124763,25.3000183319,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
22.2,0.5,320.0,94.0,1.15003744081,0.68329028453,25.7036493222,-0.174083460162,24.289764119,0.434037093775,25.1510276834,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.5,0.490000009537
21.8,0.5,230.0,96.0,1.15169637168,0.48745064696,25.1631520885,-0.289675447477,23.9097465863,0.32698103703,24.653728284,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.5,0.490000009537
21.6,1.2,230.0,96.0,1.15283818087,0.532966182058,25.1951603644,-0.354861196759,23.6531928017,0.230168617755,24.31381387,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.5,0.490000009537
21.4,1.9,230.0,96.0,1.15516063329,0.421931759852,24.7487779378,-0.482794343673,23.3281155213,0.075582844734,23.8474480687,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.5,0.490000009537
21.2,2.5,230.0,96.0,1.15629870241,0.246244478694,24.4026080636,-0.612043545196,22.9730136053,-0.0823011423417,23.437490928,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.5,0.490000009537
21.0,3.2,230.0,96.0,1.15743454538,0.108642754286,23.9613619485,-0.731825659232,22.5979919844,-0.221206561647,22.9055179678,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.5,0.490000009537
20.8,3.9,230.0,97.0,1.15827692478,-0.0532611548868,23.6652501041,-0.873102480603,22.2748340982,-0.405196085301,22.524181051,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
20.6,4.6,140.0,97.0,1.15941177505,-0.168591442767,23.5066984175,-0.992062622587,22.230135341,-0.546771985814,22.3345497537,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
20.4,4.4,140.0,97.0,1.16054445359,-0.25290102149,23.3231472908,-1.05149719527,22.0286581797,-0.643861392802,22.1924166571,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
20.2,4.2,140.0,98.0,1.1613937336,-0.335771925537,23.0563611298,-1.13864755734,21.832836321,-0.721582142887,21.9474463578,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
20.0,4.1,140.0,98.0,1.16371400673,-0.434364341642,22.8636975443,-1.2217387243,21.6548449063,-0.814758360816,21.7701672499,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
19.8,3.9,140.0,98.0,1.16484439639,-0.518039067001,22.6719850059,-1.30358759152,21.4941102399,-0.893865882495,21.6045919625,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
19.6,3.7,140.0,98.0,1.16597269758,-0.602158568198,22.4917208874,-1.38171956737,21.3401286951,-0.969087521214,21.4499539362,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
19.4,3.5,140.0,98.0,1.16709894088,-0.682736623751,22.3790834213,-1.45732251981,21.2218565232,-1.04020597631,21.3710675171,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
19.2,3.3,140.0,98.0,1.16822315508,-0.744253891649,22.2743041835,-1.52057357094,21.2067966971,-1.08936453338,21.2636721393,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
19.0,3.2,140.0,98.0,1.17053801664,-0.809431942747,22.0988526855,-1.56421740139,21.1106967371,-1.14802485897,21.1288533926,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
18.8,3.0,140.0,99.0,1.17140003467,-0.884356719415,21.993171088,-1.61996362359,20.9817989544,-1.21152062723,21.0163052679,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.479999989271
18.6,2.8,140.0,99.0,1.17252219704,-0.944017654629,21.8511295418,-1.68081069753,20.8306541474,-1.26528471004,20.9085959896,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.479999989271
19.6,2.7,140.0,95.0,1.1679775279,-0.970029647459,22.2881888155,-1.74276083087,21.2976164205,-1.30011328162,21.3783676619,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
20.7,2.6,90.0,91.0,1.16295359137,-0.845077881859,22.7406999743,-1.63603866023,22.0315202601,-1.18187558876,22.2199461081,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.479999989271
21.8,2.5,90.0,87.0,1.15801811161,-0.613479926857,23.451195331,-1.41028393199,22.701400981,-0.913428706552,22.8699369033,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.479999989271,0.490000009537,0.5,0.490000009537
22.8,2.4,90.0,83.0,1.15373364384,-0.279416552415,24.3909537902,-1.21330354011,23.5109232333,-0.688825516188,23.7370075927,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.5,0.490000009537
23.9,2.3,90.0,80.0,1.14864936507,0.0838949931175,25.4039134454,-0.938894509945,24.4726770323,-0.36677765985,24.8113269566,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
25.0,2.3,90.0,77.0,1.14363433245,0.510312259274,26.6453927348,-0.640304812872,25.6016528581,-0.00702709569223,26.0255547019,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.490000009537,0.5,0.509999990463,0.490000009537
26.0,2.2,90.0,74.0,1.13808266383,1.00537106626,27.3211380772,-0.287178071123,25.9539140432,0.403465053576,26.8261597489,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.509999990463,0.5,0.5,0.509999990463,0.490000009537
27.1,2.1,90.0,71.0,1.13322868499,1.13634969394,27.3117580945,-0.14926706946,25.9926270889,0.655704869778,27.8683868465,0.0,0.479999989271,0.490000009537,0.479999989271,0.469999998808,0.519999980927,0.5,0.509999990463,0.509999990463,0.490000009537
