Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
10.0,18.7,3.1,180.0,64.0,1.17978052276,0.0,-1.24651365825,20.7613640137,-2.04806570784,19.7991203289,-1.38643732884,19.9629793579,0.0,0.620000004768,0.680000007153,0.709999978542,0.699999988079,0.699999988079,0.75,0.709999978542,0.709999978542,0.72000002861
11.0,19.5,3.1,180.0,60.0,1.17560363374,0.0,-1.39898405338,21.2813503101,-2.29693563389,20.3672295849,-1.59867545329,20.49615018,0.0,0.620000004768,0.689999997616,0.709999978542,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.709999978542,0.72000002861
12.0,20.3,3.1,180.0,56.0,1.17270905008,0.0,-1.28163594865,21.632142569,-2.18266552632,20.8308294014,-1.45515397454,21.0003667699,0.0,0.620000004768,0.689999997616,0.709999978542,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.709999978542,0.730000019073
13.0,21.2,3.1,180.0,53.0,1.16911757183,0.0,-1.14579738872,22.3645466897,-2.04295002022,21.6267068728,-1.26942698752,21.7889236896,0.0,0.620000004768,0.689999997616,0.709999978542,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.709999978542,0.730000019073
14.0,22.0,3.1,180.0,50.0,1.16609488045,0.0,-0.96613588997,22.886100257,-1.83291425119,22.2841607774,-1.03469727668,22.4326912844,0.0,0.620000004768,0.689999997616,0.709999978542,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.709999978542,0.730000019073
15.0,21.3,2.8,180.0,54.0,1.16832347714,0.0,-0.860928266326,22.75566338,-1.66519137991,21.8584595043,-0.851984170291,22.2596150147,0.0,0.620000004768,0.680000007153,0.709999978542,0.699999988079,0.699999988079,0.75,0.709999978542,0.709999978542,0.72000002861
16.0,20.7,2.6,180.0,57.0,1.16924202731,0.0,-0.88484819969,22.3494354389,-1.73175325069,21.410197578,-0.857331731834,21.8331686088,0.0,0.620000004768,0.680000007153,0.709999978542,0.699999988079,0.699999988079,0.75,0.709999978542,0.709999978542,0.72000002861
17.0,20.0,2.3,180.0,62.0,1.17134432183,0.0,-1.00365996785,21.8820652879,-1.8217815618,20.9202334966,-0.960207475012,21.382665611,0.0,0.620000004768,0.680000007153,0.709999978542,0.689999997616,0.689999997616,0.75,0.699999988079,0.709999978542,0.72000002861
18.0,19.3,2.0,180.0,67.0,1.17354909808,0.0,-1.14013985134,21.5085648928,-1.9234533074,20.5870936375,-1.09494787861,20.9917984582,0.0,0.620000004768,0.680000007153,0.709999978542,0.689999997616,0.689999997616,0.75,0.699999988079,0.709999978542,0.72000002861
19.0,18.7,1.8,180.0,72.0,1.17533265262,0.0,-1.26449697282,21.2845065467,-2.04207856242,20.4003430213,-1.26338896983,20.7035490656,0.0,0.610000014305,0.680000007153,0.709999978542,0.689999997616,0.689999997616,0.75,0.699999988079,0.699999988079,0.72000002861
20.0,18.0,1.5,270.0,77.0,1.17772183568,0.0,-1.35331652062,20.9486808161,-2.12094068929,20.0549838368,-1.41323636299,20.4769249502,0.0,0.620000004768,0.689999997616,0.709999978542,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.709999978542,0.730000019073
21.0,17.9,1.6,270.0,77.0,1.17824586609,0.0,-1.45250953899,20.669103505,-2.2240445679,19.7714463161,-1.53447082576,20.1455739652,0.0,0.620000004768,0.689999997616,0.709999978542,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.709999978542,0.730000019073
22.0,17.8,1.7,270.0,77.0,1.17876959948,0.0,-1.54181044893,20.5080193734,-2.32220428328,19.6424716607,-1.66950114864,19.9628246892,0.0,0.620000004768,0.689999997616,0.709999978542,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.709999978542,0.730000019073
23.0,17.7,1.8,270.0,77.0,1.18049101601,0.0,-1.60768289101,20.3633759761,-2.38427736794,19.5164853693,-1.76498879739,19.8040861276,0.0,0.620000004768,0.689999997616,0.709999978542,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.709999978542,0.730000019073
0.0,17.6,1.9,270.0,77.0,1.18101457565,0.0,-1.66960600022,20.2300458406,-2.44454560362,19.4346500981,-1.84698928338,19.6828834431,0.0,0.629999995232,0.689999997616,0.72000002861,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.72000002861,0.730000019073
1.0,17.4,2.0,270.0,77.0,1.18206083111,0.0,-1.72973997073,20.1152127284,-2.49235449472,19.3328904692,-1.91411425351,19.560509612,0.0,0.629999995232,0.689999997616,0.72000002861,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.72000002861,0.730000019073
2.0,17.3,2.1,270.0,77.0,1.18258353352,0.0,-1.78680827116,19.9616180196,-2.54677159594,19.2013025944,-1.97857782853,19.4229858229,0.0,0.629999995232,0.689999997616,0.72000002861,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.72000002861,0.730000019073
3.0,17.2,2.2,270.0,77.0,1.18430599606,0.0,-1.84901350725,19.8309176971,-2.60423931449,19.1069294708,-2.04155323139,19.2873327291,0.0,0.629999995232,0.689999997616,0.72000002861,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.72000002861,0.730000019073
4.0,17.1,2.3,270.0,77.0,1.18482855406,0.0,-1.90519012879,19.6882549715,-2.65238658988,18.9660807992,-2.09964490235,19.1484611723,0.0,0.629999995232,0.689999997616,0.72000002861,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.72000002861,0.730000019073
5.0,17.0,2.4,270.0,77.0,1.18535083639,0.0,-1.96424730698,19.5450599779,-2.71193560956,18.8484215322,-2.15747580382,19.0083318364,0.0,0.629999995232,0.689999997616,0.72000002861,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.72000002861,0.730000019073
6.0,18.0,2.3,270.0,73.0,1.1811034955,0.0,-1.98511110116,19.9912853068,-2.7495768143,19.4572996596,-2.18694756898,19.5093987215,0.0,0.629999995232,0.689999997616,0.72000002861,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.72000002861,0.730000019073
7.0,19.0,2.2,270.0,68.0,1.17720895969,0.0,-1.86645846752,20.530604488,-2.60730155234,20.0425293607,-2.04298334716,20.1413945194,0.0,0.629999995232,0.689999997616,0.72000002861,0.709999978542,0.699999988079,0.759999990463,0.709999978542,0.72000002861,0.730000019073
8.0,20.0,2.1,90.0,64.0,1.17197693047,0.0,-1.71236976757,21.0927794683,-2.45103798271,20.7682925967,-1.83386375561,20.824712405,0.0,0.600000023842,0.670000016689,0.699999988079,0.680000007153,0.680000007153,0.740000009537,0.689999997616,0.689999997616,0.699999988079
9.0,21.0,2.0,90.0,60.0,1.16804280174,0.0,-1.51738528803,21.8746768429,-2.24194095855,21.5978935929,-1.57985236076,21.7611630706,0.0,0.600000023842,0.670000016689,0.699999988079,0.680000007153,0.680000007153,0.740000009537,0.689999997616,0.689999997616,0.699999988079
10.0,22.0,1.9,90.0,57.0,1.16390934179,0.0,-1.29134261368,22.6586565449,-2.00679076262,22.4635585266,-1.272917297,22.7177781171,0.0,0.600000023842,0.670000016689,0.699999988079,0.680000007153,0.680000007153,0.740000009537,0.689999997616,0.689999997616,0.699999988079
11.0,23.0,1.8,90.0,53.0,1.15901415221,0.0,-1.04644731741,23.4344841213,-1.75359656951,23.2806296403,-0.949856360847,23.684195639,0.0,0.600000023842,0.670000016689,0.689999997616,0.680000007153,0.680000007153,0.740000009537,0.689999997616,0.689999997616,0.699999988079
12.0,24.0,1.7,90.0,50.0,1.15507819642,0.0,-0.799266960956,24.126137007,-1.51025782284,23.9780539535,-0.626573375405,24.6298417132,0.0,0.600000023842,0.670000016689,0.699999988079,0.680000007153,0.680000007153,0.740000009537,0.689999997616,0.689999997616,0.699999988079
13.0,25.0,1.6,90.0,47.0,1.15123947612,0.0,-0.593430777639,24.7193563835,-1.2867673585,24.6526974264,-0.310211631392,25.5730592616,0.0,0.600000023842,0.670000016689,0.699999988079,0.680000007153,0.680000007153,0.740000009537,0.689999997616,0.689999997616,0.699999988079
14.0,26.0,1.5,90.0,45.0,1.14594825246,0.0,-0.424695137852,25.158452655,-1.07378337286,25.1618184501,-0.0112818927469,26.541479526,0.0,0.600000023842,0.670000016689,0.699999988079,0.680000007153,0.680000007153,0.740000009537,0.689999997616,0.689999997616,0.709999978542
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.300533640389,25.2154832414,-0.888510358227,25.056448362,0.284540569823,26.1600972204,0.0,0.600000023842,0.670000016689,0.689999997616,0.680000007153,0.680000007153,0.730000019073,0.689999997616,0.689999997616,0.699999988079
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.281653218477,24.8671724885,-0.862924465279,24.5178827128,0.260574175396,25.4980100622,0.0,0.600000023842,0.660000026226,0.689999997616,0.680000007153,0.680000007153,0.730000019073,0.689999997616,0.689999997616,0.699999988079
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.371949252479,24.5181773249,-0.930536046895,24.0971227111,0.132921442964,24.9811071336,0.0,0.600000023842,0.660000026226,0.689999997616,0.670000016689,0.670000016689,0.730000019073,0.680000007153,0.680000007153,0.689999997616
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.474588334129,23.9697624982,-1.00152689862,23.449218409,-0.0169044290935,24.2349280248,0.0,0.600000023842,0.660000026226,0.689999997616,0.670000016689,0.670000016689,0.730000019073,0.680000007153,0.680000007153,0.689999997616
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.627671661988,23.5919156201,-1.17263108253,23.0870675501,-0.263016227712,23.722370516,0.0,0.589999973774,0.660000026226,0.680000007153,0.670000016689,0.670000016689,0.72000002861,0.680000007153,0.680000007153,0.689999997616
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.734945023655,23.1303658007,-1.28282631212,22.5168779421,-0.469528999815,23.0950415655,0.0,0.610000014305,0.670000016689,0.699999988079,0.680000007153,0.680000007153,0.740000009537,0.689999997616,0.689999997616,0.709999978542
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.852283490935,22.6867546586,-1.42534829851,21.9997523467,-0.680063065452,22.5416864805,0.0,0.610000014305,0.670000016689,0.699999988079,0.680000007153,0.680000007153,0.740000009537,0.689999997616,0.689999997616,0.709999978542
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.969440928636,22.1423592658,-1.56734358941,21.5161657711,-0.871231008029,21.9280845241,0.0,0.600000023842,0.670000016689,0.699999988079,0.680000007153,0.680000007153,0.740000009537,0.689999997616,0.689999997616,0.699999988079
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-1.11155635801,21.8604529541,-1.70911541069,21.0561200192,-1.07050084329,21.5229953555,0.0,0.600000023842,0.670000016689,0.689999997616,0.680000007153,0.680000007153,0.740000009537,0.689999997616,0.689999997616,0.699999988079
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-1.20566259448,21.3253444601,-1.84471576141,20.5881945818,-1.22186482309,20.9352896781,0.0,0.610000014305,0.670000016689,0.699999988079,0.689999997616,0.680000007153,0.740000009537,0.699999988079,0.699999988079,0.709999978542
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-1.34918167645,20.8289483377,-1.98501717312,20.0457046184,-1.40310600601,20.3686336495,0.0,0.610000014305,0.670000016689,0.699999988079,0.680000007153,0.680000007153,0.740000009537,0.699999988079,0.699999988079,0.709999978542
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-1.4906964317,20.372063568,-2.14970663305,19.5466777181,-1.58328529301,19.8516963348,0.0,0.610000014305,0.670000016689,0.699999988079,0.680000007153,0.680000007153,0.740000009537,0.699999988079,0.699999988079,0.709999978542
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.62582686862,19.9638805003,-2.30598737269,19.0144705221,-1.75038561721,19.3552883399,0.0,0.610000014305,0.670000016689,0.699999988079,0.680000007153,0.680000007153,0.740000009537,0.689999997616,0.699999988079,0.709999978542
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.7567761669,19.6626923823,-2.47668008744,18.7323509868,-1.9160096439,19.0078969939,0.0,0.610000014305,0.670000016689,0.699999988079,0.680000007153,0.680000007153,0.740000009537,0.689999997616,0.699999988079,0.699999988079
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.86027992109,19.285076414,-2.58288714232,18.2915735102,-2.04043193849,18.596494284,0.0,0.610000014305,0.670000016689,0.689999997616,0.680000007153,0.680000007153,0.740000009537,0.689999997616,0.699999988079,0.699999988079
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.93346786178,19.8998722582,-2.71236574457,19.2566984352,-2.14966731142,19.25048874,0.0,0.610000014305,0.670000016689,0.699999988079,0.680000007153,0.680000007153,0.740000009537,0.699999988079,0.699999988079,0.709999978542
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.77950971796,20.6399375488,-2.49585841623,20.0795918867,-1.97537216216,20.1625275786,0.0,0.610000014305,0.680000007153,0.699999988079,0.689999997616,0.689999997616,0.740000009537,0.699999988079,0.699999988079,0.709999978542
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.57646675853,21.3915132779,-2.28312032634,20.9955654912,-1.7021469612,21.0632530262,0.0,0.610000014305,0.680000007153,0.709999978542,0.689999997616,0.689999997616,0.75,0.699999988079,0.709999978542,0.72000002861
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-1.33112358314,22.3327829286,-2.02402170534,22.0363912329,-1.38988713009,22.214736489,0.0,0.610000014305,0.680000007153,0.709999978542,0.689999997616,0.689999997616,0.75,0.699999988079,0.709999978542,0.72000002861
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-1.05517364114,23.2811836372,-1.72833057731,23.1134913186,-1.01287203677,23.4752639509,0.0,0.610000014305,0.680000007153,0.709999978542,0.689999997616,0.689999997616,0.75,0.699999988079,0.709999978542,0.72000002861
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.766310713131,24.3115265263,-1.41885746501,24.329419697,-0.60834296053,24.9193407777,0.0,0.610000014305,0.680000007153,0.709999978542,0.689999997616,0.689999997616,0.75,0.699999988079,0.709999978542,0.72000002861
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.451274867979,25.3116997129,-1.06744312525,25.497324202,-0.158382732289,26.2904553665,0.0,0.620000004768,0.680000007153,0.709999978542,0.689999997616,0.689999997616,0.75,0.699999988079,0.709999978542,0.72000002861
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,-0.17890125204,25.8251004201,-0.727972596783,25.9737538708,0.257696068123,27.3011613421,0.0,0.620000004768,0.689999997616,0.709999978542,0.699999988079,0.699999988079,0.75,0.699999988079,0.709999978542,0.72000002861
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.00369150508704,26.0436345274,-0.531143874145,25.9558856618,0.604809995653,28.7195882084,0.0,0.629999995232,0.699999988079,0.72000002861,0.709999978542,0.709999978542,0.769999980927,0.72000002861,0.72000002861,0.740000009537
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.0705330714944,26.1380538164,-0.47397401677,26.0019673952,0.994506956954,28.7351336362,0.0,0.629999995232,0.689999997616,0.72000002861,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.72000002861,0.730000019073
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.0992671370323,26.1527638637,-0.398970974216,26.0245308807,1.08015257217,27.6979757082,0.0,0.620000004768,0.689999997616,0.72000002861,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.72000002861,0.730000019073
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.0964561412499,26.1354994224,-0.335087937841,25.9994112042,0.879744007089,27.0925936731,0.0,0.620000004768,0.689999997616,0.709999978542,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.709999978542,0.730000019073
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.0705181559548,25.6709306447,-0.288988249989,25.4028996548,0.727746311226,26.1626971371,0.0,0.620000004768,0.689999997616,0.709999978542,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.709999978542,0.730000019073
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,-0.0543121452236,25.2749195387,-0.44686105906,24.9615486749,0.441605371511,25.5491851718,0.0,0.620000004768,0.680000007153,0.709999978542,0.699999988079,0.699999988079,0.75,0.709999978542,0.709999978542,0.72000002861
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,-0.169282438121,24.6960619674,-0.584159211181,24.2413572828,0.199081489594,24.9054231955,0.0,0.579999983311,0.639999985695,0.660000026226,0.649999976158,0.649999976158,0.699999988079,0.660000026226,0.660000026226,0.670000016689
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.313040321751,24.2507380259,-0.762494429529,23.736917521,-0.0264450841261,24.3436205176,0.0,0.569999992847,0.639999985695,0.660000026226,0.649999976158,0.649999976158,0.699999988079,0.660000026226,0.660000026226,0.670000016689
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.42714817851,23.9044460264,-0.895911115775,23.3298913662,-0.221669526274,23.8946231034,0.0,0.569999992847,0.639999985695,0.660000026226,0.649999976158,0.649999976158,0.699999988079,0.660000026226,0.660000026226,0.660000026226
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.52684731369,23.551003917,-1.01443161677,22.8934161063,-0.3869161798,23.4516711828,0.0,0.569999992847,0.639999985695,0.660000026226,0.649999976158,0.649999976158,0.699999988079,0.660000026226,0.660000026226,0.660000026226
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.631165413468,23.0592479379,-1.14284165383,22.4519105252,-0.545451512114,22.8996617477,0.0,0.579999983311,0.629999995232,0.660000026226,0.649999976158,0.639999985695,0.699999988079,0.660000026226,0.660000026226,0.660000026226
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.76417049087,22.5780108941,-1.27355424766,21.9154064799,-0.718582131085,22.3364134153,0.0,0.579999983311,0.629999995232,0.660000026226,0.649999976158,0.639999985695,0.689999997616,0.660000026226,0.660000026226,0.660000026226
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.901227772516,22.1711196349,-1.43551620638,21.4544401053,-0.89851875089,21.8643961633,0.0,0.579999983311,0.629999995232,0.660000026226,0.649999976158,0.639999985695,0.689999997616,0.660000026226,0.660000026226,0.660000026226
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-1.02222848874,21.7514687909,-1.57897485584,20.9914215231,-1.05471360212,21.4029042315,0.0,0.579999983311,0.629999995232,0.660000026226,0.639999985695,0.639999985695,0.689999997616,0.660000026226,0.660000026226,0.660000026226
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-1.14994703918,21.5069619817,-1.72835701649,20.516506219,-1.20895742585,21.0668579152,0.0,0.579999983311,0.620000004768,0.649999976158,0.639999985695,0.639999985695,0.689999997616,0.660000026226,0.649999976158,0.649999976158
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-1.2449329136,20.9090684862,-1.87996860622,20.0319460823,-1.33747822516,20.4384778424,0.0,0.579999983311,0.620000004768,0.649999976158,0.639999985695,0.639999985695,0.689999997616,0.660000026226,0.649999976158,0.649999976158
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-1.34788449499,21.6365944828,-2.0234177542,21.0575171029,-1.48747276018,21.3302978949,0.0,0.579999983311,0.629999995232,0.660000026226,0.649999976158,0.649999976158,0.699999988079,0.660000026226,0.660000026226,0.660000026226
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-1.16233279131,22.4544474486,-1.79395588357,22.0150195275,-1.27216164463,22.2609006612,0.0,0.579999983311,0.639999985695,0.670000016689,0.660000026226,0.649999976158,0.709999978542,0.670000016689,0.670000016689,0.670000016689
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.903149164758,23.1044233061,-1.5307947958,22.6372632378,-0.980136679024,22.7518324839,0.0,0.620000004768,0.689999997616,0.709999978542,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.709999978542,0.72000002861
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.670824079061,24.0595084957,-1.33490165366,23.7111468725,-0.76646281372,23.8414806379,0.0,0.620000004768,0.689999997616,0.709999978542,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.709999978542,0.730000019073
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,-0.376702624008,25.1115211286,-1.02318384899,24.9449643802,-0.409107777528,25.1269866864,0.0,0.620000004768,0.689999997616,0.709999978542,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.709999978542,0.730000019073
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,-0.018157623638,26.1323988676,-0.643641122463,25.9703902384,0.0292326877654,26.2332701828,0.0,0.620000004768,0.689999997616,0.72000002861,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.709999978542,0.730000019073
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.289405802447,26.3587079235,-0.342437112069,25.9847636065,0.38982968785,27.0341647048,0.0,0.620000004768,0.689999997616,0.72000002861,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.72000002861,0.730000019073
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.44356949033,26.8656274649,-0.255083553518,26.4604579665,0.689607328228,28.0830746441,0.0,0.620000004768,0.699999988079,0.72000002861,0.699999988079,0.709999978542,0.759999990463,0.709999978542,0.72000002861,0.730000019073
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.613872356208,28.1428833459,-0.0833377967225,28.1751402138,1.00822941542,29.0587352611,0.0,0.620000004768,0.689999997616,0.72000002861,0.699999988079,0.699999988079,0.759999990463,0.709999978542,0.709999978542,0.730000019073
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.902938004821,28.3350314579,0.364964316882,28.2415366659,1.28873250745,28.8094972552,0.0,0.620000004768,0.689999997616,0.709999978542,0.699999988079,0.699999988079,0.75,0.709999978542,0.709999978542,0.72000002861
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.977216800974,28.2218917414,0.433272127265,27.9224872949,1.28029689965,28.4012582503,0.0,0.610000014305,0.680000007153,0.709999978542,0.689999997616,0.689999997616,0.75,0.699999988079,0.709999978542,0.72000002861
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.919299787069,27.6079861163,0.377076147955,27.1893470674,1.16579512839,27.6530085407,0.0,0.610000014305,0.680000007153,0.709999978542,0.689999997616,0.689999997616,0.75,0.699999988079,0.709999978542,0.72000002861
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.73382905369,26.8315460636,0.181617025063,26.2237326349,0.917456513412,26.7733103224,0.0,0.610000014305,0.680000007153,0.709999978542,0.689999997616,0.689999997616,0.75,0.699999988079,0.699999988079,0.72000002861
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.508489180102,26.4937229718,-0.0639611122151,25.9987913354,0.632435599686,26.2224728845,0.0,0.610000014305,0.680000007153,0.699999988079,0.689999997616,0.689999997616,0.75,0.699999988079,0.699999988079,0.709999978542
20.0,25.0,5.1,90.0,61.0,1.1460543035,0.0,0.390805245984,26.2315448757,-0.137735171841,25.698928578,0.432238586235,26.0027347784,0.0,0.589999973774,0.660000026226,0.689999997616,0.670000016689,0.670000016689,0.730000019073,0.680000007153,0.680000007153,0.689999997616
21.0,24.2,4.8,90.0,63.0,1.14948780551,0.0,0.295442628059,25.7309216159,-0.228619071202,25.0482659498,0.309872003479,25.446324993,0.0,0.589999973774,0.660000026226,0.680000007153,0.670000016689,0.670000016689,0.72000002861,0.680000007153,0.680000007153,0.689999997616
22.0,23.3,4.6,90.0,65.0,1.15465970037,0.0,0.15006090857,25.1648332758,-0.402947954341,24.3261530942,0.12496024035,24.8080926385,0.0,0.589999973774,0.660000026226,0.680000007153,0.670000016689,0.670000016689,0.72000002861,0.680000007153,0.680000007153,0.689999997616
