Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
10.0,18.7,3.1,180.0,64.0,1.17978052276,0.0,-1.1088904019,20.6972890258,-1.9853281411,19.795961907,-1.2978957516,20.0062124014,0.0,0.709999978542,0.699999988079,0.72000002861,0.689999997616,0.709999978542,0.730000019073,0.740000009537,0.730000019073,0.72000002861
11.0,19.5,3.1,180.0,60.0,1.17560363374,0.0,-1.40324361657,21.2517930624,-2.28472150443,20.3884216845,-1.57323261376,20.5169052181,0.0,0.709999978542,0.709999978542,0.730000019073,0.689999997616,0.72000002861,0.740000009537,0.740000009537,0.730000019073,0.72000002861
12.0,20.3,3.1,180.0,56.0,1.17270905008,0.0,-1.28100616513,21.5970148819,-2.16579669475,20.8500986876,-1.43649897943,21.0150181878,0.0,0.709999978542,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.740000009537,0.730000019073,0.730000019073
13.0,21.2,3.1,180.0,53.0,1.16911757183,0.0,-1.14686509518,22.327162627,-2.02732540599,21.637478776,-1.25369586422,21.7979843518,0.0,0.709999978542,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.740000009537,0.730000019073,0.730000019073
14.0,22.0,3.1,180.0,50.0,1.16609488045,0.0,-0.968269583866,22.8524237643,-1.81999745825,22.2909374598,-1.02148239798,22.4388712082,0.0,0.709999978542,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.75,0.730000019073,0.730000019073
15.0,21.3,2.8,180.0,54.0,1.16832347714,0.0,-0.862778857918,22.7193223918,-1.65381486428,21.8719794804,-0.84035881072,22.2648265452,0.0,0.709999978542,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.740000009537,0.730000019073,0.72000002861
16.0,20.7,2.6,180.0,57.0,1.16924202731,0.0,-0.887635921788,22.3050625174,-1.71978442939,21.4235445535,-0.846899191188,21.8345456597,0.0,0.709999978542,0.709999978542,0.730000019073,0.689999997616,0.72000002861,0.730000019073,0.740000009537,0.730000019073,0.72000002861
17.0,20.0,2.3,180.0,62.0,1.17134432183,0.0,-1.00858781353,21.832975753,-1.81068595519,20.9312960937,-0.951754034248,21.382176498,0.0,0.709999978542,0.699999988079,0.72000002861,0.689999997616,0.709999978542,0.730000019073,0.740000009537,0.730000019073,0.72000002861
18.0,19.3,2.0,180.0,67.0,1.17354909808,0.0,-1.1464223638,21.4577240579,-1.91353675499,20.5965838004,-1.08776075241,20.9891449986,0.0,0.709999978542,0.699999988079,0.72000002861,0.689999997616,0.709999978542,0.730000019073,0.740000009537,0.730000019073,0.72000002861
19.0,18.7,1.8,180.0,72.0,1.17533265262,0.0,-1.27149563321,21.2291131004,-2.03309465304,20.4019116957,-1.25732832398,20.6932674457,0.0,0.699999988079,0.699999988079,0.72000002861,0.689999997616,0.709999978542,0.730000019073,0.740000009537,0.72000002861,0.72000002861
20.0,18.0,1.5,270.0,77.0,1.17772183568,0.0,-1.361780645,20.8977627464,-2.11439445218,20.0622601302,-1.40954887758,20.4590210241,0.0,0.709999978542,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.75,0.730000019073,0.730000019073
21.0,17.9,1.6,270.0,77.0,1.17824586609,0.0,-1.4604200668,20.6141789447,-2.21694136267,19.7767222339,-1.53305958647,20.1326104089,0.0,0.709999978542,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.75,0.730000019073,0.730000019073
22.0,17.8,1.7,270.0,77.0,1.17876959948,0.0,-1.55088529079,20.4534122857,-2.31594001223,19.6433458929,-1.66763257489,19.9483013945,0.0,0.709999978542,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.75,0.730000019073,0.730000019073
23.0,17.7,1.8,270.0,77.0,1.18049101601,0.0,-1.61716890914,20.3096330127,-2.37944631865,19.5174628627,-1.76393480527,19.7888792202,0.0,0.72000002861,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.75,0.730000019073,0.730000019073
0.0,17.6,1.9,270.0,77.0,1.18101457565,0.0,-1.67916615948,20.1768145395,-2.44012148899,19.4343230562,-1.84647159444,19.6640811758,0.0,0.709999978542,0.709999978542,0.730000019073,0.689999997616,0.72000002861,0.740000009537,0.740000009537,0.730000019073,0.730000019073
1.0,17.4,2.0,270.0,77.0,1.18206083111,0.0,-1.7394986696,20.0549690888,-2.48868471624,19.3299133033,-1.91482682218,19.5382889831,0.0,0.709999978542,0.709999978542,0.730000019073,0.689999997616,0.72000002861,0.740000009537,0.740000009537,0.730000019073,0.730000019073
2.0,17.3,2.1,270.0,77.0,1.18258353352,0.0,-1.79829736798,19.9205022842,-2.54415623705,19.2077873636,-1.98047596156,19.4090843772,0.0,0.709999978542,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.740000009537,0.730000019073,0.730000019073
3.0,17.2,2.2,270.0,77.0,1.18430599606,0.0,-1.85694348957,19.7924988807,-2.59966538266,19.1147588274,-2.04180867997,19.2779949886,0.0,0.709999978542,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.740000009537,0.730000019073,0.730000019073
4.0,17.1,2.3,270.0,77.0,1.18482855406,0.0,-1.91263778344,19.6466948283,-2.64766989766,18.9684665395,-2.09909007534,19.1380318597,0.0,0.709999978542,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.75,0.730000019073,0.730000019073
5.0,17.0,2.4,270.0,77.0,1.18535083639,0.0,-1.97252872214,19.5039195396,-2.70871442964,18.8506066911,-2.15742253541,18.9984639633,0.0,0.709999978542,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.75,0.730000019073,0.730000019073
6.0,18.0,2.3,270.0,73.0,1.1811034955,0.0,-1.99338404219,19.9571536824,-2.74669247078,19.4582404204,-2.18707079586,19.5047576431,0.0,0.72000002861,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.75,0.730000019073,0.730000019073
7.0,19.0,2.2,270.0,68.0,1.17720895969,0.0,-1.87349775588,20.4976692158,-2.6047496549,20.0386119826,-2.04200519414,20.1379815474,0.0,0.72000002861,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.75,0.730000019073,0.730000019073
8.0,20.0,2.1,90.0,64.0,1.17197693047,0.0,-1.71943636173,21.0747006307,-2.44987811203,20.771673214,-1.83297501852,20.8245381233,0.0,0.689999997616,0.680000007153,0.709999978542,0.680000007153,0.699999988079,0.72000002861,0.72000002861,0.709999978542,0.709999978542
9.0,21.0,2.0,90.0,60.0,1.16804280174,0.0,-1.52167300935,21.8554326704,-2.23939724377,21.5997783493,-1.57851946659,21.7592155062,0.0,0.689999997616,0.689999997616,0.709999978542,0.680000007153,0.699999988079,0.72000002861,0.72000002861,0.709999978542,0.709999978542
10.0,22.0,1.9,90.0,57.0,1.16390934179,0.0,-1.29572157709,22.6450220299,-2.00456326942,22.4658404249,-1.27189413334,22.7148038202,0.0,0.689999997616,0.689999997616,0.709999978542,0.680000007153,0.699999988079,0.72000002861,0.730000019073,0.709999978542,0.709999978542
11.0,23.0,1.8,90.0,53.0,1.15901415221,0.0,-1.04968076796,23.4279163344,-1.75134605932,23.2873263001,-0.949114690556,23.6800491135,0.0,0.689999997616,0.689999997616,0.709999978542,0.680000007153,0.699999988079,0.72000002861,0.730000019073,0.709999978542,0.709999978542
12.0,24.0,1.7,90.0,50.0,1.15507819642,0.0,-0.80110012481,24.1208584638,-1.50714526533,23.9861653155,-0.626202809187,24.6243822158,0.0,0.689999997616,0.689999997616,0.709999978542,0.680000007153,0.699999988079,0.72000002861,0.730000019073,0.72000002861,0.709999978542
13.0,25.0,1.6,90.0,47.0,1.15123947612,0.0,-0.59494962897,24.7170354856,-1.28342891573,24.6584866025,-0.310205186266,25.5652514009,0.0,0.689999997616,0.689999997616,0.709999978542,0.689999997616,0.709999978542,0.72000002861,0.730000019073,0.72000002861,0.709999978542
14.0,26.0,1.5,90.0,45.0,1.14594825246,0.0,-0.425593694894,25.1575168638,-1.07102034231,25.167436684,-0.0118483802154,26.5322892488,0.0,0.699999988079,0.689999997616,0.72000002861,0.689999997616,0.709999978542,0.72000002861,0.730000019073,0.72000002861,0.709999978542
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.300970933571,25.2079968352,-0.885921074637,25.059666986,0.283517949827,26.1489494357,0.0,0.689999997616,0.689999997616,0.709999978542,0.680000007153,0.699999988079,0.72000002861,0.730000019073,0.709999978542,0.709999978542
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.283403177495,24.8478893704,-0.861036336264,24.5214100473,0.259001353366,25.4789642964,0.0,0.689999997616,0.689999997616,0.709999978542,0.680000007153,0.699999988079,0.72000002861,0.72000002861,0.709999978542,0.709999978542
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.376096452073,24.4910126831,-0.928864935212,24.0955757971,0.12944562074,24.9577891316,0.0,0.689999997616,0.680000007153,0.699999988079,0.680000007153,0.699999988079,0.72000002861,0.72000002861,0.709999978542,0.699999988079
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.480554116406,23.9371010337,-1.0012281781,23.4492505029,-0.021592323087,24.2169982705,0.0,0.689999997616,0.680000007153,0.699999988079,0.680000007153,0.699999988079,0.72000002861,0.72000002861,0.709999978542,0.699999988079
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.634776098275,23.5542069821,-1.17208365052,23.0794104483,-0.266713425983,23.6924745604,0.0,0.680000007153,0.680000007153,0.699999988079,0.670000016689,0.689999997616,0.709999978542,0.72000002861,0.699999988079,0.699999988079
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.743207785329,23.089015641,-1.28429754373,22.5105335365,-0.475919118951,23.0648301241,0.0,0.699999988079,0.689999997616,0.709999978542,0.680000007153,0.699999988079,0.72000002861,0.730000019073,0.72000002861,0.709999978542
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.861549234369,22.6416740848,-1.42686827596,21.9951791856,-0.686834144231,22.5169167456,0.0,0.699999988079,0.689999997616,0.709999978542,0.680000007153,0.699999988079,0.72000002861,0.730000019073,0.72000002861,0.709999978542
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.979601424537,22.0970353947,-1.56854441443,21.5158430372,-0.87700159033,21.9047048835,0.0,0.699999988079,0.689999997616,0.709999978542,0.680000007153,0.699999988079,0.72000002861,0.730000019073,0.72000002861,0.709999978542
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-1.1217667982,21.8153549563,-1.70940327884,21.0592994056,-1.07592933157,21.4994179772,0.0,0.689999997616,0.689999997616,0.709999978542,0.680000007153,0.699999988079,0.72000002861,0.730000019073,0.72000002861,0.709999978542
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-1.21585883003,21.2666425485,-1.84433751823,20.5893091796,-1.22724717821,20.9110029554,0.0,0.689999997616,0.680000007153,0.699999988079,0.680000007153,0.699999988079,0.72000002861,0.72000002861,0.709999978542,0.699999988079
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-1.36239139179,20.7656518296,-1.98524074899,20.0439841223,-1.40893415168,20.3387338568,0.0,0.689999997616,0.680000007153,0.699999988079,0.680000007153,0.699999988079,0.72000002861,0.72000002861,0.709999978542,0.699999988079
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-1.50519652323,20.3257159582,-2.15072394414,19.5626859018,-1.59053089586,19.8472231762,0.0,0.689999997616,0.680000007153,0.699999988079,0.680000007153,0.699999988079,0.72000002861,0.72000002861,0.709999978542,0.699999988079
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.63711219994,19.9122297916,-2.30278389194,19.0245502152,-1.75221653612,19.3487530908,0.0,0.689999997616,0.680000007153,0.699999988079,0.680000007153,0.689999997616,0.72000002861,0.72000002861,0.709999978542,0.699999988079
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.76904811992,19.6075171734,-2.47467919511,18.7388971679,-1.91800347602,18.9957608373,0.0,0.689999997616,0.680000007153,0.699999988079,0.670000016689,0.689999997616,0.72000002861,0.72000002861,0.699999988079,0.699999988079
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.87339721072,19.2253998687,-2.58178207677,18.2931138596,-2.04361813822,18.5732201161,0.0,0.689999997616,0.670000016689,0.699999988079,0.670000016689,0.689999997616,0.72000002861,0.72000002861,0.699999988079,0.699999988079
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.94742717582,19.930620582,-2.71259304892,19.2778852745,-2.15531212992,19.2463848085,0.0,0.689999997616,0.680000007153,0.709999978542,0.680000007153,0.699999988079,0.72000002861,0.72000002861,0.709999978542,0.709999978542
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.77666256612,20.5976946162,-2.49104300302,20.0735203732,-1.9754708787,20.1501127699,0.0,0.699999988079,0.689999997616,0.709999978542,0.680000007153,0.699999988079,0.72000002861,0.730000019073,0.72000002861,0.709999978542
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.5873861693,21.3452566634,-2.28510155764,20.9906201135,-1.70576032078,21.0417599851,0.0,0.699999988079,0.689999997616,0.72000002861,0.689999997616,0.709999978542,0.730000019073,0.730000019073,0.72000002861,0.72000002861
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-1.34269716474,22.3033328898,-2.02550544539,22.0337221796,-1.39459595661,22.2060005766,0.0,0.699999988079,0.699999988079,0.72000002861,0.689999997616,0.709999978542,0.730000019073,0.740000009537,0.72000002861,0.72000002861
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-1.06326178196,23.2572073149,-1.7292503695,23.1101390729,-1.01514682305,23.4674096267,0.0,0.709999978542,0.699999988079,0.72000002861,0.689999997616,0.709999978542,0.730000019073,0.740000009537,0.730000019073,0.72000002861
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.773086096479,24.2979885135,-1.41988767778,24.3252164167,-0.610430089092,24.9103911282,0.0,0.709999978542,0.699999988079,0.72000002861,0.689999997616,0.709999978542,0.730000019073,0.740000009537,0.730000019073,0.72000002861
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.455933437663,25.3113337375,-1.06868161309,25.4911681328,-0.160738909719,26.2839253351,0.0,0.709999978542,0.699999988079,0.72000002861,0.689999997616,0.709999978542,0.730000019073,0.740000009537,0.730000019073,0.72000002861
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,-0.180858424982,25.8296034048,-0.728524902418,25.9727654038,0.255739852698,27.305131786,0.0,0.709999978542,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.730000019073,0.740000009537,0.730000019073,0.72000002861
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.00281424818999,26.033744091,-0.531514348353,25.9570027734,0.605326728429,28.7212373239,0.0,0.72000002861,0.72000002861,0.740000009537,0.699999988079,0.730000019073,0.740000009537,0.75,0.740000009537,0.730000019073
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.0668995819676,26.1265425267,-0.473706369753,26.0020662337,0.994547845507,28.7191976176,0.0,0.72000002861,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.75,0.740000009537,0.730000019073
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.0953009824408,26.1457045452,-0.399314632298,26.0327737277,1.076570652,27.688441653,0.0,0.72000002861,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.75,0.730000019073,0.730000019073
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.0929181997031,26.1229765231,-0.333850214822,25.9992798453,0.87751999895,27.0807547678,0.0,0.709999978542,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.75,0.730000019073,0.730000019073
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.0669351280543,25.6516000674,-0.289502557058,25.4016958073,0.724822794104,26.1444784127,0.0,0.709999978542,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.75,0.730000019073,0.730000019073
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,-0.0597287192179,25.2507125106,-0.447795318156,24.954879218,0.437131121811,25.5269114881,0.0,0.709999978542,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.740000009537,0.730000019073,0.72000002861
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,-0.175709844985,24.6667145192,-0.586371767443,24.2367669077,0.193631042431,24.8789702825,0.0,0.660000026226,0.649999976158,0.670000016689,0.660000026226,0.670000016689,0.689999997616,0.689999997616,0.680000007153,0.680000007153
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.320551198654,24.217106721,-0.764424923485,23.7337002493,-0.0328742737211,24.3253260789,0.0,0.660000026226,0.649999976158,0.670000016689,0.660000026226,0.670000016689,0.689999997616,0.689999997616,0.680000007153,0.680000007153
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.435586571497,23.8685109872,-0.897541432391,23.3259098831,-0.226529162783,23.8731828906,0.0,0.649999976158,0.649999976158,0.670000016689,0.660000026226,0.670000016689,0.689999997616,0.689999997616,0.680000007153,0.680000007153
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.535778699592,23.5086451537,-1.01629735257,22.8918105268,-0.392437726235,23.4312913069,0.0,0.649999976158,0.639999985695,0.670000016689,0.649999976158,0.670000016689,0.689999997616,0.689999997616,0.680000007153,0.670000016689
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.641315172718,23.0108213437,-1.14420262237,22.4461240363,-0.550653051011,22.8753889825,0.0,0.629999995232,0.610000014305,0.639999985695,0.629999995232,0.639999985695,0.670000016689,0.660000026226,0.649999976158,0.649999976158
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.775779689789,22.5268869727,-1.27599861001,21.9136957494,-0.724799926477,22.3128256419,0.0,0.629999995232,0.610000014305,0.639999985695,0.629999995232,0.639999985695,0.670000016689,0.660000026226,0.639999985695,0.649999976158
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.913619890134,22.1618035837,-1.43708003762,21.4871146826,-0.904738228213,21.8837193406,0.0,0.620000004768,0.610000014305,0.629999995232,0.629999995232,0.639999985695,0.670000016689,0.649999976158,0.639999985695,0.639999985695
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-1.02636372393,21.736407053,-1.57226298925,21.0209291926,-1.05156491048,21.4236750719,0.0,0.620000004768,0.600000023842,0.629999995232,0.620000004768,0.639999985695,0.660000026226,0.649999976158,0.639999985695,0.639999985695
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-1.15480988499,21.505983731,-1.72184541376,20.5580049343,-1.2049544265,21.0992585835,0.0,0.610000014305,0.600000023842,0.620000004768,0.620000004768,0.629999995232,0.660000026226,0.649999976158,0.629999995232,0.639999985695
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-1.24662007196,20.9180906017,-1.87017810683,20.0792704869,-1.33035580646,20.4805650196,0.0,0.620000004768,0.600000023842,0.629999995232,0.620000004768,0.629999995232,0.660000026226,0.649999976158,0.629999995232,0.639999985695
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-1.34725909882,21.6346936878,-2.01182407988,21.0820246839,-1.47789022074,21.3556309723,0.0,0.629999995232,0.620000004768,0.649999976158,0.639999985695,0.649999976158,0.680000007153,0.670000016689,0.660000026226,0.660000026226
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-1.1635912921,22.4420020573,-1.7872871151,22.0281938858,-1.26594785044,22.2793134066,0.0,0.649999976158,0.639999985695,0.660000026226,0.649999976158,0.660000026226,0.689999997616,0.680000007153,0.670000016689,0.670000016689
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.906462617538,23.0884991284,-1.52672061866,22.6444246628,-0.975630951639,22.7560058717,0.0,0.709999978542,0.699999988079,0.72000002861,0.689999997616,0.709999978542,0.730000019073,0.740000009537,0.730000019073,0.72000002861
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.674966764951,24.0544588139,-1.33244032152,23.7174858179,-0.764937677456,23.8457701784,0.0,0.709999978542,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.730000019073,0.740000009537,0.730000019073,0.72000002861
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,-0.379180154045,25.0934404259,-1.02104233447,24.9438670338,-0.407759292051,25.1248418876,0.0,0.709999978542,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.740000009537,0.730000019073,0.72000002861
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,-0.0226759413749,26.1160362781,-0.643209160673,25.9702025464,0.0291638373133,26.2353337509,0.0,0.709999978542,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.740000009537,0.730000019073,0.730000019073
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.285145281496,26.3319963358,-0.341830461004,25.9845544519,0.39062085945,27.0402702856,0.0,0.72000002861,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.75,0.740000009537,0.730000019073
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.438415290257,26.829575425,-0.254468567029,26.4556438946,0.691354934953,28.1003042054,0.0,0.72000002861,0.72000002861,0.740000009537,0.699999988079,0.730000019073,0.740000009537,0.75,0.740000009537,0.730000019073
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.605527074554,28.1490138701,-0.0837171627067,28.2172020619,1.01315001656,29.084448514,0.0,0.72000002861,0.72000002861,0.740000009537,0.699999988079,0.72000002861,0.740000009537,0.75,0.740000009537,0.730000019073
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.904092266218,28.352809937,0.375768127466,28.2942035417,1.29544387638,28.8400905896,0.0,0.709999978542,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.740000009537,0.740000009537,0.730000019073,0.730000019073
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.980985139435,28.2351206042,0.446781129342,27.9632272383,1.28840849422,28.4298262258,0.0,0.709999978542,0.709999978542,0.730000019073,0.699999988079,0.72000002861,0.730000019073,0.740000009537,0.730000019073,0.72000002861
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.921744376823,27.5986528109,0.387941823297,27.2113801596,1.1733031439,27.6641375503,0.0,0.709999978542,0.699999988079,0.730000019073,0.689999997616,0.72000002861,0.730000019073,0.740000009537,0.730000019073,0.72000002861
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.731801564852,26.8165733264,0.189121700196,26.2541440146,0.921145747401,26.7876175539,0.0,0.709999978542,0.699999988079,0.730000019073,0.689999997616,0.72000002861,0.730000019073,0.740000009537,0.730000019073,0.72000002861
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.505251626264,26.4542753894,-0.055615915008,25.9989541641,0.63657856924,26.2156155524,0.0,0.699999988079,0.699999988079,0.72000002861,0.689999997616,0.709999978542,0.730000019073,0.740000009537,0.72000002861,0.72000002861
20.0,25.0,5.1,90.0,61.0,1.1460543035,0.0,0.382507680334,26.1932044331,-0.136522417778,25.6967802237,0.431599232244,25.9965229597,0.0,0.689999997616,0.680000007153,0.699999988079,0.680000007153,0.699999988079,0.72000002861,0.72000002861,0.709999978542,0.699999988079
21.0,24.2,4.8,90.0,63.0,1.14948780551,0.0,0.287076372541,25.68803881,-0.228160193484,25.044754256,0.30907539241,25.4380348874,0.0,0.680000007153,0.680000007153,0.699999988079,0.680000007153,0.699999988079,0.709999978542,0.72000002861,0.709999978542,0.699999988079
22.0,23.3,4.6,90.0,65.0,1.15465970037,0.0,0.140604158698,25.106723975,-0.403057781019,24.3212967983,0.123508301164,24.7972002242,0.0,0.680000007153,0.680000007153,0.699999988079,0.680000007153,0.699999988079,0.709999978542,0.72000002861,0.709999978542,0.699999988079
