Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Solteiro_PMV,Solteiro_Temp,Circulacao_PMV,Circulacao_Temp,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul
19.5,3.8,140.0,62.0,1.17625434019,-2.08809885932,22.4450849758,-0.198850541004,21.5678567627,0.490000009537,0.0,0.490000009537
19.0,3.9,140.0,64.0,1.17825743847,-2.08809146877,22.2093701607,-0.249968034532,20.9464363318,0.490000009537,0.0,0.490000009537
18.5,4.1,140.0,66.0,1.18028585054,-2.13822714228,21.9716279889,-0.352200144032,20.94300659,0.490000009537,0.0,0.490000009537
18.0,4.3,140.0,68.0,1.18233870993,-2.19002983727,21.8902873007,-0.354504309734,21.1222882353,0.490000009537,0.0,0.490000009537
17.5,4.4,140.0,70.0,1.18441517881,-2.20999033342,21.9688083205,-0.359689919706,21.012716555,0.490000009537,0.0,0.490000009537
17.0,4.6,90.0,72.0,1.18651444739,-2.20030495882,21.951552178,-0.391426244415,22.0915788407,0.490000009537,0.0,0.490000009537
18.3,3.8,90.0,76.0,1.17879044648,-2.19495566006,22.7311768705,-0.247615027943,22.600637723,0.490000009537,0.0,0.490000009537
19.7,3.1,90.0,80.0,1.17032534057,-1.9955565636,23.5457089476,-0.164079946629,22.9798410547,0.490000009537,0.0,0.490000009537
21.0,2.3,90.0,84.0,1.16097063084,-1.76417176752,24.2020919651,-0.0989270284623,23.3353636372,0.490000009537,0.0,0.5
22.3,1.5,90.0,88.0,1.15373154812,-1.52732538635,24.6646570108,-0.0107863689185,23.1226886181,0.490000009537,0.0,0.5
21.8,1.5,90.0,91.0,1.1556022247,-1.34453374385,24.4372713211,-0.00815005203475,23.3317144591,0.490000009537,0.0,0.5
21.4,1.4,90.0,92.0,1.1575499125,-1.36398026506,24.2465143406,0.0306510380366,23.4723750627,0.490000009537,0.0,0.5
20.9,1.4,90.0,94.0,1.15977251752,-1.38436971659,24.1109135967,0.0653363678975,23.4397588709,0.490000009537,0.0,0.5
20.5,1.4,90.0,95.0,1.16173738793,-1.39978078025,23.935465705,0.07115699057,23.5925561546,0.490000009537,0.0,0.5
20.1,1.4,90.0,96.0,1.16489542919,-1.43207124652,23.7967414229,0.10550269795,23.5830164532,0.490000009537,0.0,0.5
19.6,1.4,90.0,99.0,1.16689135872,-1.45849428773,23.5602615917,0.119214420071,23.5878076548,0.490000009537,0.0,0.5
19.2,1.4,90.0,100.0,1.16888452968,-1.49808155813,22.1041688357,0.144414393047,23.0136161792,0.490000009537,0.0,0.5
21.0,1.5,50.0,88.0,1.16216101307,-1.78115882388,22.9151563708,0.127993190704,21.9854790693,0.490000009537,0.0,0.5
22.8,1.6,50.0,76.0,1.15602193172,-1.60741022885,23.7778286072,0.016910766308,23.1264379294,0.490000009537,0.0,0.5
24.7,1.7,50.0,65.0,1.14966276651,-1.43588827397,24.8928104338,0.179010031561,24.3290888191,0.490000009537,0.0,0.5
26.5,1.8,50.0,56.0,1.1437293536,-1.19768434861,25.2742791916,0.365098150676,24.0867118229,0.5,0.0,0.5
28.3,1.9,50.0,48.0,1.1368115611,-1.11655925941,25.9103905964,0.355661372425,25.47007384,0.5,0.0,0.490000009537
30.2,2.0,50.0,42.0,1.13019126663,-0.983937252487,25.9646849944,0.560079417976,27.1243182219,0.5,0.0,0.490000009537
32.0,2.1,90.0,36.0,1.12456177906,-0.963338085767,25.9603528055,0.813452511763,30.2281929152,0.5,0.0,0.490000009537
30.5,1.9,90.0,41.0,1.12921743023,-0.962237409542,26.0315444023,1.27014957715,29.2774754527,0.5,0.0,0.490000009537
29.0,1.7,90.0,46.0,1.13421972724,-0.914470382791,26.0012372227,1.17882046942,28.4518755804,0.490000009537,0.0,0.490000009537
27.5,1.5,90.0,53.0,1.13868387097,-0.882788700745,26.0134964537,1.08650077811,27.3842865726,0.490000009537,0.0,0.490000009537
26.0,1.4,90.0,60.0,1.14356670979,-0.844443692923,25.9997391497,0.955416353744,26.7054450878,0.490000009537,0.0,0.490000009537
24.5,1.2,90.0,68.0,1.1484660072,-0.799664114179,25.8929228487,0.879799054667,25.4305046499,0.490000009537,0.0,0.490000009537
23.0,1.0,90.0,78.0,1.15310074356,-0.752263954278,25.3275443684,0.718048431025,25.0992500824,0.490000009537,0.0,0.490000009537
22.7,1.2,90.0,79.0,1.15441011903,-0.813390509307,25.4258837869,0.676405478514,25.1847386825,0.490000009537,0.0,0.490000009537
22.4,1.4,90.0,79.0,1.15604604359,-0.776835343581,25.3034118503,0.680806553541,25.2293769571,0.490000009537,0.0,0.490000009537
22.1,1.6,90.0,80.0,1.1585440471,-0.808806229421,25.452659419,0.679584168197,25.3982676572,0.490000009537,0.0,0.490000009537
21.8,1.8,90.0,80.0,1.16017859349,-0.77896030366,25.5735235344,0.68039633534,24.4412150267,0.490000009537,0.0,0.490000009537
21.5,2.0,90.0,80.0,1.16180920894,-0.780172595692,25.3834134736,0.535254541379,24.0072359946,0.490000009537,0.0,0.490000009537
21.2,2.3,90.0,81.0,1.16313786873,-0.82457786244,25.0058559608,0.469474403328,23.1934479487,0.490000009537,0.0,0.490000009537
20.9,2.5,90.0,81.0,1.16476602917,-0.908959612877,24.8840845841,0.347674867702,23.0239964532,0.490000009537,0.0,0.490000009537
20.6,2.7,90.0,82.0,1.16610254064,-0.939063805805,24.5811801536,0.31036574644,22.5011337104,0.490000009537,0.0,0.490000009537
20.3,2.9,90.0,82.0,1.1689156405,-1.01512535666,24.3488279707,0.222953782107,22.1629616459,0.490000009537,0.0,0.490000009537
20.0,3.1,90.0,83.0,1.17026094637,-1.07806688822,24.1122311093,0.155518121906,21.8169892263,0.490000009537,0.0,0.5
19.7,3.3,90.0,83.0,1.17188551204,-1.14342964186,23.9098820721,0.0975672991127,22.2802268882,0.490000009537,0.0,0.490000009537
21.0,3.1,50.0,78.0,1.16510775094,-1.1966689515,23.5990330343,0.149630174301,22.4908206451,0.490000009537,0.0,0.5
22.3,2.9,50.0,73.0,1.15967571767,-1.24215458851,24.2728347365,0.198015045849,23.3295362738,0.490000009537,0.0,0.5
23.7,2.8,50.0,67.0,1.15305628518,-1.09142932802,24.9780072607,0.332014108026,24.2911832634,0.490000009537,0.0,0.5
25.0,2.6,50.0,63.0,1.14765085823,-0.928694472021,25.6925984882,0.489914566769,25.2573242897,0.490000009537,0.0,0.5
26.3,2.4,50.0,59.0,1.14123582031,-0.752462963399,25.9919107035,0.658708561837,25.8902191707,0.490000009537,0.0,0.5
27.7,2.3,50.0,55.0,1.13564271611,-0.676554498335,25.9959911593,0.774255431699,25.6472121283,0.5,0.0,0.490000009537
29.0,2.1,90.0,52.0,1.1291400213,-0.667187207878,25.9773577006,0.73177719044,29.5306219218,0.490000009537,0.0,0.490000009537
27.8,2.0,90.0,56.0,1.13469396849,-0.659382584665,26.0078979672,1.35012267105,28.5149906792,0.490000009537,0.0,0.490000009537
26.7,1.9,90.0,60.0,1.1387462353,-0.628232485165,26.0057170822,1.23343045319,28.2222629221,0.490000009537,0.0,0.490000009537
25.5,1.8,90.0,65.0,1.14309751141,-0.610911426773,26.0019763169,1.19988790737,26.8918513691,0.490000009537,0.0,0.490000009537
24.3,1.7,90.0,71.0,1.1472904522,-0.609991921551,26.0017200241,1.02412819451,25.9213208567,0.490000009537,0.0,0.490000009537
23.2,1.6,90.0,76.0,1.15150202985,-0.544498557856,25.5856084978,0.889976756248,24.5910236642,0.490000009537,0.0,0.490000009537
22.0,1.5,90.0,83.0,1.15579162674,-0.605728269422,25.2000977182,0.696731769647,25.2584457688,0.490000009537,0.0,0.490000009537
22.1,1.6,90.0,81.0,1.15586977314,-0.669951432714,25.5856539239,0.777293964951,25.4939429205,0.490000009537,0.0,0.490000009537
22.1,1.7,90.0,80.0,1.15736392159,-0.591250532596,25.8122727909,0.798296701404,25.7620417453,0.490000009537,0.0,0.490000009537
22.2,1.8,90.0,78.0,1.15745025389,-0.55391445155,25.977848074,0.80930056033,25.3789243585,0.490000009537,0.0,0.490000009537
22.3,1.9,90.0,76.0,1.15754342245,-0.534816006011,26.0246646206,0.746719377054,24.5416129167,0.490000009537,0.0,0.490000009537
22.4,2.0,90.0,74.0,1.15764347547,-0.537499104722,25.9730281249,0.622423769729,24.2243076808,0.490000009537,0.0,0.490000009537
22.4,2.2,90.0,72.0,1.15946137584,-0.553425108083,25.8412888718,0.568239064141,23.945448535,0.490000009537,0.0,0.490000009537
22.5,2.3,90.0,71.0,1.15925032024,-0.591333898244,25.7672156991,0.516901972292,23.7390858539,0.490000009537,0.0,0.490000009537
22.6,2.4,90.0,69.0,1.15936575056,-0.612275401789,25.7968807768,0.471254569291,23.9624093932,0.490000009537,0.0,0.490000009537
22.7,2.5,90.0,67.0,1.15948822978,-0.630810812339,25.9714080659,0.479215649335,25.2652212357,0.490000009537,0.0,0.490000009537
22.7,2.6,90.0,66.0,1.16099099347,-0.611716464112,25.9696546559,0.640852636908,25.431529548,0.490000009537,0.0,0.490000009537
22.8,2.7,90.0,64.0,1.16112204514,-0.620224088192,25.6976727872,0.665390660566,24.3311673835,0.490000009537,0.0,0.490000009537
24.0,2.6,50.0,61.0,1.15591818597,-0.685088343111,25.7907762435,0.518985922717,24.8384280894,0.490000009537,0.0,0.5
25.2,2.5,50.0,58.0,1.1508105755,-0.642637221142,25.9950461724,0.614548321858,25.6821816915,0.490000009537,0.0,0.490000009537
26.3,2.4,50.0,56.0,1.14475794119,-0.585480062248,25.9991394021,0.757039772931,26.3573807655,0.490000009537,0.0,0.490000009537
27.5,2.3,50.0,53.0,1.13984280014,-0.57223540887,25.9984355197,0.883921750224,26.1379245521,0.5,0.0,0.490000009537
28.7,2.3,50.0,50.0,1.1350489693,-0.562898864155,25.9475580963,0.846808471447,26.5296457376,0.5,0.0,0.490000009537
29.8,2.2,50.0,48.0,1.13040799759,-0.563229809557,25.9498629701,0.92228868744,26.8434219259,0.5,0.0,0.490000009537
31.0,2.1,360.0,46.0,1.12419162196,-0.551650817268,25.9919820606,0.986043654164,26.2163530176,0.490000009537,0.0,0.490000009537
31.0,2.1,360.0,46.0,1.12419162196,-0.489500909068,26.0030808505,0.929177957902,26.2622611125,0.490000009537,0.0,0.490000009537
31.0,2.1,360.0,46.0,1.12419162196,-0.474321948635,26.0003568103,0.94454445983,26.3053900535,0.490000009537,0.0,0.490000009537
31.0,2.1,360.0,46.0,1.12419162196,-0.463109616446,26.0091476663,0.953188909846,26.345458266,0.490000009537,0.0,0.490000009537
31.0,2.1,360.0,46.0,1.12419162196,-0.452064806225,26.0119925785,0.958666507294,26.3793225989,0.490000009537,0.0,0.490000009537
31.0,2.1,360.0,46.0,1.12419162196,-0.441302204789,26.1308954669,0.959874058165,26.6498633889,0.490000009537,0.0,0.490000009537
31.0,2.1,360.0,46.0,1.12419162196,-0.428569515463,25.9994063653,0.988147873582,27.1354391653,0.490000009537,0.0,0.490000009537
30.0,2.1,360.0,48.0,1.12824524296,-0.425022089438,26.1251664131,1.07411148104,26.8990257012,0.490000009537,0.0,0.490000009537
29.1,2.1,360.0,50.0,1.13186221532,-0.386833657937,26.0954221379,1.05471516491,27.4288684115,0.490000009537,0.0,0.490000009537
28.1,2.1,360.0,52.0,1.13721008209,-0.38804033191,25.9968247431,1.14504514666,27.5844378995,0.490000009537,0.0,0.490000009537
27.2,2.1,360.0,54.0,1.1409559216,-0.404954381199,25.9944153103,1.17661482177,27.2139659252,0.490000009537,0.0,0.490000009537
26.2,2.1,360.0,57.0,1.14487561943,-0.401000638529,25.9957171687,1.12523237334,26.8123693772,0.490000009537,0.0,0.490000009537
25.3,2.1,360.0,59.0,1.14875123808,-0.392005777563,25.9985464123,1.0694310762,26.4680793332,0.490000009537,0.0,0.490000009537
24.3,2.1,360.0,62.0,1.15283750056,-0.393988139037,25.9940046178,1.01295746496,26.2171564363,0.490000009537,0.0,0.490000009537
23.4,2.1,360.0,64.0,1.15682618635,-0.393562902291,25.6005880435,0.962573482751,25.686282489,0.490000009537,0.0,0.490000009537
22.4,2.1,360.0,68.0,1.16191824895,-0.494314980065,24.9699432843,0.869847480717,25.192056445,0.490000009537,0.0,0.490000009537
21.5,2.1,360.0,70.0,1.16602511126,-0.639708255287,24.4082063998,0.785191575292,24.7431366509,0.490000009537,0.0,0.490000009537
20.5,2.1,360.0,74.0,1.17012121559,-0.793411055975,23.9249145341,0.708459688565,23.5529763425,0.490000009537,0.0,0.490000009537
22.0,2.1,50.0,69.0,1.16370428011,-0.914416174539,24.9723555293,0.527623307519,24.0508444959,0.490000009537,0.0,0.5
23.5,2.1,50.0,64.0,1.15747982295,-0.685381565082,25.7027005774,0.618674213526,24.8199829406,0.490000009537,0.0,0.5
25.0,2.1,50.0,60.0,1.14993061349,-0.516804092305,25.9992630152,0.743430819516,25.7993584781,0.490000009537,0.0,0.490000009537
26.5,2.1,50.0,56.0,1.1437293536,-0.435683960962,25.9990215634,0.911183391171,26.6742267105,0.5,0.0,0.490000009537
28.0,2.1,50.0,52.0,1.13772064719,-0.428813401045,25.9915494283,1.06724431976,26.9265595855,0.5,0.0,0.490000009537
29.5,2.1,50.0,49.0,1.13029934099,-0.416399651344,25.9905469933,1.10241850078,26.7829854067,0.5,0.0,0.490000009537
31.0,2.1,320.0,46.0,1.12419162196,-0.416101896313,26.0052437183,1.07084697304,26.4772673715,0.490000009537,0.0,0.490000009537
29.5,2.0,320.0,51.0,1.12934938879,-0.375272366261,25.9928959258,1.05729368722,26.5171906557,0.490000009537,0.0,0.490000009537
28.0,1.9,320.0,56.0,1.13481322928,-0.35134355295,25.9993938866,1.08435245841,27.6790732995,0.490000009537,0.0,0.490000009537
26.5,1.8,320.0,61.0,1.14055264442,-0.331344721056,25.9973214232,1.29525593492,26.9292400109,0.490000009537,0.0,0.490000009537
25.0,1.7,320.0,68.0,1.14579901087,-0.323234560546,26.0001013895,1.19818720471,26.0771191544,0.490000009537,0.0,0.490000009537
23.5,1.6,320.0,75.0,1.15021366891,-0.296576590611,25.9488054968,1.07352441355,25.2428073618,0.490000009537,0.0,0.490000009537
22.0,1.5,90.0,83.0,1.15579162674,-0.275039024424,25.7696376587,0.952004076488,25.688814196,0.490000009537,0.0,0.490000009537
22.1,1.5,90.0,81.0,1.15586977314,-0.302145491687,25.9841260698,0.988567144551,25.7548817278,0.490000009537,0.0,0.490000009537
22.1,1.4,90.0,80.0,1.15618379609,-0.268691149963,25.8017335363,0.9789269474,25.9346665379,0.490000009537,0.0,0.490000009537
22.2,1.4,90.0,78.0,1.15627052795,-0.325627710412,25.9294919771,0.994613829019,25.9822789846,0.490000009537,0.0,0.490000009537
22.3,1.4,90.0,77.0,1.15604643961,-0.319155148532,25.9958555904,0.97809462597,26.0060483108,0.490000009537,0.0,0.490000009537
22.3,1.3,90.0,75.0,1.156681752,-0.314918562941,25.925711484,0.969506233699,25.919895681,0.490000009537,0.0,0.490000009537
22.4,1.3,90.0,74.0,1.15528562025,-0.353702371875,25.9997243089,0.93819484915,25.9767595501,0.490000009537,0.0,0.490000009537
22.4,1.2,90.0,72.0,1.155924593,-0.351523862906,25.9165742705,0.92922241571,25.9363894396,0.490000009537,0.0,0.490000009537
22.5,1.2,90.0,71.0,1.15571473368,-0.389392730566,25.9862882949,0.916485175126,25.8581449313,0.490000009537,0.0,0.490000009537
22.6,1.2,90.0,69.0,1.15583135947,-0.38813294876,25.9997068563,0.891306919588,25.8864194634,0.490000009537,0.0,0.490000009537
22.6,1.1,90.0,68.0,1.15615453347,-0.404367737711,25.9752115566,0.8842081793,25.8811814167,0.490000009537,0.0,0.490000009537
22.7,1.1,90.0,67.0,1.15595503334,-0.42276177329,25.9997561167,0.872038581085,25.8317773631,0.490000009537,0.0,0.490000009537
24.0,1.5,50.0,61.0,1.15122786719,-0.418018869491,25.9997557307,0.864591756024,25.778784463,0.490000009537,0.0,0.490000009537
25.3,1.9,50.0,56.0,1.14637882019,-0.430028309725,25.9995514566,0.873371098666,26.1167509253,0.490000009537,0.0,0.490000009537
26.7,2.4,50.0,51.0,1.14008774025,-0.446904902009,25.9980743462,0.927831859168,26.9098054042,0.5,0.0,0.490000009537
28.0,2.8,50.0,47.0,1.13528064333,-0.46696033836,25.9930944059,1.03991222246,27.2522730126,0.5,0.0,0.490000009537
29.3,3.2,50.0,43.0,1.13067676369,-0.4661147554,26.0003752268,1.08810139463,27.4637952701,0.5,0.0,0.490000009537
30.7,3.7,50.0,39.0,1.12581146612,-0.469194025932,25.9972852199,1.11641848885,29.031574479,0.5,0.0,0.490000009537
32.0,4.1,320.0,36.0,1.12113626319,-0.470616153132,25.9957588882,1.35441839383,26.7779278605,0.490000009537,0.0,0.490000009537
30.3,3.6,320.0,41.0,1.12560285991,-0.465190087093,26.1601402919,1.03563280534,26.5388516813,0.490000009537,0.0,0.490000009537
28.7,3.1,320.0,47.0,1.1306415118,-0.419725016694,25.9981413847,0.988786974335,27.1407829052,0.490000009537,0.0,0.490000009537
27.0,2.5,320.0,54.0,1.13617583366,-0.426204641669,25.9974265186,1.10355185352,27.1407477555,0.490000009537,0.0,0.490000009537
25.3,2.0,320.0,63.0,1.14140721281,-0.392162768457,25.9994092155,1.14327358004,26.1734331181,0.490000009537,0.0,0.490000009537
23.7,1.5,320.0,72.0,1.14664063232,-0.352104994978,26.0026753947,1.03073590943,25.3413384311,0.490000009537,0.0,0.490000009537
22.0,1.0,50.0,83.0,1.1522500507,-0.303801883266,25.5095393754,0.925930096273,25.0136067941,0.490000009537,0.0,0.5
21.8,1.0,50.0,84.0,1.15303740323,-0.375114832575,25.5558070971,0.877779455636,24.9551505016,0.490000009537,0.0,0.5
21.5,1.0,50.0,86.0,1.15407654165,-0.369572269359,25.0751688954,0.854908987077,25.3227880254,0.490000009537,0.0,0.5
21.3,0.9,50.0,87.0,1.15487856655,-0.483208705221,24.9544307093,0.898525517857,25.2342517175,0.490000009537,0.0,0.5
21.1,0.9,50.0,88.0,1.15568560637,-0.519602622873,24.797935263,0.874596732093,25.1354221353,0.490000009537,0.0,0.5
20.9,0.9,50.0,89.0,1.15649758608,-0.567602410126,24.6817222282,0.849207370209,24.9623400948,0.490000009537,0.0,0.5
20.6,0.9,50.0,91.0,1.15639455322,-0.608777862573,24.4694229093,0.811963709345,24.8035353005,0.490000009537,0.0,0.5
20.4,0.9,50.0,92.0,1.15721941473,-0.667064455131,24.3354269789,0.77868740377,24.6896152275,0.490000009537,0.0,0.5
20.2,0.9,50.0,93.0,1.15804893806,-0.712748005947,24.1688621321,0.751513650427,24.548041053,0.490000009537,0.0,0.5
20.0,0.8,50.0,95.0,1.15860506581,-0.766752966812,24.0185912254,0.719623278849,24.5204814672,0.490000009537,0.0,0.5
19.7,0.8,50.0,97.0,1.15973296102,-0.811271444601,23.7659742562,0.704681480024,24.4105283711,0.490000009537,0.0,0.5
19.5,0.8,50.0,98.0,1.16058302321,-0.879163569942,23.5959027865,0.68298637898,24.2223090512,0.490000009537,0.0,0.5
20.0,1.0,180.0,94.0,1.16007163061,-0.931461710966,23.9627970094,0.652090647336,23.3836804032,0.490000009537,0.0,0.490000009537
20.5,1.2,180.0,90.0,1.15842228844,-0.87085141772,24.2559870554,0.538915529986,23.0589254322,0.490000009537,0.0,0.490000009537
21.0,1.4,180.0,87.0,1.1565329934,-0.829876636604,24.3639034591,0.476141440394,23.31904833,0.490000009537,0.0,0.490000009537
21.5,1.5,180.0,83.0,1.15498655377,-0.825848776812,24.6507244488,0.50032778385,23.584073505,0.490000009537,0.0,0.490000009537
22.0,1.7,180.0,80.0,1.15318671013,-0.790357630147,24.9586391584,0.522496169203,23.8708305997,0.490000009537,0.0,0.490000009537
22.5,1.9,180.0,77.0,1.15142972212,-0.732854748879,25.1871550529,0.555630874834,24.235610429,0.490000009537,0.0,0.490000009537
23.0,2.1,180.0,73.0,1.15004788451,-0.693097142898,25.4827163671,0.598340496028,24.4529132223,0.490000009537,0.0,0.490000009537
21.8,2.0,180.0,76.0,1.15668785121,-0.646549624726,24.6844131984,0.622505990223,23.7298379372,0.490000009537,0.0,0.490000009537
20.7,1.9,180.0,78.0,1.16316087202,-0.851660634729,24.1019389097,0.492891792053,23.1914169392,0.490000009537,0.0,0.490000009537
19.5,1.8,180.0,80.0,1.16901398677,-1.01783228185,23.452867063,0.383728470172,22.2759003512,0.490000009537,0.0,0.490000009537
18.3,1.7,180.0,83.0,1.17583453882,-1.21420451342,22.6727728866,0.204948277192,21.4115976069,0.490000009537,0.0,0.490000009537
17.2,1.6,180.0,85.0,1.182421777,-1.43824831658,21.7074457699,0.0334980845816,21.9583638454,0.490000009537,0.0,0.490000009537
16.0,1.5,230.0,88.0,1.18814876991,-1.71933596084,20.8708483195,0.0695355553378,22.3188972414,0.490000009537,0.0,0.490000009537
16.9,1.5,230.0,86.0,1.18379087358,-1.95371769547,21.6526493161,0.087838178598,22.5017110044,0.490000009537,0.0,0.490000009537
17.7,1.4,230.0,84.0,1.17999031331,-1.79347470732,22.0489320037,0.10137838998,22.8559466241,0.490000009537,0.0,0.490000009537
18.6,1.4,230.0,82.0,1.1756798487,-1.71006205325,22.6958234822,0.152011852029,23.0096320233,0.490000009537,0.0,0.490000009537
19.5,1.4,230.0,79.0,1.16571210821,-1.56837778838,23.1841809749,0.17455045659,23.5216349394,0.490000009537,0.0,0.490000009537
20.4,1.4,230.0,77.0,1.161487816,-1.45163700861,23.7513016466,0.255946043382,23.9119616421,0.490000009537,0.0,0.490000009537
21.2,1.3,230.0,75.0,1.1566404113,-1.31489071992,24.231437287,0.320648330268,24.2446670955,0.490000009537,0.0,0.490000009537
22.1,1.3,230.0,74.0,1.15216730624,-1.19195479496,24.9163401778,0.378771342576,24.5143826183,0.490000009537,0.0,0.490000009537
22.3,1.5,230.0,72.0,1.15173808738,-1.01757184746,25.0242085321,0.426397960485,24.6336106222,0.490000009537,0.0,0.490000009537
22.5,1.7,230.0,71.0,1.15100061826,-0.988297323528,25.1511572157,0.454142000799,24.7041461279,0.490000009537,0.0,0.490000009537
22.8,1.9,230.0,69.0,1.15006888022,-0.959401124307,25.395199965,0.466185003518,24.8234926974,0.490000009537,0.0,0.490000009537
23.0,2.1,230.0,68.0,1.14934810368,-0.909743583447,25.1134074471,0.489953615923,24.9894408469,0.490000009537,0.0,0.490000009537
23.8,2.6,320.0,67.0,1.14431526557,-0.980406618602,25.0353425048,0.513103618229,24.4425288689,0.490000009537,0.0,0.490000009537
24.6,3.1,320.0,66.0,1.14046614753,-0.955130472471,25.4910749239,0.457530487697,24.8810398021,0.490000009537,0.0,0.490000009537
25.3,3.6,320.0,65.0,1.13598399199,-0.827366219707,25.8544848062,0.547783430015,25.4127891309,0.490000009537,0.0,0.490000009537
26.1,4.1,320.0,64.0,1.13099040514,-0.715368036608,25.9981723399,0.654517670511,25.9136259062,0.490000009537,0.0,0.490000009537
26.9,4.7,320.0,64.0,1.12676100751,-0.646559934091,25.9817036909,0.765471288007,25.8480452496,0.490000009537,0.0,0.490000009537
27.6,5.2,320.0,63.0,1.12230680035,-0.608840284874,25.9580375082,0.788092981482,25.8663341811,0.490000009537,0.0,0.490000009537
28.4,5.7,320.0,62.0,1.11849304668,-0.584459457554,25.9472140751,0.817400114027,25.8770124721,0.490000009537,0.0,0.490000009537
28.1,5.3,320.0,62.0,1.12008711478,-0.563785895079,26.1878842525,0.838573631819,25.9585552952,0.490000009537,0.0,0.490000009537
27.7,5.0,320.0,63.0,1.12177577058,-0.50850709039,25.9980969624,0.852703001258,25.9538697778,0.490000009537,0.0,0.490000009537
27.4,4.6,320.0,63.0,1.12336751323,-0.541726578481,25.9959489809,0.85508818997,26.0024186334,0.490000009537,0.0,0.490000009537
27.1,4.3,320.0,63.0,1.12495526486,-0.539272825455,25.9959857846,0.862020696311,26.0142447745,0.490000009537,0.0,0.490000009537
26.7,3.9,320.0,63.0,1.12706619541,-0.538169616228,26.0723306364,0.854066052409,26.4835198321,0.490000009537,0.0,0.490000009537
26.4,3.6,360.0,64.0,1.12824439512,-0.539554312941,25.9974360475,0.919846346209,26.4592586932,0.490000009537,0.0,0.490000009537
25.5,3.7,360.0,66.0,1.13221638384,-0.529247260257,25.9989349881,0.930963648188,25.8607348545,0.490000009537,0.0,0.490000009537
24.5,3.8,360.0,68.0,1.13793051752,-0.524176409475,25.3842232524,0.838114734422,25.5062695788,0.490000009537,0.0,0.490000009537
23.6,3.9,360.0,70.0,1.14198940037,-0.666671018071,24.722786148,0.778591928067,24.6912928638,0.490000009537,0.0,0.490000009537
22.6,4.0,360.0,73.0,1.14629175087,-0.829568870566,23.9957617251,0.642947312592,24.1333403181,0.490000009537,0.0,0.490000009537
21.7,4.1,360.0,76.0,1.15131448076,-1.0044403163,23.3323865815,0.543386344964,23.5864517552,0.490000009537,0.0,0.490000009537
20.7,4.1,360.0,79.0,1.15575680507,-1.17412730232,22.6099195536,0.447143068829,23.0058827761,0.490000009537,0.0,0.490000009537
19.8,4.2,360.0,81.0,1.16118936808,-1.36687710481,21.9233148692,0.342877395587,22.4450752007,0.490000009537,0.0,0.490000009537
18.8,4.3,360.0,85.0,1.16547890791,-1.56496883736,21.149327793,0.232566794519,21.816334022,0.490000009537,0.0,0.490000009537
17.9,4.4,360.0,88.0,1.169558739,-1.77622166648,20.2906975105,0.115719596938,22.2023930414,0.490000009537,0.0,0.490000009537
16.9,4.5,360.0,91.0,1.17542652478,-2.01438788596,19.4152435315,0.137770763669,21.5920672261,0.490000009537,0.0,0.490000009537
16.0,4.6,360.0,94.0,1.1796038835,-2.27408361321,18.5234185759,0.0268698523831,21.6351349438,0.479999989271,0.0,0.490000009537
16.6,4.1,360.0,92.0,1.17681414064,-2.53349962429,19.1971412638,0.00242847189772,21.4510384717,0.490000009537,0.0,0.490000009537
17.2,3.6,360.0,90.0,1.17404389096,-2.41867675449,19.7589365753,-0.0446350655009,21.6355565094,0.490000009537,0.0,0.490000009537
17.7,3.1,360.0,88.0,1.17183176713,-2.31685678821,20.2894146231,-0.026159855237,21.0433150797,0.490000009537,0.0,0.490000009537
18.3,2.5,360.0,86.0,1.17029803452,-2.22059249546,20.9600718568,-0.114505493196,21.4841554469,0.490000009537,0.0,0.490000009537
18.9,2.0,360.0,84.0,1.16758853313,-2.07925673343,21.5437084457,-0.0543222340028,21.5402170504,0.490000009537,0.0,0.490000009537
19.4,1.5,360.0,83.0,1.16516939677,-1.95496080211,22.0179760497,-0.0508980544344,21.3515213138,0.490000009537,0.0,0.490000009537
20.0,1.0,320.0,81.0,1.16249686123,-1.85079356774,22.5533338938,-0.0768224209875,21.4545043326,0.490000009537,0.0,0.490000009537
19.4,0.9,320.0,83.0,1.16636041388,-1.72630693757,22.0390853222,-0.058276720798,21.1694543981,0.490000009537,0.0,0.490000009537
18.8,0.8,320.0,86.0,1.17118718976,-1.84747614538,21.7133882533,-0.108753563005,20.8129480051,0.490000009537,0.0,0.490000009537
18.2,0.7,320.0,89.0,1.17486883579,-1.93821440177,21.3453617568,-0.177552083194,20.9073389595,0.490000009537,0.0,0.490000009537
17.6,0.7,320.0,92.0,1.1785945812,-2.03853293777,20.8899100452,-0.182737644641,21.00877604,0.490000009537,0.0,0.490000009537
17.0,0.6,320.0,95.0,1.18236270548,-2.1581199879,20.5488777328,-0.189414207548,20.7086781606,0.490000009537,0.0,0.490000009537
16.4,0.5,90.0,98.0,1.18617156435,-2.25348366071,20.1763182706,-0.254734955288,21.566185017,0.490000009537,0.0,0.5
16.4,0.7,90.0,98.0,1.18617156435,-2.36046814969,21.3769748232,-0.144143665897,22.2919352401,0.490000009537,0.0,0.5
16.4,0.8,90.0,98.0,1.18496820723,-2.10710075638,21.9586549636,-0.0504024646545,22.8636519387,0.490000009537,0.0,0.5
