Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
10.0,18.7,3.1,180.0,64.0,1.17978052276,0.0,-1.18063241535,21.0347361489,-1.93157769868,20.0352738225,-1.26860947025,20.2456186139,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.560000002384,0.550000011921,0.540000021458,0.52999997139,0.540000021458
11.0,19.5,3.1,180.0,60.0,1.17560363374,0.0,-1.33323705809,21.5548787823,-2.22131390706,20.5958754095,-1.51333303403,20.7750255947,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.569999992847,0.550000011921,0.540000021458,0.540000021458,0.540000021458
12.0,20.3,3.1,180.0,56.0,1.17270905008,0.0,-1.21497500565,21.8511815092,-2.10785281173,20.98669781,-1.37175230586,21.2238223236,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.569999992847,0.560000002384,0.540000021458,0.540000021458,0.550000011921
13.0,21.2,3.1,180.0,53.0,1.16911757183,0.0,-1.08976119856,22.5471049121,-1.98516099465,21.7501216956,-1.19939686048,21.9764340689,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.569999992847,0.560000002384,0.540000021458,0.540000021458,0.550000011921
14.0,22.0,3.1,180.0,50.0,1.16609488045,0.0,-0.917293305752,23.0391310249,-1.78300469027,22.3772836566,-0.973451547036,22.6028655963,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.569999992847,0.560000002384,0.540000021458,0.540000021458,0.550000011921
15.0,21.3,2.8,180.0,54.0,1.16832347714,0.0,-0.818154679068,22.9314117411,-1.62284907202,21.9843384816,-0.795912543365,22.4601909784,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.560000002384,0.550000011921,0.540000021458,0.540000021458,0.540000021458
16.0,20.7,2.6,180.0,57.0,1.16924202731,0.0,-0.837801939295,22.561079506,-1.68255265034,21.5646652968,-0.795137693535,22.0770276269,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.560000002384,0.550000011921,0.540000021458,0.52999997139,0.540000021458
17.0,20.0,2.3,180.0,62.0,1.17134432183,0.0,-0.949129815267,22.1249816576,-1.76542345572,21.108946304,-0.888457538759,21.6679413779,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.560000002384,0.550000011921,0.540000021458,0.52999997139,0.540000021458
18.0,19.3,2.0,180.0,67.0,1.17354909808,0.0,-1.078978351,21.7992772235,-1.85858794205,20.8320821198,-1.01374201543,21.3302708125,0.0,0.52999997139,0.569999992847,0.540000021458,0.519999980927,0.560000002384,0.550000011921,0.52999997139,0.52999997139,0.540000021458
19.0,18.7,1.8,180.0,72.0,1.17533265262,0.0,-1.19274533026,21.6107350727,-1.96331253858,20.6919644213,-1.17000130352,21.0737355377,0.0,0.52999997139,0.560000002384,0.52999997139,0.519999980927,0.560000002384,0.540000021458,0.52999997139,0.52999997139,0.52999997139
20.0,18.0,1.5,270.0,77.0,1.17772183568,0.0,-1.2728689689,21.3016105357,-2.03014579067,20.392104435,-1.31196468272,20.8863365539,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.560000002384,0.550000011921,0.540000021458,0.540000021458,0.540000021458
21.0,17.9,1.6,270.0,77.0,1.17824586609,0.0,-1.36521694822,21.0241573234,-2.12097715086,20.1114056504,-1.42343864932,20.5472429698,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.560000002384,0.550000011921,0.540000021458,0.540000021458,0.540000021458
22.0,17.8,1.7,270.0,77.0,1.17876959948,0.0,-1.45254204161,20.8646515266,-2.21677683636,19.9726395251,-1.55892194535,20.3513483712,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.560000002384,0.550000011921,0.540000021458,0.540000021458,0.540000021458
23.0,17.7,1.8,270.0,77.0,1.18049101601,0.0,-1.51701002512,20.7173866326,-2.27980873004,19.8476218066,-1.65665632435,20.1865358261,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.569999992847,0.550000011921,0.540000021458,0.540000021458,0.540000021458
0.0,17.6,1.9,270.0,77.0,1.18101457565,0.0,-1.57851886758,20.5853071379,-2.33888092965,19.7655220977,-1.73972359718,20.0654486802,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.569999992847,0.550000011921,0.540000021458,0.540000021458,0.540000021458
1.0,17.4,2.0,270.0,77.0,1.18206083111,0.0,-1.63751771455,20.4709725591,-2.38579827934,19.6695766388,-1.80647180758,19.9475784209,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.569999992847,0.550000011921,0.540000021458,0.540000021458,0.540000021458
2.0,17.3,2.1,270.0,77.0,1.18258353352,0.0,-1.69364248507,20.3235990824,-2.43802367895,19.5442329377,-1.86979682808,19.8039010407,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.569999992847,0.550000011921,0.540000021458,0.540000021458,0.540000021458
3.0,17.2,2.2,270.0,77.0,1.18430599606,0.0,-1.75403107445,20.205970578,-2.49316088632,19.4548474246,-1.93385499171,19.6863710623,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.569999992847,0.550000011921,0.540000021458,0.540000021458,0.540000021458
4.0,17.1,2.3,270.0,77.0,1.18482855406,0.0,-1.80774331381,20.0561775213,-2.54023367557,19.3106954424,-1.98905661788,19.5341387709,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.569999992847,0.560000002384,0.540000021458,0.540000021458,0.540000021458
5.0,17.0,2.4,270.0,77.0,1.18535083639,0.0,-1.8671611311,19.9135096654,-2.5993937489,19.1982067306,-2.04871320608,19.393875687,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.569999992847,0.560000002384,0.540000021458,0.540000021458,0.550000011921
6.0,18.0,2.3,270.0,73.0,1.1811034955,0.0,-1.88756905736,20.2925064684,-2.63506118414,19.7248912831,-2.07752207295,19.8213555465,0.0,0.52999997139,0.579999983311,0.540000021458,0.52999997139,0.569999992847,0.560000002384,0.540000021458,0.540000021458,0.550000011921
7.0,19.0,2.2,270.0,68.0,1.17720895969,0.0,-1.78230000178,20.7864711536,-2.51173693957,20.2558112631,-1.94934879203,20.3877190657,0.0,0.540000021458,0.579999983311,0.540000021458,0.52999997139,0.569999992847,0.560000002384,0.540000021458,0.540000021458,0.550000011921
8.0,20.0,2.1,90.0,64.0,1.17197693047,0.0,-1.63726518903,21.2766224962,-2.36918329908,20.9145771473,-1.7551310236,21.0206589135,0.0,0.519999980927,0.560000002384,0.52999997139,0.519999980927,0.550000011921,0.540000021458,0.52999997139,0.52999997139,0.52999997139
9.0,21.0,2.0,90.0,60.0,1.16804280174,0.0,-1.45686713918,22.028975785,-2.17618873163,21.7137818836,-1.51320234714,21.9268557255,0.0,0.519999980927,0.560000002384,0.52999997139,0.519999980927,0.550000011921,0.540000021458,0.52999997139,0.52999997139,0.52999997139
10.0,22.0,1.9,90.0,57.0,1.16390934179,0.0,-1.23747139047,22.7167334576,-1.94904015755,22.5020649183,-1.21356569109,22.80761636,0.0,0.519999980927,0.560000002384,0.52999997139,0.519999980927,0.550000011921,0.540000021458,0.52999997139,0.52999997139,0.52999997139
11.0,23.0,1.8,90.0,53.0,1.15901415221,0.0,-1.01216658529,23.5741322223,-1.71389987164,23.3702270032,-0.906868024682,23.8676084214,0.0,0.519999980927,0.560000002384,0.52999997139,0.519999980927,0.550000011921,0.540000021458,0.52999997139,0.519999980927,0.52999997139
12.0,24.0,1.7,90.0,50.0,1.15507819642,0.0,-0.749790082645,24.2336585956,-1.46027975997,24.0489901856,-0.56601453344,24.8091946576,0.0,0.519999980927,0.560000002384,0.52999997139,0.519999980927,0.550000011921,0.540000021458,0.52999997139,0.519999980927,0.52999997139
13.0,25.0,1.6,90.0,47.0,1.15123947612,0.0,-0.55079351742,24.8050753111,-1.24143958349,24.6951017517,-0.250277559558,25.7502769327,0.0,0.519999980927,0.550000011921,0.52999997139,0.519999980927,0.550000011921,0.540000021458,0.52999997139,0.519999980927,0.52999997139
14.0,26.0,1.5,90.0,45.0,1.14594825246,0.0,-0.38665180972,25.2595087507,-1.03556806749,25.2166623162,0.0479059767017,26.6663993059,0.0,0.519999980927,0.550000011921,0.52999997139,0.519999980927,0.550000011921,0.540000021458,0.52999997139,0.519999980927,0.52999997139
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.260161115056,25.3029575423,-0.847605379342,25.0934920353,0.331630411149,26.3884568874,0.0,0.519999980927,0.550000011921,0.52999997139,0.509999990463,0.540000021458,0.52999997139,0.519999980927,0.519999980927,0.519999980927
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.24560792405,24.9708894176,-0.827872239689,24.5899333504,0.326523097674,25.7146441322,0.0,0.519999980927,0.540000021458,0.519999980927,0.509999990463,0.540000021458,0.519999980927,0.519999980927,0.519999980927,0.519999980927
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.332643674969,24.6634762899,-0.8878442866,24.2136688531,0.199068657091,25.2355551631,0.0,0.519999980927,0.540000021458,0.519999980927,0.509999990463,0.52999997139,0.519999980927,0.519999980927,0.509999990463,0.509999990463
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.427115575308,24.1359954488,-0.948936497324,23.5827868308,0.0574032679659,24.4983206224,0.0,0.519999980927,0.540000021458,0.519999980927,0.509999990463,0.52999997139,0.519999980927,0.519999980927,0.509999990463,0.509999990463
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.576371503973,23.8033049063,-1.11680100633,23.2888211896,-0.186826485345,24.0195534368,0.0,0.509999990463,0.540000021458,0.519999980927,0.509999990463,0.52999997139,0.519999980927,0.519999980927,0.509999990463,0.509999990463
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.674603948519,23.3535561592,-1.21171439498,22.7452030394,-0.385859797261,23.3955048417,0.0,0.519999980927,0.550000011921,0.52999997139,0.519999980927,0.540000021458,0.52999997139,0.52999997139,0.519999980927,0.519999980927
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.788313773882,22.9575913632,-1.34722830004,22.2675543758,-0.59550243037,22.8771390207,0.0,0.519999980927,0.550000011921,0.52999997139,0.519999980927,0.550000011921,0.52999997139,0.52999997139,0.519999980927,0.519999980927
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.895794374277,22.4483954644,-1.47942840357,21.803133728,-0.777758257231,22.281255209,0.0,0.519999980927,0.550000011921,0.52999997139,0.519999980927,0.550000011921,0.52999997139,0.52999997139,0.519999980927,0.519999980927
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-1.03139613295,22.1804637716,-1.61562979781,21.3683297231,-0.972475818216,21.8885268466,0.0,0.519999980927,0.550000011921,0.52999997139,0.519999980927,0.540000021458,0.52999997139,0.52999997139,0.519999980927,0.519999980927
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-1.1220184155,21.6738348986,-1.74451485434,20.9203336372,-1.12049251241,21.3252137481,0.0,0.519999980927,0.550000011921,0.519999980927,0.519999980927,0.540000021458,0.52999997139,0.519999980927,0.519999980927,0.519999980927
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-1.25775909581,21.1998779581,-1.8787896161,20.3939952829,-1.29541783752,20.7789904752,0.0,0.519999980927,0.550000011921,0.519999980927,0.519999980927,0.540000021458,0.52999997139,0.519999980927,0.519999980927,0.519999980927
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-1.39328083455,20.7920943323,-2.03823544014,19.9355846078,-1.46997521442,20.3066651634,0.0,0.519999980927,0.550000011921,0.519999980927,0.519999980927,0.540000021458,0.52999997139,0.519999980927,0.519999980927,0.519999980927
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.5175003582,20.3927147595,-2.18340572004,19.4231653858,-1.62615362767,19.8203590742,0.0,0.519999980927,0.550000011921,0.519999980927,0.519999980927,0.540000021458,0.52999997139,0.519999980927,0.519999980927,0.519999980927
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.64524004904,20.1217508397,-2.34780157176,19.1769648861,-1.78825682117,19.5132555749,0.0,0.519999980927,0.550000011921,0.519999980927,0.509999990463,0.540000021458,0.52999997139,0.519999980927,0.519999980927,0.519999980927
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.74151043815,19.759865663,-2.44369818116,18.7494558807,-1.90251779807,19.1115484154,0.0,0.519999980927,0.550000011921,0.519999980927,0.509999990463,0.540000021458,0.52999997139,0.519999980927,0.519999980927,0.519999980927
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.81063434177,20.2614631055,-2.568048919,19.6446873216,-2.00771062239,19.6841131767,0.0,0.519999980927,0.560000002384,0.52999997139,0.519999980927,0.550000011921,0.540000021458,0.52999997139,0.519999980927,0.52999997139
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.67812842514,20.9650879219,-2.3664627819,20.3693543305,-1.85094641487,20.5085042671,0.0,0.52999997139,0.560000002384,0.52999997139,0.519999980927,0.550000011921,0.540000021458,0.52999997139,0.52999997139,0.52999997139
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.48329602614,21.6306385471,-2.17766481188,21.2003387476,-1.59774387688,21.3161703936,0.0,0.52999997139,0.569999992847,0.540000021458,0.519999980927,0.560000002384,0.550000011921,0.52999997139,0.52999997139,0.540000021458
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-1.25535825279,22.5125513839,-1.93954161785,22.1801156885,-1.30589171068,22.4038285728,0.0,0.52999997139,0.569999992847,0.540000021458,0.519999980927,0.560000002384,0.550000011921,0.540000021458,0.52999997139,0.540000021458
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-0.991861014673,23.4364953224,-1.65905241772,23.2210452915,-0.943790975654,23.6400091664,0.0,0.52999997139,0.569999992847,0.540000021458,0.519999980927,0.560000002384,0.550000011921,0.540000021458,0.52999997139,0.540000021458
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.709367694321,24.4367924506,-1.35919043182,24.3820873982,-0.546576942253,25.0692453928,0.0,0.52999997139,0.569999992847,0.540000021458,0.519999980927,0.560000002384,0.550000011921,0.540000021458,0.52999997139,0.540000021458
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.401312851157,25.3879705327,-1.02139116138,25.5309157868,-0.10125698229,26.4464073929,0.0,0.52999997139,0.569999992847,0.540000021458,0.519999980927,0.560000002384,0.550000011921,0.540000021458,0.52999997139,0.540000021458
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,-0.139495604492,25.8757836274,-0.689438671798,25.9778633439,0.31516263055,27.390134145,0.0,0.52999997139,0.569999992847,0.540000021458,0.519999980927,0.560000002384,0.550000011921,0.540000021458,0.52999997139,0.540000021458
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.0375252706975,26.105814733,-0.49927595972,25.9593026263,0.647099828455,28.7262569683,0.0,0.540000021458,0.579999983311,0.540000021458,0.52999997139,0.569999992847,0.560000002384,0.540000021458,0.540000021458,0.550000011921
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.105262670473,26.1945590114,-0.445053949697,26.0013157962,1.01983651514,28.9028368472,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.560000002384,0.550000011921,0.540000021458,0.540000021458,0.540000021458
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.130487423721,26.2284331228,-0.370792170753,26.0211722639,1.13541732981,27.9760948829,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.560000002384,0.550000011921,0.540000021458,0.540000021458,0.540000021458
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.129013710555,26.1913852369,-0.308211288749,26.0008266239,0.958448334398,27.3669541881,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.560000002384,0.550000011921,0.52999997139,0.52999997139,0.540000021458
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.101266964244,25.7931505597,-0.261544629197,25.4965286596,0.80556679457,26.3814962399,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.560000002384,0.550000011921,0.540000021458,0.52999997139,0.540000021458
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,-0.0116596870245,25.4582793713,-0.399500813591,25.1446475755,0.509260248502,25.8345591609,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.560000002384,0.550000011921,0.52999997139,0.52999997139,0.540000021458
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,-0.114089425329,24.8961383881,-0.516370990644,24.4274535871,0.281120413148,25.1899491456,0.0,0.5,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.460000008345
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.253704594185,24.4825919174,-0.694367389475,23.9618736992,0.0552160729197,24.651420902,0.0,0.5,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.490000009537,0.479999989271,0.460000008345
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.360972299578,24.172982172,-0.819557401286,23.6086383445,-0.134178399164,24.2439670857,0.0,0.490000009537,0.490000009537,0.490000009537,0.469999998808,0.479999989271,0.469999998808,0.490000009537,0.479999989271,0.460000008345
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.452469791714,23.8430976749,-0.923279413785,23.1970702781,-0.289520264619,23.8222331972,0.0,0.490000009537,0.479999989271,0.490000009537,0.469999998808,0.479999989271,0.460000008345,0.490000009537,0.469999998808,0.460000008345
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.551260894596,23.3953833649,-1.04471153091,22.7818377666,-0.442526326374,23.2981837219,0.0,0.490000009537,0.460000008345,0.460000008345,0.449999988079,0.449999988079,0.439999997616,0.460000008345,0.449999988079,0.419999986887
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.674698155902,22.9507191709,-1.16818478664,22.2768122708,-0.610026892956,22.7709270917,0.0,0.490000009537,0.449999988079,0.460000008345,0.449999988079,0.449999988079,0.430000007153,0.460000008345,0.449999988079,0.419999986887
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.802932574155,22.6247214894,-1.32103600875,21.8994907612,-0.779562491751,22.395300727,0.0,0.479999989271,0.449999988079,0.449999988079,0.449999988079,0.439999997616,0.430000007153,0.449999988079,0.449999988079,0.409999996424
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-0.907939649075,22.2339452619,-1.443048426,21.4669725297,-0.913631618591,21.9612519673,0.0,0.479999989271,0.439999997616,0.449999988079,0.439999997616,0.439999997616,0.419999986887,0.449999988079,0.439999997616,0.409999996424
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-1.02649016673,22.0189441836,-1.58261357502,21.0398644369,-1.05934152259,21.6606412313,0.0,0.479999989271,0.430000007153,0.439999997616,0.439999997616,0.430000007153,0.409999996424,0.439999997616,0.439999997616,0.40000000596
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-1.11324157558,21.4657242619,-1.72030380185,20.5908791688,-1.17722623376,21.0779617388,0.0,0.479999989271,0.430000007153,0.439999997616,0.439999997616,0.430000007153,0.419999986887,0.449999988079,0.439999997616,0.40000000596
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-1.20751193229,22.0571666401,-1.85245912557,21.4397125537,-1.31659595316,21.7898109603,0.0,0.490000009537,0.479999989271,0.479999989271,0.469999998808,0.469999998808,0.460000008345,0.479999989271,0.469999998808,0.439999997616
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-1.04746631784,22.7757231377,-1.66277440599,22.2616223872,-1.13848064125,22.5847278825,0.0,0.5,0.5,0.5,0.479999989271,0.5,0.479999989271,0.5,0.490000009537,0.469999998808
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.80940870913,23.3578494642,-1.4308390597,22.8465082404,-0.877593880616,23.0100699732,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.560000002384,0.550000011921,0.540000021458,0.52999997139,0.540000021458
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.590941452539,24.2337142983,-1.24707787171,23.8359368314,-0.679714799863,24.0231099736,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.560000002384,0.550000011921,0.540000021458,0.540000021458,0.540000021458
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,-0.313464696584,25.2204405775,-0.956348855892,24.9801766985,-0.340711792362,25.220288463,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.560000002384,0.550000011921,0.540000021458,0.540000021458,0.540000021458
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,0.0295553184856,26.2152141747,-0.598765237943,25.9680228473,0.0759820566102,26.3120524526,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.569999992847,0.550000011921,0.540000021458,0.540000021458,0.540000021458
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.33081968527,26.4336517032,-0.307469059267,25.9859809656,0.431524542551,27.1404890026,0.0,0.52999997139,0.579999983311,0.540000021458,0.52999997139,0.569999992847,0.560000002384,0.540000021458,0.540000021458,0.550000011921
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.4838610417,26.6055069844,-0.221791236446,25.9576878145,0.73630658642,28.177869464,0.0,0.540000021458,0.579999983311,0.540000021458,0.52999997139,0.569999992847,0.560000002384,0.540000021458,0.540000021458,0.550000011921
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.576358674365,27.6542430816,-0.169868274438,27.2783149509,1.04835959918,28.7701934192,0.0,0.540000021458,0.579999983311,0.540000021458,0.52999997139,0.569999992847,0.560000002384,0.540000021458,0.540000021458,0.550000011921
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.810650300488,27.8954199947,0.178601475215,27.6163423233,1.23775056769,28.4583789864,0.0,0.52999997139,0.569999992847,0.540000021458,0.52999997139,0.560000002384,0.560000002384,0.540000021458,0.540000021458,0.550000011921
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.895371021128,27.9793163131,0.302626218765,27.5640289724,1.20857881133,28.1897453748,0.0,0.52999997139,0.569999992847,0.540000021458,0.519999980927,0.560000002384,0.550000011921,0.540000021458,0.52999997139,0.540000021458
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.87863550809,27.4793612775,0.306137010959,26.9498061844,1.12648427487,27.5587584583,0.0,0.52999997139,0.569999992847,0.540000021458,0.519999980927,0.560000002384,0.550000011921,0.540000021458,0.52999997139,0.540000021458
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.714751648599,26.7837882696,0.135370543166,26.1086592112,0.901935484397,26.7433901655,0.0,0.52999997139,0.569999992847,0.540000021458,0.519999980927,0.560000002384,0.550000011921,0.540000021458,0.52999997139,0.540000021458
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.508232112014,26.5487157018,-0.080064804946,25.9978896296,0.633268640419,26.2891106502,0.0,0.52999997139,0.560000002384,0.540000021458,0.519999980927,0.560000002384,0.550000011921,0.540000021458,0.52999997139,0.540000021458
20.0,25.0,5.1,90.0,61.0,1.1460543035,0.0,0.410782856547,26.361257071,-0.127568921981,25.8156557136,0.454254644103,26.1562691252,0.0,0.519999980927,0.550000011921,0.52999997139,0.509999990463,0.540000021458,0.52999997139,0.52999997139,0.519999980927,0.519999980927
21.0,24.2,4.8,90.0,63.0,1.14948780551,0.0,0.33203909475,25.8976164348,-0.189646294963,25.1928403418,0.352840946903,25.637854399,0.0,0.519999980927,0.540000021458,0.52999997139,0.509999990463,0.540000021458,0.519999980927,0.519999980927,0.509999990463,0.519999980927
22.0,23.3,4.6,90.0,65.0,1.15465970037,0.0,0.193796451508,25.3465127653,-0.356348403322,24.4826158076,0.177477052635,25.0158700622,0.0,0.509999990463,0.540000021458,0.519999980927,0.509999990463,0.52999997139,0.519999980927,0.519999980927,0.509999990463,0.509999990463
