Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
10.0,18.7,3.1,180.0,64.0,1.17978052276,0.0,-1.03124492837,21.0072101912,-1.87217018583,20.0429333328,-1.18083571545,20.3128727157,0.0,0.560000002384,0.540000021458,0.569999992847,0.560000002384,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.560000002384
11.0,19.5,3.1,180.0,60.0,1.17560363374,0.0,-1.33149509834,21.5836045765,-2.20858967908,20.6239289009,-1.48971249942,20.8104126713,0.0,0.569999992847,0.550000011921,0.579999983311,0.569999992847,0.52999997139,0.540000021458,0.560000002384,0.560000002384,0.569999992847
12.0,20.3,3.1,180.0,56.0,1.17270905008,0.0,-1.20337858121,21.843492834,-2.09101893731,20.9979643815,-1.35486727617,21.2324517298,0.0,0.569999992847,0.550000011921,0.579999983311,0.569999992847,0.540000021458,0.540000021458,0.560000002384,0.560000002384,0.569999992847
13.0,21.2,3.1,180.0,53.0,1.16911757183,0.0,-1.08575105167,22.5290613041,-1.97318147878,21.755816801,-1.1894389521,21.9766992441,0.0,0.569999992847,0.550000011921,0.579999983311,0.569999992847,0.540000021458,0.540000021458,0.560000002384,0.560000002384,0.569999992847
14.0,22.0,3.1,180.0,50.0,1.16609488045,0.0,-0.915872232418,23.0230587542,-1.77309536421,22.3821611482,-0.966248278955,22.6018241917,0.0,0.569999992847,0.550000011921,0.579999983311,0.569999992847,0.540000021458,0.540000021458,0.560000002384,0.560000002384,0.569999992847
15.0,21.3,2.8,180.0,54.0,1.16832347714,0.0,-0.816756598419,22.9123317538,-1.61373618923,21.9900626168,-0.789703211167,22.4555773607,0.0,0.560000002384,0.540000021458,0.569999992847,0.560000002384,0.52999997139,0.52999997139,0.560000002384,0.550000011921,0.560000002384
16.0,20.7,2.6,180.0,57.0,1.16924202731,0.0,-0.837300819427,22.5367947787,-1.67394721446,21.5698698415,-0.790315488496,22.0695652627,0.0,0.560000002384,0.540000021458,0.569999992847,0.560000002384,0.52999997139,0.52999997139,0.560000002384,0.550000011921,0.560000002384
17.0,20.0,2.3,180.0,62.0,1.17134432183,0.0,-0.950065903869,22.1106569911,-1.75763637918,21.1175854769,-0.884975449777,21.6638204287,0.0,0.560000002384,0.540000021458,0.569999992847,0.560000002384,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.560000002384
18.0,19.3,2.0,180.0,67.0,1.17354909808,0.0,-1.07825849849,21.7759804854,-1.85053774659,20.8302430667,-1.01007552016,21.3141706396,0.0,0.560000002384,0.540000021458,0.569999992847,0.560000002384,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.560000002384
19.0,18.7,1.8,180.0,72.0,1.17533265262,0.0,-1.19411149605,21.5839315942,-1.95820601644,20.684145384,-1.16940506395,21.0575708911,0.0,0.560000002384,0.540000021458,0.569999992847,0.560000002384,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.560000002384
20.0,18.0,1.5,270.0,77.0,1.17772183568,0.0,-1.27533633251,21.2602006083,-2.02691334713,20.3616708869,-1.31187934207,20.8494064395,0.0,0.569999992847,0.550000011921,0.579999983311,0.569999992847,0.540000021458,0.540000021458,0.560000002384,0.560000002384,0.569999992847
21.0,17.9,1.6,270.0,77.0,1.17824586609,0.0,-1.37106189955,20.9723856047,-2.12370483711,20.0711316021,-1.42844556028,20.5034396523,0.0,0.569999992847,0.550000011921,0.579999983311,0.569999992847,0.540000021458,0.540000021458,0.560000002384,0.560000002384,0.569999992847
22.0,17.8,1.7,270.0,77.0,1.17876959948,0.0,-1.46103149099,20.8045657744,-2.22255144571,19.9329908024,-1.56610693658,20.3077561148,0.0,0.569999992847,0.550000011921,0.579999983311,0.569999992847,0.540000021458,0.540000021458,0.569999992847,0.560000002384,0.569999992847
23.0,17.7,1.8,270.0,77.0,1.18049101601,0.0,-1.52765093271,20.6574435384,-2.28619072348,19.8062137467,-1.6643645407,20.1422597603,0.0,0.569999992847,0.550000011921,0.579999983311,0.569999992847,0.540000021458,0.550000011921,0.569999992847,0.560000002384,0.569999992847
0.0,17.6,1.9,270.0,77.0,1.18101457565,0.0,-1.58960130941,20.5224391765,-2.34628182931,19.7199286973,-1.74799946139,20.010491554,0.0,0.569999992847,0.550000011921,0.579999983311,0.569999992847,0.52999997139,0.540000021458,0.560000002384,0.560000002384,0.569999992847
1.0,17.4,2.0,270.0,77.0,1.18206083111,0.0,-1.64964578595,20.4032831923,-2.39484656753,19.6198849516,-1.81751079305,19.8918496477,0.0,0.569999992847,0.550000011921,0.579999983311,0.569999992847,0.52999997139,0.540000021458,0.560000002384,0.560000002384,0.569999992847
2.0,17.3,2.1,270.0,77.0,1.18258353352,0.0,-1.70770857421,20.3067372454,-2.4486917795,19.504095005,-1.88202460816,19.8050864697,0.0,0.569999992847,0.550000011921,0.579999983311,0.569999992847,0.52999997139,0.540000021458,0.560000002384,0.560000002384,0.569999992847
3.0,17.2,2.2,270.0,77.0,1.18430599606,0.0,-1.75652834235,20.1198544306,-2.50180429997,19.377120759,-1.93230090415,19.6102092159,0.0,0.569999992847,0.550000011921,0.579999983311,0.569999992847,0.540000021458,0.540000021458,0.560000002384,0.560000002384,0.569999992847
4.0,17.1,2.3,270.0,77.0,1.18482855406,0.0,-1.82501813155,19.987901445,-2.55859968644,19.260862527,-2.0038450103,19.4791653902,0.0,0.569999992847,0.550000011921,0.579999983311,0.569999992847,0.540000021458,0.540000021458,0.560000002384,0.560000002384,0.569999992847
5.0,17.0,2.4,270.0,77.0,1.18535083639,0.0,-1.88067228336,19.8525453932,-2.61159140263,19.1490368764,-2.05957424447,19.3444009354,0.0,0.569999992847,0.550000011921,0.579999983311,0.569999992847,0.540000021458,0.540000021458,0.560000002384,0.560000002384,0.569999992847
6.0,18.0,2.3,270.0,73.0,1.1811034955,0.0,-1.90017021751,20.2637548648,-2.64733333057,19.7121717696,-2.08836088436,19.8041443836,0.0,0.579999983311,0.550000011921,0.589999973774,0.579999983311,0.540000021458,0.550000011921,0.569999992847,0.569999992847,0.569999992847
7.0,19.0,2.2,270.0,68.0,1.17720895969,0.0,-1.78856661284,20.7445261306,-2.51589497006,20.218416556,-1.95320957502,20.3570098033,0.0,0.579999983311,0.560000002384,0.589999973774,0.579999983311,0.540000021458,0.550000011921,0.569999992847,0.569999992847,0.579999983311
8.0,20.0,2.1,90.0,64.0,1.17197693047,0.0,-1.64600548891,21.2278425171,-2.37847090021,20.8791143611,-1.76143845048,20.9848074288,0.0,0.550000011921,0.52999997139,0.550000011921,0.550000011921,0.519999980927,0.519999980927,0.540000021458,0.52999997139,0.540000021458
9.0,21.0,2.0,90.0,60.0,1.16804280174,0.0,-1.46716900581,21.9989509565,-2.18516429046,21.692107307,-1.52109726803,21.9005717704,0.0,0.550000011921,0.52999997139,0.550000011921,0.550000011921,0.509999990463,0.519999980927,0.540000021458,0.52999997139,0.540000021458
10.0,22.0,1.9,90.0,57.0,1.16390934179,0.0,-1.24436891401,22.6985331966,-1.95510740448,22.489965372,-1.21981713309,22.7950366565,0.0,0.540000021458,0.519999980927,0.550000011921,0.540000021458,0.509999990463,0.509999990463,0.540000021458,0.52999997139,0.540000021458
11.0,23.0,1.8,90.0,53.0,1.15901415221,0.0,-1.01675962191,23.5549150702,-1.7177418157,23.3565438586,-0.910305124042,23.8533657224,0.0,0.540000021458,0.519999980927,0.540000021458,0.540000021458,0.5,0.509999990463,0.52999997139,0.519999980927,0.52999997139
12.0,24.0,1.7,90.0,50.0,1.15507819642,0.0,-0.754585548341,24.2224132366,-1.46421433241,24.0408815001,-0.569573795208,24.7971861341,0.0,0.52999997139,0.509999990463,0.540000021458,0.52999997139,0.5,0.5,0.519999980927,0.509999990463,0.52999997139
13.0,25.0,1.6,90.0,47.0,1.15123947612,0.0,-0.553925597382,24.8005726924,-1.24415470047,24.6958516852,-0.253303587663,25.749291637,0.0,0.52999997139,0.509999990463,0.52999997139,0.52999997139,0.490000009537,0.5,0.519999980927,0.509999990463,0.52999997139
14.0,26.0,1.5,90.0,45.0,1.14594825246,0.0,-0.38864705008,25.2556560996,-1.03621555876,25.2173479337,0.0472146331512,26.6696171978,0.0,0.52999997139,0.509999990463,0.52999997139,0.52999997139,0.490000009537,0.5,0.519999980927,0.509999990463,0.52999997139
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.26177948256,25.2997242548,-0.848231434877,25.0930598167,0.331966588244,26.3980154864,0.0,0.509999990463,0.490000009537,0.509999990463,0.509999990463,0.469999998808,0.469999998808,0.5,0.479999989271,0.509999990463
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.247009911064,24.9689878807,-0.82847250336,24.5938631127,0.328319036952,25.7305470191,0.0,0.5,0.479999989271,0.509999990463,0.5,0.460000008345,0.469999998808,0.490000009537,0.479999989271,0.5
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.333679539524,24.6767891429,-0.887302838042,24.2292911661,0.202427238042,25.2745886421,0.0,0.5,0.479999989271,0.5,0.5,0.460000008345,0.460000008345,0.490000009537,0.469999998808,0.5
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.424995074255,24.15818786,-0.945312256425,23.6004543631,0.0659807281941,24.547770331,0.0,0.5,0.479999989271,0.509999990463,0.5,0.460000008345,0.469999998808,0.490000009537,0.479999989271,0.5
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.572374144643,23.8379017052,-1.1123577248,23.3266209652,-0.175646888572,24.0778465812,0.0,0.5,0.479999989271,0.5,0.5,0.460000008345,0.460000008345,0.490000009537,0.469999998808,0.490000009537
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.667832705451,23.3902846324,-1.20380479971,22.7816952951,-0.372360096641,23.4534208465,0.0,0.540000021458,0.519999980927,0.550000011921,0.540000021458,0.5,0.509999990463,0.52999997139,0.519999980927,0.540000021458
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.780801018116,23.0004209009,-1.33773678224,22.3215611017,-0.581683929713,22.9465587991,0.0,0.540000021458,0.519999980927,0.550000011921,0.540000021458,0.509999990463,0.509999990463,0.52999997139,0.519999980927,0.540000021458
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.88669067103,22.429310996,-1.4655019993,21.7978499084,-0.761112811056,22.2784067873,0.0,0.540000021458,0.519999980927,0.550000011921,0.550000011921,0.509999990463,0.509999990463,0.540000021458,0.52999997139,0.540000021458
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-1.03447040019,22.1652306876,-1.61546780123,21.3622903363,-0.971298091996,21.8863052165,0.0,0.540000021458,0.519999980927,0.550000011921,0.550000011921,0.509999990463,0.509999990463,0.540000021458,0.52999997139,0.540000021458
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-1.12481804483,21.6472649203,-1.74485603196,20.9052365179,-1.11982505528,21.3053469233,0.0,0.52999997139,0.509999990463,0.540000021458,0.52999997139,0.5,0.5,0.519999980927,0.509999990463,0.52999997139
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-1.26303716854,21.1708220294,-1.88160477898,20.3775969972,-1.29890147742,20.756968846,0.0,0.52999997139,0.509999990463,0.540000021458,0.52999997139,0.5,0.5,0.519999980927,0.519999980927,0.52999997139
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-1.3993122416,20.7922325961,-2.04167463624,19.946455492,-1.47433857274,20.3214299452,0.0,0.52999997139,0.509999990463,0.540000021458,0.540000021458,0.5,0.5,0.52999997139,0.519999980927,0.52999997139
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.51803841171,20.5362282302,-2.18066501532,19.4470550267,-1.62302326496,19.962025241,0.0,0.52999997139,0.509999990463,0.540000021458,0.540000021458,0.5,0.5,0.52999997139,0.519999980927,0.52999997139
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.61666534745,20.08472682,-2.34080406558,19.1215318137,-1.75894704193,19.4701276235,0.0,0.540000021458,0.509999990463,0.540000021458,0.540000021458,0.5,0.5,0.52999997139,0.519999980927,0.52999997139
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.74929045585,19.7426404695,-2.45807837356,18.7653171651,-1.91232463183,19.094115566,0.0,0.540000021458,0.509999990463,0.540000021458,0.540000021458,0.5,0.5,0.52999997139,0.519999980927,0.52999997139
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.81488507095,20.3113744173,-2.56395695212,19.5933898987,-2.01182380367,19.7599620528,0.0,0.550000011921,0.52999997139,0.560000002384,0.550000011921,0.509999990463,0.519999980927,0.540000021458,0.52999997139,0.540000021458
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.67155865765,20.9510205511,-2.38217374692,20.3791040268,-1.84224261242,20.4900840117,0.0,0.550000011921,0.52999997139,0.560000002384,0.560000002384,0.519999980927,0.519999980927,0.550000011921,0.540000021458,0.550000011921
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.48772968577,21.6259376434,-2.17736915598,21.1959463684,-1.60343832353,21.3297301871,0.0,0.560000002384,0.540000021458,0.569999992847,0.560000002384,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.560000002384
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-1.25734157372,22.4985096487,-1.94161053601,22.1728975238,-1.30479796079,22.3912714828,0.0,0.560000002384,0.540000021458,0.569999992847,0.560000002384,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.560000002384
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-0.995885607093,23.4218710006,-1.66186410373,23.21713321,-0.947658331106,23.6275510017,0.0,0.560000002384,0.540000021458,0.569999992847,0.560000002384,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.560000002384
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.713439586448,24.4326981437,-1.36125268673,24.3824625576,-0.550325863033,25.0596779923,0.0,0.560000002384,0.540000021458,0.569999992847,0.560000002384,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.560000002384
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.403365898548,25.3870573375,-1.02240178957,25.5317363063,-0.104289028087,26.4344903016,0.0,0.560000002384,0.52999997139,0.560000002384,0.560000002384,0.519999980927,0.52999997139,0.550000011921,0.540000021458,0.550000011921
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,-0.140790290543,25.8745877651,-0.690216386045,25.9783042176,0.311641312504,27.3927942345,0.0,0.560000002384,0.540000021458,0.569999992847,0.560000002384,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.560000002384
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.0361738019029,26.0999335172,-0.499977163737,25.9593907724,0.646931708553,28.7246788672,0.0,0.579999983311,0.560000002384,0.589999973774,0.579999983311,0.540000021458,0.550000011921,0.569999992847,0.569999992847,0.579999983311
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.103006021148,26.1876793546,-0.445776874017,26.0012049181,1.01879738118,28.8900553103,0.0,0.569999992847,0.550000011921,0.579999983311,0.569999992847,0.52999997139,0.540000021458,0.560000002384,0.550000011921,0.569999992847
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.128147899925,26.2253865256,-0.371531932321,26.0237079845,1.1320908502,27.9216608331,0.0,0.560000002384,0.540000021458,0.569999992847,0.560000002384,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.560000002384
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.127339013975,26.1849227989,-0.308790118395,26.0007506259,0.947164541044,27.3302038332,0.0,0.560000002384,0.540000021458,0.569999992847,0.560000002384,0.519999980927,0.52999997139,0.550000011921,0.550000011921,0.560000002384
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.0990900354469,25.7831318572,-0.262685551156,25.4945582549,0.796493700555,26.3687197106,0.0,0.560000002384,0.540000021458,0.569999992847,0.560000002384,0.519999980927,0.52999997139,0.550000011921,0.550000011921,0.560000002384
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,-0.0146667381138,25.4406735779,-0.400837364286,25.131839591,0.505349894606,25.8070107053,0.0,0.560000002384,0.52999997139,0.569999992847,0.560000002384,0.519999980927,0.52999997139,0.550000011921,0.540000021458,0.560000002384
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,-0.118648676573,24.8756727988,-0.520232683506,24.4178428378,0.274186910884,25.1701379276,0.0,0.370000004768,0.34999999404,0.370000004768,0.360000014305,0.330000013113,0.330000013113,0.360000014305,0.340000003576,0.370000004768
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.258810898938,24.4565424102,-0.697473496409,23.9437386852,0.0499707970747,24.6227597232,0.0,0.379999995232,0.360000014305,0.389999985695,0.379999995232,0.34999999404,0.34999999404,0.370000004768,0.34999999404,0.379999995232
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.367309394188,24.3755542306,-0.824727496065,23.8451370536,-0.14142550635,24.5223482503,0.0,0.360000014305,0.34999999404,0.370000004768,0.360000014305,0.330000013113,0.330000013113,0.360000014305,0.330000013113,0.360000014305
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.411919181534,24.0616185629,-0.867453295503,23.405534417,-0.228833450338,24.1092194865,0.0,0.360000014305,0.340000003576,0.370000004768,0.360000014305,0.330000013113,0.330000013113,0.360000014305,0.330000013113,0.360000014305
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.505722862552,23.6978821944,-0.992072125107,23.0634360876,-0.37697817106,23.6596550886,0.0,0.300000011921,0.289999991655,0.319999992847,0.300000011921,0.270000010729,0.280000001192,0.300000011921,0.280000001192,0.300000011921
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.610452815878,23.2866900099,-1.0958069432,22.5792070361,-0.52556492881,23.1584661524,0.0,0.310000002384,0.300000011921,0.319999992847,0.300000011921,0.280000001192,0.280000001192,0.310000002384,0.280000001192,0.310000002384
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.729221700938,23.1483747273,-1.24057279304,22.3556388886,-0.687516506802,22.9688506151,0.0,0.300000011921,0.289999991655,0.310000002384,0.289999991655,0.270000010729,0.270000010729,0.300000011921,0.270000010729,0.300000011921
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-0.794213095896,22.9119718037,-1.32290723409,21.9464810126,-0.778737399777,22.6753688339,0.0,0.289999991655,0.280000001192,0.300000011921,0.289999991655,0.259999990463,0.259999990463,0.289999991655,0.270000010729,0.289999991655
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-0.87875897819,22.4524626759,-1.45119718586,21.5700444313,-0.890976950448,22.1686265069,0.0,0.300000011921,0.289999991655,0.310000002384,0.289999991655,0.270000010729,0.270000010729,0.300000011921,0.280000001192,0.300000011921
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-1.00941371453,22.1499153578,-1.5750060944,21.183486878,-1.04315679485,21.8047034127,0.0,0.300000011921,0.289999991655,0.310000002384,0.300000011921,0.270000010729,0.270000010729,0.300000011921,0.280000001192,0.300000011921
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-1.05402495164,22.5645798172,-1.68704938831,21.8093152198,-1.13756744295,22.290313481,0.0,0.360000014305,0.340000003576,0.370000004768,0.360000014305,0.319999992847,0.319999992847,0.34999999404,0.330000013113,0.360000014305
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-0.927734333927,23.2178645361,-1.54704859541,22.5185527198,-1.00610413738,22.989486159,0.0,0.389999985695,0.379999995232,0.40000000596,0.389999985695,0.360000014305,0.360000014305,0.389999985695,0.360000014305,0.389999985695
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.698309860283,23.6232471331,-1.33802345429,23.0427185839,-0.765250997369,23.2728357331,0.0,0.560000002384,0.540000021458,0.569999992847,0.560000002384,0.519999980927,0.52999997139,0.550000011921,0.540000021458,0.560000002384
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.516709521384,24.4103299336,-1.17246189698,23.9602918069,-0.600186160809,24.1996649403,0.0,0.560000002384,0.540000021458,0.569999992847,0.560000002384,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.560000002384
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,-0.258840588591,25.3024324499,-0.900349280367,25.0313274494,-0.281096335773,25.2822115596,0.0,0.560000002384,0.540000021458,0.569999992847,0.560000002384,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.560000002384
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,0.0647255398588,26.2473556494,-0.560666561696,25.9711843282,0.109735593064,26.3445285495,0.0,0.560000002384,0.540000021458,0.569999992847,0.560000002384,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.560000002384
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.354792661678,26.4501434979,-0.282137114264,25.9858172618,0.457915048703,27.1736358619,0.0,0.569999992847,0.550000011921,0.579999983311,0.569999992847,0.540000021458,0.540000021458,0.560000002384,0.560000002384,0.569999992847
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.503178385254,26.6112474164,-0.199190101279,25.9573620508,0.759722815195,28.2188976057,0.0,0.579999983311,0.550000011921,0.579999983311,0.579999983311,0.540000021458,0.550000011921,0.569999992847,0.569999992847,0.569999992847
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.592764421823,27.7599867064,-0.148215588848,27.4029232712,1.07289412225,28.8507197125,0.0,0.569999992847,0.550000011921,0.579999983311,0.569999992847,0.540000021458,0.550000011921,0.569999992847,0.560000002384,0.569999992847
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.850094421828,27.9848207447,0.229132013364,27.7137796986,1.27100511278,28.5399240825,0.0,0.560000002384,0.540000021458,0.560000002384,0.560000002384,0.519999980927,0.52999997139,0.550000011921,0.540000021458,0.560000002384
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.929925476011,28.0355934373,0.346234454844,27.6134912841,1.24167356947,28.2362732867,0.0,0.550000011921,0.519999980927,0.550000011921,0.550000011921,0.509999990463,0.509999990463,0.540000021458,0.52999997139,0.540000021458
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.904784575206,27.4906162114,0.33749446806,26.9519929624,1.15067272508,27.574626608,0.0,0.540000021458,0.519999980927,0.550000011921,0.540000021458,0.509999990463,0.509999990463,0.52999997139,0.52999997139,0.540000021458
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.729978059722,26.7721990842,0.15594510134,26.0962425989,0.918229906174,26.7435175875,0.0,0.550000011921,0.519999980927,0.550000011921,0.550000011921,0.509999990463,0.509999990463,0.540000021458,0.52999997139,0.540000021458
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.518450559574,26.5770745707,-0.0656099862523,26.0045552784,0.645311607032,26.3188597954,0.0,0.540000021458,0.519999980927,0.550000011921,0.540000021458,0.5,0.509999990463,0.52999997139,0.519999980927,0.540000021458
20.0,25.0,5.1,90.0,61.0,1.1460543035,0.0,0.428530109207,26.383329378,-0.11023838955,25.8333761236,0.471212950906,26.1821153415,0.0,0.469999998808,0.449999988079,0.479999989271,0.479999989271,0.430000007153,0.439999997616,0.460000008345,0.449999988079,0.469999998808
21.0,24.2,4.8,90.0,63.0,1.14948780551,0.0,0.347742422183,25.926132837,-0.170498919161,25.2143797886,0.368517979327,25.6680248876,0.0,0.469999998808,0.449999988079,0.479999989271,0.469999998808,0.430000007153,0.439999997616,0.460000008345,0.449999988079,0.469999998808
22.0,23.3,4.6,90.0,65.0,1.15465970037,0.0,0.210260325796,25.454327953,-0.337145072042,24.5635803042,0.193636310392,25.1161555812,0.0,0.469999998808,0.449999988079,0.479999989271,0.469999998808,0.430000007153,0.439999997616,0.460000008345,0.449999988079,0.469999998808
