Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.684622866159,23.3433131784,-1.22697240517,22.728857588,-0.394802893069,23.3847427749,0.0,0.490000009537,0.519999980927,0.5,0.519999980927,0.490000009537,0.540000021458,0.509999990463,0.509999990463,0.509999990463
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.797544585455,22.9432566309,-1.36068102811,22.2507458641,-0.60406853622,22.8644107258,0.0,0.490000009537,0.519999980927,0.5,0.519999980927,0.490000009537,0.540000021458,0.509999990463,0.509999990463,0.509999990463
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.90546206654,22.4577045114,-1.49245612641,21.8043172619,-0.786373666919,22.2905051447,0.0,0.490000009537,0.519999980927,0.5,0.519999980927,0.490000009537,0.540000021458,0.509999990463,0.509999990463,0.509999990463
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-1.0359577501,22.1900121958,-1.6236945936,21.3697572466,-0.975881896341,21.8985365058,0.0,0.490000009537,0.519999980927,0.5,0.519999980927,0.490000009537,0.540000021458,0.509999990463,0.509999990463,0.509999990463
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-1.12597121267,21.6902703062,-1.75174044941,20.9249855888,-1.12318713345,21.3383875189,0.0,0.479999989271,0.5,0.490000009537,0.5,0.479999989271,0.5,0.490000009537,0.490000009537,0.490000009537
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-1.25979604192,21.2217644004,-1.88453500408,20.4004034276,-1.29682125105,20.795865366,0.0,0.479999989271,0.5,0.490000009537,0.5,0.479999989271,0.5,0.490000009537,0.490000009537,0.490000009537
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-1.39368395981,20.8615363858,-2.04285189285,19.9847392174,-1.47005145255,20.3697810269,0.0,0.479999989271,0.5,0.490000009537,0.5,0.479999989271,0.5,0.490000009537,0.490000009537,0.490000009537
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.50767981899,20.4645731399,-2.17707066219,19.4783266825,-1.61552998024,19.8874076001,0.0,0.479999989271,0.5,0.490000009537,0.5,0.479999989271,0.5,0.490000009537,0.490000009537,0.490000009537
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.63397669075,20.2009997118,-2.33886122166,19.2394225083,-1.77571429329,19.5893751925,0.0,0.479999989271,0.490000009537,0.490000009537,0.5,0.479999989271,0.5,0.490000009537,0.490000009537,0.490000009537
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.72797813244,19.8433825423,-2.43198672533,18.8146153899,-1.88720384095,19.1914743903,0.0,0.479999989271,0.490000009537,0.490000009537,0.5,0.479999989271,0.5,0.490000009537,0.490000009537,0.490000009537
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.79565173903,20.3179906112,-2.55461125327,19.6829798161,-1.9906943606,19.7430574532,0.0,0.490000009537,0.5,0.490000009537,0.5,0.479999989271,0.509999990463,0.5,0.490000009537,0.490000009537
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.66817790072,21.0155602067,-2.35891609365,20.4070449541,-1.83855100932,20.5492040358,0.0,0.490000009537,0.509999990463,0.5,0.509999990463,0.490000009537,0.519999980927,0.5,0.5,0.5
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.47427495194,21.6680381151,-2.16986439628,21.2341289432,-1.58865581503,21.3552462578,0.0,0.490000009537,0.509999990463,0.5,0.519999980927,0.490000009537,0.52999997139,0.509999990463,0.5,0.509999990463
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-1.24866330706,22.5283791768,-1.9323865407,22.1947818805,-1.29712238838,22.4206870778,0.0,0.490000009537,0.509999990463,0.5,0.519999980927,0.490000009537,0.52999997139,0.509999990463,0.5,0.509999990463
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-0.989420282784,23.457606757,-1.65615473128,23.2313025852,-0.939680866292,23.6606129234,0.0,0.490000009537,0.519999980927,0.5,0.519999980927,0.490000009537,0.540000021458,0.509999990463,0.509999990463,0.509999990463
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.706013087289,24.4394221482,-1.35721708021,24.3836028692,-0.541882363565,25.0900841086,0.0,0.490000009537,0.519999980927,0.5,0.52999997139,0.490000009537,0.540000021458,0.509999990463,0.509999990463,0.509999990463
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.40147347321,25.3811155252,-1.0213009098,25.525265179,-0.0965152274815,26.4636952546,0.0,0.490000009537,0.519999980927,0.5,0.52999997139,0.5,0.540000021458,0.509999990463,0.509999990463,0.519999980927
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,-0.14154137183,25.872387294,-0.691042605884,25.9774797275,0.319148169685,27.4006970091,0.0,0.490000009537,0.519999980927,0.5,0.52999997139,0.5,0.550000011921,0.509999990463,0.509999990463,0.519999980927
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.0363181670673,26.110635797,-0.499574033432,25.959767804,0.649928541863,28.7205024227,0.0,0.490000009537,0.519999980927,0.5,0.52999997139,0.5,0.550000011921,0.5,0.509999990463,0.519999980927
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.105841725544,26.2001989557,-0.445312380735,26.001024064,1.01897619243,28.9277753895,0.0,0.490000009537,0.519999980927,0.5,0.52999997139,0.490000009537,0.550000011921,0.5,0.509999990463,0.519999980927
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.131258059236,26.2322635508,-0.370960556062,26.0202332749,1.14080162171,28.007519347,0.0,0.490000009537,0.519999980927,0.5,0.52999997139,0.490000009537,0.550000011921,0.5,0.509999990463,0.519999980927
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.129732042486,26.1959086564,-0.308395241092,26.0008614352,0.965571990761,27.4028223289,0.0,0.490000009537,0.519999980927,0.5,0.52999997139,0.490000009537,0.540000021458,0.509999990463,0.509999990463,0.519999980927
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.101683885761,25.8021560238,-0.261325012931,25.5012138041,0.813843458209,26.4194844116,0.0,0.490000009537,0.519999980927,0.5,0.52999997139,0.490000009537,0.540000021458,0.509999990463,0.509999990463,0.519999980927
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,-0.00955621068425,25.4799102025,-0.397558943436,25.1638150507,0.518834051397,25.8679638303,0.0,0.490000009537,0.519999980927,0.5,0.519999980927,0.490000009537,0.540000021458,0.509999990463,0.509999990463,0.519999980927
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,-0.109610337624,24.9271263696,-0.511495929311,24.4493695491,0.289570820225,25.2349624291,0.0,0.490000009537,0.509999990463,0.5,0.519999980927,0.490000009537,0.519999980927,0.5,0.5,0.5
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.247390104703,24.5170938213,-0.688639592913,23.9869193165,0.066095133921,24.6882001485,0.0,0.490000009537,0.509999990463,0.5,0.519999980927,0.490000009537,0.519999980927,0.5,0.5,0.5
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.353742612245,24.1558963682,-0.812912462971,23.5649117766,-0.124811707955,24.2129729256,0.0,0.490000009537,0.509999990463,0.5,0.509999990463,0.490000009537,0.519999980927,0.5,0.5,0.5
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.45578041722,23.8146849832,-0.932824533633,23.1491189803,-0.29526350766,23.7800587232,0.0,0.490000009537,0.509999990463,0.5,0.509999990463,0.490000009537,0.519999980927,0.5,0.5,0.5
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.557232273583,23.3561854171,-1.05588585189,22.7298163124,-0.451380572478,23.2511249034,0.0,0.460000008345,0.460000008345,0.460000008345,0.460000008345,0.460000008345,0.439999997616,0.460000008345,0.460000008345,0.449999988079
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.683046623454,22.9010658854,-1.1807635791,22.2138064133,-0.620491319467,22.7110207289,0.0,0.460000008345,0.460000008345,0.460000008345,0.449999988079,0.460000008345,0.439999997616,0.460000008345,0.460000008345,0.449999988079
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.813809200893,22.6433818189,-1.3368658547,21.8911313528,-0.793339261822,22.3816997655,0.0,0.449999988079,0.460000008345,0.449999988079,0.449999988079,0.449999988079,0.439999997616,0.449999988079,0.449999988079,0.449999988079
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-0.905129742328,22.2493652542,-1.44640084478,21.4553522399,-0.917574010248,21.9462067632,0.0,0.449999988079,0.460000008345,0.449999988079,0.449999988079,0.449999988079,0.439999997616,0.449999988079,0.449999988079,0.439999997616
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-1.02396371828,22.0346804176,-1.58655908574,21.0255447547,-1.06341131297,21.6468091893,0.0,0.449999988079,0.449999988079,0.449999988079,0.439999997616,0.449999988079,0.430000007153,0.449999988079,0.449999988079,0.439999997616
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-1.11053726684,21.4711623896,-1.72489924396,20.5640558941,-1.1810991171,21.0519958267,0.0,0.449999988079,0.449999988079,0.449999988079,0.439999997616,0.449999988079,0.430000007153,0.449999988079,0.449999988079,0.439999997616
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-1.20691384874,22.0617504742,-1.85995462998,21.4174035135,-1.32301932471,21.7648178577,0.0,0.469999998808,0.479999989271,0.479999989271,0.469999998808,0.469999998808,0.460000008345,0.469999998808,0.469999998808,0.469999998808
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-1.04703788454,22.7853495995,-1.6694636226,22.2541316568,-1.1449684158,22.5733186999,0.0,0.479999989271,0.490000009537,0.490000009537,0.490000009537,0.479999989271,0.479999989271,0.479999989271,0.479999989271,0.479999989271
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.807971760856,23.3665282459,-1.4341388452,22.8449313221,-0.881167500823,23.009479739,0.0,0.490000009537,0.509999990463,0.5,0.519999980927,0.490000009537,0.52999997139,0.509999990463,0.5,0.509999990463
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.589542397852,24.2418052378,-1.24876927874,23.8370315619,-0.680783198536,24.0287145,0.0,0.490000009537,0.519999980927,0.5,0.519999980927,0.490000009537,0.540000021458,0.509999990463,0.509999990463,0.509999990463
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,-0.312092554477,25.2320808031,-0.957227528716,24.9799176827,-0.34025572765,25.232412551,0.0,0.490000009537,0.519999980927,0.5,0.519999980927,0.490000009537,0.540000021458,0.509999990463,0.509999990463,0.509999990463
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,0.0314712336785,26.225732413,-0.599836715932,25.9667428259,0.0779274515008,26.3185569744,0.0,0.490000009537,0.519999980927,0.5,0.52999997139,0.490000009537,0.540000021458,0.509999990463,0.509999990463,0.519999980927
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.332626190911,26.4508280624,-0.308660193831,25.9855695625,0.432491145485,27.1515252189,0.0,0.490000009537,0.519999980927,0.5,0.52999997139,0.5,0.550000011921,0.509999990463,0.509999990463,0.519999980927
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.487192348627,26.6319732429,-0.222620416342,25.9581431043,0.738421282321,28.2033432937,0.0,0.490000009537,0.52999997139,0.5,0.52999997139,0.5,0.550000011921,0.5,0.509999990463,0.519999980927
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.581633695846,27.5204331494,-0.170271740852,27.0631790346,1.05508880745,28.7271100829,0.0,0.5,0.52999997139,0.5,0.540000021458,0.5,0.560000002384,0.5,0.509999990463,0.519999980927
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.781700097005,27.7785548311,0.123910981532,27.4368007217,1.22572675263,28.3795079148,0.0,0.490000009537,0.52999997139,0.5,0.540000021458,0.5,0.560000002384,0.5,0.509999990463,0.519999980927
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.865306220285,27.8934583766,0.258163010902,27.4374118688,1.18790194792,28.11916493,0.0,0.490000009537,0.52999997139,0.5,0.52999997139,0.5,0.550000011921,0.509999990463,0.509999990463,0.519999980927
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.857641022636,27.4339297858,0.273619153264,26.8673381835,1.10816508984,27.5224259177,0.0,0.490000009537,0.52999997139,0.5,0.52999997139,0.5,0.550000011921,0.509999990463,0.509999990463,0.519999980927
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.702325171657,26.7675223658,0.113736814365,26.0774069897,0.890933641325,26.7224554668,0.0,0.490000009537,0.52999997139,0.5,0.52999997139,0.5,0.550000011921,0.509999990463,0.509999990463,0.519999980927
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.502813172431,26.578388784,-0.0901876290759,26.0044146919,0.627427465996,26.3153952934,0.0,0.490000009537,0.519999980927,0.5,0.52999997139,0.5,0.550000011921,0.509999990463,0.509999990463,0.519999980927
20.0,25.0,5.1,90.0,61.0,1.1460543035,0.0,0.415543854799,26.3887724222,-0.128925516403,25.8299361819,0.458428232637,26.1788302236,0.0,0.490000009537,0.519999980927,0.5,0.52999997139,0.5,0.540000021458,0.509999990463,0.509999990463,0.519999980927
21.0,24.2,4.8,90.0,63.0,1.14948780551,0.0,0.336412723978,25.9294760043,-0.188656943936,25.2065944329,0.356666535875,25.6607238001,0.0,0.490000009537,0.519999980927,0.5,0.52999997139,0.5,0.540000021458,0.509999990463,0.509999990463,0.509999990463
22.0,23.3,4.6,90.0,65.0,1.15465970037,0.0,0.199380773167,25.3704448198,-0.354963901859,24.487763728,0.18181259733,25.0278534157,0.0,0.490000009537,0.519999980927,0.5,0.52999997139,0.5,0.540000021458,0.509999990463,0.509999990463,0.509999990463
23.0,22.5,4.3,90.0,68.0,1.15785723945,0.0,0.040477846261,24.6837647672,-0.551777427774,23.8017399264,-0.0162087718848,24.2506179947,0.0,0.490000009537,0.519999980927,0.5,0.52999997139,0.5,0.540000021458,0.509999990463,0.509999990463,0.509999990463
0.0,22.2,3.8,90.0,72.0,1.15462636059,0.0,-0.13839220676,24.5575024486,-0.741882413047,23.6479061137,-0.236031972448,24.1163595024,0.0,0.479999989271,0.490000009537,0.490000009537,0.5,0.479999989271,0.5,0.490000009537,0.490000009537,0.490000009537
1.0,22.0,3.4,90.0,76.0,1.15561611471,0.0,-0.189058052223,24.3646409223,-0.789378346798,23.4830639207,-0.30027077378,23.9226082425,0.0,0.479999989271,0.490000009537,0.490000009537,0.5,0.479999989271,0.5,0.490000009537,0.490000009537,0.490000009537
2.0,21.7,2.9,90.0,81.0,1.15568879407,0.0,-0.231874277628,24.294094111,-0.825644756831,23.4227634607,-0.351967156219,23.8914335498,0.0,0.479999989271,0.490000009537,0.490000009537,0.490000009537,0.479999989271,0.490000009537,0.490000009537,0.490000009537,0.490000009537
