Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
5.0,5.2,1.3,0.0,99.0,1.25583394247,0.0,-2.25881165988,12.1036176141,-3.39513779056,10.210349639,-2.57740475315,12.0938856904,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
6.0,4.7,1.5,0.0,100.0,1.25836328316,0.0,-2.37994889485,11.7519194756,-3.51835895238,9.96760421164,-2.6694012322,11.9708953669,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
7.0,6.8,1.5,0.0,100.0,1.24601281623,0.0,-2.37180762593,12.6552972769,-3.59156274322,11.0315832928,-2.69467020339,12.7888787338,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
8.0,9.0,1.5,230.0,87.0,1.23616685509,0.0,-2.06655071596,13.7385484555,-3.38750067027,11.9205174799,-2.53337049365,12.9880712398,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
9.0,11.2,1.5,230.0,74.0,1.22555425643,0.0,-1.69424710562,15.5798445449,-3.21618412983,13.6174727267,-2.43797473049,14.5236757764,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
10.0,13.3,1.5,230.0,64.0,1.21665276895,0.0,-1.19102713007,17.467657289,-2.89329997954,15.3019389945,-2.12339490776,16.1787932159,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
11.0,15.5,1.5,230.0,55.0,1.20628069109,0.0,-0.711243023418,19.4957995026,-2.56063926773,17.2570340036,-1.76968089714,17.7092141736,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
12.0,17.7,1.5,230.0,47.0,1.19735490668,0.0,-0.23793217327,21.0698756523,-2.18023125431,18.693068459,-1.43029788327,18.3515762453,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
13.0,19.8,1.5,230.0,41.0,1.18883074096,0.0,0.153807795626,22.6960986041,-1.89157002993,20.1910602104,-1.23592874139,19.8769502244,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
14.0,22.0,1.5,90.0,35.0,1.17904185502,0.0,0.50846334775,23.7551643631,-1.5804139351,21.3331084389,-0.908296910492,21.2808131986,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
15.0,20.5,1.7,90.0,40.0,1.18459907419,0.0,0.694102115062,23.767123373,-1.33248378346,21.185432314,-0.638053695864,21.1783980359,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
16.0,19.0,1.9,90.0,45.0,1.1892009517,0.0,0.611117194016,22.9291238865,-1.31378840209,20.4056219958,-0.626461043195,20.5865507431,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
17.0,17.5,2.0,90.0,50.0,1.19520499387,0.0,0.370648122765,21.7559345089,-1.41835155428,19.3390549153,-0.730122264722,19.6061305213,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
18.0,16.0,2.2,90.0,56.0,1.20118590862,0.0,0.0365813037092,20.5869218982,-1.60737312316,18.3455243266,-0.942003717308,18.6138343991,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
19.0,14.5,2.4,90.0,64.0,1.20577196523,0.0,-0.229600466655,19.7343116186,-1.77416959157,17.553420478,-1.13503687227,18.0180661482,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
20.0,13.0,2.6,90.0,72.0,1.21182971844,0.0,-0.428331442186,18.6049572903,-1.89921691351,16.3468949053,-1.25980691709,17.8056605138,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
21.0,13.6,3.1,90.0,70.0,1.20914924906,0.0,-0.645102785009,18.7377534307,-2.09644161306,16.7259664933,-1.32366633371,17.9027313956,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
22.0,14.2,3.6,90.0,69.0,1.2050828036,0.0,-0.671272940879,18.6912991545,-2.0400945811,16.8671918121,-1.32469731658,17.9763610925,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
23.0,14.8,4.0,90.0,68.0,1.20224062507,0.0,-0.711850109206,18.8611865024,-2.00873958914,17.2278843495,-1.31983394446,17.9773670994,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,15.4,4.5,90.0,67.0,1.19940781671,0.0,-0.713586138857,19.0610255148,-1.94163295364,17.524260076,-1.31784709511,17.9946674789,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,16.0,5.0,90.0,65.0,1.19559870985,0.0,-0.707107879726,19.1791919204,-1.88564217354,17.8290876608,-1.30799183265,17.9399230899,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2.0,16.6,5.5,90.0,64.0,1.19279591056,0.0,-0.709385275646,19.3172547301,-1.82694417439,18.0472451999,-1.30640663942,18.0494314029,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
3.0,17.2,6.0,90.0,63.0,1.19000346245,0.0,-0.700918474954,19.33889778,-1.77851276393,18.174799543,-1.27632960491,18.2061458579,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
4.0,17.8,6.4,90.0,62.0,1.18722165577,0.0,-0.706745003933,19.6193585639,-1.74282746062,18.6848932826,-1.2373221356,18.5959409547,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
5.0,18.4,6.9,90.0,61.0,1.1832556942,0.0,-0.6723052927,19.9129633371,-1.64337045962,19.0873064323,-1.16064751315,19.0251127623,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
6.0,19.0,7.4,90.0,60.0,1.18049856506,0.0,-0.62901330113,20.2130481022,-1.55658320191,19.5713299596,-1.07435802046,19.4168645496,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
7.0,20.0,6.8,90.0,60.0,1.17546603085,0.0,-0.568714717321,20.8000830012,-1.45381241831,20.2395638197,-0.98385895792,20.1543153464,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
8.0,21.0,6.2,360.0,60.0,1.16922734043,0.0,-0.41279584387,21.2776395628,-1.30342188098,20.6969835051,-0.813248468027,20.9310835093,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
9.0,22.0,5.6,360.0,60.0,1.1641532077,0.0,-0.301534190362,22.0395246179,-1.18168348676,21.7641954952,-0.631418980131,21.9020951176,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
10.0,23.0,5.0,360.0,61.0,1.15872195462,0.0,-0.110697863547,22.6769425742,-0.941683835268,22.4118878131,-0.411738829343,22.839702336,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
11.0,24.0,4.4,360.0,61.0,1.15240044689,0.0,0.0897621880494,23.5264404092,-0.747548820419,23.2646078388,-0.162630811974,23.7844246861,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
12.0,25.0,3.8,360.0,61.0,1.14722295034,0.0,0.258705918561,24.086345107,-0.547287392752,24.0549836466,0.0493535836296,24.7270810349,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
13.0,26.0,3.2,360.0,61.0,1.14201025194,0.0,0.478220856942,25.0216761943,-0.301784150462,24.8572778514,0.324191958353,25.6475040768,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
14.0,27.0,2.6,50.0,62.0,1.13518463424,0.0,0.731305622349,25.5916238672,-0.0746481663938,25.2018819607,0.577486491479,26.4417835827,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
15.0,26.0,2.5,50.0,65.0,1.13927864138,0.0,0.847882847653,25.4114420134,0.0375279060002,24.9147033912,0.761383756602,25.7398601408,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
16.0,25.0,2.4,50.0,68.0,1.14346171718,0.0,0.843803630805,25.1791504137,0.029374583587,24.5528855004,0.679535146094,25.1093837038,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
17.0,24.0,2.3,50.0,71.0,1.14772756789,0.0,0.743586106098,24.8589119949,-0.0231068820832,24.3652470372,0.56494762486,24.3230173504,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
18.0,23.0,2.3,50.0,75.0,1.15173964377,0.0,0.634786506148,24.5963996673,-0.0540400295228,24.1743103509,0.414782219234,23.4881173327,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
19.0,22.0,2.2,50.0,79.0,1.15585998063,0.0,0.556968349804,24.0173544202,-0.087365342031,23.5039038641,0.265065387709,22.6037175753,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
20.0,21.0,2.1,140.0,83.0,1.16008076593,0.0,0.440002864161,23.0510731808,-0.199719264375,22.1530454525,0.103016902641,22.456908264,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
21.0,21.0,2.1,140.0,94.0,1.15683935427,0.0,0.267975168131,22.8388555228,-0.423388953319,22.0285761462,0.0448042997344,22.1500178138,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
22.0,21.3,1.9,140.0,92.0,1.15574600064,0.0,0.246409262355,22.8249776257,-0.392671113135,22.1319253538,0.0182820132514,22.2326653107,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
23.0,21.5,1.6,140.0,91.0,1.15610744064,0.0,0.278582449402,22.8933089709,-0.345393473722,22.3952041708,0.0545969300463,22.3879280454,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,19.6,1.8,140.0,92.0,1.17712357883,0.0,0.265387643816,21.9535951358,-0.29678173024,21.0631239624,0.0709211424923,21.3146364691,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,17.8,1.9,140.0,93.0,1.18683935889,0.0,0.0532444233874,20.9224718407,-0.576302850679,19.8398026855,-0.158040924756,20.1299457499,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2.0,15.9,2.1,140.0,93.0,1.19844266394,0.0,-0.196795124405,19.7460276073,-0.856659492778,18.4483862558,-0.426569071821,18.7659512059,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
3.0,14.0,2.2,140.0,94.0,1.20852777011,0.0,-0.481948853347,18.7503509675,-1.18315233302,17.3718722848,-0.740084227761,18.05470634,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
4.0,13.6,2.2,140.0,96.0,1.21030379362,0.0,-0.724390925378,18.346669702,-1.44900845762,16.9859166366,-0.940065372373,18.0165049597,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
5.0,13.1,2.3,140.0,98.0,1.21263502197,0.0,-0.839067744216,17.8654759501,-1.55638091892,16.4885789682,-0.999916111234,17.7207393235,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
6.0,12.7,2.3,140.0,100.0,1.21443941741,0.0,-0.956919004409,17.4681937166,-1.68025478553,16.1165593048,-1.09103977495,17.3320002978,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
7.0,14.3,2.4,140.0,92.0,1.20609174248,0.0,-0.95275371747,18.3133259026,-1.77214621452,17.1106244362,-1.16570689825,17.8394770743,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
8.0,16.0,2.5,90.0,82.0,1.19910369994,0.0,-0.667796422472,19.4671277911,-1.6074576963,18.0919943517,-1.06617417253,18.2396111652,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
9.0,17.7,2.6,90.0,74.0,1.1908028505,0.0,-0.298852509676,20.9922360552,-1.42953811495,19.4094315986,-0.958755962806,19.4904101511,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
10.0,19.3,2.7,90.0,67.0,1.18427191738,0.0,0.144055148611,22.3692766466,-1.16524640944,20.503780136,-0.689773766931,21.1294312951,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
11.0,21.0,2.7,90.0,60.0,1.17633457257,0.0,0.531946927505,23.9023222886,-0.925893794763,21.90582458,-0.346768872936,22.6311223935,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
12.0,22.7,2.8,90.0,54.0,1.16842456852,0.0,0.870938463351,25.1860752907,-0.638146485193,23.351003671,-0.0264629412674,23.7163470674,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
13.0,24.3,2.9,90.0,49.0,1.16215145605,0.0,1.16632610494,26.69684478,-0.354540494908,24.8179024126,0.219965298972,25.1709308544,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
14.0,26.0,3.0,90.0,45.0,1.15410143444,0.0,1.46221703546,27.7168508265,-0.0526395988232,25.904319973,0.522133284194,25.7375662997,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
15.0,26.0,3.0,90.0,45.0,1.15410143444,0.0,1.62134633158,27.7490996455,0.176830254887,25.9808463173,0.669254658909,25.9202556483,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
16.0,24.4,2.9,90.0,49.0,1.16048508441,0.0,1.55298767212,26.9598373158,0.198928719421,25.1736650522,0.686468344113,25.7605789158,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
17.0,22.8,2.8,90.0,54.0,1.16674569621,0.0,1.31781895066,25.8169752786,0.0707945661228,24.0010544876,0.628619432928,24.6624316298,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
18.0,21.2,2.7,90.0,59.0,1.17324756157,0.0,1.03396559775,24.6269212133,-0.129067401779,22.8129832249,0.413007624642,23.3745974311,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
19.0,19.6,2.6,90.0,66.0,1.17942286474,0.0,0.777366870289,23.5444522407,-0.337252449512,21.5961088724,0.170603634644,22.1720530946,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
20.0,18.0,2.5,90.0,73.0,1.18469372791,0.0,0.542033354489,22.4630910519,-0.552055298157,20.612547495,-0.0629923903279,21.0561009382,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
21.0,17.7,2.4,90.0,74.0,1.18601093637,0.0,0.329402291098,22.1707176496,-0.733775616833,20.3512190127,-0.27344597179,20.8008655043,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
22.0,17.4,2.3,90.0,76.0,1.18709605479,0.0,0.228874870551,21.8635545447,-0.800072063557,20.0967186604,-0.355659989809,20.5214118575,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
23.0,17.1,2.3,90.0,77.0,1.18842991897,0.0,0.133387533903,21.5342083904,-0.861054446114,19.7988343992,-0.431640362014,20.173898738,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,16.8,2.2,90.0,79.0,1.18953978944,0.0,0.0378591442061,21.2128831972,-0.931951409502,19.593832063,-0.513801969508,19.9089380564,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,16.5,2.1,90.0,80.0,1.18968660393,0.0,-0.0552995741571,20.9248992317,-0.985128447209,19.3443664766,-0.582231559509,19.65650898,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2.0,16.2,2.0,90.0,82.0,1.19081897252,0.0,-0.142941955563,20.6442622304,-1.04962209822,19.0903006227,-0.648033293195,19.3968497058,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
3.0,15.9,1.9,90.0,84.0,1.19196483757,0.0,-0.224941490618,20.3286990444,-1.11045358558,18.8235313094,-0.711193451644,19.1158167634,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
4.0,15.6,1.9,90.0,86.0,1.19312389899,0.0,-0.311726091212,20.0336809399,-1.17614976185,18.5827728798,-0.777235503187,18.8543226514,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
5.0,15.3,1.8,90.0,88.0,1.19429586419,0.0,-0.395105666687,19.7455790462,-1.23607047566,18.3483480017,-0.841467151345,18.5990984236,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
6.0,15.0,1.7,90.0,90.0,1.19548044411,0.0,-0.474840022314,19.4605056335,-1.29367857314,18.0923257785,-0.901515803233,18.3293565479,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
7.0,16.5,1.8,90.0,81.0,1.18946076848,0.0,-0.466037173811,20.094362787,-1.35258406068,18.8593541988,-0.941540246225,18.9798475525,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
8.0,18.0,2.0,50.0,73.0,1.18349698378,0.0,-0.223367005813,21.6099085059,-1.23072482673,20.3527638743,-0.821191122485,20.4074922888,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
9.0,19.5,2.2,50.0,65.0,1.1766350948,0.0,0.195319371686,22.8989455645,-0.954276172872,21.4021878792,-0.546029566686,21.437930858,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
10.0,21.0,2.3,50.0,59.0,1.17070655291,0.0,0.611062741018,24.2602885331,-0.725588118433,22.480226885,-0.297023865193,22.4947216568,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
11.0,22.5,2.5,50.0,53.0,1.16385565293,0.0,0.950726133463,25.3965422956,-0.499094382592,23.5896445904,-0.0495815186009,23.4812672122,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
12.0,24.0,2.7,50.0,48.0,1.15812341567,0.0,1.14057924441,26.4421972765,-0.293190964491,24.7141362914,0.141234937122,24.5512151912,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
13.0,25.5,2.8,50.0,44.0,1.15226341542,0.0,1.43876595746,27.4843008106,-0.0456248379129,25.5766984198,0.404043261636,25.4163163429,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
14.0,27.0,3.0,270.0,39.0,1.14587013592,0.0,1.62653534842,27.8427733956,0.135079152777,25.9862467292,0.59058245063,26.0459122552,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
15.0,25.5,2.6,270.0,44.0,1.15109672513,0.0,1.65637096753,27.7062559033,0.228873811849,25.842346304,0.721876467763,26.5221929395,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
16.0,24.0,2.2,270.0,50.0,1.15625077612,0.0,1.55872092605,26.7492377919,0.227635503574,24.8184295043,0.791566580794,25.5098448244,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
17.0,22.5,1.7,270.0,57.0,1.16139182151,0.0,1.34382747757,25.7120056685,0.0815318376362,23.7033297931,0.637833301122,24.4851876263,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
18.0,21.0,1.3,270.0,64.0,1.16686410659,0.0,1.08008679256,24.7509123235,-0.100783044017,22.86000678,0.434414719685,23.4450076139,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
19.0,19.5,0.9,270.0,73.0,1.1720942598,0.0,0.867649909174,23.8415839922,-0.241970726714,21.8542184156,0.242557849224,22.435311125,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
20.0,18.0,0.5,320.0,83.0,1.1774363225,0.0,0.669272656434,22.9448115167,-0.411049754258,20.9745990444,0.0506461794463,21.500384938,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
21.0,18.0,0.5,320.0,83.0,1.1774363225,0.0,0.499890093035,22.6333242547,-0.561267242479,20.8183900428,-0.119557783545,21.2336217804,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
22.0,17.9,0.4,320.0,84.0,1.17892113551,0.0,0.4106666806,22.3883392045,-0.603860866091,20.6273283583,-0.1915196294,21.0026556285,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
23.0,17.9,0.4,320.0,84.0,1.17892113551,0.0,0.331135607193,22.1986060861,-0.652264738089,20.5537149794,-0.255819980743,20.8652793122,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,17.9,0.4,320.0,85.0,1.17867555819,0.0,0.263270907015,22.0805902991,-0.680262602062,20.5244028776,-0.299590405488,20.8147257849,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,17.9,0.4,320.0,85.0,1.17987271351,0.0,0.209071812991,21.9368190275,-0.696834540349,20.4567091068,-0.325834688276,20.7228352343,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2.0,17.8,0.3,320.0,86.0,1.18016522634,0.0,0.153030143728,21.7550965506,-0.721173803665,20.3444102885,-0.355561953641,20.5883225431,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
3.0,17.8,0.3,320.0,86.0,1.18136279312,0.0,0.0947916640548,21.6849570178,-0.751485726928,20.3808823345,-0.389541232055,20.6178861698,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
4.0,17.8,0.3,320.0,87.0,1.18111867385,0.0,0.0540866325532,21.6293264504,-0.757871702234,20.3850906138,-0.398208836207,20.632426964,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
5.0,17.8,0.3,320.0,88.0,1.18087455457,0.0,0.0185186809541,21.5460676855,-0.765888217101,20.3817786368,-0.406123952695,20.6049783835,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
6.0,17.7,0.2,320.0,88.0,1.18261357391,0.0,-0.0171028724545,21.5088725861,-0.772239343937,20.2583653364,-0.416860151244,20.5749272271,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
7.0,17.7,0.2,320.0,89.0,1.18237090516,0.0,-0.0149601997963,21.2470760219,-0.798989431845,20.0632346004,-0.415356315383,20.3057943193,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
8.0,19.0,0.5,180.0,83.0,1.17566245987,0.0,-0.0368524725127,21.7548499955,-0.836919881434,20.7374544197,-0.448181669692,20.8840241217,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
9.0,20.3,0.8,180.0,77.0,1.17033016021,0.0,0.0908664841298,22.3112337682,-0.709649653683,21.3440955244,-0.321835680183,21.4605923003,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
10.0,21.7,1.2,180.0,71.0,1.1646660648,0.0,0.270504323722,23.2293483801,-0.579799291114,22.2640296176,-0.177932348289,22.3442476385,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
11.0,23.0,1.5,180.0,67.0,1.15909107599,0.0,0.508008817409,24.2595677518,-0.375713829029,23.312959489,0.0398310232257,23.43514661,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
12.0,24.3,1.8,180.0,63.0,1.15365286938,0.0,0.774557904822,25.3558995171,-0.144208243658,24.40440034,0.299429685493,24.5530544561,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
13.0,25.7,2.2,180.0,58.0,1.14706535331,0.0,0.981221317561,26.2533344039,0.0698034222176,25.4558773957,0.525389043711,25.3670104486,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
14.0,27.0,2.5,180.0,54.0,1.14198013244,0.0,1.24464347728,27.0420109487,0.286568220965,25.9883177595,0.725419583693,26.2284592299,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
15.0,25.7,2.2,180.0,59.0,1.14668014847,0.0,1.42634878252,27.1095577469,0.406477753097,25.827343562,0.903007649018,26.4245617707,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
16.0,24.3,1.8,180.0,64.0,1.15212544406,0.0,1.38398068478,26.3125186571,0.416250379975,24.9399877397,0.942517205062,25.5604956585,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
17.0,23.0,1.5,180.0,69.0,1.15842975704,0.0,1.18731432148,25.42392093,0.269350848161,24.0255858063,0.790142225315,24.6373898735,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
18.0,21.7,1.2,180.0,75.0,1.16343860949,0.0,0.95234400762,24.613797798,0.103065471149,23.2883940602,0.593029855825,23.7200546463,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
19.0,20.3,0.8,180.0,81.0,1.16919854444,0.0,0.771095737618,23.7922466884,-0.0305741316511,22.3098608888,0.411276663536,22.8615139189,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
20.0,19.0,0.5,140.0,88.0,1.17435186139,0.0,0.595615573753,23.0176942406,-0.210613199028,21.5232092613,0.229939056765,22.0401574169,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
21.0,19.0,0.7,140.0,86.0,1.17487610078,0.0,0.441010917896,22.7359974889,-0.361115377061,21.3693877373,0.0658426711035,21.7632994829,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
22.0,19.1,1.0,140.0,83.0,1.17512404351,0.0,0.359841196737,22.5947517407,-0.413534840386,21.3379239332,-0.014757910674,21.6074791356,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
23.0,19.1,1.2,140.0,82.0,1.17657995343,0.0,0.298673191599,22.4947351005,-0.446941106959,21.298372687,-0.0749168207646,21.5201917899,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.0,19.1,1.4,140.0,80.0,1.17710729384,0.0,0.243590450178,22.3818431757,-0.476702215077,21.2457427882,-0.119792839124,21.4174833544,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1.0,19.1,1.7,140.0,78.0,1.17763463425,0.0,0.18809693906,22.2540959632,-0.511235223087,21.154941603,-0.165961537038,21.2942904188,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
2.0,19.2,1.9,140.0,75.0,1.1778989098,0.0,0.134207303291,22.1499613802,-0.550621441275,21.1261514959,-0.211345572914,21.1960304739,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
3.0,19.2,2.2,140.0,73.0,1.1784293671,0.0,0.0739065434584,22.0649085242,-0.586966155297,21.0422307415,-0.26014199514,21.1279896135,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
4.0,19.2,2.4,140.0,71.0,1.17895982441,0.0,0.0304592453595,21.9526144121,-0.623984548738,20.9598129636,-0.290926140205,21.0352290903,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
