Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Casal_PMV,Casal_Temp,Circulacao_PMV,Circulacao_Temp,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste
28.4,3.1,360.0,43.0,1.13623576844,-1.39314651551,25.7888375545,0.136293408106,24.2618859353,0.389999985695,0.0,0.34999999404
27.4,2.8,360.0,46.0,1.14099875331,-1.42973589264,24.9558140669,0.147253639264,23.6501682428,0.389999985695,0.0,0.34999999404
26.3,2.6,360.0,48.0,1.14561739192,-1.58411351776,24.8998703371,0.0703963250644,23.6805866252,0.389999985695,0.0,0.34999999404
25.3,2.4,360.0,51.0,1.14942962311,-1.58044325928,24.8858070858,0.079516674046,24.8464269353,0.389999985695,0.0,0.34999999404
24.2,2.1,360.0,54.0,1.15384576807,-1.55626999393,24.5472255099,0.225539899681,24.3752287776,0.389999985695,0.0,0.34999999404
23.2,1.9,360.0,57.0,1.15903247484,-1.61336450715,24.1162510745,0.191737015773,23.9996736592,0.389999985695,0.0,0.34999999404
21.0,1.5,360.0,65.0,1.17012304887,-1.69644399241,22.9919996802,0.142613663198,23.3558204244,0.389999985695,0.0,0.34999999404
18.8,1.0,360.0,73.0,1.17932859862,-1.93161642116,21.4749853605,0.0456555259857,22.3033959244,0.389999985695,0.0,0.34999999404
16.5,0.6,360.0,83.0,1.18900909757,-2.2667711239,20.1054878311,-0.109864953532,21.8749321169,0.389999985695,0.0,0.34999999404
14.3,0.1,360.0,94.0,1.19842367527,-2.58554953869,19.3460013572,-0.183089257543,21.6913004953,0.389999985695,0.0,0.34999999404
13.8,0.1,360.0,96.0,1.20072258621,-2.79360160824,20.3551103633,-0.225911002264,22.508041578,0.389999985695,0.0,0.34999999404
13.3,0.1,360.0,97.0,1.20443954734,-2.58545604609,20.4107669798,-0.119232010471,22.7940839419,0.389999985695,0.0,0.340000003576
12.9,0.1,360.0,99.0,1.20622708293,-2.59517939202,20.3842767292,-0.0920344025456,22.7989642157,0.389999985695,0.0,0.340000003576
12.4,0.1,360.0,100.0,1.20874356536,-2.61239024497,20.0563552813,-0.0968705460516,22.5738274663,0.389999985695,0.0,0.340000003576
14.0,0.5,140.0,93.0,1.20144126627,-2.68943742002,20.0779412722,-0.128005687426,20.935222836,0.389999985695,0.0,0.34999999404
15.6,0.8,140.0,86.0,1.19433059009,-2.68592583728,19.6016733176,-0.356407921756,20.6784946613,0.40000000596,0.0,0.360000014305
17.2,1.2,140.0,79.0,1.18623502434,-2.78831209501,20.3607476305,-0.395328360782,20.8942109099,0.40000000596,0.0,0.360000014305
18.8,1.5,140.0,73.0,1.17932859862,-2.61685439775,21.2803356711,-0.353581374994,20.6671947977,0.40000000596,0.0,0.360000014305
20.4,1.9,140.0,68.0,1.17235757552,-2.4049057667,22.2496523103,-0.372827261471,21.7428455015,0.40000000596,0.0,0.360000014305
22.0,2.2,140.0,63.0,1.16557759897,-2.17909317706,23.3885861164,-0.206822865373,23.7278370478,0.389999985695,0.0,0.360000014305
23.6,2.6,90.0,58.0,1.15783701431,-1.91298174662,23.9217020506,0.0923650085538,24.3718106841,0.40000000596,0.0,0.360000014305
22.5,2.3,90.0,61.0,1.16246357665,-1.77023093888,23.5971264639,0.204473985029,23.6529425205,0.40000000596,0.0,0.360000014305
21.3,2.1,90.0,65.0,1.16739183575,-1.82757436875,23.243773373,0.107908627972,22.6465946407,0.389999985695,0.0,0.360000014305
20.2,1.8,90.0,68.0,1.17220695611,-1.90332698047,22.736916863,-0.040535854023,21.6211712975,0.40000000596,0.0,0.360000014305
19.1,1.5,90.0,71.0,1.17828808597,-2.01760314634,21.9694168831,-0.201767083398,20.8424808324,0.40000000596,0.0,0.360000014305
17.9,1.3,90.0,76.0,1.18328006469,-2.19314211434,21.1535488439,-0.338400484669,20.8453893013,0.40000000596,0.0,0.360000014305
16.8,1.0,50.0,80.0,1.18810814642,-2.38064727258,20.4459433588,-0.362108204526,21.6798386124,0.409999996424,0.0,0.379999995232
16.5,1.2,50.0,81.0,1.18946076848,-2.55447068635,20.1439851693,-0.263217208957,22.4718606129,0.409999996424,0.0,0.379999995232
16.3,1.4,50.0,83.0,1.19006811818,-2.63459091701,21.2957444381,-0.157135707964,22.6778216213,0.409999996424,0.0,0.379999995232
16.0,1.6,50.0,85.0,1.19242121311,-2.38369689478,21.5377252987,-0.125879674266,22.8888548934,0.40000000596,0.0,0.370000004768
15.7,1.8,50.0,87.0,1.19358373097,-2.33016000597,21.1742296621,-0.0981424673119,22.7195851583,0.40000000596,0.0,0.370000004768
15.4,2.0,50.0,88.0,1.19497045228,-2.41199837123,21.1527034678,-0.127675054787,22.6328446523,0.40000000596,0.0,0.370000004768
15.2,2.3,50.0,90.0,1.19561936844,-2.42799578682,21.1140000305,-0.143971912426,22.4342642649,0.40000000596,0.0,0.370000004768
14.9,2.5,50.0,92.0,1.19681438913,-2.44034414125,20.9524659289,-0.175452429441,22.4929477394,0.409999996424,0.0,0.370000004768
14.6,2.7,50.0,94.0,1.19802157277,-2.47596271996,20.5878268341,-0.170399629484,22.2583702115,0.409999996424,0.0,0.379999995232
14.3,2.9,50.0,96.0,1.20045279521,-2.56694943541,20.3914961749,-0.209064047596,22.1261907791,0.409999996424,0.0,0.379999995232
14.1,3.1,50.0,98.0,1.20114270782,-2.62169768941,20.2788730151,-0.233919175809,21.9004460367,0.409999996424,0.0,0.379999995232
13.8,3.3,50.0,100.0,1.20238464999,-2.65609364313,20.1530900026,-0.266910711227,21.786355266,0.409999996424,0.0,0.379999995232
15.0,3.1,90.0,93.0,1.19728018144,-2.69108926031,20.2279808171,-0.286448333791,20.7635721482,0.40000000596,0.0,0.370000004768
16.2,2.9,90.0,87.0,1.19091421784,-2.67469692019,20.2460370586,-0.417636841829,20.6758570578,0.40000000596,0.0,0.370000004768
17.5,2.8,90.0,80.0,1.18561368709,-2.66334906647,20.689065205,-0.424585837633,20.6359321081,0.40000000596,0.0,0.370000004768
18.7,2.6,90.0,75.0,1.17933560166,-2.57020565398,21.2844423922,-0.426437853598,20.3644242712,0.40000000596,0.0,0.370000004768
19.9,2.4,90.0,70.0,1.17439558022,-2.43317102514,21.9359243054,-0.454792137631,21.2383840883,0.40000000596,0.0,0.370000004768
21.2,2.3,90.0,64.0,1.16820579384,-2.28749394529,22.5858950075,-0.318324544589,22.3218674503,0.40000000596,0.0,0.370000004768
22.4,2.1,90.0,60.0,1.16211628474,-2.13438878581,23.1577317993,-0.156264568086,23.689132431,0.40000000596,0.0,0.370000004768
21.5,1.8,90.0,64.0,1.16666260687,-1.99836748101,22.8418595747,0.0539364247976,22.9327441628,0.40000000596,0.0,0.360000014305
20.6,1.6,90.0,68.0,1.17013310539,-2.0540403618,22.6022319372,-0.0428641843794,22.0542792295,0.40000000596,0.0,0.360000014305
19.7,1.3,90.0,72.0,1.1737002644,-2.0984083231,22.1282118764,-0.165764429206,21.0478681579,0.40000000596,0.0,0.360000014305
18.8,1.0,90.0,78.0,1.17683992243,-2.19534169663,21.4191139104,-0.315090719059,20.6889989756,0.40000000596,0.0,0.370000004768
17.9,0.8,90.0,83.0,1.18036386815,-2.3316731614,20.8806502371,-0.371973883261,20.7904056203,0.40000000596,0.0,0.370000004768
17.0,0.5,90.0,88.0,1.18399176089,-2.4468586605,20.2181546041,-0.36694240611,22.1757814239,0.40000000596,0.0,0.370000004768
16.7,0.5,90.0,89.0,1.18537535268,-2.59434409582,20.1925814828,-0.18369823649,22.2058680495,0.40000000596,0.0,0.370000004768
16.4,0.6,90.0,90.0,1.18676404313,-2.61308834991,19.9719178425,-0.181340591746,21.3903247177,0.40000000596,0.0,0.370000004768
16.2,0.6,90.0,90.0,1.1890446628,-2.67438855503,21.3195353491,-0.301982409011,22.4642804396,0.40000000596,0.0,0.360000014305
15.9,0.6,90.0,90.0,1.19065800789,-2.39508281042,21.402770401,-0.156961091044,22.6584780738,0.40000000596,0.0,0.360000014305
15.6,0.6,90.0,91.0,1.19205448227,-2.38328279868,21.2919633569,-0.133898412571,22.7557261875,0.40000000596,0.0,0.360000014305
15.3,0.7,90.0,92.0,1.19345577185,-2.40826026016,21.1835850108,-0.118977740225,22.4759610062,0.40000000596,0.0,0.360000014305
15.0,0.7,90.0,93.0,1.19486177397,-2.43821909243,21.0630853153,-0.163786071051,22.5216657669,0.40000000596,0.0,0.360000014305
14.7,0.7,90.0,93.0,1.19647487423,-2.47078790768,20.896065319,-0.162521013653,22.323423804,0.40000000596,0.0,0.360000014305
14.5,0.7,90.0,93.0,1.19875999442,-2.52352161962,20.5562800279,-0.199903056158,22.1695001248,0.40000000596,0.0,0.360000014305
14.2,0.8,90.0,94.0,1.20017328255,-2.61598919156,20.5000532524,-0.228844569761,22.0693696998,0.40000000596,0.0,0.360000014305
13.9,0.8,90.0,95.0,1.20159103143,-2.64793309703,20.3267387064,-0.249594985687,22.3926119196,0.40000000596,0.0,0.360000014305
15.6,1.0,50.0,87.0,1.19291001564,-2.68182295098,19.8560493661,-0.208139002705,20.2840776789,0.409999996424,0.0,0.379999995232
17.3,1.2,50.0,79.0,1.18570853677,-2.78981311918,20.2388672703,-0.508549190172,20.8149014217,0.419999986887,0.0,0.389999985695
18.9,1.4,50.0,73.0,1.17761321781,-2.70238786081,20.9967372801,-0.424819446696,20.5424030643,0.419999986887,0.0,0.389999985695
20.6,1.5,50.0,67.0,1.17042100287,-2.52218647458,21.8354879996,-0.443403003841,21.1637095244,0.419999986887,0.0,0.389999985695
22.3,1.7,50.0,61.0,1.16230826535,-2.32821425564,22.8010342778,-0.329890200468,22.3776419615,0.409999996424,0.0,0.389999985695
23.9,1.9,50.0,56.0,1.15582958844,-2.10263115258,23.5868139812,-0.138910522847,23.792604541,0.409999996424,0.0,0.379999995232
25.6,2.1,140.0,52.0,1.14754722274,-1.89741098057,24.2293669133,0.0868461952744,26.2420071273,0.40000000596,0.0,0.360000014305
24.4,1.9,140.0,55.0,1.1536527873,-1.73123721916,23.8989269433,0.47909714115,25.6021009559,0.389999985695,0.0,0.34999999404
23.2,1.7,140.0,60.0,1.15802910117,-1.78519100488,23.7850258426,0.404564609505,23.6684022131,0.389999985695,0.0,0.34999999404
22.0,1.5,140.0,64.0,1.16290432847,-1.78867706498,23.4646424052,0.137869724056,22.7152341065,0.389999985695,0.0,0.34999999404
20.8,1.4,140.0,69.0,1.16880313533,-1.85133583243,22.9096154838,-0.000434550115503,21.9098497082,0.389999985695,0.0,0.34999999404
19.6,1.2,140.0,73.0,1.17395145837,-1.96168106,22.1628042779,-0.127932774185,21.0229342253,0.389999985695,0.0,0.34999999404
18.4,1.0,50.0,79.0,1.17870203516,-2.12613995164,21.4819128179,-0.273282752914,22.0457390952,0.409999996424,0.0,0.379999995232
18.4,1.4,50.0,82.0,1.17794309198,-2.26683432547,21.7694532415,-0.135433443819,22.2732402031,0.409999996424,0.0,0.379999995232
18.4,1.8,50.0,85.0,1.17718414881,-2.18430142168,21.5528827775,-0.108629009674,22.0838499893,0.409999996424,0.0,0.379999995232
18.3,2.1,50.0,89.0,1.17671665307,-2.20862732484,21.579958335,-0.120784941198,22.0846530965,0.409999996424,0.0,0.379999995232
18.3,2.5,50.0,92.0,1.15683400134,-2.19064242006,21.6651491456,-0.125582414675,22.1433282312,0.409999996424,0.0,0.379999995232
18.1,2.3,50.0,93.0,1.15766891851,-2.13949759168,21.4301087629,-0.0966037803135,21.9944351815,0.409999996424,0.0,0.379999995232
18.0,2.2,50.0,94.0,1.15796443282,-2.18875302108,21.3765549593,-0.110098115167,21.7892232249,0.409999996424,0.0,0.379999995232
17.8,2.0,50.0,96.0,1.15856296503,-2.20197152762,21.2004568925,-0.137713830559,21.6431310012,0.409999996424,0.0,0.389999985695
17.7,1.9,50.0,97.0,1.15886594162,-2.24041585624,21.1593365117,-0.163325486233,21.6519835236,0.409999996424,0.0,0.389999985695
17.6,1.7,50.0,98.0,1.15797297821,-2.25160436062,21.0709119437,-0.160693080831,21.7661564698,0.419999986887,0.0,0.389999985695
17.4,1.6,50.0,99.0,1.1588286397,-2.27341739684,21.1957119283,-0.147183343643,22.0362998781,0.409999996424,0.0,0.389999985695
17.3,1.4,50.0,100.0,1.15913946729,-2.2472087546,20.1774548242,-0.104208741678,22.3311985623,0.419999986887,0.0,0.389999985695
17.8,1.5,90.0,98.0,1.15687715969,-2.48127661349,21.1776814203,-0.065127745575,20.8100087363,0.409999996424,0.0,0.370000004768
18.3,1.6,90.0,90.0,1.15733697144,-2.25986551292,21.2503191974,-0.27070160948,20.9674287043,0.40000000596,0.0,0.370000004768
18.8,1.7,90.0,84.0,1.15619023158,-2.27776273904,21.6241597333,-0.270755179705,20.876782532,0.40000000596,0.0,0.370000004768
19.3,1.8,90.0,77.0,1.15539263094,-2.22690709353,22.0008801347,-0.311204181507,20.6332497704,0.40000000596,0.0,0.370000004768
19.8,1.9,90.0,71.0,1.15561110715,-2.17096012525,22.1844078885,-0.355358531981,20.9835891887,0.40000000596,0.0,0.370000004768
20.3,2.0,90.0,66.0,1.15444427467,-2.15764256531,22.4293246458,-0.330938082549,21.3888141049,0.40000000596,0.0,0.360000014305
20.8,2.1,320.0,61.0,1.15335311472,-2.12757896326,22.3793316583,-0.286878800888,21.6280752158,0.389999985695,0.0,0.34999999404
20.2,2.3,320.0,62.0,1.15726572605,-2.16769180405,21.8895233565,-0.273283785908,21.4418337302,0.389999985695,0.0,0.34999999404
19.7,2.6,320.0,64.0,1.15922823301,-2.28092657103,21.6972053461,-0.306912316967,20.9176060617,0.389999985695,0.0,0.34999999404
19.1,2.8,320.0,65.0,1.16317875124,-2.32437269594,21.0352072523,-0.392567430447,21.1923294332,0.389999985695,0.0,0.34999999404
18.5,3.1,320.0,67.0,1.16569505628,-2.48234842471,20.6113673109,-0.36475983318,20.8733472672,0.389999985695,0.0,0.34999999404
18.0,3.3,320.0,68.0,1.16917452441,-2.58462431175,20.1498319055,-0.428799459458,20.4459700553,0.389999985695,0.0,0.34999999404
17.4,3.6,320.0,70.0,1.17173720889,-2.70351777277,19.4745037929,-0.509471819413,21.0741482854,0.389999985695,0.0,0.34999999404
17.0,3.3,320.0,72.0,1.1733048916,-2.86981847157,19.4175375933,-0.43032799146,21.2782957665,0.389999985695,0.0,0.34999999404
16.7,3.0,320.0,75.0,1.17414997449,-2.89633498309,19.4997884496,-0.405813192213,20.7218333542,0.389999985695,0.0,0.34999999404
16.3,2.7,320.0,77.0,1.17575785442,-2.86229443887,21.4736629024,-0.478245679737,22.0285439372,0.389999985695,0.0,0.34999999404
16.0,2.4,320.0,80.0,1.17664653744,-2.45232956659,21.2679457257,-0.30374012551,21.9764217484,0.389999985695,0.0,0.34999999404
15.6,2.1,320.0,82.0,1.17829244804,-2.49130137177,20.944237812,-0.314290672138,22.0309897289,0.389999985695,0.0,0.34999999404
15.3,1.8,320.0,85.0,1.17922263399,-2.56311652933,21.0270650816,-0.307003842034,22.0300155795,0.389999985695,0.0,0.34999999404
14.9,1.5,320.0,88.0,1.1806995403,-2.54585286565,20.7027432571,-0.311432114751,21.9085011452,0.389999985695,0.0,0.34999999404
14.6,1.2,320.0,91.0,1.18167293754,-2.61993363222,20.7813557259,-0.33112587689,22.0029868318,0.389999985695,0.0,0.34999999404
14.2,0.9,320.0,94.0,1.18319729932,-2.59941950359,20.4283117911,-0.318079166024,21.8109282803,0.389999985695,0.0,0.34999999404
13.9,0.6,320.0,97.0,1.18421171351,-2.68004233338,20.3413874831,-0.34711497184,21.7796971004,0.389999985695,0.0,0.34999999404
13.5,0.3,320.0,100.0,1.18578098443,-2.70427912907,20.147411071,-0.347815082599,22.2297320355,0.389999985695,0.0,0.34999999404
14.2,1.0,180.0,96.0,1.18280453764,-2.7641031394,19.7143617404,-0.284910004803,20.3118466986,0.389999985695,0.0,0.34999999404
14.9,1.7,180.0,93.0,1.17967468969,-2.85251859059,19.6695540057,-0.5396547186,20.8578372139,0.389999985695,0.0,0.34999999404
15.6,2.4,180.0,89.0,1.17800195573,-2.86083469062,19.8749032793,-0.463822550309,20.6006756681,0.389999985695,0.0,0.34999999404
16.3,3.0,180.0,86.0,1.17495345206,-2.81750798074,20.2284770585,-0.496367485982,20.5330950506,0.389999985695,0.0,0.34999999404
17.0,3.7,180.0,83.0,1.17314668481,-2.75343343336,20.5736783266,-0.50841197697,20.6228844784,0.389999985695,0.0,0.34999999404
17.7,4.4,180.0,80.0,1.17017918152,-2.67200900806,20.9778322453,-0.496083223539,20.6577120552,0.389999985695,0.0,0.34999999404
18.4,5.1,180.0,77.0,1.16725697495,-2.58248132278,21.1345283455,-0.488160352361,20.8324208678,0.389999985695,0.0,0.34999999404
17.9,4.4,180.0,78.0,1.17081735686,-2.54540097345,21.0832266202,-0.461182796519,20.6158604018,0.389999985695,0.0,0.34999999404
17.5,3.7,180.0,80.0,1.17362565834,-2.56316710378,20.9553388001,-0.495313365628,20.7589551723,0.389999985695,0.0,0.34999999404
17.0,3.0,180.0,81.0,1.17721473533,-2.59841668012,20.629493138,-0.482389253311,20.5545041236,0.389999985695,0.0,0.34999999404
16.5,2.4,180.0,83.0,1.18058850585,-2.67503821849,20.2779208276,-0.518070504572,20.4492421241,0.389999985695,0.0,0.34999999404
16.1,1.7,180.0,85.0,1.1822528145,-2.75883251454,20.2513182694,-0.551049135833,20.475491615,0.389999985695,0.0,0.34999999404
15.6,1.0,270.0,86.0,1.18588375238,-2.77592302873,20.5729417248,-0.560215679879,21.2708769769,0.389999985695,0.0,0.34999999404
15.5,1.1,270.0,87.0,1.1874067255,-2.71613506059,20.8121310888,-0.452881784695,21.5200400562,0.389999985695,0.0,0.34999999404
15.3,1.2,270.0,88.0,1.18825613363,-2.66928171425,20.7030422174,-0.420921927204,21.27198498,0.389999985695,0.0,0.34999999404
15.2,1.3,270.0,89.0,1.18978629313,-2.69226651574,20.5167621219,-0.458865885405,21.2445040557,0.389999985695,0.0,0.34999999404
15.0,1.4,270.0,90.0,1.19064362917,-2.73540510761,20.4578440891,-0.465993398146,21.2752781599,0.389999985695,0.0,0.34999999404
14.9,1.5,270.0,91.0,1.19218086516,-2.75250186677,20.4428704775,-0.464174717742,21.2549898895,0.389999985695,0.0,0.34999999404
14.7,1.5,270.0,93.0,1.1928434823,-2.75465792985,20.4091079124,-0.468591114457,21.2126482539,0.389999985695,0.0,0.34999999404
14.6,1.6,270.0,93.0,1.19459016876,-2.76242682746,20.222532718,-0.476310689551,21.1156902716,0.389999985695,0.0,0.34999999404
14.4,1.7,270.0,94.0,1.19546287395,-2.81359453839,20.1692220969,-0.496124142884,20.9891227949,0.389999985695,0.0,0.34999999404
14.3,1.8,270.0,95.0,1.19701393845,-2.83518363035,20.1419929347,-0.518160428626,21.0544404393,0.389999985695,0.0,0.34999999404
14.1,1.9,270.0,97.0,1.19769891041,-2.84624351715,20.1201674575,-0.510849093577,21.011044061,0.389999985695,0.0,0.34999999404
14.0,2.0,270.0,97.0,1.19945191198,-2.85960722386,19.8344892349,-0.518121623829,21.6219190209,0.389999985695,0.0,0.34999999404
14.8,2.1,140.0,91.0,1.19634494134,-2.92931309223,19.4707245271,-0.428701410048,20.1167516759,0.40000000596,0.0,0.360000014305
15.6,2.2,140.0,85.0,1.19333778233,-3.01750987816,19.6882867192,-0.639395343389,20.6004905376,0.40000000596,0.0,0.360000014305
16.5,2.3,140.0,78.0,1.18893533317,-2.98361171937,20.0617484293,-0.580026582858,20.4608762169,0.40000000596,0.0,0.360000014305
17.3,2.3,140.0,73.0,1.18593055386,-2.91292274669,20.5654437203,-0.596345747033,20.3917813178,0.40000000596,0.0,0.360000014305
18.1,2.4,140.0,68.0,1.18302315033,-2.80468577385,20.8518532845,-0.601744271599,20.7429916476,0.40000000596,0.0,0.360000014305
19.0,2.5,140.0,63.0,1.17971220597,-2.74801931329,21.3118294815,-0.551917600877,21.3801461386,0.40000000596,0.0,0.360000014305
19.8,2.6,140.0,59.0,1.17674894042,-2.6592421495,21.9314188536,-0.465352074338,21.6100395086,0.389999985695,0.0,0.360000014305
18.8,2.2,140.0,63.0,1.18072555654,-2.52718258227,21.2283622097,-0.432407885895,21.0652774713,0.389999985695,0.0,0.360000014305
17.7,1.7,140.0,68.0,1.1850709918,-2.67281695638,20.3751459978,-0.50903083453,20.6198375826,0.40000000596,0.0,0.360000014305
16.7,1.3,140.0,73.0,1.190234563,-2.85579667022,19.7148324482,-0.573847987159,20.4918176079,0.40000000596,0.0,0.360000014305
15.7,0.9,140.0,79.0,1.19409892714,-2.99842877292,19.0952053267,-0.594806008611,20.2810576313,0.40000000596,0.0,0.360000014305
14.6,0.4,140.0,85.0,1.19862193741,-3.13357064954,19.0746793667,-0.633153542708,20.5455453794,0.40000000596,0.0,0.360000014305
13.6,0.0,0.0,91.0,1.20395949376,-3.14942116651,19.6426361172,-0.614158060629,21.544918573,0.439999997616,0.0,0.419999986887
13.4,0.1,0.0,92.0,1.20483603775,-3.03303875558,19.8376170233,-0.475141567712,21.6690219526,0.439999997616,0.0,0.409999996424
13.1,0.1,0.0,93.0,1.20624921385,-2.98509919856,19.4930246076,-0.457801741392,21.1631727961,0.439999997616,0.0,0.409999996424
12.9,0.2,0.0,94.0,1.20835144024,-3.0686830388,19.280615402,-0.532914227879,20.9140250793,0.439999997616,0.0,0.419999986887
12.4,0.7,0.0,92.0,1.21136948492,-3.12079678877,18.8637130003,-0.573312308997,20.7968257064,0.439999997616,0.0,0.419999986887
11.9,1.1,0.0,91.0,1.21541161793,-3.2477107773,18.7429894115,-0.602162755593,20.8767227816,0.439999997616,0.0,0.409999996424
11.4,1.6,0.0,89.0,1.21838238428,-3.2998020322,18.2753675451,-0.602901168064,20.6340384736,0.439999997616,0.0,0.409999996424
10.9,2.0,0.0,88.0,1.22239417107,-3.44605377478,17.9542720283,-0.656408815054,20.46651334,0.439999997616,0.0,0.419999986887
10.7,1.7,0.0,89.0,1.22328382563,-3.54972904579,17.9176896266,-0.69392030443,20.4375662093,0.439999997616,0.0,0.419999986887
10.6,1.4,0.0,89.0,1.22380836216,-3.58648963695,17.8775893535,-0.715207022411,20.368823227,0.439999997616,0.0,0.419999986887
10.5,1.2,0.0,89.0,1.22556110858,-3.60365807577,17.734168508,-0.731711225827,20.3442589262,0.439999997616,0.0,0.419999986887
10.4,0.9,0.0,89.0,1.22608572651,-3.66738936538,17.6526089388,-0.746455126167,21.1062236061,0.439999997616,0.0,0.419999986887
11.2,1.0,270.0,85.0,1.22131042851,-3.69955024538,17.3906503605,-0.639593097188,19.6986437494,0.389999985695,0.0,0.34999999404
12.0,1.1,270.0,82.0,1.21764723462,-3.78418736728,17.4448842377,-0.857664202155,19.3834447048,0.389999985695,0.0,0.34999999404
12.9,1.2,270.0,78.0,1.21368768647,-3.77006091444,17.8896585044,-0.902152834531,19.9623176088,0.389999985695,0.0,0.34999999404
13.7,1.2,270.0,75.0,1.20890372648,-3.67824739292,17.5011332474,-0.8174563377,19.3637582537,0.389999985695,0.0,0.34999999404
14.5,1.3,270.0,73.0,1.20518306439,-3.75899371219,17.2580613246,-0.88729196416,18.9360247092,0.40000000596,0.0,0.34999999404
15.4,1.4,270.0,70.0,1.20118896247,-3.80668947417,17.7806150111,-0.937578669768,19.3029933873,0.40000000596,0.0,0.34999999404
16.2,1.5,230.0,67.0,1.19655418101,-3.69476006028,18.3907912644,-0.877634124523,19.704682266,0.40000000596,0.0,0.360000014305
15.3,1.5,230.0,71.0,1.20028214883,-3.55686810191,17.8380543759,-0.812599432386,19.4678821062,0.40000000596,0.0,0.34999999404
14.4,1.5,230.0,75.0,1.20408702781,-3.67917215446,17.3681831027,-0.85740936363,19.3824018335,0.40000000596,0.0,0.34999999404
13.5,1.5,230.0,80.0,1.2077760671,-3.79635452759,16.8008244524,-0.876574066386,19.5192523005,0.40000000596,0.0,0.360000014305
12.6,1.5,230.0,85.0,1.21033404433,-3.93149901259,16.8649797503,-0.864938775979,19.1563574509,0.40000000596,0.0,0.34999999404
11.7,1.5,230.0,91.0,1.21402209446,-3.92923915798,17.0425417243,-0.927220541366,19.3162448954,0.389999985695,0.0,0.34999999404
10.8,1.5,140.0,96.0,1.21796514909,-3.89145608127,17.8059308402,-0.914641479411,20.9617532535,0.40000000596,0.0,0.360000014305
10.3,1.4,140.0,96.0,1.2206150656,-3.74371262055,17.7898474128,-0.692426009691,21.2234080941,0.40000000596,0.0,0.360000014305
9.8,1.2,140.0,97.0,1.22311056986,-3.75955927531,17.275725127,-0.662968324906,20.275656759,0.40000000596,0.0,0.360000014305
9.2,1.1,140.0,97.0,1.22628341482,-3.89492102003,16.7844268385,-0.809843018047,19.8106709851,0.40000000596,0.0,0.360000014305
8.7,1.0,140.0,97.0,1.22892236356,-4.03005206946,16.7074069859,-0.888543149837,19.9599115715,0.40000000596,0.0,0.360000014305
8.2,0.8,140.0,98.0,1.23142235222,-4.07781111749,16.6428765681,-0.885993068184,19.9584673919,0.40000000596,0.0,0.360000014305
7.7,0.7,140.0,98.0,1.23405734818,-4.10699177169,15.9110829062,-0.891862067555,19.6460623738,0.40000000596,0.0,0.360000014305
7.2,0.5,140.0,99.0,1.23656234154,-4.30380741861,15.6940383333,-0.957983892336,19.2387816686,0.40000000596,0.0,0.360000014305
6.7,0.4,140.0,99.0,1.23919418612,-4.38232853999,15.4287792161,-1.02925823805,19.4696599443,0.40000000596,0.0,0.360000014305
6.1,0.3,140.0,99.0,1.24234814857,-4.47718144774,15.0339384285,-1.01985442007,18.8154239074,0.40000000596,0.0,0.360000014305
5.6,0.1,140.0,100.0,1.24485956234,-4.60036864441,14.7730863314,-1.12758222059,18.9743971656,0.40000000596,0.0,0.360000014305
5.1,0.0,0.0,100.0,1.24748580579,-4.69119177482,14.563088574,-1.12601972488,19.2883216318,0.439999997616,0.0,0.419999986887
7.6,0.0,0.0,98.0,1.23458388653,-4.75991394186,15.4148398587,-1.09782898295,18.3176761915,0.449999988079,0.0,0.430000007153
10.1,0.5,0.0,86.0,1.22196416749,-4.55204047908,16.1159374558,-1.22055831031,18.8842540778,0.449999988079,0.0,0.430000007153
12.5,1.0,0.0,77.0,1.21105144691,-4.38978854678,16.8281189185,-1.12653727892,19.0089841847,0.460000008345,0.0,0.439999997616
15.0,1.5,0.0,68.0,1.20001735845,-4.21419437536,17.2123851979,-1.08349383283,18.9193658375,0.469999998808,0.0,0.449999988079
17.5,2.1,0.0,60.0,1.18801188203,-4.10259622981,18.1357582028,-1.0637557659,19.7389150946,0.479999989271,0.0,0.460000008345
19.9,2.6,0.0,54.0,1.17762839291,-3.87487407888,19.8333186544,-0.923766164451,20.090484782,0.479999989271,0.0,0.460000008345
22.4,3.1,320.0,48.0,1.16595012125,-3.47411483306,21.3497113683,-0.848568791635,21.7599036974,0.40000000596,0.0,0.34999999404
21.2,2.6,320.0,51.0,1.17208126599,-3.10512301875,20.5481215794,-0.579658507514,21.4524874902,0.389999985695,0.0,0.34999999404
19.9,2.1,320.0,56.0,1.1770756682,-3.25914074719,20.1315787033,-0.613786205563,20.4924295148,0.389999985695,0.0,0.34999999404
18.7,1.5,320.0,60.0,1.18200445782,-3.33473112233,19.6736731339,-0.745610097489,20.1968769007,0.389999985695,0.0,0.34999999404
17.5,1.0,320.0,64.0,1.18825152477,-3.42078761268,19.1045964874,-0.792143998395,20.0324587632,0.389999985695,0.0,0.34999999404
16.2,0.5,320.0,69.0,1.1937022258,-3.54005743517,18.8453272691,-0.824342482704,19.9698222838,0.389999985695,0.0,0.34999999404
15.0,0.0,0.0,75.0,1.1985737948,-3.59558943911,19.308346409,-0.844962563858,21.1498298427,0.449999988079,0.0,0.430000007153
14.6,0.2,0.0,76.0,1.20043318669,-3.47975326292,19.5596818148,-0.672459261764,21.430663533,0.439999997616,0.0,0.419999986887
