Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
13.0,21.2,3.1,180.0,53.0,1.16911757183,0.0,-1.06378964958,22.5956677956,-1.94967668407,21.7989002451,-1.17086538399,22.0168839353,0.0,0.540000021458,0.490000009537,0.540000021458,0.550000011921,0.550000011921,0.490000009537,0.579999983311,0.550000011921,0.509999990463
14.0,22.0,3.1,180.0,50.0,1.16609488045,0.0,-0.896989953003,23.0793611497,-1.75290954309,22.4153257428,-0.950274851478,22.6321415125,0.0,0.540000021458,0.5,0.540000021458,0.560000002384,0.550000011921,0.5,0.579999983311,0.550000011921,0.509999990463
15.0,21.3,2.8,180.0,54.0,1.16832347714,0.0,-0.800075061474,22.9716260713,-1.59639951722,22.02690336,-0.776434160919,22.4867867524,0.0,0.540000021458,0.490000009537,0.540000021458,0.550000011921,0.540000021458,0.490000009537,0.579999983311,0.550000011921,0.509999990463
16.0,20.7,2.6,180.0,57.0,1.16924202731,0.0,-0.820284331793,22.6015358742,-1.65654503974,21.6091356977,-0.77742730354,22.1004572272,0.0,0.540000021458,0.490000009537,0.540000021458,0.550000011921,0.540000021458,0.490000009537,0.579999983311,0.540000021458,0.5
17.0,20.0,2.3,180.0,62.0,1.17134432183,0.0,-0.932049296974,22.1683400959,-1.74011059019,21.1585328715,-0.872491151423,21.6893278316,0.0,0.540000021458,0.490000009537,0.540000021458,0.550000011921,0.540000021458,0.490000009537,0.579999983311,0.540000021458,0.5
18.0,19.3,2.0,180.0,67.0,1.17354909808,0.0,-1.0616746726,21.8323619541,-1.83309615392,20.868985445,-0.999029504471,21.3446212951,0.0,0.52999997139,0.479999989271,0.52999997139,0.540000021458,0.540000021458,0.479999989271,0.569999992847,0.540000021458,0.5
19.0,18.7,1.8,180.0,72.0,1.17533265262,0.0,-1.17778708613,21.6301229006,-1.94153385408,20.7123444118,-1.15763680352,21.0788691416,0.0,0.52999997139,0.479999989271,0.52999997139,0.540000021458,0.52999997139,0.479999989271,0.569999992847,0.52999997139,0.490000009537
20.0,18.0,1.5,270.0,77.0,1.17772183568,0.0,-1.26105948131,21.3357101246,-2.01306925475,20.419285574,-1.30230351279,20.8758337313,0.0,0.52999997139,0.479999989271,0.52999997139,0.540000021458,0.52999997139,0.479999989271,0.569999992847,0.540000021458,0.490000009537
21.0,17.9,1.6,270.0,77.0,1.17824586609,0.0,-1.3509022704,21.0511997784,-2.10358813705,20.1327322401,-1.41796881065,20.5498697038,0.0,0.52999997139,0.479999989271,0.52999997139,0.540000021458,0.540000021458,0.479999989271,0.569999992847,0.540000021458,0.5
22.0,17.8,1.7,270.0,77.0,1.17876959948,0.0,-1.43998640844,20.9043592078,-2.20119942072,20.0134301262,-1.55124417503,20.3711020455,0.0,0.52999997139,0.479999989271,0.52999997139,0.540000021458,0.540000021458,0.479999989271,0.569999992847,0.540000021458,0.5
23.0,17.7,1.8,270.0,77.0,1.18049101601,0.0,-1.50212295378,20.759689508,-2.26030704186,19.8882859746,-1.64562496299,20.2064692309,0.0,0.52999997139,0.479999989271,0.52999997139,0.550000011921,0.540000021458,0.479999989271,0.569999992847,0.540000021458,0.5
0.0,17.6,1.9,270.0,77.0,1.18101457565,0.0,-1.56330813581,20.6269570219,-2.3198525892,19.8024806024,-1.72894322452,20.0789345395,0.0,0.519999980927,0.469999998808,0.519999980927,0.52999997139,0.519999980927,0.469999998808,0.560000002384,0.52999997139,0.490000009537
1.0,17.4,2.0,270.0,77.0,1.18206083111,0.0,-1.62265584407,20.499286177,-2.36822116818,19.6917712834,-1.79756435784,19.9480765179,0.0,0.519999980927,0.469999998808,0.519999980927,0.52999997139,0.519999980927,0.469999998808,0.560000002384,0.52999997139,0.490000009537
2.0,17.3,2.1,270.0,77.0,1.18258353352,0.0,-1.68178801444,20.3699523603,-2.42438902905,19.5885901714,-1.86417266812,19.8191225759,0.0,0.519999980927,0.469999998808,0.519999980927,0.52999997139,0.519999980927,0.469999998808,0.560000002384,0.52999997139,0.490000009537
3.0,17.2,2.2,270.0,77.0,1.18430599606,0.0,-1.73869666737,20.2584218579,-2.47472816752,19.5024927273,-1.92516223745,19.7118055933,0.0,0.52999997139,0.469999998808,0.519999980927,0.52999997139,0.52999997139,0.469999998808,0.560000002384,0.52999997139,0.490000009537
4.0,17.1,2.3,270.0,77.0,1.18482855406,0.0,-1.79123299304,20.108356219,-2.52117599373,19.3576202857,-1.97825365583,19.5624656156,0.0,0.52999997139,0.469999998808,0.519999980927,0.52999997139,0.52999997139,0.479999989271,0.560000002384,0.52999997139,0.490000009537
5.0,17.0,2.4,270.0,77.0,1.18535083639,0.0,-1.85078913676,19.959398389,-2.58067386195,19.246114565,-2.0374140189,19.4251840339,0.0,0.52999997139,0.469999998808,0.519999980927,0.540000021458,0.52999997139,0.479999989271,0.569999992847,0.52999997139,0.490000009537
6.0,18.0,2.3,270.0,73.0,1.1811034955,0.0,-1.87257664204,20.3427536098,-2.61637795705,19.7689721934,-2.06578939232,19.881649804,0.0,0.52999997139,0.479999989271,0.52999997139,0.540000021458,0.52999997139,0.479999989271,0.569999992847,0.540000021458,0.5
7.0,19.0,2.2,270.0,68.0,1.17720895969,0.0,-1.76646885069,20.80861424,-2.49419357474,20.2665235752,-1.9312727699,20.4155045371,0.0,0.540000021458,0.479999989271,0.52999997139,0.550000011921,0.540000021458,0.490000009537,0.579999983311,0.540000021458,0.5
8.0,20.0,2.1,90.0,64.0,1.17197693047,0.0,-1.62701141672,21.2832660856,-2.35910626683,20.9106133029,-1.74389835608,21.0276059315,0.0,0.52999997139,0.479999989271,0.519999980927,0.540000021458,0.52999997139,0.479999989271,0.569999992847,0.52999997139,0.490000009537
9.0,21.0,2.0,90.0,60.0,1.16804280174,0.0,-1.45005511297,22.0330027846,-2.16999927855,21.7054848577,-1.50690934819,21.9278485393,0.0,0.52999997139,0.479999989271,0.52999997139,0.540000021458,0.540000021458,0.479999989271,0.569999992847,0.540000021458,0.5
10.0,22.0,1.9,90.0,57.0,1.16390934179,0.0,-1.2316757844,22.7180523997,-1.94446110578,22.4945211201,-1.2091287842,22.8077830625,0.0,0.52999997139,0.490000009537,0.52999997139,0.550000011921,0.540000021458,0.490000009537,0.569999992847,0.540000021458,0.5
11.0,23.0,1.8,90.0,53.0,1.15901415221,0.0,-1.00723613954,23.5700018758,-1.70963718905,23.3493919972,-0.903224637571,23.8494105564,0.0,0.540000021458,0.490000009537,0.540000021458,0.550000011921,0.540000021458,0.490000009537,0.579999983311,0.540000021458,0.5
12.0,24.0,1.7,90.0,50.0,1.15507819642,0.0,-0.746449490784,24.2452997367,-1.45938604434,24.0529265063,-0.566857100522,24.7973213973,0.0,0.540000021458,0.490000009537,0.540000021458,0.550000011921,0.540000021458,0.490000009537,0.579999983311,0.540000021458,0.5
13.0,25.0,1.6,90.0,47.0,1.15123947612,0.0,-0.544760142066,24.8254135799,-1.23577222207,24.7161133293,-0.250180835408,25.7439808636,0.0,0.540000021458,0.490000009537,0.540000021458,0.550000011921,0.550000011921,0.490000009537,0.579999983311,0.550000011921,0.509999990463
14.0,26.0,1.5,90.0,45.0,1.14594825246,0.0,-0.378684369262,25.2869945803,-1.02612281361,25.2519786883,0.0493047903358,26.6511133388,0.0,0.540000021458,0.5,0.550000011921,0.560000002384,0.550000011921,0.5,0.579999983311,0.550000011921,0.509999990463
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.25063431859,25.3202606375,-0.836551422198,25.1064375235,0.331035933935,26.3750322684,0.0,0.540000021458,0.490000009537,0.540000021458,0.550000011921,0.540000021458,0.490000009537,0.579999983311,0.540000021458,0.5
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.238320593067,24.9766456158,-0.82049568049,24.5954456702,0.327318039481,25.6900954482,0.0,0.52999997139,0.479999989271,0.52999997139,0.540000021458,0.540000021458,0.479999989271,0.569999992847,0.540000021458,0.490000009537
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.327722969726,24.6570247769,-0.882378800956,24.2049947038,0.196111396192,25.1916307697,0.0,0.52999997139,0.479999989271,0.519999980927,0.540000021458,0.52999997139,0.479999989271,0.569999992847,0.52999997139,0.490000009537
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.425032948038,24.1299416597,-0.94734774436,23.5745149501,0.0497729245612,24.4524963226,0.0,0.519999980927,0.469999998808,0.519999980927,0.540000021458,0.52999997139,0.479999989271,0.569999992847,0.52999997139,0.490000009537
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.57448268992,23.7961186022,-1.11553235451,23.2784777437,-0.195224490548,23.9744686402,0.0,0.509999990463,0.460000008345,0.509999990463,0.52999997139,0.519999980927,0.469999998808,0.560000002384,0.519999980927,0.479999989271
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.673191158985,23.3485370138,-1.21129148176,22.7319911638,-0.39438457587,23.3459354675,0.0,0.52999997139,0.479999989271,0.52999997139,0.540000021458,0.52999997139,0.479999989271,0.569999992847,0.52999997139,0.490000009537
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.786714042249,22.9681579882,-1.34789003352,22.2820828297,-0.60522903323,22.8558998492,0.0,0.52999997139,0.479999989271,0.519999980927,0.540000021458,0.52999997139,0.479999989271,0.569999992847,0.52999997139,0.490000009537
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.891183237204,22.4535505709,-1.47392206888,21.8129380265,-0.781598284522,22.2637846656,0.0,0.52999997139,0.479999989271,0.519999980927,0.540000021458,0.52999997139,0.479999989271,0.569999992847,0.52999997139,0.490000009537
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-1.02799131529,22.1900009182,-1.61128696148,21.3866458143,-0.975593662935,21.8731514031,0.0,0.519999980927,0.469999998808,0.519999980927,0.52999997139,0.52999997139,0.479999989271,0.560000002384,0.52999997139,0.490000009537
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-1.11781576494,21.6842920518,-1.73832811441,20.9383702892,-1.12305607374,21.3111981846,0.0,0.5,0.439999997616,0.490000009537,0.5,0.5,0.449999988079,0.540000021458,0.5,0.460000008345
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-1.25348436084,21.2249419863,-1.87286340505,20.420952064,-1.29794475697,20.7747623929,0.0,0.490000009537,0.439999997616,0.490000009537,0.5,0.490000009537,0.439999997616,0.52999997139,0.5,0.460000008345
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-1.38611710175,20.8802547781,-2.03016271902,20.0181679684,-1.47031724405,20.3591726454,0.0,0.490000009537,0.439999997616,0.479999989271,0.5,0.490000009537,0.439999997616,0.52999997139,0.490000009537,0.449999988079
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.49737058266,20.4994139873,-2.1619304944,19.5234575905,-1.61384730524,19.8878031035,0.0,0.490000009537,0.439999997616,0.479999989271,0.5,0.490000009537,0.439999997616,0.52999997139,0.490000009537,0.449999988079
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.62061681368,20.2294705471,-2.32128614306,19.2759198719,-1.77177986523,19.5731653759,0.0,0.479999989271,0.430000007153,0.479999989271,0.490000009537,0.479999989271,0.430000007153,0.519999980927,0.479999989271,0.439999997616
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.71622424927,19.8679775494,-2.41703691029,18.8460940792,-1.88726424635,19.167219561,0.0,0.479999989271,0.419999986887,0.469999998808,0.490000009537,0.479999989271,0.430000007153,0.519999980927,0.479999989271,0.439999997616
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.78490010333,20.3548637228,-2.54117041279,19.717768338,-1.99255187135,19.7408995188,0.0,0.5,0.449999988079,0.5,0.509999990463,0.5,0.449999988079,0.540000021458,0.509999990463,0.460000008345
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.65523958766,21.050886637,-2.34497556132,20.4409770376,-1.83621791588,20.5588829386,0.0,0.519999980927,0.469999998808,0.509999990463,0.52999997139,0.519999980927,0.469999998808,0.560000002384,0.519999980927,0.479999989271
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.46179858294,21.6771524175,-2.15617325261,21.2370636427,-1.58381257661,21.3478834112,0.0,0.52999997139,0.479999989271,0.52999997139,0.540000021458,0.52999997139,0.479999989271,0.569999992847,0.540000021458,0.490000009537
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-1.24160835843,22.5292402809,-1.92601396862,22.1971020375,-1.29601792954,22.4072969629,0.0,0.540000021458,0.490000009537,0.540000021458,0.550000011921,0.540000021458,0.490000009537,0.579999983311,0.540000021458,0.5
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-0.984380071159,23.4582107952,-1.65046187866,23.2356898085,-0.9401274399,23.6425007512,0.0,0.540000021458,0.490000009537,0.540000021458,0.550000011921,0.550000011921,0.490000009537,0.579999983311,0.550000011921,0.509999990463
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.701179849373,24.4526942618,-1.35146465107,24.3900687593,-0.543510121817,25.0680343762,0.0,0.540000021458,0.490000009537,0.540000021458,0.560000002384,0.550000011921,0.5,0.579999983311,0.550000011921,0.509999990463
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.394310541718,25.4028282847,-1.01532112434,25.5367121407,-0.099188763522,26.4448808628,0.0,0.550000011921,0.5,0.550000011921,0.560000002384,0.550000011921,0.5,0.579999983311,0.550000011921,0.509999990463
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,-0.132875308592,25.8847639853,-0.684275246259,25.978684356,0.317002589184,27.7364743092,0.0,0.550000011921,0.5,0.550000011921,0.560000002384,0.560000002384,0.5,0.589999973774,0.560000002384,0.519999980927
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.0423594803314,26.1347583751,-0.491100921555,25.986342446,0.725819607089,28.7297818543,0.0,0.550000011921,0.5,0.550000011921,0.569999992847,0.560000002384,0.509999990463,0.589999973774,0.560000002384,0.519999980927
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.112505964257,26.2019514636,-0.435206034688,26.0030263825,1.02617309868,28.8663802149,0.0,0.550000011921,0.5,0.550000011921,0.560000002384,0.550000011921,0.5,0.589999973774,0.550000011921,0.509999990463
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.133617392763,26.2357730114,-0.367136440647,26.0224881618,1.13100107731,27.911825296,0.0,0.550000011921,0.490000009537,0.540000021458,0.560000002384,0.550000011921,0.5,0.579999983311,0.550000011921,0.509999990463
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.131913113363,26.1934669777,-0.305340748029,26.001136311,0.94725394276,27.3289258222,0.0,0.540000021458,0.490000009537,0.540000021458,0.550000011921,0.540000021458,0.490000009537,0.579999983311,0.550000011921,0.509999990463
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.104409589123,25.7879836596,-0.258961100525,25.4941180449,0.79820119654,26.3568527458,0.0,0.540000021458,0.490000009537,0.540000021458,0.550000011921,0.540000021458,0.490000009537,0.579999983311,0.550000011921,0.5
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,-0.0113302175092,25.4573656806,-0.397376680672,25.1433808558,0.504904976547,25.8080443875,0.0,0.540000021458,0.490000009537,0.540000021458,0.550000011921,0.540000021458,0.490000009537,0.579999983311,0.540000021458,0.5
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,-0.113080659668,24.8938904956,-0.514292000088,24.4276697263,0.276308087639,25.1575333559,0.0,0.449999988079,0.40000000596,0.449999988079,0.460000008345,0.449999988079,0.409999996424,0.5,0.449999988079,0.409999996424
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.253085215544,24.484710383,-0.692278787895,23.9687706215,0.0491600663826,24.6262371981,0.0,0.449999988079,0.40000000596,0.449999988079,0.460000008345,0.449999988079,0.409999996424,0.5,0.449999988079,0.409999996424
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.359584803876,24.2327425693,-0.816162759891,23.6614097011,-0.139004720137,24.2778795014,0.0,0.439999997616,0.379999995232,0.439999997616,0.449999988079,0.439999997616,0.389999985695,0.479999989271,0.439999997616,0.40000000596
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.439393273359,23.9126271125,-0.908938537464,23.2544314882,-0.281400199681,23.8626384499,0.0,0.430000007153,0.370000004768,0.430000007153,0.439999997616,0.430000007153,0.379999995232,0.469999998808,0.430000007153,0.389999985695
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.53578952104,23.5021780425,-1.02882511102,22.8739371119,-0.432448091658,23.3817805585,0.0,0.289999991655,0.25,0.289999991655,0.289999991655,0.280000001192,0.259999990463,0.330000013113,0.289999991655,0.259999990463
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.6512508728,23.0907518936,-1.14360465933,22.3947247152,-0.590026210246,22.8833360539,0.0,0.280000001192,0.230000004172,0.280000001192,0.280000001192,0.270000010729,0.239999994636,0.310000002384,0.270000010729,0.25
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.77183439066,23.185796561,-1.28941420262,22.3925542379,-0.753537337958,22.9270225238,0.0,0.219999998808,0.189999997616,0.230000004172,0.219999998808,0.219999998808,0.20000000298,0.25,0.219999998808,0.20000000298
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-0.790023360024,22.9905046851,-1.3203854106,22.0578918277,-0.794553659684,22.7169053126,0.0,0.20000000298,0.170000001788,0.20000000298,0.20000000298,0.189999997616,0.170000001788,0.219999998808,0.189999997616,0.180000007153
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-0.863989812111,22.7860468413,-1.42903082336,21.896791841,-0.885594608696,22.4985939069,0.0,0.170000001788,0.140000000596,0.180000007153,0.170000001788,0.159999996424,0.15000000596,0.189999997616,0.170000001788,0.15000000596
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-0.942140785456,22.6104583044,-1.49926984372,21.6734270799,-0.975500644559,22.3275821907,0.0,0.140000000596,0.119999997318,0.15000000596,0.140000000596,0.140000000596,0.129999995232,0.159999996424,0.140000000596,0.129999995232
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-0.959422681561,23.0574626549,-1.56769949776,22.2930481032,-1.02330400637,22.7830227145,0.0,0.239999994636,0.20000000298,0.239999994636,0.239999994636,0.230000004172,0.209999993443,0.270000010729,0.230000004172,0.209999993443
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-0.822919266779,23.6222438131,-1.42475957425,22.9755123514,-0.892947373737,23.3874081014,0.0,0.330000013113,0.280000001192,0.330000013113,0.330000013113,0.319999992847,0.289999991655,0.370000004768,0.330000013113,0.300000011921
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.611631697845,23.8952955918,-1.22121238885,23.2204742017,-0.668247799966,23.5177488469,0.0,0.52999997139,0.479999989271,0.52999997139,0.540000021458,0.52999997139,0.479999989271,0.569999992847,0.540000021458,0.5
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.453292417437,24.5075204223,-1.11530023578,24.0230725697,-0.534411715389,24.2677412652,0.0,0.540000021458,0.490000009537,0.540000021458,0.550000011921,0.540000021458,0.490000009537,0.579999983311,0.540000021458,0.5
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,-0.230026949343,25.3516290083,-0.871205329625,25.0550776504,-0.254142745263,25.3198097048,0.0,0.540000021458,0.490000009537,0.540000021458,0.550000011921,0.550000011921,0.5,0.579999983311,0.550000011921,0.509999990463
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,0.0839891632414,26.2734875539,-0.541736569058,25.9716544558,0.128020672662,26.3677750342,0.0,0.550000011921,0.5,0.550000011921,0.560000002384,0.550000011921,0.5,0.589999973774,0.550000011921,0.509999990463
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.368431137683,26.4733915477,-0.269455435396,25.9858805857,0.471706784936,27.2091198714,0.0,0.550000011921,0.509999990463,0.550000011921,0.569999992847,0.560000002384,0.509999990463,0.589999973774,0.560000002384,0.519999980927
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.515811533622,26.6291774867,-0.187353424203,25.9571842398,0.775517801403,28.268064444,0.0,0.560000002384,0.509999990463,0.560000002384,0.569999992847,0.569999992847,0.509999990463,0.600000023842,0.569999992847,0.519999980927
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.603977863942,27.7191910795,-0.136771106868,27.3193679394,1.09168110789,28.8679657787,0.0,0.560000002384,0.519999980927,0.569999992847,0.569999992847,0.569999992847,0.519999980927,0.600000023842,0.569999992847,0.52999997139
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.846883532261,27.9651890631,0.220446189075,27.667098257,1.28114987883,28.5321371266,0.0,0.560000002384,0.509999990463,0.560000002384,0.569999992847,0.569999992847,0.509999990463,0.600000023842,0.560000002384,0.519999980927
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.930890828851,28.0356457927,0.345573732296,27.5980538511,1.24577347068,28.2351426522,0.0,0.550000011921,0.509999990463,0.550000011921,0.569999992847,0.560000002384,0.509999990463,0.589999973774,0.560000002384,0.519999980927
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.910458327006,27.5030543372,0.342053335175,26.9561935677,1.15600504179,27.5781764776,0.0,0.550000011921,0.5,0.550000011921,0.560000002384,0.560000002384,0.5,0.589999973774,0.560000002384,0.519999980927
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.737784773042,26.7915045347,0.164997943117,26.1075077177,0.924568044269,26.7460438537,0.0,0.550000011921,0.5,0.550000011921,0.560000002384,0.560000002384,0.5,0.589999973774,0.560000002384,0.519999980927
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.527951030905,26.5815494545,-0.0557241923134,26.0047133372,0.650787929794,26.3042944782,0.0,0.540000021458,0.5,0.550000011921,0.560000002384,0.550000011921,0.5,0.579999983311,0.550000011921,0.509999990463
20.0,25.0,5.1,90.0,61.0,1.1460543035,0.0,0.434858915895,26.389002164,-0.103358808625,25.8285552377,0.472609863775,26.1776846394,0.0,0.52999997139,0.479999989271,0.52999997139,0.540000021458,0.52999997139,0.479999989271,0.569999992847,0.52999997139,0.490000009537
21.0,24.2,4.8,90.0,63.0,1.14948780551,0.0,0.353816464786,25.9235734962,-0.165318945375,25.1997700926,0.371481340203,25.655034938,0.0,0.519999980927,0.469999998808,0.519999980927,0.540000021458,0.52999997139,0.479999989271,0.569999992847,0.52999997139,0.490000009537
22.0,23.3,4.6,90.0,65.0,1.15465970037,0.0,0.214299377227,25.3661230313,-0.334802394341,24.4870343807,0.194378562609,25.0283747906,0.0,0.519999980927,0.469999998808,0.519999980927,0.52999997139,0.519999980927,0.469999998808,0.560000002384,0.519999980927,0.479999989271
23.0,22.5,4.3,90.0,68.0,1.15785723945,0.0,0.0546439886175,24.6812525706,-0.532008514688,23.8027794481,-0.00355062349518,24.2524856942,0.0,0.519999980927,0.469999998808,0.519999980927,0.52999997139,0.519999980927,0.469999998808,0.560000002384,0.519999980927,0.479999989271
