Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
26.5,6.0,0.0,76.0,1.12637132975,1.91630745696,28.5318742213,0.648101997181,26.5615396822,1.24530869409,26.7784472179,0.0,0.490000009537,0.460000008345,0.449999988079,0.449999988079,0.490000009537,0.449999988079,0.460000008345,0.490000009537,0.460000008345
26.2,7.2,50.0,77.0,1.1276416873,1.63892376406,27.8064142978,0.537182953581,26.2025741762,1.03723362938,26.5469433593,0.0,0.589999973774,0.540000021458,0.540000021458,0.540000021458,0.550000011921,0.550000011921,0.569999992847,0.589999973774,0.600000023842
25.4,6.2,50.0,80.0,1.13094283819,1.53393961695,27.7288876764,0.439288367751,26.0420466492,0.92748495991,25.8587949618,0.0,0.579999983311,0.52999997139,0.52999997139,0.52999997139,0.540000021458,0.550000011921,0.560000002384,0.579999983311,0.589999973774
24.6,5.1,50.0,82.0,1.13467230987,1.44209876485,27.4751435079,0.353078238825,26.0670989966,0.701102961953,25.1420002699,0.0,0.569999992847,0.519999980927,0.519999980927,0.519999980927,0.540000021458,0.540000021458,0.550000011921,0.579999983311,0.579999983311
23.8,4.1,50.0,85.0,1.13808583388,1.29619002382,27.3062452936,0.318074658326,25.9866419969,0.469280348768,24.603609254,0.0,0.560000002384,0.509999990463,0.509999990463,0.509999990463,0.52999997139,0.519999980927,0.540000021458,0.560000002384,0.560000002384
23.0,3.1,50.0,89.0,1.14122771561,1.18196221693,27.2322626083,0.255016950668,26.020428762,0.285245837289,24.42977888,0.0,0.540000021458,0.5,0.490000009537,0.5,0.519999980927,0.5,0.509999990463,0.540000021458,0.52999997139
22.2,2.0,50.0,92.0,1.14477048127,1.08695024953,26.4792253601,0.220231842797,25.1006294271,0.186498036178,25.8252803658,0.0,0.479999989271,0.460000008345,0.449999988079,0.449999988079,0.479999989271,0.449999988079,0.460000008345,0.490000009537,0.460000008345
21.4,1.0,50.0,96.0,1.14806305279,0.868677471001,25.8247457926,0.00250103388924,24.3600449937,0.425735039443,25.0654869789,0.0,0.469999998808,0.449999988079,0.439999997616,0.439999997616,0.469999998808,0.449999988079,0.449999988079,0.479999989271,0.439999997616
21.2,0.9,50.0,96.0,1.14919629937,0.677756905609,25.7180294026,-0.202538461525,24.270094987,0.230025037727,24.9185322936,0.0,0.469999998808,0.439999997616,0.430000007153,0.439999997616,0.469999998808,0.439999997616,0.449999988079,0.479999989271,0.439999997616
21.0,0.9,50.0,96.0,1.15032731324,0.596705190319,25.4234446385,-0.265125603117,24.0366199244,0.156376945536,24.5996178355,0.0,0.469999998808,0.449999988079,0.439999997616,0.439999997616,0.469999998808,0.439999997616,0.449999988079,0.479999989271,0.439999997616
20.8,0.8,50.0,97.0,1.1523502016,0.47705121953,25.2656180779,-0.362696901041,23.8477610221,0.0426862108991,24.4046094595,0.0,0.469999998808,0.439999997616,0.439999997616,0.439999997616,0.469999998808,0.439999997616,0.449999988079,0.479999989271,0.439999997616
20.6,0.8,50.0,98.0,1.15319311917,0.3918138205,24.9688053006,-0.442090154526,23.6354677139,-0.0376045970967,24.1423907165,0.0,0.469999998808,0.439999997616,0.439999997616,0.439999997616,0.469999998808,0.439999997616,0.449999988079,0.479999989271,0.439999997616
20.4,0.7,50.0,98.0,1.15432509439,0.282670924592,24.7283575552,-0.526354962115,23.417599197,-0.127915351143,23.895461834,0.0,0.469999998808,0.449999988079,0.439999997616,0.439999997616,0.469999998808,0.439999997616,0.449999988079,0.479999989271,0.439999997616
20.2,0.7,50.0,98.0,1.15545488827,0.182674007021,24.4992085098,-0.616400746967,23.2239392128,-0.219144466794,23.6864333998,0.0,0.469999998808,0.449999988079,0.439999997616,0.439999997616,0.469999998808,0.439999997616,0.449999988079,0.479999989271,0.439999997616
20.0,0.6,50.0,99.0,1.15630454484,0.0845626794835,24.285046653,-0.701948030259,23.0258615447,-0.30219157183,23.4670585055,0.0,0.469999998808,0.439999997616,0.439999997616,0.439999997616,0.469999998808,0.439999997616,0.449999988079,0.479999989271,0.439999997616
19.8,0.6,50.0,99.0,1.15862269452,-0.00657584483447,24.0506044616,-0.783217474753,22.8246472269,-0.38325269679,23.2527936794,0.0,0.469999998808,0.439999997616,0.439999997616,0.439999997616,0.469999998808,0.439999997616,0.449999988079,0.479999989271,0.439999997616
19.6,0.5,50.0,99.0,1.15975013811,-0.10171949292,23.8254807841,-0.869158048404,22.6196679959,-0.463346599823,23.0276615662,0.0,0.469999998808,0.439999997616,0.439999997616,0.439999997616,0.469999998808,0.439999997616,0.449999988079,0.479999989271,0.439999997616
19.4,0.5,50.0,100.0,1.16060711647,-0.196954127735,23.621246904,-0.957297779958,22.4338697648,-0.548533144012,22.836086249,0.0,0.469999998808,0.439999997616,0.430000007153,0.439999997616,0.469999998808,0.439999997616,0.449999988079,0.479999989271,0.439999997616
20.7,0.7,50.0,100.0,1.15323289384,-0.231037237737,24.2366537398,-1.02736001528,23.2969044107,-0.600108215326,23.6301619097,0.0,0.490000009537,0.469999998808,0.460000008345,0.469999998808,0.5,0.460000008345,0.479999989271,0.5,0.469999998808
22.0,1.0,270.0,93.0,1.14794732726,-0.0865958844042,24.6777645493,-0.808304895056,23.8510749375,-0.406788076076,24.0961887674,0.0,0.589999973774,0.540000021458,0.540000021458,0.540000021458,0.550000011921,0.550000011921,0.569999992847,0.579999983311,0.600000023842
23.3,1.3,270.0,85.0,1.14205553514,0.145152983823,25.2633054228,-0.63803966067,24.4051639477,-0.219713025002,24.6478252565,0.0,0.589999973774,0.540000021458,0.540000021458,0.540000021458,0.550000011921,0.550000011921,0.569999992847,0.579999983311,0.600000023842
24.6,1.5,270.0,78.0,1.13729098609,0.29988259762,25.9200239368,-0.518930572607,25.2354014465,-0.07255086056,25.4435199688,0.0,0.589999973774,0.540000021458,0.540000021458,0.540000021458,0.560000002384,0.560000002384,0.579999983311,0.579999983311,0.600000023842
25.9,1.8,270.0,71.0,1.13281217305,0.667431049114,26.8209195239,-0.23041019618,25.9675951038,0.248108011252,26.3849582088,0.0,0.589999973774,0.540000021458,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.579999983311,0.579999983311,0.600000023842
27.2,2.1,270.0,65.0,1.12822935157,0.992715499537,27.0871092677,-0.0236300331949,25.9889881954,0.536720812707,27.6760440377,0.0,0.589999973774,0.540000021458,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.579999983311,0.579999983311,0.600000023842
28.5,2.3,270.0,60.0,1.12348065908,1.13002246652,27.2591517423,0.00427634588943,25.9872440181,0.890998311787,28.9846131509,0.0,0.589999973774,0.540000021458,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.579999983311,0.579999983311,0.600000023842
29.8,2.6,360.0,55.0,1.11897769322,1.23171570794,28.9322613315,0.0640517657959,28.0140531635,1.28570984665,29.8662486357,0.0,0.589999973774,0.540000021458,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.579999983311,0.579999983311,0.600000023842
28.9,2.4,360.0,58.0,1.12228006376,1.53880394356,28.6836055178,0.53912295442,27.6094740201,1.4864225024,29.0997587685,0.0,0.589999973774,0.540000021458,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.579999983311,0.579999983311,0.600000023842
28.1,2.2,360.0,62.0,1.12471359851,1.40101262571,27.8612890616,0.438955594892,26.7230372874,1.32024587147,28.3960454125,0.0,0.589999973774,0.540000021458,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.579999983311,0.579999983311,0.600000023842
27.2,2.0,360.0,66.0,1.12665054093,1.17379879995,27.4604808404,0.272284158354,26.2637137589,1.17929386887,27.6547337915,0.0,0.589999973774,0.540000021458,0.540000021458,0.550000011921,0.560000002384,0.550000011921,0.579999983311,0.579999983311,0.600000023842
26.3,1.9,360.0,70.0,1.12987280827,1.0134347971,27.1353575318,0.163462809179,26.1065301088,0.98804128264,26.8218239946,0.0,0.589999973774,0.540000021458,0.540000021458,0.540000021458,0.560000002384,0.550000011921,0.579999983311,0.579999983311,0.600000023842
25.5,1.7,360.0,74.0,1.13266913521,0.885678931702,26.9174628672,0.101967751808,25.9947548231,0.737076227227,26.1021653708,0.0,0.589999973774,0.540000021458,0.540000021458,0.540000021458,0.560000002384,0.550000011921,0.569999992847,0.579999983311,0.600000023842
24.6,1.5,140.0,79.0,1.13575865443,0.792920414211,26.8585827387,0.0631419208639,25.9995475169,0.526616310312,26.2373233349,0.0,0.589999973774,0.540000021458,0.540000021458,0.540000021458,0.550000011921,0.560000002384,0.569999992847,0.589999973774,0.600000023842
24.2,1.3,140.0,81.0,1.13725650737,0.764035025887,26.6274426822,0.0800910840371,25.760975817,0.500775467927,26.0391058582,0.0,0.589999973774,0.540000021458,0.540000021458,0.540000021458,0.550000011921,0.550000011921,0.569999992847,0.589999973774,0.600000023842
23.9,1.2,140.0,83.0,1.1393943943,0.68619253481,26.3977960348,0.016960205516,25.5403037598,0.419388935779,25.8087406495,0.0,0.589999973774,0.540000021458,0.540000021458,0.540000021458,0.550000011921,0.550000011921,0.569999992847,0.589999973774,0.600000023842
23.5,1.0,140.0,85.0,1.14093862873,0.606177898846,26.0511196752,-0.0445157482353,25.2366533599,0.334959940909,25.4665960759,0.0,0.589999973774,0.52999997139,0.540000021458,0.540000021458,0.550000011921,0.550000011921,0.569999992847,0.589999973774,0.600000023842
23.2,0.9,140.0,86.0,1.14227872553,0.504275389607,25.8932470394,-0.128867884238,25.017667677,0.230255090075,25.298483947,0.0,0.589999973774,0.52999997139,0.52999997139,0.540000021458,0.550000011921,0.550000011921,0.569999992847,0.579999983311,0.600000023842
22.8,0.7,140.0,88.0,1.14385781312,0.432269109158,25.5379695685,-0.200548719234,24.7225371597,0.156699192751,24.9544842965,0.0,0.589999973774,0.52999997139,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.569999992847,0.579999983311,0.600000023842
22.4,0.6,140.0,91.0,1.14631756902,0.323222208828,25.2712399645,-0.290328913283,24.428111816,0.0510755033335,24.6794336605,0.0,0.579999983311,0.52999997139,0.52999997139,0.52999997139,0.540000021458,0.550000011921,0.560000002384,0.579999983311,0.589999973774
22.1,0.4,140.0,93.0,1.14738099574,0.233560981961,25.0292918568,-0.375426550125,24.2022551952,-0.0389359360475,24.4473257072,0.0,0.579999983311,0.52999997139,0.52999997139,0.52999997139,0.540000021458,0.550000011921,0.560000002384,0.579999983311,0.589999973774
21.7,0.3,140.0,95.0,1.1490292475,0.150143778309,24.7315143288,-0.448629133999,23.88762302,-0.118268402145,24.1446930711,0.0,0.579999983311,0.52999997139,0.52999997139,0.52999997139,0.540000021458,0.550000011921,0.560000002384,0.579999983311,0.589999973774
21.4,0.1,140.0,98.0,1.15100866847,0.0539142857181,24.5051541565,-0.546723788544,23.6552365585,-0.215222710631,23.9123734392,0.0,0.579999983311,0.52999997139,0.52999997139,0.52999997139,0.540000021458,0.540000021458,0.560000002384,0.579999983311,0.589999973774
21.0,0.0,0.0,100.0,1.15270223416,-0.0268517834443,24.1794293417,-0.621921643903,23.3278975053,-0.293973601325,23.5806452434,0.0,0.310000002384,0.289999991655,0.270000010729,0.270000010729,0.319999992847,0.280000001192,0.289999991655,0.319999992847,0.270000010729
22.3,0.0,0.0,91.0,1.14688194634,-0.0743147351497,24.7074645536,-0.71671232711,24.0753920608,-0.366384542712,24.1836424575,0.0,0.360000014305,0.330000013113,0.319999992847,0.319999992847,0.370000004768,0.319999992847,0.330000013113,0.360000014305,0.319999992847
23.6,0.0,0.0,83.0,1.14223786238,0.128125432872,25.8276792775,-0.548399340117,25.0591553146,-0.202516514479,25.2838600565,0.0,0.379999995232,0.360000014305,0.340000003576,0.340000003576,0.389999985695,0.34999999404,0.360000014305,0.389999985695,0.34999999404
24.9,0.2,0.0,75.0,1.13791001317,0.551954306409,26.7585120362,-0.302268022052,25.8208641159,0.105144201506,26.1757461198,0.0,0.419999986887,0.40000000596,0.379999995232,0.389999985695,0.430000007153,0.389999985695,0.40000000596,0.430000007153,0.389999985695
26.2,0.5,0.0,68.0,1.13237065529,0.94731219438,27.3208209955,-0.0720427570571,25.996097288,0.410622574434,27.5603117885,0.0,0.460000008345,0.439999997616,0.419999986887,0.430000007153,0.469999998808,0.419999986887,0.439999997616,0.469999998808,0.430000007153
27.5,0.7,0.0,61.0,1.12832453593,1.24527688149,27.6520787734,0.00561284692631,25.9737288685,0.828018521641,28.2773646034,0.0,0.519999980927,0.490000009537,0.479999989271,0.479999989271,0.519999980927,0.479999989271,0.490000009537,0.52999997139,0.509999990463
28.8,1.0,0.0,56.0,1.12256621184,1.48640252426,28.3669490205,0.049474759236,26.5651286787,1.10762859066,29.4133999226,0.0,0.550000011921,0.509999990463,0.5,0.5,0.52999997139,0.509999990463,0.519999980927,0.550000011921,0.540000021458
30.1,1.2,0.0,51.0,1.11822345869,1.58224441991,28.7931411432,0.208962495273,27.3742746154,1.40590406077,30.0251262315,0.0,0.569999992847,0.52999997139,0.519999980927,0.519999980927,0.540000021458,0.540000021458,0.550000011921,0.579999983311,0.579999983311
31.4,1.5,50.0,46.0,1.11416185087,1.85411098185,29.6726302495,0.465362814626,28.1780863853,1.65639083888,31.2453156521,0.0,0.600000023842,0.560000002384,0.550000011921,0.560000002384,0.560000002384,0.569999992847,0.589999973774,0.589999973774,0.610000014305
30.4,1.4,50.0,51.0,1.11553701573,2.05881222813,29.6703245882,0.699245162908,28.1141067142,1.98592332434,31.093469357,0.0,0.589999973774,0.550000011921,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.589999973774,0.589999973774,0.610000014305
29.4,1.3,50.0,56.0,1.11828672217,1.99262745933,29.2991800561,0.735687963066,27.7582560151,2.0170281418,30.3944867443,0.0,0.589999973774,0.550000011921,0.540000021458,0.540000021458,0.560000002384,0.560000002384,0.579999983311,0.589999973774,0.610000014305
28.4,1.2,50.0,61.0,1.12125130087,1.80455136779,28.5622302137,0.690859733254,27.0314918797,1.89253127393,29.6640740801,0.0,0.589999973774,0.540000021458,0.540000021458,0.540000021458,0.550000011921,0.560000002384,0.579999983311,0.589999973774,0.600000023842
27.4,1.2,50.0,67.0,1.12399263522,1.53821383563,27.9481105307,0.513468544748,26.5029540135,1.67805539527,28.7612493803,0.0,0.589999973774,0.540000021458,0.540000021458,0.540000021458,0.550000011921,0.550000011921,0.569999992847,0.589999973774,0.600000023842
26.4,1.1,50.0,74.0,1.12540209751,1.32757301816,27.3939004179,0.360463269559,26.0317157912,1.40583211375,27.7093719842,0.0,0.579999983311,0.52999997139,0.52999997139,0.52999997139,0.540000021458,0.550000011921,0.560000002384,0.579999983311,0.589999973774
25.4,1.0,180.0,81.0,1.12822989061,1.15670976903,27.2875218994,0.245505658291,26.0011961132,1.13091730742,27.0581207555,0.0,0.589999973774,0.540000021458,0.540000021458,0.540000021458,0.550000011921,0.560000002384,0.579999983311,0.589999973774,0.600000023842
25.0,0.9,180.0,82.0,1.13009601667,1.10028527749,27.2065107751,0.237726421239,26.0036738407,0.891609690449,26.7426494716,0.0,0.589999973774,0.540000021458,0.540000021458,0.540000021458,0.550000011921,0.560000002384,0.579999983311,0.589999973774,0.600000023842
24.6,0.8,180.0,84.0,1.13160764653,1.04712605649,27.1194167005,0.230543795444,25.9969881155,0.761847812827,26.5056495316,0.0,0.589999973774,0.540000021458,0.540000021458,0.540000021458,0.550000011921,0.560000002384,0.569999992847,0.589999973774,0.600000023842
24.1,0.7,180.0,86.0,1.13370623304,1.00909961322,27.0068304576,0.2362722649,25.944658145,0.679040799856,26.2904162114,0.0,0.589999973774,0.540000021458,0.540000021458,0.540000021458,0.550000011921,0.550000011921,0.569999992847,0.589999973774,0.600000023842
23.7,0.6,180.0,87.0,1.13561002674,0.948253748493,26.6294429292,0.213763201001,25.6218416355,0.591782889133,25.944860548,0.0,0.589999973774,0.52999997139,0.540000021458,0.540000021458,0.550000011921,0.550000011921,0.569999992847,0.589999973774,0.600000023842
23.3,0.5,180.0,89.0,1.13718400514,0.829268897655,26.3336890708,0.115519468049,25.3321453981,0.475118644939,25.6412940281,0.0,0.589999973774,0.52999997139,0.540000021458,0.540000021458,0.550000011921,0.550000011921,0.569999992847,0.579999983311,0.600000023842
22.9,0.4,180.0,91.0,1.13995644202,0.720671756528,26.0213643226,0.0233624735045,25.0257420384,0.366422382179,25.3279130984,0.0,0.589999973774,0.52999997139,0.52999997139,0.540000021458,0.550000011921,0.550000011921,0.569999992847,0.579999983311,0.600000023842
22.5,0.3,180.0,93.0,1.14157439644,0.608956057898,25.8294042612,-0.0737936750445,24.7254955106,0.256799216346,25.1160789031,0.0,0.579999983311,0.52999997139,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.569999992847,0.579999983311,0.589999973774
22.0,0.2,180.0,95.0,1.1437813116,0.518701092494,25.3508398264,-0.172423393556,24.3305478908,0.167372032302,24.6391217252,0.0,0.579999983311,0.52999997139,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.560000002384,0.579999983311,0.589999973774
21.6,0.1,180.0,97.0,1.14544032018,0.374337066281,25.0533986182,-0.299672209467,24.0040916173,0.0249004276011,24.3265598275,0.0,0.579999983311,0.52999997139,0.52999997139,0.52999997139,0.540000021458,0.550000011921,0.560000002384,0.579999983311,0.589999973774
21.2,0.0,0.0,99.0,1.14711822581,0.261521739014,24.723662338,-0.41114409641,23.6888569504,-0.087651421314,23.9949096741,0.0,0.300000011921,0.280000001192,0.259999990463,0.259999990463,0.319999992847,0.270000010729,0.280000001192,0.310000002384,0.259999990463
22.6,0.3,0.0,91.0,1.14165274909,0.204107928442,25.3121715148,-0.510320920103,24.5240853433,-0.168625673075,24.7087355309,0.0,0.34999999404,0.319999992847,0.310000002384,0.310000002384,0.360000014305,0.310000002384,0.319999992847,0.34999999404,0.310000002384
24.0,1.0,50.0,85.0,1.13461909102,0.414137708266,26.6216791094,-0.318178808007,25.6810218696,0.0194103304212,25.9705591557,0.0,0.540000021458,0.5,0.5,0.5,0.519999980927,0.509999990463,0.519999980927,0.550000011921,0.540000021458
25.4,1.7,50.0,79.0,1.12898746146,0.854596820155,27.135458238,-0.0182501582694,25.9726710952,0.365346275713,26.377743297,0.0,0.579999983311,0.52999997139,0.52999997139,0.52999997139,0.540000021458,0.540000021458,0.560000002384,0.579999983311,0.589999973774
26.8,2.4,50.0,73.0,1.12244361052,1.21094986828,27.3600167929,0.105881393854,25.9858753135,0.60435729555,27.2725751345,0.0,0.589999973774,0.540000021458,0.540000021458,0.540000021458,0.550000011921,0.560000002384,0.569999992847,0.589999973774,0.600000023842
28.2,3.0,50.0,68.0,1.1157453645,1.47324593604,28.2045834319,0.174925746757,26.699590721,0.926161797405,28.572494279,0.0,0.589999973774,0.550000011921,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.579999983311,0.589999973774,0.600000023842
29.6,3.7,50.0,63.0,1.11044593799,1.82136623217,29.5315058088,0.434412532475,28.0718016237,1.3586827011,29.91505206,0.0,0.589999973774,0.550000011921,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.579999983311,0.589999973774,0.600000023842
31.0,4.4,50.0,59.0,1.10374883491,2.24093706215,30.8346728492,0.821806085745,29.4387612466,1.76566827746,31.1947261631,0.0,0.589999973774,0.550000011921,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.579999983311,0.589999973774,0.600000023842
32.4,5.1,90.0,55.0,1.09841358186,2.43174824294,31.3120108924,1.18781695923,30.2969026062,2.09321774109,30.4660599491,0.0,0.600000023842,0.560000002384,0.550000011921,0.560000002384,0.569999992847,0.569999992847,0.600000023842,0.589999973774,0.600000023842
31.0,4.7,90.0,58.0,1.10426388669,2.49178271818,30.9059458858,1.39450024319,29.6984651928,1.93889756721,30.1542161379,0.0,0.600000023842,0.560000002384,0.550000011921,0.560000002384,0.560000002384,0.569999992847,0.589999973774,0.589999973774,0.610000014305
29.6,4.3,90.0,62.0,1.10977260964,2.36526602504,29.5313556493,1.27536890666,28.1213773172,1.8556952376,28.903808053,0.0,0.589999973774,0.560000002384,0.550000011921,0.560000002384,0.560000002384,0.569999992847,0.589999973774,0.589999973774,0.610000014305
28.2,3.8,90.0,66.0,1.11547399857,1.96624211449,28.5293939608,0.895651292172,27.0453144589,1.52620472234,28.0169423594,0.0,0.589999973774,0.550000011921,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.589999973774,0.589999973774,0.610000014305
26.8,3.4,90.0,71.0,1.12093944186,1.62888695876,27.8297142199,0.605405440504,26.3472473484,1.24222423306,27.3762306849,0.0,0.589999973774,0.550000011921,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.579999983311,0.589999973774,0.600000023842
25.4,3.0,90.0,76.0,1.12662257451,1.37726507544,27.453097677,0.401188116563,26.0311605055,1.0119914088,26.7482153406,0.0,0.589999973774,0.540000021458,0.540000021458,0.540000021458,0.550000011921,0.560000002384,0.569999992847,0.589999973774,0.600000023842
24.0,2.6,270.0,81.0,1.13250147166,1.21693978658,27.1574593481,0.297942760452,25.8260436968,0.803701337795,26.2666064559,0.0,0.589999973774,0.540000021458,0.540000021458,0.540000021458,0.550000011921,0.550000011921,0.569999992847,0.589999973774,0.600000023842
23.0,2.5,270.0,82.0,1.13765963641,1.09316897364,26.5190149701,0.227354240271,25.0844604807,0.641394036514,25.6245974384,0.0,0.589999973774,0.52999997139,0.540000021458,0.540000021458,0.550000011921,0.550000011921,0.569999992847,0.579999983311,0.600000023842
22.0,2.5,270.0,84.0,1.14367415347,0.877510523152,25.8094817133,-0.00254298405127,24.2834012319,0.419847311944,24.8214295669,0.0,0.589999973774,0.52999997139,0.540000021458,0.540000021458,0.550000011921,0.550000011921,0.569999992847,0.579999983311,0.600000023842
21.0,2.4,270.0,86.0,1.14853589636,0.640553292365,24.9357045275,-0.255937895183,23.5019006079,0.159010537999,23.9177570746,0.0,0.589999973774,0.52999997139,0.52999997139,0.540000021458,0.550000011921,0.550000011921,0.569999992847,0.579999983311,0.600000023842
20.0,2.4,270.0,88.0,1.15341948702,0.358384088081,24.2116650953,-0.514531941887,22.724046301,-0.126035553494,23.1435697727,0.0,0.589999973774,0.52999997139,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.560000002384,0.579999983311,0.589999973774
18.9,2.3,270.0,90.0,1.15886673374,0.10959750432,23.4337565216,-0.775545938213,21.893649706,-0.384634263222,22.3132740046,0.0,0.579999983311,0.52999997139,0.52999997139,0.52999997139,0.540000021458,0.550000011921,0.560000002384,0.579999983311,0.589999973774
17.9,2.3,270.0,92.0,1.16498496378,-0.154088562999,22.6946513905,-1.05669497084,21.1062716411,-0.658625359916,21.5366706437,0.0,0.579999983311,0.519999980927,0.52999997139,0.52999997139,0.540000021458,0.540000021458,0.560000002384,0.579999983311,0.589999973774
16.9,2.2,270.0,94.0,1.16992740241,-0.408572657531,21.9624074903,-1.3313304064,20.3184839975,-0.921930784909,20.7488094433,0.0,0.579999983311,0.519999980927,0.52999997139,0.52999997139,0.540000021458,0.540000021458,0.560000002384,0.579999983311,0.589999973774
15.9,2.2,270.0,96.0,1.17488591383,-0.660905159398,21.1879807347,-1.60925233205,19.4852869279,-1.18744583164,19.9188071594,0.0,0.579999983311,0.519999980927,0.52999997139,0.52999997139,0.540000021458,0.540000021458,0.560000002384,0.569999992847,0.579999983311
14.9,2.1,270.0,98.0,1.18106908612,-0.925494048474,20.4528031926,-1.90079964702,18.6546337127,-1.4640432119,19.1198990697,0.0,0.569999992847,0.519999980927,0.519999980927,0.52999997139,0.540000021458,0.540000021458,0.560000002384,0.569999992847,0.579999983311
13.9,2.1,270.0,100.0,1.18606099922,-1.18215553714,19.805398982,-2.19603955734,18.0109351277,-1.73643720848,18.3975687348,0.0,0.569999992847,0.519999980927,0.519999980927,0.52999997139,0.540000021458,0.540000021458,0.550000011921,0.569999992847,0.579999983311
14.3,2.1,270.0,99.0,1.18531424921,-1.36850121587,19.7536450653,-2.44198978819,18.0115361699,-1.96819342145,18.3883417542,0.0,0.579999983311,0.519999980927,0.519999980927,0.52999997139,0.540000021458,0.540000021458,0.560000002384,0.569999992847,0.579999983311
14.6,2.1,50.0,98.0,1.18389684203,-1.47286490694,20.2063012334,-2.5153610864,18.7193962223,-2.02132652019,19.4670830946,0.0,0.389999985695,0.360000014305,0.360000014305,0.360000014305,0.389999985695,0.370000004768,0.370000004768,0.40000000596,0.360000014305
14.9,2.1,50.0,96.0,1.18268864989,-1.36481429284,20.4571339102,-2.3843719847,19.0561617222,-1.81369626399,19.7071799557,0.0,0.40000000596,0.370000004768,0.360000014305,0.360000014305,0.40000000596,0.370000004768,0.379999995232,0.409999996424,0.360000014305
15.3,2.1,50.0,94.0,1.18095626457,-1.29530696386,21.1435901584,-2.34158244457,19.5162162305,-1.75609555153,20.316179968,0.0,0.389999985695,0.360000014305,0.360000014305,0.360000014305,0.389999985695,0.360000014305,0.370000004768,0.40000000596,0.360000014305
15.6,2.1,50.0,93.0,1.18076649566,-1.19917042333,21.194501749,-2.25841901498,19.724803921,-1.63070746372,20.4707463056,0.0,0.40000000596,0.370000004768,0.360000014305,0.360000014305,0.40000000596,0.370000004768,0.379999995232,0.409999996424,0.360000014305
15.9,2.1,50.0,91.0,1.17959125466,-1.14625559409,21.3090223976,-2.21180583681,19.7956319083,-1.56413246388,20.5791256296,0.0,0.409999996424,0.379999995232,0.379999995232,0.379999995232,0.409999996424,0.389999985695,0.389999985695,0.419999986887,0.379999995232
16.3,2.1,50.0,89.0,1.17789537892,-1.12618685489,21.4710639115,-2.21008979862,20.048031205,-1.53364484704,20.7495868893,0.0,0.419999986887,0.40000000596,0.389999985695,0.389999985695,0.419999986887,0.40000000596,0.409999996424,0.439999997616,0.389999985695
16.6,2.1,270.0,88.0,1.17652040811,-1.03733291573,21.2401258901,-2.14472702533,19.5636783672,-1.4569991513,20.1573579629,0.0,0.579999983311,0.52999997139,0.52999997139,0.52999997139,0.540000021458,0.540000021458,0.560000002384,0.579999983311,0.589999973774
16.6,2.1,270.0,86.0,1.17817733161,-1.08401145399,21.0817964525,-2.26800256863,19.4671498702,-1.57224404111,19.9670405377,0.0,0.579999983311,0.52999997139,0.52999997139,0.52999997139,0.540000021458,0.550000011921,0.560000002384,0.579999983311,0.589999973774
16.6,2.1,270.0,85.0,1.1784045301,-1.17176869509,20.4370215288,-2.33488174875,19.0493930188,-1.64080665942,19.4519706372,0.0,0.589999973774,0.52999997139,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.569999992847,0.579999983311,0.589999973774
16.6,2.1,270.0,84.0,1.17983425511,-1.3406774623,20.3589128824,-2.45399391975,19.0047875102,-1.76520875358,19.4011184104,0.0,0.589999973774,0.52999997139,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.569999992847,0.579999983311,0.589999973774
16.6,2.1,270.0,82.0,1.1802886521,-1.46142464171,20.3670532993,-2.51773702753,19.18080352,-1.84374124997,19.4779936569,0.0,0.589999973774,0.52999997139,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.569999992847,0.579999983311,0.589999973774
16.6,2.1,270.0,81.0,1.18051585059,-1.53586794621,20.2365748258,-2.52490941806,19.135896074,-1.888417078,19.4000962106,0.0,0.589999973774,0.52999997139,0.52999997139,0.52999997139,0.550000011921,0.550000011921,0.569999992847,0.579999983311,0.589999973774
