Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
10.0,18.7,3.1,180.0,64.0,1.17978052276,0.0,-1.10174763544,21.0506589032,-1.99265025355,20.0451056182,-1.30150164798,20.3173690944,0.0,0.540000021458,0.52999997139,0.560000002384,0.519999980927,0.519999980927,0.52999997139,0.509999990463,0.519999980927,0.540000021458
11.0,19.5,3.1,180.0,60.0,1.17560363374,0.0,-1.32941450273,21.5944623029,-2.22468399434,20.6172219877,-1.50661627231,20.822996958,0.0,0.550000011921,0.540000021458,0.569999992847,0.519999980927,0.52999997139,0.540000021458,0.519999980927,0.519999980927,0.550000011921
12.0,20.3,3.1,180.0,56.0,1.17270905008,0.0,-1.20597928472,21.8401900742,-2.10650102957,20.9799312903,-1.36572200852,21.2318058397,0.0,0.550000011921,0.550000011921,0.579999983311,0.52999997139,0.540000021458,0.550000011921,0.519999980927,0.52999997139,0.560000002384
13.0,21.2,3.1,180.0,53.0,1.16911757183,0.0,-1.09097893164,22.5268244041,-1.9900113924,21.7420341258,-1.20110077719,21.9784816013,0.0,0.560000002384,0.550000011921,0.579999983311,0.52999997139,0.540000021458,0.550000011921,0.52999997139,0.540000021458,0.560000002384
14.0,22.0,3.1,180.0,50.0,1.16609488045,0.0,-0.920653742991,23.0206039525,-1.7879022043,22.3707494448,-0.976055805465,22.6007105152,0.0,0.560000002384,0.560000002384,0.579999983311,0.52999997139,0.550000011921,0.550000011921,0.52999997139,0.540000021458,0.560000002384
15.0,21.3,2.8,180.0,54.0,1.16832347714,0.0,-0.821311717231,22.9032040124,-1.62715718933,21.9773739139,-0.799110111352,22.4548656257,0.0,0.550000011921,0.550000011921,0.569999992847,0.52999997139,0.540000021458,0.540000021458,0.519999980927,0.52999997139,0.560000002384
16.0,20.7,2.6,180.0,57.0,1.16924202731,0.0,-0.842957054289,22.5291413502,-1.68676503488,21.5564738088,-0.798831260668,22.0721222401,0.0,0.550000011921,0.550000011921,0.569999992847,0.52999997139,0.540000021458,0.540000021458,0.519999980927,0.52999997139,0.560000002384
17.0,20.0,2.3,180.0,62.0,1.17134432183,0.0,-0.955272138081,22.1017992457,-1.76978825072,21.1017871933,-0.891970197585,21.6749543286,0.0,0.550000011921,0.540000021458,0.569999992847,0.519999980927,0.52999997139,0.540000021458,0.519999980927,0.519999980927,0.550000011921
18.0,19.3,2.0,180.0,67.0,1.17354909808,0.0,-1.08351678678,21.7769782313,-1.86232464867,20.8266265802,-1.01440536657,21.3347511302,0.0,0.540000021458,0.52999997139,0.560000002384,0.509999990463,0.52999997139,0.52999997139,0.509999990463,0.519999980927,0.540000021458
19.0,18.7,1.8,180.0,72.0,1.17533265262,0.0,-1.19718675807,21.5950014866,-1.96647783782,20.6933774491,-1.17088339285,21.087131116,0.0,0.52999997139,0.52999997139,0.560000002384,0.509999990463,0.519999980927,0.52999997139,0.5,0.509999990463,0.540000021458
20.0,18.0,1.5,270.0,77.0,1.17772183568,0.0,-1.27607999697,21.3011365455,-2.03144851633,20.4022355647,-1.31068346716,20.9100709267,0.0,0.540000021458,0.52999997139,0.560000002384,0.509999990463,0.519999980927,0.52999997139,0.5,0.509999990463,0.540000021458
21.0,17.9,1.6,270.0,77.0,1.17824586609,0.0,-1.36539549151,21.026680742,-2.11996652964,20.1138095672,-1.41959427211,20.5758577464,0.0,0.540000021458,0.52999997139,0.560000002384,0.509999990463,0.519999980927,0.52999997139,0.509999990463,0.519999980927,0.540000021458
22.0,17.8,1.7,270.0,77.0,1.17876959948,0.0,-1.45207091102,20.8710282656,-2.21707726413,19.9965193749,-1.55370657113,20.4003464904,0.0,0.540000021458,0.52999997139,0.560000002384,0.509999990463,0.519999980927,0.52999997139,0.509999990463,0.519999980927,0.540000021458
23.0,17.7,1.8,270.0,77.0,1.18049101601,0.0,-1.51554941022,20.7259366887,-2.27475286142,19.8673776477,-1.6465658354,20.2262003755,0.0,0.540000021458,0.52999997139,0.560000002384,0.509999990463,0.519999980927,0.52999997139,0.509999990463,0.519999980927,0.540000021458
0.0,17.6,1.9,270.0,77.0,1.18101457565,0.0,-1.57654005633,20.5934063124,-2.33443634397,19.7879211005,-1.73120928762,20.1056813748,0.0,0.52999997139,0.519999980927,0.560000002384,0.5,0.509999990463,0.519999980927,0.490000009537,0.5,0.52999997139
1.0,17.4,2.0,270.0,77.0,1.18206083111,0.0,-1.63552243735,20.4836699162,-2.38044414266,19.6979428441,-1.79759906532,19.9927216643,0.0,0.52999997139,0.519999980927,0.560000002384,0.5,0.509999990463,0.519999980927,0.490000009537,0.5,0.52999997139
2.0,17.3,2.1,270.0,77.0,1.18258353352,0.0,-1.69113341563,20.4010219793,-2.43108129072,19.5937808515,-1.86019508362,19.920566767,0.0,0.52999997139,0.519999980927,0.560000002384,0.5,0.509999990463,0.519999980927,0.490000009537,0.5,0.52999997139
3.0,17.2,2.2,270.0,77.0,1.18430599606,0.0,-1.7365774145,20.2198171662,-2.48044702446,19.4707421584,-1.90637438396,19.7286248074,0.0,0.52999997139,0.519999980927,0.560000002384,0.5,0.509999990463,0.52999997139,0.5,0.5,0.52999997139
4.0,17.1,2.3,270.0,77.0,1.18482855406,0.0,-1.80341977225,20.0896719026,-2.53544759753,19.3560335913,-1.97672033586,19.5973217485,0.0,0.52999997139,0.519999980927,0.560000002384,0.509999990463,0.509999990463,0.52999997139,0.5,0.509999990463,0.52999997139
5.0,17.0,2.4,270.0,77.0,1.18535083639,0.0,-1.85821066497,19.947463543,-2.58727188291,19.2353601855,-2.03191279563,19.4487994454,0.0,0.52999997139,0.52999997139,0.560000002384,0.509999990463,0.509999990463,0.52999997139,0.5,0.509999990463,0.52999997139
6.0,18.0,2.3,270.0,73.0,1.1811034955,0.0,-1.87875960743,20.341043727,-2.6243666271,19.7767950927,-2.06314136116,19.8805980642,0.0,0.540000021458,0.52999997139,0.569999992847,0.509999990463,0.519999980927,0.52999997139,0.509999990463,0.519999980927,0.540000021458
7.0,19.0,2.2,270.0,68.0,1.17720895969,0.0,-1.77049676822,20.8040454355,-2.49771323008,20.2689640429,-1.93381275147,20.4142228324,0.0,0.550000011921,0.540000021458,0.569999992847,0.519999980927,0.52999997139,0.540000021458,0.509999990463,0.519999980927,0.550000011921
8.0,20.0,2.1,90.0,64.0,1.17197693047,0.0,-1.6315555651,21.2789412497,-2.36351253878,20.9192048151,-1.74684544124,21.0361754497,0.0,0.52999997139,0.519999980927,0.560000002384,0.509999990463,0.519999980927,0.519999980927,0.5,0.509999990463,0.52999997139
9.0,21.0,2.0,90.0,60.0,1.16804280174,0.0,-1.45425612591,22.0332728921,-2.1725177717,21.7188373779,-1.50739555542,21.9418196918,0.0,0.52999997139,0.52999997139,0.560000002384,0.509999990463,0.52999997139,0.52999997139,0.509999990463,0.519999980927,0.540000021458
10.0,22.0,1.9,90.0,57.0,1.16390934179,0.0,-1.23470809425,22.7183894419,-1.94550597794,22.5020326379,-1.20820005036,22.8226518362,0.0,0.540000021458,0.540000021458,0.569999992847,0.519999980927,0.52999997139,0.540000021458,0.509999990463,0.519999980927,0.550000011921
11.0,23.0,1.8,90.0,53.0,1.15901415221,0.0,-1.01008979324,23.5694490723,-1.71162873027,23.3624403877,-0.901794463312,23.8755886209,0.0,0.540000021458,0.540000021458,0.569999992847,0.519999980927,0.540000021458,0.540000021458,0.519999980927,0.52999997139,0.550000011921
12.0,24.0,1.7,90.0,50.0,1.15507819642,0.0,-0.749083245785,24.23094144,-1.45960338453,24.0447152009,-0.56234851679,24.8141999328,0.0,0.550000011921,0.550000011921,0.569999992847,0.52999997139,0.540000021458,0.540000021458,0.519999980927,0.52999997139,0.560000002384
13.0,25.0,1.6,90.0,47.0,1.15123947612,0.0,-0.549782742617,24.810963975,-1.24029025138,24.7026234882,-0.247453185684,25.7509679981,0.0,0.550000011921,0.550000011921,0.579999983311,0.52999997139,0.550000011921,0.550000011921,0.52999997139,0.540000021458,0.560000002384
14.0,26.0,1.5,90.0,45.0,1.14594825246,0.0,-0.383982651188,25.2691795592,-1.03196371901,25.2301971134,0.0497089753221,26.6628304391,0.0,0.560000002384,0.560000002384,0.579999983311,0.540000021458,0.560000002384,0.550000011921,0.540000021458,0.540000021458,0.569999992847
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.256702867475,25.3081025496,-0.844245960544,25.1013276668,0.332393754142,26.3718082949,0.0,0.550000011921,0.550000011921,0.569999992847,0.52999997139,0.540000021458,0.540000021458,0.519999980927,0.52999997139,0.560000002384
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.243069355614,24.9635159988,-0.824556619048,24.5916905935,0.325561673923,25.6978236085,0.0,0.540000021458,0.540000021458,0.560000002384,0.519999980927,0.52999997139,0.52999997139,0.509999990463,0.519999980927,0.550000011921
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.332630008266,24.6527731997,-0.8860059348,24.2105033753,0.19644495624,25.2285475847,0.0,0.52999997139,0.52999997139,0.560000002384,0.509999990463,0.519999980927,0.52999997139,0.5,0.509999990463,0.540000021458
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.42801077651,24.1286592804,-0.948233958345,23.5833359241,0.0566983606118,24.5070379342,0.0,0.519999980927,0.519999980927,0.550000011921,0.509999990463,0.519999980927,0.519999980927,0.5,0.509999990463,0.52999997139
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.576689183034,23.8006337119,-1.11516693027,23.2881839493,-0.18416070622,24.037676847,0.0,0.509999990463,0.5,0.540000021458,0.490000009537,0.5,0.509999990463,0.479999989271,0.490000009537,0.519999980927
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.674037514606,23.3572791369,-1.2101851313,22.7478636446,-0.381033697344,23.4162882668,0.0,0.52999997139,0.519999980927,0.550000011921,0.5,0.519999980927,0.519999980927,0.5,0.509999990463,0.52999997139
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.786488953426,22.9707720269,-1.34491441523,22.2858636672,-0.589913357424,22.9234965746,0.0,0.519999980927,0.519999980927,0.550000011921,0.5,0.509999990463,0.519999980927,0.490000009537,0.5,0.52999997139
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.892054075971,22.4553406205,-1.47335663725,21.8184259675,-0.766537847652,22.3160020963,0.0,0.519999980927,0.519999980927,0.550000011921,0.5,0.509999990463,0.519999980927,0.490000009537,0.5,0.52999997139
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-1.02882656836,22.1956970058,-1.61015938671,21.3856867542,-0.963410172356,21.9368254064,0.0,0.519999980927,0.509999990463,0.550000011921,0.5,0.509999990463,0.509999990463,0.490000009537,0.5,0.519999980927
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-1.11778991435,21.6899591058,-1.73829447455,20.9393553643,-1.10843926038,21.3757009119,0.0,0.490000009537,0.479999989271,0.519999980927,0.469999998808,0.469999998808,0.490000009537,0.460000008345,0.460000008345,0.490000009537
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-1.25326434035,21.2226509458,-1.87200226407,20.4204792458,-1.28260583003,20.8370460783,0.0,0.490000009537,0.479999989271,0.519999980927,0.460000008345,0.469999998808,0.490000009537,0.449999988079,0.460000008345,0.479999989271
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-1.38749417915,20.8904794202,-2.02950499923,20.0232367233,-1.45527215556,20.4466066876,0.0,0.479999989271,0.469999998808,0.509999990463,0.460000008345,0.460000008345,0.479999989271,0.449999988079,0.449999988079,0.479999989271
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.49631312051,20.6406302739,-2.15964347496,19.5375832709,-1.59338385271,20.1122347918,0.0,0.469999998808,0.460000008345,0.509999990463,0.449999988079,0.449999988079,0.469999998808,0.439999997616,0.439999997616,0.469999998808
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.59274132011,20.236801856,-2.31553914102,19.2557512335,-1.72281214761,19.6723930993,0.0,0.469999998808,0.449999988079,0.5,0.439999997616,0.449999988079,0.469999998808,0.430000007153,0.439999997616,0.460000008345
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.71491501974,19.9184872651,-2.42123186277,18.899175768,-1.86373454911,19.3321477181,0.0,0.460000008345,0.439999997616,0.490000009537,0.430000007153,0.439999997616,0.460000008345,0.419999986887,0.430000007153,0.449999988079
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.77463324049,20.3459592404,-2.52643651559,19.7043056738,-1.95388557775,19.7995824006,0.0,0.490000009537,0.479999989271,0.519999980927,0.469999998808,0.469999998808,0.490000009537,0.460000008345,0.469999998808,0.490000009537
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.65803628895,21.1120144306,-2.34701596432,20.5079578875,-1.82241299571,20.6638581612,0.0,0.509999990463,0.509999990463,0.540000021458,0.490000009537,0.5,0.509999990463,0.479999989271,0.490000009537,0.519999980927
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.45042198425,21.7083129479,-2.13888211541,21.2702780097,-1.55863614911,21.4131075557,0.0,0.52999997139,0.52999997139,0.560000002384,0.509999990463,0.519999980927,0.52999997139,0.5,0.509999990463,0.540000021458
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-1.23515219752,22.5498887481,-1.91568824456,22.2134390574,-1.27866660614,22.456204821,0.0,0.550000011921,0.540000021458,0.569999992847,0.519999980927,0.540000021458,0.540000021458,0.519999980927,0.52999997139,0.550000011921
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-0.979783792815,23.4623630236,-1.64387857476,23.2423060259,-0.926349952252,23.6725561756,0.0,0.550000011921,0.550000011921,0.579999983311,0.52999997139,0.540000021458,0.550000011921,0.52999997139,0.52999997139,0.560000002384
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.699811791903,24.4600395204,-1.34730948733,24.398408726,-0.533896744647,25.0867336785,0.0,0.560000002384,0.560000002384,0.579999983311,0.52999997139,0.550000011921,0.550000011921,0.52999997139,0.540000021458,0.560000002384
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.392439304701,25.4144403778,-1.01089062974,25.5548382131,-0.0921663818864,26.453017799,0.0,0.560000002384,0.560000002384,0.579999983311,0.540000021458,0.550000011921,0.550000011921,0.540000021458,0.540000021458,0.569999992847
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,-0.130022416155,25.8911917523,-0.67773899283,25.980947418,0.321439913238,27.3967094405,0.0,0.569999992847,0.569999992847,0.589999973774,0.550000011921,0.569999992847,0.560000002384,0.550000011921,0.560000002384,0.579999983311
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.0439701381778,26.1089995886,-0.493092697567,25.9585369753,0.652620807092,28.7382138028,0.0,0.579999983311,0.579999983311,0.589999973774,0.550000011921,0.569999992847,0.569999992847,0.550000011921,0.560000002384,0.579999983311
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.109219876931,26.1955637863,-0.439327162783,26.0013869548,1.02705143436,28.8947495254,0.0,0.569999992847,0.569999992847,0.589999973774,0.540000021458,0.560000002384,0.560000002384,0.540000021458,0.550000011921,0.569999992847
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.135252140302,26.2344697222,-0.365399806838,26.0228885757,1.13783337014,27.9484970977,0.0,0.560000002384,0.560000002384,0.579999983311,0.540000021458,0.550000011921,0.550000011921,0.52999997139,0.540000021458,0.569999992847
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.132964116943,26.1930827804,-0.303027104527,26.0011927902,0.957014192331,27.3478812852,0.0,0.560000002384,0.550000011921,0.579999983311,0.52999997139,0.540000021458,0.550000011921,0.52999997139,0.540000021458,0.560000002384
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.106097322122,25.794042569,-0.256918505521,25.4992239981,0.804232015424,26.3857995219,0.0,0.550000011921,0.550000011921,0.579999983311,0.52999997139,0.540000021458,0.550000011921,0.519999980927,0.52999997139,0.560000002384
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,-0.00830528758885,25.4568364575,-0.393859893373,25.1449121102,0.513199444563,25.8330700824,0.0,0.550000011921,0.540000021458,0.569999992847,0.519999980927,0.52999997139,0.540000021458,0.519999980927,0.52999997139,0.550000011921
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,-0.111407766003,24.8987495337,-0.511796341988,24.4343626031,0.283634170438,25.2167159465,0.0,0.449999988079,0.439999997616,0.479999989271,0.430000007153,0.439999997616,0.449999988079,0.419999986887,0.430000007153,0.449999988079
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.250355427399,24.4833759538,-0.688263155576,23.9667917734,0.0635715538253,24.6640769988,0.0,0.439999997616,0.430000007153,0.479999989271,0.430000007153,0.439999997616,0.449999988079,0.419999986887,0.419999986887,0.449999988079
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.358151968334,24.2404581685,-0.81426722834,23.6685708934,-0.12877227285,24.3519623624,0.0,0.419999986887,0.419999986887,0.460000008345,0.409999996424,0.419999986887,0.430000007153,0.40000000596,0.409999996424,0.430000007153
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.436178228358,23.9246768938,-0.904551497152,23.2570297207,-0.263257294586,23.9422062921,0.0,0.409999996424,0.40000000596,0.449999988079,0.40000000596,0.409999996424,0.419999986887,0.389999985695,0.389999985695,0.419999986887
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.531689125366,23.5309957499,-1.02518592086,22.8893870851,-0.412748108879,23.4788676327,0.0,0.310000002384,0.300000011921,0.340000003576,0.300000011921,0.300000011921,0.319999992847,0.289999991655,0.280000001192,0.300000011921
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.64361431074,23.1212118308,-1.13661519342,22.4101937665,-0.56612239059,22.9905940786,0.0,0.289999991655,0.280000001192,0.319999992847,0.280000001192,0.289999991655,0.300000011921,0.280000001192,0.270000010729,0.280000001192
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.763690120769,23.0999970048,-1.28196930764,22.2960090306,-0.72684386985,22.950877988,0.0,0.25,0.239999994636,0.270000010729,0.239999994636,0.25,0.259999990463,0.239999994636,0.230000004172,0.230000004172
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-0.805526389534,22.9198613931,-1.33908099969,21.9523860273,-0.786028467497,22.7231001966,0.0,0.230000004172,0.219999998808,0.239999994636,0.219999998808,0.230000004172,0.239999994636,0.219999998808,0.20000000298,0.209999993443
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-0.877755868285,22.6363575242,-1.45109116688,21.7362661141,-0.881922952652,22.4339897232,0.0,0.209999993443,0.20000000298,0.209999993443,0.20000000298,0.209999993443,0.219999998808,0.20000000298,0.180000007153,0.189999997616
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-0.972340077968,22.4207821846,-1.5352958575,21.4544838063,-0.987542840256,22.1974368667,0.0,0.189999997616,0.180000007153,0.189999997616,0.180000007153,0.189999997616,0.189999997616,0.180000007153,0.159999996424,0.170000001788
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-0.998563774136,22.9074017387,-1.61917956715,22.1509375332,-1.04961201353,22.6527160369,0.0,0.259999990463,0.25,0.280000001192,0.25,0.259999990463,0.270000010729,0.25,0.239999994636,0.25
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-0.854869219216,23.4760154438,-1.46067222317,22.8558933512,-0.92170491934,23.2637730468,0.0,0.340000003576,0.330000013113,0.370000004768,0.330000013113,0.340000003576,0.34999999404,0.319999992847,0.319999992847,0.340000003576
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.642888122422,23.8257645756,-1.25281209566,23.163089779,-0.696626075292,23.4797502376,0.0,0.540000021458,0.540000021458,0.569999992847,0.519999980927,0.52999997139,0.52999997139,0.509999990463,0.519999980927,0.540000021458
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.469843076761,24.4664215928,-1.13230148092,23.9857085604,-0.544875596146,24.2658425052,0.0,0.550000011921,0.550000011921,0.579999983311,0.52999997139,0.540000021458,0.550000011921,0.519999980927,0.52999997139,0.560000002384
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,-0.240731233975,25.3362207284,-0.883007849959,25.0477880643,-0.256533534945,25.3162209601,0.0,0.560000002384,0.560000002384,0.579999983311,0.52999997139,0.550000011921,0.550000011921,0.52999997139,0.540000021458,0.560000002384
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,0.078312585749,26.2614913698,-0.546717060717,25.9715943292,0.12591098134,26.3511638026,0.0,0.569999992847,0.569999992847,0.589999973774,0.540000021458,0.560000002384,0.560000002384,0.540000021458,0.550000011921,0.569999992847
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.363922857055,26.4605742188,-0.272683513241,25.9859243036,0.466894544712,27.1608620077,0.0,0.579999983311,0.579999983311,0.589999973774,0.550000011921,0.569999992847,0.569999992847,0.550000011921,0.560000002384,0.579999983311
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.511166370072,26.6186425974,-0.190829893538,25.9633278094,0.763099859786,28.1713615272,0.0,0.579999983311,0.589999973774,0.600000023842,0.560000002384,0.579999983311,0.569999992847,0.560000002384,0.569999992847,0.589999973774
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.599831666659,27.828228077,-0.139404502513,27.4874910501,1.06793527607,28.8581984441,0.0,0.589999973774,0.589999973774,0.600000023842,0.560000002384,0.589999973774,0.579999983311,0.569999992847,0.579999983311,0.600000023842
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.870365349076,28.0402385459,0.256793031456,27.7740276839,1.27814724523,28.5649721442,0.0,0.579999983311,0.579999983311,0.589999973774,0.560000002384,0.579999983311,0.569999992847,0.560000002384,0.569999992847,0.589999973774
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.946309665109,28.0817301357,0.368078526355,27.6717987895,1.25251556925,28.2706018728,0.0,0.569999992847,0.579999983311,0.589999973774,0.550000011921,0.569999992847,0.560000002384,0.550000011921,0.560000002384,0.579999983311
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.920365700312,27.5365818578,0.358954101109,27.0127179765,1.16363646282,27.6046195711,0.0,0.569999992847,0.569999992847,0.589999973774,0.550000011921,0.560000002384,0.560000002384,0.540000021458,0.550000011921,0.579999983311
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.746532281686,26.8042610523,0.177853533134,26.1254518389,0.93047086467,26.7643934541,0.0,0.569999992847,0.569999992847,0.589999973774,0.540000021458,0.560000002384,0.560000002384,0.540000021458,0.550000011921,0.579999983311
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.530444610787,26.5572988963,-0.0521131697534,25.9979604793,0.653975762368,26.2952120747,0.0,0.560000002384,0.560000002384,0.579999983311,0.540000021458,0.550000011921,0.550000011921,0.52999997139,0.540000021458,0.569999992847
20.0,25.0,5.1,90.0,61.0,1.1460543035,0.0,0.42913861602,26.3741513018,-0.105188094392,25.8224300064,0.470357557725,26.1650827189,0.0,0.52999997139,0.52999997139,0.560000002384,0.509999990463,0.52999997139,0.52999997139,0.509999990463,0.509999990463,0.540000021458
21.0,24.2,4.8,90.0,63.0,1.14948780551,0.0,0.350260388031,25.9171922468,-0.167265847684,25.2084701627,0.368508347354,25.6567028765,0.0,0.519999980927,0.519999980927,0.550000011921,0.509999990463,0.519999980927,0.519999980927,0.5,0.509999990463,0.52999997139
22.0,23.3,4.6,90.0,65.0,1.15465970037,0.0,0.212421672692,25.3825366611,-0.333381017984,24.5091598232,0.194299172463,25.0489922097,0.0,0.519999980927,0.509999990463,0.550000011921,0.5,0.509999990463,0.509999990463,0.490000009537,0.5,0.52999997139
