Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
23.0,17.7,1.8,270.0,77.0,1.18049101601,0.0,-1.55235050187,20.6726901137,-2.33222396827,19.8024329922,-1.70838966474,20.1071041726,0.0,0.490000009537,0.490000009537,0.569999992847,0.519999980927,0.479999989271,0.469999998808,0.560000002384,0.519999980927,0.490000009537
0.0,17.6,1.9,270.0,77.0,1.18101457565,0.0,-1.6111913254,20.5449735559,-2.38754640803,19.7226056227,-1.7874048901,19.9878962015,0.0,0.490000009537,0.5,0.579999983311,0.52999997139,0.479999989271,0.490000009537,0.569999992847,0.540000021458,0.5
1.0,17.4,2.0,270.0,77.0,1.18206083111,0.0,-1.6679876263,20.4311601863,-2.4315430154,19.6273925411,-1.85175070572,19.8725859798,0.0,0.490000009537,0.5,0.579999983311,0.52999997139,0.479999989271,0.479999989271,0.569999992847,0.52999997139,0.5
2.0,17.3,2.1,270.0,77.0,1.18258353352,0.0,-1.72278458333,20.2725695802,-2.48128973833,19.4786206732,-1.91261937889,19.7132095977,0.0,0.490000009537,0.5,0.579999983311,0.52999997139,0.479999989271,0.479999989271,0.569999992847,0.52999997139,0.5
3.0,17.2,2.2,270.0,77.0,1.18430599606,0.0,-1.78450236846,20.1566452084,-2.53986684148,19.3983477512,-1.97845511284,19.5992349585,0.0,0.490000009537,0.5,0.579999983311,0.52999997139,0.479999989271,0.479999989271,0.569999992847,0.52999997139,0.5
4.0,17.1,2.3,270.0,77.0,1.18482855406,0.0,-1.83682492488,20.0106808967,-2.58308490676,19.2567045943,-2.03129430593,19.4542730176,0.0,0.490000009537,0.5,0.579999983311,0.52999997139,0.479999989271,0.479999989271,0.569999992847,0.52999997139,0.5
5.0,17.0,2.4,270.0,77.0,1.18535083639,0.0,-1.89452277801,19.8712194684,-2.63990447523,19.147175746,-2.08794629486,19.3199377922,0.0,0.490000009537,0.5,0.579999983311,0.52999997139,0.479999989271,0.479999989271,0.569999992847,0.52999997139,0.5
6.0,18.0,2.3,270.0,73.0,1.1811034955,0.0,-1.91347993626,20.2449823728,-2.67318109504,19.6689096443,-2.11399458495,19.758232701,0.0,0.490000009537,0.5,0.579999983311,0.52999997139,0.479999989271,0.479999989271,0.569999992847,0.52999997139,0.5
7.0,19.0,2.2,270.0,68.0,1.17720895969,0.0,-1.80848004551,20.7429804675,-2.54951633876,20.2144212817,-1.98242588941,20.3387155077,0.0,0.490000009537,0.5,0.579999983311,0.52999997139,0.479999989271,0.479999989271,0.569999992847,0.52999997139,0.5
8.0,20.0,2.1,90.0,64.0,1.17197693047,0.0,-1.66180709483,21.234302192,-2.40196958681,20.8741390963,-1.78377563306,20.9685262381,0.0,0.5,0.5,0.560000002384,0.52999997139,0.490000009537,0.490000009537,0.560000002384,0.52999997139,0.509999990463
9.0,21.0,2.0,90.0,60.0,1.16804280174,0.0,-1.4807180421,21.9845426722,-2.20788185908,21.6693157279,-1.54159965788,21.8773773777,0.0,0.5,0.5,0.560000002384,0.52999997139,0.490000009537,0.479999989271,0.560000002384,0.52999997139,0.5
10.0,22.0,1.9,90.0,57.0,1.16390934179,0.0,-1.2611803802,22.6662854084,-1.98075096085,22.4604285248,-1.24081454053,22.7620675991,0.0,0.5,0.5,0.560000002384,0.52999997139,0.490000009537,0.479999989271,0.560000002384,0.52999997139,0.5
11.0,23.0,1.8,90.0,53.0,1.15901415221,0.0,-1.03664414767,23.4715835846,-1.74430054788,23.2912257745,-0.93250276394,23.7814831943,0.0,0.5,0.5,0.560000002384,0.52999997139,0.490000009537,0.479999989271,0.560000002384,0.52999997139,0.5
12.0,24.0,1.7,90.0,50.0,1.15507819642,0.0,-0.784129678922,24.1668373351,-1.49816166306,23.9942908081,-0.599007944048,24.7547105509,0.0,0.5,0.490000009537,0.560000002384,0.519999980927,0.490000009537,0.479999989271,0.560000002384,0.519999980927,0.5
13.0,25.0,1.6,90.0,47.0,1.15123947612,0.0,-0.57765891692,24.7402447664,-1.27316804831,24.6434196775,-0.276332017174,25.70301583,0.0,0.5,0.490000009537,0.560000002384,0.519999980927,0.479999989271,0.479999989271,0.550000011921,0.519999980927,0.5
14.0,26.0,1.5,90.0,45.0,1.14594825246,0.0,-0.412956530564,25.182131161,-1.06569841539,25.1506803366,0.0227987566398,26.6506595353,0.0,0.5,0.490000009537,0.560000002384,0.519999980927,0.479999989271,0.479999989271,0.550000011921,0.519999980927,0.490000009537
15.0,25.2,1.3,90.0,48.0,1.14871682953,0.0,-0.288685529784,25.2498881425,-0.88002652187,25.0553233635,0.315720721409,26.3533050156,0.0,0.490000009537,0.490000009537,0.550000011921,0.519999980927,0.479999989271,0.469999998808,0.550000011921,0.519999980927,0.490000009537
16.0,24.3,1.2,90.0,52.0,1.15171219482,0.0,-0.268778465672,24.9290033054,-0.853563955749,24.5575052026,0.307176993965,25.6810312864,0.0,0.490000009537,0.490000009537,0.550000011921,0.519999980927,0.479999989271,0.469999998808,0.550000011921,0.519999980927,0.490000009537
17.0,23.5,1.0,90.0,55.0,1.15466907652,0.0,-0.352957480764,24.6312720027,-0.911624653593,24.1846937801,0.180649044486,25.1895836062,0.0,0.490000009537,0.479999989271,0.550000011921,0.519999980927,0.479999989271,0.469999998808,0.550000011921,0.519999980927,0.479999989271
18.0,22.7,0.8,90.0,59.0,1.15737755359,0.0,-0.444970260791,24.1059513558,-0.971389279394,23.548113757,0.0367614027579,24.445040657,0.0,0.490000009537,0.479999989271,0.550000011921,0.519999980927,0.479999989271,0.469999998808,0.550000011921,0.519999980927,0.479999989271
19.0,21.8,0.7,90.0,64.0,1.15921020859,0.0,-0.593420240083,23.771940904,-1.13981786584,23.2546708139,-0.208615581016,23.960636861,0.0,0.490000009537,0.479999989271,0.550000011921,0.509999990463,0.469999998808,0.460000008345,0.550000011921,0.509999990463,0.479999989271
20.0,21.0,0.5,140.0,69.0,1.16183712158,0.0,-0.691345837677,23.3224161018,-1.23533926233,22.7077307914,-0.408402771867,23.3325799497,0.0,0.490000009537,0.479999989271,0.560000002384,0.519999980927,0.469999998808,0.469999998808,0.550000011921,0.519999980927,0.479999989271
21.0,20.4,0.5,140.0,71.0,1.16438213633,0.0,-0.804507207344,22.9307469297,-1.36949063944,22.2442276637,-0.618488254221,22.8303498682,0.0,0.490000009537,0.479999989271,0.550000011921,0.519999980927,0.469999998808,0.460000008345,0.550000011921,0.519999980927,0.479999989271
22.0,19.8,0.5,140.0,73.0,1.1681449117,0.0,-0.910636611072,22.4372375213,-1.49778339856,21.7846428351,-0.796901028265,22.2473161351,0.0,0.490000009537,0.479999989271,0.550000011921,0.519999980927,0.469999998808,0.460000008345,0.550000011921,0.519999980927,0.479999989271
23.0,19.2,0.6,140.0,76.0,1.17048268975,0.0,-1.04270530486,22.1772878841,-1.63197656507,21.3622267652,-0.988334444837,21.859762617,0.0,0.490000009537,0.479999989271,0.550000011921,0.509999990463,0.469999998808,0.460000008345,0.550000011921,0.509999990463,0.479999989271
0.0,18.6,0.6,140.0,79.0,1.17286498826,0.0,-1.13107869426,21.6800890349,-1.75721684654,20.9172818589,-1.13456385998,21.3015650032,0.0,0.5,0.509999990463,0.569999992847,0.52999997139,0.490000009537,0.490000009537,0.569999992847,0.52999997139,0.509999990463
1.0,17.9,0.6,140.0,82.0,1.17701797951,0.0,-1.26430227362,21.215376832,-1.88992376858,20.3965990974,-1.30777314936,20.7651254744,0.0,0.5,0.509999990463,0.569999992847,0.52999997139,0.490000009537,0.490000009537,0.569999992847,0.52999997139,0.509999990463
2.0,17.3,0.6,140.0,85.0,1.17948837789,0.0,-1.39730248176,20.7521499388,-2.04717401457,19.8792236724,-1.47961439086,20.2269947529,0.0,0.5,0.5,0.569999992847,0.52999997139,0.490000009537,0.490000009537,0.569999992847,0.52999997139,0.5
3.0,16.7,0.7,140.0,87.0,1.18222615513,0.0,-1.53233508297,20.3564790592,-2.20577630558,19.3656439931,-1.6497293887,19.7405867769,0.0,0.490000009537,0.5,0.569999992847,0.52999997139,0.490000009537,0.490000009537,0.569999992847,0.52999997139,0.5
4.0,16.1,0.7,140.0,91.0,1.18574851234,0.0,-1.65942347875,20.0741264392,-2.37053859584,19.1044688505,-1.81231081918,19.408818884,0.0,0.490000009537,0.5,0.569999992847,0.52999997139,0.479999989271,0.479999989271,0.569999992847,0.52999997139,0.5
5.0,15.5,0.7,140.0,94.0,1.18833281508,0.0,-1.75797782588,19.7165884059,-2.47024480464,18.6682242321,-1.93232117806,18.9975803208,0.0,0.490000009537,0.5,0.569999992847,0.52999997139,0.479999989271,0.479999989271,0.560000002384,0.519999980927,0.5
6.0,17.0,0.8,140.0,86.0,1.18205546787,0.0,-1.82624352571,20.2193555982,-2.59665753237,19.5765095133,-2.03962983746,19.5854651993,0.0,0.490000009537,0.5,0.569999992847,0.52999997139,0.490000009537,0.479999989271,0.569999992847,0.52999997139,0.5
7.0,18.5,0.9,140.0,79.0,1.17458816384,0.0,-1.69345130835,20.9407630245,-2.3923637269,20.3279359632,-1.88021842868,20.446118955,0.0,0.5,0.5,0.569999992847,0.52999997139,0.490000009537,0.490000009537,0.569999992847,0.52999997139,0.5
8.0,20.0,1.0,140.0,73.0,1.16828648257,0.0,-1.49489085158,21.6141705383,-2.19683135332,21.1764587334,-1.61879649287,21.2751546457,0.0,0.5,0.5,0.569999992847,0.52999997139,0.490000009537,0.490000009537,0.560000002384,0.52999997139,0.5
9.0,21.5,1.1,140.0,67.0,1.16220500892,0.0,-1.2649969213,22.4965595531,-1.95403632793,22.1602566864,-1.32195958504,22.3713638832,0.0,0.5,0.5,0.569999992847,0.52999997139,0.490000009537,0.490000009537,0.560000002384,0.52999997139,0.5
10.0,23.0,1.2,140.0,62.0,1.15486167784,0.0,-1.0010853999,23.4225788335,-1.67210644583,23.2073927791,-0.957393782466,23.6177625226,0.0,0.5,0.5,0.569999992847,0.52999997139,0.490000009537,0.479999989271,0.560000002384,0.52999997139,0.5
11.0,24.5,1.2,140.0,57.0,1.1489150147,0.0,-0.717978665579,24.4126501648,-1.37050765638,24.3689853849,-0.557550317668,25.0501701699,0.0,0.5,0.5,0.569999992847,0.52999997139,0.490000009537,0.479999989271,0.560000002384,0.52999997139,0.5
12.0,26.0,1.3,140.0,53.0,1.14281451192,0.0,-0.411705636204,25.3592889423,-1.03218762156,25.5096417361,-0.111148284714,26.4285953461,0.0,0.5,0.5,0.560000002384,0.52999997139,0.490000009537,0.479999989271,0.560000002384,0.52999997139,0.5
13.0,27.5,1.4,140.0,49.0,1.13575103428,0.0,-0.150700732403,25.8577932803,-0.701467137805,25.9752372946,0.305902846177,27.3762862815,0.0,0.5,0.5,0.560000002384,0.52999997139,0.490000009537,0.479999989271,0.560000002384,0.52999997139,0.5
14.0,29.0,1.5,230.0,45.0,1.13006924994,0.0,0.0287478097401,26.0991597099,-0.506258543122,25.9597880409,0.639144219835,28.7101406778,0.0,0.490000009537,0.5,0.569999992847,0.52999997139,0.479999989271,0.479999989271,0.560000002384,0.52999997139,0.5
15.0,28.0,1.3,230.0,49.0,1.13324843187,0.0,0.0993503177665,26.1885959497,-0.450957468251,26.0010628761,1.01206106889,28.8909496942,0.0,0.490000009537,0.490000009537,0.569999992847,0.52999997139,0.479999989271,0.479999989271,0.560000002384,0.52999997139,0.490000009537
16.0,27.0,1.2,230.0,52.0,1.13700406339,0.0,0.125053386262,26.2271343521,-0.37688300246,26.0215360377,1.12864157982,27.9586637189,0.0,0.490000009537,0.490000009537,0.569999992847,0.519999980927,0.479999989271,0.479999989271,0.560000002384,0.52999997139,0.490000009537
17.0,26.0,1.0,230.0,56.0,1.14047461893,0.0,0.125138179088,26.1881302794,-0.313989059368,26.0004687068,0.950614512734,27.3552054827,0.0,0.490000009537,0.490000009537,0.569999992847,0.519999980927,0.479999989271,0.469999998808,0.560000002384,0.52999997139,0.490000009537
18.0,25.0,0.8,230.0,60.0,1.14408737929,0.0,0.0960968082504,25.7834985376,-0.267221054248,25.4849274734,0.799288174265,26.3668250414,0.0,0.490000009537,0.490000009537,0.569999992847,0.519999980927,0.479999989271,0.469999998808,0.560000002384,0.52999997139,0.490000009537
19.0,24.0,0.7,230.0,64.0,1.14783261802,0.0,-0.0174492988671,25.4544810864,-0.407449663834,25.1374354997,0.502759945621,25.8161121973,0.0,0.490000009537,0.490000009537,0.569999992847,0.519999980927,0.479999989271,0.469999998808,0.560000002384,0.52999997139,0.490000009537
20.0,23.0,0.5,50.0,69.0,1.15137052241,0.0,-0.118692235457,24.8990479888,-0.523260329039,24.4205599883,0.27384962181,25.16610532,0.0,0.490000009537,0.469999998808,0.52999997139,0.5,0.469999998808,0.449999988079,0.540000021458,0.5,0.469999998808
21.0,22.4,0.5,50.0,71.0,1.15388622415,0.0,-0.256785053456,24.4900881721,-0.70090091629,23.9602418188,0.0470733725329,24.6308198655,0.0,0.490000009537,0.469999998808,0.52999997139,0.5,0.469999998808,0.449999988079,0.540000021458,0.5,0.469999998808
22.0,21.8,0.5,50.0,73.0,1.15761377202,0.0,-0.362871904943,24.1452456739,-0.824608364654,23.5658788566,-0.141605842422,24.1792885151,0.0,0.490000009537,0.460000008345,0.52999997139,0.5,0.469999998808,0.449999988079,0.52999997139,0.490000009537,0.469999998808
23.0,21.2,0.6,50.0,75.0,1.16019161282,0.0,-0.461446739296,23.8093256335,-0.937946574114,23.1514323135,-0.306758541881,23.7490951095,0.0,0.490000009537,0.460000008345,0.52999997139,0.5,0.460000008345,0.439999997616,0.52999997139,0.490000009537,0.460000008345
0.0,20.6,0.6,50.0,78.0,1.16369567553,0.0,-0.561614209942,23.3524840488,-1.06038682535,22.7325057631,-0.462053409775,23.2298711794,0.0,0.5,0.5,0.560000002384,0.519999980927,0.490000009537,0.490000009537,0.560000002384,0.519999980927,0.509999990463
1.0,19.9,0.6,50.0,80.0,1.16687601664,0.0,-0.686933513916,22.9041083871,-1.1847354719,22.2238892007,-0.628783723378,22.6957864575,0.0,0.5,0.5,0.550000011921,0.519999980927,0.490000009537,0.479999989271,0.560000002384,0.509999990463,0.5
2.0,19.3,0.6,50.0,83.0,1.17047180182,0.0,-0.81606107378,22.4643666329,-1.33873197123,21.7173075652,-0.799973066198,22.1649294503,0.0,0.5,0.5,0.550000011921,0.519999980927,0.479999989271,0.479999989271,0.560000002384,0.509999990463,0.5
3.0,18.7,0.7,50.0,85.0,1.17317882712,0.0,-0.94444503085,22.0723083344,-1.49206443073,21.2777201737,-0.968323791307,21.7258227718,0.0,0.5,0.490000009537,0.550000011921,0.509999990463,0.479999989271,0.479999989271,0.560000002384,0.509999990463,0.5
4.0,18.1,0.7,50.0,88.0,1.17685649709,0.0,-1.06475185649,21.8350152635,-1.63535395398,20.8215606294,-1.11754816709,21.399790667,0.0,0.5,0.490000009537,0.540000021458,0.509999990463,0.479999989271,0.469999998808,0.550000011921,0.5,0.490000009537
5.0,17.5,0.7,50.0,91.0,1.17937958809,0.0,-1.15730870407,21.2533907588,-1.78163786433,20.3512820432,-1.24291301907,20.7858056097,0.0,0.5,0.490000009537,0.540000021458,0.509999990463,0.479999989271,0.469999998808,0.550000011921,0.5,0.490000009537
6.0,19.0,1.0,50.0,84.0,1.17182239676,0.0,-1.25761785979,21.9152713815,-1.92067422836,21.2790757337,-1.39014387967,21.5877852682,0.0,0.5,0.5,0.550000011921,0.519999980927,0.479999989271,0.479999989271,0.560000002384,0.509999990463,0.5
7.0,20.5,1.2,50.0,79.0,1.16513042579,0.0,-1.08467153204,22.7027546573,-1.71360495363,22.1700779582,-1.19380837166,22.4596249312,0.0,0.5,0.5,0.550000011921,0.519999980927,0.490000009537,0.479999989271,0.560000002384,0.519999980927,0.509999990463
8.0,22.0,1.5,180.0,73.0,1.15891382483,0.0,-0.833426982478,23.2892840622,-1.46620994276,22.7838196459,-0.916331537166,22.924140322,0.0,0.5,0.5,0.569999992847,0.52999997139,0.490000009537,0.490000009537,0.569999992847,0.52999997139,0.5
9.0,23.5,1.8,180.0,68.0,1.15142069476,0.0,-0.612803966455,24.1943631333,-1.27432975887,23.8030090757,-0.708803434179,23.9695935811,0.0,0.5,0.5,0.569999992847,0.52999997139,0.490000009537,0.490000009537,0.569999992847,0.52999997139,0.5
10.0,25.0,2.0,180.0,64.0,1.14494319508,0.0,-0.329215240009,25.2168305446,-0.975980084956,24.9762927358,-0.361922050475,25.2142872199,0.0,0.5,0.5,0.569999992847,0.52999997139,0.490000009537,0.479999989271,0.560000002384,0.52999997139,0.5
11.0,26.5,2.3,180.0,60.0,1.13746703655,0.0,0.0209993811267,26.2046659522,-0.61112537172,25.966588192,0.0659106053678,26.2960957978,0.0,0.5,0.5,0.569999992847,0.52999997139,0.490000009537,0.479999989271,0.560000002384,0.52999997139,0.5
12.0,28.0,2.6,180.0,56.0,1.13134221428,0.0,0.321921561228,26.4346780343,-0.318292253353,25.9858988338,0.42042282098,27.1331591698,0.0,0.5,0.5,0.569999992847,0.52999997139,0.490000009537,0.490000009537,0.560000002384,0.52999997139,0.5
13.0,29.5,2.8,180.0,52.0,1.1254206008,0.0,0.476409536074,26.6141197144,-0.231604614743,25.9570994285,0.727778602809,28.1817809844,0.0,0.5,0.5,0.569999992847,0.52999997139,0.490000009537,0.490000009537,0.560000002384,0.52999997139,0.5
14.0,31.0,3.1,140.0,49.0,1.11806409533,0.0,0.572032891646,27.5564707439,-0.17929116989,27.1374694066,1.04438232061,28.7388070326,0.0,0.5,0.5,0.560000002384,0.52999997139,0.490000009537,0.490000009537,0.560000002384,0.52999997139,0.509999990463
15.0,30.0,3.4,140.0,51.0,1.12333304745,0.0,0.783438115545,27.8226725767,0.136701983332,27.5181557356,1.2234470815,28.40338645,0.0,0.5,0.5,0.560000002384,0.52999997139,0.490000009537,0.479999989271,0.560000002384,0.52999997139,0.5
16.0,29.0,3.8,140.0,52.0,1.12798684554,0.0,0.873508005546,27.9157726937,0.271325627183,27.4735230317,1.18948541822,28.1363758361,0.0,0.5,0.5,0.560000002384,0.52999997139,0.490000009537,0.479999989271,0.560000002384,0.52999997139,0.5
17.0,28.0,4.1,140.0,55.0,1.13177981751,0.0,0.858326337414,27.4299525394,0.27517346745,26.8786019051,1.1078958927,27.5185307556,0.0,0.5,0.5,0.560000002384,0.52999997139,0.490000009537,0.479999989271,0.560000002384,0.52999997139,0.5
18.0,27.0,4.4,140.0,57.0,1.13609434882,0.0,0.698194049884,26.7614733384,0.110610878454,26.0848680777,0.88634073375,26.7155923177,0.0,0.5,0.5,0.560000002384,0.52999997139,0.490000009537,0.479999989271,0.560000002384,0.52999997139,0.5
19.0,26.0,4.8,140.0,59.0,1.14162894679,0.0,0.497528380667,26.5661950366,-0.0940675633454,26.0044011011,0.622100252019,26.297285501,0.0,0.5,0.490000009537,0.560000002384,0.519999980927,0.479999989271,0.479999989271,0.550000011921,0.519999980927,0.490000009537
20.0,25.0,5.1,90.0,61.0,1.1460543035,0.0,0.409250743351,26.3664889698,-0.134141884497,25.8144126582,0.450865715508,26.159891787,0.0,0.5,0.490000009537,0.550000011921,0.519999980927,0.479999989271,0.469999998808,0.550000011921,0.519999980927,0.490000009537
21.0,24.2,4.8,90.0,63.0,1.14948780551,0.0,0.328019467548,25.9010140195,-0.197396038632,25.1854354698,0.348694297842,25.6376608049,0.0,0.5,0.479999989271,0.550000011921,0.519999980927,0.479999989271,0.469999998808,0.550000011921,0.509999990463,0.490000009537
22.0,23.3,4.6,90.0,65.0,1.15465970037,0.0,0.189797441747,25.3376521217,-0.36475659893,24.4634641841,0.173205249828,24.9997633083,0.0,0.490000009537,0.479999989271,0.550000011921,0.509999990463,0.479999989271,0.460000008345,0.550000011921,0.509999990463,0.479999989271
23.0,22.5,4.3,90.0,68.0,1.15785723945,0.0,0.0300794466802,24.6496502125,-0.562196946641,23.7785616143,-0.0258261087057,24.2215190635,0.0,0.490000009537,0.479999989271,0.550000011921,0.509999990463,0.479999989271,0.460000008345,0.540000021458,0.509999990463,0.479999989271
0.0,22.2,3.8,90.0,72.0,1.15462636059,0.0,-0.14890575166,24.5356816901,-0.751866443574,23.6277153721,-0.245686517017,24.0916893513,0.0,0.5,0.509999990463,0.569999992847,0.52999997139,0.490000009537,0.490000009537,0.569999992847,0.52999997139,0.509999990463
1.0,22.0,3.4,90.0,76.0,1.15561611471,0.0,-0.196957795159,24.3483714286,-0.798314188302,23.4702747088,-0.30875794083,23.9073057976,0.0,0.5,0.509999990463,0.569999992847,0.52999997139,0.490000009537,0.490000009537,0.569999992847,0.52999997139,0.509999990463
