Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Jardim_PMV,Jardim_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste
23.9,0.8,90.0,82.0,1.14560731638,1.07695263657,26.8472545804,0.0240368762238,25.5228875608,0.753818777628,26.1357161212,0.0,0.540000021458,0.560000002384,0.560000002384,0.560000002384,0.560000002384,0.540000021458,0.560000002384,0.579999983311,0.569999992847
22.3,0.5,50.0,91.0,1.1515992529,0.926007713409,25.9925207848,-0.0803102851576,24.5300961709,0.526290431996,25.1831006743,0.0,0.5,0.509999990463,0.52999997139,0.519999980927,0.519999980927,0.490000009537,0.519999980927,0.540000021458,0.509999990463
21.8,0.5,50.0,91.0,1.15442089886,0.696343736908,25.5599875587,-0.322918763684,24.1436652101,0.256613629321,24.7177072242,0.0,0.490000009537,0.509999990463,0.519999980927,0.519999980927,0.519999980927,0.490000009537,0.509999990463,0.540000021458,0.509999990463
21.3,0.5,50.0,92.0,1.15692933247,0.537552884546,25.206217494,-0.455380929996,23.7396748739,0.0804298684948,24.2841060426,0.0,0.490000009537,0.5,0.519999980927,0.519999980927,0.509999990463,0.490000009537,0.509999990463,0.52999997139,0.509999990463
20.8,0.5,50.0,93.0,1.15944199924,0.393813267405,24.8304834854,-0.592484846659,23.3566654071,-0.0853482248946,23.8789411498,0.0,0.490000009537,0.5,0.519999980927,0.509999990463,0.509999990463,0.490000009537,0.509999990463,0.52999997139,0.509999990463
20.3,0.5,50.0,94.0,1.16195870027,0.246510620675,24.4418896067,-0.724977189695,22.9614459003,-0.238743617272,23.4793427586,0.0,0.479999989271,0.490000009537,0.519999980927,0.509999990463,0.509999990463,0.479999989271,0.5,0.52999997139,0.5
19.7,0.5,50.0,95.0,1.16503843078,0.0961218674816,23.91254843,-0.862774078879,22.5000388216,-0.387284519085,22.9462584131,0.0,0.479999989271,0.490000009537,0.509999990463,0.509999990463,0.5,0.479999989271,0.5,0.519999980927,0.5
19.2,0.6,50.0,96.0,1.16875361239,-0.0880073205975,23.6356383198,-1.02358232784,22.11658672,-0.568122644636,22.6450087831,0.0,0.469999998808,0.479999989271,0.509999990463,0.5,0.5,0.469999998808,0.490000009537,0.519999980927,0.490000009537
18.7,0.6,50.0,97.0,1.17128251694,-0.213916210172,23.1346114191,-1.16237781999,21.7206453968,-0.693402037268,22.1605411297,0.0,0.469999998808,0.479999989271,0.5,0.5,0.490000009537,0.469999998808,0.490000009537,0.519999980927,0.490000009537
18.2,0.6,50.0,98.0,1.17381478792,-0.389317688678,22.7500038124,-1.3092854037,21.3333602006,-0.85926418547,21.760986942,0.0,0.469999998808,0.479999989271,0.5,0.490000009537,0.490000009537,0.469999998808,0.490000009537,0.509999990463,0.479999989271
17.7,0.6,50.0,99.0,1.17635028209,-0.539039725329,22.3418934742,-1.45405996044,20.9299670907,-1.00507874506,21.3451973727,0.0,0.460000008345,0.469999998808,0.5,0.490000009537,0.479999989271,0.460000008345,0.479999989271,0.509999990463,0.479999989271
17.2,0.6,50.0,100.0,1.17888886627,-0.692436723127,21.9295675008,-1.60371153695,20.5183349781,-1.15332646735,20.9311290542,0.0,0.460000008345,0.469999998808,0.490000009537,0.490000009537,0.479999989271,0.460000008345,0.479999989271,0.5,0.469999998808
18.8,0.8,50.0,100.0,1.16875406275,-0.781700787186,22.7079586778,-1.75025904587,21.5306821113,-1.27287901382,21.908064383,0.0,0.479999989271,0.490000009537,0.509999990463,0.509999990463,0.5,0.479999989271,0.5,0.519999980927,0.5
20.4,1.0,90.0,98.0,1.1602598935,-0.519474644916,23.455200889,-1.48438862308,22.3009323089,-1.00988139131,22.6434550529,0.0,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.560000002384,0.52999997139,0.550000011921,0.579999983311,0.560000002384
22.0,1.2,90.0,92.0,1.1518011231,-0.166691765977,24.4316299615,-1.22487943669,23.3294270607,-0.731097680051,23.6227276554,0.0,0.550000011921,0.560000002384,0.569999992847,0.569999992847,0.569999992847,0.540000021458,0.560000002384,0.589999973774,0.569999992847
23.6,1.4,90.0,86.0,1.1447338403,0.222493136702,25.4235003906,-0.925597693389,24.3885960585,-0.409094389902,24.7161380959,0.0,0.560000002384,0.569999992847,0.569999992847,0.579999983311,0.569999992847,0.540000021458,0.569999992847,0.589999973774,0.579999983311
25.1,1.5,90.0,81.0,1.13808589059,0.694898418799,26.8337996501,-0.593499868692,25.6231317454,-0.0173470551589,26.150134375,0.0,0.560000002384,0.569999992847,0.569999992847,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.589999973774,0.579999983311
26.7,1.7,90.0,76.0,1.12990566428,1.21768055728,27.4382404005,-0.199034654081,25.9894267949,0.461924694321,27.7405531453,0.0,0.560000002384,0.569999992847,0.579999983311,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.589999973774
28.3,1.9,90.0,72.0,1.12266714725,1.39881967208,27.5311265157,-0.0489699977259,25.9809768681,0.944177202199,28.94329207,0.0,0.569999992847,0.579999983311,0.579999983311,0.589999973774,0.579999983311,0.550000011921,0.579999983311,0.600000023842,0.589999973774
29.9,2.1,90.0,68.0,1.11444487213,1.34144996983,27.9985001246,-0.0104446417759,26.6629257253,1.268990869,29.5052347342,0.0,0.579999983311,0.589999973774,0.579999983311,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
28.6,2.0,90.0,70.0,1.12073835456,1.45581097462,27.4150032026,0.159150844581,26.0023375029,1.35799930329,29.1674894818,0.0,0.569999992847,0.579999983311,0.579999983311,0.589999973774,0.579999983311,0.550000011921,0.579999983311,0.600000023842,0.589999973774
27.3,1.9,90.0,74.0,1.12622391414,1.3037930004,27.3661195837,0.03160888995,26.003282632,1.28718040999,28.1794563328,0.0,0.560000002384,0.579999983311,0.579999983311,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.589999973774
26.0,1.8,90.0,77.0,1.13224855,1.17150834639,27.2263036883,0.00311444754682,25.9940954028,1.03175955416,26.9144415413,0.0,0.560000002384,0.569999992847,0.569999992847,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.579999983311
24.8,1.7,90.0,79.0,1.13816088778,1.04391130551,27.1213433337,-0.00599727700885,26.041087593,0.687542904357,26.4859407109,0.0,0.550000011921,0.560000002384,0.569999992847,0.569999992847,0.569999992847,0.540000021458,0.560000002384,0.589999973774,0.569999992847
23.5,1.6,90.0,83.0,1.14396819283,0.943788878297,26.3784384886,-0.00942845061332,25.1283562106,0.536458748995,25.6720894645,0.0,0.540000021458,0.560000002384,0.560000002384,0.569999992847,0.560000002384,0.540000021458,0.560000002384,0.579999983311,0.569999992847
22.2,1.5,90.0,87.0,1.1510685604,0.651071190114,25.4430568067,-0.259167101801,24.2760043136,0.278994284543,24.6960158685,0.0,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.560000002384,0.52999997139,0.550000011921,0.579999983311,0.560000002384
21.9,1.5,90.0,88.0,1.15242707853,0.433909059095,25.2859251882,-0.493432247719,24.0371172919,-0.00107776148037,24.4768173225,0.0,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.560000002384,0.52999997139,0.550000011921,0.579999983311,0.560000002384
21.6,1.5,90.0,89.0,1.15379172682,0.348123033199,25.0305808189,-0.576155549902,23.8033766711,-0.105333149684,24.231736406,0.0,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.560000002384,0.52999997139,0.550000011921,0.579999983311,0.560000002384
21.3,1.6,90.0,91.0,1.15486251473,0.241197986666,24.6763217435,-0.658137653145,23.4946680907,-0.203314620109,23.8905499272,0.0,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.560000002384,0.52999997139,0.550000011921,0.579999983311,0.560000002384
21.3,1.7,90.0,91.0,1.1584125102,0.126289308829,24.5651995363,-0.750704286098,23.416558692,-0.309609981769,23.8131849202,0.0,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.560000002384,0.52999997139,0.550000011921,0.579999983311,0.560000002384
21.3,1.9,90.0,91.0,1.15722917838,0.0630874373375,24.3792410196,-0.791809320902,23.2631717845,-0.35601299403,23.6599272954,0.0,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.560000002384,0.52999997139,0.550000011921,0.579999983311,0.560000002384
21.2,2.0,90.0,91.0,1.15778926863,-0.0148244031451,24.1821276989,-0.848168675313,23.1060291341,-0.413770218763,23.4906813981,0.0,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.560000002384,0.52999997139,0.550000011921,0.579999983311,0.560000002384
21.2,2.1,90.0,91.0,1.15778926863,-0.0903030457952,24.0591788959,-0.907232320209,23.0572246228,-0.47235169868,23.4182105542,0.0,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.560000002384,0.52999997139,0.550000011921,0.579999983311,0.560000002384
20.8,1.9,90.0,92.0,1.15973326786,-0.157810218702,23.8966383946,-0.940519654032,22.8321343186,-0.51134116729,23.2521803718,0.0,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.560000002384,0.52999997139,0.550000011921,0.579999983311,0.560000002384
20.5,1.7,90.0,93.0,1.1611232815,-0.236033337937,23.6062324612,-1.01877839525,22.6236720424,-0.57400056387,22.9695105995,0.0,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.560000002384,0.52999997139,0.550000011921,0.579999983311,0.560000002384
20.1,1.5,90.0,95.0,1.16279869761,-0.340192100243,23.375817945,-1.09770252899,22.3845594399,-0.662645227201,22.7362646399,0.0,0.52999997139,0.550000011921,0.560000002384,0.560000002384,0.550000011921,0.52999997139,0.550000011921,0.569999992847,0.560000002384
21.4,1.5,90.0,92.0,1.15636698242,-0.373622383619,23.9228231388,-1.17265191136,23.123882947,-0.719584516753,23.3413799645,0.0,0.540000021458,0.560000002384,0.560000002384,0.560000002384,0.560000002384,0.540000021458,0.560000002384,0.579999983311,0.569999992847
22.8,1.5,140.0,88.0,1.14974448411,-0.157865347017,24.5039636039,-0.975219850482,23.6957095949,-0.536006392017,23.7976102363,0.0,0.560000002384,0.579999983311,0.579999983311,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.589999973774
24.2,1.5,140.0,84.0,1.14205340522,0.0572097845825,25.3386914128,-0.792011642119,24.668073981,-0.355695095634,24.7637430882,0.0,0.569999992847,0.579999983311,0.579999983311,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.589999973774
25.5,1.5,140.0,82.0,1.13545526715,0.405714884093,26.4016369104,-0.477654770833,25.7334110691,-0.0158555379828,25.8636850426,0.0,0.569999992847,0.579999983311,0.579999983311,0.589999973774,0.579999983311,0.550000011921,0.579999983311,0.600000023842,0.589999973774
26.9,1.5,140.0,78.0,1.1291241598,0.769443141535,26.8092270856,-0.144828529901,25.9954608861,0.350416468792,26.6602786114,0.0,0.569999992847,0.579999983311,0.579999983311,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
28.3,1.5,140.0,75.0,1.12133254061,1.02679058952,27.041549657,0.00481941043398,25.9552080482,0.673678451616,28.5097835199,0.0,0.569999992847,0.579999983311,0.579999983311,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
29.6,1.5,140.0,73.0,1.11487744079,1.12953153084,27.5067758815,0.0592771510345,26.4020421747,1.20599729854,29.3197958435,0.0,0.569999992847,0.589999973774,0.579999983311,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
31.0,1.5,140.0,70.0,1.10839360062,1.21603745749,28.0830373255,0.187203472886,27.3248262039,1.44064339159,30.6092142415,0.0,0.579999983311,0.589999973774,0.579999983311,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
30.0,1.6,140.0,73.0,1.11259645952,1.34861522994,27.6797246407,0.470224556371,26.6842896162,1.7878409173,30.0938495768,0.0,0.569999992847,0.589999973774,0.579999983311,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
28.9,1.7,140.0,77.0,1.11700622388,1.1730682072,27.1339596485,0.308480774753,26.1384753046,1.66022289061,29.2950298831,0.0,0.569999992847,0.579999983311,0.579999983311,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
27.9,1.8,140.0,80.0,1.12141560865,1.00559417955,26.9132489635,0.169282268509,25.9912151293,1.47488133887,28.4364716557,0.0,0.569999992847,0.579999983311,0.579999983311,0.589999973774,0.579999983311,0.550000011921,0.579999983311,0.600000023842,0.589999973774
26.9,1.9,140.0,84.0,1.12433070613,0.892339902513,26.8448733478,0.130240400909,25.9882210575,1.24664748931,27.3003106811,0.0,0.569999992847,0.579999983311,0.579999983311,0.589999973774,0.579999983311,0.550000011921,0.579999983311,0.600000023842,0.589999973774
25.8,2.0,140.0,88.0,1.12910031751,0.841733238718,26.7879624454,0.13461529837,26.0100324797,0.933091713206,26.4692170348,0.0,0.560000002384,0.579999983311,0.579999983311,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.589999973774
24.8,2.1,50.0,92.0,1.13339999991,0.808621958973,26.6993379941,0.154049483106,26.007632876,0.705397246402,25.9031974639,0.0,0.52999997139,0.540000021458,0.560000002384,0.550000011921,0.550000011921,0.519999980927,0.550000011921,0.569999992847,0.550000011921
24.9,2.3,50.0,90.0,1.13355469032,0.749093242568,26.6892167212,0.114092475688,26.0252801462,0.559956761671,25.7644660446,0.0,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.560000002384,0.52999997139,0.550000011921,0.579999983311,0.560000002384
25.0,2.5,50.0,89.0,1.13334666456,0.72298406428,26.6324232546,0.116380204149,25.9940202049,0.485220137413,25.6516971218,0.0,0.540000021458,0.550000011921,0.560000002384,0.560000002384,0.560000002384,0.52999997139,0.550000011921,0.579999983311,0.560000002384
25.1,2.7,50.0,88.0,1.133142173,0.691256300044,26.5997097432,0.1014186971,26.0026389497,0.430663091944,25.6361212647,0.0,0.540000021458,0.560000002384,0.560000002384,0.560000002384,0.560000002384,0.52999997139,0.560000002384,0.579999983311,0.560000002384
25.2,2.9,50.0,86.0,1.13331579553,0.66753808348,26.5474259112,0.100616267968,25.9938394334,0.402391578262,25.6558413923,0.0,0.540000021458,0.560000002384,0.560000002384,0.569999992847,0.560000002384,0.540000021458,0.560000002384,0.579999983311,0.560000002384
25.3,3.1,50.0,85.0,1.13195308516,0.638482249351,26.5370905409,0.0943851358347,25.9943616272,0.377539107636,25.682863878,0.0,0.550000011921,0.560000002384,0.569999992847,0.569999992847,0.560000002384,0.540000021458,0.560000002384,0.579999983311,0.569999992847
25.5,3.3,50.0,83.0,1.13157428134,0.622791331153,26.4928628442,0.0871490509409,25.9949856661,0.367117746662,25.8029836824,0.0,0.550000011921,0.560000002384,0.569999992847,0.569999992847,0.569999992847,0.540000021458,0.560000002384,0.589999973774,0.569999992847
25.6,3.5,50.0,82.0,1.13139038219,0.595709928178,26.4807929115,0.0836973335258,25.9944483109,0.373446076543,25.8693264888,0.0,0.550000011921,0.560000002384,0.569999992847,0.569999992847,0.569999992847,0.540000021458,0.560000002384,0.589999973774,0.569999992847
25.7,3.7,50.0,80.0,1.13159538975,0.5769976802,26.4403829087,0.0743383107045,25.9946194255,0.376248146328,25.9297394721,0.0,0.550000011921,0.569999992847,0.569999992847,0.569999992847,0.569999992847,0.540000021458,0.560000002384,0.589999973774,0.569999992847
25.8,3.9,50.0,79.0,1.13142108583,0.549514907863,26.4323844892,0.0688859603796,25.9943760199,0.371293939559,25.9989236989,0.0,0.550000011921,0.569999992847,0.569999992847,0.569999992847,0.569999992847,0.540000021458,0.569999992847,0.589999973774,0.569999992847
25.9,4.1,50.0,78.0,1.1312505493,0.530723887915,26.391447192,0.056592057621,25.9943139989,0.376351938944,26.0730257497,0.0,0.550000011921,0.569999992847,0.569999992847,0.569999992847,0.569999992847,0.540000021458,0.569999992847,0.589999973774,0.569999992847
26.9,4.3,50.0,73.0,1.12769955352,0.563674383754,26.4043834387,0.050789596319,25.8885130221,0.404524096652,26.9366793811,0.0,0.560000002384,0.569999992847,0.579999983311,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.579999983311
28.0,4.6,360.0,69.0,1.12218235733,0.695282386529,27.3029337206,0.0454567732565,26.8000921058,0.635911356585,27.9608677344,0.0,0.569999992847,0.589999973774,0.579999983311,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
29.1,4.9,360.0,65.0,1.11682137503,1.11924900016,28.6003588363,0.327955722418,27.9323264679,0.967536936625,29.0815992726,0.0,0.569999992847,0.589999973774,0.579999983311,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
30.1,5.1,360.0,62.0,1.11282605165,1.69296240315,30.0052913495,0.690742618787,29.0648538707,1.35851524202,30.1134359323,0.0,0.569999992847,0.589999973774,0.579999983311,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
31.2,5.4,360.0,58.0,1.10777571416,2.22270038669,31.2405695844,1.03819673515,30.1519500959,1.7130285476,31.2181109074,0.0,0.569999992847,0.589999973774,0.579999983311,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
32.3,5.7,360.0,55.0,1.10350781693,2.69176999908,32.4223647687,1.39384520119,31.2418479458,2.09969902904,32.3244600496,0.0,0.569999992847,0.589999973774,0.579999983311,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
33.3,5.9,360.0,52.0,1.09876600582,3.00341843443,33.1167803214,1.72445533339,32.0460372542,2.43163704174,33.20481023,0.0,0.569999992847,0.589999973774,0.579999983311,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
34.4,6.2,320.0,49.0,1.0947776567,3.17310853604,33.5647166115,1.96362508572,32.601664481,2.68082487303,34.2505406726,0.0,0.569999992847,0.589999973774,0.589999973774,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
32.6,5.3,320.0,54.0,1.10132911514,3.16909893205,32.5110966509,2.10453334598,31.4011202611,2.88889994703,32.6743629585,0.0,0.569999992847,0.589999973774,0.579999983311,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
30.8,4.5,320.0,61.0,1.1083862,2.93112543557,31.6514911775,1.86155352003,30.1966783893,2.58560594557,31.0376494601,0.0,0.569999992847,0.579999983311,0.579999983311,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
29.0,3.6,320.0,68.0,1.11482535497,2.62604587509,30.2071155804,1.57596301131,28.6179272842,2.19109242168,29.4580040115,0.0,0.569999992847,0.579999983311,0.579999983311,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
27.2,2.7,320.0,76.0,1.1213032153,2.20358498212,29.175934531,1.19242933081,27.5547199465,1.77970628542,27.9921325577,0.0,0.569999992847,0.579999983311,0.579999983311,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
25.4,1.9,320.0,85.0,1.12904891106,1.89283219315,28.0908888391,0.905531715769,26.3351430281,1.3852802008,27.2547400152,0.0,0.569999992847,0.579999983311,0.579999983311,0.589999973774,0.579999983311,0.550000011921,0.579999983311,0.610000014305,0.589999973774
23.6,1.0,320.0,95.0,1.13578353048,1.479790236,27.5720690579,0.534365032146,26.0253717325,1.10887488885,26.8508844139,0.0,0.560000002384,0.569999992847,0.579999983311,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.589999973774
23.0,1.0,320.0,95.0,1.13924375876,1.39298379305,27.2242721255,0.488058997433,25.6256837983,0.926399310875,26.3996607361,0.0,0.560000002384,0.569999992847,0.579999983311,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.589999973774
22.3,1.1,320.0,96.0,1.14293501209,1.26714122663,26.6199195553,0.358496490244,25.0167023602,0.777287528163,25.7915182889,0.0,0.560000002384,0.569999992847,0.579999983311,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.589999973774
21.7,1.1,320.0,96.0,1.14635893069,1.06478566004,26.1200685965,0.157130784895,24.5108570573,0.57940571415,25.2624962316,0.0,0.560000002384,0.569999992847,0.579999983311,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.589999973774
21.1,1.2,320.0,97.0,1.14946569518,0.87640064335,25.5186599625,-0.0275423868718,24.0397527682,0.394218969782,24.7587744328,0.0,0.560000002384,0.569999992847,0.569999992847,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.589999973774
20.4,1.2,320.0,98.0,1.15313813457,0.655236059313,24.9512045547,-0.208642413054,23.4874542002,0.206500223997,24.1778902524,0.0,0.560000002384,0.569999992847,0.569999992847,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.589999973774
19.8,1.3,320.0,98.0,1.15651866029,0.446993939602,24.4620391389,-0.409935392561,23.0071973854,0.00777427695535,23.7332285647,0.0,0.560000002384,0.569999992847,0.569999992847,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.589999973774
19.2,1.3,320.0,98.0,1.15988033179,0.254001449114,23.9577313364,-0.59766989146,22.5041076755,-0.1647991544,23.2210173141,0.0,0.560000002384,0.569999992847,0.569999992847,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.589999973774
18.6,1.4,320.0,99.0,1.1629679333,0.0576853437283,23.4737502939,-0.79332868177,22.0132716545,-0.352382123512,22.7887327073,0.0,0.560000002384,0.569999992847,0.569999992847,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.579999983311
17.9,1.4,320.0,99.0,1.16685738851,-0.131610959466,22.8880575808,-0.982009762371,21.4261137681,-0.519513846512,22.1876700487,0.0,0.560000002384,0.569999992847,0.569999992847,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.579999983311
17.3,1.5,320.0,100.0,1.16993612248,-0.344013622169,22.4041591879,-1.20222852515,20.9301703786,-0.727895107347,21.7564075524,0.0,0.560000002384,0.569999992847,0.569999992847,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.579999983311
19.2,1.5,320.0,99.0,1.15961510314,-0.454905444731,23.5818774397,-1.38390037846,22.2969030775,-0.864741719963,22.7938487077,0.0,0.560000002384,0.569999992847,0.569999992847,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.589999973774
21.2,1.5,270.0,92.0,1.15157248618,-0.222975837114,24.0754608536,-1.06685670022,22.9667525288,-0.622960353464,23.3026089361,0.0,0.560000002384,0.579999983311,0.579999983311,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.589999973774
23.2,1.5,270.0,85.0,1.14261318342,0.108969618943,25.33809069,-0.836834331875,24.3457991495,-0.397530228719,24.5619243195,0.0,0.569999992847,0.579999983311,0.579999983311,0.589999973774,0.579999983311,0.550000011921,0.579999983311,0.610000014305,0.589999973774
25.1,1.5,270.0,79.0,1.13532604201,0.712077874496,26.9860925591,-0.429917245506,25.7954541861,0.0201941865352,26.0973912683,0.0,0.569999992847,0.579999983311,0.579999983311,0.589999973774,0.579999983311,0.560000002384,0.579999983311,0.610000014305,0.600000023842
27.1,1.5,270.0,73.0,1.12659349159,1.22288070568,27.3243840936,0.0465165228064,25.9808977444,0.543911493051,27.863936383,0.0,0.569999992847,0.579999983311,0.579999983311,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
29.1,1.5,270.0,68.0,1.11888550159,1.64750738542,28.5070181328,0.140208686615,26.7239889552,1.10039655187,29.7179372826,0.0,0.569999992847,0.579999983311,0.579999983311,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
31.0,1.5,270.0,63.0,1.11085337031,2.0656828476,29.8595553746,0.409910721269,28.1299307942,1.65773763664,30.7928318711,0.0,0.579999983311,0.589999973774,0.579999983311,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
33.0,1.5,140.0,59.0,1.10316602857,2.42837515373,30.8053072568,0.827888985015,29.2326865803,2.01887523178,32.5001603477,0.0,0.579999983311,0.589999973774,0.589999973774,0.600000023842,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
31.5,1.2,140.0,62.0,1.10976857462,2.5835807075,30.1788391647,1.14021188706,28.5929026645,2.44270523948,31.9112194158,0.0,0.569999992847,0.579999983311,0.579999983311,0.589999973774,0.589999973774,0.560000002384,0.579999983311,0.610000014305,0.600000023842
29.9,1.0,140.0,66.0,1.11541565672,2.38967746239,29.4290647527,1.02541168516,27.6810835805,2.35150253134,30.8381935865,0.0,0.569999992847,0.579999983311,0.579999983311,0.589999973774,0.579999983311,0.550000011921,0.579999983311,0.600000023842,0.600000023842
28.4,0.7,140.0,70.0,1.12184735887,2.06512526299,28.4493049637,0.77058225376,26.8303488025,2.05533118964,29.5478968971,0.0,0.569999992847,0.579999983311,0.579999983311,0.589999973774,0.579999983311,0.550000011921,0.579999983311,0.600000023842,0.589999973774
26.9,0.5,140.0,74.0,1.12844897343,1.6898338292,27.7645418974,0.527099704853,26.1184048846,1.68621041217,28.4302388127,0.0,0.560000002384,0.579999983311,0.579999983311,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.589999973774
25.3,0.2,140.0,79.0,1.13538055425,1.41911037589,27.5311474355,0.297524005956,26.0043106328,1.34576850212,27.1206393458,0.0,0.560000002384,0.569999992847,0.569999992847,0.579999983311,0.579999983311,0.550000011921,0.569999992847,0.600000023842,0.579999983311
23.8,0.0,0.0,84.0,1.1407786523,1.29585376094,27.4258075108,0.249510431219,25.9694491697,0.938942652424,26.5376287071,0.0,0.310000002384,0.300000011921,0.330000013113,0.319999992847,0.310000002384,0.300000011921,0.319999992847,0.330000013113,0.310000002384
24.2,0.6,0.0,82.0,1.13924607032,1.23306061769,27.333265883,0.242307614421,26.021333273,0.75840730525,26.6654257088,0.0,0.330000013113,0.330000013113,0.360000014305,0.34999999404,0.340000003576,0.330000013113,0.340000003576,0.360000014305,0.340000003576
24.5,1.3,0.0,81.0,1.1391025777,1.16909808425,27.6012932976,0.237627018332,25.9201173001,0.739959666571,27.2276988528,0.0,0.330000013113,0.330000013113,0.34999999404,0.34999999404,0.340000003576,0.330000013113,0.340000003576,0.360000014305,0.340000003576
24.9,1.9,0.0,80.0,1.13723759818,1.15793123005,27.5831807321,0.168018027016,26.09301701,0.822852741688,25.8795085955,0.0,0.419999986887,0.419999986887,0.449999988079,0.439999997616,0.430000007153,0.409999996424,0.430000007153,0.460000008345,0.430000007153
25.2,2.5,0.0,79.0,1.1336019685,1.10479685472,27.5344106009,0.185894569471,26.038893299,0.521508458762,25.8619459267,0.0,0.439999997616,0.449999988079,0.469999998808,0.460000008345,0.449999988079,0.439999997616,0.460000008345,0.479999989271,0.449999988079
25.1,2.4,0.0,78.0,1.13453024523,1.06433214443,27.2208642869,0.175259487292,25.9951872951,0.484556978013,25.6470852278,0.0,0.439999997616,0.449999988079,0.469999998808,0.469999998808,0.460000008345,0.439999997616,0.460000008345,0.490000009537,0.460000008345
25.1,2.4,0.0,77.0,1.13490270345,0.982439342834,27.1057710506,0.154229921371,25.9943763929,0.399224247559,25.5838448412,0.0,0.449999988079,0.449999988079,0.479999989271,0.469999998808,0.460000008345,0.439999997616,0.460000008345,0.490000009537,0.460000008345
