Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.58810737238,21.2083580766,-1.60132138549,21.6413108524,-4.28524696688,21.7979162335,-1.69339712544,21.1300051057,-1.19853687363,22.3370861753,-4.25999009518,21.8752426974,-2.02050593262,21.4507332417,-1.41244675359,21.4689351479,0.0,0.87,0.88,0.0,0.16,0.29,0.0,1.0,1.0,0.84,0.0,0.89,0.0,0.94,0.5,0.28,0.19,0.92,0.49,0.87,0.29,0.52,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.62415492001,21.9232490965,-1.54736798471,22.4711733072,-4.26399939773,22.5595726498,-1.69964801865,21.8871109543,-1.03990088424,22.6652645679,-4.2103411002,22.5664487719,-2.00121587911,22.2647203505,-1.32566735961,22.2029194997,0.0,0.59,0.06,0.0,0.81,0.65,0.0,1.0,1.0,0.83,0.0,0.63,0.0,0.08,0.0,0.68,0.29,0.73,0.45,0.68,0.72,0.65,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.48536702837,23.8342244088,-1.38551358402,24.2375558456,-4.05788178543,23.9214990921,-1.5438038488,23.2459746571,-0.909219307715,24.009376363,-4.02261145194,24.10279123,-1.81564392091,23.891888352,-1.13037527986,23.8103965551,0.0,0.55,0.49,0.0,0.68,0.61,0.0,1.0,1.0,0.9,0.0,0.36,0.0,0.73,0.79,0.05,0.26,0.1,0.69,0.95,0.64,0.98,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.07560277369,21.1622759736,-0.996852955381,22.3706988193,-3.63017454861,22.7837035515,-1.2253182883,21.2534651739,-0.639751579211,23.3732821743,-3.54150970588,22.7681437127,-1.4006551042,21.4499426978,-0.731428978951,21.7105255798,0.0,0.07,0.31,0.0,0.19,0.94,0.0,1.0,1.0,0.78,0.0,0.61,0.0,0.23,0.04,0.72,0.09,0.17,0.63,0.23,0.68,0.54,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.56355334005,20.5930743285,-1.33720543846,21.2704203628,-3.93446960593,21.8519691188,-1.56842361846,20.6743028464,-0.767153357301,21.9133737179,-3.90377197611,22.0418991879,-1.92750229665,21.1753977527,-1.16585823476,21.2217159078,0.0,0.58,0.0,0.0,0.58,0.59,0.0,1.0,1.0,0.27,0.0,0.32,0.0,0.62,0.34,0.33,0.07,0.17,0.14,0.41,0.64,0.25,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.70008564949,21.1967277919,-1.56336114706,21.4585069966,-4.20582441073,21.7394242977,-1.6898893519,21.0129209408,-1.09933159536,22.4351943796,-4.11494436708,21.6789572474,-2.03480084926,21.1163206311,-1.32476015536,21.2516708445,0.0,0.58,0.61,0.0,0.8,0.64,0.0,1.0,1.0,0.56,0.0,0.12,0.0,0.24,0.06,0.7,0.81,0.77,0.14,0.07,0.49,0.37,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.59525258189,18.5065846146,-1.52189061765,20.4765830359,-4.22895380183,22.1704183728,-1.62505141801,18.9640279941,-1.073966868,20.7944640021,-4.21530782952,21.4270441289,-2.06155269784,19.7423241377,-1.36784177484,19.7039098854,0.0,0.9,0.1,0.0,0.47,0.56,0.0,1.0,1.0,0.68,0.0,0.23,0.0,0.73,0.52,0.4,0.0,0.8,0.55,0.45,0.47,0.84,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.12124172013,19.1030130319,-1.70830978768,20.2992402156,-4.07555209191,20.7505062963,-2.02521586168,19.5261294766,-1.41108267366,21.2488611836,-4.26814409721,21.0756628356,-2.38857395476,19.7200655704,-1.74294731335,20.0244848485,0.0,0.99,0.07,0.0,0.82,0.26,0.0,1.0,1.0,0.54,0.0,0.46,0.0,0.15,0.91,0.63,0.6,0.88,0.34,0.08,0.1,0.82,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.07365744103,17.841928029,-1.77599378442,19.8786580001,-4.51605049194,21.5310568243,-1.97924989673,18.5202933299,-1.41394283404,19.8477076362,-4.39772504032,20.8430446009,-2.43969620078,18.9085580538,-1.7621589812,19.0753850155,0.0,0.52,0.59,0.0,0.09,0.85,0.0,1.0,1.0,0.6,0.0,0.35,0.0,0.13,0.23,0.25,0.62,0.78,0.52,0.73,0.14,0.85,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.36945178482,17.0762432883,-1.89620990514,19.0831062904,-4.31757633262,21.0993136597,-2.22838315427,18.4912960887,-1.76506280468,20.47023294,-4.50154605037,20.4590326414,-2.67781317773,18.1999855385,-2.04347583166,18.9848052522,0.0,0.18,0.81,0.0,0.61,0.75,0.0,1.0,1.0,0.94,0.0,0.26,0.0,0.23,0.78,0.82,0.63,0.33,0.88,0.37,0.6,0.13,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.56955073148,16.5866477042,-2.08870231732,18.8666823104,-4.46097919943,19.9245367019,-2.28793586961,16.9946944807,-1.70515750769,19.9809373261,-4.64294505534,19.7728625728,-2.88073343694,17.6787496089,-2.1271719411,18.04551472,0.0,0.31,0.44,0.0,0.1,0.9,0.0,1.0,1.0,0.04,0.0,0.97,0.0,0.15,0.62,0.25,0.81,0.69,0.82,0.17,0.51,0.38,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.72367529117,17.1208015071,-2.17388622156,17.989840551,-4.85393836943,19.7933742825,-2.64131454579,16.9196625707,-1.8546706181,19.2005816641,-4.89396522816,19.6961185774,-3.05955255737,17.3668361638,-2.38530918021,18.0469956262,0.0,0.77,0.14,0.0,0.66,0.35,0.0,1.0,1.0,0.17,0.0,0.18,0.0,0.32,0.79,0.21,0.17,0.15,0.21,0.17,0.98,0.39,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.65902067287,16.8602999194,-2.38196089298,18.3156775675,-4.92516965661,20.6081499981,-2.7101336472,16.8097577089,-2.05542481282,19.820208383,-4.94977165,21.9867701684,-3.17587606991,18.004507284,-2.43688665454,18.1140395149,0.0,0.95,0.58,0.0,0.62,0.95,0.0,1.0,1.0,0.26,0.0,0.28,0.0,0.46,0.86,0.77,0.09,0.04,0.82,0.17,0.47,0.58,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.72289854839,16.5140468462,-2.33146122578,18.652259152,-4.68837090231,21.2308222217,-2.75546530917,17.1914225401,-1.95860640778,19.5035831909,-4.27357074139,21.5686437989,-3.04711981654,18.4604087784,-2.4430638635,17.942988293,0.0,0.26,0.05,0.0,0.21,0.57,0.0,1.0,1.0,0.27,0.0,0.26,0.0,0.79,0.99,0.93,0.61,0.27,0.14,0.66,0.54,0.68,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.81430649193,17.3831092898,-2.27719155539,17.9775605022,-4.50211291528,19.7185530565,-2.70913157295,16.6092677969,-2.03855771144,18.8564320296,-4.38501084828,20.46479156,-2.96657299746,17.7614600246,-2.49732297797,18.0241821158,0.0,0.48,0.45,0.0,0.65,0.04,0.0,1.0,1.0,0.87,0.0,0.58,0.0,0.9,0.09,0.25,0.66,0.32,0.85,0.06,0.84,0.78,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.66178756726,16.1815734134,-2.42510027507,18.924785178,-4.95823221631,21.2531094167,-2.8465364176,16.5014970708,-2.1954855311,18.1085121237,-4.71582057796,19.7803311236,-3.13742763935,17.1850301216,-2.50322016374,17.9576885996,0.0,0.89,0.26,0.0,0.64,0.31,0.0,1.0,1.0,0.11,0.0,0.04,0.0,0.32,0.96,0.83,0.85,0.73,0.94,0.41,0.8,0.93,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.92899897564,16.1946452963,-2.26315525754,18.5482455139,-4.52291994338,20.3734155526,-2.90387969284,18.5128167031,-2.38714400726,18.5309211325,-4.94657551624,19.4847342989,-3.30123210723,17.9558636309,-2.54895366237,17.9650330326,0.0,0.96,0.65,0.0,0.34,0.27,0.0,1.0,1.0,0.45,0.0,0.29,0.0,0.48,0.19,0.0,0.8,0.45,0.19,0.33,0.2,0.49,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-2.95852327738,15.4585955902,-2.35379235132,17.3297371666,-4.79866874073,20.078288559,-2.53848037565,16.7131246685,-2.33531234039,17.8159118702,-5.06050760036,21.117512608,-3.15732908286,16.3605669623,-2.56983006403,17.2539394664,0.0,0.1,0.65,0.0,0.19,0.59,0.0,1.0,1.0,0.85,0.0,0.85,0.0,0.59,0.76,0.76,0.65,0.24,0.57,0.09,0.68,0.94,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.12662267244,15.4469095217,-2.61496370736,18.9102243516,-4.90617976501,19.3426977825,-2.90152419751,16.9326827779,-2.50825830449,18.3237472524,-4.58924844036,19.5998734171,-3.54121373916,17.6020243006,-2.75071516961,17.7675758978,0.0,0.59,0.27,0.0,0.52,0.1,0.0,1.0,1.0,0.32,0.0,0.58,0.0,0.22,0.69,0.44,0.76,0.1,0.49,0.42,0.8,0.68,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.16219904082,16.617726213,-2.32829710654,17.1547805927,-5.14787671285,19.1888934568,-2.88566927275,16.1389368363,-2.43609472439,17.7463999374,-5.05697833227,18.7539802871,-3.28728399847,16.8920115484,-2.6563057935,17.9236871993,0.0,0.22,0.14,0.0,0.18,0.96,0.0,1.0,1.0,0.32,0.0,0.42,0.0,0.78,0.54,0.65,0.14,0.62,0.76,0.82,0.33,0.75,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-2.94931993927,16.2184808123,-2.6914863712,18.2786442551,-5.22970135859,20.5440571865,-3.06561637537,17.5772937374,-2.55863598277,18.506259965,-5.35072392056,20.3272139223,-3.46665531738,17.2230646451,-2.63220637252,17.7332002085,0.0,0.16,0.16,0.0,0.65,0.86,0.0,1.0,1.0,0.65,0.0,0.14,0.0,0.44,0.94,0.93,0.81,0.81,0.21,0.21,0.77,0.9,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.01788841821,16.9283571386,-2.47638890941,18.6078615764,-4.83697984718,19.9963226623,-2.78803150499,16.8721386239,-2.37879830004,18.1378165858,-4.89324356588,19.262066834,-3.3965428219,17.5622173587,-2.6601443563,17.9381663002,0.0,0.65,0.12,0.0,0.63,0.57,0.0,1.0,1.0,0.34,0.0,0.48,0.0,0.91,0.02,0.35,0.93,0.89,0.58,0.86,0.19,0.88,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.86070011033,17.8245150295,-2.41352500324,18.2003694894,-5.00364232151,19.5791881438,-2.90824850065,17.7218187513,-2.38439939114,18.9236396125,-5.21781327901,19.6354908981,-3.30886457265,18.0763939093,-2.57507469233,18.0433837797,0.0,0.29,0.68,0.0,0.48,0.1,0.0,1.0,1.0,0.54,0.0,0.11,0.0,0.65,0.88,0.96,0.7,0.02,0.52,0.7,0.97,0.56,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.66072676814,18.5440274184,-2.48911098339,19.2511250687,-5.1369146081,20.7922776111,-2.71949858848,18.6128478035,-2.16689937399,19.3926847692,-5.11640580489,20.6436486617,-3.1754357967,18.8186868238,-2.50532704497,18.8234103234,0.0,0.28,0.45,0.0,0.3,0.86,0.0,1.0,1.0,0.21,0.0,0.59,0.0,0.28,0.31,0.01,0.03,0.44,0.64,0.61,0.2,0.83,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.47391055485,19.7139721372,-2.26964511046,20.277327396,-4.76967021725,20.8661900998,-2.49741671252,19.6337963693,-1.97169145273,20.4517654679,-4.80490757531,21.0599809493,-2.94933080644,20.0335040761,-2.25382605895,19.9507016186,0.0,0.55,0.93,0.0,0.04,0.09,0.0,1.0,1.0,0.09,0.0,0.13,0.0,0.79,0.67,0.84,0.99,0.48,0.34,0.77,0.58,0.44,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.24454549721,20.475932914,-2.07385483642,20.9461827263,-4.77591361045,21.2428598816,-2.28274430893,20.3745972034,-1.70493161422,21.440884778,-4.70620900957,21.2867574147,-2.66378110159,20.7315858891,-1.96466473279,20.7849311275,0.0,0.81,0.11,0.0,0.58,0.32,0.0,1.0,1.0,0.73,0.0,1.0,0.0,0.54,0.85,0.39,0.88,0.91,0.61,0.48,0.26,0.59,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.05731832889,20.4868806788,-1.91646605786,21.078037258,-4.66334297221,21.4067759539,-2.08765399825,20.393189154,-1.44815937659,21.2298079797,-4.63683178364,21.5963447811,-2.45808599128,20.7407259255,-1.71819607919,20.7841113884,0.0,0.07,0.89,0.0,0.73,0.87,0.0,1.0,1.0,0.81,0.0,0.58,0.0,0.89,0.48,0.75,0.85,0.26,0.02,0.4,0.55,0.97,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.0328757334,21.5521099843,-1.87316029001,22.0931773784,-4.60301330347,22.334847328,-2.04551158912,21.3086615966,-1.44374809914,22.2203104916,-4.52943326194,22.2254936702,-2.43146489769,21.7508697174,-1.66968022615,21.7661628054,0.0,0.5,0.2,0.0,0.88,0.23,0.0,1.0,1.0,0.88,0.0,0.77,0.0,0.5,0.43,0.05,0.8,0.71,0.83,0.92,0.61,0.74,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.76773466845,21.229702294,-1.62478204105,21.9767073656,-4.28747252613,22.1543936409,-1.79886874363,21.2023584794,-1.22070616352,22.0707335407,-4.30051677954,22.2630443978,-2.15144527607,21.7093818503,-1.41122387521,21.7892450816,0.0,0.11,0.07,0.0,0.89,0.32,0.0,1.0,1.0,0.2,0.0,0.03,0.0,0.52,0.02,0.61,0.95,0.17,0.66,0.2,0.2,0.84,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.86440466112,19.6199664537,-1.65375098706,20.4524043595,-4.33170616758,21.1705868995,-1.84456803624,19.9555133742,-1.30523556656,21.1069917998,-4.2750375413,21.1354591323,-2.19108743957,20.1457405705,-1.43248706659,20.4363311553,0.0,0.04,0.2,0.0,0.54,0.13,0.0,1.0,1.0,0.13,0.0,0.97,0.0,0.27,0.68,0.05,0.7,1.0,0.13,0.68,0.59,0.32,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.16634559625,20.0363477102,-1.95575570747,20.4731592484,-4.65197594527,21.0999565786,-2.05811179166,20.7196286125,-1.54153712949,20.8315410544,-4.64503768311,21.0422481596,-2.56662615555,20.0505156525,-1.77057790474,20.4492814817,0.0,0.82,0.02,0.0,0.81,0.42,0.0,1.0,1.0,0.78,0.0,0.81,0.0,0.83,0.79,0.85,0.99,0.06,0.87,0.09,0.68,0.71,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.12853358977,19.6219657075,-1.97292238291,21.027678554,-4.67952341515,20.8691273007,-1.92884175921,19.6256995625,-1.65948574697,21.1406715457,-4.67942035891,20.990998722,-2.62463177751,20.2153775853,-1.82295596418,20.0197258546,0.0,0.21,0.46,0.0,0.76,0.66,0.0,1.0,1.0,0.08,0.0,0.86,0.0,0.57,0.71,0.08,0.01,0.58,0.86,0.57,0.43,0.4,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.19968907895,18.969501305,-1.85916775741,20.1083770541,-4.73876261923,21.9975085865,-2.14115605439,18.7552914142,-1.65700559097,20.1694268014,-4.69197203584,20.9396241649,-2.57410467359,19.5915686862,-1.94829874375,20.1035396235,0.0,0.32,0.71,0.0,0.17,0.55,0.0,1.0,1.0,0.92,0.0,0.91,0.0,0.03,0.61,0.4,0.69,0.84,0.5,0.57,0.01,0.8,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.33093496332,17.8223359004,-2.01940652208,19.4919456969,-4.3845890814,19.3759450674,-2.33106746394,17.9460885957,-1.86836496799,19.6529240974,-4.67578830867,20.913532009,-2.71152096659,18.753784009,-1.96132914509,18.8306213667,0.0,0.63,0.26,0.0,0.65,0.47,0.0,1.0,1.0,0.4,0.0,0.37,0.0,0.61,0.46,0.38,0.62,0.43,0.28,0.16,0.04,0.66,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.56776985905,17.1184221809,-2.15064375597,19.1584178678,-5.15277419158,19.9014120618,-2.51444933719,17.6221107765,-2.00873987205,20.7730204028,-4.67891494245,19.0107576873,-2.91948451259,18.0196945902,-2.2666203378,18.4174135924,0.0,0.21,0.96,0.0,0.33,0.62,0.0,1.0,1.0,0.71,0.0,0.64,0.0,0.56,0.28,0.72,0.41,0.01,1.0,0.87,0.52,0.23,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.73837876169,16.6941929823,-2.23502562704,18.4950797369,-5.01882044276,20.936600271,-2.61939503239,17.3466917991,-1.82905768989,18.9574519126,-5.26739810325,20.7763238236,-3.11264710565,18.0993250813,-2.40108387904,18.6534315804,0.0,0.54,0.65,0.0,0.5,0.88,0.0,1.0,1.0,0.94,0.0,0.69,0.0,0.05,0.5,0.97,0.85,0.91,0.72,0.6,0.08,0.93,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.85309198578,17.8062574123,-2.38563838774,18.6960307144,-4.72454252723,19.0755685026,-2.71118060435,17.0700442094,-2.21678034049,18.4119934217,-4.76051534484,19.2566586741,-3.12296725049,17.4522749076,-2.39080379439,18.0617679898,0.0,0.09,0.8,0.0,0.67,0.88,0.0,1.0,1.0,0.29,0.0,0.42,0.0,0.52,0.1,0.48,0.71,0.54,0.03,0.81,0.13,0.72,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.64611891956,16.3690349083,-2.35776930517,18.5767655755,-5.28051539823,19.7738703075,-2.78709303491,16.9123255994,-2.35038921213,19.8303239247,-5.21520103277,19.2330332645,-3.28531504052,17.2942821325,-2.53468428279,17.9998104933,0.0,0.77,0.66,0.0,0.37,0.5,0.0,1.0,1.0,0.11,0.0,0.94,0.0,0.09,0.14,0.83,0.69,0.27,0.17,0.3,0.67,0.29,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.93877649888,17.5222984735,-2.39142524749,18.9292475687,-5.08140987043,19.5095244782,-2.83933244501,17.1493736652,-2.09442419994,18.6856096183,-5.23181948417,20.7671156592,-3.33248286707,18.0371030046,-2.56711986198,18.0802770189,0.0,0.96,0.13,0.0,0.4,0.08,0.0,1.0,1.0,0.39,0.0,0.96,0.0,0.33,0.2,0.95,0.04,0.16,0.16,0.89,0.76,0.77,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.71794584219,15.0887372904,-2.31914898409,17.2096079504,-5.15154377797,19.3034058386,-2.79983136688,15.8001512085,-2.33978299646,18.8562608182,-4.76873694787,20.6834513989,-3.17378777624,16.4218674573,-2.5598572313,17.5053475259,0.0,0.22,0.33,0.0,0.62,0.78,0.0,1.0,1.0,0.36,0.0,0.35,0.0,0.94,0.88,0.98,0.66,0.38,0.16,0.3,0.68,0.28,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.18488080835,15.0754525943,-2.64559356886,19.0545501423,-5.19812932161,20.4980417925,-3.05934905687,17.6648320011,-2.31733783041,17.5742259772,-4.77005401277,18.5035922556,-3.52494403674,16.2891975611,-2.69281650101,16.860874806,0.0,0.24,0.79,0.0,0.22,0.53,0.0,1.0,1.0,0.85,0.0,0.48,0.0,0.45,0.92,0.95,0.38,0.24,0.04,0.6,0.14,0.99,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.22830925541,15.7250161532,-2.3042554669,17.081327425,-4.84380097169,19.7734996242,-2.73083772817,15.8406096385,-2.58513469128,17.3084126092,-5.42048544184,20.0415597794,-3.59028711906,16.6318966259,-2.84802967027,17.275054794,0.0,0.18,0.66,0.0,0.32,0.7,0.0,1.0,1.0,0.38,0.0,0.54,0.0,0.77,0.3,0.37,0.72,0.67,0.91,0.16,0.24,0.69,0.0
