Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-1.42487418198,22.0817707009,-0.990871457186,23.664488988,-2.93813821828,25.1914648918,-1.68927942725,21.2785164726,-1.02492047128,23.0399348725,-2.64637664589,25.8121198249,-0.85228849574,25.7834460711,-0.791768669416,24.1179856598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-1.38308277541,22.1240878379,-0.988642034232,23.6440784421,-2.9163104635,25.2088660672,-1.7186021421,21.1941482999,-1.07447704491,22.8900395817,-2.6184272059,25.8455186024,-0.850890509786,25.7314482478,-0.838208400651,23.9996719875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-1.38298517748,22.194608558,-0.993509023304,23.621875202,-2.90441907564,25.213693252,-1.74985662975,21.0873011403,-1.12651703579,22.7615462428,-2.59652796397,25.8777213449,-0.865704568792,25.8865056445,-0.878598744914,23.8868268028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-1.36874568505,22.0906792109,-0.996614706482,23.6048655345,-2.89396681952,25.2030990513,-1.78238626971,21.0086943096,-1.17436121245,22.6593497606,-2.572161356,25.8941896438,-0.840663411709,25.7153224608,-0.916600511303,23.8193533381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-1.39329839687,22.2495723395,-1.0024025298,23.5863274369,-2.8915503029,25.2294038412,-1.81038873309,20.9510423954,-1.21276575029,22.5552249532,-2.55815091411,25.9264750037,-0.881071924818,25.788055459,-0.942982364148,23.7295630669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-1.36771320901,21.5906045283,-1.00693503014,23.5444310007,-2.87895610676,25.1670576595,-1.83299291693,20.8168474724,-1.25449064451,22.4089214664,-2.53939499577,25.9345145854,-0.871345302457,25.5351860489,-0.973598408703,23.6496740916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-1.49710866158,21.7525918512,-1.01350425968,23.3799473741,-2.89751343421,24.7182638819,-1.86847487428,20.8161163566,-1.27667562691,22.4689206271,-2.53258263365,25.3850257241,-0.931049223682,25.2725635026,-0.990245352416,22.9191867998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-1.45729357301,21.7897454775,-1.04286761863,22.7370928468,-3.04029776361,24.7175839738,-1.86860081679,20.8272798833,-1.23355308396,22.696901604,-2.71141536735,25.3208512093,-0.992848281337,24.5318039117,-1.12669532974,23.0089564715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-1.42239818087,21.39684835,-1.16707711489,22.7564224505,-3.0459022146,24.5778666202,-1.85294989274,20.8537106901,-1.12490048844,23.1388787086,-2.73927199373,25.1550881091,-1.13324339085,23.7136241556,-1.07143484377,23.2247672083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-1.48182128092,22.1309878949,-1.15420119736,22.4337590254,-3.09123749294,24.6112395813,-1.82367184604,21.0729248387,-0.971593451332,23.6644745333,-2.79338323092,25.0176770442,-1.28080771614,23.7740094481,-0.975884651776,23.7414706817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-1.29701162096,22.1234304836,-1.21844622629,21.3064072288,-3.08751372088,24.3728529537,-1.74283927011,21.2123139071,-0.762357366541,24.312591618,-2.84263553286,24.3534042652,-1.20976031591,23.1389370924,-0.780644047083,24.1458787792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-1.29932307197,22.694950173,-1.46893301074,22.7498661959,-3.17954779773,24.7155865797,-1.69467535392,21.7538471731,-0.559297131532,24.8127999079,-3.07261977082,24.9108093078,-1.33542093642,23.8336119232,-0.634031403781,24.9198262552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-1.17760006663,22.9421027219,-1.16887054861,23.5402925392,-3.10517776057,24.8025215432,-1.57003410863,22.1619160677,-0.408573756441,25.2490477003,-2.93306261909,24.9808714231,-1.16905159066,24.3886151909,-0.417737094928,25.6117955052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-1.11080759665,23.2748523441,-1.0060477716,24.1235414976,-3.07312244777,25.0205444738,-1.45387290213,22.4732779987,-0.283047452722,25.5538002914,-2.90327503466,25.2267708563,-1.01934888493,24.6285006255,-0.228280949086,25.9830624771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
