Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.04807103561,18.6642953238,-1.75046817905,20.3881862527,-4.5395848899,20.829090828,-1.99200046163,18.8150807802,-1.42983054649,20.0881439714,-4.36573212912,20.2765470995,-2.36515868241,18.8701485748,-1.83138419826,18.8977589861,0.0,0.95,0.03,0.0,0.69,0.48,0.0,1.0,1.0,0.62,0.0,0.89,0.0,0.27,0.69,0.89,0.59,0.42,0.11,0.46,0.62,0.7,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.20821212106,17.2417676279,-1.79659740594,18.9943382978,-4.5387825116,20.2519834971,-2.17674745142,17.7100950427,-1.71247090774,19.2983380378,-4.68318556889,21.167741992,-2.69226359627,18.0574231058,-2.08356059979,18.2148800845,0.0,0.56,0.69,0.0,0.6,0.45,0.0,1.0,1.0,0.09,0.0,0.28,0.0,0.02,0.56,0.62,0.72,0.16,0.02,0.16,0.16,0.37,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.53207206024,16.5424643627,-2.10697970951,18.7967577314,-4.7372709698,22.1231019268,-2.44528757905,17.3638955907,-1.93402176538,19.4159636416,-4.43994787867,20.5471288425,-2.925398551,17.6479853008,-2.29734882317,18.0546303205,0.0,0.54,0.88,0.0,0.35,0.39,0.0,1.0,1.0,0.87,0.0,0.65,0.0,0.75,0.73,0.14,0.06,0.71,0.42,0.41,0.18,0.85,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.72942446749,16.7116667513,-2.18380857789,18.4426916901,-4.20502231246,19.8935459606,-2.57599678047,17.1941302876,-1.97214774665,21.2030025092,-4.65160224492,21.9161350652,-3.07224642345,17.9695298718,-2.39369156013,18.2985221773,0.0,0.28,0.32,0.0,0.97,0.77,0.0,1.0,1.0,0.34,0.0,0.36,0.0,0.14,0.15,0.55,0.6,0.44,0.5,0.53,0.95,0.08,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.73934632834,16.2987452556,-2.286898567,18.7970896816,-4.88927001888,19.1120398238,-2.65761419616,17.1957142035,-1.65531486381,18.7864047819,-4.26539142032,18.2817794463,-3.03329839837,18.0826795625,-2.38439752135,18.2163112151,0.0,0.66,0.54,0.0,0.07,0.61,0.0,1.0,1.0,0.56,0.0,0.7,0.0,0.25,0.49,0.86,0.84,0.95,0.72,0.63,0.05,0.12,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.83737766028,16.480986994,-2.23272225362,18.3147145148,-5.1326101714,20.7365287239,-2.67896174697,16.6056656701,-2.15060048915,19.5262502426,-5.35804663917,20.9643594287,-3.0252039807,17.3630014821,-2.42115472805,17.944372021,0.0,0.65,0.61,0.0,0.52,0.86,0.0,1.0,1.0,0.53,0.0,0.02,0.0,0.73,0.17,0.33,0.4,0.18,0.44,0.78,0.13,0.62,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.82666213957,16.0184514282,-2.3427001345,18.6954226796,-4.66372337862,19.8795616266,-2.82370715104,16.7357243601,-2.03874190861,18.63423702,-4.57874112529,19.5855172915,-3.20511646221,16.9208677485,-2.50403895008,17.9326375299,0.0,0.06,0.75,0.0,0.72,0.61,0.0,1.0,1.0,0.13,0.0,0.73,0.0,0.08,0.13,0.62,0.68,0.78,0.4,0.99,0.87,0.3,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.94333362701,15.9231578331,-2.28572215082,18.2536127625,-4.92477261369,19.3200151993,-2.82539838706,16.3116392789,-2.24662435848,18.1327792514,-4.99519795107,19.725120605,-3.33185762479,17.319109848,-2.53351974505,17.8978097944,0.0,0.29,0.83,0.0,0.12,0.15,0.0,1.0,1.0,0.45,0.0,0.5,0.0,0.64,0.43,0.73,0.14,0.14,0.3,0.44,0.78,0.26,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.99928249793,17.0832477726,-2.39710788329,18.6838133835,-5.12327964498,19.0240988463,-2.94462046472,16.4143975282,-2.37924170843,19.3047627227,-4.98539911885,21.1593673353,-3.28041625108,16.8613905306,-2.56247604991,17.4446411051,0.0,0.49,0.95,0.0,0.28,0.92,0.0,1.0,1.0,0.49,0.0,0.63,0.0,0.08,0.63,0.35,0.55,0.5,0.29,0.1,0.67,0.8,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-2.79573769447,15.9332173521,-2.33493542662,18.2918961117,-5.24302167865,19.3464640161,-2.95796283843,17.3455486838,-2.18724404352,17.8382006177,-4.57680684445,20.0800939933,-3.41565979329,17.0096423818,-2.69284425345,17.47110761,0.0,0.11,0.94,0.0,0.18,0.23,0.0,1.0,1.0,0.71,0.0,0.25,0.0,0.59,0.32,0.6,0.21,1.0,0.77,0.21,0.79,0.22,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.03746919276,15.7772422275,-2.4258210794,17.8741948832,-5.16490239805,19.0775281405,-2.79634590958,16.1964186027,-2.49788115453,19.4963959681,-4.90686482485,19.8347109946,-3.40856997833,17.8741334482,-2.7084336201,17.879967983,0.0,0.71,0.29,0.0,0.44,0.24,0.0,1.0,1.0,0.99,0.0,0.9,0.0,0.28,0.89,0.99,0.61,0.21,0.92,0.55,0.19,0.26,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.09787992683,16.5034905983,-2.5290943135,17.4293181797,-5.26931351632,18.9921608017,-3.04344937423,16.7756108084,-2.20084531485,17.6712597275,-5.00124581901,19.2633891899,-3.2347137076,16.784516087,-2.63794199427,17.7267381493,0.0,0.02,0.15,0.0,0.54,0.01,0.0,1.0,1.0,0.56,0.0,0.62,0.0,0.89,0.44,0.84,0.69,0.88,0.02,0.97,0.52,0.62,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-2.971805921,16.0112631256,-2.63914141051,17.5835317769,-5.32990976311,20.2390201474,-2.95660198231,16.9269287602,-2.56355382596,18.0019759716,-5.20869184509,18.8971229948,-3.49946201189,16.604858274,-2.68221671579,17.4624269885,0.0,0.64,0.52,0.0,0.18,0.97,0.0,1.0,1.0,0.55,0.0,0.07,0.0,0.74,0.81,0.4,0.98,0.18,0.18,0.85,0.92,0.11,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.06249581236,17.7615083994,-2.61720706915,18.9845393446,-4.96877621678,19.2918688622,-2.92594565296,18.6180938458,-2.47665171998,18.4034270197,-5.33585162658,18.5330724043,-3.54812754205,17.7755301053,-2.73027130154,17.920320078,0.0,0.14,0.14,0.0,0.71,0.06,0.0,1.0,1.0,0.13,0.0,0.29,0.0,0.83,0.95,0.83,0.41,0.9,0.04,0.52,0.5,0.16,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.69845164983,17.6154587122,-2.34556122806,18.739236313,-5.25671129653,19.6721647179,-2.58203837008,17.6286079786,-2.33435819723,18.7154995984,-5.46428873873,19.6766271291,-3.27369099849,18.0855945598,-2.58806018209,17.9974680352,0.0,0.09,0.63,0.0,0.51,0.03,0.0,1.0,1.0,0.45,0.0,0.89,0.0,0.33,0.48,0.0,0.6,0.03,0.96,0.31,0.9,0.2,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.69980391049,18.6525396928,-2.38601351122,19.9791097289,-5.15428565313,20.574321348,-2.74072601883,18.8204054472,-2.20546356562,19.4041809645,-5.13464240738,20.6722321782,-3.1827444298,18.9672541391,-2.52092885158,18.835767886,0.0,0.89,0.42,0.0,0.57,0.36,0.0,1.0,1.0,0.23,0.0,0.61,0.0,0.16,0.23,0.33,0.84,0.11,0.13,0.83,0.57,0.83,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.45277800376,19.7300677626,-2.12568826216,20.1637861305,-4.87800554881,20.7861206873,-2.46219625603,19.7445352982,-1.96774613064,20.6850891855,-4.82682386353,20.7770659644,-2.92328526349,20.0758300527,-2.255764818,20.037631217,0.0,0.55,0.64,0.0,0.26,0.54,0.0,1.0,1.0,0.25,0.0,0.69,0.0,0.95,0.05,0.39,0.19,0.28,0.65,0.1,0.21,0.63,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.23832929223,20.4525049913,-2.09462424357,20.9827060959,-4.83695397809,21.2077043491,-2.25841289191,20.2986012652,-1.65598814589,21.6140535806,-4.81327874179,21.2866596138,-2.65825846271,20.7002077532,-1.95012801246,20.7124853276,0.0,0.25,0.8,0.0,0.62,0.1,0.0,1.0,1.0,0.88,0.0,0.05,0.0,0.59,0.91,0.14,0.23,0.1,0.92,0.49,0.47,0.66,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.06123663293,20.4965239841,-1.90835644953,21.2968988055,-4.71254044919,21.2634871495,-2.10636300701,20.3936307375,-1.41175845944,21.2227384103,-4.66191284414,21.3221054338,-2.47093207772,20.8313330941,-1.73728048109,21.0668835963,0.0,0.13,0.48,0.0,0.56,0.83,0.0,1.0,1.0,0.39,0.0,0.23,0.0,0.51,0.0,0.25,0.73,0.43,0.41,0.25,0.65,0.58,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.02987328473,21.4265999308,-1.82738993791,22.1490694372,-4.68137562106,22.2169471531,-2.05208888092,21.1176470415,-1.44207688043,22.2484702412,-4.63251215853,22.3782530128,-2.41411230535,21.8093056659,-1.61254345592,21.809364557,0.0,0.24,0.07,0.0,0.15,0.05,0.0,1.0,1.0,0.67,0.0,0.41,0.0,0.33,0.01,0.55,0.69,0.64,0.64,0.52,0.79,0.24,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.79220439225,21.3166315698,-1.61172058608,22.0926174511,-4.35658717953,22.1460827439,-1.84247849006,21.1632056381,-1.21249351072,22.2211898803,-4.27738340408,22.2892514947,-2.14268189098,21.642548872,-1.4028721207,21.812243585,0.0,0.67,0.72,0.0,0.24,0.05,0.0,1.0,1.0,0.13,0.0,0.68,0.0,0.03,0.25,0.25,0.31,0.38,0.09,0.59,0.89,0.32,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.84754064104,19.8861412231,-1.626961199,20.9563942847,-4.36843937787,21.6641586083,-1.85651016727,20.9209265446,-1.27512099199,21.1950842952,-4.28729878687,21.5296238049,-2.21358100246,19.9769450624,-1.4340918666,20.3922982599,0.0,0.27,0.05,0.0,0.67,0.09,0.0,1.0,1.0,0.69,0.0,0.29,0.0,0.53,0.5,0.02,0.43,0.85,0.67,0.96,0.25,0.02,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.11499302737,19.5513887453,-1.85377830052,20.2544773264,-4.53817533104,20.9852076063,-1.8832674992,20.5006079899,-1.52043866922,22.2368939111,-4.54586575469,21.026189125,-2.60470828691,20.1507243635,-1.77929725806,20.1853414807,0.0,0.32,0.14,0.0,0.28,0.4,0.0,1.0,1.0,0.09,0.0,0.3,0.0,0.96,0.72,1.0,0.23,0.75,0.73,0.78,0.1,0.96,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.23469969952,18.9805637876,-2.01828760946,20.9004173764,-4.75805963141,21.3838562511,-1.98994304385,19.8087649584,-1.37429698172,20.5534689778,-4.72016269753,20.6118113851,-2.60797958728,19.8363023699,-1.88706000458,19.9652492676,0.0,0.67,0.27,0.0,0.26,0.07,0.0,1.0,1.0,0.82,0.0,0.09,0.0,0.21,0.45,0.93,0.73,0.39,0.95,0.35,0.29,0.11,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.32537894676,18.2839006548,-1.88093325689,20.2386987024,-4.62740919084,20.8397151806,-2.11193598442,18.6558035094,-1.7618298825,19.6689071961,-4.83194981736,21.2521397522,-2.66433483917,18.9222632037,-1.96758598325,19.2119605093,0.0,0.99,0.61,0.0,0.05,0.41,0.0,1.0,1.0,0.63,0.0,0.27,0.0,0.81,0.23,0.99,0.44,0.89,0.72,0.99,0.99,0.76,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.47559680107,17.6481124036,-2.00040447346,18.9814543854,-4.76402446418,21.3244166694,-2.35462843757,19.3597954059,-1.97382033367,19.8685729571,-4.62334039744,20.3231197361,-2.8825807613,18.1947752122,-2.16541019324,18.5702523287,0.0,0.1,0.04,0.0,0.18,0.99,0.0,1.0,1.0,0.53,0.0,0.42,0.0,0.77,0.97,0.02,0.29,0.05,0.01,0.55,0.42,0.74,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.61585545931,16.8132609401,-2.25032387934,19.2875866004,-4.60929542866,20.1517354326,-2.24338379086,17.649279291,-1.97336570612,18.5116992061,-4.88428188524,20.1040276446,-3.0626653935,17.6539129941,-2.33858954039,18.0217899656,0.0,0.38,0.4,0.0,0.63,0.86,0.0,1.0,1.0,0.54,0.0,0.61,0.0,0.86,0.85,0.14,0.48,0.75,0.2,0.62,0.12,0.85,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.81266314456,17.4801368948,-2.21057437884,18.7360707707,-4.95644148718,20.6439661313,-2.60823077567,16.9145997014,-2.28071667352,19.480161017,-4.95886487082,18.6519169892,-3.21895312802,19.1849813748,-2.49827170604,18.2814964705,0.0,0.01,0.2,0.0,0.36,0.71,0.0,1.0,1.0,0.31,0.0,0.7,0.0,0.46,0.19,0.06,0.75,0.92,0.11,0.1,0.36,0.9,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.70750543594,16.5009077782,-2.34070012532,18.6928379637,-4.82593910789,19.1148441052,-2.79234947343,16.9006005432,-2.11807414558,18.8820306023,-5.41852780048,18.9202872919,-2.898481333,18.135514892,-2.47003166581,18.3478277443,0.0,0.29,0.74,0.0,0.97,0.49,0.0,1.0,1.0,0.24,0.0,0.78,0.0,0.37,0.39,0.88,0.43,0.59,0.07,0.88,1.0,0.67,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.91038953519,18.6795536181,-2.36094211211,18.624982434,-5.28376470255,21.2186201001,-2.82026969385,17.0334556537,-2.26359901117,19.6448572092,-5.34679296348,20.9353624966,-3.13995855761,19.1078652781,-2.48596808531,18.7476214777,0.0,0.61,0.31,0.0,0.29,0.46,0.0,1.0,1.0,0.58,0.0,0.16,0.0,0.42,0.55,0.95,0.63,0.43,0.27,0.92,0.29,0.09,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.49169837032,16.6216497996,-2.37891426117,19.2228398027,-4.66642438327,18.7693993801,-2.81585934953,17.3697614551,-2.1217370529,18.9792293813,-4.74957773454,20.0113194963,-2.9224307857,17.9838163729,-2.40327355488,18.0976129383,0.0,0.23,0.48,0.0,1.0,0.06,0.0,1.0,1.0,0.62,0.0,0.15,0.0,0.01,0.31,0.18,0.49,0.1,0.24,0.13,0.19,0.19,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.88561813263,14.9908277754,-2.26039567466,18.0367983655,-5.3763581642,18.9528661671,-2.75563873471,15.7436508818,-2.28090035536,17.5158847688,-5.00087509004,18.191883811,-3.17191998901,16.0514116162,-2.55108931161,17.111259264,0.0,0.71,0.11,0.0,0.44,0.4,0.0,1.0,1.0,0.28,0.0,0.08,0.0,0.49,0.11,0.37,0.99,0.33,0.77,0.51,0.86,0.82,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.20533980256,15.7572458461,-2.4805957594,18.5075441776,-5.29998772382,19.8182053019,-3.06800734005,17.9172965637,-2.584305745,19.9689967749,-5.51675084827,19.308420609,-3.60767049692,17.8297748969,-2.78621655229,17.8414959603,0.0,0.84,0.07,0.0,0.11,0.91,0.0,1.0,1.0,0.43,0.0,0.24,0.0,0.9,0.18,0.41,0.27,0.81,1.0,0.61,0.34,0.38,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.09036867182,15.1647743974,-2.39925741632,18.2073102184,-5.05971923301,21.3212885062,-2.68087612774,16.1711456562,-2.11930199878,17.4000668685,-5.20909665324,20.5631083385,-3.22813691294,16.4225827431,-2.63274778541,17.2429965687,0.0,0.97,0.59,0.0,0.55,0.17,0.0,1.0,1.0,0.66,0.0,0.41,0.0,0.48,0.78,0.49,0.43,0.85,0.91,0.83,0.05,0.06,0.0
