Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.58237650733,21.2041555174,-1.61422342943,21.5962955486,-4.29946221603,21.9642450533,-1.68340765414,21.1090910642,-1.2511628724,21.8480970062,-4.2506905396,21.8119720776,-2.03544019815,21.4207537723,-1.43416188938,21.4745884092,0.0,0.26,0.24,0.0,0.84,0.71,0.0,1.0,1.0,0.12,0.0,0.61,0.0,0.94,0.87,0.55,0.57,0.86,0.15,0.06,0.17,0.27,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.62378116339,21.9260278654,-1.56457892931,22.4377582057,-4.23598386856,22.6072392104,-1.70100991511,21.8939369025,-1.13873616345,22.8930915921,-4.23800631941,22.9262423116,-2.01258397452,22.1792261779,-1.32586406905,22.1306811079,0.0,0.2,0.41,0.0,0.72,0.43,0.0,1.0,1.0,0.93,0.0,0.63,0.0,0.75,0.64,0.55,0.73,0.11,0.56,0.65,0.83,0.78,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.48211260023,23.4364034553,-1.39979308038,24.2536309699,-4.06143234659,23.9393717581,-1.54057834086,23.4394937014,-0.870269536697,24.0480972865,-3.91667131997,23.9416564914,-1.84057883239,23.9622204335,-1.14685987457,23.8240488397,0.0,0.3,0.08,0.0,0.32,0.76,0.0,1.0,1.0,0.67,0.0,0.73,0.0,0.36,0.54,0.81,0.3,0.61,0.43,0.68,0.96,0.91,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.15355523211,21.2628540077,-0.999907915065,22.0241155431,-3.64084996182,22.4338666438,-1.18593199383,21.217258499,-0.633784674081,22.4223287009,-3.59422034267,22.5410316741,-1.38740472136,21.6482440045,-0.727695581039,21.8307758597,0.0,0.72,0.12,0.0,0.55,0.85,0.0,1.0,1.0,0.68,0.0,0.47,0.0,0.68,0.37,0.63,0.25,0.06,0.11,0.01,0.93,0.02,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.54618762932,20.6344755975,-1.41125883433,21.3329905268,-4.05284753098,22.1029242877,-1.57293272444,20.6909484763,-0.955861961202,22.313878239,-3.97612555026,21.9149100388,-1.88866463601,21.0353856462,-1.14147332854,21.1877797584,0.0,0.32,0.24,0.0,0.05,0.38,0.0,1.0,1.0,0.65,0.0,0.1,0.0,0.4,0.85,0.61,0.94,0.28,0.64,0.5,0.27,0.16,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.69252047414,21.4467384162,-1.55653522781,21.3710580359,-4.14477059772,21.7878160096,-1.68491580866,20.9951103847,-1.02773814426,22.3561823723,-4.15631208657,21.7075393895,-2.0662353754,21.8157484069,-1.33074323251,22.4157027023,0.0,0.02,0.12,0.0,0.4,0.16,0.0,1.0,1.0,0.36,0.0,0.3,0.0,0.29,0.78,0.93,0.63,0.66,0.24,0.49,0.14,0.28,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.54749652539,18.5437525891,-1.54479044274,20.1994447949,-4.22942324197,21.3759475822,-1.6256537419,19.0508270256,-1.09076628673,20.6325119498,-4.21452548253,21.1927531925,-1.8975087552,19.121782658,-1.11920323976,19.5192940994,0.0,0.45,0.51,0.0,0.66,0.84,0.0,1.0,1.0,0.6,0.0,0.19,0.0,0.95,0.01,0.03,0.65,0.9,0.62,0.3,0.16,0.3,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.1130980026,20.0903462828,-1.77166537552,20.7287791157,-4.32180710633,21.8382583701,-2.00864423984,20.0656508081,-1.44539291101,20.9965511266,-4.34186651307,21.5746534875,-2.52302246758,19.6085087349,-1.77548346665,19.7234570104,0.0,0.81,0.91,0.0,0.03,0.9,0.0,1.0,1.0,0.18,0.0,0.49,0.0,0.67,0.45,0.4,0.96,0.57,0.53,0.93,0.1,0.65,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-1.8721344473,17.9631234844,-1.69652727714,19.9282321824,-4.20086000077,20.6034277818,-1.87302258412,18.3509397464,-1.46638691079,19.8116085389,-4.24901958938,20.816401703,-2.46906296391,18.940885426,-1.81538348828,19.3386889562,0.0,0.13,0.99,0.0,0.61,0.63,0.0,1.0,1.0,0.57,0.0,0.82,0.0,0.55,0.72,0.69,0.26,0.83,0.21,0.97,0.86,0.18,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.33766307646,16.9563085781,-1.89177048357,19.3881412038,-4.60651455882,19.6314042745,-2.26005890399,17.4820515964,-1.77831092199,19.1458635513,-4.51475271408,20.1001093219,-2.67014623232,17.9317447083,-1.98292938574,18.2890796399,0.0,0.17,0.97,0.0,0.91,0.57,0.0,1.0,1.0,0.95,0.0,0.49,0.0,0.77,0.09,0.6,0.95,0.73,0.23,0.29,0.49,0.1,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.58719375985,17.2825732506,-2.03157883229,18.6968416814,-4.92728537992,18.8128984675,-2.48740347327,17.1493416408,-1.97224691632,19.0305278541,-4.75700648958,18.6322791557,-2.95160870079,17.888030204,-2.27254905573,18.0069772431,0.0,0.34,0.96,0.0,0.03,0.81,0.0,1.0,1.0,0.72,0.0,0.9,0.0,0.36,0.98,0.98,0.7,0.51,0.25,0.83,0.13,0.75,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.57789748878,17.0887587697,-2.21118615404,18.3766535148,-5.22259485894,19.7230349103,-2.61904215671,17.0207125208,-2.05507234617,18.774764087,-5.25174837398,19.7895299142,-3.02026765532,17.8846823559,-2.39716824129,18.0033668244,0.0,0.72,0.97,0.0,0.8,0.33,0.0,1.0,1.0,0.64,0.0,0.15,0.0,0.97,0.71,0.48,0.84,0.15,0.66,0.41,0.73,0.71,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.65465303824,16.5058934227,-2.30764210273,18.5472661174,-4.9833850192,19.0123210794,-2.69628338561,16.7383096413,-2.15048393341,18.8712561916,-4.94118678255,18.5368833998,-3.06273217666,17.3712220043,-2.44640067956,18.086258514,0.0,0.18,0.34,0.0,0.75,0.17,0.0,1.0,1.0,0.23,0.0,0.92,0.0,0.82,0.59,0.5,0.71,0.93,0.92,0.62,0.02,0.56,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.78652340372,16.4338269515,-2.29400509571,18.3226502464,-5.1998281699,19.5088382182,-2.77512058124,17.1714386186,-2.1670237264,18.1785415402,-5.32237875755,20.0631514763,-3.19134884268,17.4370447368,-2.45924079927,18.0153927198,0.0,0.81,0.37,0.0,0.21,0.55,0.0,1.0,1.0,0.75,0.0,0.2,0.0,0.76,0.1,0.6,0.09,0.41,0.51,0.91,0.51,0.42,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.82812286964,16.6818935903,-2.35213801036,19.5534390951,-5.06945255178,19.6581308876,-2.72073106107,17.6443241072,-2.32665973322,18.0511563597,-4.88541223572,19.7342913391,-3.20029449298,17.2176126882,-2.49202550253,17.9971394855,0.0,0.68,0.64,0.0,0.82,0.28,0.0,1.0,1.0,0.73,0.0,0.53,0.0,0.48,0.07,0.5,0.17,0.27,0.92,0.54,0.69,0.78,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.80264430192,15.6994024948,-2.12235780034,18.4489711452,-5.03480961281,20.2596871744,-2.65058962682,16.4761899267,-2.38349320307,17.8811335169,-4.99105932799,19.2011204022,-3.27268541123,17.0179877041,-2.51550067167,17.7579220179,0.0,0.06,0.32,0.0,0.24,0.21,0.0,1.0,1.0,0.77,0.0,0.09,0.0,0.68,0.65,0.31,0.52,0.9,0.09,0.7,0.78,0.48,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-3.03126327579,15.7105561368,-2.36061814549,18.6729389826,-4.8778099139,19.6435719031,-2.91003065683,17.0208829231,-2.45922922467,17.8368017335,-5.17770041229,19.4547666415,-3.35292958326,16.7722145273,-2.59774752234,17.4900525154,0.0,0.54,0.22,0.0,0.99,0.21,0.0,1.0,1.0,0.83,0.0,0.42,0.0,0.46,0.61,0.26,0.44,0.75,0.07,0.23,0.78,0.76,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.06647523394,16.9383747425,-2.34185981295,18.7982062497,-5.08252073789,19.1529332573,-2.83588730002,17.0187115344,-2.50706237735,18.3228712839,-5.12870524695,18.3489437558,-3.44432448986,17.6997999582,-2.68474690673,17.5784271999,0.0,0.4,0.64,0.0,0.11,0.56,0.0,1.0,1.0,0.82,0.0,0.04,0.0,0.03,0.81,0.79,0.06,0.46,0.53,0.05,0.04,0.37,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-2.83873204033,15.5531514078,-2.33282352989,18.5383682262,-5.2459436281,21.0464648156,-2.85382124364,17.11599239,-2.42773479958,18.6546090967,-5.47936586214,19.3799292945,-3.25634949185,17.9435682639,-2.67990225673,17.8881021007,0.0,0.88,0.53,0.0,0.12,0.53,0.0,1.0,1.0,0.41,0.0,0.43,0.0,0.68,0.31,0.44,0.95,0.1,0.16,0.43,0.11,0.12,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.1347811497,15.989023702,-2.39742228991,17.5162408816,-4.70130094767,18.9509003567,-2.85884847693,16.2803819244,-2.38811545932,19.401628187,-5.19865428546,19.0890993782,-3.21870375188,17.2333319297,-2.63238264088,18.0058283559,0.0,0.24,0.86,0.0,0.66,0.17,0.0,1.0,1.0,0.02,0.0,0.28,0.0,0.26,0.25,0.08,0.23,0.94,0.38,0.29,0.04,0.32,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.07055022467,16.1625928041,-2.61936914583,18.2351433115,-5.3501678084,19.2811568176,-3.04404729818,16.4811025355,-2.24208608046,18.0947032412,-5.31255642241,19.2914373992,-3.39099328343,17.3077362545,-2.61835735058,18.0003320054,0.0,0.82,0.33,0.0,0.32,0.21,0.0,1.0,1.0,0.19,0.0,0.92,0.0,0.18,0.94,0.03,0.49,0.39,0.33,0.82,0.6,0.33,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.03052795642,16.9158131128,-2.48284353724,19.1134061592,-5.26664970394,18.8940638851,-3.00793283194,17.4993858749,-2.46587535431,18.987978415,-5.26224769298,21.2143399366,-3.38137788922,18.0570938799,-2.60340946843,18.2700159917,0.0,0.6,0.18,0.0,0.38,0.71,0.0,1.0,1.0,0.6,0.0,0.83,0.0,0.36,0.1,0.45,0.58,0.26,0.42,0.37,0.13,0.21,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.86375047997,17.5739768027,-2.31131808305,18.9799291453,-5.39620993193,19.2479082996,-2.79852569748,17.974288996,-2.22372862365,19.364568732,-4.69381452237,18.8658021796,-3.19872475,18.1928873523,-2.5022596244,18.0974060118,0.0,0.5,0.65,0.0,0.63,0.96,0.0,1.0,1.0,0.59,0.0,0.07,0.0,0.85,0.17,0.54,1.0,0.16,0.31,0.15,0.08,0.1,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.71029817562,18.5617922268,-2.33314599403,19.0972806885,-5.30053210573,20.4743074637,-2.67835753438,18.5909601024,-2.0809553235,19.5851929592,-5.39466321306,20.3103631602,-3.14519401758,18.84649161,-2.48605286649,18.834165157,0.0,0.21,0.79,0.0,0.57,0.01,0.0,1.0,1.0,0.79,0.0,0.89,0.0,0.39,0.06,0.8,0.52,0.93,0.33,0.91,0.66,0.87,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.47125357725,19.7569050725,-2.29411787616,19.9522025894,-4.92632555212,20.227253879,-2.50873912011,19.7144613288,-1.93266624012,20.3891796611,-4.95530305505,20.4060220097,-2.93871598857,20.0597305298,-2.24618865709,20.0884647203,0.0,0.85,0.69,0.0,0.55,0.15,0.0,1.0,1.0,0.63,0.0,0.62,0.0,0.68,0.37,0.91,0.18,0.25,0.19,0.43,0.94,0.75,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.23639854065,20.4792645202,-2.13551322927,20.9998356283,-5.02845259356,21.1731542959,-2.28119339305,20.4433582672,-1.71520395271,21.2453575167,-4.95312405386,21.1771374261,-2.65005796484,20.618447633,-1.92588255208,20.6350354044,0.0,0.28,0.2,0.0,0.03,0.66,0.0,1.0,1.0,0.16,0.0,0.67,0.0,0.2,0.25,0.4,0.74,0.8,0.89,0.17,0.76,0.27,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.05610939485,20.4760363934,-1.90529789277,21.1456488989,-4.74433279298,21.2528028141,-2.08274453276,20.3718365232,-1.48601165284,21.2735379671,-4.71980274913,21.2846375756,-2.48092249407,20.7595289393,-1.74520788791,20.7714330822,0.0,0.73,0.68,0.0,0.26,0.66,0.0,1.0,1.0,0.5,0.0,0.1,0.0,0.33,0.68,0.21,0.73,0.43,0.1,0.78,0.93,0.38,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.03467984575,21.4853066498,-1.85969459781,22.3228033049,-4.70837874121,22.2877499756,-2.05806367662,21.3207929268,-1.43708889047,22.5050738572,-4.67260275776,22.3846927395,-2.42600024507,21.7970464129,-1.6708999099,21.8677424203,0.0,0.48,0.58,0.0,0.55,0.59,0.0,1.0,1.0,0.4,0.0,0.56,0.0,0.03,0.85,0.68,0.46,0.98,0.56,0.06,0.23,0.59,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.78112917122,21.2745285551,-1.57908914355,21.9965678925,-4.35737725478,22.1897579538,-1.80341939596,21.1859691327,-1.16774713295,22.3750569544,-4.30177020956,22.381712058,-2.13859419393,21.7600062378,-1.38737091539,21.7844614702,0.0,1.0,0.8,0.0,0.88,0.31,0.0,1.0,1.0,0.44,0.0,0.89,0.0,0.17,0.89,0.57,0.79,0.1,0.72,0.73,0.92,0.47,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.86608542382,20.7479240498,-1.65792624521,20.4385932647,-4.39702565639,21.0197405759,-1.85477770182,19.7390374208,-1.24807633798,22.6355764574,-4.3048280959,21.1568410487,-2.18305110723,20.7967175995,-1.43523484605,21.5035709706,0.0,0.83,0.7,0.0,0.29,0.81,0.0,1.0,1.0,0.37,0.0,0.47,0.0,0.95,0.35,0.7,0.21,0.41,0.64,0.04,0.16,0.59,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-1.95490665451,19.6331013312,-1.95590023215,20.9511555724,-4.75107271231,21.1598483755,-2.10632972071,19.8138907551,-1.23293501684,21.4231199601,-4.68339641857,21.3010788558,-2.41343094043,20.1209469437,-1.54677337948,20.3176974615,0.0,0.39,0.74,0.0,0.64,0.14,0.0,1.0,1.0,0.72,0.0,0.44,0.0,0.31,0.35,0.15,0.04,0.25,0.93,0.21,0.15,0.29,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.21586887821,19.7957073857,-1.8799793757,20.528490232,-4.73970305782,20.8396805494,-2.14200228277,19.0442162339,-1.53388015634,20.946822657,-4.66926962644,21.0461026167,-2.60337722706,20.5861569669,-1.83898837249,21.0702000251,0.0,0.25,0.31,0.0,0.42,0.25,0.0,1.0,1.0,0.49,0.0,0.67,0.0,0.01,0.99,0.12,0.51,0.17,0.9,0.65,0.42,0.77,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.16805716375,18.3587720958,-1.94669535017,19.9767343801,-4.80685297582,20.715495309,-2.264614794,19.3648083553,-1.68644348766,20.65231499,-4.72318439897,20.7622918868,-2.48145090656,19.465482379,-1.72906812965,19.9997460691,0.0,0.46,0.37,0.0,0.23,0.21,0.0,1.0,1.0,0.27,0.0,0.89,0.0,0.14,0.74,0.24,0.99,0.94,0.79,0.03,0.5,0.37,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.45108264993,17.8687172086,-2.04966988987,20.0102212995,-4.81589937229,20.2900125206,-2.22776640212,18.3573281978,-1.77491496839,21.451178422,-4.77724642417,19.7787530653,-2.73438330135,18.5975900158,-1.97972731861,18.6894961753,0.0,0.22,0.29,0.0,0.28,0.77,0.0,1.0,1.0,0.15,0.0,0.22,0.0,0.48,0.02,0.88,0.06,0.76,0.27,0.14,0.2,0.82,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.56188912681,17.3370687613,-2.05535581596,18.8038524748,-4.93260545246,20.7487711406,-2.44285154252,18.4031870981,-1.64871699218,19.9685873939,-5.06438802667,20.3974784217,-2.94906980905,18.4423551839,-2.29150164285,19.0427786715,0.0,0.52,0.55,0.0,0.55,0.47,0.0,1.0,1.0,0.18,0.0,0.7,0.0,0.62,0.38,0.67,0.72,0.49,0.04,0.96,0.06,0.24,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.69577319298,17.4033195716,-2.30153316448,18.4344936874,-4.80215684374,20.7510021525,-2.47066003619,17.0435713359,-1.96946384396,19.0977183941,-4.89063704021,21.3621677415,-3.00848998014,18.1286765304,-2.25997337593,18.5843971957,0.0,0.97,0.56,0.0,0.8,0.32,0.0,1.0,1.0,0.44,0.0,0.43,0.0,0.65,0.31,0.06,0.93,0.32,0.85,0.63,0.79,0.49,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.70891946118,16.4219115644,-2.3987591257,19.1477875269,-4.81185418417,19.093861968,-2.77079494711,17.2057830201,-2.17719691511,18.7107393114,-4.6127013706,19.4882458832,-3.10771425161,17.8164018341,-2.39161601345,18.1027042499,0.0,0.63,0.58,0.0,0.68,0.89,0.0,1.0,1.0,0.36,0.0,0.58,0.0,0.86,0.02,0.13,0.34,0.58,0.1,0.73,0.08,0.38,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.91637491913,16.3518521842,-2.27181622251,19.2316805549,-5.30477484722,19.6956610361,-2.76306770725,17.45960318,-2.28257702416,18.5972006106,-5.16743824041,20.0437096375,-3.19513556181,17.7555292456,-2.51828983419,18.0368865283,0.0,0.52,0.6,0.0,0.35,0.92,0.0,1.0,1.0,0.36,0.0,0.73,0.0,0.07,0.72,0.08,0.49,0.6,0.02,0.41,0.15,0.34,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.94841379356,16.4280398751,-2.25807953549,18.7104087025,-5.13315183085,20.1427959682,-2.73307009587,17.1355322392,-2.32417741035,18.898342285,-5.00662214664,20.7205436492,-3.22417817727,18.2219654225,-2.55238785693,18.3704241444,0.0,0.03,0.24,0.0,0.42,0.24,0.0,1.0,1.0,0.06,0.0,0.71,0.0,0.53,0.85,0.6,0.85,0.04,0.78,0.66,0.52,0.53,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.93871270504,15.0000423684,-2.35845547908,17.5984810807,-4.99378318751,18.0204353254,-2.80037342277,15.4051075273,-2.29912354466,19.3919089962,-4.79878341389,18.1080326098,-3.12381944052,17.4037889571,-2.49253850309,18.0266403236,0.0,0.98,0.34,0.0,0.25,0.52,0.0,1.0,1.0,0.2,0.0,0.11,0.0,0.46,0.6,0.24,0.58,0.09,0.56,0.19,0.41,0.91,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.21232738279,17.1178572188,-2.56724255272,18.52167965,-5.59318561307,19.62831869,-3.13481956125,16.7407437528,-2.20592220684,17.2728459055,-5.54152696853,20.8849809584,-3.28498020238,16.1504819469,-2.55677988453,17.1627997834,0.0,0.04,0.27,0.0,0.34,0.43,0.0,1.0,1.0,0.36,0.0,0.55,0.0,0.76,0.24,0.42,0.41,0.2,0.02,0.83,0.95,0.75,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-2.82302287642,15.5630882915,-2.40169837386,17.4830606425,-5.13500788485,20.0359877425,-2.91410618716,16.1050354293,-2.63530298756,18.0386146244,-4.73337138932,20.7276631152,-3.59977816701,17.2111092258,-2.77138230275,17.6413291776,0.0,0.35,0.32,0.0,0.47,0.66,0.0,1.0,1.0,0.62,0.0,0.68,0.0,0.16,0.33,0.89,0.45,0.62,0.63,0.03,0.77,0.11,0.0
