Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.3671477414,16.8264554719,-2.22950064783,18.5783755632,-4.52896149683,19.2075073449,-2.74568578325,16.6225931441,-1.73156762759,18.6209964454,-4.45757317693,18.4639820399,-2.66232937777,17.5157186977,-1.96971262799,18.1670466493,0.0,0.63,0.78,0.0,0.6,0.52,0.0,1.0,1.0,0.53,0.0,0.47,0.0,0.7,0.84,0.84,0.25,0.83,0.03,0.71,0.78,0.77,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.72776931475,16.5117471336,-2.28862207143,18.3800670053,-5.1266453194,19.9126496194,-2.82722688564,17.5211808542,-2.20530586585,18.8605648814,-5.33318535295,20.0297146112,-3.14813475001,17.8215302202,-2.42498537454,17.9789500533,0.0,0.73,0.14,0.0,0.21,0.57,0.0,1.0,1.0,0.94,0.0,0.35,0.0,0.31,0.79,0.63,0.07,0.88,0.66,0.55,0.23,0.37,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.81784617641,15.7519165079,-2.34067799933,18.6079571797,-4.93658218494,18.6105584966,-2.6774453864,16.4749386706,-2.1949153194,18.2472602008,-4.88771406967,18.9404088084,-3.10912738555,17.3444313088,-2.4942522627,17.8769264088,0.0,0.06,0.03,0.0,0.19,0.74,0.0,1.0,1.0,0.19,0.0,0.98,0.0,0.23,0.7,0.64,0.4,0.37,0.49,0.63,0.48,0.89,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-3.0066702928,15.5255046075,-2.32511820143,18.403580067,-5.35450154544,20.9812700443,-2.91307784376,16.4424002841,-2.3572800027,18.2898756494,-5.23873389974,18.6995954993,-3.24996872023,16.7933735866,-2.55335643827,17.8068038626,0.0,0.2,0.55,0.0,0.4,0.78,0.0,1.0,1.0,0.62,0.0,0.05,0.0,0.27,0.82,0.53,0.81,0.26,0.47,0.77,0.42,0.94,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.09007148193,16.8970813065,-2.38817099182,18.5961766222,-4.6730230893,21.2899414338,-2.95307978478,16.1023521218,-2.38895724429,18.3836624659,-5.34542425494,19.432913976,-3.4056373718,16.8518204809,-2.60022156195,17.5152909568,0.0,0.1,0.56,0.0,0.51,0.81,0.0,1.0,1.0,0.33,0.0,0.28,0.0,0.41,0.03,0.38,0.28,0.67,0.89,0.25,0.8,0.49,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-2.8392149369,15.993607304,-2.36593141476,18.1616740499,-4.58467520611,18.4875546059,-3.03966772422,16.1282273883,-2.39602154356,18.1786603826,-5.14028275563,18.8559652598,-3.41991657792,16.8148294285,-2.68335021084,17.503048333,0.0,0.98,0.24,0.0,0.1,0.24,0.0,1.0,1.0,0.85,0.0,0.91,0.0,0.17,0.12,0.97,0.22,0.1,0.74,0.96,0.85,0.17,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.03972767087,16.5164703252,-2.47494275793,17.2260300403,-5.44270768465,19.479071111,-3.06301923467,15.8652640617,-2.46827228094,17.8606623157,-5.33816837813,20.122563083,-3.45891785936,16.7668468367,-2.71181691007,17.4537290568,0.0,0.45,0.56,0.0,0.37,0.26,0.0,1.0,1.0,0.01,0.0,0.86,0.0,0.98,0.9,0.62,0.1,0.05,0.07,0.7,0.44,0.1,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-2.9562241746,16.1567992588,-2.67888133061,18.5306633663,-5.18369336639,20.3601465694,-3.14134151636,16.8989197986,-2.53666987976,18.3110913582,-4.98794825224,18.5701291682,-3.49941096296,16.633708818,-2.73411557235,17.1007019516,0.0,0.25,0.83,0.0,0.0,0.4,0.0,1.0,1.0,0.13,0.0,0.78,0.0,0.46,0.42,0.39,0.39,0.97,0.93,0.26,0.02,0.38,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.02194607555,17.0498366704,-2.42794566019,18.7369168278,-4.92804552897,18.5611355017,-2.94087073807,17.2666571775,-2.42056006487,18.2939078928,-5.4612983832,20.9087418823,-3.53836150868,17.9412701043,-2.80304483187,17.8589133533,0.0,0.22,0.54,0.0,0.57,0.72,0.0,1.0,1.0,0.15,0.0,0.72,0.0,0.83,0.66,0.34,0.25,0.62,0.79,0.86,0.34,0.38,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.82984842728,17.7207756453,-2.38765208219,18.2808978834,-5.47729955692,19.8923698914,-2.85354438703,17.7997565289,-2.35275937576,18.8708242538,-4.77587049265,19.8742272931,-3.23209788876,18.0140248558,-2.59792893349,18.1654883463,0.0,0.82,0.73,0.0,0.71,0.14,0.0,1.0,1.0,0.58,0.0,0.85,0.0,0.95,0.02,0.14,0.44,0.15,0.71,0.68,0.83,0.52,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.67442354725,18.6102366783,-2.47170504919,19.5503856311,-5.09141979385,19.8870007009,-2.722740686,18.5603137369,-2.17664788787,19.3297380971,-5.0801167273,20.2079799078,-3.18835394029,18.8934753932,-2.48128138582,18.778441286,0.0,0.97,0.5,0.0,0.72,0.36,0.0,1.0,1.0,0.22,0.0,0.26,0.0,0.74,0.04,0.79,0.52,0.75,0.26,0.82,0.99,0.43,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.4550756877,19.7835924795,-2.20943645197,20.0094067785,-5.08566554588,20.3478708857,-2.52431057808,19.6667455899,-1.98105112625,20.317555471,-4.97421463302,20.3616634169,-2.93128505215,19.9782419414,-2.25991675498,19.9244929443,0.0,0.69,0.7,0.0,0.38,0.39,0.0,1.0,1.0,0.47,0.0,0.8,0.0,0.6,0.85,0.61,0.89,0.94,0.8,0.34,0.15,0.35,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.22715224206,20.4917972382,-2.12623537349,21.0647365442,-4.98219242949,21.1884183389,-2.29233485661,20.2812903295,-1.73361162242,21.0473957799,-4.95947132705,21.3310221769,-2.6783452109,20.5957789084,-1.97426441505,20.6015248907,0.0,0.23,0.79,0.0,0.09,0.2,0.0,1.0,1.0,0.93,0.0,0.91,0.0,0.64,0.6,0.35,0.45,0.76,0.21,0.77,0.55,0.7,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.04838274926,20.485013881,-1.89395956927,21.1183835147,-4.72819473166,21.3166332197,-2.12177966129,20.386800744,-1.52547364389,21.339541708,-4.66564014064,21.3199048648,-2.49012200591,20.7639386747,-1.75788113802,20.8376991475,0.0,0.92,0.93,0.0,0.76,0.15,0.0,1.0,1.0,0.29,0.0,0.79,0.0,1.0,0.82,0.13,0.32,0.96,0.68,0.52,0.09,0.32,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.02800863809,21.5179388893,-1.86666358299,22.1133542271,-4.67910332256,22.2410326283,-2.06553533399,21.2123235861,-1.42427141307,22.2105394598,-4.65354452963,22.2360039392,-2.42682199141,21.792885846,-1.65801224028,21.7822396081,0.0,0.42,0.21,0.0,0.69,0.85,0.0,1.0,1.0,0.87,0.0,0.57,0.0,0.79,0.96,0.55,0.83,0.86,0.33,0.78,0.5,0.78,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.77002478124,21.275821212,-1.62208397611,21.9878890324,-4.36007985344,22.202624786,-1.83316136627,21.0557254577,-1.22377312793,22.078106993,-4.33601693508,22.3140205952,-2.14386341027,21.7132217693,-1.40838941947,21.8506993551,0.0,0.55,0.29,0.0,0.96,1.0,0.0,1.0,1.0,0.6,0.0,0.65,0.0,0.3,0.39,0.43,0.79,0.24,0.93,0.55,0.49,0.13,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.86168858495,19.6249965406,-1.65341530584,20.3592046756,-4.36066008599,21.1386961807,-1.88310458904,19.6575895193,-1.30220734104,21.0151314004,-4.29734116149,21.2309276141,-2.18720084768,20.235924259,-1.41311047461,20.5750258497,0.0,0.1,0.92,0.0,0.11,0.23,0.0,1.0,1.0,0.8,0.0,0.26,0.0,0.84,0.37,0.67,0.36,0.27,0.23,0.42,0.31,0.81,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.16111371128,19.6075444732,-1.97422810496,20.0312152428,-4.70160512237,20.5458493004,-2.12912142594,19.6406227738,-1.56131970755,21.0281573538,-4.6503113252,20.5975476462,-2.54772001905,19.8981691982,-1.74236491832,20.1322021098,0.0,0.62,0.2,0.0,0.22,0.52,0.0,1.0,1.0,0.83,0.0,0.23,0.0,0.53,0.83,0.35,0.2,0.54,0.69,0.35,0.91,0.92,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.2209990571,19.2955308876,-2.07043605501,20.7421985719,-4.90866567956,20.6778399059,-2.18361511835,19.4103202609,-1.63046087032,20.3892639387,-4.86867141154,20.6493261255,-2.66657481091,19.7633148139,-1.90095452099,19.9083076338,0.0,0.08,0.64,0.0,0.61,0.81,0.0,1.0,1.0,0.91,0.0,0.1,0.0,0.8,0.54,0.79,0.53,0.36,0.36,0.58,0.09,0.35,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.26489703197,18.2050033509,-1.92153396148,19.5527599997,-4.85651664853,21.2989480372,-2.20378705441,18.5700303784,-1.8116140745,20.1541947366,-4.84792554323,20.5852147628,-2.68323007796,19.2751825474,-1.98645123703,19.3677588255,0.0,0.17,0.92,0.0,0.13,0.02,0.0,1.0,1.0,0.79,0.0,0.0,0.0,0.3,0.78,0.29,0.23,0.57,0.15,0.18,0.56,0.22,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.48685570888,18.3092398718,-2.14456059325,19.2533165865,-4.64154721345,19.5787950475,-2.38718123365,17.8641502924,-1.88645363904,19.2768354762,-4.83628285905,19.7342340855,-2.80147212095,18.4271111174,-2.13032946381,18.7960515676,0.0,0.09,0.88,0.0,0.51,0.83,0.0,1.0,1.0,0.51,0.0,0.27,0.0,0.69,0.17,0.4,0.23,0.36,0.29,0.13,0.7,0.07,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.48102415972,17.5853169072,-2.2114446417,19.4603829867,-5.13702790357,20.0985530115,-2.54934953284,19.5302647313,-2.09354443514,19.9054737483,-5.07699264654,20.2130640315,-3.00770839851,18.8723698262,-2.28970716418,18.5805524317,0.0,0.46,0.2,0.0,0.5,0.67,0.0,1.0,1.0,0.82,0.0,0.64,0.0,0.64,0.18,0.05,0.04,0.5,0.21,0.58,0.27,0.95,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.64726034487,17.8950137663,-2.18293504443,18.3598329336,-4.99619692484,19.7141164617,-2.26119232612,16.8224701547,-2.00428985306,19.2626817369,-4.94771189796,20.416038464,-2.93155826599,18.5937655274,-2.36953566178,18.4685187827,0.0,0.54,0.74,0.0,0.95,0.02,0.0,1.0,1.0,0.35,0.0,0.01,0.0,0.57,0.44,0.62,0.51,0.26,0.37,0.46,0.87,0.23,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.60934910558,16.467601577,-2.42062846894,18.9388116907,-5.12808557734,20.6228087448,-2.81923285697,17.0463957769,-2.16251715831,19.2202855068,-4.90126284961,19.005201044,-3.01594386245,18.5391130007,-2.42789390032,18.2869094565,0.0,0.92,0.18,0.0,0.68,0.33,0.0,1.0,1.0,0.5,0.0,0.65,0.0,0.43,0.26,0.01,0.75,0.05,0.08,0.53,0.33,0.29,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.90190739401,16.5677557788,-2.31665921034,19.4790148597,-4.85660475974,19.3189889849,-2.80136074198,18.9768095537,-2.19514042028,18.7723187838,-5.32282225617,20.6416316398,-3.04022446724,17.8920197445,-2.48704893406,18.0808628103,0.0,0.76,0.58,0.0,0.24,0.25,0.0,1.0,1.0,0.74,0.0,0.93,0.0,0.99,0.87,0.97,0.79,0.02,0.2,0.94,0.8,0.54,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.90011730303,17.1427417564,-2.21559620463,19.5004628327,-5.2417410415,20.5369556536,-2.44804141745,17.4005880886,-2.29859426781,19.333106714,-4.83754904024,19.2694622226,-3.19317857492,18.7280324169,-2.54759494111,18.3745592086,0.0,0.53,0.66,0.0,0.94,0.64,0.0,1.0,1.0,1.0,0.0,0.36,0.0,0.89,0.94,0.13,0.96,0.25,0.33,0.65,0.57,0.86,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.78871648555,15.982229334,-2.206722744,18.0553108148,-4.87187336814,18.1581166563,-2.7462217335,16.2683230562,-2.21901770855,17.206930704,-5.23054903517,17.9889110225,-3.0083363303,16.222576747,-2.49418378575,16.952789706,0.0,0.27,0.09,0.0,0.35,0.3,0.0,1.0,1.0,0.2,0.0,0.05,0.0,0.25,0.94,0.83,0.93,0.64,0.49,0.99,1.0,0.08,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.00506901565,15.0252912588,-2.4734028159,17.8144216689,-5.5468935649,17.9592581358,-2.96236506283,15.8806771416,-2.64372280301,17.473205834,-5.5887277291,18.0064762695,-3.57049268989,16.8588545997,-2.81204685622,17.1565688076,0.0,0.23,0.86,0.0,0.96,0.11,0.0,1.0,1.0,0.64,0.0,0.67,0.0,0.01,0.87,0.23,0.54,0.69,0.72,0.86,0.43,0.64,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.22822221569,15.4531458677,-2.54237325478,18.3604631543,-5.6416982896,20.231483645,-3.07622685361,16.4544057851,-2.61637223806,17.7054464933,-5.62155131305,19.7751232673,-3.45379082832,16.1082150617,-2.78262498236,16.6347400153,0.0,0.12,0.21,0.0,0.81,0.62,0.0,1.0,1.0,0.33,0.0,0.68,0.0,0.35,0.06,0.87,0.37,0.95,0.9,0.53,0.32,0.36,0.0
