Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.10384606847,18.4260309979,-1.81550330835,20.5601316405,-4.55143420128,21.2409072355,-1.98929538981,18.8153019392,-1.50199123509,21.953533941,-4.45893385711,20.3076888872,-2.48269966177,19.2673522955,-1.80380471461,19.2856902113,0.0,0.65,0.97,0.0,0.89,0.55,0.0,1.0,1.0,0.46,0.0,0.55,0.0,0.01,0.12,0.73,0.54,0.35,0.2,0.53,0.21,0.34,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.26202508321,17.1623713436,-1.77076636297,19.5968883591,-4.42715047626,19.4235678975,-2.173908271,18.2602232825,-1.34351443225,20.8856501356,-4.67783160244,19.0265960574,-2.59612114534,18.2151406263,-1.99297829086,18.3835188795,0.0,0.3,0.62,0.0,0.21,0.64,0.0,1.0,1.0,0.27,0.0,0.69,0.0,0.91,0.5,0.73,0.42,0.95,0.56,0.08,0.55,0.03,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.55401061422,16.5950195496,-1.9792282782,18.6615406772,-4.98243063459,19.7441304103,-2.33188098471,17.2334433019,-1.60539090557,21.746508113,-5.07833723671,20.7701206786,-2.88198273525,17.5517517737,-2.25312941302,18.0886565413,0.0,0.45,0.87,0.0,0.91,0.6,0.0,1.0,1.0,0.63,0.0,0.4,0.0,0.45,0.67,0.6,0.69,0.92,0.79,0.96,0.88,0.55,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.72406593022,17.2553818303,-2.20755595612,18.3293621723,-4.93759267163,20.060384376,-2.59605264508,17.0757692894,-1.48498899456,18.7352998095,-4.60611329416,19.974209067,-3.09010306768,18.1320085362,-2.38357269113,18.547044319,0.0,0.46,0.77,0.0,0.6,0.99,0.0,1.0,1.0,0.71,0.0,0.64,0.0,0.22,0.16,0.94,0.88,0.63,0.76,0.84,0.1,0.61,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.63386024139,16.3465423929,-2.31164515118,18.811556216,-4.86998119715,18.7231179581,-2.67953683044,16.915168286,-2.12363553977,18.7742665813,-4.87058291967,19.2466434197,-3.00144211606,17.2934413122,-2.33401606614,17.9624636894,0.0,0.05,0.82,0.0,0.69,0.11,0.0,1.0,1.0,0.61,0.0,0.08,0.0,0.93,0.93,0.5,0.24,0.56,0.12,0.76,0.07,0.28,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.82803326692,16.1682224071,-2.2331509539,18.115582283,-5.27676972546,19.5341690865,-2.73452933769,16.505651087,-2.15825189079,18.7634898071,-5.09549369363,19.7049260904,-3.21061272946,16.7675730392,-2.48660520214,17.6627572538,0.0,0.3,0.7,0.0,0.44,0.78,0.0,1.0,1.0,0.56,0.0,0.61,0.0,0.39,0.92,0.73,0.93,0.28,0.64,0.09,0.72,0.29,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.89233445491,17.4823231245,-2.38700395616,18.8362678636,-5.05406129773,18.1945322895,-2.84664946965,18.028024804,-2.19222652264,18.4720672201,-4.97639199177,18.8907728546,-3.35247160003,17.920229877,-2.57660615185,17.9541779137,0.0,0.44,0.24,0.0,0.41,0.41,0.0,1.0,1.0,0.53,0.0,0.77,0.0,0.46,0.14,0.69,0.09,0.09,0.05,0.21,0.4,0.82,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.65228332535,16.5540036183,-2.2652291044,17.9761707422,-5.47469133244,19.6798145829,-2.57735902773,16.3834836137,-2.27399235331,18.8970651714,-5.23815503312,19.9354327898,-3.11868261761,17.7797713798,-2.52792975503,18.0016718087,0.0,0.83,0.11,0.0,0.46,0.69,0.0,1.0,1.0,0.54,0.0,0.74,0.0,0.55,0.85,0.29,0.77,0.08,0.79,0.14,0.07,0.34,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.86062130961,16.2631152899,-2.45609882787,18.3439823323,-5.06491690985,20.9193572398,-2.92848635624,16.741469807,-2.22742459866,18.7365436479,-4.95724623258,20.0214813193,-3.17617200141,17.8095926961,-2.54351320187,17.9743501674,0.0,0.6,0.16,0.0,0.73,0.37,0.0,1.0,1.0,0.15,0.0,0.39,0.0,0.88,0.9,0.72,0.33,0.3,0.88,0.1,0.99,0.3,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-2.94782547785,16.1404975252,-2.40585195723,17.6022858125,-4.70979395278,20.5276366893,-2.89246724048,16.2768210424,-2.28943052085,18.1968872555,-4.94915029675,19.7384862324,-3.19571180963,17.1841596014,-2.57137352562,18.0404902808,0.0,0.84,0.2,0.0,0.12,0.69,0.0,1.0,1.0,0.63,0.0,0.87,0.0,0.26,0.09,0.96,0.88,0.77,0.3,0.29,0.24,0.99,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-2.99174058011,16.131986445,-2.57085081568,17.9109998619,-4.83429521884,19.870167269,-3.0026704445,17.0729359704,-2.42395520107,18.1225297656,-5.0497610779,20.1573450501,-3.35200185187,17.5445916159,-2.57776483616,17.9733942789,0.0,0.46,0.96,0.0,0.85,0.83,0.0,1.0,1.0,0.51,0.0,0.9,0.0,0.87,0.93,0.05,0.28,0.76,0.37,0.04,0.21,0.91,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.02066266027,15.2931270744,-2.52973487725,17.0678392136,-5.04059403555,20.3950713523,-2.87419340261,15.8807073432,-2.46837052913,17.8288941067,-4.93607331956,19.2376255861,-3.29661435338,16.331458746,-2.60823407377,17.5636958586,0.0,0.16,0.1,0.0,0.3,0.89,0.0,1.0,1.0,0.74,0.0,0.37,0.0,0.58,0.15,0.82,0.78,0.13,0.72,0.61,0.01,0.27,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.2087819817,16.0782000694,-2.71907218488,17.6815333162,-4.91196394152,18.7380333889,-3.12868326557,16.3831421951,-2.53844106933,18.2340999404,-5.24271539649,19.144105008,-3.59649010612,17.9229010186,-2.71264191407,17.9628583451,0.0,0.13,0.88,0.0,0.85,0.23,0.0,1.0,1.0,0.21,0.0,0.91,0.0,0.99,0.68,0.27,0.34,0.99,0.5,0.39,0.82,0.15,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.05370999782,17.0884026107,-2.60240285323,17.910176489,-5.41435560374,20.5983201011,-3.03420909134,16.9087480761,-2.42220901986,18.2254963683,-5.2810565155,19.5697834186,-3.24624885842,17.3679588402,-2.6111860943,18.0638166482,0.0,0.17,0.01,0.0,0.45,0.91,0.0,1.0,1.0,0.18,0.0,0.33,0.0,0.08,0.22,0.16,0.72,0.86,0.84,0.64,0.39,0.41,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.83476447913,17.8093612563,-2.55998075273,18.536504042,-4.87356143448,19.7897967621,-2.92064109343,17.9047668545,-2.36420557513,18.7521306762,-5.16467060827,20.6486415488,-3.35165516323,18.177817266,-2.55048866735,18.0557074061,0.0,0.62,0.73,0.0,0.91,0.71,0.0,1.0,1.0,0.38,0.0,0.1,0.0,0.43,0.49,0.65,0.69,0.04,0.92,0.59,0.18,0.81,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.66749079193,18.6424393038,-2.43426634399,19.4246746635,-5.11400374335,21.0308058181,-2.70015607018,18.5716343441,-2.19639819021,20.2988537487,-4.84449115518,21.0216838035,-3.15508073137,18.9037916269,-2.50149463349,18.8870878716,0.0,0.85,0.77,0.0,0.95,0.63,0.0,1.0,1.0,0.52,0.0,0.12,0.0,0.59,0.16,0.58,1.0,0.43,0.39,0.47,0.86,0.16,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.457932975,19.7457988927,-2.24372762792,20.1302141914,-4.73831141378,20.5811495781,-2.51883680921,19.7173899509,-1.7874865929,20.5277048171,-4.718850282,20.9323855484,-2.92885292014,19.9887953012,-2.23846466355,19.9415186073,0.0,0.19,0.57,0.0,0.93,0.75,0.0,1.0,1.0,0.51,0.0,0.49,0.0,0.65,0.02,0.5,0.64,0.32,0.57,0.39,0.73,0.31,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.24124196355,20.4778742935,-2.11235119558,21.0038138453,-4.89510697917,21.1350448757,-2.28551492435,20.3263111533,-1.68145285533,21.1984676554,-4.76553986068,21.3324916442,-2.6739473708,20.6672469694,-1.96501438456,20.6929841104,0.0,0.67,0.81,0.0,0.11,0.37,0.0,1.0,1.0,0.71,0.0,0.8,0.0,0.91,0.18,0.95,0.34,0.49,0.92,0.43,0.22,0.29,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.0593252123,20.5155630529,-1.91383747443,21.2138712645,-4.72993081211,21.214747586,-2.10928474414,20.3896508568,-1.48874173573,21.2893830543,-4.64633022753,21.3058792335,-2.4737283204,20.7033580449,-1.73755516955,20.7849976796,0.0,0.01,0.49,0.0,0.8,0.72,0.0,1.0,1.0,0.09,0.0,0.87,0.0,0.28,0.65,0.62,0.24,0.91,0.18,0.45,0.07,0.16,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.02856930321,21.5450966705,-1.85311571475,22.2731586728,-4.69328487377,22.2393150994,-2.06081024889,21.2598735386,-1.42882327308,22.0329610201,-4.63674487691,22.3006524064,-2.44190665885,21.6862757876,-1.67158574843,21.7131494444,0.0,0.21,0.15,0.0,0.85,0.69,0.0,1.0,1.0,0.98,0.0,0.82,0.0,0.84,0.62,0.85,0.94,0.75,0.28,0.81,0.08,0.91,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.77126773189,21.3120705812,-1.59503195151,22.0656466239,-4.34808836904,22.290793046,-1.8192429588,21.1840196533,-1.25089215059,22.4737415347,-4.30040790558,22.4947940554,-2.16632547937,21.8080099923,-1.42233756197,21.8499239307,0.0,0.5,0.14,0.0,0.87,0.71,0.0,1.0,1.0,0.11,0.0,0.69,0.0,0.35,0.23,0.69,0.85,0.1,0.68,0.97,0.17,0.82,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.83760797208,19.7411754366,-1.64207507701,20.4037253891,-4.32293056534,21.1997349186,-1.85851375213,19.700760417,-1.22120114681,20.9505515409,-4.2262165696,21.1536468934,-2.16760289438,20.1569766428,-1.41279469379,20.5836159703,0.0,0.29,0.32,0.0,0.92,0.53,0.0,1.0,1.0,0.44,0.0,0.05,0.0,0.46,0.61,0.55,0.98,0.59,0.63,0.24,0.78,0.27,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.14376561316,19.6855927894,-1.96868416948,20.1593608662,-4.67133308639,20.8021366764,-2.1163384632,19.7861402158,-1.56702743667,20.9171004341,-4.65691043747,20.8840139851,-2.56356262758,19.834718129,-1.73969954259,20.024583176,0.0,0.27,0.84,0.0,0.94,0.38,0.0,1.0,1.0,0.38,0.0,0.27,0.0,0.15,0.01,0.71,0.01,0.08,0.95,0.66,0.48,0.42,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.20884536425,19.1060941736,-2.04700046129,20.427901946,-4.81806728803,20.8325052447,-2.15029604409,19.1036450475,-1.64875430842,20.6479474217,-4.76583247416,21.1810233058,-2.68359872599,19.7667939846,-1.92512785101,20.0417120151,0.0,0.17,0.19,0.0,0.33,0.57,0.0,1.0,1.0,0.98,0.0,0.83,0.0,0.42,0.08,0.87,0.08,0.35,0.76,0.48,0.37,0.19,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.30349361039,18.548736108,-1.98329842917,19.8910849254,-4.79236893945,20.4138702834,-2.25682904669,18.8091615187,-1.75898206366,20.4914025332,-4.67051360204,20.9792661543,-2.68302437127,18.7626152021,-1.96086498852,19.0048095846,0.0,0.29,0.32,0.0,0.71,0.25,0.0,1.0,1.0,0.03,0.0,0.37,0.0,0.2,0.4,0.17,0.84,0.51,0.56,0.45,0.19,0.45,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.42476450371,17.9912443619,-2.08082325886,19.1133563676,-4.88366454179,21.5251946189,-2.33866224506,18.0027073367,-1.81502386928,19.3789312863,-4.69022877309,20.1068631882,-2.91351234195,18.2542481089,-2.20292130645,18.5157297,0.0,0.1,0.24,0.0,0.14,0.38,0.0,1.0,1.0,0.19,0.0,0.15,0.0,0.59,0.23,0.15,0.82,0.75,0.36,0.08,0.58,0.32,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.54701975106,17.1601396469,-2.23693584078,20.0175019004,-4.54837991578,20.0201660637,-2.5179902877,18.0956375788,-2.06591766702,19.6037229388,-4.94168518478,22.4046143053,-3.0504185481,18.0497798352,-2.34886572541,18.2929140695,0.0,0.18,0.58,0.0,0.9,0.34,0.0,1.0,1.0,0.7,0.0,0.34,0.0,0.79,0.51,0.55,0.6,0.07,0.34,0.79,0.76,0.29,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.73931126076,17.9523208104,-2.0755260584,18.7601541205,-4.9957231969,21.2357322727,-2.53675865258,17.443765032,-2.06273251773,19.4367084117,-4.26931670853,21.6735575399,-3.12442553861,18.8986300349,-2.43870971671,18.5162130976,0.0,0.6,0.62,0.0,0.26,0.78,0.0,1.0,1.0,0.33,0.0,0.72,0.0,0.05,0.45,0.44,0.22,0.85,0.94,0.77,0.98,0.81,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.60558077053,17.1228829577,-2.33210188595,18.9699620724,-4.64516020248,18.860152719,-2.69779217919,17.392389138,-2.12124887464,18.6814107227,-4.4812405924,18.8136288715,-2.95412655571,17.9065879867,-2.41934944672,18.0661871391,0.0,0.22,0.2,0.0,0.59,0.75,0.0,1.0,1.0,0.59,0.0,0.18,0.0,0.23,0.48,0.46,0.18,0.53,0.16,0.85,0.56,0.98,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.77682230136,16.3336820744,-2.30603885481,18.8807452024,-5.35318773111,19.6892058259,-2.72862638983,16.9134540061,-2.29580450771,19.9474834778,-5.33786788976,20.1441074404,-3.18736706973,17.5345321192,-2.53616987635,18.0425600791,0.0,0.48,0.65,0.0,0.28,0.27,0.0,1.0,1.0,0.61,0.0,0.2,0.0,0.09,0.22,0.44,0.25,0.48,0.03,0.53,0.23,0.97,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.94821345342,16.8984559498,-2.32900241045,19.1800825025,-5.11745449536,20.0679775529,-2.84163991441,17.1078181439,-2.07032767195,19.3445492206,-4.95252182866,19.3705698261,-3.28202160676,18.1901151094,-2.56223893878,18.020164905,0.0,0.36,0.87,0.0,0.73,0.16,0.0,1.0,1.0,0.03,0.0,0.28,0.0,0.12,0.33,0.17,0.58,0.74,0.3,0.93,0.11,0.91,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.84267006148,15.0255131248,-2.26513847024,18.3216827118,-4.99243864039,18.3967853222,-2.81050683598,16.2142457882,-2.21088414353,19.069550641,-5.17242502856,18.4519044287,-3.14138526266,16.9021809956,-2.57576017309,17.8642574149,0.0,0.87,0.91,0.0,0.7,0.55,0.0,1.0,1.0,0.0,0.0,0.51,0.0,0.79,0.33,0.9,0.85,0.03,0.24,0.04,0.16,0.33,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.20255117693,15.0444791202,-2.42353582578,18.3565485005,-5.46194574947,17.4418059223,-2.9797539072,17.0584232816,-2.27314175147,18.6064534679,-5.42308639704,20.851812206,-3.41121279151,16.7732047547,-2.62000496598,17.8118932724,0.0,0.19,0.27,0.0,0.68,0.38,0.0,1.0,1.0,0.43,0.0,0.46,0.0,0.25,0.67,0.42,0.97,0.96,0.8,0.67,0.3,0.04,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.23707970948,16.4907469106,-2.43005253217,17.7891625971,-5.78216348291,19.1946887867,-2.84954374147,16.2259590713,-2.37403496401,17.9475416242,-4.72740679979,22.0566345326,-3.46145908549,17.2329539836,-2.63874765437,17.9922623268,0.0,0.45,0.08,0.0,0.52,0.88,0.0,1.0,1.0,0.17,0.0,0.7,0.0,0.26,0.32,0.84,0.24,0.16,0.96,0.36,0.27,0.06,0.0
