Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.11422395652,21.3247528224,-1.00715478715,22.0646719088,-3.68786193956,22.4850951662,-1.18996229954,21.1600885096,-0.597539438225,22.5662992085,-3.60663771345,22.5188423206,-1.39366990855,21.8189968523,-0.725099806509,22.1120231773,0.0,0.47,0.3,0.0,0.17,0.9,0.0,1.0,1.0,0.69,0.0,0.85,0.0,0.98,0.78,0.75,0.91,0.88,0.52,0.23,0.23,0.54,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.54439068774,20.6224821971,-1.40702614794,21.532075034,-4.03299266079,21.9751856086,-1.59023112712,20.7808187336,-0.925534614534,21.8700276997,-4.00122432285,21.8669580977,-1.85285637227,21.048635934,-1.08678246167,21.3577460537,0.0,0.0,0.51,0.0,0.53,0.87,0.0,1.0,1.0,0.14,0.0,0.39,0.0,0.78,0.7,0.56,0.06,0.09,0.77,0.93,0.46,0.58,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.70402298137,20.8220766178,-1.5197163505,21.2768007535,-4.17757163665,21.7358132409,-1.67333514083,20.9016050863,-1.11330392201,21.7663576022,-4.18701909987,21.6170251462,-2.06319034719,21.1580415289,-1.29463279895,21.3329174935,0.0,0.87,0.7,0.0,0.08,0.27,0.0,1.0,1.0,0.08,0.0,0.52,0.0,0.62,0.87,0.68,0.78,0.86,0.89,0.95,0.96,0.49,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.67596903706,20.2658370265,-1.56636767144,20.3238545442,-4.2410233199,20.5143530228,-1.64865052002,18.6910458549,-1.20888790767,20.306697953,-4.25828309517,21.0479589348,-2.05734679498,19.2320088788,-1.35167405717,19.4537969519,0.0,0.59,0.21,0.0,0.3,0.07,0.0,1.0,1.0,0.44,0.0,0.79,0.0,0.63,0.54,0.92,0.88,0.04,0.29,0.66,0.48,0.27,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-1.78476926643,18.9083224526,-1.75106531586,20.4076085647,-4.57772535016,21.2888563504,-2.08373213551,19.7498969197,-1.51738691388,20.3791814556,-4.40331108183,21.9275046558,-2.50816501195,19.3852650231,-1.80428697408,19.3572216006,0.0,0.17,0.65,0.0,0.8,0.91,0.0,1.0,1.0,0.69,0.0,0.35,0.0,0.86,0.81,0.55,0.02,0.39,0.5,0.83,0.35,0.85,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.10917419522,18.5369903487,-1.7684420908,20.6717683518,-4.37638706083,21.2557650735,-1.9430220039,19.9839590089,-1.59980901763,19.8361197235,-4.16515126423,20.527666114,-2.53275118108,18.753757279,-1.91651264821,18.910050475,0.0,0.18,0.17,0.0,0.98,0.95,0.0,1.0,1.0,0.38,0.0,0.46,0.0,0.17,0.49,0.56,0.98,0.49,0.38,0.07,0.12,0.28,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.23243698455,17.4747283879,-1.74107250339,18.9670089348,-4.40774120108,18.9706650241,-1.94447980087,17.3163187022,-1.7829030589,19.0595583142,-4.61788229501,19.2659009845,-2.72733785815,18.1162421737,-2.09005881159,18.2147981923,0.0,0.84,0.54,0.0,0.76,0.22,0.0,1.0,1.0,0.46,0.0,0.85,0.0,0.06,0.58,0.07,0.08,0.76,0.9,0.26,0.6,0.03,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.48468055679,17.4049474215,-2.11507428191,18.2442884616,-5.12736001426,20.1840594432,-2.51643154023,17.112390933,-1.9970366924,20.0127834534,-5.03133837324,20.1998968607,-2.92081699467,18.0249052818,-2.30212145621,18.7866123167,0.0,0.68,0.69,0.0,0.04,0.56,0.0,1.0,1.0,0.52,0.0,0.59,0.0,0.77,0.02,0.11,0.78,0.48,0.75,0.03,0.47,0.52,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.55152131616,16.2999909984,-2.29906938133,18.3589337645,-4.80212633027,20.291688662,-2.62626914623,17.8255039567,-1.86486139077,20.441667223,-4.78642141401,20.3256430017,-2.98418225062,17.756916402,-2.23639320484,18.0038542941,0.0,0.4,0.27,0.0,0.93,0.55,0.0,1.0,1.0,0.41,0.0,0.13,0.0,0.85,0.97,0.09,0.99,0.92,0.35,0.7,0.96,0.6,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.8127209043,16.7097710293,-2.31201457248,18.5231291495,-4.79752621141,20.0489757017,-2.53604737147,16.97296772,-1.81777282906,19.084990926,-4.77901249439,20.4585851124,-3.08964868998,18.4760174023,-2.44371757607,19.3350118091,0.0,0.37,0.01,0.0,0.69,0.96,0.0,1.0,1.0,0.26,0.0,0.83,0.0,0.53,0.81,0.49,0.08,0.93,0.06,0.59,0.47,0.3,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.75182748452,16.1816751694,-2.29355301934,18.9073126716,-4.87350438242,19.1196569526,-2.72142706157,16.7451481433,-2.10544152103,18.7114559727,-4.7433128696,19.44771,-2.93226653477,17.802725396,-2.1841312565,18.2937023638,0.0,0.37,0.97,0.0,0.03,0.13,0.0,1.0,1.0,0.91,0.0,0.68,0.0,0.96,0.31,0.08,0.4,0.56,0.66,0.07,0.92,0.64,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.88083893746,16.1944836165,-2.23448058736,18.5904065091,-5.16205256122,21.1898998906,-2.79651373499,16.4554019543,-2.20847879858,18.8893287376,-5.04974350984,18.801932065,-3.10988932747,17.9571682381,-2.42308737807,17.9963680056,0.0,0.99,0.53,0.0,0.28,0.48,0.0,1.0,1.0,0.59,0.0,0.39,0.0,0.33,0.26,0.02,0.43,0.96,0.45,0.14,0.43,0.96,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.90374693062,16.4292952281,-2.30853423359,18.5738998531,-4.55929161636,19.1481224889,-2.88090301464,17.8547557236,-2.20353436522,18.7008550997,-5.26505405169,19.6410547211,-3.09685311279,18.1023650758,-2.50434769815,17.9990121406,0.0,0.88,0.98,0.0,0.72,0.43,0.0,1.0,1.0,0.19,0.0,0.89,0.0,0.31,0.15,0.78,0.01,0.3,0.35,0.89,0.45,0.79,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.8892956698,15.4888120127,-2.33322343357,18.2396261426,-5.18610063876,20.0786471303,-2.64194988177,16.5545504752,-2.27186208883,18.9590433975,-5.04185730248,19.9223554233,-3.09408274773,17.8733759279,-2.53273831406,18.0035204572,0.0,0.11,0.09,0.0,0.98,0.13,0.0,1.0,1.0,0.05,0.0,0.44,0.0,0.17,0.27,0.5,0.59,0.11,0.97,0.39,0.25,0.22,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.10481323627,15.4747453461,-2.42457467389,18.5250998358,-4.93664690746,18.5471370591,-2.92158213355,16.4804726568,-2.25516364366,17.9864217969,-4.97942951629,20.4867750947,-3.16849341198,16.621093362,-2.5572723589,17.3813543189,0.0,0.78,0.04,0.0,0.28,0.33,0.0,1.0,1.0,1.0,0.0,0.42,0.0,0.68,0.29,0.35,0.17,0.86,0.99,0.89,0.0,0.88,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.13342164118,16.624951741,-2.3847540799,19.0815439761,-5.41289307158,21.6692681808,-2.95819323014,17.5262556226,-2.47614050206,18.4517081676,-4.82045454536,22.3654124776,-3.47744710183,16.7456094836,-2.71708314187,17.7381402599,0.0,0.39,0.72,0.0,0.1,0.74,0.0,1.0,1.0,0.24,0.0,0.76,0.0,0.36,0.98,0.54,0.78,0.02,0.89,0.91,0.85,0.58,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-2.93259473858,15.2188721881,-2.28819688205,18.5975402495,-4.50238311536,20.8790323053,-2.77984075969,16.2362049873,-2.4198449029,17.1525864013,-4.27191039833,18.1028689513,-3.47575102967,16.219860191,-2.6645193646,17.0607942117,0.0,0.52,0.51,0.0,0.92,0.92,0.0,1.0,1.0,0.76,0.0,0.7,0.0,0.18,0.72,0.56,0.25,0.3,0.36,0.78,0.69,0.15,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.22774151632,16.7103690221,-2.40155361861,18.106527947,-4.7480583589,18.5509382484,-3.04966070666,16.3379855925,-2.6830720547,17.9101698332,-5.56731567716,19.0881185722,-3.63100031439,16.8033364167,-2.82621571695,17.1182357263,0.0,0.6,0.9,0.0,0.63,0.24,0.0,1.0,1.0,0.24,0.0,0.08,0.0,0.78,0.37,0.57,0.22,0.15,0.36,0.89,0.65,0.64,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-2.93135280065,16.7372341218,-2.50137567548,18.3216767444,-5.4542169279,19.0641514323,-3.03281983174,16.9032415619,-2.50724217643,18.8285550962,-5.29367650321,18.807569218,-3.51121755819,17.712124537,-2.80233031756,17.7286540314,0.0,0.27,0.77,0.0,0.59,0.75,0.0,1.0,1.0,0.17,0.0,0.43,0.0,0.55,0.57,0.51,0.81,0.02,0.66,0.12,0.87,0.53,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.9045981244,17.6339537986,-2.46454097692,19.0044479105,-5.32348257088,19.2611763369,-2.91367851512,17.897020432,-2.25756745755,18.5961741233,-5.39454660224,19.8851306784,-3.28867019561,18.0551335112,-2.62683985141,17.9820558465,0.0,0.47,0.52,0.0,0.14,0.72,0.0,1.0,1.0,0.81,0.0,0.45,0.0,0.15,0.21,0.14,0.28,0.97,0.27,0.83,0.96,0.77,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.70567108592,18.7757552227,-2.32775183764,19.1486872148,-5.27679166647,19.8325279129,-2.69516615762,18.5835227238,-2.23491187629,19.6380067808,-5.08130843001,20.1156106134,-3.18812234248,19.0379220596,-2.52615533748,18.9786433778,0.0,0.24,0.51,0.0,0.8,0.62,0.0,1.0,1.0,0.38,0.0,0.19,0.0,0.56,0.38,0.96,0.2,0.47,0.64,0.95,0.31,0.6,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.43554866642,19.7868161832,-2.28395950969,19.9682813325,-5.099007375,20.4343540927,-2.51163188563,19.7098727683,-1.92885874039,20.8714864419,-4.99830087347,20.3797932082,-2.90789577335,19.9662723316,-2.22946258415,19.9157812754,0.0,0.56,0.87,0.0,0.04,0.9,0.0,1.0,1.0,0.17,0.0,0.17,0.0,0.65,0.4,0.94,0.17,0.76,0.49,0.63,0.59,0.36,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.23907389584,20.4613073468,-2.13281434094,20.8990434782,-4.95608036796,21.1279074013,-2.28331002375,20.3604475028,-1.62372273935,21.1282858419,-4.95375527881,21.2849777461,-2.68380088709,20.6292224119,-1.98010703352,20.6386809404,0.0,0.25,0.18,0.0,0.09,0.09,0.0,1.0,1.0,0.46,0.0,0.43,0.0,0.99,0.7,0.18,0.45,0.58,0.75,0.45,0.76,0.1,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.06484108548,20.4926919508,-1.92542722067,21.1003609882,-4.74464880017,21.2418093702,-2.09977241496,20.4158641337,-1.51089887279,21.2668046656,-4.67858828357,21.3594769809,-2.48810841624,20.7060796032,-1.75413998371,20.7393663099,0.0,0.23,0.88,0.0,0.71,0.74,0.0,1.0,1.0,0.64,0.0,0.92,0.0,0.86,0.2,0.03,0.58,0.49,0.63,0.54,0.72,0.73,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.03643598189,21.4873080613,-1.86846456066,22.1573204433,-4.69906763627,22.255910761,-2.0534783996,21.1039497867,-1.44168991219,22.1197443212,-4.63969947089,22.2794910807,-2.44654550364,21.8084859425,-1.68490345108,21.7925862921,0.0,0.74,0.01,0.0,0.87,0.51,0.0,1.0,1.0,0.37,0.0,0.63,0.0,0.98,0.05,0.06,0.96,0.75,0.83,0.36,0.76,0.98,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.78537621008,21.2924305889,-1.61228277238,22.0178229436,-4.356084391,22.1514227912,-1.8501944806,21.1818835768,-1.24416142013,22.0794951654,-4.32374760233,22.2565712072,-2.14619539216,21.6322780351,-1.41084351699,21.7403758135,0.0,0.87,0.4,0.0,0.16,0.39,0.0,1.0,1.0,0.42,0.0,0.89,0.0,0.28,0.96,0.65,0.96,0.77,0.17,0.79,0.69,0.54,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.86255267909,19.683673012,-1.64556687968,20.879448186,-4.37550405208,21.865350203,-1.85752710574,20.154339847,-1.31056775108,20.8991054307,-4.31319713929,21.4337860919,-2.21895392281,20.1862016746,-1.45278183027,20.5459732476,0.0,0.08,0.09,0.0,0.46,0.65,0.0,1.0,1.0,0.33,0.0,0.7,0.0,0.53,0.8,1.0,0.43,0.35,0.57,0.6,0.21,0.17,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.15781197077,19.4891367851,-1.87012537501,21.064808777,-4.48270880511,21.4895041782,-2.02825629615,19.7361338622,-1.587460312,21.2230355185,-4.58656217811,21.3566229983,-2.56116142501,20.1644684107,-1.74949552361,20.2556026879,0.0,0.15,0.0,0.0,0.99,0.86,0.0,1.0,1.0,0.49,0.0,0.58,0.0,0.93,0.85,0.7,0.26,0.74,0.87,0.57,0.13,0.39,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.25267866215,19.3553388207,-1.8579279587,20.5556193637,-4.62276432079,21.1516232837,-2.15577197047,19.0476203527,-1.58948963167,20.4622192487,-4.64377273272,20.8415568721,-2.60701256372,19.6536680086,-1.86353742272,19.8371052607,0.0,0.05,0.46,0.0,0.45,0.72,0.0,1.0,1.0,0.65,0.0,0.4,0.0,0.0,0.5,0.72,0.73,0.83,0.15,0.4,0.63,0.18,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.25679952793,18.5676107844,-1.94259836485,20.1172290734,-4.69169095736,21.7522312475,-2.26289539593,18.4397851288,-1.79145910722,19.8064754577,-4.76549267718,20.502027747,-2.70542790614,19.1225831236,-1.99603182466,19.4084960637,0.0,0.79,0.06,0.0,0.6,0.83,0.0,1.0,1.0,0.85,0.0,0.29,0.0,0.17,0.13,0.68,0.5,0.67,0.95,0.49,0.08,0.8,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.41842237523,18.5959067487,-2.0251164778,19.2358258189,-4.49643572205,20.4384925123,-2.40402677255,17.95177402,-1.95716450213,21.573424226,-4.84516523534,20.4459495189,-2.83550403947,18.5106583722,-2.12578921333,18.6575287825,0.0,0.41,0.23,0.0,0.33,0.82,0.0,1.0,1.0,0.56,0.0,0.06,0.0,0.81,0.68,0.27,0.36,0.79,0.28,0.55,0.71,0.09,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.42543196785,16.8765625691,-2.20641606088,18.8639268536,-4.86310463799,21.9402570124,-2.52572189958,17.4675070746,-1.65082058911,19.3690394535,-4.8499907636,20.1078872795,-2.98684943284,17.8120469525,-2.31569239905,18.1939448226,0.0,0.98,0.11,0.0,0.89,0.59,0.0,1.0,1.0,0.39,0.0,0.87,0.0,0.56,0.42,0.16,0.19,0.1,0.83,0.05,0.24,0.17,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.79067696044,16.6816064368,-2.29331005583,18.9301115032,-4.42893079013,19.9675940405,-2.65928094199,16.9978156339,-2.10723108209,18.7629601473,-4.96202643709,19.6669388154,-3.17917079564,18.0922558938,-2.46232010655,17.9592242382,0.0,0.1,0.55,0.0,0.15,0.84,0.0,1.0,1.0,0.52,0.0,0.91,0.0,0.24,0.57,0.55,0.73,0.12,0.09,0.43,0.79,0.82,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.86286201385,17.3958836489,-2.30376533274,18.4708947253,-5.02070955417,21.0388032412,-2.7883629565,17.2158755732,-2.26268731578,19.1807822037,-5.11180385633,20.374986776,-3.14747851051,18.5191051215,-2.54622318253,19.1984631321,0.0,0.26,0.85,0.0,0.7,0.05,0.0,1.0,1.0,0.98,0.0,0.98,0.0,0.1,0.08,0.67,0.67,0.88,0.03,0.78,0.33,0.85,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.73315644081,17.392860472,-2.40193621785,18.824200943,-4.70936033739,19.668815516,-2.76775156603,16.8874971106,-2.2036397177,19.2664600833,-4.90717993507,19.5250448728,-3.04540541399,18.0019097203,-2.30320702432,18.125652114,0.0,0.31,0.12,0.0,0.42,0.39,0.0,1.0,1.0,0.19,0.0,0.08,0.0,0.58,0.07,0.29,0.51,0.7,0.69,0.19,0.5,0.22,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.73956882584,16.8586849058,-2.34381894537,19.5867431893,-5.10706845442,19.45229735,-2.8500514024,18.6960962471,-2.2011325029,19.5760456006,-5.15099656154,19.0839104387,-3.17531224848,17.9316979856,-2.53713670702,18.0039474189,0.0,0.98,0.8,0.0,0.76,0.65,0.0,1.0,1.0,0.32,0.0,0.98,0.0,0.98,0.73,0.16,0.29,0.98,0.72,0.56,0.31,0.94,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.84472799743,15.4295513247,-2.19047498748,17.4252489743,-5.16598176252,20.5053380349,-2.51205786423,15.8251572734,-2.16987862766,17.8302349277,-5.2771472703,20.6825512749,-3.19243884467,16.882641329,-2.57637984345,17.9886737326,0.0,0.04,0.52,0.0,0.78,0.98,0.0,1.0,1.0,0.98,0.0,0.27,0.0,0.84,0.56,0.24,0.98,0.01,0.05,0.72,0.08,0.85,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.11748609923,14.7219135579,-2.59984428586,18.0424780487,-4.84112953715,18.0766509546,-3.05030787288,15.9494668823,-2.51357840197,17.0706194155,-4.79086372767,19.037119698,-3.41177366775,16.3351545486,-2.58277585958,17.3124475736,0.0,0.8,0.9,0.0,0.78,0.68,0.0,1.0,1.0,0.38,0.0,0.91,0.0,0.79,0.58,0.61,0.23,0.17,0.94,0.91,0.98,0.89,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.29753857705,16.8963724346,-2.49812377423,17.695872997,-5.56520696549,18.1390769659,-3.06452057622,15.6852186239,-2.68844415079,17.8089790508,-5.2718137831,18.0066373267,-3.56755503494,17.1902260758,-2.74313817168,17.7989439914,0.0,0.63,0.45,0.0,0.65,0.27,0.0,1.0,1.0,0.97,0.0,0.01,0.0,0.2,0.1,0.56,0.66,0.48,0.78,0.29,0.41,0.09,0.0
