Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.59744069041,21.1962078566,-1.58772600361,21.6343388859,-4.17023292483,22.2702581873,-1.72487242796,21.1334677339,-1.17298253885,21.8783451605,-4.1624276439,21.8579775772,-2.03588485865,21.3422178324,-1.44026659917,21.3739027546,0.0,0.36,0.3,0.0,0.65,0.21,0.0,1.0,1.0,0.56,0.0,0.59,0.0,0.41,0.99,0.24,0.43,0.03,0.4,0.6,0.91,0.17,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.63641147751,21.9697993618,-1.55848808439,22.4784925797,-4.11459069534,22.7829645834,-1.70059730073,21.8774399835,-1.13474742947,22.5123740094,-4.21183093112,22.5647486958,-2.03778095165,22.1523137516,-1.35449991613,22.1125984698,0.0,0.04,0.5,0.0,0.66,0.47,0.0,1.0,1.0,0.53,0.0,0.03,0.0,0.39,0.17,0.34,0.26,0.7,0.12,0.11,0.45,0.47,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.48643994429,23.460289048,-1.39278275624,24.2061221277,-3.97610112608,23.9170714596,-1.54647545575,23.1401135201,-0.948582806493,24.1179132559,-4.01938203388,24.0273033744,-1.85382892023,23.9396986109,-1.15701807863,23.8493159863,0.0,0.19,0.8,0.0,0.2,0.3,0.0,1.0,1.0,0.88,0.0,0.78,0.0,0.67,0.84,0.21,0.01,0.56,0.81,0.55,0.97,0.31,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.15823127425,21.8248082322,-1.01121040472,22.3324299552,-3.61879445887,22.6256204787,-1.24841187144,21.2428690625,-0.625439258922,23.0590511475,-3.56121947102,22.8104188855,-1.40032505172,22.1709264059,-0.731026804287,22.4699546717,0.0,0.45,0.88,0.0,0.35,0.09,0.0,1.0,1.0,0.47,0.0,0.13,0.0,0.63,0.44,0.01,0.9,0.23,0.96,0.57,0.01,0.77,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.44815509093,20.7088781651,-1.35277835272,21.3743484417,-3.97016328195,22.0892811377,-1.57166721128,20.8634523386,-0.834277569027,22.2299962698,-3.88953160734,22.0402068832,-1.77517142107,21.2753364707,-1.01151629877,21.4435956467,0.0,0.62,0.52,0.0,0.9,0.14,0.0,1.0,1.0,0.29,0.0,0.48,0.0,0.58,0.42,0.8,0.61,1.0,0.66,0.3,0.89,0.63,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.68274225588,20.8108308678,-1.54906863406,21.246670146,-4.12440599084,21.7148774428,-1.65390109598,21.3956147375,-1.04313247407,21.8901832397,-4.11315308893,21.843609335,-2.01322318273,21.0720328898,-1.2763077005,21.2469948964,0.0,0.29,0.24,0.0,0.6,0.5,0.0,1.0,1.0,0.89,0.0,0.51,0.0,0.19,0.51,0.3,0.08,0.09,0.03,0.55,0.72,0.56,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.67404063291,18.4707346046,-1.5699880009,20.2186888921,-4.22785446565,20.8549986498,-1.55290651369,19.7743490966,-1.18510789106,20.3598109613,-4.16721789845,20.9946397641,-2.07672091425,19.0908814146,-1.37060644472,19.331436701,0.0,0.85,0.22,0.0,0.52,0.03,0.0,1.0,1.0,0.95,0.0,0.62,0.0,0.99,0.93,0.29,0.68,0.45,0.21,0.15,0.02,0.59,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.13655304733,19.2012094727,-1.76457737377,20.5410050427,-4.46319273313,21.0831125755,-1.8669567049,19.4484803346,-1.50695976844,21.541096629,-4.40177286448,20.8360344632,-2.54174955517,20.1144168535,-1.82813920449,19.7490939471,0.0,0.95,0.48,0.0,0.23,0.73,0.0,1.0,1.0,0.31,0.0,0.99,0.0,0.84,0.01,0.93,0.51,0.84,0.97,0.58,0.35,0.1,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.06197575567,17.9025932376,-1.73401510647,20.3565042405,-4.42081107236,21.6000109487,-1.9911439271,20.5104390044,-1.36014842413,20.1404831138,-4.48012090992,20.8859942707,-2.36075974664,19.3289542679,-1.82351121197,19.9522733366,0.0,0.97,0.26,0.0,0.28,0.38,0.0,1.0,1.0,0.45,0.0,0.25,0.0,0.58,0.73,0.93,0.06,0.44,0.43,0.4,0.6,0.61,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.36354499631,16.9561182999,-1.80964087543,19.0930813363,-4.29447637403,20.5862401976,-1.83336829152,17.4219920195,-1.70951696597,18.7387581993,-4.49280661359,20.8343704253,-2.57801819567,17.6367051605,-1.85373313879,18.1427701257,0.0,0.35,0.56,0.0,0.1,0.75,0.0,1.0,1.0,0.67,0.0,0.31,0.0,0.14,0.58,0.23,0.47,0.07,0.07,0.83,0.02,0.09,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.59825534478,16.5582968401,-2.0980518063,18.4268334098,-4.61168866527,20.9398382302,-2.48700398563,17.628282743,-2.05221566372,18.7629212965,-4.52377179072,20.7191644325,-3.01776239477,17.5525417465,-2.30258687595,18.0115751777,0.0,0.32,0.54,0.0,0.28,0.82,0.0,1.0,1.0,0.39,0.0,0.62,0.0,0.39,0.46,0.12,0.75,0.1,0.29,0.9,0.08,0.39,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.73560360328,16.8074982286,-2.26167351169,18.5967863294,-4.53448563669,19.2114245299,-2.51336450022,16.7845220229,-2.11134683933,19.9721384718,-4.58979294808,18.5765706446,-3.09870712972,18.0477712206,-2.39713036555,18.3230395801,0.0,0.89,0.7,0.0,0.28,0.38,0.0,1.0,1.0,0.68,0.0,0.63,0.0,0.44,0.53,0.92,0.79,0.56,0.73,0.47,0.04,0.77,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.72776740777,16.728217791,-2.26887161266,18.5954295094,-5.09291139152,19.4096004575,-2.72911774367,16.7590827339,-1.91529874316,19.1328409427,-5.28183482015,18.9986600498,-3.02295889293,17.996565497,-2.37690701563,18.1884096621,0.0,0.71,0.05,0.0,0.81,0.12,0.0,1.0,1.0,0.25,0.0,0.77,0.0,0.62,0.06,0.62,0.97,0.53,0.27,0.24,0.76,0.42,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.75650324625,16.0088247434,-2.28051493144,18.2321115605,-5.04499992833,19.9463405321,-2.76055657487,17.0893803106,-2.10386209253,18.2566854026,-5.16932459333,19.9507903178,-3.0509974107,16.9129110025,-2.42897620028,17.9795377674,0.0,0.19,0.24,0.0,0.53,0.94,0.0,1.0,1.0,0.49,0.0,0.15,0.0,0.56,0.32,0.6,0.68,0.94,0.87,0.51,0.91,0.09,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.92488934885,16.1345973739,-2.36676042766,19.2575866032,-4.89873525596,22.4003166128,-2.72685143152,18.0690247636,-2.30342780458,18.6364022469,-4.89902730604,21.4267682561,-3.31418478303,17.8222885998,-2.49727017279,17.9578669381,0.0,0.37,0.48,0.0,0.64,0.7,0.0,1.0,1.0,0.42,0.0,0.87,0.0,0.08,0.83,0.27,0.25,0.35,0.31,0.8,0.45,0.54,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.9264777679,16.5586970608,-2.17594173565,17.9976428208,-4.17954938162,20.8655690714,-2.55798504951,16.228907368,-2.25883917449,18.1427634025,-4.46282322947,19.9589550772,-3.13818745257,17.0485959171,-2.52102553856,17.8049911558,0.0,0.33,0.19,0.0,0.61,0.21,0.0,1.0,1.0,0.22,0.0,0.05,0.0,0.04,0.67,0.5,0.13,0.61,0.3,0.38,0.25,0.46,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.87444786102,15.7208350209,-2.45116641996,18.2957022031,-4.63691873298,18.5201107919,-2.94621570506,16.2943487886,-2.39828676431,19.5115217808,-4.91382359188,18.2013215077,-3.34276001995,17.5191794586,-2.58760824871,17.9376517581,0.0,0.68,0.42,0.0,0.27,0.98,0.0,1.0,1.0,0.19,0.0,0.79,0.0,0.04,0.16,0.23,0.75,0.2,0.4,0.52,0.72,0.98,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.06901244777,15.7211710585,-2.42253478527,19.1754718537,-5.37140538499,20.559819258,-2.96984191642,17.0675576348,-2.15935296245,19.5517519963,-5.47826960745,20.6503430197,-3.26637542671,17.1149761258,-2.58249924409,17.9879737436,0.0,0.75,0.98,0.0,0.73,0.85,0.0,1.0,1.0,0.31,0.0,0.38,0.0,0.34,0.47,0.93,0.6,0.66,0.77,0.79,0.53,0.7,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.09186755048,15.6581614548,-2.25868322587,17.9696314927,-4.78142814657,19.9066295926,-2.84034614639,16.0853454324,-2.17092878368,19.4863132185,-4.76081524467,21.0029841291,-3.37038729467,17.167728121,-2.58861536666,17.7472476945,0.0,0.67,0.22,0.0,0.82,0.62,0.0,1.0,1.0,0.3,0.0,0.28,0.0,0.1,0.5,0.16,0.14,0.84,0.63,0.75,0.04,0.42,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.13166426835,15.2737542249,-2.51323203628,17.6310049798,-4.9924854337,18.5512587151,-3.05660561372,15.8435237018,-2.20627363367,17.4401372665,-4.66630008004,20.2127410217,-3.38654692931,16.0309049753,-2.66101636563,16.8558743428,0.0,0.94,0.57,0.0,0.58,0.17,0.0,1.0,1.0,0.52,0.0,0.6,0.0,0.23,0.65,0.68,0.89,0.67,0.14,0.36,0.04,0.62,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.22991837134,15.8323906087,-2.60200619323,18.3170500879,-5.43181614005,18.8624127409,-3.13247454193,16.3849136441,-2.61778491749,18.8325391062,-4.92143944776,18.8329760938,-3.68254899221,17.099125367,-2.87736192132,17.6357462159,0.0,0.26,0.64,0.0,0.32,0.4,0.0,1.0,1.0,0.74,0.0,0.19,0.0,0.17,0.13,0.14,0.68,0.99,0.06,0.76,0.06,0.46,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.11836434545,16.6490690757,-2.4731118546,18.1908752155,-5.35845232875,19.9905822269,-3.03082781461,17.5036768097,-2.31882301763,18.6174973138,-5.35039968442,20.0671543116,-3.43979819941,17.5396978385,-2.6916743838,17.9180372675,0.0,0.23,0.57,0.0,0.26,0.35,0.0,1.0,1.0,0.48,0.0,0.0,0.0,0.43,0.48,0.03,0.13,0.48,1.0,0.41,0.02,0.25,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.93887923518,17.6723355962,-2.49692683225,19.0216436262,-5.03434517549,19.7555154925,-2.80159846083,17.783520625,-2.2879927851,19.3917942159,-4.99615712971,19.5834320152,-3.32608407928,18.2419577457,-2.58756444753,18.2213785033,0.0,0.38,0.81,0.0,0.04,0.09,0.0,1.0,1.0,0.4,0.0,0.32,0.0,0.05,0.19,0.95,0.05,0.0,0.2,0.97,0.63,0.38,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.71175880834,18.5871888183,-2.33237459706,19.6798358457,-5.10894002492,20.4082486638,-2.71750665769,18.6228967421,-2.06824316948,19.7192387197,-5.14564137809,20.5842481922,-3.14264538603,19.0141867616,-2.46977995498,19.0577255829,0.0,0.69,0.25,0.0,0.63,0.83,0.0,1.0,1.0,0.96,0.0,0.11,0.0,0.14,0.03,0.33,0.36,0.05,0.29,0.92,0.07,0.16,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.48431431127,19.7626154536,-2.18317179545,20.0713253304,-4.90761606832,20.5830564455,-2.50418960018,19.7271738094,-1.90103779406,21.261869846,-4.83910033847,20.5439270081,-2.91133856395,19.9678784968,-2.20917236629,19.9166787116,0.0,0.06,0.69,0.0,0.56,0.65,0.0,1.0,1.0,0.48,0.0,0.22,0.0,0.52,0.8,0.53,0.3,0.5,0.96,0.2,0.19,0.42,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.25425654394,20.4424486278,-2.11519024591,21.0953774599,-4.88818729305,21.2698433841,-2.27001023857,20.3204824006,-1.53330707722,21.6266494661,-4.88087962939,21.3538011791,-2.68602768688,20.6568011396,-1.97763117114,20.7221255545,0.0,0.59,0.85,0.0,0.87,0.75,0.0,1.0,1.0,0.46,0.0,0.65,0.0,0.27,0.2,0.89,0.75,0.83,0.06,0.13,0.12,0.53,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.07895572742,20.4116809822,-1.88759822452,21.1673883735,-4.67969969549,21.3053267059,-2.10607738747,20.4137451966,-1.40059968024,21.4287217165,-4.63400609337,21.4081017835,-2.47998272822,20.8639768058,-1.73388146503,20.9690651186,0.0,0.88,0.22,0.0,0.91,0.08,0.0,1.0,1.0,0.59,0.0,0.8,0.0,0.87,0.92,0.62,0.87,0.16,0.1,0.91,0.19,1.0,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.0595973867,21.5220990085,-1.85666545904,22.2161168489,-4.65918080236,22.1993751111,-2.05253880587,21.3762457954,-1.39459713516,22.4155431941,-4.6037354863,22.2675219129,-2.40736250496,21.7259292311,-1.63026633177,21.8669533434,0.0,0.04,0.83,0.0,0.19,0.46,0.0,1.0,1.0,0.85,0.0,0.56,0.0,0.15,0.57,0.84,0.97,0.36,0.11,0.27,0.14,0.58,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.78702546307,21.2253670572,-1.60066750532,22.0698570003,-4.35116871358,22.4190784345,-1.79277505274,21.0197608547,-1.17452670867,22.0682573112,-4.30576186892,22.4496962831,-2.15939137004,21.7483372749,-1.39027260724,21.7894474442,0.0,0.65,0.11,0.0,0.79,0.57,0.0,1.0,1.0,0.91,0.0,0.52,0.0,0.64,0.7,0.37,0.64,0.4,0.9,0.4,0.59,0.6,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.88873593015,20.1174651344,-1.63698503162,20.4468184472,-4.27585210991,21.1188734551,-1.8785572114,19.7742145422,-1.29629044497,21.8570905631,-4.23541152327,21.1455971037,-2.18664229654,20.4005045892,-1.4288752457,20.9038015249,0.0,0.36,0.46,0.0,0.84,0.92,0.0,1.0,1.0,0.53,0.0,0.79,0.0,0.2,0.58,0.62,0.82,0.43,0.49,0.04,0.84,0.69,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.08321700481,19.5856558303,-1.95658805784,20.6309012289,-4.68629723457,21.3544534241,-2.09952977075,19.7025880968,-1.38524609238,20.7465363601,-4.65492417367,21.148127817,-2.5093687018,20.2011649991,-1.67278258013,20.3300172407,0.0,0.32,0.17,0.0,0.93,0.87,0.0,1.0,1.0,0.72,0.0,0.91,0.0,0.15,0.2,0.7,0.4,0.87,0.08,0.01,0.13,0.87,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.23560987958,19.4291338441,-1.95337522499,20.2401205075,-4.63540689781,20.5856742442,-2.16319337052,18.9962492781,-1.66671254419,21.3085133177,-4.66731221244,20.7583037767,-2.58810875116,20.1321579567,-1.85164263663,20.5987935493,0.0,0.44,0.49,0.0,0.13,0.28,0.0,1.0,1.0,0.09,0.0,0.06,0.0,0.03,0.17,0.84,0.08,0.99,0.05,0.44,0.88,0.49,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.24927481705,19.2803495136,-2.00597444575,19.8918741892,-4.8403852335,20.9097719379,-2.2742758876,18.5202694253,-1.61349850561,21.2743825931,-4.76745795623,20.7868147956,-2.58519355666,20.2787629343,-1.82897579752,21.0048466174,0.0,0.42,0.79,0.0,0.51,0.06,0.0,1.0,1.0,0.95,0.0,0.47,0.0,0.83,0.62,0.76,0.7,0.2,0.54,0.09,0.84,0.47,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.28539343661,17.6080856555,-2.07373004969,19.7813268692,-4.7265080988,20.7925484625,-2.39216778247,18.3733038342,-1.64471433557,21.1881206149,-4.73832503616,22.4249595233,-2.54618240194,18.4986612926,-1.76680897472,18.630031828,0.0,0.11,0.88,0.0,0.65,0.6,0.0,1.0,1.0,0.26,0.0,0.42,0.0,0.92,0.39,0.07,0.5,0.65,0.1,0.34,0.27,0.87,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.61934445063,17.4786130089,-2.09522925243,18.6920519651,-4.74871720308,20.2368394519,-2.44402169514,19.210297571,-1.69612178059,18.9916311718,-4.24823254738,19.9557050847,-2.96938888501,18.3547453626,-2.2998054576,18.5131413307,0.0,0.47,0.65,0.0,0.75,0.16,0.0,1.0,1.0,0.44,0.0,0.08,0.0,0.59,0.62,0.02,0.97,0.87,0.35,0.17,0.88,0.68,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.67488518392,17.4832482823,-2.32615694792,19.0358089476,-4.92369305842,19.0647246071,-2.31575504374,16.949813465,-2.16035587444,19.2935761489,-4.97861902731,20.2466112003,-3.03717688871,18.7276310096,-2.37612207172,18.5516541234,0.0,0.46,0.11,0.0,0.9,0.36,0.0,1.0,1.0,0.1,0.0,0.14,0.0,0.2,0.11,0.61,0.67,0.8,0.15,0.74,0.57,0.03,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.6978156897,16.6753296566,-2.28204516103,19.0336828081,-5.293396058,20.3312992626,-2.78742838232,18.1118967298,-2.13898333306,19.2703329693,-4.9114031688,20.7722502609,-2.97567835836,18.5080994505,-2.40033543388,18.1339178184,0.0,0.08,0.8,0.0,0.33,0.51,0.0,1.0,1.0,0.16,0.0,0.41,0.0,0.67,0.76,0.23,0.99,0.2,0.47,0.86,0.86,0.07,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.86826044339,16.4302189345,-2.28900085835,19.7501748665,-4.92331058297,21.2777151578,-2.58564360118,17.2929687683,-2.16816424537,19.2925498406,-4.75633322385,21.9187545945,-3.03774141637,17.7771483007,-2.51004122372,18.1142913454,0.0,0.83,0.26,0.0,0.73,0.36,0.0,1.0,1.0,0.22,0.0,0.27,0.0,0.32,0.29,0.84,0.17,0.42,0.66,0.89,0.45,0.5,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.93243760828,17.5600329609,-2.1526683446,19.209079055,-4.63455959843,18.8296862762,-2.75869713807,17.3203465273,-2.1824774068,18.6826389081,-4.41063866985,20.1469491305,-3.20774337356,17.9899604624,-2.5366327348,17.9904441506,0.0,0.22,0.5,0.0,0.46,0.36,0.0,1.0,1.0,0.02,0.0,0.87,0.0,0.11,0.04,0.36,0.71,0.36,0.68,0.39,0.87,0.15,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.71188919835,14.902457403,-2.2530152973,18.4453005055,-5.34490020364,19.2642087683,-2.75895016145,15.9837762737,-2.32923853929,17.4641353364,-4.91704597751,19.7771206703,-3.16750377389,15.8980983379,-2.5725958392,16.6570604685,0.0,0.04,0.65,0.0,0.21,0.78,0.0,1.0,1.0,0.6,0.0,0.42,0.0,0.89,0.3,0.16,0.93,0.1,0.64,0.31,0.66,0.09,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.2244606315,15.5669261334,-2.38159047364,18.8940681685,-5.191912495,19.8194241265,-3.01541277437,16.4922946604,-2.57541373969,18.5946855012,-4.99597675341,22.2043605581,-3.63817685716,16.5638980964,-2.86418520988,17.0068551499,0.0,0.82,0.75,0.0,0.12,0.9,0.0,1.0,1.0,0.65,0.0,0.87,0.0,0.14,0.67,0.54,0.09,0.87,0.07,0.43,0.63,0.99,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.1328242198,16.9244598179,-2.30843476441,17.4656738077,-5.03903551582,19.1682690027,-2.95197558512,15.8841027878,-2.37991048941,17.7138777171,-4.28281954128,19.3196585877,-3.52063397655,17.1985237828,-2.8127757661,17.5853125869,0.0,0.8,0.06,0.0,0.74,0.77,0.0,1.0,1.0,0.66,0.0,0.8,0.0,0.47,0.9,0.4,0.47,0.21,0.61,0.16,0.86,0.43,0.0
