Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.08289209769,20.0593269995,-1.76893114674,20.6380374448,-4.47499922479,21.0581938696,-2.02045406568,19.3744151863,-1.54034473098,20.9263863517,-4.39973285744,21.302645765,-2.46284859211,20.0536937017,-1.8619548968,20.9860924181,0.0,0.19,0.16,0.0,0.92,0.73,0.0,1.0,1.0,0.44,0.0,0.46,0.0,0.06,0.88,0.22,0.83,0.44,0.2,0.5,0.99,0.82,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-1.93045629812,17.0604924118,-1.74605167796,19.3492074139,-4.45816618067,21.3333208803,-2.05983121591,19.2543550034,-1.54480251255,21.7319590732,-4.35282205207,21.760150625,-2.40096955438,17.8891680766,-1.61826048222,18.2778225353,0.0,0.48,0.11,0.0,0.65,0.64,0.0,1.0,1.0,0.45,0.0,0.84,0.0,0.07,0.03,0.82,0.95,0.79,0.42,0.65,0.73,0.89,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.5574272025,17.1128164447,-2.0165202849,19.2900943629,-4.40215425271,20.4806035371,-2.12762871276,16.9977549669,-1.43688859394,20.7359432121,-4.24491135217,19.9831813512,-2.93939307969,18.1261758703,-2.25707391236,18.0092004462,0.0,0.13,0.47,0.0,0.6,0.87,0.0,1.0,1.0,0.16,0.0,0.51,0.0,0.1,0.34,0.24,0.6,0.68,0.65,0.41,0.96,0.3,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.60564379378,16.4159888588,-2.07608426913,18.6115765671,-4.68488471958,21.7722902036,-2.62843684556,17.0049204138,-1.68214361214,20.2439334023,-4.80808606963,20.9150553908,-2.94719048438,17.16561282,-2.38531831164,17.8982086282,0.0,0.44,0.83,0.0,0.24,0.38,0.0,1.0,1.0,0.45,0.0,0.16,0.0,0.15,0.1,0.27,0.67,0.85,0.14,0.19,0.73,0.45,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.78820973234,17.3421305208,-2.24067746544,18.5917885717,-4.31982824464,20.1723012082,-2.68195110729,16.7928605898,-1.82968523283,20.0701339597,-4.55407440138,21.9483428996,-3.20786378645,17.8940601054,-2.46850335562,17.9429635967,0.0,0.29,0.24,0.0,0.18,0.79,0.0,1.0,1.0,0.18,0.0,0.16,0.0,0.84,0.35,0.21,0.66,0.51,0.07,0.11,0.09,0.44,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.62119212339,16.2894313173,-2.25894419139,18.6987856029,-4.79414595824,19.8323082914,-2.74708989168,17.1261566082,-1.88901014906,19.862132047,-4.24658597993,20.5043223384,-3.06463802194,18.194961241,-2.47933931849,17.930059719,0.0,0.29,0.33,0.0,0.08,0.18,0.0,1.0,1.0,0.51,0.0,0.47,0.0,0.55,0.18,0.68,0.64,0.11,0.51,0.98,0.96,0.45,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.85051936173,16.5423701211,-2.2530035232,18.2397098581,-4.90762211926,21.1307695403,-2.71215078352,16.6406465502,-1.95082402912,19.1720876008,-4.67407647609,21.8395297036,-3.0195308876,18.6305049478,-2.49941211847,18.8799939741,0.0,0.61,0.93,0.0,0.87,0.66,0.0,1.0,1.0,0.08,0.0,0.33,0.0,0.91,0.89,0.12,0.66,0.36,0.17,0.11,0.1,0.03,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.82474055882,16.3283220692,-2.35919897726,19.3831093427,-4.53346709134,20.2401921842,-2.83240995336,17.486218731,-2.11364058474,18.1803755901,-4.28816549651,18.8932589588,-2.92911764778,16.9765343004,-2.3193645455,17.5988219283,0.0,0.44,0.47,0.0,0.43,0.93,0.0,1.0,1.0,0.74,0.0,0.92,0.0,0.95,0.5,0.5,0.4,0.51,0.06,0.12,0.71,0.24,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.89994560409,15.7210944867,-2.16089581182,18.1068856714,-4.81307497296,19.3360002279,-2.70137750903,16.3673051424,-2.35460417159,18.620246097,-5.18798305818,22.0519749285,-3.33797136429,18.0811688035,-2.6232715457,18.3820094825,0.0,0.21,0.37,0.0,0.37,0.68,0.0,1.0,1.0,0.1,0.0,0.82,0.0,0.84,0.83,0.45,0.16,0.41,0.42,0.92,0.21,0.96,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.05072780791,15.8034123571,-2.42999772306,17.9029614662,-5.11138371503,19.864249251,-2.94865110387,16.2232627962,-2.30261318536,18.5145988984,-4.27240315513,19.2032669237,-3.1147239331,17.9280606378,-2.48005649393,18.0419408602,0.0,0.3,0.81,0.0,0.43,0.28,0.0,1.0,1.0,0.03,0.0,0.36,0.0,0.52,0.17,0.41,0.07,0.35,0.85,0.52,0.41,0.52,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.05766406865,15.9301719082,-2.49070090491,18.5235613291,-4.97372125344,18.6901591576,-3.00094698299,16.1787238847,-2.34695078582,18.0608201829,-5.13271143737,19.7060130829,-3.16517963213,17.2155928682,-2.56320374145,18.0749112884,0.0,0.3,0.33,0.0,0.65,0.64,0.0,1.0,1.0,0.73,0.0,0.29,0.0,0.85,0.48,0.58,0.95,0.62,0.74,0.14,0.84,0.96,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.06041105898,15.5930631382,-2.39231115862,18.7787088993,-5.35364613569,19.0775522118,-3.03934027653,16.4942405461,-2.4715591121,17.5686305256,-5.01360990616,22.2756973509,-3.3502264945,16.4432927858,-2.57939679322,17.3004849282,0.0,0.91,0.53,0.0,0.23,0.76,0.0,1.0,1.0,0.45,0.0,0.62,0.0,0.6,0.58,0.62,0.82,0.15,0.77,0.62,0.32,0.1,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.14852252544,16.3128256783,-2.35267561941,17.5394780597,-5.27599421619,19.2265276381,-3.00331469295,16.4962828849,-2.58110749119,17.9692327635,-4.2722776724,19.0918199124,-3.55985223098,17.2879742802,-2.76286157553,17.879972717,0.0,0.42,0.39,0.0,0.67,0.23,0.0,1.0,1.0,0.39,0.0,0.49,0.0,0.76,0.75,0.99,0.56,0.22,0.35,0.22,0.45,0.32,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.00196476785,16.8171442761,-2.60094219263,18.2930299149,-5.24273839712,19.7107647056,-3.00401518402,16.9478297056,-2.47358815104,18.2187004446,-5.22571768884,19.9830571845,-3.37528793655,17.4266230363,-2.62597419557,17.9475738688,0.0,0.13,1.0,0.0,0.98,0.93,0.0,1.0,1.0,0.52,0.0,0.84,0.0,0.17,0.72,0.49,0.31,0.14,0.88,0.97,0.3,0.5,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.8838296856,17.693180171,-2.45940450717,18.1094184647,-5.11035632618,19.352426126,-2.9050400774,17.9490248709,-2.36120919862,18.6024000408,-4.97914680252,19.4310230964,-3.33221277104,18.0180123779,-2.56856545799,18.0096218757,0.0,0.42,0.97,0.0,0.61,0.95,0.0,1.0,1.0,0.72,0.0,0.01,0.0,0.02,0.9,0.29,0.24,0.26,0.3,0.14,0.8,0.29,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.68813576864,18.6488453217,-2.49444260723,19.4848625356,-5.22305423519,19.793820151,-2.68459878643,18.5648669359,-2.22118769642,19.9508256267,-5.15110165657,19.9294978829,-3.17995776106,18.853328351,-2.50564223645,18.7488248678,0.0,0.92,0.28,0.0,0.55,0.17,0.0,1.0,1.0,0.45,0.0,0.52,0.0,0.51,0.25,0.6,0.69,0.95,0.84,0.45,0.31,0.92,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.45472055833,19.7774577314,-2.21245246435,20.0239829518,-5.09230287431,20.508372165,-2.51365779165,19.7305176441,-1.85088078949,21.5064294279,-5.00456233417,20.8512376089,-2.93050539175,20.0703241626,-2.25807224997,20.0651881739,0.0,0.44,0.59,0.0,0.82,0.43,0.0,1.0,1.0,0.92,0.0,0.32,0.0,0.62,0.84,0.42,0.96,0.41,0.21,0.8,0.81,0.37,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.2337482978,20.4819659324,-2.11393184806,21.0054337992,-4.91019530903,21.2418748784,-2.27778792817,20.2297036027,-1.46889322146,21.2341892579,-4.75609530958,21.2791915345,-2.6363479905,20.6549931605,-1.92436460301,20.7159127234,0.0,0.16,0.87,0.0,0.13,0.23,0.0,1.0,1.0,0.39,0.0,0.92,0.0,0.74,0.64,0.72,0.2,0.83,0.93,0.51,0.49,0.63,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.05563126218,20.4824305891,-1.89679729878,21.0294540356,-4.69156517151,21.2925445254,-2.1232530969,20.4122490074,-1.47191237367,21.377799859,-4.62915230555,21.4831454487,-2.46576638607,20.7939001143,-1.72542434676,20.7889473405,0.0,0.22,0.95,0.0,0.58,0.11,0.0,1.0,1.0,0.32,0.0,0.48,0.0,0.12,0.51,0.99,0.49,0.43,0.45,0.31,0.88,0.82,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.03328556092,21.4501461169,-1.87603346623,22.1391114388,-4.6664137422,22.2157911089,-2.05229215836,21.2328644412,-1.40335297113,22.1642023674,-4.55698261016,22.2575297198,-2.41177134726,21.7528465338,-1.66389436789,21.7603305537,0.0,0.65,0.13,0.0,0.88,0.2,0.0,1.0,1.0,0.06,0.0,0.59,0.0,0.81,0.92,0.29,0.9,0.75,0.44,0.88,0.73,0.26,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.7879605429,21.2260543388,-1.60887302577,21.9859149649,-4.3473054112,22.145288634,-1.82096072331,21.1842867552,-1.21920623441,22.7005486166,-4.28274797657,22.2649546348,-2.14296087212,21.6372035853,-1.40720667535,21.7699168174,0.0,1.0,0.04,0.0,0.28,0.32,0.0,1.0,1.0,0.52,0.0,0.91,0.0,0.29,0.38,0.93,0.88,0.13,0.98,0.71,0.36,0.32,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.87254639325,19.5831108629,-1.65397420831,20.4103390712,-4.37532592674,21.4246320646,-1.84236291894,19.9536286551,-1.17825012985,21.0386301425,-4.28683169332,21.7587943948,-2.20938332429,20.2781226007,-1.43851464592,20.5468508691,0.0,0.96,0.52,0.0,0.01,0.64,0.0,1.0,1.0,0.28,0.0,0.7,0.0,0.18,0.53,0.63,0.24,0.6,0.03,0.45,0.6,0.28,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.17345217755,19.657913618,-1.95611770401,20.0811698833,-4.59995443846,21.293768306,-2.0645546389,19.8985503459,-1.54672346033,21.0479476477,-4.45233873176,20.6493467798,-2.53300155695,19.8281896454,-1.74680942138,20.0545639087,0.0,0.85,0.04,0.0,0.51,0.07,0.0,1.0,1.0,0.19,0.0,0.92,0.0,0.87,0.38,0.32,0.84,0.95,0.24,0.1,0.2,0.31,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.21459182224,18.8437310588,-2.05204928109,20.6904915476,-4.66232353434,20.7805290017,-2.12343797006,19.0614058238,-1.6172031629,21.1089491658,-4.80830480468,20.6867207249,-2.67834595222,19.7555712858,-1.91668518517,19.8460743894,0.0,0.17,0.85,0.0,0.87,0.4,0.0,1.0,1.0,0.59,0.0,0.3,0.0,0.63,0.62,0.98,0.23,0.55,0.77,0.02,0.77,0.66,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.35137418615,18.3625886701,-1.91452117161,20.3252473295,-4.80347173729,22.0566090335,-2.25874639563,19.7945163441,-1.66897105182,20.4862105444,-4.79657519823,21.4502121068,-2.68537776745,20.0348083942,-2.00752904105,20.4295552671,0.0,0.08,0.45,0.0,0.84,0.99,0.0,1.0,1.0,0.42,0.0,0.42,0.0,0.78,1.0,0.11,0.41,0.26,0.79,0.79,0.01,0.23,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.46309377613,18.6808993434,-1.97584627669,19.5702538234,-4.40399092436,20.5017919363,-2.14216844649,18.1340568521,-1.80810214809,19.9883158337,-4.53949726305,20.8686834984,-2.61727687666,19.1603630502,-1.90440458747,20.0337057532,0.0,0.5,0.5,0.0,0.9,0.93,0.0,1.0,1.0,0.74,0.0,0.49,0.0,0.76,0.46,0.85,0.55,1.0,0.04,0.92,0.29,0.73,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.41087495989,17.7568739204,-2.13582052127,18.9042432323,-4.84428250212,19.1830116086,-2.48125617622,17.3339366965,-1.93586287345,18.9118527516,-4.70164294438,19.4506323425,-2.81604890238,18.1517573218,-2.0134567423,18.4321770405,0.0,0.15,0.89,0.0,0.6,0.77,0.0,1.0,1.0,0.7,0.0,0.87,0.0,0.59,0.89,0.82,0.64,0.91,0.31,0.12,0.85,0.45,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.61219981812,16.5769900145,-2.2796836629,18.7216046556,-5.24676718109,19.3093447069,-2.6786742552,16.9726010395,-2.18582204588,18.6847262439,-5.13210526093,19.1669430319,-3.0775877685,17.815155303,-2.38208824727,18.0374970095,0.0,0.57,0.37,0.0,0.38,0.74,0.0,1.0,1.0,0.73,0.0,0.94,0.0,0.39,0.02,0.03,0.84,0.83,0.79,0.03,0.94,0.03,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.87429496594,17.620788547,-2.3380495124,18.1878201034,-5.23421112519,19.6788130065,-2.79045395342,17.0545832385,-2.27286202806,18.8589636732,-5.24455697664,19.973708319,-3.18892930037,18.0898824005,-2.5113791132,18.1430651072,0.0,0.89,0.05,0.0,0.43,0.97,0.0,1.0,1.0,0.8,0.0,0.03,0.0,0.62,0.91,0.67,0.65,0.43,0.25,0.49,0.47,0.61,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.68420109795,16.8906321136,-2.45638056252,18.4070439184,-5.13403427084,20.6430439022,-2.79859656138,16.9975679693,-2.26428222415,19.3275724154,-5.01659409368,19.8855174339,-3.13946401389,18.5531415426,-2.51353128339,19.3334877182,0.0,0.38,0.2,0.0,0.64,0.05,0.0,1.0,1.0,0.08,0.0,0.66,0.0,0.65,0.68,0.72,0.41,0.17,0.28,0.07,0.24,0.06,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.83299480408,16.4460696706,-2.42253722474,18.9785891115,-4.84561859767,21.7698611189,-2.82967738751,17.0673530007,-2.18446641887,18.7024824758,-5.03996223603,19.4595926835,-3.0315667304,17.968037166,-2.27687079427,18.0446880557,0.0,0.98,0.99,0.0,0.8,0.78,0.0,1.0,1.0,0.45,0.0,0.25,0.0,0.05,0.57,0.92,0.92,0.06,0.76,0.59,0.58,0.24,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.92551952133,15.7800199918,-2.30442589174,17.8294689187,-4.49527808046,19.7092438907,-2.82055786905,18.0286282797,-2.33022020981,18.1741051134,-5.15208511639,20.5033870098,-3.16975715105,17.3243377494,-2.54801080075,18.0183005779,0.0,0.08,0.63,0.0,0.36,0.89,0.0,1.0,1.0,0.65,0.0,0.03,0.0,0.1,0.75,0.88,0.74,0.01,0.1,0.8,0.47,0.66,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.04842555454,15.6875896985,-2.52067463083,17.2325715882,-5.082661819,18.446696195,-2.63478528616,15.7018840088,-2.44450905948,18.8251636776,-4.82958825105,19.5572436835,-3.29956361884,15.8983668328,-2.55648441077,16.8769306973,0.0,0.4,0.89,0.0,0.56,0.67,0.0,1.0,1.0,0.66,0.0,0.15,0.0,0.58,0.18,0.59,0.55,0.22,0.85,0.08,0.29,0.2,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.09906551231,16.6961172755,-2.65516179643,17.8046751416,-5.45838927166,18.4766848666,-3.10598236841,15.7824478895,-2.33522945938,18.3402137497,-5.10109661195,18.5096093421,-3.65595562734,16.4546349629,-2.82785474926,16.9487207135,0.0,0.32,0.53,0.0,0.84,0.45,0.0,1.0,1.0,0.52,0.0,0.12,0.0,0.79,0.99,0.98,0.13,0.93,0.93,0.28,0.06,0.15,0.0
