Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.58594115345,21.1990444088,-1.59494641919,21.5717737657,-4.29470311015,21.8242777971,-1.70994191282,21.1321371736,-1.2362951426,21.9187306962,-4.26155918137,21.8721415363,-2.02634692371,21.4056141123,-1.41661603298,21.4526223597,0.0,0.12,0.47,0.0,0.59,0.86,0.0,1.0,1.0,0.34,0.0,0.21,0.0,1.0,0.42,0.36,0.32,0.36,0.9,0.11,0.33,0.89,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.62172663373,21.9935200732,-1.56639674084,22.570777793,-4.26866446007,22.6171577358,-1.70800832652,21.7436756908,-1.13309399172,23.2424905102,-4.22708809825,22.7074351381,-2.02089748977,22.1060630537,-1.33501809328,22.0948676755,0.0,0.21,0.58,0.0,0.86,0.51,0.0,1.0,1.0,0.41,0.0,0.34,0.0,0.82,0.19,0.53,0.91,0.6,0.19,0.75,0.79,0.96,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.46843856206,23.3660097871,-1.37115810266,24.2823553679,-4.05258435132,23.9929410964,-1.57544336375,23.4637065443,-0.803063562844,23.9547577993,-3.99539382266,24.0139096237,-1.86191914304,23.9100044081,-1.15820474414,23.7992797822,0.0,0.99,0.73,0.0,0.79,0.44,0.0,1.0,1.0,0.23,0.0,0.91,0.0,0.23,0.62,0.06,0.53,0.67,0.72,0.42,0.45,0.52,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.16470184732,21.2814135736,-0.991527912982,22.1993090363,-3.61748469642,22.5160493187,-1.19134676414,21.2228304285,-0.657447133136,22.3602490441,-3.57968110551,22.6794585285,-1.40499045073,21.5864472433,-0.738920290109,21.7747606856,0.0,0.76,0.39,0.0,0.47,0.51,0.0,1.0,1.0,0.82,0.0,0.79,0.0,0.95,0.67,0.4,0.88,0.75,0.33,0.47,0.66,0.62,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.54103645384,20.4940124255,-1.37501652308,21.3661249916,-4.02201770416,21.8921853278,-1.57985552397,20.7692595159,-0.97443882979,22.6455171645,-3.94186005795,22.031075555,-1.9076566215,21.1789145571,-1.15748472682,21.4014225152,0.0,0.41,0.82,0.0,0.36,0.19,0.0,1.0,1.0,0.65,0.0,0.05,0.0,0.77,0.21,0.04,0.78,0.87,0.28,0.5,0.61,0.35,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.71868503339,20.7641063855,-1.54806156104,21.2126670256,-4.20189210762,21.6756599256,-1.67684025282,20.9605361204,-0.968759200231,21.7259784965,-4.12857384758,21.6182757809,-2.03686549618,21.1369212686,-1.28816016843,21.196220915,0.0,0.87,0.98,0.0,0.01,0.33,0.0,1.0,1.0,0.71,0.0,0.42,0.0,0.19,0.56,0.67,0.95,0.62,0.01,0.41,0.39,0.55,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.67783476641,18.519459168,-1.57524286699,20.7587154943,-4.25929603216,20.9149963824,-1.63885761773,19.6902551375,-1.22032741139,20.5805769539,-4.24765225593,21.1839783304,-2.06680448644,19.5709187278,-1.38378701062,19.6040208264,0.0,0.01,0.25,0.0,0.52,0.98,0.0,1.0,1.0,0.59,0.0,0.2,0.0,0.06,0.88,0.48,0.04,0.39,0.53,0.47,0.58,0.55,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.12097322043,18.9394842,-1.66169287658,20.3811478267,-4.45565994525,21.1242499968,-1.88879044142,19.6506113042,-1.46577776151,21.2713291265,-4.35017810153,21.2042297737,-2.43390596425,19.5405011849,-1.76895683395,19.6460233353,0.0,0.92,0.0,0.0,0.67,0.19,0.0,1.0,1.0,0.76,0.0,0.55,0.0,0.15,0.93,0.82,0.88,0.81,0.51,0.25,0.34,0.11,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.10903386942,19.7135873179,-1.76568917356,20.0400490534,-4.42055508333,20.7746640978,-1.95651985606,18.2265334356,-1.42033634323,21.5542813448,-4.36861714832,20.6264842901,-2.49061211726,19.0059724592,-1.84528946857,19.0257578742,0.0,0.03,0.57,0.0,0.45,0.24,0.0,1.0,1.0,0.14,0.0,0.71,0.0,0.15,0.45,0.3,0.24,0.98,0.91,0.19,0.36,0.22,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-1.9949988394,16.9779499072,-1.87466037063,19.2401342181,-4.5575739026,22.2739762801,-2.2895420037,18.7338495322,-1.43444092214,20.1529634392,-4.57827650116,20.5345798815,-2.65958044645,18.0304031161,-2.05340246842,18.3543813612,0.0,0.83,0.04,0.0,0.65,0.51,0.0,1.0,1.0,0.31,0.0,0.06,0.0,0.86,0.96,0.61,0.95,0.15,0.21,0.29,0.26,0.57,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.57519973092,18.4971507102,-2.05761578816,18.5898145328,-4.12560439643,20.278903642,-2.24240932226,17.9072101805,-1.7641195193,20.0339804958,-4.62209335636,20.9196721685,-2.92811402546,17.9684825539,-2.26282645658,18.1604475729,0.0,0.6,0.43,0.0,0.54,0.61,0.0,1.0,1.0,0.92,0.0,0.91,0.0,0.94,0.67,0.96,0.48,0.06,0.43,0.9,0.04,0.0,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.32460093885,16.5833287914,-2.22304125002,18.6807186116,-4.74148037044,22.0779204336,-2.46026099114,17.0855831021,-1.84323394503,18.6841882492,-4.53900128156,21.4134556678,-2.99805762282,17.8446196568,-2.36818850837,18.0875159435,0.0,0.15,0.27,0.0,0.64,0.74,0.0,1.0,1.0,0.53,0.0,0.47,0.0,0.2,0.05,0.98,0.41,0.36,0.82,0.33,0.17,0.01,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.74252056459,16.9844059585,-2.23907248574,18.5546595918,-4.23259497861,18.878354417,-2.66982714529,16.9104042247,-2.15706373548,18.249489526,-4.41477563965,18.1979529323,-3.07068131834,17.3484001015,-2.4328939788,18.0166406822,0.0,0.68,0.23,0.0,0.01,0.02,0.0,1.0,1.0,0.05,0.0,0.27,0.0,0.62,0.66,0.52,0.41,0.34,0.62,0.83,0.09,0.01,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.68403156482,17.1071921612,-2.28209427602,18.0735129648,-5.19042944191,20.8154486114,-2.7281757267,16.6765463128,-2.27710211489,19.0590502575,-5.38718399881,20.3597895764,-3.19861083561,17.173552123,-2.47090800193,18.0072603792,0.0,0.41,0.25,0.0,0.39,0.68,0.0,1.0,1.0,0.29,0.0,0.46,0.0,0.44,0.45,0.08,0.58,0.78,0.34,0.11,0.19,0.93,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.68195606777,16.0402320888,-2.39365480924,19.7810222323,-4.63254938614,19.7359617796,-2.80577120986,19.1263447316,-2.1483600203,18.1626488214,-4.76724197592,21.161083453,-3.25635221069,17.177782173,-2.49463148686,17.9904479938,0.0,0.04,0.95,0.0,0.31,0.34,0.0,1.0,1.0,0.3,0.0,0.08,0.0,0.68,0.62,0.05,0.83,0.83,0.06,0.65,0.68,0.78,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.91854775484,16.1275367987,-2.07253489213,17.8988321245,-4.96063094403,20.844168113,-2.35387591533,16.3167634003,-2.35324880781,19.0650065374,-4.52932555602,20.8788499277,-3.28355540276,18.0944343406,-2.51975513326,18.3365763649,0.0,0.29,0.47,0.0,0.69,0.91,0.0,1.0,1.0,0.77,0.0,0.57,0.0,0.51,0.8,0.96,0.68,0.85,0.02,0.72,0.8,0.15,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.93970682281,17.521654291,-2.46100196194,18.6628116124,-4.65195315489,18.0638120895,-2.92485137368,16.8046970299,-2.20896575047,18.7027354055,-4.6277527481,19.2818668173,-3.10661839697,18.0372449543,-2.47031362792,18.0464382618,0.0,0.73,0.99,0.0,0.56,0.76,0.0,1.0,1.0,0.5,0.0,0.17,0.0,0.63,0.59,0.99,0.18,0.56,0.32,0.3,0.14,0.08,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-2.6885899911,15.7260731653,-2.33995212691,18.2023135988,-5.51230768844,19.2587202744,-2.86571015454,16.0444177642,-2.30805944283,18.0314626353,-5.13102318437,18.6441926902,-3.14137389679,16.8346396676,-2.55253740147,17.5216628157,0.0,0.65,0.77,0.0,0.98,0.34,0.0,1.0,1.0,0.01,0.0,0.16,0.0,0.45,0.98,0.43,0.02,0.64,0.12,0.52,0.51,0.32,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.05874503847,15.580503441,-2.44468936291,17.4523690473,-5.18518508955,18.9281623801,-3.03706497289,16.3317368487,-2.47434930095,17.7052384125,-5.34824391191,19.8347224938,-3.43949578355,16.7593464814,-2.69588264874,17.8757918509,0.0,0.43,0.51,0.0,0.98,0.25,0.0,1.0,1.0,0.18,0.0,0.2,0.0,0.97,0.18,0.14,0.19,0.96,0.82,0.71,0.66,0.08,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.12322554767,15.3059953779,-2.61608559374,18.2972424083,-5.31167016754,18.0415652519,-3.01286741186,16.2895429742,-2.57159381611,17.9487796526,-5.02102175506,22.0322098392,-3.48109339605,17.0081321528,-2.6390724166,17.5245653955,0.0,0.09,0.4,0.0,0.48,0.11,0.0,1.0,1.0,0.73,0.0,0.2,0.0,0.57,0.51,0.3,0.29,0.5,0.62,0.29,0.93,0.08,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.20265065246,15.9856222888,-2.46880226661,18.9355483395,-5.61778512742,19.0494026906,-3.04686592808,16.8967224616,-2.5269414256,17.7635305587,-4.3896921356,20.2823956406,-3.45313391115,17.1470049336,-2.7216717888,17.5841488289,0.0,0.2,0.46,0.0,0.28,0.48,0.0,1.0,1.0,0.81,0.0,0.93,0.0,0.4,0.79,0.23,0.54,0.42,0.03,0.72,0.11,0.85,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.06784695099,17.3648397066,-2.34294297883,18.2619985671,-5.32999347378,20.1399227247,-2.93008238804,17.7680612817,-2.53184258827,18.5140380682,-4.9086537031,19.7121231058,-3.42713890356,17.9173464194,-2.69730819623,17.889183428,0.0,0.29,0.57,0.0,0.41,0.07,0.0,1.0,1.0,0.23,0.0,0.43,0.0,0.2,0.91,0.44,0.0,0.91,0.08,0.89,0.59,0.69,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.77462322508,17.6962308888,-2.47115925956,18.8364520751,-5.01027415098,19.2139864985,-2.74667597874,17.7379817853,-2.31787050432,19.1092961352,-5.08562498362,18.6221720072,-3.2383437743,18.349075891,-2.5888198547,18.3087377495,0.0,0.78,0.08,0.0,0.38,0.35,0.0,1.0,1.0,0.02,0.0,0.96,0.0,0.55,0.45,0.59,0.39,0.28,0.99,0.14,0.53,0.39,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.68242040971,18.5782916786,-2.36210014032,19.7654875034,-5.29247489179,19.8685768194,-2.72284803807,18.9548564104,-2.13378165713,19.9733812855,-5.42906170991,20.0408087203,-3.11469090279,19.0919302542,-2.44682302115,18.89760222,0.0,0.42,0.8,0.0,1.0,0.32,0.0,1.0,1.0,0.33,0.0,0.25,0.0,0.66,0.45,0.98,0.06,0.19,0.84,0.75,0.75,0.79,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.46402583203,19.8229570084,-2.16043583425,19.9947867938,-5.09807576926,20.8337522017,-2.43770294419,19.6800453756,-1.85539255965,20.5490927492,-5.0076691064,21.0751866565,-2.8850033456,20.1080210078,-2.23222042236,20.1218514775,0.0,0.63,0.28,0.0,0.07,0.66,0.0,1.0,1.0,0.33,0.0,0.09,0.0,0.17,0.53,0.57,0.01,0.19,0.69,0.83,0.25,0.82,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.21880713893,20.4536193905,-2.12219246331,20.9065261565,-4.83900585702,21.1352604895,-2.28445314845,20.3105793193,-1.68046298754,21.111464638,-4.72266330278,21.3769597542,-2.63870479364,20.6355439749,-1.91927400239,20.6434837822,0.0,0.47,0.31,0.0,0.15,0.88,0.0,1.0,1.0,0.53,0.0,0.14,0.0,0.0,0.45,0.71,0.67,0.32,0.96,0.64,0.97,0.91,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.05715378544,20.4791508523,-1.91957880051,21.0483522797,-4.74477088238,21.3005359626,-2.1061968732,20.4186604455,-1.51107586608,21.8427833789,-4.62842538778,21.4047741286,-2.47871747836,20.7208760882,-1.74491975363,20.7653272064,0.0,1.0,0.89,0.0,0.23,0.8,0.0,1.0,1.0,0.71,0.0,0.65,0.0,0.71,0.41,0.56,0.59,0.68,0.63,0.39,0.68,0.34,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.03065859497,21.530199029,-1.87503043181,22.1499315258,-4.68479703829,22.182389103,-2.05029345228,21.4080765068,-1.32558531862,23.1829537616,-4.60513811725,22.2858119612,-2.43520335758,21.7147761766,-1.67253096269,21.7068676513,0.0,0.03,0.42,0.0,0.3,0.59,0.0,1.0,1.0,0.9,0.0,0.04,0.0,0.6,0.82,0.73,0.71,0.77,0.1,0.45,0.94,0.14,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.76889599007,21.2757467668,-1.61008566369,21.9459822886,-4.37829316618,22.0669443424,-1.78550941272,21.1816651405,-1.04926792771,22.0118387311,-4.30163455626,22.1516655114,-2.15817064273,21.6338353514,-1.42315956364,21.7450839785,0.0,0.39,0.0,0.0,0.59,0.29,0.0,1.0,1.0,0.34,0.0,0.52,0.0,0.85,0.5,0.27,0.82,0.79,0.51,0.29,0.33,0.87,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.86305788993,20.2061977067,-1.66909612403,20.4266661714,-4.43482418543,21.0642624661,-1.85425672182,19.7304116565,-1.32451264573,21.2495798878,-4.35999032936,21.2832495617,-2.22237066085,20.4022803049,-1.45577473624,20.6870337551,0.0,0.83,0.9,0.0,0.28,0.73,0.0,1.0,1.0,0.09,0.0,0.68,0.0,0.16,0.39,0.95,0.81,0.35,0.43,0.14,0.33,0.79,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.05345606786,19.674607397,-1.95706630348,20.0917851168,-4.73069511517,21.7621767725,-2.10689914061,19.941939651,-1.51546994119,20.7825207493,-4.62278769508,20.8293182361,-2.51185062975,20.1783625006,-1.7222550821,20.4789617726,0.0,0.08,0.14,0.0,0.4,0.77,0.0,1.0,1.0,0.68,0.0,0.42,0.0,0.37,0.91,0.71,0.76,0.18,0.4,0.97,0.18,0.92,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.20557235761,19.2278816087,-2.05320908498,20.3842059699,-4.54368937506,20.6996052059,-2.11571918291,19.0518778097,-1.66968242835,21.2871886365,-4.78021684033,21.1214017176,-2.59488456922,19.8681400545,-1.81991316251,20.3128851742,0.0,0.88,0.81,0.0,0.25,0.99,0.0,1.0,1.0,0.98,0.0,0.14,0.0,0.9,0.75,0.74,0.74,0.22,0.83,0.81,0.89,0.77,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.27889976401,18.7731636024,-1.98370173323,19.8826124545,-4.8392591897,20.4973868974,-2.26273274043,18.4407603893,-1.63406642876,20.0667820293,-4.68454519123,19.8454597216,-2.65200365245,19.0074561172,-1.89802820833,19.1947892288,0.0,0.84,0.83,0.0,0.41,0.6,0.0,1.0,1.0,0.94,0.0,0.83,0.0,0.24,0.7,0.97,0.87,0.07,0.05,0.11,0.63,0.34,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.37341635869,17.6141716977,-2.07565513937,19.2928642411,-4.87011325335,19.9218497813,-2.40459551744,17.8488066057,-1.89591567291,19.1282486492,-5.02677233468,19.8894950406,-2.8537913493,18.2850443929,-2.16270149193,18.4434177508,0.0,0.6,0.56,0.0,0.47,0.29,0.0,1.0,1.0,0.91,0.0,0.05,0.0,0.2,0.47,0.77,0.83,0.54,0.64,0.72,0.39,0.48,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.6136991795,17.701260673,-2.19130521492,18.4919035271,-5.02969160045,19.9728025396,-2.54520809062,17.6626143048,-2.11996901567,19.627874424,-5.0079197058,19.8338089793,-3.04029564217,18.292468048,-2.36638837201,18.4025039243,0.0,0.47,0.6,0.0,0.07,0.48,0.0,1.0,1.0,0.83,0.0,0.21,0.0,0.93,0.76,0.11,0.29,0.45,0.46,0.3,0.51,0.88,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.62614834402,16.5725226255,-2.36871586157,19.2094222324,-5.02924912031,19.7214724857,-2.62251375376,17.5835078356,-2.06062509105,19.0829596147,-5.04302253557,19.3289542468,-3.06400698331,17.497736537,-2.41450638263,18.062396928,0.0,0.96,0.69,0.0,0.61,0.96,0.0,1.0,1.0,0.45,0.0,0.91,0.0,0.18,0.19,0.67,0.73,0.7,0.49,0.75,0.63,0.4,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.87775108842,16.5900301566,-2.25149627976,18.7858480596,-5.12336166624,19.9072096517,-2.67404060818,17.1824072515,-2.20421597733,18.8539758534,-5.21753852953,19.4394064866,-3.27260294551,18.1847396261,-2.52376649868,18.1344073414,0.0,0.08,0.15,0.0,0.25,0.18,0.0,1.0,1.0,0.19,0.0,0.72,0.0,0.97,0.5,0.41,0.97,0.61,0.44,0.49,0.48,0.62,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.89131373183,16.2201369289,-2.3423987686,18.571997148,-5.06782845785,19.6059143635,-2.77233905489,16.8634894518,-2.27364505423,19.1112647589,-5.18794488594,20.1888758142,-3.13476289622,17.4141802434,-2.53237442008,18.129491144,0.0,0.61,0.16,0.0,0.79,0.9,0.0,1.0,1.0,0.97,0.0,0.26,0.0,0.35,0.21,0.78,0.57,0.54,0.03,0.04,0.18,0.54,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.98036934883,17.639704091,-2.39450436822,19.8803785336,-5.15945294701,21.1717127026,-2.85490564364,18.0039988217,-2.24198830163,18.4830379336,-4.96718284341,20.6712638174,-3.31206241512,17.9890045947,-2.55115188539,17.9344000233,0.0,0.01,0.73,0.0,0.21,0.1,0.0,1.0,1.0,0.14,0.0,0.15,0.0,0.4,0.43,0.78,0.06,0.91,0.05,0.96,0.05,0.1,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.70485823349,15.2290834038,-2.13750243813,17.1109681692,-4.68518445164,19.0719463845,-2.64001939059,15.4709272909,-2.39032662613,18.4773737929,-4.80704899237,18.7803415609,-3.19192729821,17.3269021966,-2.59787672781,18.0595061649,0.0,0.81,0.91,0.0,0.24,0.94,0.0,1.0,1.0,0.51,0.0,0.65,0.0,0.86,0.26,0.43,0.68,0.09,0.26,0.15,0.18,0.81,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.1622091898,17.2925036227,-2.66481981015,18.6219721335,-5.29131010239,17.8720546515,-3.12263118755,17.4777053052,-2.39567517542,17.8837292998,-5.35543461208,19.1076418502,-3.3225826996,16.7382261795,-2.56752309685,18.0354205457,0.0,0.81,0.7,0.0,0.39,0.15,0.0,1.0,1.0,0.12,0.0,0.52,0.0,0.57,0.72,0.29,0.22,0.65,0.92,0.77,0.27,0.26,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-2.7862043932,15.552900442,-2.389269116,17.304376604,-5.66076339777,18.8014066599,-2.77196158855,15.7268180001,-2.52981946996,17.9051307066,-5.26842285024,19.614366678,-3.47411881701,17.3381266882,-2.58774286477,17.9071739251,0.0,0.1,0.23,0.0,0.87,0.11,0.0,1.0,1.0,0.24,0.0,0.83,0.0,0.29,0.54,0.95,0.8,0.38,0.39,0.58,0.34,0.02,0.0
