Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.60940452034,21.1953151094,-1.59495323006,21.5824706785,-4.31519714766,21.9230312319,-1.75608322507,21.0954641171,-1.1635275075,22.2774329501,-4.24110509005,22.0454256325,-2.0224767842,21.4294423614,-1.41366545369,21.461334403,0.0,0.92,0.06,0.0,0.44,0.42,0.0,1.0,1.0,0.71,0.0,0.14,0.0,0.05,0.95,0.08,0.72,0.76,0.71,0.93,0.02,0.73,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.63209940216,21.9210267892,-1.55944108738,22.6488705542,-4.25786660673,22.6712732773,-1.71081861703,21.7592691461,-1.04858593007,23.0697190464,-4.16894723744,22.6695666352,-2.01029330538,22.3324948255,-1.33209507477,22.4219262655,0.0,0.85,0.79,0.0,0.35,0.09,0.0,1.0,1.0,0.31,0.0,0.4,0.0,1.0,0.14,0.44,0.28,0.99,0.91,0.94,0.14,0.55,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.49007710628,23.8300381438,-1.3500656025,24.192992522,-4.0504405444,23.6559069959,-1.57200437828,23.4006249479,-0.826389966901,24.3727907217,-3.99733670605,23.8921396908,-1.80127135734,23.9176533597,-1.08387953377,23.8264350032,0.0,0.18,0.52,0.0,0.56,0.17,0.0,1.0,1.0,0.95,0.0,0.55,0.0,0.71,0.45,0.25,0.59,0.37,0.18,0.84,0.93,0.13,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.08035069754,21.0986531113,-1.00588533694,22.2598506634,-3.73655269457,22.6051483275,-1.1999461345,21.9160649842,-0.565593039236,22.2059743027,-3.61210669899,22.7005075358,-1.39586004267,21.4793654532,-0.727875916165,21.8350082341,0.0,0.03,0.03,0.0,0.96,0.62,0.0,1.0,1.0,0.12,0.0,0.7,0.0,0.11,0.09,0.1,0.7,0.68,0.96,0.19,0.04,0.84,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.57824561932,20.719387438,-1.3598085614,21.39206964,-4.01496380386,21.983502133,-1.44849659085,21.0477471341,-0.99334297315,22.0967801094,-3.93208599636,22.0524754443,-1.92606253129,21.2437727325,-1.14479533773,21.2273623208,0.0,0.83,0.96,0.0,0.4,0.82,0.0,1.0,1.0,0.62,0.0,0.44,0.0,0.5,0.87,0.06,0.47,0.97,0.55,0.8,0.53,0.36,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.67856576064,21.327472824,-1.53973469441,21.6504125141,-4.19218513904,22.3915243137,-1.61897534046,21.3898088277,-1.0658256787,22.8631085312,-4.11945861524,22.0525058158,-2.01973511703,21.173332617,-1.32170073675,21.4451315086,0.0,0.4,0.14,0.0,0.57,0.26,0.0,1.0,1.0,1.0,0.0,0.76,0.0,0.87,0.74,0.09,0.8,0.27,0.65,0.23,0.12,0.69,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.57240036165,18.3157515001,-1.48410130135,20.6213748231,-4.06477804325,20.1196493224,-1.55352593525,18.6248924264,-0.990424268836,20.5534507334,-4.11324657845,20.2867340441,-2.04725157138,19.3284077171,-1.32673550001,19.4976820871,0.0,0.02,0.45,0.0,0.11,0.62,0.0,1.0,1.0,0.42,0.0,0.69,0.0,0.66,0.43,0.41,0.7,0.1,0.48,0.32,0.14,0.96,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.16118388674,19.0959461789,-1.67261882772,20.2251482841,-4.70440146907,21.3623515491,-2.09133330691,19.8342377784,-1.45988002414,20.5052161311,-4.61348557377,20.9868865782,-2.48615880651,19.7828329412,-1.79397368346,19.9644118456,0.0,0.9,0.7,0.0,0.02,0.64,0.0,1.0,1.0,0.51,0.0,0.99,0.0,0.55,0.54,0.73,0.42,0.99,0.35,0.9,0.2,0.47,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.07872457488,19.6426409565,-1.78854504463,19.9898615099,-4.36710531787,20.8516222868,-1.92229516575,18.4310746612,-1.560885213,19.9387157025,-4.44019234771,20.9949815131,-2.43052401834,19.0463905923,-1.77543384191,19.2805597061,0.0,0.19,0.01,0.0,0.87,0.27,0.0,1.0,1.0,0.81,0.0,0.7,0.0,0.36,0.49,0.39,0.91,0.69,0.32,0.05,0.21,0.6,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.00921020309,16.8842312782,-1.88028712747,19.4550199958,-4.55542592171,19.8893726916,-2.2482695389,17.6121685875,-1.75384060289,19.2217718343,-4.48126099918,19.2557861949,-2.64642652919,17.9529881312,-2.00035406005,18.2076704262,0.0,0.51,0.44,0.0,0.57,0.94,0.0,1.0,1.0,0.52,0.0,0.64,0.0,0.5,0.28,0.07,0.67,0.25,0.27,0.37,0.4,0.91,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.59433904399,17.3683181379,-2.01259011398,18.804664422,-4.86053792691,22.1128075298,-2.46400290678,17.9179259602,-1.9560182641,19.561935878,-5.02067004924,20.3720035632,-2.94473427373,18.2601795834,-2.2950523543,18.7836487171,0.0,0.8,0.15,0.0,0.67,0.09,0.0,1.0,1.0,0.53,0.0,0.32,0.0,0.32,0.96,0.48,0.09,0.49,0.07,0.45,0.69,0.09,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.55582593483,16.4703159399,-2.17400920236,18.3943072873,-4.22634511085,19.6806373888,-2.46648939241,16.7227081727,-1.94533776904,19.148197068,-4.72325929682,20.1125433089,-2.92157057513,18.0765323089,-2.23188771741,18.0289275814,0.0,0.55,0.74,0.0,1.0,0.21,0.0,1.0,1.0,0.27,0.0,0.15,0.0,0.71,0.34,0.54,0.57,0.69,0.16,0.53,0.1,0.69,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.77551785819,16.2457181298,-2.2952296065,19.7471582584,-4.98012409648,20.6751791246,-2.74832664332,18.5253309133,-2.0714152131,19.3023119513,-4.83477194633,19.5590196022,-3.01050513593,17.9522724324,-2.43524500525,18.0059138126,0.0,0.03,0.82,0.0,0.34,0.81,0.0,1.0,1.0,0.42,0.0,0.9,0.0,0.91,0.08,0.47,0.06,0.27,0.18,0.77,0.99,0.67,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.84043469446,16.0769151241,-2.04009127169,19.328963556,-4.68128239337,18.7027069681,-2.41958129757,17.3939393714,-2.06850874804,18.5211464342,-4.99830931871,20.3396520014,-3.05227198213,17.5803257209,-2.46650617474,18.0269848321,0.0,0.6,0.77,0.0,0.99,0.28,0.0,1.0,1.0,0.79,0.0,0.27,0.0,0.42,0.15,0.22,0.84,0.23,0.81,0.26,0.33,0.35,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.90233327461,17.8999069655,-2.13285324435,18.302548789,-5.28255417045,19.4827846603,-2.6592777956,16.5888115619,-2.24888056195,18.7210907548,-4.77642965255,20.264462069,-3.15929215685,17.9842873504,-2.48492772364,17.992966586,0.0,0.3,0.34,0.0,0.16,0.83,0.0,1.0,1.0,0.81,0.0,0.67,0.0,0.6,0.59,0.26,0.48,0.4,0.38,0.51,0.96,0.69,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.56042281678,15.9976385847,-2.34762324424,18.4726821502,-5.06941482783,19.6880478284,-2.84376393406,17.1411805159,-2.23815775616,18.6232204159,-4.80738305376,19.5462146249,-3.08934645489,17.4648489903,-2.51147022549,17.9999581274,0.0,0.25,0.5,0.0,0.62,0.76,0.0,1.0,1.0,0.81,0.0,0.57,0.0,0.2,0.22,0.72,0.81,0.15,0.36,0.45,0.61,0.94,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.96217386436,15.944661038,-2.34222902213,18.3275094329,-5.03415418856,19.9828109769,-2.77370792799,16.2028569125,-2.29635569957,18.4747694708,-5.04846945649,18.6424815885,-3.23631190427,17.5663995439,-2.53832642548,17.8656181458,0.0,0.27,0.27,0.0,0.84,0.67,0.0,1.0,1.0,0.23,0.0,0.27,0.0,0.78,0.07,0.73,0.57,0.74,0.56,0.02,0.32,0.44,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.00822927444,16.0462039264,-2.39729989073,17.7398848513,-4.97117899444,19.8311693203,-2.98829506851,16.1861856811,-2.35904143497,18.4832131963,-5.35497542239,19.3026443329,-3.24616710747,16.7770087041,-2.59362584694,17.5682583646,0.0,0.16,0.99,0.0,0.91,0.6,0.0,1.0,1.0,0.45,0.0,0.83,0.0,0.59,0.99,0.5,0.33,0.16,0.37,0.62,0.69,0.61,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.00965094748,16.8205664255,-2.53236157254,17.9408752266,-5.02905812982,20.1341692416,-3.0156539485,16.3862487749,-2.38454938058,18.3639065095,-5.17749908663,20.6749279696,-3.44467867921,17.9557020973,-2.6809981887,18.3318628386,0.0,0.04,0.23,0.0,0.6,0.29,0.0,1.0,1.0,0.97,0.0,0.11,0.0,0.11,0.27,0.09,0.29,0.54,0.02,0.13,0.9,0.08,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-2.87863116486,15.8924045953,-2.51259958077,17.9220159153,-4.95475785459,17.793895513,-3.00498142435,15.9367399577,-2.42904103556,17.8183133515,-4.78071280379,18.276549852,-3.20049406483,16.8579024557,-2.53407548999,17.4283736062,0.0,0.57,0.33,0.0,0.64,0.76,0.0,1.0,1.0,0.89,0.0,0.58,0.0,0.96,0.58,0.37,0.17,0.63,0.61,0.25,0.21,0.81,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.07891314059,17.7884195597,-2.54155763936,18.6355728569,-5.69250643398,20.3093188822,-3.11831685747,16.8521123794,-2.54749839547,19.7193947585,-5.53287582301,19.1849707288,-3.47864555456,19.2547632522,-2.74242375536,17.84935694,0.0,0.86,0.08,0.0,0.67,0.11,0.0,1.0,1.0,0.89,0.0,0.83,0.0,0.57,0.07,0.97,0.11,0.56,0.98,0.66,0.66,0.38,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-2.69428561487,16.7259885725,-2.39620886937,17.9170794089,-4.95833129107,19.6914284058,-2.94234980976,16.9469547788,-2.13388794207,18.4952389435,-5.2757571515,19.3987823276,-2.94146409476,17.8378391275,-2.62974997636,18.2178883786,0.0,0.12,0.12,0.0,0.66,0.62,0.0,1.0,1.0,0.21,0.0,0.24,0.0,0.06,0.42,0.64,0.43,0.62,0.27,0.29,0.86,0.62,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.87888620849,17.5900867417,-2.54219842373,18.6691455661,-5.14665524539,21.1780527519,-2.91014152693,18.1070619835,-2.30830031968,18.7195495004,-5.22296334971,19.8413219081,-3.23416077149,17.9220126422,-2.51881521233,18.0024691931,0.0,0.32,0.65,0.0,0.31,0.46,0.0,1.0,1.0,0.03,0.0,0.82,0.0,0.84,0.25,0.17,0.29,0.57,0.78,0.68,0.41,0.01,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.69160153,18.7103380746,-2.39088024885,19.1018224674,-4.70724676661,20.3369478255,-2.65815933843,18.5843758836,-2.20196246023,20.3839099985,-5.09234672955,20.4257295487,-3.19609790619,18.9308027815,-2.51091824004,18.8006683473,0.0,0.96,0.76,0.0,0.53,0.15,0.0,1.0,1.0,0.94,0.0,0.55,0.0,0.69,0.81,0.28,0.62,0.3,0.6,0.16,0.08,0.41,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.42828922681,19.7934011127,-2.29154089384,19.9977974914,-4.93832206627,20.4631807636,-2.51240128962,19.6846697433,-1.77038528246,20.3372865262,-4.90341034513,20.7421636805,-2.91099910996,20.0002623056,-2.2551044612,19.9530119297,0.0,0.71,0.11,0.0,0.95,0.18,0.0,1.0,1.0,0.87,0.0,0.42,0.0,0.29,0.27,0.81,0.77,0.5,0.53,0.63,0.44,0.45,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.21781981602,20.4525626725,-2.12547075765,20.91671421,-4.93637384386,21.1539244927,-2.28811339634,20.2201885178,-1.71843339817,21.1806081492,-4.83730865482,21.168710339,-2.65949456953,20.7365685863,-1.9623462956,20.8454334479,0.0,0.95,0.27,0.0,0.7,0.44,0.0,1.0,1.0,0.4,0.0,0.32,0.0,0.05,0.33,0.82,0.07,0.83,0.12,0.97,0.89,0.63,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.04916400697,20.4978648713,-1.92008313655,21.1423830591,-4.72712327959,21.3550332228,-2.12690034229,20.3121538428,-1.49085092598,21.6170588903,-4.70542095684,21.2666375981,-2.44447891201,20.6873758661,-1.70014173195,20.7735060719,0.0,0.46,0.39,0.0,0.67,0.2,0.0,1.0,1.0,0.51,0.0,0.73,0.0,0.02,0.94,0.26,0.28,0.1,0.35,0.82,0.99,0.9,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.01924606176,21.5725515951,-1.85799997862,22.1705824484,-4.65537875292,22.223016753,-2.07279053676,21.3218243451,-1.36398948634,22.8839537546,-4.66064048794,22.2969148013,-2.43288366592,21.7100815161,-1.66837515401,21.6998622449,0.0,0.77,0.52,0.0,0.11,0.36,0.0,1.0,1.0,0.24,0.0,0.27,0.0,0.56,0.72,0.18,0.7,0.99,0.12,0.67,0.86,0.46,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.75322167043,21.2116849832,-1.60703916657,22.0185947335,-4.35453957011,22.3108460131,-1.80536759705,21.1089082334,-1.09141209693,23.0951722587,-4.31203596046,22.3887537053,-2.15065280018,21.799389829,-1.42181081486,21.7206301659,0.0,0.64,0.51,0.0,0.34,0.85,0.0,1.0,1.0,0.71,0.0,0.72,0.0,0.35,0.04,0.1,0.03,0.12,0.38,0.3,0.77,0.8,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.86866915775,19.5749456307,-1.64428618073,20.4088428156,-4.31963156329,21.2121502293,-1.8682938631,19.8069795702,-1.09761636802,21.2545363636,-4.26826131471,21.342020432,-2.15792467655,20.3967718372,-1.44568435286,20.6331521202,0.0,0.67,0.27,0.0,0.04,0.19,0.0,1.0,1.0,0.69,0.0,0.55,0.0,1.0,0.66,0.78,0.48,0.1,0.57,0.71,0.5,0.21,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.16578661798,19.7216464845,-1.96076993418,20.2183875312,-4.66940212045,20.6297282342,-2.0947967779,19.7659662561,-1.50048438483,21.2060514195,-4.6095085889,20.6021692994,-2.50330432063,20.2552691885,-1.72767788766,20.3901578547,0.0,0.78,0.57,0.0,0.28,0.02,0.0,1.0,1.0,0.23,0.0,0.21,0.0,0.73,0.86,0.94,0.22,0.61,0.75,0.88,0.8,0.48,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.19206946495,19.0255424361,-2.02850886636,20.822975626,-4.87255296298,21.0627139892,-2.15248119892,19.4585627408,-1.57827707067,20.3326136476,-4.85860452963,20.5704694334,-2.57084522373,19.6263406877,-1.84028150967,19.8397520605,0.0,0.62,0.21,0.0,0.74,0.72,0.0,1.0,1.0,0.39,0.0,0.71,0.0,0.18,0.64,0.35,0.8,0.08,0.99,0.73,0.4,0.35,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.30875974375,18.1070098302,-1.90217808557,20.4895885733,-4.72963065479,20.4534540516,-2.18743051764,20.2011462216,-1.80830051353,19.750852706,-4.86187832939,20.9424818019,-2.70280172113,18.9015062768,-1.99554537078,19.0216610344,0.0,0.11,0.45,0.0,0.81,0.57,0.0,1.0,1.0,0.3,0.0,0.87,0.0,0.6,0.9,0.09,0.59,0.84,0.21,0.94,0.89,0.78,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.50307250703,17.8963262075,-1.95710819076,19.5263133128,-4.88693786537,20.4113878085,-2.07061895821,17.7135685929,-1.95702032218,19.9959837782,-4.7278628186,20.0962399882,-2.87998081263,18.3437588476,-2.20252409874,18.5125777451,0.0,0.94,0.72,0.0,0.29,0.69,0.0,1.0,1.0,0.41,0.0,0.17,0.0,0.96,0.42,0.19,0.35,0.24,0.17,0.72,0.08,0.06,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.56088331899,17.7204812141,-2.14655321497,19.1254071861,-4.88323079341,19.0605542578,-2.56445227843,17.5742453275,-1.94405945914,19.3667523872,-4.96307240529,19.1355351744,-3.02350524798,18.6865593438,-2.34889185489,18.1000913504,0.0,0.85,0.85,0.0,0.34,0.65,0.0,1.0,1.0,0.59,0.0,0.76,0.0,0.66,0.93,0.92,0.53,0.11,0.14,0.53,0.38,0.96,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.62184052242,16.5495663308,-2.24517872532,18.7295383856,-5.30217096966,19.2117349931,-2.63517737814,17.0492966115,-2.10227059311,18.8441534444,-5.26864099191,19.5647709396,-2.97903440082,18.1457467381,-2.47729387438,18.4464834014,0.0,0.88,0.64,0.0,0.76,0.17,0.0,1.0,1.0,0.21,0.0,0.19,0.0,0.98,0.29,0.79,0.84,0.51,0.59,0.36,0.03,0.97,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.88066203214,16.8162310091,-2.34233573708,18.7135690841,-5.28170990017,19.2128452136,-2.77702034036,17.0324441284,-2.2444174845,18.6534731815,-5.16233821244,19.3093808376,-3.12041718618,17.8562291579,-2.44524233776,18.0244040017,0.0,0.94,0.9,0.0,0.52,0.23,0.0,1.0,1.0,0.84,0.0,0.45,0.0,0.47,0.54,0.43,0.22,0.76,0.87,0.28,0.58,0.45,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.8447984886,16.3359362665,-2.35570425254,18.9476992127,-5.28697149106,20.0906505776,-2.80432981572,17.944000182,-2.30526284783,18.2609440746,-5.24302114082,21.3578325603,-3.19994147983,17.5894809512,-2.54958647132,18.0178119412,0.0,0.85,0.76,0.0,0.87,0.83,0.0,1.0,1.0,0.98,0.0,0.8,0.0,0.23,0.53,0.29,0.53,0.21,0.37,0.1,0.95,0.15,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.95372391009,16.4651595561,-2.31815238089,18.6104649259,-5.02809465862,19.6422771674,-2.6461636907,17.8978389385,-2.40335551899,18.8246309791,-4.6358873327,19.4189728526,-3.27058211382,17.9815471055,-2.56795991971,18.0364307323,0.0,0.77,0.09,0.0,0.73,0.3,0.0,1.0,1.0,0.4,0.0,0.7,0.0,0.22,0.84,0.04,0.58,0.28,0.7,0.53,0.54,0.49,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.93371629233,15.3337517038,-2.38139629482,17.4000634316,-5.15017865818,18.8612508021,-2.65661318594,15.4693954601,-2.32301935673,18.7682741111,-5.19478274999,18.8646164817,-3.18603890357,17.4917713656,-2.57331765634,18.0188733711,0.0,0.23,0.59,0.0,0.17,0.87,0.0,1.0,1.0,0.89,0.0,0.02,0.0,0.7,0.14,0.82,0.86,0.4,0.69,0.8,0.77,0.14,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.14782601259,14.9331380631,-2.60986674179,18.5449567854,-5.36736907709,20.4077242011,-3.1216024854,16.5376528037,-2.33477084704,18.1761355886,-5.34680594064,18.721335229,-3.27983436901,16.6272630758,-2.57861966902,17.5683204612,0.0,0.02,0.54,0.0,0.73,0.11,0.0,1.0,1.0,0.34,0.0,0.5,0.0,0.83,0.98,0.1,0.51,0.71,0.1,0.71,0.58,0.71,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.26302547012,15.5646168238,-2.40166880799,17.4936806859,-4.90783036164,18.9416480657,-2.95328268465,15.7831610963,-2.46748256185,17.0197097104,-5.39706102887,18.589649733,-3.49968854094,16.0996224659,-2.69134462215,16.8802860522,0.0,0.39,0.41,0.0,0.0,0.62,0.0,1.0,1.0,0.56,0.0,0.68,0.0,0.45,0.44,0.45,0.23,0.21,0.11,0.7,0.18,0.73,0.0
