Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.60508644364,21.1947338202,-1.58547045073,21.6498820083,-4.26626778337,21.9326300761,-1.72114091549,21.1276226901,-1.21835473497,22.2963366935,-4.21015885828,21.8900706284,-2.03197204132,21.5559600705,-1.43083262017,21.6640556658,0.0,0.73,0.18,0.0,0.08,0.72,0.0,1.0,1.0,0.56,0.0,0.85,0.0,0.01,0.45,0.84,0.46,0.12,0.23,0.21,0.87,0.17,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.63736844907,21.9802893939,-1.55306379696,22.4902386942,-4.23947659693,22.5731151638,-1.70688089281,21.6740537668,-1.04936179893,22.5260934627,-4.2190345768,22.6672856016,-1.98608476311,22.1639830094,-1.29114197558,22.1484230376,0.0,0.42,0.3,0.0,0.47,0.73,0.0,1.0,1.0,0.19,0.0,0.89,0.0,0.27,0.19,0.72,0.89,0.06,0.44,0.39,0.43,0.15,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.48496238794,23.5574109232,-1.38912472817,24.2658835892,-4.06713391674,23.8823566964,-1.58687579271,23.4411471167,-0.940303657967,24.3921362378,-4.00410174586,24.0537932526,-1.84837673244,23.9078693678,-1.14733909832,23.8220030915,0.0,0.12,0.88,0.0,0.23,0.08,0.0,1.0,1.0,0.08,0.0,0.44,0.0,0.18,0.82,0.42,0.75,0.53,0.57,0.44,0.1,0.46,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.13869068619,21.4260901065,-0.997072511714,22.2667803537,-3.65453305115,22.5891510708,-1.19467240755,21.2000342507,-0.570870645574,22.7895595416,-3.56636287494,22.709153558,-1.40576075456,21.6267825572,-0.735631468635,21.9341869099,0.0,0.21,0.58,0.0,0.86,0.93,0.0,1.0,1.0,0.52,0.0,0.77,0.0,0.2,0.05,0.86,0.52,0.03,0.72,0.95,0.11,0.5,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.52342955403,20.8364380085,-1.36367607281,21.3922654177,-4.0048806754,22.1319280422,-1.58331871868,21.3811200558,-0.882682622669,22.8132698832,-3.93175795173,22.3633563615,-1.89616031645,21.2030570378,-1.12448507755,21.516080017,0.0,0.83,0.53,0.0,0.19,0.91,0.0,1.0,1.0,0.54,0.0,0.38,0.0,0.75,0.67,0.17,0.12,0.9,0.96,0.03,0.77,0.54,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.65938781861,21.0099326077,-1.54421562815,21.3443702204,-4.13299817835,21.576682464,-1.55711621037,20.9280874198,-0.925150705077,22.359337388,-4.02772617846,21.6309870212,-2.0296717664,20.9275977566,-1.26258702016,21.0872193908,0.0,0.91,0.13,0.0,0.84,0.74,0.0,1.0,1.0,0.29,0.0,0.66,0.0,0.35,0.73,0.83,0.49,0.31,0.01,0.37,0.42,0.35,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.63752683159,18.9545632863,-1.54988478911,20.4892518394,-4.28933675685,20.9256202601,-1.6413883813,18.8438002,-1.08713790505,21.0605948219,-4.23957283558,21.0913537759,-2.11025450231,20.2383220508,-1.40602821864,20.8079010314,0.0,0.56,0.57,0.0,0.77,0.42,0.0,1.0,1.0,0.56,0.0,0.29,0.0,0.0,0.68,0.45,0.17,0.29,0.59,0.43,0.47,0.58,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.03566763014,18.980912165,-1.71411749874,20.1863839967,-4.46066877522,21.2303810093,-2.05194942427,19.379051529,-1.35873448695,20.9514263842,-4.38314928094,21.1657042927,-2.27042947636,19.5547718728,-1.50684719544,19.7403178471,0.0,0.4,0.14,0.0,0.96,0.41,0.0,1.0,1.0,0.67,0.0,0.63,0.0,0.45,0.34,0.29,0.64,0.31,0.77,0.56,0.46,0.25,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.09911730945,18.0024153821,-1.80617368475,20.0929835585,-4.39098410315,20.7791216177,-2.01471610902,18.6273712624,-1.47036926909,22.6782137867,-4.38024027788,20.9463915732,-2.47898559624,18.7473363489,-1.81366149921,18.9176937131,0.0,0.06,0.7,0.0,0.87,0.46,0.0,1.0,1.0,0.06,0.0,0.23,0.0,0.6,0.4,0.89,0.81,0.37,0.13,0.74,0.45,0.86,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.34097357232,17.2102965845,-1.86598847938,19.8109254098,-4.559208558,21.2000011596,-2.21482593421,17.9188662046,-1.19652511707,19.1434255562,-4.48249982182,20.1942236641,-2.71200505865,18.0557499512,-2.06930639932,18.1656661652,0.0,0.5,0.93,0.0,0.64,0.31,0.0,1.0,1.0,0.33,0.0,0.6,0.0,0.14,0.32,0.97,0.07,0.61,0.26,0.26,0.72,0.78,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.54387256871,17.8866628154,-1.947727866,19.2380758125,-4.45020368663,18.9045445414,-2.40598389962,17.3331263116,-1.94907924471,18.8671942113,-4.73236047376,21.535791241,-2.92425306761,17.6927352821,-2.30163293682,18.0303923041,0.0,0.64,0.57,0.0,0.84,0.77,0.0,1.0,1.0,0.48,0.0,0.03,0.0,0.32,0.87,0.46,0.2,0.86,0.46,0.21,0.73,0.38,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.45915669578,16.5067619456,-2.09705633686,18.2834826917,-5.17878785146,19.9033333229,-2.58213734616,17.506655376,-2.07465782609,19.8935731877,-4.36345851536,20.5733930519,-3.06097359482,17.6621797024,-2.39640291354,18.0082103766,0.0,0.65,0.09,0.0,0.21,0.46,0.0,1.0,1.0,0.65,0.0,0.73,0.0,0.72,0.35,0.42,0.66,0.21,0.75,0.84,0.94,0.98,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.77141472784,16.4404181635,-2.31705554394,18.2722970731,-4.91290334155,20.08735337,-2.59840353082,16.8409887181,-1.91969809131,19.252134537,-4.67240829251,20.6125525294,-3.11117030068,18.0338270797,-2.4483305128,17.9610210048,0.0,0.73,0.85,0.0,0.15,0.6,0.0,1.0,1.0,0.54,0.0,0.74,0.0,0.96,0.36,0.47,0.52,0.12,0.66,0.84,0.49,0.91,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.80475704279,16.2062541821,-2.33872775315,19.0309552949,-4.86877697298,21.2770575713,-2.74985835055,16.8876385689,-2.0696795583,18.2761241546,-4.67147811834,18.9638272815,-3.04481590306,17.2230761314,-2.48039175281,17.7376870926,0.0,0.53,0.35,0.0,0.55,0.29,0.0,1.0,1.0,0.13,0.0,0.51,0.0,0.55,0.08,0.29,0.46,0.73,0.06,0.77,0.7,0.45,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.87906362787,16.3514371841,-2.2041489314,18.5731669528,-4.51121664778,18.7948150387,-2.77056799206,16.7030290948,-2.29086835119,18.0746539116,-5.17143994826,19.2175126422,-3.25171314549,17.2759592453,-2.55709645548,17.8446076885,0.0,0.38,0.6,0.0,0.01,0.22,0.0,1.0,1.0,0.85,0.0,0.46,0.0,0.53,0.81,0.68,0.7,0.13,0.23,0.71,0.43,0.04,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.87554794528,15.7930701869,-2.30873229539,19.4131838266,-5.2598404185,20.1718337587,-2.83201990941,17.033214453,-2.36622308516,18.5816465302,-5.11849336042,21.2483449618,-3.26361595198,17.7073342279,-2.55504144239,17.915611725,0.0,0.71,0.13,0.0,0.86,0.15,0.0,1.0,1.0,0.95,0.0,0.95,0.0,0.82,0.33,0.21,0.38,0.21,0.51,0.66,0.69,0.55,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-3.01949948382,15.973305125,-2.16227437475,18.6051344038,-4.88007663238,19.1342992086,-2.8021701149,17.1407854751,-2.30258297728,18.0802582771,-4.53341196837,18.0989689901,-3.19286423173,17.0024329807,-2.5618980473,17.8129765663,0.0,0.78,0.19,0.0,0.79,0.77,0.0,1.0,1.0,0.88,0.0,0.37,0.0,0.93,0.99,0.56,0.22,0.47,0.11,0.26,0.79,0.56,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.01712320978,15.5803537477,-2.34659701234,18.8866142084,-5.21537478471,20.3314245536,-2.80982327271,17.2966068326,-2.438721464,17.8580529854,-5.50297414587,18.2341954306,-3.38389032419,17.1423448272,-2.61453419958,17.5417362998,0.0,0.27,0.38,0.0,0.53,0.04,0.0,1.0,1.0,0.26,0.0,0.93,0.0,0.69,0.14,0.86,0.45,0.32,0.32,0.69,0.25,0.69,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.11401961761,15.5502072323,-2.30562658177,17.6570843165,-4.87210812973,20.4174212473,-2.79669333517,16.2377417344,-2.50965160095,18.0264619922,-5.49428445465,19.3139360725,-3.37409058939,17.4453053014,-2.69106860648,17.8505812404,0.0,0.21,0.9,0.0,0.02,0.41,0.0,1.0,1.0,0.09,0.0,0.74,0.0,0.32,0.02,0.65,0.34,0.74,0.57,0.59,0.18,0.84,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.15055401774,15.5935787542,-2.56854573992,19.5022476633,-4.86491234851,19.4828698973,-3.02739248254,17.9539297458,-2.50588640255,17.3596234702,-5.20037760167,19.5957662636,-3.3278400677,16.3531954813,-2.6426355829,17.3232224356,0.0,0.63,0.64,0.0,0.33,0.16,0.0,1.0,1.0,0.64,0.0,0.78,0.0,0.86,0.25,0.17,0.38,0.42,0.71,0.81,0.73,0.38,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.16364474887,16.260419729,-2.22467959036,18.2572241029,-5.16961186798,19.0308880235,-2.71474735922,16.5476538638,-2.64892915176,17.9803243625,-5.14111191276,21.1413907831,-3.60402138653,16.8417831665,-2.77500144927,17.5830495174,0.0,0.24,0.95,0.0,0.77,0.37,0.0,1.0,1.0,0.69,0.0,0.75,0.0,0.9,0.71,0.87,0.25,0.64,0.53,0.55,0.61,0.34,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.0256502842,16.6890268732,-2.46788150091,18.9667373412,-5.31686966413,19.40850489,-2.98415206952,17.5741125707,-2.49876126999,18.1715496687,-4.68581873283,18.6207306712,-3.49726903821,17.6531079484,-2.70448831419,17.8878738497,0.0,0.49,0.81,0.0,0.06,0.58,0.0,1.0,1.0,0.65,0.0,0.29,0.0,0.78,0.93,0.65,0.07,0.61,0.2,0.85,0.18,0.7,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.92163672205,17.6870479754,-2.33419786629,18.3917085025,-5.21774220211,19.8232298478,-2.77521542651,17.827972322,-2.39060512613,18.52382983,-5.4426941899,20.113214015,-3.30413980795,17.9789680157,-2.59467383167,17.9609812661,0.0,0.39,0.6,0.0,0.62,0.68,0.0,1.0,1.0,0.34,0.0,0.36,0.0,0.23,0.33,0.56,0.45,0.2,0.88,0.21,0.59,0.06,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.7014139117,18.5414987253,-2.44077108043,19.6029295626,-5.10188031819,20.1319777542,-2.69860431742,18.5915848392,-2.25755103891,19.4833023104,-5.00809768996,19.9192691593,-3.20925199899,18.9977387945,-2.53028379132,18.9457870848,0.0,0.05,0.53,0.0,0.86,0.73,0.0,1.0,1.0,0.43,0.0,0.84,0.0,0.73,0.82,0.88,0.23,0.49,0.9,0.67,0.21,0.67,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.48690316238,19.7410770606,-2.19043283446,20.0696411504,-5.00469349356,20.5112696635,-2.50124947539,19.7233443279,-1.96546274448,20.7255211472,-5.05881763433,20.6412023896,-2.91955601156,20.0122472645,-2.23371812456,20.0224079138,0.0,0.9,0.98,0.0,0.52,0.29,0.0,1.0,1.0,0.24,0.0,0.97,0.0,0.27,0.11,0.16,0.86,0.21,0.33,0.72,0.57,0.29,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.25153561748,20.3484893875,-2.10791479113,20.8694715927,-4.91918586186,21.1692307814,-2.27233551296,20.386981401,-1.65957988064,21.1127821789,-4.86599492949,21.226575691,-2.674600245,20.6525414948,-1.95037965473,20.6904509366,0.0,0.59,0.23,0.0,0.15,0.17,0.0,1.0,1.0,0.53,0.0,0.58,0.0,0.36,0.98,0.99,0.57,0.24,0.19,0.3,1.0,0.36,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.09263644343,20.4840353984,-1.92567028962,21.1477144998,-4.72427823215,21.1698707435,-2.08697868337,20.384250686,-1.52168573587,21.6095298393,-4.69191247626,21.2186252507,-2.48520563749,20.6999080592,-1.74260390596,20.7543443926,0.0,0.12,1.0,0.0,0.68,0.37,0.0,1.0,1.0,0.87,0.0,0.19,0.0,0.33,0.8,0.81,0.23,0.3,0.8,0.88,0.13,0.96,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.04365416831,21.4679930048,-1.85374834337,22.1709692799,-4.70961320336,22.2313991727,-2.05131988302,21.1662737522,-1.38073703675,22.3327025167,-4.67531238954,22.2323525886,-2.44953237029,21.7980471334,-1.68174113665,21.7976359975,0.0,0.06,0.11,0.0,0.18,0.41,0.0,1.0,1.0,0.72,0.0,0.63,0.0,0.96,0.73,0.36,0.16,0.51,0.86,0.46,0.71,0.83,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.79370347636,21.2334270691,-1.60487099218,22.0054491002,-4.35454895045,22.238716485,-1.82980698574,21.174028197,-1.20709044488,22.3001162868,-4.33328246288,22.4124451821,-2.14958349286,21.6388960902,-1.40906783028,21.7823473167,0.0,0.03,0.67,0.0,0.24,0.78,0.0,1.0,1.0,0.04,0.0,0.54,0.0,0.03,0.41,0.35,0.67,0.43,0.76,0.07,0.22,0.49,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.87828576659,20.0118717288,-1.64469146157,20.4233461431,-4.34193189846,21.3416089565,-1.85196499525,19.8029770501,-1.27102604977,21.041434001,-4.26298803129,21.1779363621,-2.22039975413,20.3633538969,-1.43860492837,20.6763847948,0.0,0.67,0.17,0.0,0.63,0.42,0.0,1.0,1.0,0.61,0.0,0.68,0.0,0.31,0.08,0.49,0.65,0.64,0.75,0.39,0.31,0.32,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.10018284923,20.1872684516,-1.95620787471,20.1163242314,-4.63110455286,20.6919643368,-2.09007385261,19.7155588572,-1.56276819333,22.2503205082,-4.66027058433,21.0730990076,-2.52534303121,20.4300417064,-1.725212405,20.9395736495,0.0,0.0,0.1,0.0,0.7,0.91,0.0,1.0,1.0,0.51,0.0,0.36,0.0,0.66,0.59,0.22,0.47,0.99,0.33,0.3,0.1,0.53,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.10616395842,18.8719432223,-2.04715208752,20.7923148291,-4.85191867738,21.203027201,-2.15756871698,19.2423301122,-1.37805042296,20.5234829291,-4.71843351314,21.1296799843,-2.53360183178,19.4173497704,-1.71675543649,19.6778717162,0.0,0.64,0.46,0.0,0.34,0.35,0.0,1.0,1.0,0.62,0.0,0.06,0.0,0.59,0.61,0.39,0.34,0.85,0.71,0.49,0.03,0.9,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.34900080824,19.6120517094,-1.90484425857,19.928134214,-4.68365126807,20.944183383,-2.2240694997,18.4391088033,-1.77333192962,20.2887238835,-4.68906485633,20.4763879085,-2.75282972984,19.6695531724,-2.02219776365,19.8790293498,0.0,0.18,0.88,0.0,0.46,0.3,0.0,1.0,1.0,0.48,0.0,0.28,0.0,0.1,0.18,0.04,0.13,0.52,0.63,0.69,0.57,0.05,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.21934552314,17.493114032,-2.06396097431,19.8195944637,-4.73340890889,20.3937918987,-2.4019523352,18.2553303963,-1.85571722023,19.4576012628,-4.85243547623,20.2962278022,-2.70654279964,18.4709206298,-2.01951526893,18.888514311,0.0,0.5,0.58,0.0,0.07,0.06,0.0,1.0,1.0,0.44,0.0,0.31,0.0,0.3,0.79,0.16,0.4,0.7,0.12,0.98,0.78,0.41,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.64018298985,17.4000543783,-2.09023099546,19.5953784798,-4.88277042061,19.5049834921,-2.46398992135,17.9651606154,-2.05673924587,20.1608815604,-4.89746740349,20.0915397548,-2.99440110804,18.3047399368,-2.26660480332,18.1845322415,0.0,0.37,0.24,0.0,0.8,0.1,0.0,1.0,1.0,0.09,0.0,0.75,0.0,0.18,0.63,0.91,0.74,0.99,0.09,0.67,0.72,0.46,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.69031365846,16.5542464424,-2.14734137404,19.3781027391,-5.16035328889,19.3241707332,-2.55751308847,18.8499108267,-1.95475235069,19.2822623028,-4.96938808135,18.9771442624,-3.06119497069,18.2065580542,-2.45495264347,18.0087160388,0.0,0.84,0.75,0.0,0.83,0.42,0.0,1.0,1.0,0.84,0.0,0.94,0.0,0.92,0.8,0.73,0.16,0.09,0.03,0.06,0.82,0.84,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.88616004517,16.6138836599,-2.20816216194,19.826247191,-5.2356596205,19.9023153548,-2.41931033204,18.2427086467,-2.1594210461,19.3193824955,-5.32427121852,20.899467762,-3.11163393582,17.7356438165,-2.53036698453,18.0625730851,0.0,0.41,0.35,0.0,0.79,0.72,0.0,1.0,1.0,0.51,0.0,0.55,0.0,0.06,0.96,0.86,0.02,0.06,0.3,0.82,0.46,0.47,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.89058776316,17.2329243048,-2.1267940954,18.5933286862,-5.06260015813,19.8804817508,-2.55222371264,17.335785316,-2.17742283363,19.0545489114,-4.75182772739,19.6899067859,-3.22608028999,18.4978513438,-2.54479564079,18.4846556075,0.0,0.77,0.71,0.0,0.73,0.13,0.0,1.0,1.0,0.88,0.0,0.98,0.0,0.32,0.24,0.99,0.26,0.41,0.42,0.46,0.22,0.47,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.7787030676,17.0838259926,-2.37173292575,19.0774881505,-5.07081889434,19.5012315868,-2.74483931618,17.1564620264,-2.23917695033,19.903436585,-5.10860303344,19.268120754,-3.06584988009,17.9763419943,-2.46662973295,18.0985901227,0.0,0.11,0.92,0.0,0.41,0.89,0.0,1.0,1.0,0.4,0.0,0.78,0.0,0.4,0.1,0.77,0.58,0.66,0.21,0.31,0.5,0.91,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.80555889827,14.9854138488,-2.28176628072,17.9216959774,-5.17065863581,19.1920768364,-2.78676997419,17.0453399287,-2.10962727561,17.5766785281,-5.22366368591,18.8331722595,-3.18104814041,16.0063345566,-2.56070287847,17.358712859,0.0,0.65,0.5,0.0,0.33,0.89,0.0,1.0,1.0,0.65,0.0,0.68,0.0,0.56,0.65,0.92,0.29,0.3,0.21,0.98,0.58,0.7,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.21147336691,16.1319831298,-2.5025756438,17.7069716967,-5.24089412468,18.5953561512,-2.8057146773,15.7650717229,-2.56969426071,17.7477220989,-5.33559766029,19.9147685669,-3.61822152467,16.6673179379,-2.7382771585,17.4496833706,0.0,0.3,0.86,0.0,0.36,0.44,0.0,1.0,1.0,0.74,0.0,0.99,0.0,0.15,0.02,0.43,0.47,0.51,0.34,0.03,0.23,0.55,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.02071530984,15.1201695665,-2.55985456067,17.8562430397,-5.43740686126,18.7024460644,-3.0885397124,15.7909822179,-2.55640958061,17.3304382154,-5.02879918467,18.0522410634,-3.49892369199,16.3149292272,-2.72339810181,16.9796142174,0.0,0.96,0.97,0.0,0.18,0.83,0.0,1.0,1.0,0.96,0.0,0.33,0.0,0.7,0.63,0.3,0.05,0.11,0.13,0.12,0.01,0.95,0.0
