Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.60390132809,21.2283728813,-1.60144615035,21.6753567117,-4.31053508611,21.8682741958,-1.69793342045,21.1075419266,-1.24823877318,22.0510660387,-4.287516327,21.8630433655,-2.03688600075,21.425571473,-1.42785333468,21.4501903724,0.0,0.96,0.3,0.0,0.92,0.97,0.0,1.0,1.0,0.73,0.0,0.85,0.0,0.69,0.74,0.53,0.19,0.48,0.13,0.58,0.79,0.6,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.62762857455,21.9796347397,-1.54145603159,22.5265219033,-4.23919203391,22.5738103962,-1.69919685712,21.8741903492,-1.10001431275,22.5107569836,-4.20681260763,22.6164208596,-2.0184402273,22.1472585984,-1.33776187631,22.1126854931,0.0,0.19,0.17,0.0,0.08,0.34,0.0,1.0,1.0,0.27,0.0,0.94,0.0,0.22,0.62,0.97,0.65,0.32,0.25,0.84,0.28,0.6,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.48206776165,23.8110400016,-1.37470720569,24.1946054264,-4.04895307208,23.9367616884,-1.5421165743,23.5778633165,-0.947359463525,24.0259687261,-4.00044525328,24.0350163084,-1.85474253511,23.8901909251,-1.15685270243,23.8111119416,0.0,0.06,0.16,0.0,0.54,0.6,0.0,1.0,1.0,0.2,0.0,0.77,0.0,0.18,0.64,0.35,0.04,0.39,0.33,0.97,0.3,0.47,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.08662285304,21.269570499,-1.0056203738,22.0561582437,-3.62166416297,22.6139391094,-1.15793057122,21.2735398948,-0.642260011997,22.8902456188,-3.5558326079,22.6055323687,-1.41161015629,21.5855967145,-0.739209530136,21.897390723,0.0,0.41,0.7,0.0,0.19,0.97,0.0,1.0,1.0,0.31,0.0,0.86,0.0,0.54,0.76,0.4,0.42,0.04,0.11,0.68,0.23,0.77,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.54932606016,20.9504661203,-1.39984037205,21.2854039139,-3.9806638277,22.0496590426,-1.55946864816,20.7006664223,-0.867496858863,22.7689107735,-3.94711008271,22.0816977044,-1.90829978115,21.201308655,-1.13605268859,21.3861602571,0.0,0.81,0.27,0.0,0.76,0.76,0.0,1.0,1.0,0.34,0.0,0.89,0.0,0.51,0.29,0.79,0.61,0.63,0.06,0.3,0.49,0.1,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.63397590022,20.904705646,-1.56091250066,21.1623203313,-4.1418931138,21.733816786,-1.6803154814,20.8761171728,-0.936322830423,21.972163322,-4.09692672203,21.7114312681,-2.03224254699,21.1670718458,-1.29154445934,21.2735188788,0.0,0.04,0.68,0.0,0.63,0.59,0.0,1.0,1.0,0.93,0.0,0.0,0.0,0.56,0.92,0.21,0.8,0.14,0.53,0.1,0.33,0.11,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.65342246429,18.4059652041,-1.58246486792,20.181171185,-4.22874312627,20.8254180306,-1.64617162118,18.8635369289,-1.16506006958,20.5542453713,-4.20449439385,20.9081215666,-2.05917504586,19.2270714259,-1.36817827609,19.5467109695,0.0,0.59,0.99,0.0,0.7,0.98,0.0,1.0,1.0,0.21,0.0,0.48,0.0,0.87,0.38,0.22,0.83,0.57,0.75,0.38,0.44,0.2,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.14715143074,20.0558642792,-1.76884842096,20.2244210473,-4.47702344909,20.783553234,-2.04296330771,19.4974019158,-1.46501380456,20.7803902785,-4.42663430024,21.0642598831,-2.51161382287,19.8875920419,-1.78437919924,20.0765773913,0.0,0.68,0.52,0.0,0.82,0.74,0.0,1.0,1.0,0.93,0.0,0.21,0.0,0.85,0.95,0.91,0.73,0.71,0.57,0.73,0.21,0.86,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-1.88815204823,17.9085884695,-1.79455977751,19.7174240259,-4.51068472918,20.4010625322,-1.98641300811,18.274386354,-1.50828378779,19.7032947935,-4.40075657592,21.2782718183,-2.41042955078,18.790245539,-1.75351796802,19.0179991895,0.0,0.5,0.41,0.0,0.75,0.0,0.0,1.0,1.0,0.51,0.0,0.5,0.0,0.26,1.0,0.66,0.92,0.12,0.43,0.83,0.52,0.65,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.3549289955,17.0046507478,-1.93867424893,19.4549871771,-4.66419505274,20.0362515497,-2.28019955513,17.568989091,-1.80089328452,18.8126145007,-4.37887683591,19.871694939,-2.71252843139,17.8730567275,-2.05597392836,18.085378754,0.0,0.22,0.54,0.0,0.7,0.42,0.0,1.0,1.0,0.69,0.0,0.19,0.0,0.13,0.05,0.13,0.33,0.17,0.25,0.86,1.0,0.92,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.58351708799,16.8622612761,-2.02744840136,19.4250628498,-4.80233330749,19.0742916063,-2.47436767552,19.9923444939,-2.04192272215,19.3532352033,-4.83155184621,19.1711591377,-2.97286797763,17.5622820897,-2.32343310301,18.0201893294,0.0,0.47,0.51,0.0,0.92,0.81,0.0,1.0,1.0,0.75,0.0,0.29,0.0,0.14,0.33,0.24,0.56,0.37,0.89,0.31,0.78,0.24,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.66878361158,16.8060989998,-2.06503064264,18.9930021168,-5.13590511244,20.2739329846,-2.05738339488,16.9391241714,-1.99789976582,19.9832276385,-5.08881065871,19.9679780102,-3.10001793974,18.0507408172,-2.404113671,17.9374265895,0.0,0.82,0.29,0.0,0.97,0.93,0.0,1.0,1.0,0.06,0.0,0.4,0.0,0.67,0.13,0.25,0.47,0.35,0.13,0.35,0.81,0.55,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.72022515598,16.5754847507,-2.18205181123,18.1767865255,-4.80716651938,20.2381394505,-2.69532712982,16.8588919388,-1.91195971294,19.73291162,-4.88301866683,19.9751020703,-3.02932165978,17.8188155543,-2.46615890986,18.0219619462,0.0,0.46,0.27,0.0,0.58,0.99,0.0,1.0,1.0,0.17,0.0,0.91,0.0,0.17,0.91,0.01,0.3,0.99,0.37,0.71,0.1,0.54,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.78088467339,16.0849986764,-2.35576790957,18.1950730589,-4.81969960423,20.757328918,-2.738657661,16.5592845409,-1.98414620955,18.7832475534,-4.88315741095,22.3799751861,-3.09106766526,17.9705007066,-2.47206825299,17.9879823516,0.0,0.33,0.7,0.0,0.5,0.42,0.0,1.0,1.0,0.05,0.0,0.68,0.0,0.25,0.79,0.83,0.8,0.02,0.1,0.19,0.36,0.98,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.90465583659,16.0704016239,-2.36800660004,18.4076458585,-4.66633964864,18.7095737474,-2.82899522443,16.4489986496,-2.19112089434,19.5201140825,-4.17485948375,18.6862571706,-3.07975216885,17.9212409805,-2.49707302163,18.0462871725,0.0,0.02,0.8,0.0,0.77,0.96,0.0,1.0,1.0,0.33,0.0,0.76,0.0,0.98,0.09,0.46,0.84,0.65,0.73,0.79,0.41,0.68,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.93398030185,17.3568710035,-2.3489382804,18.4298891846,-5.28988893152,19.8916316752,-2.87937449436,16.8077001767,-2.07706142977,19.0655917353,-5.27636153035,22.0557156826,-3.1085312704,17.7623246814,-2.50423514767,17.9950012754,0.0,0.23,0.26,0.0,0.91,0.59,0.0,1.0,1.0,0.79,0.0,0.65,0.0,0.42,0.79,0.15,0.66,0.39,0.18,0.52,0.6,0.48,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.7082140895,17.5652390098,-2.36300669674,18.1235775297,-4.96858881436,19.0930091001,-2.846552702,16.1771627885,-2.19846471404,17.6574602332,-4.29952185413,20.1118315707,-3.17450319003,16.783654414,-2.54202073891,17.7816734084,0.0,0.25,0.56,0.0,0.19,0.8,0.0,1.0,1.0,0.75,0.0,0.08,0.0,0.55,0.07,0.22,0.06,0.86,0.28,0.24,1.0,0.68,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-2.68610551802,15.8390248866,-2.44976225117,18.3639339813,-5.23308411575,19.0401314655,-3.00155017641,16.2321551089,-2.51846163216,18.6285938566,-4.88747374566,18.1811001308,-3.42998563699,17.7581407222,-2.62270523025,17.8535121103,0.0,0.63,0.19,0.0,0.81,0.45,0.0,1.0,1.0,0.6,0.0,0.42,0.0,0.75,0.78,0.9,0.04,0.77,0.64,0.49,0.76,0.67,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.0422618044,16.2441699398,-2.42125017544,17.857401659,-5.26807530296,19.7499727189,-3.01390028865,16.2299093582,-2.35326186724,18.6060579327,-5.49182745562,19.493100881,-3.22771980272,17.928317731,-2.618311787,17.9321495202,0.0,0.57,0.28,0.0,0.82,0.74,0.0,1.0,1.0,0.74,0.0,0.97,0.0,0.7,0.5,0.92,0.56,0.57,0.6,0.74,0.04,0.0,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-2.99155342414,15.3514817631,-2.53853205919,17.0577879383,-5.08173050484,19.8884497792,-3.04274205492,16.1786001105,-2.37945585877,17.0870449422,-5.13284188879,19.4181667942,-3.20870325524,16.2221903621,-2.61798355663,17.0034084271,0.0,0.01,0.65,0.0,0.09,0.93,0.0,1.0,1.0,0.73,0.0,0.95,0.0,0.67,0.77,0.53,0.56,0.05,0.49,0.73,0.98,0.64,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.19102818499,15.9227335377,-2.72028326598,18.2000975451,-5.06734813762,19.4558413364,-3.07801245602,16.3181363125,-2.69350790391,17.4743249496,-5.18456380943,18.5610653067,-3.62787003971,16.6797841029,-2.84073785588,17.3038653541,0.0,0.67,0.87,0.0,0.08,0.22,0.0,1.0,1.0,0.81,0.0,0.16,0.0,0.12,0.67,0.65,0.54,0.04,0.63,0.29,0.69,0.19,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.08087060352,17.9187906264,-2.50310848759,18.2436425532,-5.20422273079,19.2876136863,-3.05137580786,16.8807409466,-2.59442913,18.284058168,-5.45503985959,18.8124640026,-3.53210531156,17.6930426482,-2.76506363262,17.7828761181,0.0,0.29,0.14,0.0,0.21,0.52,0.0,1.0,1.0,0.69,0.0,0.69,0.0,0.15,0.54,0.49,0.87,0.43,0.72,0.12,0.91,0.02,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.66661386963,17.8350955657,-2.49461004279,18.2493711324,-5.26810549448,19.6866487608,-2.93042672376,17.9174974531,-2.36704852316,19.4550747975,-5.40070204066,19.6457235868,-3.29247326413,18.0375698772,-2.61654695335,17.9866773225,0.0,0.27,0.55,0.0,0.26,0.43,0.0,1.0,1.0,0.5,0.0,0.5,0.0,0.43,0.09,0.36,0.32,0.93,0.16,0.19,0.61,0.58,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.65383021557,18.650723303,-2.48986975994,18.9966731382,-5.15688183955,20.1166063463,-2.70250541769,18.59737172,-2.07012069655,19.9730765794,-5.15842629863,19.6544266075,-3.19158329988,18.9285856035,-2.52494254403,18.914505959,0.0,0.07,0.44,0.0,0.13,0.44,0.0,1.0,1.0,0.43,0.0,0.98,0.0,0.52,0.07,0.08,0.55,0.76,0.28,0.14,0.69,0.68,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.44974814238,19.7768769381,-2.32822835773,19.9702959574,-5.01913247956,20.3599041298,-2.51861659558,19.6646985307,-1.85879043512,20.5676743006,-5.14168156071,20.3164344427,-2.92959043514,20.0580152996,-2.24165266391,20.0730347486,0.0,0.82,0.24,0.0,0.12,0.25,0.0,1.0,1.0,0.43,0.0,0.24,0.0,0.28,0.15,0.65,0.61,0.83,0.53,0.49,0.62,0.41,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.23020782076,20.4634453278,-2.14587648449,21.0353932318,-4.98031339366,21.2210473221,-2.29998696212,20.2728679872,-1.68045024614,21.2888431446,-4.97700764246,21.1745923237,-2.65978755628,20.8104061604,-1.94193966685,20.8440939261,0.0,0.74,0.61,0.0,0.82,0.26,0.0,1.0,1.0,0.73,0.0,0.61,0.0,0.93,0.47,0.47,0.83,0.2,0.14,0.29,0.76,0.89,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.0564487404,20.5047590997,-1.91070986392,21.3012883965,-4.72122860937,21.3868987424,-2.12443635005,20.4106903699,-1.47542881708,21.6167998256,-4.71753240366,21.4351226121,-2.44332459455,20.7047952079,-1.70724960664,20.8026399802,0.0,0.1,0.73,0.0,0.14,0.11,0.0,1.0,1.0,0.2,0.0,0.52,0.0,0.76,0.1,0.74,0.14,0.99,0.88,0.66,0.7,0.61,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.026642659,21.5017280416,-1.84052043869,22.161066861,-4.66205605899,22.1844262416,-2.0598073326,21.2452627579,-1.37108486442,22.1345236838,-4.62647366618,22.2498623351,-2.44346598879,21.8007412738,-1.67046617143,21.8071675763,0.0,0.6,0.12,0.0,0.68,0.65,0.0,1.0,1.0,0.35,0.0,0.36,0.0,0.75,0.36,0.96,0.02,0.06,0.7,0.03,0.79,0.91,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.77520942563,21.34595007,-1.61979413055,22.1387037272,-4.37893194926,22.1985568887,-1.82657325868,21.4779538208,-1.2378562515,22.0492128878,-4.33733025615,22.3138584342,-2.1449610725,21.5152628812,-1.40553772881,21.6925764552,0.0,0.68,0.83,0.0,0.74,0.97,0.0,1.0,1.0,0.98,0.0,0.83,0.0,0.97,0.35,0.47,0.7,0.73,0.87,0.62,0.55,0.52,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.83880060404,20.5849089675,-1.62794453546,20.589303177,-4.36269186126,21.2692162074,-1.77256310622,19.7914229659,-1.31907894225,21.5026091871,-4.30018827903,21.2973053565,-2.25175144306,20.872233953,-1.46501292665,21.4477186262,0.0,0.31,0.33,0.0,0.38,0.44,0.0,1.0,1.0,0.63,0.0,0.2,0.0,0.37,0.25,0.0,0.47,0.26,0.56,0.27,0.33,0.38,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-1.98075730077,19.5379836995,-1.93387136987,20.6471575818,-4.66310272042,20.9601457307,-2.10007321092,19.6224423816,-1.46800381012,20.6436476533,-4.63285066928,21.043338895,-2.40219255579,20.0343195644,-1.56109569925,20.260476525,0.0,0.53,0.92,0.0,0.99,0.52,0.0,1.0,1.0,0.3,0.0,0.54,0.0,0.83,0.18,0.01,0.83,0.95,0.61,0.75,0.6,0.4,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.23053150353,19.0785556894,-1.95334473367,20.412545105,-4.76957057053,20.7793462397,-2.18359332279,19.2016196716,-1.70266531505,20.8580288818,-4.71708643976,20.8613280875,-2.62966590155,19.9286541946,-1.87134716573,20.1286804433,0.0,0.99,0.84,0.0,0.16,0.46,0.0,1.0,1.0,0.92,0.0,0.71,0.0,0.1,0.47,0.67,0.76,0.37,0.27,0.04,0.47,0.57,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.2988633952,18.1720246565,-1.97325293285,20.002033426,-4.80184022514,20.2192080632,-2.23898320926,18.6362348239,-1.70911750104,19.9154707265,-4.75500529316,20.8445264252,-2.63221941821,19.1453826983,-1.92681489474,19.2824420427,0.0,0.6,0.24,0.0,0.84,0.43,0.0,1.0,1.0,0.65,0.0,0.97,0.0,0.22,0.48,0.05,0.58,0.46,0.95,0.67,0.5,0.15,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.49115116183,17.7414404866,-2.05486406383,19.0959048122,-4.95485363929,20.4035509996,-2.37193477426,18.1502704303,-1.92925934533,20.7194721666,-4.74773200662,20.3212883769,-2.8242698816,18.980656312,-2.14431799832,19.718500268,0.0,0.22,0.61,0.0,0.54,0.09,0.0,1.0,1.0,0.4,0.0,0.25,0.0,0.13,0.45,0.35,0.64,0.3,0.11,0.83,0.85,0.63,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.59163240936,16.9439362892,-2.23650836592,19.459180874,-4.89809144457,20.4982155093,-2.49098379421,17.7156090329,-1.80692496831,19.4184018224,-4.90036174511,19.5389686219,-2.86568660116,18.007428735,-2.08772021629,18.0684197785,0.0,0.0,0.2,0.0,0.29,0.8,0.0,1.0,1.0,0.74,0.0,0.02,0.0,0.23,0.39,0.01,0.04,0.5,0.88,0.24,0.46,0.22,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.7793209107,16.934845669,-2.18292290083,19.429015591,-4.87150744956,18.9571357474,-2.61334023925,18.5290416168,-2.09191526154,19.7596044251,-5.1402768205,19.5177107594,-3.12103059968,18.0499719464,-2.47023567798,18.0067759645,0.0,0.87,0.5,0.0,0.75,0.52,0.0,1.0,1.0,0.68,0.0,0.5,0.0,0.68,0.01,0.42,0.38,0.76,0.92,0.52,0.45,0.76,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.81078157818,18.5845300115,-2.20708932446,18.4327635142,-5.35034328005,21.1122443914,-2.48930269385,16.8534530416,-2.062437787,19.3290367416,-5.16825592739,19.8711029287,-3.14312113618,18.1017982316,-2.52788114838,18.1454910166,0.0,0.63,0.97,0.0,0.47,0.32,0.0,1.0,1.0,0.28,0.0,0.42,0.0,0.13,0.48,0.01,0.14,0.22,0.76,0.43,0.28,0.5,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.49546898297,16.2050177494,-2.41244145356,18.6772503676,-4.71495415602,20.1953454933,-2.83306546346,17.1872582781,-2.16755904038,18.3636541265,-5.06557942344,19.9055314486,-3.14165567559,17.4985486719,-2.52192000363,18.0013191905,0.0,0.67,0.18,0.0,0.18,0.71,0.0,1.0,1.0,0.44,0.0,0.13,0.0,0.33,0.16,0.61,0.98,0.08,0.74,0.88,0.46,0.98,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.96788436169,16.6551360115,-2.37151261753,19.3439320839,-4.97609439825,19.0142187937,-2.78992523768,17.6210489736,-2.37510828547,19.5205457453,-5.05361585889,20.3555406081,-3.28872806636,18.067204586,-2.56669091544,18.1007762069,0.0,0.23,0.25,0.0,0.74,0.29,0.0,1.0,1.0,0.66,0.0,0.55,0.0,0.7,0.4,0.12,0.51,0.57,0.18,0.45,0.25,0.62,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.88874222214,15.4295568593,-2.2413068737,17.4463296183,-5.3168552395,20.3261749119,-2.7103618547,15.4924443982,-2.18353021596,17.5182664776,-4.90734992957,19.392560428,-3.1650078233,15.9068020315,-2.55915012957,16.9355120104,0.0,0.16,0.44,0.0,0.46,0.61,0.0,1.0,1.0,0.89,0.0,0.51,0.0,0.36,0.34,0.54,0.63,0.65,0.31,0.45,0.65,0.34,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.12236796362,15.3479579294,-2.60147022695,18.5467084137,-4.90630868783,18.7341303605,-3.118402158,16.5251665327,-2.58268803228,18.0778120575,-5.15962720074,18.045372851,-3.64738982591,17.5123489769,-2.82806060865,17.6468308795,0.0,0.62,0.88,0.0,0.18,0.64,0.0,1.0,1.0,0.03,0.0,0.49,0.0,0.11,0.85,0.67,0.88,0.77,0.11,0.47,0.95,0.63,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.1733763686,15.8750228245,-2.40610293316,17.9545730529,-5.39029409361,19.5935982316,-2.95641587753,15.9561444639,-2.4838091923,17.9699065138,-5.58817247132,18.6167042359,-3.31142138472,16.7946996882,-2.67770038758,17.5455489506,0.0,0.89,0.03,0.0,0.52,0.16,0.0,1.0,1.0,0.54,0.0,0.49,0.0,0.38,0.38,0.93,0.32,0.14,0.19,0.11,0.98,0.43,0.0
