Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.59973725976,21.2293966246,-1.59989088163,21.6484763545,-4.32881547685,21.7832576044,-1.72562071996,21.114218521,-1.24950816648,22.2224993887,-4.27560640646,21.8426496359,-2.02817207321,21.4492542067,-1.42396954641,21.4065378383,0.0,0.6,0.76,0.0,0.55,0.52,0.0,1.0,1.0,0.28,0.0,0.12,0.0,0.36,0.68,0.13,0.62,0.26,0.64,0.62,0.67,0.03,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.62618741251,21.9903308423,-1.5460467412,22.5595374338,-4.27343159578,22.6220921007,-1.70520222198,21.8195149999,-1.06316879907,22.6237753238,-4.21730163174,22.6369205616,-2.00960804752,22.1997530655,-1.34528280612,22.1454153831,0.0,0.55,0.72,0.0,0.85,0.85,0.0,1.0,1.0,0.74,0.0,0.88,0.0,0.78,0.28,0.93,0.95,0.27,0.4,0.12,0.05,0.64,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.47767740302,23.7630866622,-1.36792016833,24.222472233,-4.04408261653,23.9559850222,-1.55871108653,23.4414508726,-0.920448324327,24.1465566911,-4.00029269434,23.9965630898,-1.83841128956,23.9197675062,-1.14930345827,23.8334891024,0.0,0.5,0.91,0.0,0.46,0.41,0.0,1.0,1.0,0.96,0.0,0.7,0.0,0.94,0.74,0.47,0.86,0.4,0.23,0.98,0.14,0.27,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.09477267403,21.2748387508,-0.999468159385,22.146805937,-3.62373385827,22.4604051371,-1.1893801667,21.1563843763,-0.615284849052,22.5439423715,-3.57112230043,22.562586876,-1.40115177869,21.794282085,-0.732433801682,22.320656806,0.0,0.64,0.81,0.0,0.27,0.16,0.0,1.0,1.0,0.96,0.0,0.11,0.0,0.62,0.26,0.16,0.41,0.55,0.69,0.24,0.27,0.08,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.54690730727,20.5265146287,-1.38116614463,21.3034631626,-4.03376113689,21.9810765201,-1.58790132589,20.7651233191,-0.931553607023,21.9212831806,-3.96319698153,22.0454588662,-1.85546693405,21.0985529714,-1.0436360782,21.4179016138,0.0,0.08,0.83,0.0,0.77,0.66,0.0,1.0,1.0,0.19,0.0,0.11,0.0,0.45,0.54,0.89,0.16,0.1,0.69,0.15,0.17,0.04,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.71722822364,20.8058697827,-1.55700262424,21.3442190439,-4.1715253325,21.6913062712,-1.67376411392,21.338975248,-1.10457140018,21.9634011892,-4.1126953184,21.7530347939,-2.05278419623,21.1828235955,-1.28257965175,21.3562542227,0.0,0.49,0.67,0.0,0.15,0.78,0.0,1.0,1.0,0.07,0.0,0.79,0.0,0.21,0.41,0.98,0.67,0.91,0.3,0.7,0.92,0.26,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.67420582619,19.6952874589,-1.54527380899,20.2320706953,-4.24886388697,20.6987234495,-1.56469164463,18.8359461296,-1.17075311858,20.7078539149,-4.19472566366,21.1246958839,-2.05056195206,19.3578133161,-1.34563014711,19.9891387294,0.0,0.87,0.1,0.0,0.83,0.18,0.0,1.0,1.0,0.34,0.0,0.17,0.0,0.52,0.71,0.98,0.88,0.72,0.08,0.11,0.49,0.61,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-1.89033743162,19.0006152144,-1.75742188889,20.247430075,-4.5243144239,21.1135946436,-2.05110644833,19.3652498927,-1.43591242222,21.1103372063,-4.36405236764,21.6572052202,-2.47148184873,19.3890678225,-1.68556750451,19.397194121,0.0,0.37,0.93,0.0,0.93,0.16,0.0,1.0,1.0,0.75,0.0,0.03,0.0,0.15,0.8,0.21,0.5,0.78,1.0,0.69,0.55,0.9,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.09032364311,18.0081339454,-1.79009928989,20.1722321558,-4.4227183848,21.3268735832,-2.01565272832,19.4107490401,-1.44925941405,20.2325315384,-4.2237631394,21.1767357655,-2.52743498944,19.0683314907,-1.89733998197,19.4799640699,0.0,0.56,0.52,0.0,0.89,0.3,0.0,1.0,1.0,0.85,0.0,0.53,0.0,0.23,0.15,0.87,0.66,0.02,0.46,0.46,0.35,0.64,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.337033778,17.1785402002,-1.84323334271,20.0761137117,-4.38786610234,19.422321445,-2.05793960783,18.6085589909,-1.69382215797,20.2494228289,-4.39892676562,19.9633244536,-2.6456086452,18.0158265965,-1.9553819366,18.1554664267,0.0,0.71,0.26,0.0,0.55,0.31,0.0,1.0,1.0,0.5,0.0,0.89,0.0,0.14,0.64,0.51,0.1,0.08,0.35,0.88,0.04,0.99,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.54576585019,17.6868584794,-1.88509577113,19.0392269635,-4.9686974761,20.7726412576,-2.25959679853,17.6631322698,-1.7489765474,19.4160470941,-4.78016787524,20.1125424081,-2.93171063921,17.5317930606,-2.3020872367,18.0516510085,0.0,0.83,0.11,0.0,0.16,0.66,0.0,1.0,1.0,0.26,0.0,0.78,0.0,0.48,0.93,0.73,0.12,0.61,0.89,0.86,0.4,0.13,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.4969646613,16.6815278329,-2.12526877828,18.6298516576,-4.60948536564,19.0614583376,-2.50506114107,17.3873698114,-1.97185600194,19.8835788183,-4.78278921174,18.2086246909,-3.10186042193,17.7963036659,-2.39334137794,18.0453008109,0.0,0.32,0.24,0.0,0.22,0.99,0.0,1.0,1.0,0.48,0.0,0.83,0.0,0.92,0.23,0.17,0.15,0.22,0.39,0.18,0.17,0.63,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.73486552876,16.1870697092,-2.24684574197,18.944737503,-5.15751404648,20.8307206435,-2.60939203961,16.8602547895,-1.92580501042,18.5211326948,-5.39904207667,19.5346360105,-3.08449657944,17.2838254161,-2.44252107544,17.9979014517,0.0,0.04,0.14,0.0,0.37,0.12,0.0,1.0,1.0,0.63,0.0,0.97,0.0,0.47,0.41,0.11,0.34,0.51,0.62,0.56,0.13,0.84,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.85386581194,16.5534878317,-2.19636324035,17.9666868089,-4.63296481183,20.9328595199,-2.73585367127,16.5417270622,-2.22258501756,18.6802082283,-5.01167349673,20.4265023107,-3.21579301397,18.0104714313,-2.48280170848,18.20510241,0.0,0.69,0.78,0.0,0.85,0.6,0.0,1.0,1.0,0.13,0.0,0.13,0.0,0.99,0.83,0.8,0.69,0.31,0.52,0.88,0.03,0.72,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.80838690688,17.7549487133,-2.40544883222,19.2686892268,-4.60516367202,20.2092986213,-2.83029484829,18.0146062411,-2.21415411501,18.8996538225,-4.75568089707,18.2829592364,-3.07293078424,17.8947589229,-2.4485574606,18.0202346553,0.0,0.93,0.02,0.0,0.49,0.97,0.0,1.0,1.0,0.44,0.0,0.17,0.0,0.14,0.81,0.99,0.25,0.79,0.85,0.94,0.56,0.64,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.58773740721,15.7578146769,-2.17044766545,18.5176056771,-4.82499852022,18.2931273143,-2.56827808242,16.3665480772,-2.20111575991,17.7615648857,-5.40890519319,20.3011109064,-3.11470626633,16.9134402532,-2.50639964154,17.8931822969,0.0,0.58,0.64,0.0,0.44,0.61,0.0,1.0,1.0,0.82,0.0,0.49,0.0,1.0,0.96,0.78,0.42,0.05,0.49,0.09,0.66,0.94,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-3.01015836198,15.4461833839,-2.33999377501,18.3786388705,-5.43362270378,21.306623796,-2.92008799423,16.1883068627,-2.46910069422,18.5797804155,-4.8348512287,19.4265306439,-3.37013211478,16.3410907225,-2.57173873813,17.0617040371,0.0,0.26,0.2,0.0,0.63,0.45,0.0,1.0,1.0,0.26,0.0,0.96,0.0,0.16,0.8,0.35,0.33,0.62,0.11,0.94,0.58,0.72,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.11270948632,16.7306621293,-2.39159055079,17.489062168,-4.56223148986,19.0547751153,-2.99182156618,16.5211350713,-2.34940104685,17.769996037,-5.1185454067,19.1917347707,-3.53927760461,17.3188351841,-2.78216363421,17.69429831,0.0,0.42,0.94,0.0,0.14,0.94,0.0,1.0,1.0,0.37,0.0,0.75,0.0,0.92,0.35,0.18,0.86,0.56,0.38,0.35,0.57,0.85,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-2.88035805324,15.7599896194,-2.58392163648,18.4182847057,-5.24348078693,18.8937108523,-2.94964817827,16.3827443339,-2.52630626082,18.9279532765,-5.20850636088,18.1888908105,-3.34137670465,17.5707376368,-2.66190312708,17.7713351778,0.0,0.11,0.63,0.0,0.7,0.94,0.0,1.0,1.0,0.01,0.0,0.6,0.0,0.82,0.51,0.5,0.14,0.4,0.06,0.22,0.56,0.77,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.09565445778,15.4686257583,-2.42937313287,17.2425516063,-5.32421459786,18.8304160648,-3.0043535108,15.8030389126,-2.32817283914,17.7224246868,-5.54185033789,20.1857277767,-3.30184352447,17.0425242746,-2.66147983572,17.6635115246,0.0,0.22,0.91,0.0,0.53,0.92,0.0,1.0,1.0,0.12,0.0,0.89,0.0,0.55,0.13,0.52,0.31,0.24,0.98,0.06,0.29,0.46,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.17701191879,16.702243729,-2.6788409163,17.7819671923,-5.38064586376,19.361353799,-3.14475343081,16.297196689,-2.56662202601,18.3885830396,-4.9760870227,21.4796412588,-3.44639205598,17.9058132138,-2.69758836887,17.9072724515,0.0,0.67,0.14,0.0,0.48,0.13,0.0,1.0,1.0,0.23,0.0,0.04,0.0,0.05,0.41,0.76,0.99,0.36,0.35,0.22,0.61,0.44,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-2.92755890024,17.3392541638,-2.5760188084,17.8893525678,-5.23391420922,19.2066710288,-3.05268967652,16.9344833734,-2.40458926611,18.6803417965,-4.59290703154,19.5615522474,-3.253065795,18.0186827031,-2.62715585426,18.3311405149,0.0,0.68,0.44,0.0,0.82,0.66,0.0,1.0,1.0,0.04,0.0,0.67,0.0,0.86,0.63,0.77,0.25,0.44,0.8,0.79,0.4,0.78,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.77824173138,17.6253876081,-2.55831386545,18.3454903336,-5.28871400584,19.8779218698,-2.91757974028,18.0685696777,-2.28022348621,19.9157059012,-5.1592674592,19.9531915873,-3.20678661087,18.0428869201,-2.49418598107,18.0635224204,0.0,0.41,0.55,0.0,0.8,0.02,0.0,1.0,1.0,0.2,0.0,0.86,0.0,0.3,0.5,0.19,0.2,0.18,0.63,0.53,0.13,0.89,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.69712957806,18.5460385552,-2.46692877335,19.5067931915,-5.09450424189,20.1491482229,-2.67048986966,18.5668168085,-1.97119664149,19.2513124196,-5.04886950284,21.15884795,-3.17951769209,18.8357143858,-2.5002610402,18.7479154683,0.0,0.17,0.69,0.0,0.28,0.69,0.0,1.0,1.0,0.84,0.0,0.87,0.0,0.82,0.49,0.18,0.62,0.94,0.95,0.84,0.6,0.66,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.47277781236,19.7805426873,-2.22282029297,20.3477660739,-5.00630785314,20.7123605259,-2.52077080947,19.6993735733,-1.99320677693,20.7284028515,-4.68135792135,20.8504316806,-2.94472676909,20.0941895958,-2.26696042298,20.0293519121,0.0,0.43,0.3,0.0,0.81,0.1,0.0,1.0,1.0,0.05,0.0,0.24,0.0,0.55,0.72,0.85,0.7,0.81,0.13,0.1,0.15,0.77,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.23320061453,20.4543130834,-2.06033510138,20.8903860167,-4.86650192749,21.2131868159,-2.27322541081,20.3641609798,-1.64544482877,21.1436997393,-4.79191398735,21.1606270257,-2.64618837871,20.6796451381,-1.94419747044,20.7068679774,0.0,0.95,0.09,0.0,0.6,0.58,0.0,1.0,1.0,0.79,0.0,0.3,0.0,0.46,0.76,0.26,0.99,0.65,0.39,0.01,0.75,0.47,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.06049039288,20.4707202112,-1.92989509485,21.1481950318,-4.71689876946,21.2867921938,-2.10309955552,20.3580083032,-1.50447343102,21.4514101957,-4.69964774836,21.650868781,-2.47057248451,20.8813916694,-1.7354422423,21.0764444179,0.0,0.12,0.48,0.0,0.4,0.95,0.0,1.0,1.0,0.43,0.0,0.33,0.0,0.72,0.08,0.4,0.37,0.26,0.11,0.79,0.5,0.27,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.03475436812,21.4656443748,-1.86290329214,22.210239493,-4.68260283055,22.2886937117,-2.06488406613,21.3193936006,-1.39862460131,22.39481582,-4.54093537699,22.2698974908,-2.39563409496,21.951826457,-1.60480297724,22.3728851298,0.0,0.87,0.84,0.0,0.11,0.08,0.0,1.0,1.0,0.92,0.0,0.35,0.0,0.61,0.66,0.29,0.59,0.69,0.55,0.03,0.73,0.9,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.7835512348,21.3625419731,-1.60326995165,22.147884161,-4.34133426214,22.2182596622,-1.80831943793,21.1575141213,-1.18431110395,22.1524869375,-4.31099058007,22.3578488043,-2.1009262397,21.6280973655,-1.27927186123,21.8123611626,0.0,0.82,0.09,0.0,0.09,0.44,0.0,1.0,1.0,0.6,0.0,0.24,0.0,0.83,0.39,0.3,0.19,0.68,0.36,0.11,0.51,0.32,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.83810428531,20.6251211573,-1.61993953536,20.4722852475,-4.35135619612,21.1855832191,-1.86351251165,20.3997041569,-1.29022498097,21.5705121366,-4.26783917017,21.1841517271,-2.21119799022,20.8846347568,-1.42758220508,21.4981616184,0.0,0.18,0.88,0.0,0.03,0.79,0.0,1.0,1.0,0.16,0.0,0.29,0.0,0.49,0.63,0.09,0.94,0.84,0.2,0.72,0.73,0.43,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-1.97347491592,20.2394134183,-1.95046576838,20.1375199429,-4.68168634893,21.00412538,-1.986518026,19.8223188033,-1.44814571707,21.1090183312,-4.64819835384,20.8007627116,-2.39207693956,20.5382995911,-1.54160710582,21.0004546684,0.0,0.16,0.28,0.0,0.26,0.01,0.0,1.0,1.0,0.47,0.0,0.27,0.0,0.57,0.92,0.85,0.39,0.31,0.21,0.32,0.95,0.19,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.08199933666,19.0541529433,-2.04568739308,20.4986336784,-4.76433859482,20.5559286658,-2.14080782228,18.9938008773,-1.59543926328,20.772241052,-4.79056127894,20.7695652939,-2.49485511927,19.8677540756,-1.69005475906,19.9122712761,0.0,0.61,0.97,0.0,0.69,0.58,0.0,1.0,1.0,0.43,0.0,0.13,0.0,0.23,0.21,0.57,0.02,0.53,0.18,0.78,0.69,0.45,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.30251609257,18.6864935765,-1.96595171777,20.032685795,-4.87894571414,21.4519556239,-2.27613112877,20.2457368294,-1.72657250964,20.1937995952,-4.79138441232,21.1535619474,-2.64715385872,19.3585643652,-1.96756303694,19.4651104775,0.0,0.59,0.93,0.0,0.66,0.66,0.0,1.0,1.0,0.81,0.0,0.13,0.0,0.95,0.12,0.78,0.67,0.09,0.37,0.73,0.19,0.91,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.38839969538,17.5473611078,-2.04564501738,19.3494340733,-4.58964679019,19.5465411456,-2.06440485402,17.7540296955,-1.87042961196,19.9793361562,-4.64945830382,20.5117272524,-2.77070143053,18.58935813,-2.1002348115,18.5529177754,0.0,0.97,0.76,0.0,0.45,0.6,0.0,1.0,1.0,0.17,0.0,0.19,0.0,0.48,0.26,0.74,0.53,0.27,0.99,0.9,0.89,0.39,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.62623728803,17.2888459265,-2.18610778279,18.8100284912,-5.14033467886,19.8098350392,-2.55866053561,17.5672928744,-1.94317765521,18.7243282906,-4.82314861585,19.932514519,-2.96051019408,17.9800674564,-2.32582586391,18.2485779161,0.0,0.28,0.28,0.0,0.17,0.3,0.0,1.0,1.0,0.09,0.0,0.28,0.0,0.1,0.17,0.02,0.62,0.8,0.46,0.87,0.45,0.21,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.70897553103,16.5886197543,-2.3085870139,18.834724292,-5.07908522886,19.5188692424,-2.63842851287,17.1536444204,-2.23260032729,18.5849360005,-5.01014272319,21.3763024557,-3.12986297257,17.4017967558,-2.44249341863,18.0126516203,0.0,0.03,0.15,0.0,0.53,0.01,0.0,1.0,1.0,0.56,0.0,0.82,0.0,0.18,0.64,0.67,0.24,0.05,0.66,0.42,0.23,0.55,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.87777062325,16.7011574995,-2.32475007508,19.6381144096,-5.18241735572,20.2190207427,-2.75751170524,17.488986404,-2.30469932156,19.7114309829,-4.59413912028,20.9367871939,-3.29061956955,17.899334666,-2.53391985706,17.9278208526,0.0,0.3,0.08,0.0,0.14,0.2,0.0,1.0,1.0,0.87,0.0,0.1,0.0,0.67,0.19,0.35,0.72,0.07,0.66,0.74,0.87,0.79,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.87157250166,18.1247256583,-2.17522219532,19.7404990125,-4.97332606966,21.1784243416,-2.71356728822,19.1620796487,-2.10390152494,19.2058905361,-4.71788406226,19.4078088516,-3.19202378181,17.8539515664,-2.56982164203,18.0472677417,0.0,0.25,0.17,0.0,0.72,0.25,0.0,1.0,1.0,0.42,0.0,0.93,0.0,0.79,0.52,0.76,0.85,0.7,0.97,0.65,0.12,0.69,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.59930543654,17.0579127216,-2.15643512168,19.7946477979,-4.68363829443,21.9965710374,-2.40953257445,17.757574122,-2.21351173652,18.6563688986,-5.17195003549,19.2808528305,-3.21175874133,17.9822169375,-2.5593656372,17.9888077245,0.0,0.96,0.99,0.0,0.21,0.56,0.0,1.0,1.0,0.58,0.0,0.66,0.0,0.24,0.18,0.23,0.91,0.27,0.19,0.2,0.39,0.53,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.80237282927,15.3674818186,-2.14227055886,18.7652298586,-4.42951504416,20.0634130585,-2.67192567247,16.2828582967,-2.35157492241,16.9803845042,-5.2040208544,18.9836446343,-3.18757821894,15.8974713769,-2.58502544979,16.9790579577,0.0,0.01,0.23,0.0,0.15,0.08,0.0,1.0,1.0,0.64,0.0,0.57,0.0,0.46,0.64,0.4,0.69,0.27,0.59,0.46,0.34,0.11,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.12783539851,14.9758354276,-2.3272369356,17.7389152659,-4.95127345857,18.4487148289,-2.95026728603,16.1346377218,-2.69134363079,18.4597839128,-5.26158428523,19.4237184836,-3.65077250843,17.3429248971,-2.81419072334,17.6739184381,0.0,0.37,0.01,0.0,0.1,0.79,0.0,1.0,1.0,0.95,0.0,0.71,0.0,0.19,0.47,0.66,0.09,0.51,0.52,0.76,0.13,0.79,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.24433305753,17.4200647263,-2.54244650419,18.8103654897,-5.45262428206,20.2670432893,-3.01608886703,17.6073573863,-2.41977775505,17.6498835723,-5.15367259593,18.5299308248,-3.34959578269,16.6570556634,-2.6715987338,17.6347474643,0.0,0.06,0.33,0.0,0.69,0.68,0.0,1.0,1.0,0.57,0.0,0.2,0.0,0.86,0.54,0.06,0.73,0.08,0.56,0.59,0.95,0.56,0.0
