Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.90642683001,17.5711940976,-2.42360560571,18.4662047384,-5.24709005387,20.4316351414,-2.88509797043,17.8341103692,-2.38559078962,18.5216823225,-5.32717942166,20.3896373559,-3.30719400204,18.0077826655,-2.60715788663,17.9575962207,0.0,0.58,0.59,0.0,0.17,0.92,0.0,1.0,1.0,0.83,0.0,0.32,0.0,0.95,0.11,0.01,0.04,0.99,0.67,0.36,0.18,0.09,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.71213044324,18.5321279875,-2.42824143306,19.4973186487,-4.90336861386,20.353931811,-2.69594029003,18.5808897529,-2.25704175203,19.5684869396,-4.93558060175,20.2985966816,-3.203006564,18.9036732568,-2.53284124029,18.8474698416,0.0,0.52,0.85,0.0,0.06,0.53,0.0,1.0,1.0,0.77,0.0,0.16,0.0,0.22,0.21,0.46,0.18,0.12,0.39,0.8,0.33,0.21,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.47841062422,19.7827953275,-2.21397975885,19.9772046136,-4.91524787216,20.4350398518,-2.50102928087,19.7208693458,-1.94770189757,20.2895589489,-4.94690487013,20.4042198368,-2.94036899278,19.9766868347,-2.25555901236,19.9585864173,0.0,0.37,0.47,0.0,0.47,0.99,0.0,1.0,1.0,0.86,0.0,0.33,0.0,0.65,0.52,0.12,0.96,0.36,0.44,0.47,0.16,0.47,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.23521078673,20.461532742,-2.12630377253,20.9852050673,-4.925621132,21.261246265,-2.27052581758,20.3462581315,-1.74608038381,21.4269021147,-4.94467117366,21.2860202135,-2.68341502596,20.6688256416,-1.96720060518,20.6846775359,0.0,0.1,0.47,0.0,0.81,0.09,0.0,1.0,1.0,0.67,0.0,0.81,0.0,0.42,0.79,0.04,0.64,0.54,0.71,0.71,0.51,0.05,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.06097290037,20.4891055407,-1.90432571502,21.0710595586,-4.6774400539,21.2574479561,-2.09197341102,20.4379828731,-1.45890724453,21.3077491086,-4.67740875575,21.3334501906,-2.48067062605,20.8142440964,-1.74427595393,20.8747378013,0.0,0.38,0.21,0.0,0.6,0.7,0.0,1.0,1.0,0.75,0.0,0.45,0.0,0.38,0.74,0.94,0.99,0.94,0.47,0.31,0.67,0.04,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.03316849245,21.4281818013,-1.87053757826,22.1067700529,-4.66820790452,22.2512708387,-2.03943858551,21.0863218855,-1.43611569056,22.3039169469,-4.64718841032,22.271075889,-2.42171023739,21.7910832155,-1.65403853841,21.7829784401,0.0,0.71,0.69,0.0,0.71,0.01,0.0,1.0,1.0,0.05,0.0,0.49,0.0,0.81,0.91,1.0,0.81,0.33,0.57,0.3,0.8,0.83,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.79381565325,21.241602834,-1.61901433216,21.9571607006,-4.330266243,22.173720477,-1.84393181598,21.1947448693,-1.21259674531,22.2987665815,-4.32365351006,22.2281848411,-2.15058516715,21.6996792359,-1.412513617,21.8361659214,0.0,0.53,0.01,0.0,0.6,0.3,0.0,1.0,1.0,0.37,0.0,0.38,0.0,0.69,0.73,0.37,0.92,0.93,0.55,0.46,0.9,0.84,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.87157928885,19.6698182388,-1.65458358065,20.4406358619,-4.34638844352,21.1838048571,-1.84685373707,20.712166197,-1.26779956466,21.0956492019,-4.32196376832,21.5960338398,-2.199244557,20.3601225462,-1.42606232774,20.8438514381,0.0,0.98,0.01,0.0,0.85,0.54,0.0,1.0,1.0,0.29,0.0,0.01,0.0,0.48,0.04,0.92,0.75,0.91,0.38,0.16,0.96,0.23,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.15766109971,19.5920618733,-1.95368094838,20.7416569769,-4.66629092126,22.0053363094,-1.91932965646,19.8637714998,-1.55066677695,20.7636322632,-4.53801746912,21.3786722642,-2.52357620405,20.2373806077,-1.68993723737,20.2870921049,0.0,0.79,0.39,0.0,0.19,0.02,0.0,1.0,1.0,0.27,0.0,0.92,0.0,0.29,0.97,0.79,0.92,0.57,0.3,1.0,0.87,0.25,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.22641549137,18.9986547124,-1.92711408861,20.6226743149,-4.44069972302,21.8182191039,-2.12223827126,20.0018883209,-1.67803835847,20.5548704995,-4.60831198234,21.3809374397,-2.58039180694,19.6855538027,-1.86016710216,20.0699428572,0.0,0.66,0.27,0.0,0.5,0.01,0.0,1.0,1.0,0.38,0.0,0.99,0.0,0.38,0.34,0.4,0.6,0.01,0.17,0.99,0.98,0.45,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.31897305492,18.0872667972,-1.92770351265,20.5215258507,-4.47610465971,20.591870143,-2.07361419161,20.2216668587,-1.77187248436,20.1977309842,-4.59675578917,20.2118023246,-2.68767914244,18.9450784531,-1.94239959386,19.0286160967,0.0,0.68,0.41,0.0,0.92,0.14,0.0,1.0,1.0,0.57,0.0,0.47,0.0,0.3,0.12,0.64,0.37,0.86,0.69,0.55,0.05,0.19,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.51253616468,18.3417214253,-1.94796437408,19.8667706588,-4.81538902012,20.0251673144,-2.05099891826,20.0711998917,-1.87931405053,19.791105273,-4.92975664701,19.3998361398,-2.87269765054,18.7930296836,-2.19986637166,18.4963473273,0.0,0.84,0.44,0.0,0.13,0.53,0.0,1.0,1.0,0.95,0.0,0.51,0.0,0.26,0.55,0.74,0.9,0.29,0.33,0.72,0.98,0.54,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.47654261522,16.8778717144,-2.07580445955,20.0921751866,-4.97296972277,20.8014770941,-2.09687571686,18.2402220796,-1.99371452677,19.2762427928,-5.16484686152,20.3953523016,-2.92755696205,17.8905098981,-2.35367592201,18.2900600271,0.0,0.06,0.19,0.0,0.71,0.21,0.0,1.0,1.0,0.84,0.0,0.1,0.0,0.01,0.78,0.95,0.47,0.41,0.64,0.44,0.29,0.51,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.79189117937,16.6074238436,-2.0451920662,18.7686072162,-4.75394568307,20.1774514269,-2.47886256165,17.2455714283,-2.13573835392,19.046450717,-4.88375912514,19.0681522388,-3.15698030232,17.6642893012,-2.4462400558,18.036670858,0.0,0.82,0.12,0.0,0.35,0.35,0.0,1.0,1.0,0.06,0.0,0.3,0.0,0.13,0.66,0.34,0.71,0.54,0.88,0.42,0.98,0.08,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.87829930813,17.8130027683,-2.3233182544,19.1539113898,-4.95253734808,21.275438698,-2.71151832635,17.919884905,-2.21807089045,20.5475324708,-5.29915502408,19.602257535,-3.24000770927,17.5441043348,-2.53424407191,18.0085006183,0.0,0.23,0.9,0.0,0.5,0.92,0.0,1.0,1.0,0.61,0.0,0.64,0.0,0.82,0.39,0.29,0.47,0.27,0.73,0.29,0.4,0.27,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.65277716686,16.3224361155,-2.25797310949,18.9492923315,-4.62763829318,22.118239976,-2.60391198657,17.468329978,-1.94828948596,19.2606488342,-5.14522966745,22.2203203984,-3.27735430023,17.8210674773,-2.56213458959,17.9754161544,0.0,0.5,0.82,0.0,0.24,0.98,0.0,1.0,1.0,0.43,0.0,0.52,0.0,0.03,0.49,0.8,0.79,0.42,0.72,0.26,0.01,0.11,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.95403296511,17.1016347278,-2.30228761026,18.6191715216,-4.37434100169,19.5054985015,-2.7081729607,17.1979102097,-2.2031836775,18.7014393543,-4.36892051825,20.0979105809,-3.22895118267,18.0477974668,-2.58081433132,18.1743921829,0.0,0.66,0.2,0.0,0.08,0.98,0.0,1.0,1.0,0.84,0.0,0.61,0.0,0.7,0.83,0.74,0.18,0.99,0.21,0.4,0.72,0.35,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.80565254946,15.1662637308,-2.36351353607,16.8013702759,-5.12492686438,18.8349627725,-2.76659648558,15.5133546584,-2.34017109822,19.4319079701,-4.96563135184,19.4381372414,-3.17852456329,16.0499099766,-2.54884903946,17.8308920752,0.0,0.1,0.94,0.0,0.24,0.56,0.0,1.0,1.0,0.52,0.0,0.08,0.0,0.37,0.43,0.74,0.33,0.4,0.21,0.83,0.92,0.62,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.17743033537,14.8933389939,-2.72003020201,17.2902708423,-5.3168057249,20.6317760677,-3.09462507247,15.8777960731,-2.21538084092,17.1988642153,-5.15199784526,18.7496637219,-3.60769650848,16.4522266192,-2.63430132464,17.2479211663,0.0,0.81,0.63,0.0,0.19,0.57,0.0,1.0,1.0,0.61,0.0,0.2,0.0,0.08,0.43,0.78,0.02,0.34,0.68,0.31,0.5,0.76,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.27208814761,16.0730795604,-2.64746077502,17.954347301,-4.79171817165,17.8957742573,-3.06736838146,16.0295702199,-2.65840700019,17.7712290462,-5.36657915349,18.8207062552,-3.5625788141,16.5985762918,-2.76814040671,16.9296426222,0.0,0.5,0.9,0.0,0.76,0.86,0.0,1.0,1.0,0.51,0.0,0.86,0.0,0.49,0.7,0.47,0.8,0.83,0.41,0.62,0.26,0.62,0.0
