Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.67800112462,21.206150122,-1.6013585839,21.6105657194,-4.30019245266,21.8240159097,-1.78500901498,21.1152320941,-1.24486867598,21.9812009791,-4.26934988614,21.8829658631,-2.0187443543,21.4234136366,-1.42029607328,21.4798764606,0.0,0.71,0.1,0.0,0.13,0.97,0.0,1.0,1.0,0.34,0.0,0.81,0.0,0.12,0.0,0.06,0.48,0.21,0.67,0.08,0.09,0.33,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.63959165098,21.9871523097,-1.55588517005,22.563414106,-4.24347838729,22.8270081498,-1.70556115368,21.7765330829,-1.11218484381,22.5031356996,-4.19942621542,22.6698459919,-2.01049291116,22.1404068622,-1.32596911676,22.1350808298,0.0,0.24,0.09,0.0,0.47,0.47,0.0,1.0,1.0,0.01,0.0,0.22,0.0,0.57,0.43,0.87,0.8,0.92,0.62,0.58,0.86,0.94,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.48691394751,23.6950754715,-1.36924864731,24.4502070982,-3.96299367015,23.9934171768,-1.56703275619,23.2945538829,-0.948281074079,24.2122787206,-3.9839063485,24.2307290482,-1.84854039729,23.8065190834,-1.14615033664,23.7235774968,0.0,0.86,0.36,0.0,0.54,0.53,0.0,1.0,1.0,0.47,0.0,0.65,0.0,0.73,0.73,0.42,0.02,0.62,0.24,0.52,0.4,0.57,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.11501664483,21.3011458952,-0.954039293318,22.2376519114,-3.5939258826,22.7813723293,-1.2190446079,21.2437728227,-0.607482493718,22.5060909577,-3.49221488856,23.0846253675,-1.42287571462,21.6831712458,-0.752187604935,21.8623302282,0.0,0.72,0.53,0.0,0.49,0.38,0.0,1.0,1.0,0.56,0.0,0.13,0.0,0.5,0.92,0.51,0.18,0.05,0.44,0.11,0.49,0.01,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.54869412152,20.4916177958,-1.3619957604,21.3536950502,-3.92088811419,21.9702524894,-1.57202050864,20.7208905409,-0.940239121631,22.1043061582,-3.79962251154,22.0523287914,-1.88100901698,21.2448069873,-1.136937324,21.4637633362,0.0,0.89,0.68,0.0,0.88,0.5,0.0,1.0,1.0,0.77,0.0,0.38,0.0,0.43,0.36,0.53,0.18,0.13,0.48,0.54,0.46,0.02,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.72995499035,21.2569067536,-1.54594807393,21.2985071765,-4.15603704258,21.6470639111,-1.68221457723,21.0729668684,-1.06908567712,22.2604463821,-4.09929704851,21.7788940796,-2.01781613877,21.4750050177,-1.27271769125,21.7307726979,0.0,0.46,0.78,0.0,0.92,0.71,0.0,1.0,1.0,0.62,0.0,0.68,0.0,0.91,0.73,0.94,0.76,0.31,0.98,0.41,0.02,0.88,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.59299216399,18.4831528288,-1.55323620522,20.264581258,-4.24518188681,20.7254142166,-1.61469600661,18.9276780642,-1.11327777152,20.612425266,-4.17750606324,20.8802016978,-1.97946880488,19.1887950556,-1.26419330135,19.4638120988,0.0,0.27,0.45,0.0,0.65,0.26,0.0,1.0,1.0,0.36,0.0,0.26,0.0,0.72,0.41,0.56,0.76,0.17,0.96,0.94,0.91,0.86,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.13470398623,19.0642425779,-1.75375398192,20.0383590295,-4.49347883141,20.7242707204,-2.0352640243,19.3758830412,-1.4528967074,20.0937017548,-4.42136287939,20.8763464018,-2.51146700078,19.2838819508,-1.79363335874,19.4961513593,0.0,0.37,0.37,0.0,0.32,0.65,0.0,1.0,1.0,0.96,0.0,0.79,0.0,0.98,0.9,0.39,0.2,0.97,0.68,0.85,0.21,0.06,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.09147354328,18.2150302801,-1.8359589066,20.6325112983,-4.52088416649,20.5805217129,-2.01398981726,18.9549134836,-1.65167844533,19.5472394867,-4.4502372817,20.8500220647,-2.55098089705,18.5720734825,-1.87707902012,18.5695856236,0.0,0.5,0.73,0.0,0.56,0.79,0.0,1.0,1.0,0.54,0.0,0.44,0.0,0.26,0.11,0.94,0.71,0.3,0.43,0.96,0.19,0.51,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.30488272174,17.1266020059,-1.7556510338,19.4960083367,-4.60119066147,19.9377879252,-2.14851895492,17.5477565181,-1.83877252411,18.9701194482,-4.49704954867,18.9873005477,-2.76685476242,18.0957599428,-2.15391805968,18.2892949184,0.0,0.41,0.75,0.0,0.71,0.77,0.0,1.0,1.0,0.21,0.0,0.21,0.0,0.22,0.3,0.83,0.11,0.01,0.62,0.06,0.57,0.72,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.56350365813,16.6424085397,-1.99752918129,18.4224784212,-4.81384849878,19.9721820428,-2.47420875187,17.0754995759,-2.01461505218,19.2023247725,-5.07251375863,20.5008883883,-2.92338628489,17.2565244735,-2.28489366328,18.0456383023,0.0,0.18,0.58,0.0,0.16,0.0,0.0,1.0,1.0,0.18,0.0,0.44,0.0,0.29,0.58,0.06,0.42,0.05,0.37,0.12,0.83,0.2,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.71711300982,18.5073369063,-2.25450620975,18.1526823291,-4.84847763066,19.6143199632,-2.63336237953,16.9535941495,-2.0320153918,19.5378377059,-4.67273012352,20.3935428936,-3.16879223429,18.0032604136,-2.40159397997,18.4783862514,0.0,0.05,0.15,0.0,0.35,0.83,0.0,1.0,1.0,0.08,0.0,0.9,0.0,0.94,0.14,0.29,0.77,0.82,0.88,0.09,0.2,0.67,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.38246447171,17.5700037966,-2.34545586647,19.3998615729,-4.9834674919,20.6978476751,-2.70916951139,19.6467544051,-2.00506278369,19.9147344221,-4.72788570021,21.8038042318,-3.03659896383,18.9198436694,-2.35015812945,18.1481945375,0.0,0.24,0.36,0.0,0.73,0.1,0.0,1.0,1.0,0.66,0.0,0.47,0.0,0.22,0.08,0.29,0.84,0.01,0.5,0.77,0.45,0.22,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.56983156435,18.1852190611,-2.10774250668,18.1754268088,-4.66506967271,20.808446166,-2.21155944628,16.4276559851,-1.94708890914,18.7469150262,-4.31104111986,21.3901735804,-2.8456878438,18.0149275496,-2.43209077779,18.5350890786,0.0,0.36,0.84,0.0,0.63,0.67,0.0,1.0,1.0,0.58,0.0,0.82,0.0,0.54,0.82,0.15,0.31,0.74,0.09,0.1,0.4,0.25,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.46482802819,17.4277776259,-2.36384026922,19.8314269478,-4.63540789857,20.3760588871,-2.84667082745,18.2226753655,-2.20023251789,19.094166792,-4.43173924173,19.3849019778,-3.05540470707,17.438052792,-2.37475689132,18.1242167864,0.0,0.43,0.25,0.0,0.46,0.84,0.0,1.0,1.0,0.14,0.0,0.89,0.0,0.29,0.92,0.05,0.47,0.76,0.19,0.11,0.28,0.93,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.62799434553,16.2893090583,-2.05241547429,18.2201524117,-4.76374683181,19.5702969458,-2.52480717031,16.4106083395,-2.16578161568,19.1707907251,-5.03298678416,20.2517978786,-3.20665809249,18.6490324526,-2.48256839154,18.1928137278,0.0,0.77,0.0,0.0,0.58,1.0,0.0,1.0,1.0,0.31,0.0,0.74,0.0,0.86,0.49,0.47,0.96,0.27,0.38,0.4,0.17,0.87,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.88595837472,15.8382074816,-2.38441789199,18.196353391,-5.03134130625,20.9160739632,-2.90748640678,16.3422136041,-2.17424548706,19.2576820871,-4.80462196155,21.6775046792,-2.96758872857,18.1744762163,-2.48835483695,18.1411518914,0.0,0.36,0.61,0.0,0.99,0.41,0.0,1.0,1.0,0.15,0.0,0.0,0.0,0.02,0.13,0.35,0.19,0.21,0.74,0.83,0.03,0.55,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.01200149438,15.5857506765,-2.41487964388,18.3059642944,-4.6521075901,21.7385464477,-2.95703644451,16.0662498564,-2.18966897191,17.871854925,-4.39447594621,20.3840813673,-3.09563616077,16.9694988765,-2.52565590794,18.1003669197,0.0,0.36,0.29,0.0,0.26,0.39,0.0,1.0,1.0,0.15,0.0,0.09,0.0,0.1,0.0,0.14,0.82,0.52,0.04,0.95,0.42,0.23,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.08725378019,15.7789842765,-2.41149776418,18.7016014398,-4.41477599789,18.5513322643,-3.03316759753,16.5891996005,-2.49309724235,19.757906107,-4.78343482453,21.2735031661,-3.3856270238,16.7441614183,-2.55872324784,17.871764262,0.0,0.26,0.68,0.0,0.42,0.0,0.0,1.0,1.0,0.65,0.0,0.5,0.0,0.03,0.57,0.4,0.6,0.36,0.78,0.95,0.33,0.74,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.08257913101,15.4906999587,-2.35586886447,18.6309895732,-5.38550226425,20.0892302197,-2.95915530863,16.2133716749,-2.15539706394,18.7065121266,-4.53686478578,20.8665183237,-3.46619684109,17.1493403063,-2.6276770141,17.6403605647,0.0,0.52,0.98,0.0,0.24,0.31,0.0,1.0,1.0,0.49,0.0,0.83,0.0,0.7,0.22,0.98,0.08,0.03,0.72,0.81,0.74,0.71,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.16105193135,16.1528983355,-2.38120680386,18.7335323512,-4.96025927603,18.3639357041,-3.05621497115,18.4726452899,-2.35765934964,19.4820539774,-4.6785506731,18.1600250161,-3.40450960247,16.8657455302,-2.68657256819,17.5262386718,0.0,0.1,0.72,0.0,0.91,0.85,0.0,1.0,1.0,0.96,0.0,0.27,0.0,0.78,0.05,0.78,0.64,0.13,0.41,0.98,0.28,0.3,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.02858970019,17.2061960221,-2.36793788111,18.7817215341,-5.48908402646,19.2977836819,-2.6184737038,17.1438352204,-2.17830457121,18.0322742586,-5.50858285373,19.7575795112,-3.47516437772,17.4534524105,-2.70336653528,17.7871793053,0.0,0.51,0.81,0.0,0.38,0.12,0.0,1.0,1.0,0.8,0.0,0.31,0.0,0.62,0.08,0.39,0.49,0.65,0.34,0.17,0.48,0.48,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.80127528163,17.8707666338,-2.35910319682,18.1861623207,-5.23137300866,19.9168067396,-2.85457429795,17.7052568813,-2.39118356097,18.5761349839,-5.05443678734,19.8128960551,-3.33481925987,17.9593752692,-2.60598675951,17.9409375183,0.0,0.79,0.45,0.0,0.15,0.27,0.0,1.0,1.0,0.27,0.0,0.99,0.0,0.76,0.04,0.63,0.93,0.07,0.79,0.2,0.89,0.99,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.64491158628,18.5776859828,-2.47345497801,19.2591496517,-5.05439918906,20.3110084288,-2.72192560321,18.7845154674,-2.22498292766,19.4769274051,-5.04612037955,20.3153685386,-3.19997832445,18.9515315543,-2.52382765615,18.8844616261,0.0,0.12,0.45,0.0,0.93,0.29,0.0,1.0,1.0,0.81,0.0,0.73,0.0,0.06,0.64,0.09,0.72,0.7,0.14,0.81,0.09,0.46,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.46065465846,19.7751407335,-2.24988593846,20.0245960063,-4.92453725381,20.472144254,-2.4641733334,19.7479835338,-1.94498967202,20.4154738752,-4.88431671018,20.3803031674,-2.91544054228,20.0197223375,-2.23677668084,20.0321677753,0.0,0.55,0.93,0.0,0.01,0.53,0.0,1.0,1.0,0.96,0.0,0.27,0.0,0.88,0.81,0.15,0.28,0.86,0.89,0.53,0.73,0.64,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.2238618088,20.4464193026,-2.1088522424,20.8775261585,-4.90972304459,21.2520100628,-2.26141621108,20.3295361552,-1.7054827741,21.9039287365,-4.89786909525,21.2944456796,-2.6639240562,20.7275585459,-1.94472218823,20.7607513242,0.0,0.79,0.07,0.0,0.98,0.3,0.0,1.0,1.0,0.81,0.0,0.23,0.0,0.73,0.57,0.05,0.14,0.52,0.31,0.93,0.72,0.76,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.05612346364,20.4873695277,-1.91741549983,21.0309520155,-4.67688717789,21.3243147251,-2.09576073957,20.4230574505,-1.34759679873,21.2078541209,-4.62475144355,21.3242753175,-2.45426959016,20.794705732,-1.71846408559,20.8205095108,0.0,0.14,0.2,0.0,0.57,0.78,0.0,1.0,1.0,0.26,0.0,0.08,0.0,0.93,0.62,0.99,0.59,0.88,0.43,0.42,0.32,0.02,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.02665207011,21.5614603117,-1.87098023603,22.1188411021,-4.6452521323,22.3737100381,-2.04288017847,21.2959625949,-1.43649628094,22.1934130166,-4.60193968006,22.3426019401,-2.41518792003,21.7960540983,-1.65909900737,21.7754436729,0.0,0.05,0.5,0.0,0.04,0.68,0.0,1.0,1.0,0.84,0.0,0.49,0.0,0.65,0.92,0.93,0.01,0.29,0.04,0.43,0.39,0.13,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.76021969897,21.2586424412,-1.60961437367,21.9925638744,-4.29126092672,22.2068002304,-1.80166626771,21.1910268354,-1.21728251248,22.0966967036,-4.25814114719,22.3682087769,-2.13971725103,21.7058313109,-1.40694571962,21.8351065724,0.0,1.0,0.74,0.0,0.62,0.08,0.0,1.0,1.0,0.37,0.0,0.23,0.0,0.35,0.62,0.85,0.78,0.97,0.82,0.06,0.86,0.19,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.85638353728,20.031162389,-1.64085070873,20.4069168384,-4.33147236435,21.1728440936,-1.8469762759,19.7029650104,-1.2937097729,21.2340098328,-4.23713372013,21.2075131107,-2.18896411258,20.4173493713,-1.41935553634,20.8004912786,0.0,0.86,0.18,0.0,0.38,0.05,0.0,1.0,1.0,0.67,0.0,0.8,0.0,0.16,0.82,0.24,0.16,0.55,0.62,0.62,0.12,0.72,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.08221032957,20.1856370098,-1.95428301741,20.7333263963,-4.66347493799,21.1047606994,-2.10659268984,20.3958705328,-1.51026852313,21.2529461217,-4.6155853267,21.3062782032,-2.50215369252,20.5662829849,-1.6927972944,20.8373309779,0.0,0.88,0.95,0.0,0.76,0.22,0.0,1.0,1.0,0.67,0.0,0.11,0.0,0.59,0.16,0.52,0.45,0.79,0.99,0.97,0.53,0.69,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.08355699078,18.8055211562,-1.91887695357,20.6319268467,-4.69173021447,21.0002451957,-2.01196450526,20.088933964,-1.5610610778,21.1834724123,-4.59253816555,20.569772186,-2.48356317537,19.7561889056,-1.72850416004,19.9232861356,0.0,0.87,0.11,0.0,0.07,0.94,0.0,1.0,1.0,0.71,0.0,0.4,0.0,0.3,0.45,0.81,0.67,0.67,0.91,0.45,0.21,0.43,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.34511098633,18.0971533547,-1.92154932333,20.4228780624,-4.70484328122,20.3482234986,-2.05789223922,19.0407953485,-1.63153855449,19.7841055344,-4.79601348259,20.748250085,-2.66126170644,18.8145364091,-1.96243647573,19.0648376775,0.0,0.18,0.74,0.0,0.44,0.43,0.0,1.0,1.0,0.1,0.0,0.57,0.0,0.62,0.57,0.28,0.62,0.13,0.57,0.58,0.13,0.15,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.50219986538,17.555553707,-1.96548874453,18.8492375767,-4.88463583222,21.2341009682,-2.27312624925,17.888736825,-1.94525615535,19.5106082022,-4.7354414259,20.3580508055,-2.89276497295,18.1663889711,-2.19025102044,18.4189542963,0.0,0.98,0.2,0.0,0.79,0.11,0.0,1.0,1.0,0.68,0.0,0.45,0.0,0.39,0.67,0.78,0.27,0.31,0.08,0.17,0.11,0.22,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.62606306071,17.4635981575,-2.25640010896,19.5577751109,-4.62298628694,19.4454559216,-2.52067542689,17.7575639196,-2.03606961033,18.959766262,-4.85176386056,20.9571160864,-3.05699708071,18.083480548,-2.36430004557,18.3362429312,0.0,0.43,0.76,0.0,0.07,0.04,0.0,1.0,1.0,0.49,0.0,0.86,0.0,0.09,0.35,0.07,0.46,0.54,0.83,0.14,0.6,0.96,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.67435627966,16.6758867737,-2.14663184976,18.6334770187,-5.15982275386,21.0508176226,-2.58906762158,18.4866255829,-2.18574284037,19.1205125822,-4.68093903404,20.1949071408,-3.10917196381,18.0316588757,-2.42636945106,18.4819536507,0.0,0.25,0.88,0.0,0.72,0.49,0.0,1.0,1.0,0.61,0.0,0.03,0.0,0.62,0.69,0.99,0.65,0.42,0.79,0.52,0.89,0.79,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.85755418955,16.7624221708,-2.34782760398,18.7832709674,-4.69666618149,19.8640436133,-2.48307992013,19.0329531849,-2.19244845116,19.8886025424,-4.91947876058,20.5656166291,-3.14480760542,18.0784467928,-2.4324596262,18.1603857443,0.0,0.33,0.35,0.0,0.13,0.02,0.0,1.0,1.0,0.94,0.0,0.5,0.0,0.24,0.75,0.68,0.02,0.82,0.38,0.85,0.69,0.73,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.85545818429,16.862099219,-2.33037508684,18.5219935171,-5.04546193252,19.6176774189,-2.395055393,17.0862869813,-2.06185945842,18.3767925378,-4.81387544767,20.0526929902,-3.1450345874,17.5068366387,-2.51639110654,18.0566137912,0.0,0.32,0.06,0.0,0.46,0.59,0.0,1.0,1.0,0.88,0.0,0.93,0.0,0.27,0.13,0.21,0.05,0.63,0.46,0.33,0.62,0.42,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.84829415998,16.6930661052,-2.39275467082,19.4879381445,-5.12244703311,20.171521194,-2.78485149718,19.1505740002,-2.3725817778,19.1690932334,-4.96324328455,18.7893546767,-3.28731383021,18.0030607551,-2.55774951188,17.9577311802,0.0,0.9,0.22,0.0,0.96,0.31,0.0,1.0,1.0,0.72,0.0,0.97,0.0,0.72,0.23,0.27,1.0,0.42,0.46,0.41,0.37,0.16,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.88395401844,15.2598025462,-2.20199234654,17.7009160682,-4.9474979065,21.1625990677,-2.40179927074,15.4898009336,-2.25062629713,18.3198949151,-5.33536559298,18.9765097127,-3.18123715978,16.9389703782,-2.58939594278,17.6368191765,0.0,0.12,0.93,0.0,0.26,0.16,0.0,1.0,1.0,0.07,0.0,0.26,0.0,0.11,0.09,0.89,0.09,0.66,0.4,0.65,0.46,0.71,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.15824379369,14.8498281737,-2.53875692586,18.5953389807,-4.6318391387,20.3542929142,-3.09228945834,16.6894515665,-2.41729221587,17.4708662342,-5.26711542416,18.9542116534,-3.40867271618,16.6264071114,-2.65968439896,17.6469905044,0.0,0.06,0.34,0.0,0.61,0.41,0.0,1.0,1.0,0.62,0.0,0.71,0.0,0.69,0.14,0.55,0.79,0.41,0.68,0.78,0.86,0.72,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.27741007971,16.0189523026,-2.38275945872,19.1631202425,-4.86382872869,18.2540312496,-2.8998576206,17.0983727408,-2.60813276742,18.3924429928,-5.28703361301,21.4305159649,-3.50290685551,16.2827921923,-2.67588020299,17.1416166134,0.0,0.54,0.19,0.0,0.51,0.18,0.0,1.0,1.0,0.5,0.0,0.44,0.0,0.3,0.03,0.22,0.67,0.59,0.51,0.12,0.85,0.08,0.0
