Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
4.0,23.0,7.0,14.2,5.7,54.0,95.0,1.148927695,0.0,-1.26869860884,17.4012176356,-1.18464325832,17.797177767,-3.5955113798,17.2924372236,-1.56509986593,16.9855612881,-1.08683224221,18.2054921676,-3.58146865868,17.9996916739,-1.6161161,17.2116208765,-1.28575892112,15.8415239679,0.0,0.24,0.77,0.0,0.25,0.01,0.0,1.0,1.0,0.54,0.0,0.98,0.0,0.08,0.72,0.31,0.43,0.51,0.25,0.13,0.69,0.79,0.0
4.0,23.0,8.0,14.5,5.4,59.0,98.0,1.14724843622,0.0,-1.29703577536,17.764748163,-1.20248422492,17.471121399,-3.75745038338,16.9672250884,-1.44308988229,16.3289281497,-1.10263263502,18.2882574167,-3.56205364431,18.0035309429,-1.78615216304,17.9374908916,-1.54330559039,16.2061531426,0.0,0.69,0.69,0.0,0.5,0.35,0.0,1.0,1.0,0.43,0.0,0.46,0.0,0.7,0.5,0.41,0.08,0.87,0.65,0.52,0.01,0.54,0.0
4.0,23.0,9.0,16.8,5.2,67.0,88.0,1.13747967891,0.0,-1.20597898409,18.3305547521,-1.22634757307,18.1798845614,-3.80282393891,18.4307386623,-1.50076728565,17.7723011599,-0.948156881189,19.6915092975,-3.53055252595,18.0741432137,-1.62101477743,18.6124941819,-1.41952976472,17.7757084849,0.0,0.75,0.76,0.0,0.55,0.39,0.0,1.0,1.0,0.53,0.0,0.89,0.0,0.78,0.74,0.73,0.9,0.07,0.27,0.51,0.39,0.59,0.0
4.0,23.0,10.0,18.6,3.4,66.0,82.0,1.13005823934,0.0,-1.08204096762,19.0811634309,-1.09782339228,19.1204720366,-3.46399069566,19.6237560751,-1.26231072713,18.241668226,-0.625151454211,19.7365989221,-3.49143977287,19.7166275747,-1.44682274767,19.2144449569,-1.10688861656,18.7550603219,0.0,0.97,0.79,0.0,0.56,0.39,0.0,1.0,1.0,0.07,0.0,0.02,0.0,0.78,1.0,0.88,0.46,0.84,0.35,0.18,0.88,0.3,0.0
4.0,23.0,11.0,20.9,2.8,50.0,70.0,1.12130196929,0.0,-0.93640819796,20.242509471,-0.930750121881,20.7627895451,-3.17263999452,20.9880270703,-1.13713016865,19.2607577027,-0.417528113473,21.3407264167,-3.10450125623,21.1924926836,-1.28767743323,20.7797984743,-0.859760281927,20.7824013521,0.0,0.2,0.12,0.0,0.43,0.4,0.0,1.0,1.0,0.12,0.0,0.7,0.0,0.89,0.12,0.92,0.37,0.04,0.28,0.05,0.63,0.1,0.0
4.0,23.0,12.0,21.2,3.1,62.0,69.0,1.11983936758,0.0,-0.74339287961,20.9662530266,-0.678760515369,21.3840943513,-2.87178114751,20.9390203817,-0.963126042064,19.8561238858,-0.13409684076,21.9035971766,-2.7784938728,21.0726412914,-0.988795594298,21.3964926451,-0.501267375421,21.0898180829,0.0,0.19,0.88,0.0,0.41,0.16,0.0,1.0,1.0,0.37,0.0,0.07,0.0,0.97,0.9,0.63,0.38,0.45,0.47,1.0,0.64,0.11,0.0
4.0,23.0,13.0,21.9,3.6,59.0,65.0,1.11693545814,0.0,-0.62166283659,20.4954776694,-0.56454848398,22.1105749223,-2.86017822989,21.4289144332,-0.840579633019,20.0252616065,0.0299955535734,22.444636326,-2.78134954576,21.673291896,-0.869409232158,21.8598399464,-0.407518560066,21.6384658139,0.0,0.23,0.16,0.0,0.88,0.04,0.0,1.0,1.0,0.84,0.0,0.75,0.0,0.46,0.21,0.19,0.86,0.45,0.9,0.0,0.75,0.73,0.0
4.0,23.0,14.0,21.8,4.7,81.0,63.0,1.11805431197,0.0,-0.669763641766,21.1216994006,-0.440340536415,22.2581900171,-2.73967299931,21.6769854692,-0.789048247355,20.4632418987,0.132890428496,22.6969580188,-2.63468602016,21.7663655996,-0.762177466744,22.1384592984,-0.291338366214,22.0158829114,0.0,0.46,0.81,0.0,0.93,0.0,0.0,1.0,1.0,0.54,0.0,0.01,0.0,0.89,0.02,0.18,0.29,0.82,0.02,0.9,0.7,0.89,0.0
4.0,23.0,15.0,21.2,3.7,78.0,65.0,1.12055832701,0.0,-0.575604319341,21.0221625035,-0.417175492999,21.6759526837,-2.67757601191,21.5799984465,-0.714844524682,20.0584212293,0.121101882639,22.6151476275,-2.602232216,21.7396411255,-0.718319856247,21.7657500883,-0.229010356769,21.897011677,0.0,0.48,0.37,0.0,0.58,0.98,0.0,1.0,1.0,0.52,0.0,0.43,0.0,0.27,0.86,0.0,0.93,0.09,0.86,0.29,0.56,0.96,0.0
4.0,23.0,16.0,20.5,4.1,81.0,65.0,1.12428576792,0.0,-0.596697463124,20.5304895625,-0.496572208015,20.9613645484,-2.70208501424,21.1643613402,-0.756014866173,20.2637613244,0.0247826105127,22.063267376,-2.61521399932,21.4385051397,-0.786212030398,21.5636453933,-0.274010965019,21.5977728847,0.0,0.61,0.2,0.0,0.99,0.25,0.0,1.0,1.0,0.65,0.0,0.94,0.0,0.61,0.23,0.56,0.1,0.23,0.84,0.23,0.49,0.2,0.0
4.0,23.0,17.0,19.0,3.8,78.0,71.0,1.13062492496,0.0,-0.691151289833,19.7005925746,-0.610265176824,20.2798456145,-2.80227657317,20.5592677537,-0.736856463042,19.1694626758,-0.126946375731,21.6918709907,-2.68941426753,20.5802556336,-0.836829090692,20.6502159496,-0.35609257893,20.966695888,0.0,0.41,0.85,0.0,0.23,0.71,0.0,1.0,1.0,0.37,0.0,0.85,0.0,0.42,0.02,0.64,0.31,0.01,0.96,0.81,0.91,0.82,0.0
4.0,23.0,18.0,17.3,4.2,97.0,88.0,1.13583086005,0.0,-0.813375989275,17.8170511433,-0.709717659393,19.6209034567,-2.9292420843,20.5841582362,-0.901336057858,18.2822935919,-0.236222011043,20.1659115282,-2.87154086691,19.7705179175,-0.992703476037,19.1276676954,-0.485641277074,19.7583151157,0.0,0.67,0.08,0.0,0.76,0.32,0.0,1.0,1.0,0.42,0.0,0.03,0.0,0.61,0.77,0.28,0.97,0.04,0.69,0.87,0.48,0.73,0.0
4.0,23.0,19.0,16.4,3.8,84.0,93.0,1.14012236247,0.0,-1.04775539417,18.4091994419,-0.781331912077,18.489881677,-2.88612105815,18.9148694659,-0.999102861784,17.3062056171,-0.464773932538,19.5201905436,-3.00020101332,19.9317782792,-1.21526035572,18.1038881443,-0.672527794151,18.5921040803,0.0,0.28,0.58,0.0,0.91,0.4,0.0,1.0,1.0,0.46,0.0,0.43,0.0,0.85,0.65,0.68,0.63,0.71,0.78,0.69,0.81,0.44,0.0
4.0,23.0,20.0,16.3,5.8,75.0,95.0,1.13984152305,0.0,-0.976893406323,18.3413512627,-0.931618646215,18.8704586413,-3.21210208338,19.3954282093,-1.15461074858,17.3227000734,-0.577992166833,19.6204466521,-2.95111812252,18.7075881959,-1.38988172124,18.919110053,-0.864450816801,18.6835526365,0.0,0.14,0.31,0.0,0.2,0.04,0.0,1.0,1.0,0.07,0.0,0.85,0.0,0.25,0.82,0.68,0.53,0.09,0.61,0.19,0.55,0.26,0.0
4.0,23.0,21.0,16.2,5.7,63.0,95.0,1.14024983913,0.0,-0.988544551266,19.0563180209,-0.880232366127,18.4985062055,-3.09854182843,18.18550991,-1.16660709629,17.2052252466,-0.580791060224,19.8603225393,-3.19916544885,18.6490697257,-1.26289421619,19.3156453037,-0.863764674863,18.166157382,0.0,0.63,0.05,0.0,0.75,0.52,0.0,1.0,1.0,0.87,0.0,0.52,0.0,0.76,0.38,0.57,0.66,0.35,0.98,0.75,0.51,0.81,0.0
4.0,23.0,22.0,16.0,5.3,55.0,98.0,1.14052818848,0.0,-0.893637360596,18.9089086045,-0.940140307346,18.7918074931,-3.36301965533,18.2292952427,-1.20377443393,18.274943528,-0.566811801398,20.4122323615,-3.22056407291,19.2801133085,-1.21604348707,19.6175011632,-0.964846593396,18.0625170539,0.0,0.68,0.61,0.0,0.29,0.41,0.0,1.0,1.0,0.77,0.0,0.44,0.0,0.12,0.61,0.23,0.47,0.42,0.11,0.87,0.44,0.89,0.0
4.0,23.0,23.0,15.8,4.8,45.0,98.0,1.14183188746,0.0,-0.913190991343,18.4927169805,-0.896844158773,18.6634237169,-3.35058310433,19.9889946288,-1.06268733791,17.045977273,-0.503646851181,19.0682049298,-3.07858279101,18.0362352983,-1.17076927867,18.2333255728,-0.991937543398,17.1213521115,0.0,0.25,0.99,0.0,0.69,0.47,0.0,1.0,1.0,0.41,0.0,0.44,0.0,0.4,0.26,0.51,0.35,0.34,0.15,0.25,0.76,0.41,0.0
4.0,24.0,0.0,15.3,2.6,355.0,98.0,1.1449649404,0.0,-0.982395095625,19.0983626855,-0.924310364753,18.6249455609,-2.98205339502,18.1235855914,-1.25091077309,18.5329829701,-0.721790793906,20.3066174512,-3.3608484722,18.2047352887,-1.4124451819,19.3433516407,-1.16319998408,17.6123272276,0.0,0.57,0.87,0.0,0.5,0.77,0.0,1.0,1.0,0.76,0.0,0.45,0.0,0.52,0.21,0.68,0.05,0.76,0.34,0.25,0.59,0.8,0.0
4.0,24.0,1.0,15.1,1.3,7.0,99.0,1.14629857848,0.0,-0.900199100815,16.7132063448,-0.948948163367,18.6119160459,-3.40548485891,17.9187954348,-1.0639125432,18.0203121761,-0.561266689356,19.1658961406,-3.35501548867,18.8500510222,-1.24249231674,18.3099334494,-1.10509494777,18.8110764763,0.0,0.26,0.33,0.0,0.09,0.87,0.0,1.0,1.0,0.19,0.0,0.47,0.0,0.32,0.7,0.65,0.07,0.22,0.44,0.81,0.43,0.38,0.0
4.0,24.0,2.0,14.4,1.5,332.0,99.0,1.14975614095,0.0,-1.26235624335,16.1539798953,-0.961573012158,18.3731141902,-3.46526657777,17.6117180673,-1.15014418294,17.9419246929,-0.759819187864,18.8459623241,-3.22644824207,17.9430831708,-1.41997761233,18.024357269,-0.947260740746,18.4984092934,0.0,0.18,0.54,0.0,0.71,0.9,0.0,1.0,1.0,0.19,0.0,0.33,0.0,0.92,0.66,0.96,0.32,0.89,0.93,0.43,0.79,0.51,0.0
4.0,24.0,3.0,15.0,3.2,14.0,99.0,1.14610272698,0.0,-1.37596237723,18.6859859511,-1.01564536829,18.8591829462,-3.56619347153,18.8072900955,-1.18192786652,18.5026191994,-0.830215537984,19.4569566066,-3.4536262737,18.9008799626,-1.48839520778,18.7607512062,-1.00592055031,17.5611014498,0.0,0.84,0.4,0.0,0.97,0.77,0.0,1.0,1.0,0.52,0.0,0.72,0.0,0.86,0.44,0.53,0.07,0.32,0.11,0.77,0.21,0.86,0.0
4.0,24.0,4.0,16.2,3.2,42.0,89.0,1.14206224697,0.0,-1.01388904854,18.8146001323,-0.947500029041,18.6385908437,-3.29267470196,18.4718247,-1.11189220072,17.0223378363,-0.748591882298,19.3645882806,-3.2312013959,19.25124052,-1.38396227214,19.0998872303,-1.15739427683,17.8415424291,0.0,0.23,0.61,0.0,0.03,0.18,0.0,1.0,1.0,0.26,0.0,0.78,0.0,0.89,0.32,0.47,0.71,0.33,0.84,0.4,0.9,0.18,0.0
4.0,24.0,5.0,16.1,4.1,50.0,89.0,1.14270317207,0.0,-0.993861290433,19.0225524334,-0.987933618367,18.6568076336,-3.38157373168,18.9313126528,-1.3311753863,17.0418973943,-0.77176306039,19.4415944433,-3.17156127329,18.77697673,-1.33227158247,19.1341128163,-1.12281385593,17.9327102997,0.0,0.56,0.07,0.0,0.8,0.85,0.0,1.0,1.0,0.58,0.0,0.06,0.0,0.31,0.98,0.06,0.32,0.13,0.53,0.03,0.31,0.86,0.0
4.0,24.0,6.0,15.2,4.2,51.0,94.0,1.14681227753,0.0,-0.96984823209,18.6695481443,-0.992762989154,18.2868390758,-3.29268864267,18.1940977633,-1.34059060797,17.2318948277,-0.785575854931,19.3098221523,-3.28302096299,18.0390737823,-1.33517712088,18.9804313453,-1.11874082205,17.553301588,0.0,0.91,0.71,0.0,0.33,0.44,0.0,1.0,1.0,0.07,0.0,0.57,0.0,0.6,0.01,0.47,0.27,0.67,0.48,0.56,0.83,0.71,0.0
4.0,24.0,7.0,15.0,2.2,72.0,98.0,1.14788091521,0.0,-1.02439324279,17.2826560352,-1.04930603285,18.3660508636,-3.46171382676,19.4606512105,-1.32293876944,16.2184622357,-0.818977562083,19.5004663845,-3.45602822405,18.1984309717,-1.3745104099,19.1003658916,-1.18786686189,19.2264345969,0.0,0.58,0.92,0.0,0.54,0.37,0.0,1.0,1.0,0.25,0.0,0.73,0.0,0.39,0.38,0.64,0.81,0.26,0.52,0.95,0.28,0.89,0.0
4.0,24.0,8.0,15.9,3.6,54.0,99.0,1.14337326831,0.0,-1.20596650935,19.1217290739,-1.02866179314,18.6827028877,-3.18039141895,18.5416371211,-1.45586758567,17.0985813433,-0.760154528955,19.6542545161,-3.41209386615,20.2032479544,-1.33515023284,19.3203294225,-0.916568856935,18.3328818068,0.0,0.3,0.77,0.0,0.69,0.28,0.0,1.0,1.0,0.44,0.0,0.67,0.0,0.15,0.95,0.94,0.3,0.25,0.76,0.51,0.6,0.71,0.0
4.0,24.0,9.0,19.4,4.4,56.0,82.0,1.12899264261,0.0,-0.914522887616,19.4809363713,-0.956791557494,19.7881304092,-3.32456378677,20.1734811517,-1.28785586207,18.8639292209,-0.5770328645,20.3191580777,-2.95085820176,20.5772903072,-1.25401492603,19.5390478229,-0.961979986186,19.4127477289,0.0,0.39,0.94,0.0,0.71,0.15,0.0,1.0,1.0,0.85,0.0,0.04,0.0,0.37,0.21,0.7,0.07,0.58,0.51,0.31,0.92,0.1,0.0
4.0,24.0,10.0,19.4,5.2,50.0,78.0,1.13006612033,0.0,-0.811459449248,19.7511647572,-0.766010339679,20.0630634778,-2.94766357418,20.120218581,-0.993712388776,19.0257098352,-0.313119395921,21.4783049162,-2.8215912402,20.1576241256,-1.14245552833,19.8332501095,-0.711620429244,19.4703658216,0.0,0.8,0.59,0.0,0.37,0.8,0.0,1.0,1.0,0.06,0.0,0.54,0.0,0.09,0.5,0.73,0.48,0.32,0.96,0.75,0.36,0.76,0.0
4.0,24.0,11.0,20.8,4.5,63.0,73.0,1.12413591272,0.0,-0.76597993099,20.8691450505,-0.72397769353,21.3404393191,-2.97095190221,21.329951194,-0.955793413479,19.8053268479,-0.030299108615,22.3193695278,-2.91657253577,21.4367785563,-1.08535188198,21.2517388041,-0.668683728121,21.1625704537,0.0,0.4,0.39,0.0,0.87,0.03,0.0,1.0,1.0,0.13,0.0,0.07,0.0,0.82,0.99,0.86,0.14,0.7,0.62,0.43,0.02,0.14,0.0
4.0,24.0,12.0,22.0,3.5,68.0,70.0,1.11853209717,0.0,-0.585105835099,21.8247547371,-0.513299398715,22.5717272905,-2.68779214921,21.8603247942,-0.810728717682,20.9098219058,0.20693871996,24.4115188968,-2.61853962631,21.9166402284,-0.815602526668,22.363285549,-0.349591299614,22.390285539,0.0,0.81,0.86,0.0,0.07,0.12,0.0,1.0,1.0,0.31,0.0,0.21,0.0,0.98,0.18,0.1,0.91,0.97,0.56,0.61,0.87,0.67,0.0
4.0,24.0,13.0,21.3,4.5,103.0,75.0,1.12013676639,0.0,-0.413774903223,21.0892427439,-0.297517234717,22.2409086574,-2.53886757386,21.9899702738,-0.606677592932,20.2856971915,0.529675999454,22.8564363899,-2.48173071579,22.0283987099,-0.591379687494,22.0170149402,-0.11623278327,22.33236081,0.0,0.38,0.12,0.0,0.81,0.42,0.0,1.0,1.0,0.66,0.0,0.52,0.0,0.73,0.71,0.59,0.85,0.93,0.21,0.36,0.41,0.32,0.0
4.0,24.0,14.0,21.2,3.2,108.0,75.0,1.1204181558,0.0,-0.48375933561,21.1227902552,-0.316815542476,22.4378715482,-2.48194089454,22.0256764168,-0.655699302111,20.579401416,0.269229168269,22.4513667829,-2.42770032177,22.2861673729,-0.624851430877,21.7230523888,-0.107267890932,21.8827968976,0.0,0.79,0.12,0.0,0.3,0.39,0.0,1.0,1.0,0.29,0.0,0.51,0.0,0.65,0.7,0.23,0.43,0.42,0.32,0.13,0.41,0.61,0.0
4.0,24.0,15.0,20.9,2.9,106.0,76.0,1.12167706245,0.0,-0.47489615593,20.9692519737,-0.271744708645,22.0450125022,-2.44807195945,22.0199727443,-0.588070561686,20.4661243564,0.172810689826,22.4979281993,-2.34258951779,22.1599497498,-0.67227700937,21.7549219348,-0.169481679033,21.9724057572,0.0,0.65,0.56,0.0,0.99,0.75,0.0,1.0,1.0,0.4,0.0,0.17,0.0,0.41,0.42,0.85,0.15,0.97,0.79,0.64,0.28,0.18,0.0
4.0,24.0,16.0,20.3,3.7,133.0,80.0,1.12364918615,0.0,-0.498229784981,20.2921108557,-0.322393348433,21.5582790256,-2.43616966467,21.8761370999,-0.591779969116,20.218927998,0.122828177679,22.2477805332,-2.35721205931,21.9670178961,-0.664430585904,21.4860088235,-0.168437805015,21.5981222929,0.0,0.14,0.26,0.0,0.15,0.64,0.0,1.0,1.0,0.67,0.0,0.31,0.0,0.87,0.4,0.39,0.64,0.17,0.99,0.77,0.58,0.73,0.0
4.0,24.0,17.0,18.8,4.5,125.0,89.0,1.12935487295,0.0,-0.593099845268,18.9162171234,-0.380294884241,20.5773207306,-2.45055096953,21.1296722089,-0.618077162975,19.14097259,0.032697705398,21.0692955361,-2.38302442442,21.5176026858,-0.704124496972,19.6533028344,-0.242132528523,20.0488008753,0.0,0.95,0.59,0.0,0.87,0.88,0.0,1.0,1.0,0.83,0.0,0.08,0.0,0.87,0.47,0.37,0.07,0.42,0.42,0.63,0.43,0.67,0.0
4.0,24.0,18.0,17.8,4.2,110.0,96.0,1.13329430589,0.0,-0.785906868792,18.6444099921,-0.509567389696,20.2039527455,-2.59364451928,20.8344891432,-0.766932774584,18.4690919313,-0.172870645134,20.1034444977,-2.46366570229,20.3249614525,-1.00026000801,19.2208313254,-0.499257410408,19.3342055192,0.0,0.12,0.56,0.0,0.2,0.7,0.0,1.0,1.0,0.17,0.0,0.86,0.0,0.97,0.72,0.91,0.77,0.3,0.54,0.62,0.27,0.26,0.0
4.0,24.0,19.0,17.6,4.2,126.0,97.0,1.13484558793,0.0,-0.829159352748,17.7983025508,-0.565032904288,19.3411788449,-2.63753914746,19.5912956449,-0.869916197695,18.1983868159,-0.337233174866,19.8480944529,-2.70063038544,19.762064854,-1.07960215638,18.9964927696,-0.629636303533,19.0658552169,0.0,0.36,0.64,0.0,0.38,0.12,0.0,1.0,1.0,0.48,0.0,0.9,0.0,0.36,0.18,0.64,0.94,0.19,0.18,0.88,0.93,0.33,0.0
4.0,24.0,20.0,17.6,4.3,120.0,98.0,1.13508371849,0.0,-0.960558901167,18.4044960443,-0.693287256207,19.5587819487,-2.89448000357,20.2429099453,-0.925082554455,18.1862898336,-0.400380318106,19.5091877005,-2.81623498194,20.9674330453,-1.12793264128,18.6777405864,-0.692272848821,18.9038145675,0.0,0.22,0.77,0.0,0.88,0.72,0.0,1.0,1.0,1.0,0.0,0.59,0.0,0.21,0.08,0.82,0.49,0.12,0.33,0.74,0.95,0.88,0.0
4.0,24.0,21.0,17.5,4.3,108.0,98.0,1.13574295721,0.0,-0.88038147968,17.9631731629,-0.664458635789,20.072754665,-2.74753390035,20.2072992831,-0.936642814197,18.7297083491,-0.472341878986,19.9757699174,-2.55070682599,20.1344359017,-1.18787192009,18.7341529196,-0.733044297543,18.6194818932,0.0,0.88,0.53,0.0,0.34,0.14,0.0,1.0,1.0,0.89,0.0,0.34,0.0,0.83,0.86,0.66,0.6,0.37,0.43,0.02,0.18,0.78,0.0
4.0,24.0,22.0,17.5,4.5,98.0,98.0,1.1358628375,0.0,-0.952903107142,18.2471928636,-0.599076819369,18.911864015,-2.75341244338,20.2232811957,-0.874510617309,17.9266190603,-0.429674045713,20.2002782234,-2.72621192036,20.0641351248,-1.19148487076,18.690616873,-0.791242686521,18.6574384021,0.0,0.2,0.52,0.0,0.15,0.48,0.0,1.0,1.0,0.13,0.0,0.22,0.0,0.37,0.1,0.24,0.62,0.5,0.88,0.73,0.65,0.64,0.0
4.0,24.0,23.0,17.3,4.3,104.0,98.0,1.13670044752,0.0,-0.920834176981,18.1660866913,-0.76929106652,19.65498576,-2.74923565272,20.7573282556,-0.997075190091,18.5133649849,-0.419727778127,20.1961490417,-2.74326399289,20.3317113768,-1.20840841172,19.6583589554,-0.8012755544,20.114802433,0.0,0.7,0.11,0.0,0.76,0.6,0.0,1.0,1.0,0.65,0.0,0.48,0.0,0.06,0.71,0.3,0.74,0.19,0.61,0.41,0.83,0.55,0.0
4.0,25.0,0.0,17.0,4.6,92.0,98.0,1.13783283102,0.0,-0.943859874652,17.8427433248,-0.673747585623,19.1467514953,-2.63816699303,20.2094821898,-0.930976927428,17.5923716303,-0.4426117427,19.437513759,-2.69107876214,21.6499935752,-1.05565408645,18.4191997015,-0.592097635161,18.4305098505,0.0,0.93,0.34,0.0,0.74,0.66,0.0,1.0,1.0,0.28,0.0,0.23,0.0,0.95,0.24,0.84,0.95,0.77,0.67,1.0,0.4,0.03,0.0
4.0,25.0,1.0,17.2,3.8,98.0,99.0,1.13628291134,0.0,-1.0054062063,17.7999833071,-0.759159349966,19.5544742256,-2.76702609357,21.1761069269,-1.07821238567,17.8079280666,-0.576715091638,20.7100053577,-2.4219141099,19.9447292519,-1.27962826114,18.7584589545,-0.861218797983,18.8756338461,0.0,0.19,0.71,0.0,0.79,0.5,0.0,1.0,1.0,0.56,0.0,0.8,0.0,0.04,0.17,0.97,0.2,0.68,0.05,0.5,0.84,0.14,0.0
4.0,25.0,2.0,17.2,3.1,98.0,99.0,1.13616290718,0.0,-1.00872204353,17.487332799,-0.700611115952,19.586956457,-2.5537467416,20.5108578118,-1.04692851491,17.830293599,-0.40899877432,19.0326260458,-2.76912845269,20.9805291492,-1.22251917361,18.3359619066,-0.799383359347,18.5669253142,0.0,0.52,0.06,0.0,0.81,0.56,0.0,1.0,1.0,0.72,0.0,0.7,0.0,0.76,0.67,0.23,0.15,0.77,0.85,0.55,0.72,0.31,0.0
4.0,25.0,3.0,17.4,4.2,100.0,99.0,1.13436464405,0.0,-1.05985234135,18.1070664682,-0.696764282294,19.3082880684,-2.68366017608,20.1463659979,-1.05021631637,17.9079530812,-0.654977655605,20.6832729694,-2.54681537238,20.379347974,-1.29875224084,18.7511595876,-0.85146305172,18.6713863759,0.0,0.12,0.41,0.0,0.23,0.66,0.0,1.0,1.0,0.22,0.0,0.76,0.0,0.47,0.45,0.79,0.43,0.03,0.03,0.23,0.7,0.49,0.0
4.0,25.0,4.0,17.5,5.8,103.0,99.0,1.133345322,0.0,-0.971465816644,17.7145555771,-0.735677958749,19.3886928538,-2.75322963022,21.0743739446,-1.03854696042,17.831891044,-0.435141815395,19.3027897105,-2.66502647119,19.7697422431,-1.23094579462,18.6883554758,-0.835699308755,18.6756576896,0.0,0.87,0.31,0.0,0.05,0.94,0.0,1.0,1.0,0.82,0.0,0.36,0.0,0.5,0.37,0.45,0.77,0.19,0.8,0.42,0.71,0.12,0.0
4.0,25.0,5.0,17.5,4.0,104.0,99.0,1.13394472344,0.0,-1.02686804686,18.5398530863,-0.722712734486,19.1124198182,-2.55293567807,20.9261109889,-1.04961832357,17.9166480116,-0.633747048844,19.7513187836,-2.79136309692,21.5416399132,-1.24339658011,19.1247345204,-0.836903403135,19.1665342819,0.0,0.53,0.92,0.0,0.96,0.79,0.0,1.0,1.0,0.01,0.0,0.73,0.0,0.44,0.07,0.65,0.01,0.3,0.96,0.78,0.83,0.63,0.0
4.0,25.0,6.0,17.5,5.3,108.0,99.0,1.1343043643,0.0,-0.913263484276,17.7703864942,-0.76286846264,18.4878796882,-2.57801365814,21.064445483,-1.04140592793,17.7711407588,-0.581092759318,19.2712651828,-2.41741179856,20.2150404456,-1.17403722195,18.4924658949,-0.762420263861,18.6197274893,0.0,0.25,0.56,0.0,0.86,0.03,0.0,1.0,1.0,0.63,0.0,0.72,0.0,0.89,0.9,0.72,0.97,0.53,0.29,0.25,0.36,0.21,0.0
4.0,25.0,7.0,17.6,4.0,71.0,99.0,1.13424329754,0.0,-1.02299661862,19.2807457622,-0.853325373117,19.440603161,-2.55319536218,19.7586293159,-1.0646139243,18.0385100856,-0.659132074712,20.2999775958,-2.69659913707,21.6463773794,-1.28207537103,20.1406034971,-0.848810960664,18.7480559646,0.0,0.13,0.91,0.0,0.11,0.45,0.0,1.0,1.0,0.83,0.0,0.53,0.0,0.66,0.6,0.29,0.47,0.65,0.44,0.73,0.52,0.69,0.0
4.0,25.0,8.0,17.9,3.6,76.0,99.0,1.13273846191,0.0,-0.801368543474,19.4435407736,-0.715553081581,20.1263322853,-2.82189758335,19.9984264123,-1.02196867765,19.0093945332,-0.488668889214,20.0531914647,-2.39301132476,19.8978381792,-1.01322377601,19.7298841807,-0.803723157714,19.9266299984,0.0,0.39,0.48,0.0,0.06,0.5,0.0,1.0,1.0,0.98,0.0,0.28,0.0,0.44,0.69,0.19,0.46,0.73,0.14,0.57,0.22,0.68,0.0
4.0,25.0,9.0,19.6,4.0,73.0,93.0,1.12507818709,0.0,-0.746993158564,19.9820919787,-0.608091156744,20.1567309981,-2.75091206748,20.9464538523,-0.866895995803,19.4261644856,-0.44404040183,20.6979572818,-2.73347470621,20.8831337546,-1.04202136773,20.3673182304,-0.592299211029,20.2358081785,0.0,0.15,0.85,0.0,0.52,0.01,0.0,1.0,1.0,0.29,0.0,0.94,0.0,0.66,0.71,0.28,0.5,0.09,0.94,0.95,0.66,0.81,0.0
4.0,25.0,10.0,19.7,5.3,57.0,82.0,1.12742228514,0.0,-0.636176219306,20.3090008635,-0.572668845838,20.0376639245,-2.52462380593,21.1802451312,-0.752864826577,19.5872785358,-0.23595529094,21.1179970201,-2.49988196302,20.86432049,-0.884898941414,20.3827143118,-0.461950229539,20.0876885371,0.0,0.61,0.18,0.0,0.77,0.69,0.0,1.0,1.0,0.88,0.0,0.78,0.0,0.63,0.03,0.3,0.99,0.44,0.21,0.69,0.25,0.77,0.0
4.0,25.0,11.0,21.0,4.2,67.0,78.0,1.12104291166,0.0,-0.590556159229,20.9085335502,-0.61490877308,21.4610900791,-2.51623273035,21.8614033875,-0.753457072605,20.1737696273,-0.0628422361282,22.1135851783,-2.54899162909,21.9278994408,-0.885446914656,21.4725999374,-0.475577326326,21.3199886275,0.0,0.85,0.69,0.0,0.2,0.28,0.0,1.0,1.0,0.02,0.0,0.26,0.0,0.52,0.3,0.11,0.9,0.4,0.83,0.52,0.14,0.25,0.0
4.0,25.0,12.0,21.3,4.4,70.0,77.0,1.11870874229,0.0,-0.488208997567,21.3986311553,-0.393994021844,21.9275205656,-2.36418170432,21.8438767754,-0.634580515007,20.6505443891,0.126012781955,22.4109439637,-2.31333308564,21.839624155,-0.679875143982,21.7471966679,-0.236706486031,21.7106783801,0.0,0.2,0.28,0.0,0.7,0.27,0.0,1.0,1.0,0.41,0.0,0.39,0.0,0.4,0.7,0.03,0.21,0.67,0.2,0.15,0.82,0.25,0.0
