Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.32518032363,17.5359903383,-1.87446618217,20.1026705384,-4.54247128601,20.2774250148,-2.26540868435,18.4276642481,-1.72664185314,19.042636829,-4.17008134332,20.5127183923,-2.65976236096,18.0282184532,-1.97410398727,18.2837795115,0.0,0.64,0.49,0.0,0.72,0.38,0.0,1.0,1.0,0.48,0.0,0.47,0.0,0.53,0.4,0.14,0.5,0.69,0.24,0.64,0.28,0.59,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.4742902883,18.2697468783,-1.88655721917,18.6764681755,-4.7154467976,20.8630547998,-2.30144181814,17.4047875399,-1.99059284035,19.6005368237,-4.61150531018,20.3414678948,-2.92133313239,18.4760530561,-2.26587499037,18.0046374391,0.0,0.0,0.66,0.0,0.29,0.96,0.0,1.0,1.0,0.01,0.0,0.25,0.0,0.93,0.78,0.04,0.36,0.75,0.39,0.39,0.24,0.49,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.37508050818,16.2310262969,-2.19750290047,19.1899412184,-4.56976099964,19.149866965,-2.56122592564,17.2541969809,-1.93520935016,19.0651775328,-4.69755141628,19.2510981771,-2.87739392519,17.9423267139,-2.39132810435,18.0617485705,0.0,0.82,0.71,0.0,0.71,0.05,0.0,1.0,1.0,0.49,0.0,0.24,0.0,0.74,0.69,0.46,0.29,0.46,0.99,0.12,0.87,0.17,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.81674321873,18.7393846199,-2.13560754894,18.6764573495,-5.12187549088,19.1490070582,-2.64090357867,16.670627218,-2.08902900272,18.9539881025,-5.06849635335,22.3015810822,-3.03747632123,18.2609379747,-2.43078344695,18.2475392209,0.0,0.99,0.06,0.0,0.17,0.74,0.0,1.0,1.0,0.88,0.0,0.37,0.0,0.5,0.45,0.02,0.61,0.89,0.75,0.96,0.14,0.5,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.33858054464,16.2823922827,-2.24514665985,18.4232569867,-5.1314460128,20.0456130173,-2.7790598651,18.8429238265,-2.1352255459,18.7898911392,-4.16787127962,20.1613555982,-2.97899779881,17.9422816793,-2.40944637653,18.1692206335,0.0,0.28,0.83,0.0,0.22,0.21,0.0,1.0,1.0,0.83,0.0,0.72,0.0,0.6,0.61,0.28,0.1,0.35,0.97,0.39,0.3,0.34,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.83612745223,15.8800444649,-2.31077573485,18.7438900141,-4.87921130361,20.8252489263,-2.3867280745,16.4481486995,-2.19360355361,18.41585037,-4.79749466627,18.5576559095,-3.06841739836,17.2614616511,-2.44628048356,18.0503473964,0.0,0.18,0.62,0.0,0.97,0.49,0.0,1.0,1.0,0.13,0.0,0.33,0.0,0.77,0.45,0.44,0.06,0.65,0.35,0.77,0.69,0.4,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.94793833123,16.2797899024,-2.26811617847,18.8720069644,-4.64987687817,19.1216825948,-2.86839774835,17.3946303352,-2.30294928228,18.2685254268,-5.29593269276,19.2479351721,-3.24144832384,17.3204948327,-2.4971446806,18.0182603863,0.0,0.7,0.59,0.0,0.77,0.73,0.0,1.0,1.0,0.36,0.0,0.04,0.0,0.13,0.65,0.2,0.77,0.58,0.35,0.23,0.24,0.19,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.90877281701,16.2043971331,-2.26354409094,18.7097243249,-5.18296256946,18.4359508245,-2.72133765768,16.4440305414,-2.36885215005,18.2633963987,-5.13003864226,20.1319509108,-3.26565707639,17.5462949516,-2.5310672955,17.9000180473,0.0,0.71,0.3,0.0,0.54,0.92,0.0,1.0,1.0,0.38,0.0,0.94,0.0,0.04,0.22,0.15,0.34,0.8,0.84,0.56,0.41,0.15,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-2.95303240461,15.4981980541,-2.31994002446,17.6928154009,-5.42678155539,19.7334799771,-2.93698186591,16.2264423147,-2.40161792044,19.0826439139,-4.8901891185,20.5239041456,-3.24706936444,17.3881162548,-2.58016865852,17.9689265422,0.0,0.24,0.81,0.0,0.92,0.27,0.0,1.0,1.0,0.76,0.0,0.44,0.0,0.01,0.64,0.88,0.85,0.03,0.16,0.06,0.85,0.12,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.11386882661,15.4730746155,-2.53746904617,18.2322282996,-5.06047892526,20.2421511991,-3.00436876344,16.1488878718,-2.26581380494,19.3804077808,-4.78395740582,20.0891893744,-3.29892559096,16.7868574362,-2.58518119857,17.76934929,0.0,0.45,0.82,0.0,0.6,0.55,0.0,1.0,1.0,0.76,0.0,0.05,0.0,0.52,0.64,0.34,0.76,0.65,0.66,0.55,0.53,0.51,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.1522062804,16.7260751849,-2.4554808877,17.3928453432,-4.92295154943,18.774792189,-3.04916326339,16.7099304038,-2.2335287645,19.7614605905,-4.92768553453,19.0980875803,-3.45979688968,17.1792915487,-2.6533756588,17.9076896513,0.0,0.42,0.26,0.0,0.14,0.65,0.0,1.0,1.0,0.59,0.0,0.19,0.0,0.95,0.39,0.71,0.66,0.41,0.8,0.44,0.12,0.08,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-2.92277310026,15.9627269809,-2.63659245307,18.1331114522,-5.38728233148,18.8097926662,-2.9648112827,16.4371241405,-2.15239555027,17.817449471,-5.25401049276,19.0347526892,-3.39487553723,17.0638698368,-2.62935655734,17.7304945792,0.0,0.26,0.02,0.0,0.26,0.2,0.0,1.0,1.0,0.39,0.0,0.18,0.0,0.87,0.6,0.46,0.68,0.01,0.66,0.15,0.41,0.57,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.06447833584,16.8241333411,-2.50121402176,17.8603100337,-5.39594419254,20.2710409476,-3.01772995277,16.9954158204,-2.50545971405,18.0210754661,-5.29157041774,19.8534119875,-3.42944513885,17.4338761531,-2.66000861214,17.9279345548,0.0,0.21,0.96,0.0,0.52,0.82,0.0,1.0,1.0,0.13,0.0,0.17,0.0,0.55,0.43,0.27,0.07,0.04,0.09,0.41,0.89,0.0,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.88027072215,18.0722262666,-2.55601706134,18.4709587676,-4.97133698587,20.8742965758,-2.89900017422,17.9866025387,-2.40503463081,18.7714175232,-5.06032653392,19.8151797181,-3.33665585397,18.1320899003,-2.5753626372,18.1958724509,0.0,0.06,0.96,0.0,0.64,0.73,0.0,1.0,1.0,0.86,0.0,0.27,0.0,0.75,0.08,0.74,0.63,0.77,0.84,0.54,0.94,0.86,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.61059952326,18.6815464846,-2.4356200377,19.3750072991,-4.79145653582,19.9541846722,-2.67964389558,18.5733447802,-2.19641611732,19.6694628741,-5.07427898613,20.9272757609,-3.16045802578,19.1953968513,-2.46985106977,18.8966284201,0.0,0.12,0.08,0.0,0.62,0.41,0.0,1.0,1.0,0.53,0.0,0.03,0.0,0.29,0.43,0.88,0.71,0.7,0.71,0.98,0.19,0.49,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.44319956707,19.7603267741,-2.24364767642,19.972763757,-5.05175382223,20.2958427759,-2.51345945409,19.7026845151,-1.91054134981,20.3842785855,-4.73369294256,20.4208042029,-2.8588021686,19.9606184637,-2.22994740604,19.9383964858,0.0,0.84,0.11,0.0,0.25,0.87,0.0,1.0,1.0,0.26,0.0,0.13,0.0,0.93,0.01,0.64,0.44,0.77,0.04,0.31,0.61,0.83,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.22847775218,20.4575510754,-2.13256333962,20.918235036,-4.98573964423,21.3784436555,-2.28432219608,20.3155389212,-1.71777854467,21.3604482428,-4.91192455653,21.3649597303,-2.67725131499,20.6372126529,-1.96669968677,20.6478500314,0.0,0.54,0.46,0.0,0.51,0.61,0.0,1.0,1.0,0.79,0.0,0.79,0.0,0.74,0.31,0.33,0.07,0.84,0.39,0.06,0.38,0.75,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.05658790095,20.50824652,-1.92200192891,21.4545259829,-4.66150070066,21.4064642544,-2.10780553372,20.3575096936,-1.46048814996,21.1557867073,-4.62800607017,21.418957973,-2.47510186745,20.7252673824,-1.74363580357,20.8148187752,0.0,0.35,0.98,0.0,0.12,0.34,0.0,1.0,1.0,0.73,0.0,0.27,0.0,0.45,0.73,0.29,0.41,0.3,0.65,0.44,0.39,0.92,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.02476810048,21.4398511829,-1.79505971521,22.2181698805,-4.6373173643,22.1984136165,-2.06148724793,21.3340464941,-1.45669062886,22.2053332566,-4.5933626897,22.2328199705,-2.43123609027,21.8468084976,-1.66171091949,21.9927194424,0.0,0.99,0.71,0.0,0.67,0.56,0.0,1.0,1.0,0.17,0.0,0.6,0.0,0.15,0.7,0.36,0.29,0.54,0.26,0.26,0.01,0.35,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.78659141113,21.2593604716,-1.59467767557,22.0651507631,-4.35982503124,22.2707038206,-1.80123757596,21.1459217383,-1.22370706967,22.3403802467,-4.31069470762,22.4122679584,-2.12579430981,21.7777841846,-1.36092014768,21.8678554362,0.0,0.44,0.42,0.0,0.07,0.71,0.0,1.0,1.0,0.5,0.0,0.1,0.0,0.29,0.63,0.7,0.16,0.31,0.38,0.46,0.85,0.68,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.86368658277,19.6303697864,-1.63222646288,20.4397448024,-4.33017819433,21.0601783714,-1.86060590971,19.7411692537,-1.25054508938,21.9033744208,-4.24066034487,21.2992326593,-2.1671485738,20.5106802021,-1.4078871864,21.030173776,0.0,0.44,0.15,0.0,0.11,0.23,0.0,1.0,1.0,0.27,0.0,0.18,0.0,0.92,0.53,0.09,0.94,0.76,0.8,0.97,0.24,0.14,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.16048232771,19.6422032136,-1.95316292831,20.6522073158,-4.71414414786,21.1559967458,-2.10543940159,19.6653266118,-1.38063844443,21.1257500747,-4.6041977051,21.3143968829,-2.47691461544,20.2227734405,-1.64185855706,20.2968884742,0.0,0.24,0.62,0.0,0.8,0.16,0.0,1.0,1.0,0.88,0.0,0.42,0.0,0.36,0.42,0.86,0.94,0.69,0.15,0.54,0.57,0.04,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.21155284987,18.8865617994,-1.94419321295,20.5609410205,-4.70480931774,20.9227476327,-2.17055936657,19.3843006408,-1.59419861305,20.218865538,-4.61171409176,20.7525923809,-2.57293082891,19.5664937786,-1.85290153613,19.7151580648,0.0,0.54,0.95,0.0,0.91,0.68,0.0,1.0,1.0,0.38,0.0,0.43,0.0,0.48,0.6,0.87,0.16,0.24,0.65,0.83,0.22,0.41,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.33712824034,18.4541444851,-1.94070618911,20.3675977374,-4.74741010022,20.5608544389,-2.19944357614,19.2346377522,-1.82582775199,20.2680386318,-4.75988535564,20.5109593365,-2.70931841868,19.1172593953,-2.01187901629,19.3005909233,0.0,0.19,0.73,0.0,0.47,0.12,0.0,1.0,1.0,0.83,0.0,0.56,0.0,0.92,0.29,0.32,0.42,0.58,0.76,0.49,0.4,0.26,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.43777802211,17.635278322,-1.97465221222,19.4363581511,-4.84149314453,19.5098185611,-2.24936692836,17.9012883231,-1.85519932865,19.3779381422,-4.82423664076,20.1946261151,-2.82355127503,18.316332695,-2.13495848761,18.5314817779,0.0,0.33,0.03,0.0,0.07,0.58,0.0,1.0,1.0,0.99,0.0,0.69,0.0,0.54,0.43,0.07,0.74,0.4,0.43,0.18,0.2,0.27,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.61313830224,17.394564436,-2.16322277037,19.8901364881,-5.149045441,19.9350374465,-2.53108755049,18.6927225675,-2.06424079025,18.7914614908,-4.91029403065,19.6765689662,-3.02467811098,18.049071579,-2.33680476049,18.1749602703,0.0,0.35,0.11,0.0,0.12,0.42,0.0,1.0,1.0,0.62,0.0,0.22,0.0,0.54,0.08,0.87,0.84,0.9,0.69,0.31,0.69,0.02,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.69037228028,16.900697674,-2.08871404508,18.5921809835,-5.03819819207,21.9543554244,-2.41593676773,17.1115378719,-2.22328694914,19.1099866722,-5.08240424497,19.8299126989,-3.11819801587,18.2733751139,-2.45872968521,18.520001264,0.0,0.59,0.48,0.0,0.4,0.33,0.0,1.0,1.0,0.99,0.0,0.12,0.0,0.81,0.48,0.36,0.81,0.57,1.0,0.7,0.35,0.07,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.81451906529,16.8822413567,-2.36151605879,18.7765929965,-4.45155926678,21.9762422977,-2.75725138888,17.3790258116,-2.19724532526,18.7654385299,-5.05608755592,20.2760531541,-3.08954870905,17.8414098374,-2.4221361273,18.0701714971,0.0,0.65,0.62,0.0,0.77,0.71,0.0,1.0,1.0,0.86,0.0,0.82,0.0,0.46,0.48,0.4,0.29,0.65,0.4,0.07,0.44,0.89,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.8319123275,16.3604905204,-2.33694497896,19.1815152478,-4.43731355082,19.5706339609,-2.72744724088,17.4187979824,-2.28789070608,18.2504320794,-4.92347636655,18.9314483512,-3.1985598253,17.4823929778,-2.5363790603,18.0296713605,0.0,0.2,0.52,0.0,0.24,0.43,0.0,1.0,1.0,0.86,0.0,0.06,0.0,0.11,0.51,0.41,0.69,0.65,0.74,0.36,0.87,0.83,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.94882273977,16.755038857,-2.2681408749,18.4680858476,-5.13858910169,20.2205358342,-2.73688994752,17.3377263521,-2.40860966134,19.0600044789,-5.32374354981,19.8535054076,-3.29221143241,18.383372651,-2.56290162234,18.6158792952,0.0,0.78,0.24,0.0,0.91,0.42,0.0,1.0,1.0,0.65,0.0,0.13,0.0,0.15,0.09,0.23,0.55,0.48,0.2,0.32,0.63,0.22,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.874342083,15.595893642,-2.40315348062,17.4138097115,-4.94962744378,19.5232359567,-2.75730128589,15.8978516661,-2.27784686721,18.6447369459,-5.05424549727,18.8103263735,-3.08772338868,16.3881106438,-2.44501826252,17.4417879381,0.0,0.05,0.27,0.0,0.71,0.08,0.0,1.0,1.0,0.86,0.0,0.5,0.0,0.22,0.64,0.31,0.34,0.69,0.13,0.87,0.83,0.44,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.09328124133,14.8638553833,-2.60574147998,18.2616351799,-5.13004683486,20.5756453913,-3.03391714786,16.3390483885,-2.36601147518,18.5771207601,-5.33529864045,19.1813914018,-3.52426954068,17.1175469036,-2.70921663052,17.598672771,0.0,0.27,0.55,0.0,0.72,0.27,0.0,1.0,1.0,0.6,0.0,0.72,0.0,0.06,0.8,0.41,0.77,0.89,0.63,0.94,0.3,0.93,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.27302495355,16.7285599157,-2.45355630435,18.4140645572,-4.82082012634,17.9882085877,-2.98462962385,17.5651891566,-2.38919226504,18.559452767,-5.23909262877,17.9970044693,-3.39110226727,17.5228356247,-2.68301313761,17.4348519933,0.0,0.45,0.22,0.0,0.52,0.31,0.0,1.0,1.0,0.91,0.0,0.88,0.0,0.62,0.12,0.42,0.88,1.0,0.57,0.23,0.36,0.06,0.0
