Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.64161716902,21.2322708177,-1.60764404622,21.6746876609,-4.33262853064,21.8392656091,-1.70612584013,21.1231682806,-1.22340833888,21.8757143331,-4.28110545483,21.8667901802,-2.02329443451,21.4244350968,-1.39815534859,21.4189457768,0.0,0.14,0.33,0.0,0.58,0.22,0.0,1.0,1.0,0.96,0.0,0.91,0.0,0.31,0.6,0.03,0.28,0.46,0.32,0.51,0.79,0.27,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.63191666216,21.9585484721,-1.55096630381,22.563695426,-4.25859985075,22.6344622525,-1.70301611119,21.8480149859,-1.13630915383,22.6457146524,-4.21187006048,22.6323863421,-2.01780582753,22.3042586217,-1.34185880951,22.2374884878,0.0,0.28,0.83,0.0,0.79,0.96,0.0,1.0,1.0,0.1,0.0,0.18,0.0,0.57,0.42,0.82,0.76,0.94,0.27,0.53,0.3,0.85,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.48697083583,23.6074960765,-1.37544834762,24.235658677,-4.04040580207,23.9352091995,-1.55303019471,23.1355636552,-0.920187315053,24.1704802241,-4.00065418298,24.0774846133,-1.81548645289,23.9402626307,-1.12693590261,23.8552833073,0.0,0.58,0.35,0.0,0.49,0.05,0.0,1.0,1.0,0.49,0.0,0.58,0.0,0.16,0.29,0.46,0.72,0.55,0.12,0.54,0.66,0.58,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.13068110506,21.2250555912,-1.00489644663,22.0958849073,-3.63122266657,22.4504237355,-1.25048647535,21.1173796295,-0.615646387116,22.5141710746,-3.5481188895,22.7430475915,-1.39741605202,21.6441108186,-0.725664822195,21.9661944372,0.0,0.28,0.15,0.0,0.72,0.16,0.0,1.0,1.0,0.86,0.0,0.72,0.0,0.36,0.64,0.04,0.89,0.43,0.04,0.79,0.86,0.14,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.56252915456,20.541974296,-1.39871262312,21.4307532014,-4.03844659138,21.9752511251,-1.59682364263,21.5983412989,-0.941302175499,22.8142160223,-3.91076857616,21.9786082861,-1.89332705679,21.0785013744,-1.11801601391,21.2610703439,0.0,0.74,0.34,0.0,0.2,0.37,0.0,1.0,1.0,0.7,0.0,0.26,0.0,0.63,0.9,0.43,0.78,0.27,0.29,0.56,0.42,0.64,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.7195584571,20.8250427186,-1.53803068822,21.212769988,-4.17240085466,21.9167246395,-1.51109226234,21.1971024095,-0.931753652817,22.1832328291,-4.1312087577,21.7382861824,-2.05842873059,21.2294136693,-1.31584271489,21.1825385735,0.0,0.5,0.22,0.0,0.0,0.25,0.0,1.0,1.0,0.86,0.0,0.08,0.0,0.5,0.42,0.03,0.41,0.87,0.17,0.81,0.81,0.27,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.67537235703,18.414656715,-1.57747224163,20.4495408626,-4.18389601799,21.1232444323,-1.58842121869,19.0262782422,-1.12728574209,20.5466597766,-4.20104339365,20.9702502285,-2.04542223733,19.4038684581,-1.38497943648,19.6312650719,0.0,0.01,0.91,0.0,0.56,0.59,0.0,1.0,1.0,0.94,0.0,0.83,0.0,0.74,0.97,0.4,0.74,0.31,0.18,0.76,0.75,0.98,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.15056653549,18.9917178697,-1.72488968626,20.6080239843,-4.39009838672,21.2963357765,-2.01248051649,19.8177815631,-1.46705932658,20.9168971658,-4.40291352866,20.9889218788,-2.47006155002,19.964649069,-1.76718459077,19.6806452385,0.0,0.81,0.23,0.0,0.17,0.21,0.0,1.0,1.0,0.14,0.0,0.51,0.0,0.7,0.95,0.05,0.27,0.14,0.7,0.67,0.29,0.87,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.10634612694,19.7075613433,-1.72821631333,20.1529575372,-4.36415973122,19.9403174377,-1.92196974964,18.35583326,-1.48304467804,20.1189947524,-4.42629623452,19.7560647529,-2.39405819572,19.2294146417,-1.83907134312,19.0834174748,0.0,0.42,0.14,0.0,0.95,0.42,0.0,1.0,1.0,0.57,0.0,0.4,0.0,0.49,0.31,0.46,0.97,0.13,0.1,0.8,0.35,0.73,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.00230369866,17.1120627107,-1.85135371057,19.8884257187,-4.80307005823,20.1033629494,-2.26111242542,18.4399547621,-1.71481472351,19.3633314575,-4.83621141846,20.1670333066,-2.60952563853,18.3462490729,-2.04409212546,18.445057857,0.0,0.99,0.21,0.0,0.19,0.36,0.0,1.0,1.0,0.99,0.0,0.17,0.0,0.25,0.11,0.75,0.34,0.61,0.09,0.61,0.73,0.51,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.55261453516,16.8543308676,-1.92796699738,19.2535239796,-4.7743350049,20.0500287058,-2.29676819282,17.3537576583,-1.92750839152,19.1290681613,-4.732831441,19.2381681425,-2.85221539161,17.8730289937,-2.24793051599,18.0760773677,0.0,0.52,0.09,0.0,0.01,0.49,0.0,1.0,1.0,0.31,0.0,0.35,0.0,0.94,0.35,0.88,0.95,0.87,0.55,0.95,0.48,0.35,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.66268399205,16.2031404727,-2.09017560452,19.1380631342,-4.83259695133,21.4229133625,-2.57011124006,17.3470870104,-2.03421476591,19.1636651481,-5.06071245973,19.5319149588,-3.01535507262,17.4502128762,-2.38748781181,17.9476574124,0.0,0.79,0.25,0.0,0.48,0.23,0.0,1.0,1.0,0.9,0.0,0.42,0.0,0.26,0.84,0.13,0.67,0.57,0.45,0.41,0.81,0.82,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.83687868365,16.3121796858,-2.14659040874,19.3837695542,-4.44853543108,21.4700558443,-2.62177194009,17.0422783943,-2.07817551288,18.0661216744,-5.00970335106,19.9797015791,-3.15771362002,17.1759511829,-2.46386196367,17.8562590619,0.0,0.22,0.55,0.0,0.19,0.28,0.0,1.0,1.0,0.37,0.0,0.74,0.0,0.58,0.03,0.4,0.66,0.21,0.07,0.11,0.15,0.2,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.83740647795,16.0233648573,-2.10933547759,19.1661391211,-4.42660808193,20.9112069804,-2.7017447897,17.5034243696,-2.32269687349,19.1914830453,-4.8737250541,19.2336841429,-3.24168187929,17.7349630615,-2.51392505984,17.9736191047,0.0,0.3,0.2,0.0,0.39,0.64,0.0,1.0,1.0,0.51,0.0,0.49,0.0,0.25,0.87,0.42,0.01,0.96,0.33,0.76,0.89,0.91,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.92101914683,16.791199716,-2.16651875612,18.9553891604,-4.58803612446,20.3364271197,-2.63870052393,17.3037916719,-2.12664636645,19.0074967153,-5.10365156783,20.954420957,-3.13243139841,18.2697982674,-2.50492731825,18.5389596723,0.0,0.22,0.51,0.0,0.68,0.82,0.0,1.0,1.0,0.03,0.0,0.51,0.0,0.49,0.77,0.17,0.87,0.91,0.13,0.03,0.57,0.21,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.79043138942,16.0576739255,-2.21973520189,18.642646672,-4.76973341244,19.6490348247,-2.69935705239,16.400415922,-2.18361097465,19.0557397313,-4.60345170533,18.4107372954,-3.02797382984,17.7248134172,-2.39854044304,18.0056550368,0.0,0.68,0.19,0.0,0.15,0.03,0.0,1.0,1.0,0.03,0.0,0.99,0.0,0.09,0.52,0.9,0.36,0.85,0.73,0.99,0.6,0.37,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.96502482771,16.8727173253,-2.30907915473,18.4126575759,-5.00254372688,20.193193319,-2.91087651775,16.4516294486,-2.20939331241,19.2154707657,-5.38958614516,21.825999419,-3.18082738128,18.6048225571,-2.53792512498,17.9970071518,0.0,0.22,0.2,0.0,0.74,0.21,0.0,1.0,1.0,0.95,0.0,0.34,0.0,0.6,0.88,0.84,0.57,0.72,0.03,0.04,0.02,0.33,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-2.82814323821,15.4098137864,-2.37289383102,19.6008027087,-4.86503346842,20.0666422601,-2.93576093282,18.5305603582,-2.20116039462,18.8204043638,-4.39362728879,21.6950840732,-3.00894050031,16.2457956537,-2.56242278165,17.1254589963,0.0,0.72,0.43,0.0,0.43,0.8,0.0,1.0,1.0,0.56,0.0,0.59,0.0,0.09,0.33,0.22,0.66,0.76,0.22,0.15,0.81,0.92,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.13578926916,16.4827081926,-2.15581629034,18.0160464748,-4.91067903331,20.276888131,-2.54981779543,17.205472809,-2.31349128229,18.3823468783,-4.42621839822,19.0677054687,-3.56107712996,17.8220720432,-2.78615205505,18.4753833302,0.0,0.44,0.35,0.0,0.35,0.49,0.0,1.0,1.0,0.76,0.0,0.36,0.0,0.83,0.75,0.76,0.9,0.37,0.6,0.8,0.43,0.41,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-2.95308888779,15.3301702967,-2.47902896469,17.5111884032,-4.86762262954,19.6249832243,-2.82317524598,15.8981091481,-2.42325549117,19.1147349546,-5.22574829106,19.6277307689,-3.22804093586,17.3828335306,-2.51233170676,18.1045322378,0.0,0.61,0.36,0.0,0.33,0.15,0.0,1.0,1.0,0.22,0.0,0.69,0.0,0.96,0.76,0.94,0.29,0.62,0.47,0.74,0.51,0.68,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.19873341355,16.0060152645,-2.60478343368,18.4333806203,-5.09273888569,19.4517419845,-3.10382139698,16.5548671145,-2.28249011404,17.5182048712,-5.09636009436,18.5661709229,-3.34669638554,16.7910544181,-2.59311465335,17.5148918419,0.0,0.86,0.01,0.0,0.26,0.96,0.0,1.0,1.0,0.16,0.0,0.64,0.0,0.92,0.26,0.16,0.48,0.98,0.2,0.36,0.43,0.15,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.0660003208,16.6992703952,-2.43141613879,19.1725414992,-5.15844602163,19.8564117888,-2.98137821108,17.6056603558,-2.56922412477,17.9656136655,-5.4294256052,19.7693090447,-3.49156612684,17.4438248944,-2.71133101572,17.749202425,0.0,0.14,0.05,0.0,0.13,0.63,0.0,1.0,1.0,0.12,0.0,0.77,0.0,0.4,0.55,0.49,0.15,0.44,0.4,0.63,0.35,0.03,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.91214237456,17.5653335054,-2.28618300648,18.444764556,-5.05167982036,20.8485311773,-2.76534336254,17.690920366,-2.42115837899,18.5794917727,-5.08546487377,20.6568540586,-3.33400941577,18.0756693796,-2.61577626492,18.0250483418,0.0,0.33,0.82,0.0,0.84,0.24,0.0,1.0,1.0,0.64,0.0,0.76,0.0,0.39,0.23,0.52,0.49,0.77,0.56,0.44,0.2,0.15,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.71820897739,18.6435025286,-2.42342332347,19.694575431,-4.76163148464,20.8772661497,-2.72053369405,18.5933954012,-2.2356830776,19.749797928,-4.82272445897,20.4027833061,-3.1701666782,19.0671514301,-2.50851723249,18.9992249153,0.0,0.17,0.7,0.0,0.98,0.22,0.0,1.0,1.0,0.24,0.0,0.14,0.0,0.45,0.16,0.09,0.51,0.54,0.14,0.82,0.51,0.75,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.46060564296,19.7835628354,-2.16433795559,20.20984127,-4.7420811038,20.7191574766,-2.496187625,19.6776729995,-1.90336909121,20.5896241483,-4.88647913751,20.7572356791,-2.89024975468,20.0091946862,-2.21938017642,19.9914122874,0.0,0.73,0.74,0.0,0.51,0.39,0.0,1.0,1.0,0.92,0.0,0.95,0.0,0.51,0.01,0.19,0.24,0.21,0.39,0.34,0.08,0.61,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.23872992525,20.4789924528,-2.07197336095,21.0065016619,-4.81524267867,21.1773667747,-2.27305076325,20.2787218227,-1.67891119672,21.3226163904,-4.80380163528,21.4086252258,-2.6647535851,20.7620576248,-1.95554915498,20.7647502209,0.0,0.56,0.71,0.0,0.43,0.83,0.0,1.0,1.0,0.36,0.0,1.0,0.0,0.2,0.88,0.33,0.66,0.1,0.76,0.58,0.95,0.16,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.06030031599,20.492116586,-1.89067005431,21.2183538745,-4.68059092857,21.256313009,-2.10227002004,20.3934310049,-1.47139494908,21.3927765123,-4.61060148819,21.2624065802,-2.44807709676,20.7282511921,-1.72190123403,20.9239385043,0.0,0.04,0.82,0.0,0.55,0.06,0.0,1.0,1.0,0.16,0.0,0.82,0.0,0.05,0.45,0.67,0.1,0.72,0.35,0.16,0.03,0.17,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.03484112675,21.4560957909,-1.83160906927,22.0792041491,-4.64578111288,22.1847979012,-2.04462025694,21.4326187525,-1.41379218936,22.5019772502,-4.63573564453,22.2238586164,-2.42971854211,21.7724950466,-1.6395223727,21.7542760112,0.0,0.58,0.6,0.0,0.85,0.83,0.0,1.0,1.0,0.29,0.0,0.77,0.0,0.49,0.9,0.82,0.58,0.58,0.43,0.56,0.74,0.21,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.78963253177,21.247810799,-1.61499790628,22.0588430118,-4.33047143985,22.2106490618,-1.77143087068,21.4015973267,-1.16698818524,22.9295336572,-4.31027528819,22.3173178941,-2.14334186709,21.7890643002,-1.41171905197,21.9858443868,0.0,0.85,0.56,0.0,0.52,0.51,0.0,1.0,1.0,0.96,0.0,0.69,0.0,0.5,0.01,0.97,0.58,0.67,0.1,0.11,0.4,0.19,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.85094135451,19.6175103198,-1.62589546984,20.360691607,-4.31241928389,20.9758976335,-1.77031495595,19.6878432253,-1.13278654596,21.1208407134,-4.26662953584,21.1657969269,-2.16245891134,20.2093831031,-1.38175548992,20.534051432,0.0,0.78,0.99,0.0,0.15,0.99,0.0,1.0,1.0,0.26,0.0,0.93,0.0,0.34,0.0,0.68,0.12,0.65,1.0,0.59,0.18,0.77,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.16881659919,19.6859949744,-1.96040012423,20.2373814784,-4.70766491782,20.6293453708,-2.10461795879,19.9142182558,-1.53151707194,20.9614291433,-4.641003486,20.612403756,-2.54665366953,20.1837011682,-1.74532635846,20.6723882859,0.0,0.3,0.6,0.0,0.74,0.29,0.0,1.0,1.0,0.05,0.0,0.39,0.0,0.62,0.35,0.78,0.3,0.73,0.89,0.7,0.01,0.27,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.20977477626,18.8530930113,-2.01677750677,20.6219569857,-4.84399578194,20.6456195911,-2.11241509869,19.0716422374,-1.63383613846,20.6353970982,-4.83701191618,20.7764817407,-2.58903854224,19.3697292236,-1.77562431094,19.7857377934,0.0,0.3,0.92,0.0,0.42,0.24,0.0,1.0,1.0,0.12,0.0,0.15,0.0,0.79,0.59,0.65,0.57,0.35,0.16,0.02,0.61,0.89,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.35142479668,18.3577745073,-1.92047867256,20.4654753341,-4.83697766717,20.5079529772,-2.2498788583,18.9606912691,-1.76315673652,19.8323531229,-4.80674982685,21.6710688185,-2.76327285132,18.9964435601,-2.01675576836,19.2859560004,0.0,0.85,0.15,0.0,0.74,0.04,0.0,1.0,1.0,0.96,0.0,0.75,0.0,0.93,0.66,0.61,0.7,0.45,0.28,0.19,0.27,0.32,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.46158890736,18.2802245168,-1.95038849333,19.6113467673,-4.84327787807,20.6039264855,-2.29462795504,18.5719130004,-1.94743955541,19.9855619364,-4.50312257604,21.3557698593,-2.85839511789,19.4443651445,-2.15114459321,19.8514070891,0.0,0.63,0.44,0.0,0.35,0.29,0.0,1.0,1.0,0.67,0.0,0.76,0.0,0.46,0.94,0.89,0.48,0.87,0.13,0.11,0.85,0.02,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.49308845454,16.9538542021,-2.11924961255,18.7874149954,-4.80590198279,21.6288854746,-2.39419510471,19.4287454768,-1.94660553036,18.8685970445,-4.56994832622,20.0183319506,-2.76037347206,18.205648478,-2.05358030425,18.5288259665,0.0,0.74,0.92,0.0,0.15,0.6,0.0,1.0,1.0,0.06,0.0,0.71,0.0,0.11,0.92,0.76,0.81,0.62,0.48,0.98,0.49,0.48,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.77835991132,16.8100406244,-2.29661607343,18.4542320793,-4.50110128932,20.3115568546,-2.26169859817,17.4888373783,-2.20437656643,19.0791663634,-4.96819246701,20.0615171171,-3.07051570738,18.0590045878,-2.37160372969,18.3660881959,0.0,0.45,0.69,0.0,0.23,0.86,0.0,1.0,1.0,0.89,0.0,0.06,0.0,0.16,0.31,0.93,0.31,0.21,0.13,0.3,0.35,0.46,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.83759671966,16.3443949778,-2.38516150941,19.0176403935,-4.90006118694,18.9866034302,-2.66981076771,17.0827312539,-2.20209025211,19.466296482,-4.97298985721,21.040554396,-3.13277544403,17.3758051163,-2.44552563698,18.1470015618,0.0,0.64,0.67,0.0,0.5,0.96,0.0,1.0,1.0,0.97,0.0,0.08,0.0,0.49,0.43,0.44,0.14,0.58,0.69,0.28,0.12,0.34,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.94543243126,16.7011595284,-2.28770274041,18.2616275943,-5.30151848763,19.9654401072,-2.77330340779,16.9762622602,-2.15272745864,19.3232953585,-4.68163615415,19.3580132375,-3.30126143479,17.9790130314,-2.52122908644,18.042703645,0.0,0.42,0.29,0.0,0.58,0.45,0.0,1.0,1.0,0.75,0.0,0.41,0.0,0.23,0.65,0.44,0.2,0.8,0.73,0.49,0.59,0.93,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.88966014479,16.5407449222,-2.44403928547,18.5438380653,-5.02074022587,20.0099457778,-2.81745187709,17.1787642686,-2.19021303975,18.8348808826,-5.18333654484,19.5365226062,-3.18127080284,18.051917191,-2.55355497242,18.3673543957,0.0,0.32,0.57,0.0,0.62,0.22,0.0,1.0,1.0,0.67,0.0,0.17,0.0,0.89,0.09,0.55,0.4,0.05,0.29,0.81,0.74,0.96,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.92305724697,15.11794844,-2.39383095219,17.9467171168,-5.00251514498,19.898254371,-2.78543107946,15.8507079713,-2.3197090677,18.015792833,-5.13090066664,18.7242462266,-3.16771350821,16.2500950401,-2.50550409292,17.1516244385,0.0,0.11,0.12,0.0,0.22,0.31,0.0,1.0,1.0,0.02,0.0,0.59,0.0,0.6,0.49,0.04,0.54,0.07,0.09,0.71,0.11,0.54,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.19612330205,15.7176995289,-2.49581814486,18.6290552199,-4.99953533297,18.920004589,-3.04050600104,16.8928288494,-2.48281757518,17.264745533,-5.34198494595,18.7048648982,-3.56483148458,16.5433627155,-2.76507443148,16.984470385,0.0,0.46,0.79,0.0,0.22,0.71,0.0,1.0,1.0,0.27,0.0,0.87,0.0,0.06,0.33,0.33,0.43,0.78,0.11,0.11,0.16,0.23,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.11239791208,15.9921510468,-2.37841211358,18.6886495524,-5.30703324629,19.0206475735,-2.87289221761,16.2561887456,-2.65309580016,18.4468440629,-5.37477143696,21.0764340869,-3.53668897534,17.9472922252,-2.82001406441,17.830344781,0.0,0.65,0.98,0.0,0.27,0.85,0.0,1.0,1.0,0.15,0.0,0.1,0.0,0.69,0.65,0.12,0.79,0.6,0.99,0.17,0.72,0.3,0.0
