Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.56915765536,20.5191964816,-1.40145839433,21.2359822428,-4.02678011763,21.727035981,-1.59049865403,20.6313284822,-0.934642790902,22.5668408187,-3.97450963134,22.075196869,-1.85200202474,21.0567176975,-1.08448742874,21.2429083015,0.0,0.81,0.07,0.0,0.71,0.02,0.0,1.0,1.0,0.15,0.0,0.42,0.0,0.87,0.81,0.55,0.57,0.98,0.12,0.15,0.3,0.54,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.72055802085,20.753992302,-1.57207750877,21.3495800514,-4.24063634281,21.6123270824,-1.70044849677,21.07215465,-0.985405144842,23.5415451701,-4.11129099169,21.6945068214,-2.06513230959,20.960674788,-1.32370322261,21.0946421746,0.0,0.71,0.16,0.0,0.21,0.38,0.0,1.0,1.0,0.52,0.0,0.74,0.0,0.89,0.7,0.58,0.62,0.58,0.95,0.19,0.18,0.32,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.68629897374,18.4534698692,-1.54651321516,20.5439293913,-4.26727899037,21.7941962073,-1.61596752774,21.1520124783,-0.866676416928,20.5111005003,-4.21909463162,21.5319349427,-2.1028028296,19.7109318607,-1.4062440514,20.0779062752,0.0,0.57,0.56,0.0,0.53,0.02,0.0,1.0,1.0,0.84,0.0,0.32,0.0,0.11,0.76,0.86,0.93,0.9,0.11,0.57,0.3,0.11,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.14009704898,19.0313469379,-1.69914723256,20.1957507827,-4.18951709209,21.1472261264,-1.60825566263,19.5502329864,-1.47198505093,20.3143450499,-4.24776136509,20.8178797814,-2.4000446942,19.4551332323,-1.67304454832,19.7965338501,0.0,0.23,0.2,0.0,0.34,0.9,0.0,1.0,1.0,0.77,0.0,0.09,0.0,0.68,0.64,0.49,0.06,0.25,0.92,0.05,0.61,1.0,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.09685700994,17.9010103971,-1.80326682124,20.5714594266,-4.39634257069,20.6338386862,-1.96515995029,20.6921633097,-1.60641659161,21.0541263483,-4.47859614215,20.3563760411,-2.50976889869,18.6747266839,-1.81223836654,18.9415782804,0.0,0.15,0.12,0.0,0.99,0.09,0.0,1.0,1.0,0.84,0.0,0.53,0.0,0.82,0.43,0.9,0.81,0.25,0.12,0.56,0.34,0.99,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.36730864782,18.1201051867,-1.76236359537,18.7280784766,-4.58669108125,20.1862534773,-1.7919818317,17.3897749147,-1.53642954031,19.4845781658,-4.66413159921,20.2646739919,-2.74209592409,18.5981097018,-2.07570458817,18.9264025413,0.0,0.79,0.32,0.0,0.54,0.54,0.0,1.0,1.0,0.12,0.0,1.0,0.0,0.1,0.98,0.36,0.0,0.68,0.72,0.01,0.84,0.08,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.36376442788,17.1988506374,-2.15744367277,20.0768206666,-4.74777606068,20.8061349892,-2.48772045768,18.915408435,-1.89879061067,18.7560257947,-4.7190398823,19.1723442261,-2.79933424875,17.7308900918,-2.13843901699,18.1683545429,0.0,0.68,0.19,0.0,0.79,0.68,0.0,1.0,1.0,0.97,0.0,0.82,0.0,0.06,0.57,0.74,0.3,0.48,0.71,0.56,0.51,0.75,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.59375183698,16.9532742981,-1.92772943704,18.5485978378,-4.59585637334,20.0901768517,-2.25362550924,17.1383089498,-2.1057328201,20.4985526083,-5.08979929646,20.5494782728,-3.05121214443,18.4980232734,-2.36178803762,19.5492287456,0.0,0.44,0.24,0.0,0.74,0.65,0.0,1.0,1.0,0.95,0.0,0.73,0.0,0.82,0.13,0.56,0.92,0.41,0.89,0.45,0.63,0.61,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.68261905773,16.309139638,-2.25566691152,18.934686142,-4.83271233966,20.9769840689,-2.64591637615,16.9233591829,-1.80326396971,20.173017411,-4.70253498569,19.0796641692,-2.90091934875,17.3500477163,-2.10632254731,18.2971096799,0.0,0.52,0.13,0.0,0.78,0.39,0.0,1.0,1.0,0.43,0.0,0.95,0.0,0.04,0.26,0.19,0.66,0.18,0.12,0.1,0.08,0.51,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.82736295947,16.318051803,-2.19787534551,18.2511598415,-4.57071992721,21.0960426155,-2.71408547731,16.7576304947,-1.89121084634,18.0402500441,-5.14099314217,19.577210914,-3.17962887708,17.2086649093,-2.39745661523,17.9710000252,0.0,0.57,0.12,0.0,0.01,0.28,0.0,1.0,1.0,0.75,0.0,0.76,0.0,0.19,0.64,0.63,0.53,0.38,0.06,0.37,0.92,0.3,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.8538475174,16.428862428,-2.34921041514,18.6965342632,-4.53968330844,21.8112724883,-2.77813544253,17.1090348211,-2.336082806,20.4473341256,-5.01228556068,20.6980979783,-3.2429357147,18.3072770661,-2.49170930225,18.7328437068,0.0,0.51,0.04,0.0,0.53,0.56,0.0,1.0,1.0,0.03,0.0,0.45,0.0,0.41,0.93,0.91,0.35,0.94,0.55,0.26,0.92,0.74,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.8552572745,15.9154598892,-2.27568962755,18.8231991209,-4.32954953243,22.0501467148,-2.73556261213,17.124253338,-1.89141547552,19.0767330412,-4.68282450697,19.4578939698,-3.01023713543,17.6408353593,-2.34608382637,18.149432419,0.0,0.02,0.8,0.0,0.47,0.05,0.0,1.0,1.0,0.69,0.0,0.52,0.0,0.44,0.28,0.57,0.55,0.3,0.1,0.1,0.37,0.48,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.99100573687,15.8868524731,-2.27317197789,18.3320554825,-4.26891666973,22.1812155111,-2.76472483397,16.7058232012,-2.18803018523,18.362439882,-5.07109613469,22.1445177209,-3.1917924832,17.1943434271,-2.49540985537,18.0509512277,0.0,0.55,0.67,0.0,0.06,0.72,0.0,1.0,1.0,0.65,0.0,0.79,0.0,0.24,0.09,0.64,0.12,0.66,0.31,0.67,0.84,0.05,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.02928137094,17.7965527267,-2.39158922329,18.4329866433,-4.24322000068,19.3057675074,-2.87562316313,18.327307196,-2.36788386165,18.7284166274,-4.28914358167,19.5437552163,-3.32314596145,17.8813056609,-2.54548127129,17.9804768566,0.0,0.67,0.94,0.0,0.69,0.96,0.0,1.0,1.0,0.75,0.0,0.27,0.0,0.22,0.47,0.46,0.8,0.96,0.6,0.67,0.01,0.37,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-2.6639310347,15.4753619164,-2.38768100943,18.1493420263,-5.10750365001,19.6207498916,-2.57853964122,16.1694198734,-2.31900030505,18.4112029613,-5.06363955762,19.5265898788,-3.18742270976,16.8942501454,-2.57654022094,17.5412854862,0.0,0.04,0.06,0.0,0.9,0.71,0.0,1.0,1.0,0.87,0.0,0.79,0.0,0.97,0.34,0.48,0.22,0.38,0.89,0.15,0.27,0.1,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.14068439259,15.2885287204,-2.46773685006,17.7849606713,-5.04687336967,18.2974225813,-3.01928246199,15.8231683553,-2.41654253294,18.0065585031,-5.09775348549,18.6630953707,-3.44066552243,16.3206763262,-2.70099584181,17.3384929859,0.0,0.12,0.24,0.0,0.65,0.91,0.0,1.0,1.0,0.28,0.0,0.7,0.0,0.86,0.56,0.92,0.69,0.2,0.92,0.99,0.73,0.8,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.20822743046,17.4738549359,-2.56082080994,17.5709867817,-5.48361576635,20.2420324212,-3.11896448025,16.5324246996,-2.50441408174,17.9114830481,-5.39410473415,19.0537935357,-3.59961319616,17.4375619567,-2.76110282772,17.8603596817,0.0,0.19,0.44,0.0,0.22,0.67,0.0,1.0,1.0,0.79,0.0,0.86,0.0,0.66,0.12,0.54,0.46,0.29,0.03,0.36,0.51,0.37,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-2.77130632954,17.1154033237,-2.60675208453,18.5548560049,-4.92074652141,19.6238035264,-2.98677030284,16.9175709239,-2.49054432235,18.0023969793,-5.29486196858,19.5555463435,-3.35236493421,17.3384429434,-2.63323073537,17.7603889237,0.0,0.87,0.11,0.0,0.42,0.0,0.0,1.0,1.0,0.21,0.0,0.35,0.0,0.83,0.58,0.68,0.08,0.07,0.12,0.68,0.09,0.46,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.81564786021,17.7541605732,-2.41949657201,18.1991706287,-5.11151053196,20.3423421099,-2.90064746898,17.7281965278,-2.41215968289,18.7344938951,-5.15527170263,19.9063410817,-3.36286646806,18.122527765,-2.61474917343,18.0133703235,0.0,0.52,0.42,0.0,0.26,0.92,0.0,1.0,1.0,0.22,0.0,0.06,0.0,0.35,0.69,0.21,0.48,0.21,0.52,0.17,0.74,0.13,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.66812368235,18.6032942327,-2.48343466541,19.9921099003,-4.9058185286,20.4963379863,-2.71799473361,19.2052934177,-2.20201653717,19.422241394,-5.05558195353,20.0560870327,-3.16592075018,19.0041425943,-2.50720060739,18.9146275198,0.0,0.68,0.09,0.0,0.61,0.71,0.0,1.0,1.0,0.14,0.0,0.73,0.0,0.27,0.28,0.84,0.62,0.15,0.94,0.42,0.81,0.65,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.45697621364,19.7702975445,-2.1198021139,20.073375355,-4.85448402883,20.7250424107,-2.38251083855,19.7487394652,-1.9634064768,20.6756590553,-5.0064320766,20.884164738,-2.90574971282,20.0972915315,-2.22945165918,20.0984568267,0.0,0.04,0.67,0.0,0.08,0.62,0.0,1.0,1.0,0.93,0.0,0.22,0.0,0.54,0.3,0.86,0.71,0.19,0.87,0.78,0.93,0.31,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.22988804817,20.4599875121,-2.10957567692,21.0506328425,-4.81592924674,21.4958331698,-2.26230660176,20.3247962686,-1.65409884095,21.4292900087,-4.78195004383,21.3881178033,-2.63996438704,20.6792103582,-1.92199219097,20.7119293852,0.0,0.46,0.63,0.0,0.1,0.19,0.0,1.0,1.0,0.44,0.0,0.78,0.0,0.95,0.83,0.18,0.34,0.94,0.85,0.29,0.64,0.04,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.05508934408,20.5480803505,-1.89110596877,21.1658389102,-4.58724820567,21.3348057126,-2.0934800804,20.4206676231,-1.44715203009,21.3298576959,-4.63046450772,21.3785375357,-2.46757903668,20.7048504572,-1.72892123939,20.7363351242,0.0,0.59,0.8,0.0,0.02,0.47,0.0,1.0,1.0,0.83,0.0,0.52,0.0,0.52,0.1,0.62,0.67,0.78,0.42,0.29,0.43,0.79,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.0133490095,21.5079808954,-1.85074311693,22.1776289455,-4.62199509785,22.2528052873,-2.03980655807,21.2093671396,-1.42319796805,22.1464596376,-4.6151797615,22.2468648769,-2.43971074667,21.811755515,-1.67867692763,21.8279715423,0.0,0.47,0.43,0.0,0.26,0.99,0.0,1.0,1.0,0.93,0.0,0.06,0.0,0.34,0.26,0.89,0.64,0.18,0.77,0.78,0.91,0.71,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.77173615009,21.304654046,-1.60342178175,22.1454595668,-4.30940590043,22.2014280605,-1.81589027932,21.1651699986,-1.23327908387,22.210309254,-4.31514120374,22.2996002028,-2.13737184554,21.5783732369,-1.39610620466,21.8086259517,0.0,0.98,0.3,0.0,0.08,0.09,0.0,1.0,1.0,0.88,0.0,0.51,0.0,0.49,0.8,0.92,0.18,0.83,0.05,0.4,0.11,0.07,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.85346927439,19.7397919942,-1.6140264313,20.5880791681,-4.31858036591,21.1080988845,-1.84583105518,19.7159364995,-1.27954517355,21.1689258702,-4.28322424646,21.3342176768,-2.22517962257,20.0186691273,-1.42840146613,20.3208913787,0.0,0.24,0.02,0.0,0.17,0.59,0.0,1.0,1.0,0.85,0.0,0.7,0.0,0.08,0.43,0.9,0.67,0.76,0.04,0.65,0.16,0.68,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.13917826284,19.5182431195,-1.92318444736,20.9968962586,-4.66837124869,21.3812592211,-2.10122624613,20.2880051198,-1.52763207444,20.8589989094,-4.60186901629,21.0088268382,-2.59330929484,20.1262971285,-1.79269918174,20.3126916203,0.0,0.83,0.11,0.0,0.11,0.67,0.0,1.0,1.0,0.68,0.0,0.38,0.0,0.39,0.32,0.11,0.58,0.2,0.74,0.36,0.08,0.76,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.23784459336,19.0672570862,-1.84313246405,20.7085924247,-4.59853995738,21.643114195,-2.03367067101,19.062176994,-1.65181311685,21.4940343361,-4.7087774694,20.70721955,-2.60417201976,19.6414499494,-1.85320604925,19.8175029931,0.0,0.06,0.73,0.0,0.16,0.0,0.0,1.0,1.0,0.04,0.0,0.3,0.0,0.07,0.66,0.32,0.94,0.06,0.14,0.02,0.74,0.3,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.30311562258,18.2892641002,-1.89811539955,19.894988319,-4.51006960343,21.3649296754,-2.24856595961,18.6144745168,-1.58546870713,20.2278808899,-4.78689877146,20.6255007204,-2.69987069074,19.3030250345,-1.9965068617,19.6631615115,0.0,0.71,0.53,0.0,0.27,0.16,0.0,1.0,1.0,0.9,0.0,0.99,0.0,0.86,0.99,0.89,0.56,0.92,0.57,0.4,0.69,0.76,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.46932324568,18.9048799978,-2.05559032344,20.1196334334,-4.57481866851,21.0254570799,-2.36140024239,20.0797400612,-1.86159356145,21.2315932197,-4.80088156985,21.9021977459,-2.78719802633,19.9427375848,-2.06492898712,19.7816622389,0.0,0.8,0.39,0.0,0.53,0.33,0.0,1.0,1.0,0.5,0.0,0.6,0.0,0.33,0.71,0.05,0.99,0.98,0.59,0.15,0.5,0.11,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.36030981339,16.901483945,-2.0146667306,18.7965200143,-4.65861508035,20.7691704018,-2.10621913606,18.1210436814,-1.69159002228,18.8784341017,-4.40694568602,19.9684050094,-2.65257663685,18.0348239086,-2.07076750652,18.3036922412,0.0,0.82,0.58,0.0,0.3,0.97,0.0,1.0,1.0,0.16,0.0,0.17,0.0,0.83,0.9,0.08,0.65,0.93,0.41,0.47,0.59,0.97,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.77748572492,16.6011931997,-2.2947253377,18.5842637463,-4.74099865294,20.7234749585,-2.50977079318,17.6252484902,-2.19374360284,19.314983624,-4.98540702499,20.5344213171,-3.1112775019,18.1263963188,-2.42583805257,18.2720921075,0.0,0.06,0.19,0.0,0.89,0.27,0.0,1.0,1.0,0.42,0.0,0.57,0.0,0.27,0.3,0.23,0.7,0.14,0.03,0.64,0.56,0.09,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.8708718498,16.3394612996,-2.35733770442,18.8914293303,-4.76375534752,19.5912289636,-2.64320487028,16.8863336393,-2.14824281896,18.6624945251,-4.83045643115,21.154278037,-3.11749162246,17.9725089633,-2.46935923387,18.0193410835,0.0,0.79,0.9,0.0,0.23,0.31,0.0,1.0,1.0,0.08,0.0,0.18,0.0,0.19,0.61,0.2,0.75,0.43,0.82,0.57,0.05,0.94,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.94011177053,17.6331793783,-2.30953581628,19.5115703666,-5.10396271714,20.0939330713,-2.81023096438,17.6140320237,-2.30002735803,19.33384258,-4.6434894142,19.1904178302,-3.16820964396,18.2741395165,-2.54534028574,17.9802600434,0.0,0.69,0.86,0.0,0.34,0.99,0.0,1.0,1.0,0.42,0.0,0.82,0.0,0.73,0.86,0.09,0.67,0.04,0.26,0.35,0.23,0.52,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.69579080485,16.4036548341,-2.1949192409,19.4120062898,-4.95893555702,19.2432495504,-2.69036076611,17.6762990317,-2.18365088483,19.1859687905,-5.22822343547,21.5722615441,-3.10966655561,17.8803255413,-2.56740367865,18.1494326742,0.0,0.56,0.43,0.0,0.21,0.92,0.0,1.0,1.0,0.48,0.0,0.48,0.0,0.03,0.51,0.32,0.39,0.88,0.97,0.7,0.15,0.46,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.93511587186,15.7829525319,-2.20485746627,17.4330039035,-5.20379202995,18.0866984301,-2.68191200345,15.3642712692,-2.23702227456,18.0905662689,-4.51486504191,18.1185904152,-3.1930758578,17.3265911269,-2.54224233722,18.0124544442,0.0,0.38,0.74,0.0,0.03,0.5,0.0,1.0,1.0,0.6,0.0,0.94,0.0,0.59,0.75,0.57,0.52,0.47,0.71,0.42,0.9,0.94,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.05051548809,14.8806925576,-2.58485768499,18.0152573527,-5.53093483974,19.1753423422,-3.12856269136,15.7779450389,-2.45627469291,19.2961065105,-5.50850311527,18.802846947,-3.30812077447,15.9979504888,-2.56788857605,17.3608693918,0.0,0.92,0.35,0.0,0.63,0.81,0.0,1.0,1.0,0.02,0.0,0.7,0.0,0.52,0.49,0.04,0.66,0.6,0.34,0.09,0.49,0.51,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.26398776206,15.3786030785,-2.49140615655,17.2411997093,-5.23486973226,19.0409666126,-3.09280917745,16.2025276952,-2.246594866,17.23804689,-5.33751589291,19.3190622392,-3.63462780598,16.4251116307,-2.73501609789,17.0245960855,0.0,0.46,0.13,0.0,0.71,0.77,0.0,1.0,1.0,0.13,0.0,0.78,0.0,0.5,0.29,0.37,0.89,0.88,0.06,0.65,0.18,0.27,0.0
