Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.64533780848,21.1943992806,-1.6036101459,21.6199605009,-4.28422757257,21.9726970766,-1.70940748692,21.1345392119,-1.26131060046,21.8611466191,-4.26632815349,22.4340420563,-2.03848802787,21.4011623544,-1.43446588135,21.4185053923,0.0,0.97,0.26,0.0,0.78,0.24,0.0,1.0,1.0,0.17,0.0,0.91,0.0,0.02,0.06,0.82,0.71,0.1,0.77,0.05,0.44,0.91,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.64825130256,21.9218717112,-1.55224780451,22.5867450002,-4.20625161269,22.7577849898,-1.69645848023,21.7090008733,-1.14119376861,22.9274243755,-4.02602391776,22.6974192083,-2.02747950383,22.3182462136,-1.34720050693,22.3371963835,0.0,0.6,0.06,0.0,0.53,0.08,0.0,1.0,1.0,0.2,0.0,0.89,0.0,0.81,0.07,0.99,0.59,0.54,0.44,0.05,0.11,0.01,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.50486074926,23.4401522925,-1.36283632544,24.4784446003,-3.99006885996,24.1365233577,-1.57387401483,23.0404828491,-0.865902438294,24.3507224394,-3.9607678824,24.2622154299,-1.81524999696,23.8335157747,-1.10842763276,23.7579325052,0.0,0.74,0.31,0.0,0.66,0.93,0.0,1.0,1.0,0.41,0.0,0.36,0.0,0.88,0.06,0.28,0.95,0.58,0.42,0.78,0.31,0.58,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.17071530102,21.6297741225,-0.947127390631,22.6770172401,-3.5560603688,23.0806037225,-1.26553198251,21.900960123,-0.580770041878,22.8148222987,-3.47076698585,23.0875719636,-1.42480488317,22.163402359,-0.74953456377,22.8845647919,0.0,0.2,0.71,0.0,0.97,0.83,0.0,1.0,1.0,0.31,0.0,0.92,0.0,0.4,0.58,0.37,0.02,0.76,0.18,0.2,0.62,0.83,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.49219176674,20.5336398889,-1.27603385235,21.7329400098,-3.83852159287,22.173256205,-1.44651839929,20.7575267501,-0.882327604996,21.9323362068,-3.78799795972,22.3316877037,-1.7742848365,20.9922579527,-0.925233398929,21.3835948214,0.0,0.92,0.4,0.0,0.46,0.94,0.0,1.0,1.0,0.96,0.0,0.36,0.0,0.22,0.08,0.16,0.89,0.27,0.55,0.41,0.58,0.77,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.72524973863,20.9351337748,-1.46739650068,21.2989516735,-4.09941974785,21.6333766628,-1.66914803954,20.923206331,-1.10502215008,22.2732256267,-4.00578601617,21.7448984579,-2.0779857903,21.3616955758,-1.28879629301,21.4036587995,0.0,0.86,0.56,0.0,0.39,0.94,0.0,1.0,1.0,0.83,0.0,0.04,0.0,0.64,0.13,0.77,0.55,0.9,0.07,0.1,0.54,0.84,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.65886752947,18.4284615918,-1.5491173741,20.3091431008,-4.25243711875,20.8820121586,-1.63677737102,18.83927036,-1.11375555001,21.0622387136,-4.17704815673,20.8830606349,-2.01335481044,19.1278144609,-1.33508172165,19.4036195027,0.0,0.48,0.5,0.0,0.78,0.3,0.0,1.0,1.0,0.49,0.0,0.37,0.0,0.21,0.39,0.13,0.95,0.13,0.31,0.98,0.78,0.08,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.15054211259,19.0117854168,-1.73589525807,20.1621345008,-4.45305778378,20.7545376908,-2.04698828635,19.4444264928,-1.36621840746,20.5286342246,-4.41322377002,20.9671354062,-2.53050166745,19.6763175189,-1.80890295412,19.8354094784,0.0,0.25,0.53,0.0,0.62,0.95,0.0,1.0,1.0,0.16,0.0,0.79,0.0,0.11,0.23,0.88,0.26,0.63,0.63,0.22,0.53,0.72,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.10607440814,18.0711480672,-1.8052023862,20.3897972544,-4.51693671478,20.1252128446,-1.9969217758,18.8243160983,-1.56053926938,20.6845342666,-4.41659716363,20.2775930041,-2.46201835158,19.0224444441,-1.80658705417,18.8778060972,0.0,0.02,0.24,0.0,0.83,0.86,0.0,1.0,1.0,0.89,0.0,0.36,0.0,0.19,0.1,0.66,1.0,0.38,0.31,0.96,0.15,0.51,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.33747919066,17.5869231987,-1.80067481953,18.8246720881,-4.75072324128,20.2464146816,-2.17233990518,17.5527719202,-1.60616642804,20.5271007908,-4.6721545965,20.7152781093,-2.66260687073,18.0453450316,-2.08420401014,18.3334265114,0.0,0.29,0.97,0.0,0.09,0.27,0.0,1.0,1.0,0.15,0.0,0.43,0.0,0.93,0.55,0.04,0.08,0.04,0.64,0.77,0.88,0.47,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.47586708696,18.4596469432,-2.14317792652,18.7302613054,-4.74027162951,20.9426916178,-2.47555942856,17.0428248992,-1.69319152151,19.5418668433,-4.56536949839,19.7239091514,-2.9285044688,17.4831815353,-2.27112629083,18.1022419393,0.0,0.89,0.37,0.0,0.92,0.9,0.0,1.0,1.0,0.3,0.0,0.29,0.0,0.73,0.67,0.1,0.36,0.72,0.14,0.69,0.17,0.65,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.3470877759,17.038379727,-2.20005476309,19.121051691,-4.56413040313,18.7441307466,-2.64070861987,17.5154962415,-1.94384390511,18.7887372063,-4.90421465298,19.668635778,-3.11403629064,18.100140909,-2.38279334115,17.9561915447,0.0,0.27,0.83,0.0,0.26,0.39,0.0,1.0,1.0,0.72,0.0,0.05,0.0,0.74,0.4,0.9,0.76,0.63,0.94,0.01,0.99,0.55,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.66299071397,16.118615744,-2.15715346778,18.6479485808,-5.25554475143,18.9430723967,-2.59739362003,16.6627173616,-2.13799934391,18.95104666,-4.95517877014,19.5062867739,-3.01735898375,18.0549866542,-2.45814209262,18.1238710524,0.0,0.81,0.97,0.0,0.92,0.93,0.0,1.0,1.0,0.96,0.0,0.58,0.0,0.13,0.42,0.62,0.27,0.96,0.48,0.9,0.49,0.6,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.86456143102,17.3221565597,-2.262615619,18.3727962512,-5.20785874227,19.7956564333,-2.78585572989,17.1929308382,-2.13981730386,18.7816199367,-5.00782915182,19.9992047658,-3.04300252876,17.9492288208,-2.45059525688,19.0354456075,0.0,0.68,0.41,0.0,0.04,0.74,0.0,1.0,1.0,0.67,0.0,0.06,0.0,0.13,1.0,0.92,0.58,0.26,0.21,0.69,0.35,0.45,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.6533818791,15.9046603306,-2.33107446492,18.4183394902,-4.97126170017,18.5822526886,-2.71371046092,16.4793234899,-2.19446022347,19.3869456544,-4.87750799539,18.6280845652,-3.06953789375,17.1852784807,-2.27124118951,18.1493032171,0.0,0.45,0.63,0.0,0.38,0.78,0.0,1.0,1.0,0.96,0.0,0.69,0.0,0.48,0.19,0.9,0.58,0.84,0.87,0.63,0.91,0.53,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.95340847669,15.8790157334,-2.34359925085,18.3122132898,-5.34637252518,19.7302236407,-2.87817717604,16.3545022489,-2.10965017102,18.9959077913,-5.30191797821,19.1149958019,-3.27201532185,16.9560842489,-2.48323100871,17.8548596113,0.0,0.98,0.29,0.0,0.63,0.17,0.0,1.0,1.0,0.88,0.0,0.83,0.0,0.11,0.35,0.44,0.5,0.79,0.57,0.39,0.4,0.68,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-3.0003102378,15.7411499888,-2.38948304497,17.8032002745,-5.03584715114,19.5849701485,-2.94118562274,16.2941871312,-2.21880944364,17.7013428584,-5.19402368888,19.0491905407,-3.35665697692,16.5548200753,-2.5733530476,17.2790755234,0.0,0.53,0.84,0.0,0.45,0.59,0.0,1.0,1.0,0.0,0.0,0.9,0.0,0.1,0.66,0.38,0.7,0.5,0.43,0.45,0.5,0.78,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.06203635193,15.3897413902,-2.51777995707,17.8592649426,-5.10343217297,20.6802069683,-2.98639879557,17.2321234865,-2.51246566232,18.8370309625,-5.24430030385,19.2029653275,-3.49008888225,16.6288202017,-2.73088008645,17.4378778438,0.0,0.2,0.34,0.0,0.93,0.71,0.0,1.0,1.0,0.34,0.0,0.3,0.0,0.69,0.58,0.51,0.19,0.18,0.79,0.5,0.53,0.04,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.15484450891,15.5860071001,-2.52519496306,18.4272841606,-4.78870582229,18.6318383571,-2.82323593767,16.2442878735,-2.31915088441,18.8481535517,-5.21602453798,22.1080970334,-3.49340837464,16.9686720665,-2.71812097931,17.6552631727,0.0,0.85,0.56,0.0,0.86,0.95,0.0,1.0,1.0,0.51,0.0,0.8,0.0,0.94,0.84,0.65,0.71,0.73,0.88,0.98,0.56,0.44,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.14865341973,15.8462760607,-2.43356686037,17.396494301,-5.41897201344,20.0867010753,-3.03837292606,15.9114894711,-2.34052632255,17.3390036147,-4.36742631662,20.2986473235,-3.44306082818,16.4859679416,-2.69104497985,17.2295788355,0.0,0.37,0.66,0.0,0.64,0.74,0.0,1.0,1.0,0.07,0.0,0.9,0.0,0.83,0.3,0.15,0.46,0.57,0.49,0.92,0.07,0.87,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.11614290402,15.8101660846,-2.65535148896,18.0574254494,-5.01413606601,18.5078598047,-3.13026266362,16.2410346341,-2.64486859263,17.325703306,-4.91418455599,18.6142019773,-3.58131668046,16.6315418109,-2.79908440239,17.0874372867,0.0,0.02,0.51,0.0,0.8,0.59,0.0,1.0,1.0,0.65,0.0,0.9,0.0,0.39,0.16,0.74,0.65,0.24,0.95,0.21,0.02,0.75,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.11872529653,16.7632627073,-2.53330815101,18.3706730023,-5.49485147832,18.8712310917,-3.06874418542,16.9160227484,-2.62525264424,18.1784529062,-5.43227632924,20.1895271505,-3.55999650878,17.75083588,-2.81927118273,17.7576980924,0.0,0.03,0.47,0.0,0.03,1.0,0.0,1.0,1.0,0.07,0.0,0.5,0.0,0.81,0.47,0.89,0.25,0.4,0.03,0.6,0.85,0.8,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.91358710086,18.1929886631,-2.47008567621,18.069499638,-5.40654691892,19.4731883999,-2.92660349927,17.7160499137,-2.38994983817,18.8423430743,-4.97788366691,19.390457117,-3.29021194018,17.9542670945,-2.62809813899,18.0967924762,0.0,0.09,0.66,0.0,0.74,0.15,0.0,1.0,1.0,0.29,0.0,0.15,0.0,0.71,0.21,0.94,0.43,0.02,0.08,0.06,0.87,0.16,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.60542794638,18.7962056914,-2.52594373375,19.3876174329,-5.23492232942,20.3422064455,-2.74488795751,18.545048562,-2.19390453713,19.5176916761,-5.22032540428,20.8527422972,-3.21834862191,18.9928612472,-2.50602093772,18.8758882725,0.0,0.02,0.07,0.0,0.04,0.81,0.0,1.0,1.0,0.8,0.0,0.02,0.0,0.88,0.7,0.43,0.04,0.41,0.75,0.59,0.69,0.87,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.43784252776,19.7204072052,-2.25483480336,19.9702535926,-4.96919035096,20.2834270671,-2.53304999931,19.6224702145,-1.95709827094,20.451655718,-4.77867062433,20.4966031375,-2.92741846177,20.0820926669,-2.25403655033,20.1248745584,0.0,0.27,0.37,0.0,1.0,0.55,0.0,1.0,1.0,0.86,0.0,0.25,0.0,0.6,0.46,0.29,0.53,0.04,0.59,0.58,0.77,0.35,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.24847414834,20.3351107426,-2.14609195743,20.8685510381,-5.01480688786,21.3972610894,-2.30711042487,20.3632026603,-1.71133414862,21.0697589983,-4.90846341311,21.347765341,-2.66202632736,20.6944432602,-1.93096662314,20.6895911173,0.0,0.39,0.66,0.0,0.86,0.06,0.0,1.0,1.0,0.6,0.0,0.85,0.0,0.48,0.35,0.48,0.17,0.89,0.54,0.81,0.18,0.41,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.09517542164,20.411467764,-1.94372554689,21.0205300633,-4.68119433911,21.1137473514,-2.11119242595,20.3876204482,-1.52746580616,21.3398878293,-4.65243459305,21.257010903,-2.4798899102,20.7421483914,-1.74407307989,20.7627433661,0.0,0.17,0.74,0.0,0.71,0.02,0.0,1.0,1.0,0.23,0.0,0.47,0.0,0.06,0.34,0.81,0.22,0.8,0.69,0.33,0.68,0.02,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.05865562454,21.5416466196,-1.89404926853,22.1502977249,-4.74720320445,22.1821421305,-2.06954869063,21.1305410623,-1.43050715654,22.2135058663,-4.6599496147,22.2581469415,-2.44282055251,21.7179173959,-1.68156821188,21.7339734179,0.0,0.84,0.89,0.0,0.76,0.29,0.0,1.0,1.0,0.77,0.0,0.98,0.0,0.66,0.88,0.67,0.45,0.02,0.71,0.81,0.09,0.39,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.78105364848,21.2215505808,-1.62486165592,21.9959747196,-4.39065123563,22.1330648745,-1.85640118783,21.4110542577,-1.23085690409,22.7906935208,-4.32324344719,22.2531454027,-2.171689188,21.5855441123,-1.42605439923,21.737885454,0.0,0.01,0.54,0.0,0.01,0.17,0.0,1.0,1.0,0.58,0.0,0.69,0.0,0.91,0.65,0.47,0.27,0.52,0.71,0.08,0.53,0.04,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.88237766827,19.7781296382,-1.6690642922,21.5818354618,-4.41072193982,21.5447320145,-1.792712745,19.8503816705,-1.17864379882,21.1121534947,-4.33074349989,21.6173507139,-2.24312050959,20.3637955236,-1.45890592707,20.6598369713,0.0,0.13,0.41,0.0,0.47,0.97,0.0,1.0,1.0,0.7,0.0,0.04,0.0,0.74,0.39,0.46,0.39,0.18,0.12,0.94,0.02,0.62,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.14521667635,20.4602700739,-1.72830330242,21.0094752278,-4.59428331262,21.5466388222,-2.09210875405,20.0895059177,-1.54536051409,21.2028668941,-4.5310777986,21.5558464589,-2.52582521991,21.0179882405,-1.7307585658,21.1209395236,0.0,0.16,0.49,0.0,0.61,0.55,0.0,1.0,1.0,0.53,0.0,0.08,0.0,0.92,0.29,0.47,0.39,0.75,0.5,0.4,0.79,0.44,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.0455485719,19.1127140931,-1.8720979701,20.3110075976,-4.60518053279,20.4470968632,-2.09139655174,18.9454865845,-1.57826332999,20.4992247983,-4.55143508584,20.700734232,-2.39324886281,19.7650002657,-1.67641101557,20.0068454128,0.0,0.66,0.8,0.0,0.11,0.09,0.0,1.0,1.0,0.59,0.0,0.17,0.0,0.78,0.94,0.5,0.81,0.18,0.72,0.16,0.76,0.5,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.29914849605,18.6386757536,-1.99003895952,19.8342201696,-4.90759095053,20.6929802785,-2.28866186637,18.6168438615,-1.77622524288,19.9492206871,-4.7911254457,20.9022676271,-2.67157975078,19.3011364548,-1.95099008184,19.3558551879,0.0,0.05,0.66,0.0,0.41,0.2,0.0,1.0,1.0,0.84,0.0,0.31,0.0,0.26,0.06,0.24,0.11,0.19,0.53,0.98,0.72,0.86,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.40542192238,17.8365351449,-2.0857738633,19.2686649211,-4.81836216984,20.4749094467,-2.37854113006,19.1503049827,-1.92249498278,19.5377963866,-4.71727026538,20.7386923492,-2.78910430404,18.7708427268,-2.12598821399,18.9492940631,0.0,0.13,0.62,0.0,0.8,0.95,0.0,1.0,1.0,0.69,0.0,0.03,0.0,0.99,0.12,0.93,0.79,0.55,0.44,0.8,0.57,0.36,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.57518960978,18.1742680298,-2.20207674227,19.6975627509,-4.87633384833,20.0885519249,-2.29820797442,18.1484525896,-2.04189856608,19.4619191345,-4.76088218746,19.7159712287,-2.92383509551,18.2327520256,-2.25256862861,18.052390937,0.0,0.39,0.56,0.0,0.42,0.53,0.0,1.0,1.0,0.13,0.0,0.04,0.0,0.28,0.51,0.01,0.85,0.72,0.78,0.42,0.98,0.62,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.53453694375,17.2443292252,-2.13243638593,18.2825312972,-4.99667083135,19.9492288447,-2.52376301583,16.9482553106,-2.09470687965,18.3130939474,-5.07344260863,19.9922537066,-3.07658451594,17.5575834964,-2.48295221698,18.0687888633,0.0,0.45,0.43,0.0,0.64,0.06,0.0,1.0,1.0,0.97,0.0,0.08,0.0,0.04,0.27,0.39,0.77,0.49,0.27,0.6,0.09,0.15,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.7413602101,16.6463959927,-2.43159629359,18.8867411058,-5.05423497308,20.0213653614,-2.79529558839,17.1777508296,-2.36142792943,19.149424727,-5.01129005874,21.873639418,-3.25768873931,17.945917237,-2.52299452934,17.9759092792,0.0,0.6,0.01,0.0,0.37,0.33,0.0,1.0,1.0,0.81,0.0,0.26,0.0,0.31,0.36,0.6,0.4,0.25,0.13,0.44,0.1,0.65,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.8750836313,16.4328869021,-2.32224619723,19.451451487,-5.03294567053,19.5194591905,-2.77465708617,18.6220463275,-2.22050362809,19.9777603592,-4.45393843143,18.5237176078,-3.18494595715,17.8235991224,-2.56241057026,18.0695527741,0.0,0.98,0.6,0.0,0.15,0.74,0.0,1.0,1.0,0.0,0.0,0.53,0.0,0.32,0.23,0.41,0.08,0.95,0.51,0.86,0.03,0.9,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.93351908553,16.5957933857,-2.21939570709,19.4849294561,-5.18141303072,22.0877144874,-2.51285536838,17.4669914699,-2.07053767321,18.9261760245,-5.44487673327,19.2689991616,-3.21819270908,18.0053374701,-2.55844368199,18.2571514058,0.0,0.5,0.05,0.0,0.38,0.84,0.0,1.0,1.0,0.48,0.0,0.83,0.0,0.34,0.21,0.99,0.08,0.87,0.93,0.73,0.89,0.38,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.90601363153,14.8196570672,-2.20598849871,17.662564145,-4.4210467888,18.1932485159,-2.73343129742,15.4883144884,-2.29831612814,17.6289442269,-5.22281410431,21.78778138,-3.17933404106,16.0973240012,-2.52825906619,17.1742913859,0.0,0.57,0.5,0.0,0.12,0.44,0.0,1.0,1.0,0.39,0.0,0.26,0.0,0.44,0.78,0.24,0.13,0.61,0.78,0.66,0.57,0.28,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.25033955856,14.9993520574,-2.55005956201,17.8859407503,-5.52571703131,21.244045622,-3.11370109649,15.8921147265,-2.56276476528,17.2193062922,-4.46101914837,19.419103533,-3.60147888491,15.7067882952,-2.76774331306,16.3898978372,0.0,0.8,0.48,0.0,0.62,0.15,0.0,1.0,1.0,0.62,0.0,0.21,0.0,0.47,0.78,0.2,0.35,0.38,0.29,0.13,0.44,0.05,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.25587093098,15.1169515037,-2.52508448601,18.1824084885,-4.63982130466,18.5889072567,-3.07738513194,16.1720525465,-2.6733459096,17.4610751953,-5.15019590327,19.2421357683,-3.73550108684,16.4634511607,-2.95925726696,16.861384655,0.0,0.39,0.88,0.0,0.6,0.34,0.0,1.0,1.0,0.47,0.0,0.3,0.0,0.58,0.92,0.63,0.66,0.82,0.17,0.35,0.42,0.91,0.0
