Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.48676156436,23.7334245549,-1.38462878002,24.3587688241,-4.07686378423,24.0243815193,-1.57575905511,23.1997080068,-0.740715787691,23.9705729086,-3.98920117663,24.1826759314,-1.83336677399,23.8765516641,-1.14262112344,23.8015584542,0.0,0.84,0.91,0.0,0.92,0.29,0.0,1.0,1.0,0.72,0.0,0.06,0.0,0.53,0.51,0.9,0.56,0.89,0.27,0.47,0.0,0.73,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.1025401812,21.1112339873,-0.978744292542,22.0454182696,-3.61918469757,22.5350097122,-1.23758796906,21.4792666429,-0.645039558484,22.6019166426,-3.51818693921,22.5846134476,-1.40890134421,21.8444692597,-0.738973240197,22.1042876812,0.0,0.89,0.02,0.0,0.9,0.77,0.0,1.0,1.0,0.73,0.0,0.32,0.0,0.13,0.51,0.73,0.27,0.82,0.44,0.0,0.8,0.27,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.58032964339,20.4994125434,-1.40624266546,21.3225096465,-4.0265167244,21.7326602044,-1.52876798236,20.8959446862,-0.919414741786,22.0822203759,-3.95850607287,22.0317280863,-1.84674714958,21.0055660929,-1.09014760515,21.3714808498,0.0,0.77,0.83,0.0,0.11,0.68,0.0,1.0,1.0,0.28,0.0,0.08,0.0,0.06,0.87,0.65,0.67,0.08,0.33,0.69,0.34,0.64,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.72526914499,21.5473483169,-1.55827857958,21.3707094551,-4.25873786534,22.1456771349,-1.64839521851,21.020732127,-1.07213434795,23.0154660099,-4.11795106441,21.7700663139,-2.07225163549,21.7425564338,-1.29476992184,22.3893390715,0.0,0.2,0.19,0.0,0.97,0.26,0.0,1.0,1.0,0.95,0.0,0.87,0.0,0.25,0.74,0.36,0.16,0.94,0.5,0.99,0.97,0.76,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.53495883793,18.5419794573,-1.54410274344,20.6568293691,-4.1296298307,20.3933634949,-1.62432413958,18.7401625874,-0.961569893431,22.0702559772,-4.19115974411,20.9395235077,-1.9132126569,19.1184899296,-1.1257762442,19.4528786948,0.0,0.02,0.2,0.0,0.9,0.96,0.0,1.0,1.0,0.4,0.0,0.45,0.0,0.55,0.27,0.13,0.53,0.18,0.18,0.71,0.68,0.35,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.11701632098,19.2121674298,-1.66979810444,20.5417790918,-4.61640403211,21.1033500322,-2.07036052923,19.7480358758,-1.16105411598,21.1121027836,-4.41124502149,20.7759688577,-2.52046944389,19.7671607632,-1.79152852072,19.5314096066,0.0,0.44,0.29,0.0,0.85,0.2,0.0,1.0,1.0,0.69,0.0,0.65,0.0,0.55,0.91,0.07,0.44,0.48,0.93,0.62,0.29,0.75,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-2.05398267932,19.5488064369,-1.7321684461,20.0766413644,-4.43437631368,20.5640696836,-1.93962235927,18.2886629799,-1.42911022569,20.4979107942,-4.48738341857,20.5936350254,-2.43361600376,19.5386544611,-1.86757694899,19.1797891228,0.0,0.03,0.78,0.0,0.77,0.68,0.0,1.0,1.0,0.1,0.0,0.52,0.0,0.42,0.97,0.22,0.5,0.11,0.85,0.66,0.64,0.31,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.02733674391,17.0786246227,-1.8649668936,19.9237824139,-4.63189085233,19.89301867,-2.27682476299,18.4706197028,-1.62806434412,19.397117735,-4.58364816821,19.5104197265,-2.53630025183,18.1390998766,-2.01796941838,18.3716296997,0.0,0.88,0.73,0.0,0.74,0.09,0.0,1.0,1.0,0.27,0.0,0.03,0.0,0.23,0.9,0.55,0.22,0.82,0.07,0.51,0.83,0.91,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.55388311919,18.4362066417,-1.91637877419,19.0145437081,-4.84682438794,18.9327423904,-2.29347367438,17.0607373905,-1.90757931856,19.2557768972,-4.92185826678,20.6804202479,-2.89568157998,17.8574600375,-2.25968933014,18.0408603861,0.0,0.38,0.75,0.0,0.57,0.17,0.0,1.0,1.0,0.12,0.0,0.47,0.0,0.7,0.19,0.93,0.09,0.09,0.88,0.11,0.23,0.85,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.33755913561,16.1856152827,-2.13250142854,19.6210699178,-5.18621375697,19.344250733,-2.63122984421,18.6329336379,-1.99631197548,19.5390854352,-4.62038965379,20.8256272899,-3.01920428025,17.8617702346,-2.39143276797,17.9762406859,0.0,0.74,0.14,0.0,0.13,0.08,0.0,1.0,1.0,0.88,0.0,0.91,0.0,0.77,0.99,0.5,0.14,0.75,0.11,0.58,0.3,0.09,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.82091012418,17.6954159607,-2.04630132587,18.690733226,-5.09633859717,20.2920638459,-2.37350408789,17.9389453029,-1.98866527056,18.861158324,-4.59990725603,21.5578344469,-3.05714023067,18.0059443181,-2.45250250241,18.5604400583,0.0,0.71,0.45,0.0,0.67,0.11,0.0,1.0,1.0,0.33,0.0,0.52,0.0,0.22,0.15,0.66,0.85,0.93,0.62,0.18,0.05,0.03,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.54228646079,15.9471914732,-2.23763849823,19.1695720509,-4.81751444724,20.2983894481,-2.52421628266,18.5594436253,-2.14676162997,18.6390025384,-4.38513788647,18.095659324,-3.03491880649,17.7798968261,-2.35147913593,18.0078973496,0.0,0.03,0.89,0.0,0.61,0.43,0.0,1.0,1.0,0.59,0.0,0.3,0.0,0.15,0.57,0.02,0.53,0.82,0.95,0.96,0.06,0.33,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.90892574569,16.167214655,-2.16231321194,18.5420129843,-4.81184903813,20.6229354476,-2.42811867567,18.1532396117,-2.21663323591,19.1447064735,-5.42559661651,20.9449130533,-3.11019610981,17.5417106067,-2.48236613066,18.0900863422,0.0,0.13,0.76,0.0,0.77,0.06,0.0,1.0,1.0,0.83,0.0,0.62,0.0,0.88,0.41,0.75,0.66,0.95,0.63,0.63,0.67,0.39,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.89716609662,17.6466273802,-2.2980619731,18.4819840619,-4.72273601926,18.1028791442,-2.5250141982,16.6009419852,-2.14888972857,19.1010536122,-4.59777213856,18.4413027319,-3.18193132661,17.2577586089,-2.48992417579,18.0440758361,0.0,0.95,0.8,0.0,0.19,0.97,0.0,1.0,1.0,0.4,0.0,0.5,0.0,0.8,0.84,0.24,0.96,0.2,0.04,0.68,0.19,0.19,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.63420737363,16.4887885474,-2.34326351861,19.1944361386,-5.50416514564,19.0448202565,-2.86074699305,18.3805088409,-2.19250283117,17.6919379316,-5.37273096679,18.8620734755,-3.27974361305,16.8747733026,-2.52863422633,17.6551681529,0.0,0.9,0.01,0.0,0.41,0.85,0.0,1.0,1.0,0.64,0.0,0.06,0.0,0.95,0.62,0.96,0.63,0.3,0.21,0.61,0.29,0.86,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-2.88610987829,15.5523520714,-2.22238957589,17.9228222959,-5.26261568918,18.4492090972,-2.54768072361,15.9071678023,-2.50589476861,18.0242162705,-5.28645525035,18.504811511,-3.40667442453,17.3096849371,-2.64348430791,17.878408033,0.0,0.08,0.48,0.0,0.54,0.75,0.0,1.0,1.0,0.87,0.0,0.95,0.0,0.09,0.71,0.42,0.49,0.2,0.08,0.84,0.77,0.17,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.09444803527,15.5457490403,-2.49250890477,18.2830522983,-5.46126123408,21.3372334783,-3.04825655313,16.2100464858,-2.47277871904,17.4455575998,-5.41630080372,19.1797054458,-3.32583169516,16.6637830047,-2.61187258892,17.5845739714,0.0,0.47,0.99,0.0,0.64,0.62,0.0,1.0,1.0,0.69,0.0,0.45,0.0,0.33,0.6,0.63,0.41,0.42,0.56,0.23,0.2,0.56,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.1309750141,16.3145379113,-2.44280094852,17.7540177655,-4.62317553213,17.7746709427,-3.02457984066,15.8460693209,-2.62086117979,18.9658362502,-5.24350046586,18.0004812486,-3.50052315768,17.1503892214,-2.69990926198,17.2578914202,0.0,0.59,0.87,0.0,0.39,0.71,0.0,1.0,1.0,0.79,0.0,0.83,0.0,0.35,0.73,0.6,0.07,0.01,0.94,0.74,0.15,0.34,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.00033496037,16.0566466498,-2.57224146318,17.47378628,-5.71485601127,18.8910685672,-3.1243264565,16.4927792047,-2.32580767474,18.1304949467,-5.63453210286,19.2065830038,-3.42139343168,17.1121543626,-2.78078773882,17.885212292,0.0,0.1,0.21,0.0,0.63,0.44,0.0,1.0,1.0,0.36,0.0,0.89,0.0,0.04,0.56,0.38,0.26,0.03,0.15,0.42,0.8,0.59,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.04478349017,17.386855359,-2.63384380043,18.2911603906,-5.40548401585,18.8680513244,-3.00426034853,16.9495291954,-2.45520496435,18.4550230671,-5.29138250398,18.6181055501,-3.42537764627,17.5260064288,-2.63435447675,17.9514197656,0.0,0.13,0.97,0.0,0.34,0.27,0.0,1.0,1.0,0.29,0.0,0.81,0.0,0.35,0.53,0.48,0.35,0.01,0.08,0.76,0.32,0.93,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.76486797553,17.9577075812,-2.47954087274,18.91259629,-5.42451204966,20.2480929501,-2.90515826671,17.7749011456,-2.32576521452,20.0037745522,-5.47901120451,20.0117847375,-3.32085998375,18.2849156417,-2.57530801217,18.0440150962,0.0,0.0,0.34,0.0,0.1,0.26,0.0,1.0,1.0,0.94,0.0,0.67,0.0,0.71,0.09,0.22,0.02,0.03,0.98,0.61,0.27,0.78,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.62593834875,18.7427597283,-2.35116671182,19.69526903,-5.01886865526,19.8714847529,-2.71923164692,18.6388493335,-1.95201321421,19.9147707548,-5.06871625597,19.7869811046,-3.12771339035,19.1878748874,-2.5041700153,19.0850380644,0.0,0.21,0.56,0.0,0.22,0.58,0.0,1.0,1.0,0.5,0.0,0.11,0.0,0.26,0.47,0.11,0.99,0.49,0.6,0.48,0.35,0.39,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.42591726795,19.7811620854,-2.18165665199,20.0238958593,-5.12101537675,20.4773504207,-2.50126506363,19.6771912287,-1.86166326658,20.4368775119,-5.12586893213,20.3491081947,-2.86508923066,20.0083332306,-2.19960926769,19.991775556,0.0,0.12,0.43,0.0,0.72,0.57,0.0,1.0,1.0,0.91,0.0,0.41,0.0,0.61,0.12,0.55,0.19,0.5,0.19,0.63,0.69,0.51,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.2153423201,20.4618968724,-2.12340819639,20.9057118333,-4.973581584,21.1865792589,-2.28657972536,20.3567317756,-1.70456741717,21.4375630441,-4.98888287753,21.270377864,-2.66934727657,20.7006752409,-1.95811774536,20.721913312,0.0,0.46,0.99,0.0,0.44,0.45,0.0,1.0,1.0,0.06,0.0,0.22,0.0,0.46,0.55,0.23,0.47,0.54,0.12,0.04,0.76,0.7,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.05095205039,20.5337824928,-1.92584926862,21.1555165057,-4.75692177184,21.1761864804,-2.100759814,20.393050772,-1.44331452083,21.3158196449,-4.70724877762,21.240118409,-2.46373918122,20.7561214037,-1.7301579652,20.7942531144,0.0,0.86,0.64,0.0,0.01,0.6,0.0,1.0,1.0,0.82,0.0,0.95,0.0,0.2,0.64,0.62,0.27,0.89,0.46,0.62,0.32,0.26,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.01436184544,21.4370157186,-1.85925538868,22.2530788046,-4.74589615075,22.2118323738,-2.0580840265,21.3105594066,-1.42367684756,22.4155569297,-4.69750226792,22.4121529551,-2.427972802,21.9891137243,-1.66879679194,22.1624216869,0.0,0.13,0.2,0.0,0.07,0.32,0.0,1.0,1.0,0.77,0.0,0.68,0.0,0.86,0.75,0.51,0.07,0.7,0.39,0.91,0.89,0.75,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.78305098378,21.2851854003,-1.59385976502,22.0651011601,-4.39492717287,22.2293151153,-1.8077127235,21.1815714638,-1.1800987005,22.5887974791,-4.30630062058,22.3661346518,-2.09712051411,21.6823000604,-1.32691034229,21.8874620691,0.0,0.24,0.54,0.0,0.51,0.1,0.0,1.0,1.0,0.01,0.0,0.79,0.0,0.94,0.51,0.44,0.51,0.51,0.37,0.82,0.75,0.01,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.85736637459,19.8026006718,-1.63780975082,20.3979927659,-4.38177463083,21.3231593813,-1.85715178989,19.8344235864,-1.20051295402,21.0773755118,-4.29882927456,21.2056553538,-2.19451485198,20.3487566897,-1.40796641223,20.5252394544,0.0,0.94,0.85,0.0,0.11,0.89,0.0,1.0,1.0,0.4,0.0,0.86,0.0,0.15,0.14,0.76,0.03,0.9,0.27,0.77,0.55,0.71,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.12509934858,19.6749950794,-1.96565371167,20.7876465588,-4.66821883919,21.0685205149,-2.08966451746,20.2988164787,-1.54268990814,20.666340581,-4.6738529431,21.7709282289,-2.52049351475,20.1911941632,-1.74926541049,20.1758805924,0.0,0.52,0.62,0.0,0.19,0.68,0.0,1.0,1.0,0.6,0.0,0.64,0.0,0.07,0.6,0.15,0.65,0.72,0.18,0.92,0.59,0.27,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.20101692725,18.8092895536,-1.91848820887,20.2615220703,-4.74810030514,20.562452264,-2.03922910212,18.9929313249,-1.68701375506,21.0101162344,-4.50577778371,20.6849366079,-2.58567439918,19.3985967502,-1.88294026124,19.5184596288,0.0,0.56,0.02,0.0,0.75,0.23,0.0,1.0,1.0,0.0,0.0,0.94,0.0,0.99,0.65,0.06,0.08,0.06,0.87,0.47,0.2,0.74,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.34991103022,18.1523197925,-1.99644709089,20.0122241894,-4.87980073093,20.3688152286,-2.27176196722,18.5013790913,-1.67415426292,21.156401839,-4.81896777897,20.1186298337,-2.75127518326,19.3513235468,-2.05569330051,19.3050441995,0.0,0.8,0.99,0.0,0.88,0.57,0.0,1.0,1.0,0.93,0.0,0.3,0.0,0.94,0.89,0.44,0.73,0.05,0.95,0.36,0.61,0.33,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.49605802604,17.976513282,-2.05102051926,20.000602485,-4.92732864609,21.7515385828,-2.39344515756,18.4785592308,-1.68134944346,19.408618439,-4.97925053816,22.5065097843,-2.77701943737,18.797494282,-2.14044886436,18.9627783601,0.0,0.82,0.09,0.0,0.88,0.66,0.0,1.0,1.0,1.0,0.0,0.28,0.0,0.14,0.82,0.68,0.97,0.27,0.81,0.09,0.45,0.51,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.54562527187,17.6541605363,-2.05395682482,18.4068450055,-4.50916991524,19.5660592023,-2.42284653876,17.600464798,-2.05299868227,18.7417109479,-4.26586817747,19.9204719344,-2.91778394957,18.0376793456,-2.25245451976,18.0849553195,0.0,0.24,0.48,0.0,0.68,0.25,0.0,1.0,1.0,0.79,0.0,0.13,0.0,0.47,0.36,0.53,0.58,0.41,0.06,0.36,0.25,0.68,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.63506863365,16.9247342156,-2.38327281433,18.3027249923,-5.15872526235,20.7256362918,-2.63074296739,17.2250873018,-2.22870820531,19.7095412967,-5.02467779933,19.7378652868,-3.12034041967,17.9569903426,-2.47769456112,18.4767373797,0.0,0.38,0.56,0.0,0.75,0.42,0.0,1.0,1.0,0.94,0.0,0.87,0.0,0.73,0.67,0.52,0.92,0.22,0.81,0.97,0.83,0.77,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.80582733275,16.8634182249,-2.42831478834,19.4055145595,-4.82817751962,19.6394271077,-2.74257515198,17.6533066507,-2.07574342813,18.86800952,-5.09855693194,19.3419372022,-3.15941397167,18.0019833248,-2.43189206769,18.1525930939,0.0,0.33,0.03,0.0,0.91,0.14,0.0,1.0,1.0,0.26,0.0,0.7,0.0,0.39,0.38,0.8,0.24,0.53,0.62,0.28,0.74,0.28,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.83279010187,16.6004053688,-2.2243332475,18.7746312734,-5.14926227893,19.2635476726,-2.67989711587,17.1982697836,-2.26015818581,18.3353226425,-5.22183909222,18.6285127301,-3.16495108354,17.4989355173,-2.51778801223,18.020497349,0.0,0.6,0.78,0.0,0.31,0.07,0.0,1.0,1.0,0.49,0.0,0.07,0.0,0.74,0.9,0.34,0.88,0.68,0.68,0.36,0.29,0.33,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.89844829803,16.9729701204,-2.35098317056,19.2118350896,-5.2669142648,22.1751112838,-2.78563607857,18.2880714771,-2.38388863244,18.9211903054,-5.44514978376,21.1981118924,-3.29079806078,18.0023445063,-2.56471697372,17.9957536007,0.0,0.7,0.33,0.0,0.7,0.12,0.0,1.0,1.0,0.55,0.0,0.11,0.0,0.93,0.51,0.42,0.3,0.51,0.58,0.11,0.7,0.67,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.82797599421,15.0160125381,-2.26284045902,17.4656822614,-4.40935222736,18.9822643281,-2.5812401778,17.5193151954,-2.29937411977,17.2786736951,-4.68241942229,19.2954039529,-3.18197658737,16.2786411307,-2.57867220507,17.4810049734,0.0,0.08,0.31,0.0,0.43,0.71,0.0,1.0,1.0,0.69,0.0,0.64,0.0,0.46,0.47,0.21,0.51,0.35,0.59,0.81,0.66,0.56,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.2052030481,15.1527794732,-2.5961260253,17.4467128329,-5.30116702439,19.5360961128,-2.7190850076,17.7711181345,-2.63080980771,17.5804265218,-5.2054581184,19.4342870642,-3.55853858158,16.9853536653,-2.70179753637,17.8006245217,0.0,0.44,0.93,0.0,0.72,0.09,0.0,1.0,1.0,0.96,0.0,0.56,0.0,0.97,0.81,0.2,0.33,0.29,0.89,0.56,0.19,0.81,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.21689889599,16.2465694365,-2.61453288661,18.1333694977,-5.15037303596,19.0066709501,-2.69564981812,15.775864811,-2.59247583545,17.7809151446,-5.17323912338,18.0360938157,-3.42457121028,16.7766750348,-2.64309272656,17.335636908,0.0,0.16,0.34,0.0,0.97,0.99,0.0,1.0,1.0,0.34,0.0,0.14,0.0,0.06,0.52,0.98,0.37,0.78,0.84,0.31,0.08,0.12,0.0
