Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.76995866746,16.0341942557,-2.34885983044,19.6124843021,-5.21020983165,21.7372550791,-2.8457331731,17.8992448488,-2.21292462196,19.0915605918,-5.39964109079,21.3626856157,-3.07003085793,18.0368189887,-2.48825808753,18.4220206245,0.0,0.5,0.61,0.0,0.97,0.23,0.0,1.0,1.0,0.6,0.0,0.65,0.0,0.34,0.61,0.89,0.95,0.24,0.98,0.58,0.11,0.17,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.94281631538,15.7864556004,-2.09505292424,18.8551779985,-4.37795864179,19.1471954608,-2.58668890264,16.5352765796,-2.17330931338,18.360199199,-4.47535949195,20.5234922084,-3.08164663137,17.318883488,-2.42326876481,18.0568450479,0.0,0.02,0.63,0.0,0.24,0.39,0.0,1.0,1.0,0.16,0.0,0.53,0.0,0.22,0.56,0.49,0.53,0.24,0.87,0.95,0.11,0.96,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-3.02870191719,15.8091576789,-2.26800194998,18.3073930537,-5.16565877001,19.7946970853,-2.88299965199,17.2580806198,-2.3533653067,17.9588649242,-4.73363827125,19.6426847554,-3.27462118275,16.4529738966,-2.52628848907,17.6633517708,0.0,0.77,0.53,0.0,0.75,0.45,0.0,1.0,1.0,0.36,0.0,0.46,0.0,0.36,0.64,1.0,0.44,0.39,0.64,0.74,0.28,0.03,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.05678009928,17.4341853388,-2.40223388212,18.6530939198,-5.00087040716,18.6996504573,-2.77576272992,16.4464780016,-2.47425771813,18.1943383268,-5.02074177896,19.3349747984,-3.50489738697,16.5779086369,-2.64703003386,17.4007901921,0.0,0.81,0.11,0.0,0.86,0.87,0.0,1.0,1.0,0.28,0.0,0.47,0.0,0.97,0.02,0.5,0.88,0.93,0.57,0.11,0.5,0.67,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-2.75079035705,15.4539963575,-2.35131692578,18.5552278764,-5.34832654689,19.3918261415,-2.95318652645,16.5334994931,-2.45552617987,17.6907019069,-5.13468934014,19.9981604233,-3.50659479898,16.4211623877,-2.72327283111,17.2361885569,0.0,0.05,0.45,0.0,0.89,0.52,0.0,1.0,1.0,0.63,0.0,0.31,0.0,0.77,0.21,0.65,0.5,0.72,0.6,0.47,0.66,0.43,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.16166276074,15.3946415649,-2.38798238865,17.1386648882,-5.17227499386,20.1471871805,-2.96578239888,15.8880915373,-2.58729132762,17.5456674734,-4.96250277453,19.7958805477,-3.57649115369,16.8001771768,-2.78582064284,17.7882099434,0.0,0.64,0.82,0.0,0.84,0.19,0.0,1.0,1.0,0.34,0.0,0.9,0.0,0.75,0.16,0.92,0.24,0.95,0.41,0.56,0.21,0.53,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.20068818089,17.0701254809,-2.6889054723,17.9604395436,-4.97217698451,19.7092689826,-3.11870446767,16.5254140607,-2.62260740749,17.6897607943,-5.05018093696,19.4378713475,-3.51198224311,16.9895954507,-2.67483312923,17.614180629,0.0,0.54,0.34,0.0,0.13,0.67,0.0,1.0,1.0,0.93,0.0,0.33,0.0,0.89,0.0,0.37,0.74,0.67,0.16,0.56,0.26,0.03,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-2.86445464762,16.6716061787,-2.53418919087,19.0553405522,-5.10852880788,19.4268107888,-2.99782716203,17.4660493629,-2.56023602449,18.0383541519,-5.16749761849,20.2958114419,-3.47445945121,17.4411179901,-2.69710807622,17.8948909917,0.0,0.61,0.86,0.0,0.62,0.44,0.0,1.0,1.0,0.36,0.0,0.99,0.0,0.9,0.75,0.74,0.06,0.48,0.99,0.23,0.87,0.76,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.91935499499,17.5944350834,-2.32044473075,18.2719831134,-5.20259886606,20.4742739389,-2.80190719629,17.7166630704,-2.4276987735,18.5074403149,-4.91979337857,19.7806622097,-3.35726043131,17.9876632304,-2.59439801343,17.9961669888,0.0,0.13,0.55,0.0,0.72,0.86,0.0,1.0,1.0,0.23,0.0,0.7,0.0,0.12,0.81,0.53,0.1,0.18,0.96,0.76,0.17,0.21,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.71640008348,18.5688574326,-2.46787826072,18.9206432521,-4.89800945191,19.6641486273,-2.72495623697,18.6163380922,-2.26816121774,19.210150675,-5.0775867739,19.6667644351,-3.21215638859,18.7868358051,-2.51925914714,18.7453077798,0.0,0.55,0.24,0.0,0.08,0.37,0.0,1.0,1.0,0.25,0.0,0.89,0.0,0.79,0.96,0.52,0.26,0.43,0.69,0.3,0.2,0.66,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.47971660515,19.7413916997,-2.32805282527,20.150590736,-5.12441831044,20.6112169256,-2.5008957042,19.7367661277,-2.02710819031,20.8691955532,-5.10039950135,20.7586976243,-2.97334074927,19.9704596167,-2.27666416078,19.9008125039,0.0,0.14,0.88,0.0,0.68,0.89,0.0,1.0,1.0,0.84,0.0,0.46,0.0,0.54,0.91,0.28,0.6,0.45,0.19,0.2,0.02,0.05,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.25000680381,20.4439744678,-2.09541641175,20.9224999368,-4.88099664661,21.3523760407,-2.27318222667,20.3226392859,-1.63842664354,21.1570000686,-4.80925363,21.2453558645,-2.69240646866,20.7185690276,-1.97910090463,20.78728169,0.0,0.36,0.41,0.0,0.05,0.13,0.0,1.0,1.0,0.71,0.0,0.91,0.0,0.3,0.04,0.18,0.32,0.55,0.77,0.71,0.06,0.79,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.0724468518,20.4472712941,-1.91905033313,21.0308336656,-4.65878353313,21.2002902894,-2.10190666411,20.4327054078,-1.52078051048,21.4534038773,-4.66198968741,21.2926382671,-2.47688422409,20.9014803881,-1.72516677796,21.0562742241,0.0,0.05,0.87,0.0,0.05,0.11,0.0,1.0,1.0,0.8,0.0,0.69,0.0,0.22,0.28,0.77,0.55,0.78,0.28,0.27,0.82,0.84,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.04856374116,21.5641110749,-1.88174975057,22.3346163105,-4.6927890215,22.3270964128,-2.04525169737,21.4420130775,-1.41545752383,22.2968569724,-4.63470054203,22.3752517688,-2.40579719637,21.6677371475,-1.61452510025,21.7219464219,0.0,0.21,0.07,0.0,0.89,0.62,0.0,1.0,1.0,0.94,0.0,0.52,0.0,0.01,0.36,0.08,0.46,0.54,0.11,0.81,0.79,0.38,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.77360903586,21.2986480221,-1.57636910257,22.1853211569,-4.31446280617,22.3485385785,-1.78010569581,21.4104437495,-1.22012364752,22.4067377818,-4.26817230835,22.4481074466,-2.18072784463,21.7221140093,-1.42333568516,21.7679768728,0.0,0.66,0.74,0.0,0.77,0.53,0.0,1.0,1.0,0.29,0.0,0.01,0.0,0.02,0.85,0.28,0.57,0.01,0.42,0.86,0.64,0.65,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.85222592145,19.7650356923,-1.61034453914,20.4989174114,-4.29757079013,21.3886650711,-1.78156844849,19.7722659638,-1.2527116456,22.6694242809,-4.23054213199,21.2476342878,-2.20391177965,20.423486191,-1.44374508228,20.5483968083,0.0,0.34,0.43,0.0,0.56,0.42,0.0,1.0,1.0,0.84,0.0,0.93,0.0,0.87,0.8,0.59,0.47,0.04,0.24,0.73,0.66,0.78,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.14433593699,19.8959460766,-1.94258825085,20.9035391513,-4.60447915523,21.079468176,-2.09337644886,19.691884401,-1.23173917578,22.3516540745,-4.61885654296,21.5883336472,-2.51313607981,20.2533775872,-1.74951767647,20.3037871329,0.0,0.76,0.61,0.0,0.1,0.31,0.0,1.0,1.0,0.06,0.0,0.54,0.0,0.29,0.51,0.27,0.29,0.98,0.15,0.22,0.46,0.34,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.17172549304,19.1493698144,-1.88755396251,20.6413397464,-4.7329379787,20.7748180198,-2.16021028609,19.158985556,-1.35125069599,20.4468772304,-4.54953775208,20.5162738523,-2.58620249297,19.9074639164,-1.85180144724,19.8743854964,0.0,0.36,0.46,0.0,0.91,0.96,0.0,1.0,1.0,0.29,0.0,0.72,0.0,0.39,0.1,0.31,0.26,0.53,0.97,0.7,0.95,0.47,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.29455981054,18.186743374,-1.92724170383,20.0965468947,-4.79080023803,20.8863670279,-2.23777653547,18.9050676032,-1.7889041357,20.6336499086,-4.83853084631,21.7745653083,-2.6522948529,19.6780369401,-1.98408517289,19.8296249297,0.0,0.39,0.24,0.0,0.36,0.63,0.0,1.0,1.0,0.74,0.0,0.32,0.0,0.51,0.67,0.49,0.45,0.9,0.02,0.17,0.04,0.51,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.49311603909,17.7061567757,-2.01622468574,19.179243125,-4.72946842303,20.5185599946,-2.30903477786,17.8824667685,-1.77959787402,19.6005600449,-4.44339973032,20.9544631718,-2.69771034013,18.3435374339,-2.01982876702,18.4869046212,0.0,0.76,0.59,0.0,0.67,0.54,0.0,1.0,1.0,0.94,0.0,0.44,0.0,0.76,0.97,0.04,0.21,0.21,0.69,0.8,0.21,0.58,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.6045367465,17.1135524265,-2.21908068828,18.7570026579,-4.83046530374,21.3785753845,-2.53402341417,17.6004914411,-2.02305745575,19.3729196338,-4.67007734316,20.2576055683,-3.02340856902,18.5227350598,-2.351238399,18.9424443,0.0,0.28,0.06,0.0,0.45,0.25,0.0,1.0,1.0,0.16,0.0,0.93,0.0,0.22,0.44,0.59,0.25,0.99,0.45,0.18,0.8,0.1,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.75088443022,16.6154154948,-2.3145106523,18.625933311,-4.5828876978,18.5754728981,-2.62894251383,17.157436775,-2.1075468096,18.7779804768,-4.88914705851,18.6353424916,-3.00627044042,17.9956406698,-2.29618421458,18.0990877014,0.0,0.54,0.05,0.0,0.81,0.78,0.0,1.0,1.0,0.55,0.0,0.89,0.0,0.85,0.1,0.73,0.76,0.78,0.49,0.98,0.11,0.21,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.87923268843,17.1807240362,-2.36689244857,18.8148504295,-5.43945550528,21.7474428297,-2.75317867823,17.7714058358,-2.26104147557,19.3726619572,-5.40213718615,21.1750835858,-3.15636104492,18.048031206,-2.50729073417,18.1165913436,0.0,0.95,0.02,0.0,0.36,0.72,0.0,1.0,1.0,0.22,0.0,0.69,0.0,0.37,0.87,0.1,0.63,0.99,0.6,0.14,0.48,0.87,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.78117621688,16.3370101125,-2.33542838511,19.1052369966,-4.50719764256,21.844717486,-2.65528477594,16.9046271201,-2.16799312016,18.2189549539,-4.65318908221,19.705538003,-3.15729553452,17.4105510456,-2.52681782012,18.066288493,0.0,0.57,0.14,0.0,0.26,0.25,0.0,1.0,1.0,0.19,0.0,0.09,0.0,0.69,0.78,0.75,0.72,0.5,0.2,0.08,0.7,0.9,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.95869549621,16.4774920245,-2.28803202337,18.9984987518,-4.46562146271,22.8157508821,-2.83930183503,17.338958447,-2.41345583257,19.1860510152,-5.07880363597,21.4193980554,-3.3140463632,18.2641517147,-2.55841789467,18.3971999539,0.0,0.39,0.35,0.0,0.11,0.45,0.0,1.0,1.0,0.04,0.0,0.59,0.0,0.3,0.11,0.59,0.48,0.94,0.49,0.87,0.94,0.48,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.93602041592,15.2678965844,-2.30052938598,17.6835090917,-4.15842309502,20.219133264,-2.75958537464,16.5096295373,-2.25389279035,17.9575148023,-4.56687669935,20.0015718079,-3.12269262299,17.0519743473,-2.4963494396,18.0936028075,0.0,0.32,0.99,0.0,0.73,0.32,0.0,1.0,1.0,0.52,0.0,0.2,0.0,0.64,0.42,0.87,0.19,0.65,0.96,0.05,0.56,0.6,0.0
