Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,10.0,21.2,8.9,126.0,67.0,1.1216193279,0.0,-1.61035747038,21.1872508337,-1.60671890768,21.6877875685,-4.26824900899,21.8265698235,-1.74920292213,21.1068208929,-1.23159446005,22.8538447214,-4.2611186259,21.8300920102,-2.02892451975,21.4675267292,-1.42432624747,21.5614217157,0.0,0.23,0.53,0.0,0.17,0.8,0.0,1.0,1.0,0.78,0.0,0.57,0.0,0.5,0.02,0.23,0.81,0.41,0.48,0.07,0.4,0.28,0.0
1.0,1.0,11.0,22.0,9.1,127.0,59.0,1.11984156945,0.0,-1.64704301529,21.9900275572,-1.54290366269,22.6263691795,-4.2618388612,22.6703644689,-1.7102321763,21.8115555739,-0.939123406195,22.6634319696,-4.20566679542,22.7075654516,-2.00046305959,22.2125165641,-1.30836786091,22.2260046371,0.0,0.25,0.07,0.0,0.75,0.32,0.0,1.0,1.0,0.5,0.0,0.12,0.0,0.19,0.33,0.8,0.52,0.44,0.88,0.85,0.33,0.64,0.0
1.0,1.0,12.0,23.9,8.6,116.0,54.0,1.11136617253,0.0,-1.48948658065,23.6290991951,-1.35785026416,24.4514182836,-4.03009718955,24.0577765886,-1.56393364122,23.3239832269,-0.91136185526,24.0134585283,-3.96316195644,24.2363958502,-1.83115548954,23.7663599613,-1.12534413101,23.7581719749,0.0,0.54,0.74,0.0,0.93,0.01,0.0,1.0,1.0,0.88,0.0,0.37,0.0,0.74,0.5,0.96,0.34,0.35,0.4,0.12,0.23,0.37,0.0
1.0,1.0,13.0,21.0,9.0,113.0,66.0,1.12209146586,0.0,-1.13132541682,21.2566696891,-0.954893194207,22.2035512805,-3.59223412965,22.7063028023,-1.21588619588,21.292858572,-0.641936345335,22.8939820008,-3.48281806042,22.7622982363,-1.43247984926,21.4765072783,-0.74435669946,21.7614943797,0.0,0.7,0.48,0.0,0.35,0.86,0.0,1.0,1.0,0.93,0.0,0.75,0.0,0.24,0.69,0.54,0.63,0.04,0.52,0.49,0.55,0.19,0.0
1.0,1.0,14.0,20.4,8.3,115.0,66.0,1.12521091085,0.0,-1.56092258576,20.7670006777,-1.37013363768,21.4179795635,-3.95951589874,21.8613897543,-1.56524486887,21.7540665412,-0.863561587329,22.0965045175,-3.8873836774,21.9566025147,-1.9263315901,21.3852524686,-1.15758423201,21.8119896211,0.0,0.43,0.74,0.0,0.19,0.79,0.0,1.0,1.0,0.88,0.0,0.26,0.0,0.64,0.15,0.74,0.36,0.59,0.3,0.53,0.87,0.12,0.0
1.0,1.0,15.0,20.7,9.1,121.0,67.0,1.12306643634,0.0,-1.67833914367,20.9312133684,-1.53380305514,21.224737057,-4.20352450379,21.6964689819,-1.48195904192,20.8771400226,-1.06502653201,22.4213499395,-4.12213547248,21.6522933038,-1.98137465835,21.1228256317,-1.19284019793,21.2261997697,0.0,0.12,0.72,0.0,0.5,0.66,0.0,1.0,1.0,0.66,0.0,0.56,0.0,0.86,0.84,0.4,0.16,0.01,0.38,0.54,0.9,0.34,0.0
1.0,1.0,16.0,18.2,8.7,122.0,82.0,1.13165212228,0.0,-1.6559347069,18.5013571275,-1.56862705773,20.3399599202,-4.24575684843,20.8328714534,-1.64890685811,18.8765702545,-1.07899634993,20.3078977974,-4.21069649811,20.9438235578,-2.06097732996,19.1172588876,-1.36881975535,19.2790515604,0.0,0.63,0.64,0.0,0.64,0.22,0.0,1.0,1.0,0.03,0.0,0.99,0.0,0.05,0.49,0.24,0.93,0.11,0.84,0.93,0.85,0.21,0.0
1.0,1.0,17.0,18.8,8.9,129.0,74.0,1.13037619147,0.0,-2.13428121673,19.683971105,-1.73527389272,20.3150736719,-4.47676094503,20.9842268201,-2.043458096,19.3651110998,-1.51131767024,20.4737350357,-4.40035436688,21.1237854006,-2.53317842981,19.751559938,-1.83549116797,19.5603010293,0.0,0.08,0.72,0.0,0.89,0.21,0.0,1.0,1.0,0.2,0.0,0.98,0.0,0.12,0.4,0.12,0.31,0.39,0.66,0.62,0.9,0.8,0.0
1.0,1.0,18.0,17.6,7.5,118.0,77.0,1.13655428582,0.0,-1.96864843096,18.0840783231,-1.77557016902,20.6363658343,-4.45968242117,20.1943039715,-2.01520494147,19.0691756239,-1.57137053639,21.5819326219,-4.37684543224,21.9065787334,-2.44556629154,18.6726544212,-1.86477901376,18.6577864855,0.0,0.02,0.95,0.0,0.74,0.4,0.0,1.0,1.0,0.55,0.0,0.33,0.0,0.19,0.85,0.29,0.52,0.08,0.85,0.06,0.5,0.91,0.0
1.0,1.0,19.0,16.7,8.0,122.0,80.0,1.14042990599,0.0,-2.32725520425,18.1085918838,-1.75011469015,20.1369369907,-4.72858611988,19.8242171149,-2.12537051781,18.4324457829,-1.42981081909,20.5232042731,-4.17341122462,20.2997587255,-2.73764927912,18.4304867674,-2.13300685599,18.0923692739,0.0,0.36,0.08,0.0,0.47,0.23,0.0,1.0,1.0,0.38,0.0,0.38,0.0,0.53,0.77,0.85,0.96,0.98,0.23,0.56,0.67,0.42,0.0
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-2.36443055485,19.0511452256,-1.87671364457,18.3595652867,-4.87370622743,19.7357391052,-2.30050725134,17.5711646284,-1.68855399103,19.8856486411,-4.68118373902,20.1602302462,-2.84412489668,18.0656830874,-2.32380399179,18.2634188281,0.0,0.24,0.51,0.0,0.85,0.67,0.0,1.0,1.0,0.94,0.0,0.41,0.0,0.6,0.61,0.66,0.62,0.97,0.17,0.11,1.0,0.79,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-2.21739339656,16.4564390841,-2.26425787165,19.5895971238,-4.93637315884,21.8278541188,-2.529846279,17.7162654979,-1.87176141337,18.6692470424,-4.76292608095,20.5293986309,-2.97494548796,17.4423506243,-2.35125931186,18.0079557491,0.0,0.37,0.44,0.0,0.59,0.54,0.0,1.0,1.0,0.11,0.0,0.41,0.0,0.07,0.28,0.08,0.32,0.42,0.7,0.46,0.55,0.89,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-2.76747970698,17.2758314517,-2.05106838008,18.2489880508,-4.33433623831,19.8948510996,-2.54953487824,16.9292655457,-2.15840018671,19.0386323878,-4.68125938524,19.7609693872,-3.15944710837,18.1393451667,-2.45054461962,17.95672606,0.0,0.28,0.93,0.0,0.04,0.4,0.0,1.0,1.0,0.76,0.0,0.85,0.0,0.76,0.54,0.12,0.76,0.41,0.11,0.81,0.82,0.83,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-2.62651310465,16.2788670471,-2.32722809119,19.1173788548,-4.91101748455,19.908988973,-2.72368053182,16.8140413385,-2.11345157691,20.1404719386,-4.91746178432,21.6303070356,-3.02152919351,17.7152789097,-2.48105369456,18.0134558434,0.0,0.44,0.43,0.0,0.21,1.0,0.0,1.0,1.0,0.35,0.0,0.42,0.0,0.52,0.74,0.98,0.58,0.49,0.67,0.37,0.92,0.86,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-2.84747927251,16.3585889775,-2.17232102951,18.5344212973,-4.9130818551,18.9128569231,-2.77707159713,16.9542288767,-1.92248347243,18.7125943973,-4.3648252254,18.1190568402,-3.1320138347,18.0381819437,-2.49145806281,17.9685244295,0.0,0.4,0.38,0.0,0.15,0.57,0.0,1.0,1.0,0.92,0.0,0.5,0.0,0.51,0.81,0.46,0.46,0.41,0.69,0.93,0.35,0.23,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-2.85868319145,16.0973604375,-2.3055764665,17.7187330066,-5.2260228243,20.1831788559,-2.77672433441,16.3140885193,-2.22369655174,18.2363796716,-5.42592040484,20.5447143813,-3.08159219259,17.051429447,-2.51844150638,17.9142950897,0.0,0.72,0.61,0.0,0.38,0.73,0.0,1.0,1.0,0.89,0.0,0.33,0.0,0.6,0.34,0.64,0.3,0.09,0.83,0.97,0.2,0.65,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-2.94689940731,15.7266591227,-2.4949344688,18.3237979559,-4.87843896214,19.4121448122,-2.93903005155,16.3916234366,-2.36334134967,17.9419471706,-4.73814147409,18.1040475246,-3.33447629161,16.8243955118,-2.56334878025,17.598254024,0.0,0.79,0.39,0.0,0.78,0.16,0.0,1.0,1.0,0.81,0.0,0.04,0.0,0.95,0.06,0.33,1.0,0.3,0.4,0.67,0.66,0.85,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-3.05392200068,15.8654164577,-2.40661236506,18.0608698435,-5.13389734857,18.9634679701,-2.95813970647,16.1296638282,-2.4603566698,17.5869296429,-5.50080283905,18.5450297992,-3.42266295329,16.5037280956,-2.65890192165,17.3518458532,0.0,0.63,0.87,0.0,0.85,0.95,0.0,1.0,1.0,0.92,0.0,0.68,0.0,0.04,0.2,0.91,0.22,0.07,0.44,0.73,0.67,0.17,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-3.05128120016,15.5272392418,-2.47617391247,19.0406988149,-5.28813153537,20.1093521303,-3.03147561508,17.3075736725,-2.55992897841,17.486792168,-5.39952113299,19.085683982,-3.52175012251,16.8350645654,-2.73642265946,17.3362561126,0.0,0.33,0.61,0.0,0.86,0.81,0.0,1.0,1.0,0.58,0.0,0.53,0.0,0.77,0.93,0.02,0.56,0.51,0.44,0.9,0.21,0.66,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-3.14914691666,15.7855484719,-2.30112509522,17.1974527142,-4.97077604655,18.6268245812,-2.82864551155,15.7222343503,-2.61446162434,19.1325845142,-5.26709967455,18.741527295,-3.47814621463,16.2230184833,-2.76098365954,16.8579022457,0.0,0.06,0.85,0.0,0.38,0.82,0.0,1.0,1.0,0.91,0.0,0.78,0.0,0.45,0.19,0.49,0.13,0.3,0.15,0.78,0.58,0.02,0.0
1.0,2.0,6.0,15.6,6.0,124.0,83.0,1.14477389027,0.0,-3.1202707658,16.0136131929,-2.68647705785,17.8448978157,-5.44529340022,17.9712235906,-3.15964322612,16.2696635073,-2.29849717622,17.8481403777,-5.40464973806,18.0557504529,-3.64720882376,17.4397450636,-2.88333781615,17.7355524224,0.0,0.65,0.69,0.0,0.98,0.11,0.0,1.0,1.0,0.67,0.0,0.25,0.0,0.58,0.45,0.37,0.95,0.31,0.23,0.01,0.49,0.14,0.0
1.0,2.0,7.0,16.5,6.6,118.0,78.0,1.14165972539,0.0,-3.07045913299,17.3847172456,-2.56919409701,18.1396148457,-5.66545491751,19.1663114895,-3.05905595466,16.9128447068,-2.50887891662,18.6316418432,-5.63090348195,18.9508852409,-3.37519541472,17.899776059,-2.67750052748,17.9368919671,0.0,0.74,0.23,0.0,0.61,0.51,0.0,1.0,1.0,0.9,0.0,0.45,0.0,0.33,0.2,0.28,0.98,0.14,0.55,0.35,0.25,0.46,0.0
1.0,2.0,8.0,17.5,8.5,121.0,73.0,1.13802141915,0.0,-2.77937056352,17.6589495637,-2.51282130161,18.4148172181,-5.32772675855,19.210047718,-2.92409202233,18.1160435444,-2.28995704354,18.9687204659,-5.38179207267,19.4903455257,-3.25259158216,18.313099328,-2.58801162152,18.3272996623,0.0,0.78,0.57,0.0,0.83,0.66,0.0,1.0,1.0,0.94,0.0,0.04,0.0,0.07,0.8,0.52,0.26,0.69,0.45,0.66,0.44,0.27,0.0
1.0,2.0,9.0,18.5,7.8,115.0,69.0,1.13400461359,0.0,-2.69852233085,18.5791349434,-2.45614257149,19.1897362327,-5.32144534895,20.4037577168,-2.66421661802,18.5851686915,-2.15786237882,19.7252786489,-5.22543936623,20.1916172412,-3.13442851717,18.9121509576,-2.45476499598,18.9263836954,0.0,0.09,0.29,0.0,0.98,0.22,0.0,1.0,1.0,0.04,0.0,0.35,0.0,0.19,0.84,0.96,0.47,0.31,0.13,0.23,0.8,0.11,0.0
1.0,2.0,10.0,19.8,7.5,103.0,57.0,1.13055537422,0.0,-2.47299380747,19.7816473634,-2.29035735356,20.1607870923,-4.95699203784,20.5701257775,-2.52074454757,19.714506981,-1.9054683089,21.139252123,-5.00279205677,20.8285120323,-2.93830707486,19.9760544231,-2.23759758064,19.9209260264,0.0,0.51,1.0,0.0,0.65,0.05,0.0,1.0,1.0,0.99,0.0,0.37,0.0,0.8,0.26,0.97,0.84,0.28,0.81,0.46,0.91,0.59,0.0
1.0,2.0,11.0,20.5,7.3,119.0,56.0,1.12709910037,0.0,-2.24134827887,20.3395884978,-2.10618063857,20.9554901959,-4.93511017085,21.2076607352,-2.29085838558,20.2169841864,-1.56217206448,21.6065832171,-4.8398590885,21.644082269,-2.68435969785,20.7684011083,-1.97397517308,20.8200709891,0.0,0.99,0.78,0.0,0.92,0.25,0.0,1.0,1.0,0.77,0.0,0.6,0.0,0.65,0.54,0.77,0.84,0.2,0.34,0.38,0.64,0.97,0.0
1.0,2.0,12.0,20.5,8.4,121.0,54.0,1.12684096063,0.0,-2.0891167643,20.4838794327,-1.92377823519,21.1519128233,-4.74208333389,21.2342683653,-2.13531715948,20.5767579061,-1.41257688777,21.2087828211,-4.59294584187,21.3029908281,-2.45985765699,20.698249433,-1.71692999037,20.7739357327,0.0,0.57,0.59,0.0,0.52,0.17,0.0,1.0,1.0,0.97,0.0,0.88,0.0,0.64,0.75,0.85,0.81,0.14,0.96,0.99,0.98,0.87,0.0
1.0,2.0,13.0,21.6,8.4,121.0,56.0,1.12094867608,0.0,-2.03887595992,21.5042485384,-1.86814171588,22.1342307497,-4.72067826157,22.1441689918,-2.0245270761,21.2099832681,-1.44784964107,22.1781793821,-4.67420069424,22.2179041118,-2.45226524312,21.7448768917,-1.68034849947,21.7568125382,0.0,0.12,0.38,0.0,0.72,0.3,0.0,1.0,1.0,0.08,0.0,0.92,0.0,0.56,0.69,0.27,0.05,0.1,0.36,0.96,0.81,0.83,0.0
1.0,2.0,14.0,21.3,8.9,111.0,49.0,1.12355443236,0.0,-1.78227570826,21.2108260727,-1.62435805382,22.0078538736,-4.40485898589,22.2244867502,-1.8328633631,21.0737396982,-1.22797884717,22.1015046777,-4.35600813994,22.300104251,-2.16263288239,21.5870399306,-1.41903387975,21.6673604629,0.0,0.25,0.45,0.0,0.01,0.35,0.0,1.0,1.0,0.51,0.0,0.83,0.0,0.71,0.72,0.83,0.34,0.89,0.77,0.91,0.97,0.96,0.0
1.0,2.0,15.0,19.5,8.6,106.0,58.0,1.12935255915,0.0,-1.8842889993,19.8158304154,-1.65585054143,20.3956137412,-4.37019586949,21.158290994,-1.88032057334,19.8344697874,-1.30309613396,21.2532427769,-4.31374721232,21.4529214769,-2.23679826341,20.4139019981,-1.46961589477,20.5300939861,0.0,0.46,0.07,0.0,0.16,0.53,0.0,1.0,1.0,0.2,0.0,0.67,0.0,0.32,0.88,0.62,0.78,0.17,0.68,0.23,0.54,0.56,0.0
1.0,2.0,16.0,19.4,7.7,102.0,51.0,1.13171431451,0.0,-2.13398192529,19.6393324846,-1.97258210959,20.9167754243,-4.71017441316,21.3710399058,-2.09541442621,19.7732486797,-1.51485100594,20.8020266878,-4.59435320962,21.1839344645,-2.517678035,20.0647943105,-1.75744447332,20.1664163667,0.0,0.3,0.41,0.0,0.13,0.27,0.0,1.0,1.0,0.96,0.0,0.55,0.0,0.47,0.52,0.16,0.46,0.68,0.29,0.3,1.0,0.64,0.0
1.0,2.0,17.0,18.7,8.1,103.0,62.0,1.13265999054,0.0,-2.22286233485,19.202075267,-1.89524218507,20.4091016293,-4.67656669246,21.3907208811,-2.15606282632,19.1024666757,-1.66712297142,20.8804047022,-4.70651952011,21.1991576406,-2.63334857235,19.897033862,-1.88841666028,20.1536863216,0.0,0.3,0.9,0.0,0.69,0.14,0.0,1.0,1.0,0.26,0.0,0.86,0.0,0.14,0.38,0.45,0.26,0.03,0.48,0.06,0.82,0.65,0.0
1.0,2.0,18.0,17.9,6.0,107.0,66.0,1.13557502998,0.0,-2.28528918472,18.3874620003,-1.97636950342,20.1610112507,-4.6422137502,20.9938158415,-2.25906454302,18.9213807078,-1.70690773617,20.5212223139,-4.67871611871,20.4193696962,-2.65191706575,19.7494955558,-1.93283503806,19.5753775878,0.0,0.78,0.13,0.0,0.34,0.38,0.0,1.0,1.0,0.79,0.0,0.92,0.0,0.8,0.13,0.51,0.95,0.48,0.45,0.76,0.49,0.79,0.0
1.0,2.0,19.0,17.3,6.6,111.0,70.0,1.13757657687,0.0,-2.45347610503,18.785065314,-2.02270364655,19.7871777196,-4.7374568292,20.567504939,-2.31563711843,18.8993966927,-1.80703900536,20.7120005577,-4.88310042883,20.9274551735,-2.69241307503,19.2915149308,-2.07977918757,19.5654780892,0.0,0.2,1.0,0.0,0.16,0.64,0.0,1.0,1.0,0.31,0.0,0.38,0.0,0.39,0.39,0.98,0.22,0.09,0.53,0.53,0.07,0.51,0.0
1.0,2.0,20.0,16.6,5.5,119.0,72.0,1.14071271456,0.0,-2.38657396767,16.8530213399,-2.10082547182,19.5553016879,-4.85177074915,21.7423804648,-2.34226346101,17.7497610157,-1.79893984564,18.8601326826,-4.7266305776,19.6848689207,-2.7986588713,18.0107750298,-2.11566329005,18.231726165,0.0,0.17,0.26,0.0,0.04,0.56,0.0,1.0,1.0,0.95,0.0,0.6,0.0,0.48,0.2,0.26,0.52,0.89,0.5,0.49,0.5,0.09,0.0
1.0,2.0,21.0,16.2,5.9,113.0,73.0,1.14235955639,0.0,-2.79160229652,17.2586497293,-2.15709979835,18.7664147209,-4.50461640413,18.8224480791,-2.5996138382,17.120576833,-2.2017314864,18.8863255487,-5.09665222251,20.5215019027,-3.12268691474,17.6632916643,-2.44256377073,18.0311599407,0.0,0.71,0.71,0.0,0.27,0.68,0.0,1.0,1.0,0.63,0.0,0.2,0.0,0.04,0.2,0.7,0.95,0.72,0.86,0.5,0.69,0.99,0.0
1.0,2.0,22.0,16.0,5.0,113.0,76.0,1.14257740872,0.0,-2.74313976136,17.1175164959,-2.33182131567,18.8580832393,-5.38428579428,20.8479506935,-2.76038483317,17.1313762186,-2.23981247623,18.8800194623,-4.86251969989,18.9809843928,-3.23252583601,17.9957201701,-2.52701354804,17.9704981594,0.0,0.17,0.4,0.0,0.12,0.03,0.0,1.0,1.0,0.01,0.0,0.24,0.0,0.05,0.66,0.43,0.61,0.43,0.32,0.9,0.96,0.25,0.0
1.0,2.0,23.0,15.9,4.4,116.0,78.0,1.1419199787,0.0,-2.78208489898,16.3496422619,-2.32447691551,18.4103964503,-4.78744783274,19.6533328859,-2.78183786925,17.0240712066,-2.26263958419,19.9746952493,-5.32460602085,20.0631442077,-3.1726937523,17.3710897632,-2.56094084363,18.0562997024,0.0,0.24,0.27,0.0,0.54,0.14,0.0,1.0,1.0,0.39,0.0,0.69,0.0,0.26,0.3,0.99,0.11,0.39,0.04,0.63,0.6,0.78,0.0
1.0,3.0,0.0,16.0,3.4,121.0,82.0,1.14005763135,0.0,-2.94780679617,17.0544800383,-2.42242272501,19.7767153668,-5.13813128372,19.7799250051,-2.82256876708,18.8976814661,-2.0681512016,19.8435685719,-5.01062643886,22.3560774685,-3.32028566223,18.0003424684,-2.56320907166,17.9662239808,0.0,0.52,0.03,0.0,0.57,0.09,0.0,1.0,1.0,0.49,0.0,0.06,0.0,0.48,0.96,0.78,0.6,0.46,0.93,0.83,0.01,0.74,0.0
1.0,3.0,1.0,14.6,6.9,119.0,98.0,1.14333220652,0.0,-2.81403711393,15.3446438248,-2.15379877822,18.8609615628,-5.08944406083,19.2746203374,-2.47033330529,16.6093034539,-2.11614363178,17.9361200973,-4.32433253551,18.489292579,-3.18419545211,16.4134503923,-2.58939702996,17.0961920368,0.0,0.07,0.57,0.0,0.6,0.35,0.0,1.0,1.0,0.96,0.0,0.62,0.0,0.31,0.94,0.41,0.9,0.04,0.16,0.43,0.7,0.94,0.0
1.0,3.0,2.0,14.4,4.6,135.0,98.0,1.14413865452,0.0,-3.13943163913,14.9544882643,-2.31258520899,18.284256559,-5.20588868229,21.2015044679,-2.89442458163,17.6242625127,-2.48911417922,17.0749426255,-5.41745991615,18.7816026328,-3.53184057568,15.7666908947,-2.78035694368,16.854194828,0.0,0.47,0.53,0.0,0.26,0.59,0.0,1.0,1.0,0.94,0.0,0.48,0.0,0.45,0.04,0.1,0.71,0.83,0.43,0.51,0.78,0.63,0.0
1.0,3.0,3.0,14.7,5.0,132.0,99.0,1.14199955869,0.0,-3.25568130953,16.5671723688,-2.43781123094,18.1323840708,-4.6472860931,18.3458670117,-2.72874224664,16.2845563087,-2.69026302844,18.1542304718,-5.3604441198,18.0737510417,-3.71557857254,17.1164984636,-2.85910233113,17.3011034881,0.0,0.55,0.14,0.0,0.86,0.98,0.0,1.0,1.0,0.9,0.0,0.08,0.0,0.69,0.17,0.24,0.25,0.05,0.77,0.82,0.09,0.56,0.0
