Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,20.0,16.2,7.9,119.0,79.0,1.14355762078,0.0,-1.52272627328,20.8842765267,-1.26478410715,23.3840161218,-3.37900399763,24.6215872593,-1.57080114377,21.3726631538,-0.834211907879,23.4159346102,-4.07266580673,21.5754059797,-0.990199262565,24.2505819116,-0.606430800837,24.5483645657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,21.0,15.9,7.2,116.0,79.0,1.14543903372,0.0,-1.63723985289,20.9253764035,-1.11525574787,23.4255997456,-3.23026742008,24.6113869372,-1.65557728778,21.2299205983,-0.915807648579,23.2389384273,-4.18923360366,21.2743442981,-1.20779129064,24.4756314218,-0.687800635011,24.3457870318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,22.0,15.8,6.1,112.0,83.0,1.14519983624,0.0,-1.64411864181,21.0929427464,-1.11281510617,23.393560076,-3.22765159486,24.7009830759,-1.71319738285,21.1494330748,-0.97741524135,23.093363054,-4.27302357646,21.0465097175,-1.18234992857,24.5832318055,-0.756893757285,24.1636663888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,23.0,15.6,6.1,115.0,85.0,1.14555281469,0.0,-1.61523316441,21.0748483537,-1.12725536935,23.4303879163,-3.19484865021,24.6825230025,-1.75296594064,21.0138889931,-1.03276576918,22.9340880979,-4.3363248752,21.1289073603,-1.17094603061,24.3137473709,-0.817645812751,23.9993603571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,15.6,5.7,117.0,86.0,1.14473558579,0.0,-1.62704845669,21.1455042664,-1.12699879738,23.3637480133,-3.19594699673,24.7143641136,-1.80044867503,20.918839048,-1.09035139561,22.8226981,-4.33235709768,20.9709988797,-1.225055587,24.6307139092,-0.879278548811,23.8763435682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,1.0,15.3,5.4,117.0,86.0,1.14567329824,0.0,-1.61544092905,21.0609402453,-1.13616322186,23.2194250426,-3.18264139339,24.6975786214,-1.8337207842,20.7983999604,-1.13821701071,22.6451493012,-4.36412782184,20.7225026712,-1.16784615158,24.3380846178,-0.922828291374,23.7278465187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,2.0,15.1,5.0,125.0,86.0,1.14633653566,0.0,-1.64518160918,21.2396775591,-1.17210131939,23.2572402574,-3.18616545224,24.7081809351,-1.87363019592,20.7028572483,-1.19687856727,22.5245666028,-4.46757012344,20.5662043499,-1.23376657898,24.6478501023,-0.969976470481,23.6259382398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,3.0,15.1,5.7,129.0,87.0,1.14576641712,0.0,-1.61645316851,20.8688058072,-1.1658831267,23.1245950973,-3.18250235776,24.6658447059,-1.90776434905,20.5846568975,-1.24394576377,22.3964000856,-4.51183401411,20.6410214888,-1.18082381725,24.1986566575,-1.00665399908,23.5269628794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,4.0,15.1,5.0,129.0,86.0,1.14633653566,0.0,-1.69856661964,21.1945423478,-1.2019488969,23.1826731495,-3.19575999831,24.6899575951,-1.94648184152,20.5441040059,-1.28907068818,22.2971671093,-4.51350085722,20.5252552028,-1.28293441836,24.5821848454,-1.04199792335,23.4465137656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,5.0,15.0,6.6,128.0,85.0,1.14705512831,0.0,-1.6426782398,20.4510098763,-1.19250418196,23.0704122146,-3.190469585,24.5799930863,-1.96804349342,20.3667034344,-1.33212070989,22.1358427016,-4.54481709108,20.5090500451,-1.21338484191,24.2615751748,-1.07169033635,23.3503414322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
