Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
6.0,24.0,13.0,13.3,2.7,270.0,67.0,1.21487899607,0.0,-2.58532881755,13.3314501978,-2.01601072747,15.7119684734,-5.35905813378,14.4706432811,-2.50439125679,13.4899674176,-1.80141765606,15.1082594654,-4.19630595751,18.0026582935,-2.92567297586,14.2574655354,-2.1119067373,14.9636201795,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.0,24.0,14.0,14.2,3.1,180.0,63.0,1.21111136958,0.0,-2.46829781241,14.1649035447,-1.95778539924,15.4018804803,-5.23993055779,15.3612661675,-2.41843387661,14.7237834556,-1.56533743954,15.8380031119,-4.19124344476,18.0131914526,-2.78590084641,14.8127365196,-1.95747055176,15.3531407359,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.0,24.0,15.0,13.2,2.7,180.0,67.0,1.21538430553,0.0,-2.34831808264,13.2148704601,-1.99358837078,15.5793514426,-5.04162757884,14.547357676,-2.22962180242,14.5396414171,-1.45147363505,15.4280630724,-4.18774882543,18.0949158698,-2.69590143007,14.1692232863,-1.90107162085,15.0644609931,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.0,24.0,16.0,12.2,2.4,180.0,71.0,1.22095855204,0.0,-2.47981013162,12.3038214898,-1.97024650061,15.1993126066,-5.2101692597,14.1047297507,-2.24602807752,14.4400934744,-1.6058890796,14.4828759578,-4.1715459023,17.99767817,-2.81387112406,13.3503632493,-1.97621664721,14.1122821328,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.0,24.0,17.0,11.2,2.0,180.0,76.0,1.22522823801,0.0,-2.61885557112,11.42296439,-2.02784123784,14.9601439365,-5.30481156692,13.4530394131,-2.26158470778,13.5882024987,-1.81209015198,13.8559861593,-4.1942959748,17.9984518709,-2.95458428056,12.7450127765,-2.14322445708,13.5200252101,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.0,24.0,18.0,10.2,1.7,180.0,82.0,1.23066510727,0.0,-2.75667404442,10.5596428357,-2.06879870667,14.6345460451,-5.45166665311,12.7726875619,-2.38852847855,12.9866372241,-1.9963078297,13.0998738614,-4.19992028558,17.995557738,-3.07838976079,12.0215749036,-2.28487269692,12.8466825207,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.0,24.0,19.0,9.2,1.3,180.0,87.0,1.2351237404,0.0,-2.89497545332,9.72153484897,-2.12296331917,14.3225291219,-5.60366415513,12.0647298086,-2.48648812072,12.236014876,-2.16413218174,12.4242006369,-4.20175265987,17.9928751481,-3.21755629258,11.3290146739,-2.42635225256,12.2452302449,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.0,24.0,20.0,8.2,1.0,230.0,93.0,1.24076477474,0.0,-3.03837555002,8.93330656827,-2.18067291639,14.0099389293,-5.77132623003,11.4496259085,-2.61342395789,11.4624263282,-2.3169022668,11.7694472269,-4.20931318672,17.987787306,-3.35630873644,10.6361942206,-2.55949625696,11.6147027606,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.0,24.0,21.0,7.9,0.9,230.0,93.0,1.24234258987,0.0,-3.17571792867,8.67803023022,-2.23972147981,13.8552754089,-5.92044048659,11.3555237485,-2.74707318888,11.2751686068,-2.45723340715,11.4473831035,-4.21560204163,17.9879488788,-3.49756578026,10.3732138555,-2.69624104686,11.2835411624,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.0,24.0,22.0,7.5,0.8,230.0,94.0,1.24431581895,0.0,-3.23957747502,8.30522272888,-2.27996665636,13.6722278902,-5.96519896276,11.0290792578,-2.80291419892,10.934181173,-2.55035297701,11.0931195518,-4.22997369463,17.9806434791,-3.57302560066,10.0111033638,-2.78601279028,10.9871890839,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.0,24.0,23.0,7.2,0.7,230.0,95.0,1.2445244126,0.0,-3.32049863808,8.02973531051,-2.32519483138,13.5107238885,-6.0606962668,10.7987711112,-2.87935222801,10.6761059402,-2.64603316496,10.806723398,-4.24638929651,17.9768709229,-3.66332979732,9.75449419767,-2.86879382801,10.734101871,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
