Mes,Dia,Hora,Temperature,Wind_Speed,Wind_Direction,Humidity,Air_Density,Rain_Status,AreaServico_PMV,AreaServico_Temp,Circulacao_PMV,Circulacao_Temp,Casal_PMV,Casal_Temp,Banheiro_PMV,Banheiro_Temp,Jardim_PMV,Jardim_Temp,Solteiro_PMV,Solteiro_Temp,Sala_PMV,Sala_Temp,Mezanino_PMV,Mezanino_Temp,PortaServicoLeste,JanelaServicoSul,JanelaCasalNorte,PortaCasalOeste,JanelaCasalOeste,JanelaBanheiroLeste,PortaBanheiroOeste,JanelaJardimNorte,JanelaJardimLeste,JanelaSolteiroNorte,PortaSolteiroSul,JanelaSolteiroSul,PortaSalaNorte,JanelaSalaNorte,PortaSalaLeste,JanelaSalaSul,JanelaSalaOeste,PortaCozinhaLeste,JanelaCozinhaSul,JanelaMezaninoNorte,JanelaMezaninoSul,JanelaMezaninoOeste,JanelaSegundoSul
1.0,1.0,20.0,18.0,1.5,270.0,77.0,1.17772183568,0.0,-2.03161658197,18.6737921438,-1.73408511913,20.3521731215,-4.54996209415,20.3698628619,-1.47825239127,20.3364865119,-1.60541709072,20.1627436633,-4.57723010743,20.2517226772,-2.38351876905,19.4598693925,-1.63665289413,19.8221217252,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,21.0,17.9,1.6,270.0,77.0,1.17824586609,0.0,-2.13469673035,18.5633756992,-1.75665855813,20.2232768524,-4.66027563356,20.3283688685,-1.70994771337,20.2642280165,-1.69542908997,19.964499545,-4.70004822907,20.2088977638,-2.47810968945,19.2897928007,-1.75746982155,19.6037613857,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,22.0,17.8,1.7,270.0,77.0,1.17876959948,0.0,-2.18595757874,18.4437307999,-1.7973220098,20.1343590618,-4.68123793406,20.2496194387,-1.76384516501,20.025934409,-1.76697111207,19.8205379842,-4.72312599957,20.1272365534,-2.54618462139,19.1678809947,-1.86611180348,19.4442734326,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,1.0,23.0,17.7,1.8,270.0,77.0,1.18049101601,0.0,-2.23581314126,18.336802261,-1.8324301394,20.1435746922,-4.71523038607,20.1978471226,-1.84721384922,19.8732928364,-1.82741811621,19.6913043475,-4.75915107467,20.0701650878,-2.60224799316,19.0737736891,-1.95302432396,19.3103174919,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,0.0,17.6,1.9,270.0,77.0,1.18101457565,0.0,-2.28174381298,18.2451020922,-1.84594717612,20.2865205494,-4.74276890493,20.1958797938,-1.91164692927,19.7865098301,-1.88388772072,19.6205063233,-4.78896753816,20.0574393591,-2.65047764775,19.0368899184,-2.02608548801,19.2333841197,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,1.0,17.4,2.0,270.0,77.0,1.18206083111,0.0,-2.32417139573,18.0215150264,-1.83806679,20.1911947814,-4.75840535006,19.9991190067,-1.96223262866,19.5301996672,-1.93089526791,19.4997600859,-4.80814085785,19.8571728384,-2.68583216973,18.8681623765,-2.08219725298,19.1103070151,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,2.0,17.3,2.1,270.0,77.0,1.18258353352,0.0,-2.39418058631,17.9352247854,-1.87426602546,20.0211407228,-4.83539732664,19.9643736786,-2.04543233921,19.3955992911,-1.98541937822,19.2892496366,-4.8864900506,19.8208010083,-2.75084858517,18.7162079103,-2.14303222497,18.8937847557,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,3.0,17.2,2.2,270.0,77.0,1.18430599606,0.0,-2.43446315343,17.8190130072,-1.9262269642,19.9217838387,-4.86305859517,19.8687956553,-2.10188831356,19.2240334205,-2.05737927273,19.1657471231,-4.91448321729,19.724424666,-2.81195102114,18.59303666,-2.21967462223,18.764693573,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,4.0,17.1,2.3,270.0,77.0,1.18482855406,0.0,-2.48061736309,17.7063248279,-1.96353845132,19.818171594,-4.90973408736,19.7824901635,-2.16422866917,19.0672392044,-2.11225315711,19.0292651564,-4.96131029248,19.637058217,-2.8657687631,18.4732272153,-2.27642178813,18.628344109,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,2.0,5.0,17.0,2.4,270.0,77.0,1.18535083639,0.0,-2.52516065933,17.5759294346,-2.0014272346,19.7979782389,-4.95415393419,19.6577743178,-2.22235599519,18.8960244981,-2.16739192315,18.9627339791,-5.00583157283,19.5105756618,-2.91803490538,18.3794212379,-2.33132919925,18.5654193651,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
